05/10/2022 10:40:40.220,0.06267,0.06222,0.06262,0.02946,,,,,344.20
05/10/2022 10:40:40.240,0.06267,0.06222,0.06262,0.02920,,,,,344.20
05/10/2022 10:40:40.260,0.06276,0.06222,0.06262,0.02920,,,,,344.20
05/10/2022 10:40:40.280,0.06276,0.06231,0.06253,0.02946,,,,,344.20
05/10/2022 10:40:40.300,0.06267,0.06231,0.06262,0.02972,,,,,344.20
05/10/2022 10:40:40.320,0.06267,0.06231,0.06262,0.02963,,,,,344.20
05/10/2022 10:40:40.340,0.06267,0.06231,0.06262,0.02946,,,,,344.20
05/10/2022 10:40:40.360,0.06267,0.06231,0.06262,0.02938,,,,,344.20
05/10/2022 10:40:40.380,0.06267,0.06231,0.06262,0.02929,,,,,344.20
05/10/2022 10:40:40.400,0.06267,0.06231,0.06262,0.02929,,,,,344.20
05/10/2022 10:40:40.420,0.06267,0.06231,0.06262,0.02938,,,,,344.20
05/10/2022 10:40:40.440,0.06267,0.06240,0.06262,0.02946,,,,,344.20
05/10/2022 10:40:40.460,0.06267,0.06265,0.06262,0.02955,,,,,344.20
05/10/2022 10:40:40.480,0.06267,0.06265,0.06262,0.02946,,,,,344.20
05/10/2022 10:40:40.500,0.06267,0.06265,0.06262,0.02920,,,,,344.20
05/10/2022 10:40:40.520,0.06267,0.06265,0.06262,0.02869,,,,,344.20
05/10/2022 10:40:40.540,0.06267,0.06265,0.06262,0.02860,,,,,344.20
05/10/2022 10:40:40.560,0.06267,0.06265,0.06262,0.02860,,,,,344.20
05/10/2022 10:40:40.580,0.06267,0.06265,0.06253,0.02869,,,,,344.20
05/10/2022 10:40:40.600,0.06267,0.06257,0.06262,0.02894,,,,,344.20
05/10/2022 10:40:40.620,0.06267,0.06265,0.06262,0.02929,,,,,344.20
05/10/2022 10:40:40.640,0.06267,0.06265,0.06262,0.02938,,,,,344.20
05/10/2022 10:40:40.660,0.06267,0.06265,0.06262,0.02946,,,,,344.20
05/10/2022 10:40:40.680,0.06267,0.06265,0.06253,0.02972,,,,,344.20
05/10/2022 10:40:40.700,0.06267,0.06265,0.06262,0.02981,,,,,344.20
05/10/2022 10:40:40.720,0.06276,0.06265,0.06262,0.02998,,,,,344.20
05/10/2022 10:40:40.740,0.06267,0.06257,0.06262,0.03049,,,,,344.20
05/10/2022 10:40:40.760,0.06267,0.06265,0.06262,0.03058,,,,,344.20
05/10/2022 10:40:40.780,0.06267,0.06265,0.06262,0.03049,,,,,344.20
05/10/2022 10:40:40.800,0.06267,0.06265,0.06262,0.03032,,,,,344.20
05/10/2022 10:40:40.820,0.06267,0.06265,0.06262,0.02998,,,,,344.20
05/10/2022 10:40:40.840,0.06267,0.06257,0.06262,0.02998,,,,,344.20
05/10/2022 10:40:40.860,0.06267,0.06240,0.06262,0.02972,,,,,344.20
05/10/2022 10:40:40.880,0.06267,0.06231,0.06262,0.02929,,,,,344.20
05/10/2022 10:40:40.900,0.06267,0.06222,0.06253,0.02886,,,,,344.20
05/10/2022 10:40:40.920,0.06267,0.06231,0.06253,0.02894,,,,,344.20
05/10/2022 10:40:40.940,0.06267,0.06222,0.06262,0.02886,,,,,344.20
05/10/2022 10:40:40.960,0.06267,0.06222,0.06262,0.02851,,,,,344.20
05/10/2022 10:40:40.980,0.06267,0.06222,0.06262,0.02851,,,,,344.20
05/10/2022 10:40:41.000,0.06267,0.06222,0.06262,0.02920,,,,,344.20
05/10/2022 10:40:41.020,0.06276,0.06222,0.06262,0.02998,,,,,344.20
05/10/2022 10:40:41.040,0.06276,0.06222,0.06262,0.03015,,,,,344.20
05/10/2022 10:40:41.060,0.06267,0.06222,0.06262,0.03024,,,,,344.20
05/10/2022 10:40:41.080,0.06267,0.06222,0.06262,0.03049,,,,,344.20
05/10/2022 10:40:41.100,0.06267,0.06222,0.06262,0.03049,,,,,344.20
05/10/2022 10:40:41.120,0.06267,0.06231,0.06262,0.03041,,,,,344.20
05/10/2022 10:40:41.140,0.06267,0.06231,0.06262,0.03067,,,,,344.20
05/10/2022 10:40:41.160,0.06267,0.06231,0.06262,0.03084,,,,,344.20
05/10/2022 10:40:41.180,0.06267,0.06231,0.06262,0.03067,,,,,344.20
05/10/2022 10:40:41.200,0.06267,0.06231,0.06253,0.03067,,,,,344.20
05/10/2022 10:40:41.220,0.06267,0.06222,0.06262,0.03067,,,,,344.20
05/10/2022 10:40:41.240,0.06267,0.06222,0.06253,0.03067,,,,,344.20
05/10/2022 10:40:41.260,0.06267,0.06222,0.06262,0.03075,,,,,344.20
05/10/2022 10:40:41.280,0.06267,0.06222,0.06262,0.03075,,,,,344.20
05/10/2022 10:40:41.300,0.06267,0.06222,0.06262,0.03092,,,,,344.20
05/10/2022 10:40:41.320,0.06267,0.06222,0.06262,0.03092,,,,,344.20
05/10/2022 10:40:41.340,0.06267,0.06222,0.06262,0.03075,,,,,344.20
05/10/2022 10:40:41.360,0.06267,0.06222,0.06262,0.03024,,,,,344.20
05/10/2022 10:40:41.380,0.06267,0.06222,0.06262,0.03015,,,,,344.20
05/10/2022 10:40:41.400,0.06267,0.06222,0.06262,0.02998,,,,,344.20
05/10/2022 10:40:41.420,0.06267,0.06222,0.06262,0.02981,,,,,344.20
05/10/2022 10:40:41.440,0.06267,0.06222,0.06262,0.02981,,,,,344.20
05/10/2022 10:40:41.460,0.06267,0.06222,0.06262,0.02981,,,,,344.20
05/10/2022 10:40:41.480,0.06276,0.06231,0.06262,0.02981,,,,,344.20
05/10/2022 10:40:41.500,0.06267,0.06231,0.06262,0.02972,,,,,344.20
05/10/2022 10:40:41.520,0.06267,0.06231,0.06262,0.02963,,,,,344.19
05/10/2022 10:40:41.540,0.06267,0.06231,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.560,0.06267,0.06222,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.580,0.06267,0.06222,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.600,0.06267,0.06222,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.620,0.06267,0.06222,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.640,0.06267,0.06222,0.06253,0.02946,,,,,344.19
05/10/2022 10:40:41.660,0.06267,0.06222,0.06253,0.02963,,,,,344.19
05/10/2022 10:40:41.680,0.06267,0.06222,0.06253,0.02981,,,,,344.19
05/10/2022 10:40:41.700,0.06267,0.06222,0.06253,0.02972,,,,,344.19
05/10/2022 10:40:41.720,0.06267,0.06231,0.06253,0.02972,,,,,344.19
05/10/2022 10:40:41.740,0.06267,0.06248,0.06253,0.02972,,,,,344.19
05/10/2022 10:40:41.760,0.06276,0.06257,0.06236,0.02963,,,,,344.19
05/10/2022 10:40:41.780,0.06267,0.06265,0.06236,0.02946,,,,,344.19
05/10/2022 10:40:41.800,0.06267,0.06265,0.06245,0.02955,,,,,344.19
05/10/2022 10:40:41.820,0.06267,0.06257,0.06253,0.02955,,,,,344.19
05/10/2022 10:40:41.840,0.06267,0.06265,0.06262,0.02955,,,,,344.19
05/10/2022 10:40:41.860,0.06267,0.06274,0.06253,0.02972,,,,,344.19
05/10/2022 10:40:41.880,0.06267,0.06266,0.06262,0.02972,,,,,344.19
05/10/2022 10:40:41.900,0.06267,0.06257,0.06262,0.02964,,,,,344.19
05/10/2022 10:40:41.920,0.06267,0.06266,0.06262,0.02947,,,,,344.19
05/10/2022 10:40:41.940,0.06267,0.06266,0.06254,0.02947,,,,,344.19
05/10/2022 10:40:41.960,0.06267,0.06257,0.06262,0.02947,,,,,344.19
05/10/2022 10:40:41.980,0.06267,0.06266,0.06254,0.02938,,,,,344.19
05/10/2022 10:40:42.000,0.06267,0.06266,0.06262,0.02904,,,,,344.19
05/10/2022 10:40:42.020,0.06267,0.06257,0.06262,0.02860,,,,,344.19
05/10/2022 10:40:42.040,0.06267,0.06231,0.06262,0.02843,,,,,344.19
05/10/2022 10:40:42.060,0.06267,0.06223,0.06254,0.02860,,,,,344.19
05/10/2022 10:40:42.080,0.06267,0.06223,0.06228,0.02878,,,,,344.19
05/10/2022 10:40:42.100,0.06267,0.06223,0.06219,0.02886,,,,,344.19
05/10/2022 10:40:42.120,0.06267,0.06223,0.06228,0.02904,,,,,344.19
05/10/2022 10:40:42.140,0.06267,0.06223,0.06219,0.02947,,,,,344.19
05/10/2022 10:40:42.160,0.06267,0.06231,0.06228,0.02981,,,,,344.19
05/10/2022 10:40:42.180,0.06267,0.06231,0.06219,0.02972,,,,,344.19
05/10/2022 10:40:42.200,0.06267,0.06231,0.06219,0.02938,,,,,344.19
05/10/2022 10:40:42.220,0.06276,0.06223,0.06228,0.02904,,,,,344.19
05/10/2022 10:40:42.240,0.06276,0.06223,0.06219,0.02869,,,,,344.19
05/10/2022 10:40:42.260,0.06276,0.06223,0.06219,0.02860,,,,,344.19
05/10/2022 10:40:42.280,0.06267,0.06223,0.06219,0.02869,,,,,344.19
05/10/2022 10:40:42.300,0.06267,0.06223,0.06228,0.02886,,,,,344.19
05/10/2022 10:40:42.320,0.06267,0.06223,0.06237,0.02904,,,,,344.19
05/10/2022 10:40:42.340,0.06267,0.06231,0.06254,0.02921,,,,,344.19
05/10/2022 10:40:42.360,0.06267,0.06249,0.06262,0.02955,,,,,344.19
05/10/2022 10:40:42.380,0.06267,0.06266,0.06262,0.03007,,,,,344.19
05/10/2022 10:40:42.400,0.06267,0.06266,0.06262,0.03015,,,,,344.19
05/10/2022 10:40:42.420,0.06267,0.06266,0.06262,0.02990,,,,,344.19
05/10/2022 10:40:42.440,0.06276,0.06266,0.06262,0.02981,,,,,344.19
05/10/2022 10:40:42.460,0.06276,0.06266,0.06262,0.02981,,,,,344.19
05/10/2022 10:40:42.480,0.06276,0.06266,0.06262,0.02981,,,,,344.19
05/10/2022 10:40:42.500,0.06276,0.06266,0.06262,0.02981,,,,,344.19
05/10/2022 10:40:42.520,0.06276,0.06266,0.06262,0.02990,,,,,344.19
05/10/2022 10:40:42.540,0.06267,0.06266,0.06262,0.02998,,,,,344.19
05/10/2022 10:40:42.560,0.06267,0.06249,0.06262,0.03015,,,,,344.19
05/10/2022 10:40:42.580,0.06267,0.06223,0.06262,0.03067,,,,,344.19
05/10/2022 10:40:42.600,0.06267,0.06223,0.06262,0.03084,,,,,344.19
05/10/2022 10:40:42.620,0.06267,0.06223,0.06254,0.03093,,,,,344.19
05/10/2022 10:40:42.640,0.06267,0.06223,0.06262,0.03084,,,,,344.19
05/10/2022 10:40:42.660,0.06267,0.06223,0.06262,0.03050,,,,,344.19
05/10/2022 10:40:42.680,0.06267,0.06231,0.06262,0.03058,,,,,344.19
05/10/2022 10:40:42.700,0.06267,0.06223,0.06262,0.03076,,,,,344.19
05/10/2022 10:40:42.720,0.06267,0.06223,0.06254,0.03084,,,,,344.19
05/10/2022 10:40:42.740,0.06267,0.06223,0.06262,0.03050,,,,,344.19
05/10/2022 10:40:42.760,0.06267,0.06223,0.06262,0.03067,,,,,344.19
05/10/2022 10:40:42.780,0.06267,0.06223,0.06262,0.03084,,,,,344.19
05/10/2022 10:40:42.800,0.06276,0.06223,0.06262,0.03058,,,,,344.19
05/10/2022 10:40:42.820,0.06267,0.06223,0.06254,0.03041,,,,,344.19
05/10/2022 10:40:42.840,0.06267,0.06231,0.06228,0.03041,,,,,344.19
05/10/2022 10:40:42.860,0.06267,0.06231,0.06219,0.03015,,,,,344.19
05/10/2022 10:40:42.880,0.06267,0.06231,0.06219,0.03007,,,,,344.19
05/10/2022 10:40:42.900,0.06267,0.06231,0.06219,0.03033,,,,,344.19
05/10/2022 10:40:42.920,0.06267,0.06231,0.06219,0.03041,,,,,344.19
05/10/2022 10:40:42.940,0.06267,0.06231,0.06228,0.03015,,,,,344.19
05/10/2022 10:40:42.960,0.06267,0.06223,0.06254,0.02998,,,,,344.19
05/10/2022 10:40:42.980,0.06267,0.06223,0.06262,0.02990,,,,,344.19
05/10/2022 10:40:43.000,0.06267,0.06223,0.06262,0.02998,,,,,344.19
05/10/2022 10:40:43.020,0.06267,0.06223,0.06262,0.03007,,,,,344.19
05/10/2022 10:40:43.040,0.06267,0.06223,0.06262,0.03015,,,,,344.19
05/10/2022 10:40:43.060,0.06267,0.06223,0.06262,0.03024,,,,,344.19
05/10/2022 10:40:43.080,0.06267,0.06231,0.06262,0.03024,,,,,344.19
05/10/2022 10:40:43.100,0.06276,0.06249,0.06262,0.03024,,,,,344.19
05/10/2022 10:40:43.120,0.06267,0.06257,0.06262,0.03015,,,,,344.19
05/10/2022 10:40:43.140,0.06267,0.06257,0.06262,0.03015,,,,,344.19
05/10/2022 10:40:43.160,0.06267,0.06240,0.06262,0.02990,,,,,344.19
05/10/2022 10:40:43.180,0.06267,0.06223,0.06262,0.02972,,,,,344.19
05/10/2022 10:40:43.200,0.06267,0.06223,0.06262,0.02947,,,,,344.19
05/10/2022 10:40:43.220,0.06267,0.06223,0.06262,0.02938,,,,,344.19
05/10/2022 10:40:43.240,0.06267,0.06223,0.06254,0.02912,,,,,344.19
05/10/2022 10:40:43.260,0.06267,0.06223,0.06262,0.02895,,,,,344.19
05/10/2022 10:40:43.280,0.06267,0.06223,0.06262,0.02886,,,,,344.19
05/10/2022 10:40:43.300,0.06267,0.06223,0.06262,0.02895,,,,,344.19
05/10/2022 10:40:43.320,0.06267,0.06223,0.06262,0.02912,,,,,344.19
05/10/2022 10:40:43.340,0.06267,0.06223,0.06262,0.02938,,,,,344.19
05/10/2022 10:40:43.360,0.06267,0.06231,0.06262,0.02938,,,,,344.19
05/10/2022 10:40:43.380,0.06267,0.06231,0.06262,0.02929,,,,,344.19
05/10/2022 10:40:43.400,0.06267,0.06240,0.06254,0.02912,,,,,344.19
05/10/2022 10:40:43.420,0.06267,0.06249,0.06254,0.02904,,,,,344.19
05/10/2022 10:40:43.440,0.06267,0.06257,0.06262,0.02895,,,,,344.19
05/10/2022 10:40:43.460,0.06267,0.06266,0.06262,0.02912,,,,,344.19
05/10/2022 10:40:43.480,0.06267,0.06266,0.06254,0.02955,,,,,344.19
05/10/2022 10:40:43.500,0.06267,0.06266,0.06228,0.02998,,,,,344.19
05/10/2022 10:40:43.520,0.06276,0.06266,0.06219,0.03024,,,,,344.19
05/10/2022 10:40:43.540,0.06267,0.06266,0.06219,0.03015,,,,,344.19
05/10/2022 10:40:43.560,0.06267,0.06266,0.06219,0.02981,,,,,344.19
05/10/2022 10:40:43.580,0.06267,0.06266,0.06219,0.02947,,,,,344.19
05/10/2022 10:40:43.600,0.06267,0.06266,0.06219,0.02929,,,,,344.19
05/10/2022 10:40:43.620,0.06267,0.06266,0.06219,0.02955,,,,,344.19
05/10/2022 10:40:43.640,0.06267,0.06266,0.06219,0.02998,,,,,344.19
