05/10/2022 11:11:43.600,0.05515,0.05513,0.05517,0.02703,,,,,344.48
05/10/2022 11:11:43.620,0.05515,0.05513,0.05517,0.02685,,,,,344.48
05/10/2022 11:11:43.640,0.05515,0.05513,0.05517,0.02685,,,,,344.48
05/10/2022 11:11:43.660,0.05515,0.05505,0.05509,0.02685,,,,,344.48
05/10/2022 11:11:43.680,0.05515,0.05513,0.05500,0.02677,,,,,344.48
05/10/2022 11:11:43.700,0.05515,0.05513,0.05509,0.02685,,,,,344.48
05/10/2022 11:11:43.720,0.05515,0.05513,0.05509,0.02685,,,,,344.48
05/10/2022 11:11:43.740,0.05515,0.05513,0.05509,0.02677,,,,,344.48
05/10/2022 11:11:43.760,0.05515,0.05513,0.05509,0.02677,,,,,344.48
05/10/2022 11:11:43.780,0.05514,0.05513,0.05508,0.02676,,,,,344.48
05/10/2022 11:11:43.800,0.05523,0.05513,0.05508,0.02685,,,,,344.48
05/10/2022 11:11:43.820,0.05514,0.05513,0.05508,0.02676,,,,,344.48
05/10/2022 11:11:43.840,0.05514,0.05513,0.05508,0.02676,,,,,344.48
05/10/2022 11:11:43.860,0.05514,0.05513,0.05508,0.02676,,,,,344.48
05/10/2022 11:11:43.880,0.05514,0.05513,0.05508,0.02668,,,,,344.48
05/10/2022 11:11:43.900,0.05514,0.05504,0.05508,0.02650,,,,,344.48
05/10/2022 11:11:43.920,0.05514,0.05504,0.05508,0.02650,,,,,344.48
05/10/2022 11:11:43.940,0.05514,0.05504,0.05508,0.02668,,,,,344.48
05/10/2022 11:11:43.960,0.05514,0.05504,0.05508,0.02668,,,,,344.48
05/10/2022 11:11:43.980,0.05514,0.05504,0.05508,0.02668,,,,,344.48
05/10/2022 11:11:44.000,0.05514,0.05504,0.05508,0.02668,,,,,344.48
05/10/2022 11:11:44.020,0.05514,0.05504,0.05508,0.02694,,,,,344.48
05/10/2022 11:11:44.040,0.05514,0.05513,0.05508,0.02754,,,,,344.48
05/10/2022 11:11:44.060,0.05514,0.05513,0.05500,0.02797,,,,,344.48
05/10/2022 11:11:44.080,0.05514,0.05513,0.05508,0.02797,,,,,344.48
05/10/2022 11:11:44.100,0.05514,0.05513,0.05508,0.02771,,,,,344.48
05/10/2022 11:11:44.120,0.05514,0.05504,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.140,0.05514,0.05504,0.05508,0.02711,,,,,344.48
05/10/2022 11:11:44.160,0.05514,0.05504,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.180,0.05523,0.05504,0.05508,0.02754,,,,,344.48
05/10/2022 11:11:44.200,0.05540,0.05513,0.05508,0.02762,,,,,344.48
05/10/2022 11:11:44.220,0.05540,0.05513,0.05508,0.02771,,,,,344.48
05/10/2022 11:11:44.240,0.05540,0.05513,0.05508,0.02771,,,,,344.48
05/10/2022 11:11:44.260,0.05540,0.05504,0.05508,0.02762,,,,,344.48
05/10/2022 11:11:44.280,0.05540,0.05504,0.05500,0.02754,,,,,344.48
05/10/2022 11:11:44.300,0.05549,0.05504,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.320,0.05557,0.05504,0.05508,0.02719,,,,,344.48
05/10/2022 11:11:44.340,0.05557,0.05504,0.05508,0.02702,,,,,344.48
05/10/2022 11:11:44.360,0.05557,0.05513,0.05508,0.02694,,,,,344.48
05/10/2022 11:11:44.380,0.05557,0.05513,0.05508,0.02719,,,,,344.48
05/10/2022 11:11:44.400,0.05549,0.05513,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.420,0.05557,0.05513,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.440,0.05557,0.05513,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.460,0.05557,0.05513,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.480,0.05549,0.05513,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.500,0.05557,0.05504,0.05508,0.02728,,,,,344.48
05/10/2022 11:11:44.520,0.05557,0.05513,0.05508,0.02728,,,,,344.47
05/10/2022 11:11:44.540,0.05549,0.05513,0.05508,0.02728,,,,,344.47
05/10/2022 11:11:44.560,0.05557,0.05513,0.05508,0.02728,,,,,344.47
05/10/2022 11:11:44.580,0.05557,0.05513,0.05508,0.02728,,,,,344.47
05/10/2022 11:11:44.600,0.05558,0.05505,0.05509,0.02728,,,,,344.47
05/10/2022 11:11:44.620,0.05558,0.05505,0.05509,0.02728,,,,,344.47
05/10/2022 11:11:44.640,0.05558,0.05505,0.05509,0.02737,,,,,344.47
05/10/2022 11:11:44.660,0.05558,0.05505,0.05509,0.02746,,,,,344.47
05/10/2022 11:11:44.680,0.05558,0.05505,0.05500,0.02754,,,,,344.47
05/10/2022 11:11:44.700,0.05558,0.05505,0.05509,0.02797,,,,,344.47
05/10/2022 11:11:44.720,0.05549,0.05505,0.05509,0.02815,,,,,344.47
05/10/2022 11:11:44.740,0.05558,0.05505,0.05509,0.02823,,,,,344.47
05/10/2022 11:11:44.760,0.05549,0.05505,0.05509,0.02806,,,,,344.47
05/10/2022 11:11:44.780,0.05558,0.05505,0.05509,0.02780,,,,,344.47
05/10/2022 11:11:44.800,0.05567,0.05505,0.05509,0.02711,,,,,344.47
