Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,260	514,14	-1000000	-1000000	-1000000	
2,280	514,32	-1000000	-1000000	-1000000	
2,300	515,39	-1000000	-1000000	-1000000	
2,320	514,75	-1000000	-1000000	-1000000	
2,340	513,33	-1000000	-1000000	-1000000	
2,360	513,31	-1000000	-1000000	-1000000	
2,380	512,53	-1000000	-1000000	-1000000	
2,400	512,65	-1000000	-1000000	-1000000	
2,420	513,80	-1000000	-1000000	-1000000	
2,440	513,51	-1000000	-1000000	-1000000	
2,460	514,13	-1000000	-1000000	-1000000	
2,480	514,33	-1000000	-1000000	-1000000	
2,500	512,59	-1000000	-1000000	-1000000	
2,520	511,85	-1000000	-1000000	-1000000	
2,540	511,59	-1000000	-1000000	-1000000	
2,560	510,97	-1000000	-1000000	-1000000	
2,580	511,76	-1000000	-1000000	-1000000	
2,600	511,97	-1000000	-1000000	-1000000	
2,620	511,73	-1000000	-1000000	-1000000	
2,640	512,55	-1000000	-1000000	-1000000	
2,660	511,87	-1000000	-1000000	-1000000	
2,680	510,64	-1000000	-1000000	-1000000	
2,700	510,44	-1000000	-1000000	-1000000	
2,720	509,18	-1000000	-1000000	-1000000	
2,740	509,10	-1000000	-1000000	-1000000	
2,760	509,65	-1000000	-1000000	-1000000	
2,780	508,57	-1000000	-1000000	-1000000	
2,800	508,86	-1000000	-1000000	-1000000	
2,820	509,87	-1000000	-1000000	-1000000	
2,840	510,18	-1000000	-1000000	-1000000	
2,860	511,36	-1000000	-1000000	-1000000	
2,880	511,02	-1000000	-1000000	-1000000	
2,900	509,63	-1000000	-1000000	-1000000	
2,920	509,48	-1000000	-1000000	-1000000	
2,940	509,07	-1000000	-1000000	-1000000	
2,960	509,13	-1000000	-1000000	-1000000	
2,980	510,30	-1000000	-1000000	-1000000	
3,000	510,07	-1000000	-1000000	-1000000	
3,020	509,57	-1000000	-1000000	-1000000	
3,040	510,12	-1000000	-1000000	-1000000	
3,060	509,68	-1000000	-1000000	-1000000	
3,080	509,91	-1000000	-1000000	-1000000	
3,100	510,46	-1000000	-1000000	-1000000	
3,120	510,05	-1000000	-1000000	-1000000	
3,140	510,92	-1000000	-1000000	-1000000	
3,160	511,39	-1000000	-1000000	-1000000	
3,180	510,30	-1000000	-1000000	-1000000	
3,200	510,36	-1000000	-1000000	-1000000	
3,220	510,07	-1000000	-1000000	-1000000	
3,240	509,78	-1000000	-1000000	-1000000	
3,260	510,39	-1000000	-1000000	-1000000	
3,280	510,35	-1000000	-1000000	-1000000	
3,300	510,27	-1000000	-1000000	-1000000	
3,320	511,19	-1000000	-1000000	-1000000	
3,340	510,61	-1000000	-1000000	-1000000	
3,360	510,00	-1000000	-1000000	-1000000	
3,380	509,92	-1000000	-1000000	-1000000	
3,400	508,93	-1000000	-1000000	-1000000	
3,420	509,11	-1000000	-1000000	-1000000	
3,440	510,09	-1000000	-1000000	-1000000	
3,460	509,83	-1000000	-1000000	-1000000	
3,480	511,02	-1000000	-1000000	-1000000	
3,500	511,65	-1000000	-1000000	-1000000	
3,520	511,77	-1000000	-1000000	-1000000	
3,540	513,19	-1000000	-1000000	-1000000	
3,560	513,84	-1000000	-1000000	-1000000	
3,580	513,53	-1000000	-1000000	-1000000	
3,600	513,59	-1000000	-1000000	-1000000	
3,620	512,12	-1000000	-1000000	-1000000	
3,640	511,45	-1000000	-1000000	-1000000	
3,660	511,84	-1000000	-1000000	-1000000	
3,680	511,23	-1000000	-1000000	-1000000	
3,700	511,57	-1000000	-1000000	-1000000	
3,720	513,51	-1000000	-1000000	-1000000	
3,740	514,06	-1000000	-1000000	-1000000	
3,760	515,02	-1000000	-1000000	-1000000	
3,780	514,97	-1000000	-1000000	-1000000	
3,800	513,38	-1000000	-1000000	-1000000	
3,820	513,76	-1000000	-1000000	-1000000	
3,840	514,54	-1000000	-1000000	-1000000	
3,860	514,58	-1000000	-1000000	-1000000	
3,880	516,23	-1000000	-1000000	-1000000	
3,900	516,78	-1000000	-1000000	-1000000	
3,920	517,12	-1000000	-1000000	-1000000	
3,940	517,83	-1000000	-1000000	-1000000	
3,960	516,71	-1000000	-1000000	-1000000	
3,980	515,53	-1000000	-1000000	-1000000	
4,000	515,71	-1000000	-1000000	-1000000	
4,020	514,91	-1000000	-1000000	-1000000	
4,040	514,79	-1000000	-1000000	-1000000	
4,060	515,70	-1000000	-1000000	-1000000	
4,080	515,18	-1000000	-1000000	-1000000	
4,100	515,43	-1000000	-1000000	-1000000	
4,120	515,67	-1000000	-1000000	-1000000	
4,140	514,80	-1000000	-1000000	-1000000	
4,160	515,28	-1000000	-1000000	-1000000	
4,180	514,93	-1000000	-1000000	-1000000	
4,200	513,15	-1000000	-1000000	-1000000	
4,220	512,78	-1000000	-1000000	-1000000	
4,240	512,15	-1000000	-1000000	-1000000	
4,260	511,57	-1000000	-1000000	-1000000	
4,280	511,87	-1000000	-1000000	-1000000	
4,300	511,17	-1000000	-1000000	-1000000	
4,320	510,68	-1000000	-1000000	-1000000	
4,340	511,51	-1000000	-1000000	-1000000	
4,360	511,09	-1000000	-1000000	-1000000	
4,380	511,15	-1000000	-1000000	-1000000	
4,400	512,19	-1000000	-1000000	-1000000	
4,420	511,86	-1000000	-1000000	-1000000	
4,440	512,24	-1000000	-1000000	-1000000	
4,460	512,33	-1000000	-1000000	-1000000	
4,480	510,79	-1000000	-1000000	-1000000	
4,500	510,76	-1000000	-1000000	-1000000	
4,520	510,58	-1000000	-1000000	-1000000	
4,540	509,20	-1000000	-1000000	-1000000	
4,560	509,35	-1000000	-1000000	-1000000	
4,580	508,75	-1000000	-1000000	-1000000	
4,600	508,19	-1000000	-1000000	-1000000	
4,620	508,72	-1000000	-1000000	-1000000	
4,640	508,49	-1000000	-1000000	-1000000	
4,660	508,54	-1000000	-1000000	-1000000	
4,680	509,61	-1000000	-1000000	-1000000	
4,700	508,80	-1000000	-1000000	-1000000	
4,720	508,68	-1000000	-1000000	-1000000	
4,740	509,48	-1000000	-1000000	-1000000	
4,760	508,32	-1000000	-1000000	-1000000	
4,780	507,94	-1000000	-1000000	-1000000	
4,800	508,07	-1000000	-1000000	-1000000	
4,820	507,35	-1000000	-1000000	-1000000	
4,840	508,81	-1000000	-1000000	-1000000	
4,860	509,94	-1000000	-1000000	-1000000	
4,880	509,72	-1000000	-1000000	-1000000	
4,900	510,22	-1000000	-1000000	-1000000	
4,920	509,61	-1000000	-1000000	-1000000	
4,940	508,97	-1000000	-1000000	-1000000	
4,960	509,94	-1000000	-1000000	-1000000	
4,980	509,61	-1000000	-1000000	-1000000	
5,000	509,44	-1000000	-1000000	-1000000	
5,020	511,00	-1000000	-1000000	-1000000	
5,040	511,07	-1000000	-1000000	-1000000	
5,060	511,47	-1000000	-1000000	-1000000	
5,080	513,09	-1000000	-1000000	-1000000	
5,100	513,04	-1000000	-1000000	-1000000	
5,120	514,43	-1000000	-1000000	-1000000	
5,140	515,89	-1000000	-1000000	-1000000	
5,160	515,90	-1000000	-1000000	-1000000	
5,180	517,02	-1000000	-1000000	-1000000	
5,200	516,83	-1000000	-1000000	-1000000	
5,220	515,20	-1000000	-1000000	-1000000	
5,240	515,42	-1000000	-1000000	-1000000	
5,260	514,46	-1000000	-1000000	-1000000	
5,280	513,26	-1000000	-1000000	-1000000	
5,300	513,70	-1000000	-1000000	-1000000	
5,320	513,31	-1000000	-1000000	-1000000	
5,340	513,56	-1000000	-1000000	-1000000	
5,360	515,45	-1000000	-1000000	-1000000	
5,380	515,83	-1000000	-1000000	-1000000	
5,400	516,96	-1000000	-1000000	-1000000	
5,420	519,00	-1000000	-1000000	-1000000	
5,440	518,73	-1000000	-1000000	-1000000	
5,460	518,86	-1000000	-1000000	-1000000	
5,480	518,39	-1000000	-1000000	-1000000	
5,500	516,58	-1000000	-1000000	-1000000	
5,520	517,29	-1000000	-1000000	-1000000	
5,540	517,34	-1000000	-1000000	-1000000	
5,560	516,43	-1000000	-1000000	-1000000	
5,580	517,66	-1000000	-1000000	-1000000	
5,600	517,28	-1000000	-1000000	-1000000	
5,620	516,43	-1000000	-1000000	-1000000	
5,640	516,95	-1000000	-1000000	-1000000	
5,660	515,46	-1000000	-1000000	-1000000	
5,680	514,59	-1000000	-1000000	-1000000	
5,700	515,01	-1000000	-1000000	-1000000	
5,720	513,93	-1000000	-1000000	-1000000	
5,740	514,57	-1000000	-1000000	-1000000	
5,760	515,96	-1000000	-1000000	-1000000	
5,780	515,06	-1000000	-1000000	-1000000	
5,800	514,91	-1000000	-1000000	-1000000	
5,820	514,17	-1000000	-1000000	-1000000	
5,840	511,85	-1000000	-1000000	-1000000	
5,860	511,41	-1000000	-1000000	-1000000	
5,880	509,56	-1000000	-1000000	-1000000	
5,900	507,05	-1000000	-1000000	-1000000	
5,920	507,71	-1000000	-1000000	-1000000	
5,940	507,86	-1000000	-1000000	-1000000	
5,960	508,58	-1000000	-1000000	-1000000	
5,980	510,27	-1000000	-1000000	-1000000	
6,000	509,90	-1000000	-1000000	-1000000	
6,020	510,73	-1000000	-1000000	-1000000	
6,040	512,35	-1000000	-1000000	-1000000	
6,060	511,65	-1000000	-1000000	-1000000	
6,080	511,95	-1000000	-1000000	-1000000	
6,100	511,77	-1000000	-1000000	-1000000	
6,120	509,82	-1000000	-1000000	-1000000	
6,140	510,03	-1000000	-1000000	-1000000	
6,160	510,25	-1000000	-1000000	-1000000	
6,180	509,53	-1000000	-1000000	-1000000	
6,200	510,94	-1000000	-1000000	-1000000	
6,220	510,96	-1000000	-1000000	-1000000	
6,240	510,84	-1000000	-1000000	-1000000	
6,260	512,47	-1000000	-1000000	-1000000	
6,280	512,08	-1000000	-1000000	-1000000	
6,300	511,95	-1000000	-1000000	-1000000	
6,320	512,46	-1000000	-1000000	-1000000	
6,340	510,98	-1000000	-1000000	-1000000	
6,360	511,04	-1000000	-1000000	-1000000	
6,380	511,43	-1000000	-1000000	-1000000	
6,400	510,13	-1000000	-1000000	-1000000	
6,420	511,38	-1000000	-1000000	-1000000	
6,440	513,07	-1000000	-1000000	-1000000	
6,460	513,28	-1000000	-1000000	-1000000	
6,480	515,06	-1000000	-1000000	-1000000	
6,500	515,80	-1000000	-1000000	-1000000	
6,520	515,42	-1000000	-1000000	-1000000	
6,540	516,44	-1000000	-1000000	-1000000	
6,560	514,56	-1000000	-1000000	-1000000	
6,580	512,45	-1000000	-1000000	-1000000	
6,600	512,51	-1000000	-1000000	-1000000	
6,620	511,27	-1000000	-1000000	-1000000	
6,640	511,76	-1000000	-1000000	-1000000	
6,660	513,85	-1000000	-1000000	-1000000	
6,680	514,18	-1000000	-1000000	-1000000	
6,700	516,29	-1000000	-1000000	-1000000	
6,720	518,35	-1000000	-1000000	-1000000	
6,740	518,20	-1000000	-1000000	-1000000	
6,760	519,05	-1000000	-1000000	-1000000	
6,780	518,45	-1000000	-1000000	-1000000	
6,800	515,53	-1000000	-1000000	-1000000	
6,820	514,41	-1000000	-1000000	-1000000	
6,840	512,68	-1000000	-1000000	-1000000	
6,860	510,99	-1000000	-1000000	-1000000	
6,880	511,84	-1000000	-1000000	-1000000	
6,900	511,07	-1000000	-1000000	-1000000	
6,920	511,53	-1000000	-1000000	-1000000	
6,940	514,43	-1000000	-1000000	-1000000	
6,960	515,27	-1000000	-1000000	-1000000	
6,980	516,53	-1000000	-1000000	-1000000	
7,000	517,41	-1000000	-1000000	-1000000	
7,020	515,69	-1000000	-1000000	-1000000	
7,040	515,45	-1000000	-1000000	-1000000	
7,060	514,62	-1000000	-1000000	-1000000	
7,080	511,78	-1000000	-1000000	-1000000	
7,100	510,98	-1000000	-1000000	-1000000	
7,120	510,03	-1000000	-1000000	-1000000	
7,140	508,88	-1000000	-1000000	-1000000	
7,160	510,53	-1000000	-1000000	-1000000	
7,180	511,08	-1000000	-1000000	-1000000	
7,200	511,49	-1000000	-1000000	-1000000	
7,220	514,43	-1000000	-1000000	-1000000	
7,240	514,77	-1000000	-1000000	-1000000	
7,260	514,79	-1000000	-1000000	-1000000	
7,280	515,61	-1000000	-1000000	-1000000	
7,300	513,68	-1000000	-1000000	-1000000	
7,320	513,11	-1000000	-1000000	-1000000	
7,340	513,28	-1000000	-1000000	-1000000	
7,360	511,53	-1000000	-1000000	-1000000	
7,380	511,75	-1000000	-1000000	-1000000	
7,400	511,54	-1000000	-1000000	-1000000	
7,420	510,34	-1000000	-1000000	-1000000	
7,440	512,11	-1000000	-1000000	-1000000	
7,460	513,56	-1000000	-1000000	-1000000	
7,480	513,47	-1000000	-1000000	-1000000	
7,500	514,68	-1000000	-1000000	-1000000	
7,520	514,27	-1000000	-1000000	-1000000	
7,540	513,11	-1000000	-1000000	-1000000	
7,560	513,34	-1000000	-1000000	-1000000	
7,580	511,52	-1000000	-1000000	-1000000	
7,600	510,36	-1000000	-1000000	-1000000	
7,620	510,81	-1000000	-1000000	-1000000	
7,640	509,59	-1000000	-1000000	-1000000	
7,660	509,84	-1000000	-1000000	-1000000	
7,680	510,51	-1000000	-1000000	-1000000	
7,700	509,26	-1000000	-1000000	-1000000	
7,720	509,50	-1000000	-1000000	-1000000	
7,740	509,39	-1000000	-1000000	-1000000	
7,760	508,12	-1000000	-1000000	-1000000	
7,780	508,69	-1000000	-1000000	-1000000	
7,800	508,27	-1000000	-1000000	-1000000	
7,820	507,37	-1000000	-1000000	-1000000	
7,840	508,52	-1000000	-1000000	-1000000	
7,860	508,63	-1000000	-1000000	-1000000	
7,880	508,98	-1000000	-1000000	-1000000	
7,900	511,20	-1000000	-1000000	-1000000	
7,920	511,37	-1000000	-1000000	-1000000	
7,940	511,81	-1000000	-1000000	-1000000	
7,960	512,60	-1000000	-1000000	-1000000	
7,980	510,72	-1000000	-1000000	-1000000	
8,000	509,71	-1000000	-1000000	-1000000	
8,020	509,05	-1000000	-1000000	-1000000	
8,040	508,10	-1000000	-1000000	-1000000	
8,060	509,90	-1000000	-1000000	-1000000	
8,080	510,89	-1000000	-1000000	-1000000	
8,100	510,58	-1000000	-1000000	-1000000	
8,120	512,11	-1000000	-1000000	-1000000	
8,140	512,67	-1000000	-1000000	-1000000	
8,160	512,05	-1000000	-1000000	-1000000	
8,180	512,16	-1000000	-1000000	-1000000	
8,200	510,72	-1000000	-1000000	-1000000	
8,220	509,14	-1000000	-1000000	-1000000	
8,240	509,00	-1000000	-1000000	-1000000	
8,260	507,62	-1000000	-1000000	-1000000	
8,280	507,65	-1000000	-1000000	-1000000	
8,300	508,85	-1000000	-1000000	-1000000	
8,320	509,20	-1000000	-1000000	-1000000	
8,340	511,56	-1000000	-1000000	-1000000	
8,360	513,68	-1000000	-1000000	-1000000	
8,380	513,54	-1000000	-1000000	-1000000	
8,400	513,87	-1000000	-1000000	-1000000	
8,420	512,92	-1000000	-1000000	-1000000	
8,440	510,94	-1000000	-1000000	-1000000	
8,460	510,50	-1000000	-1000000	-1000000	
8,480	509,88	-1000000	-1000000	-1000000	
8,500	510,17	-1000000	-1000000	-1000000	
8,520	512,60	-1000000	-1000000	-1000000	
8,540	514,03	-1000000	-1000000	-1000000	
8,560	515,99	-1000000	-1000000	-1000000	
8,580	517,43	-1000000	-1000000	-1000000	
8,600	516,16	-1000000	-1000000	-1000000	
8,620	515,35	-1000000	-1000000	-1000000	
8,640	515,02	-1000000	-1000000	-1000000	
8,660	513,30	-1000000	-1000000	-1000000	
8,680	513,18	-1000000	-1000000	-1000000	
8,700	513,03	-1000000	-1000000	-1000000	
8,720	512,72	-1000000	-1000000	-1000000	
8,740	514,30	-1000000	-1000000	-1000000	
8,760	514,61	-1000000	-1000000	-1000000	
8,780	514,43	-1000000	-1000000	-1000000	
8,800	514,96	-1000000	-1000000	-1000000	
8,820	513,68	-1000000	-1000000	-1000000	
8,840	512,52	-1000000	-1000000	-1000000	
8,860	512,83	-1000000	-1000000	-1000000	
8,880	511,83	-1000000	-1000000	-1000000	
8,900	512,08	-1000000	-1000000	-1000000	
8,920	513,49	-1000000	-1000000	-1000000	
8,940	513,90	-1000000	-1000000	-1000000	
8,960	515,39	-1000000	-1000000	-1000000	
8,980	515,97	-1000000	-1000000	-1000000	
9,000	514,46	-1000000	-1000000	-1000000	
9,020	514,09	-1000000	-1000000	-1000000	
9,040	512,88	-1000000	-1000000	-1000000	
9,060	511,18	-1000000	-1000000	-1000000	
9,080	511,12	-1000000	-1000000	-1000000	
9,100	510,03	-1000000	-1000000	-1000000	
9,120	509,44	-1000000	-1000000	-1000000	
9,140	510,50	-1000000	-1000000	-1000000	
9,160	510,16	-1000000	-1000000	-1000000	
9,180	510,54	-1000000	-1000000	-1000000	
9,200	511,35	-1000000	-1000000	-1000000	
9,220	510,51	-1000000	-1000000	-1000000	
9,240	510,30	-1000000	-1000000	-1000000	
9,260	510,19	-1000000	-1000000	-1000000	
9,280	508,29	-1000000	-1000000	-1000000	
9,300	508,19	-1000000	-1000000	-1000000	
9,320	508,97	-1000000	-1000000	-1000000	
9,340	509,37	-1000000	-1000000	-1000000	
9,360	511,39	-1000000	-1000000	-1000000	
9,380	512,62	-1000000	-1000000	-1000000	
9,400	513,00	-1000000	-1000000	-1000000	
9,420	513,76	-1000000	-1000000	-1000000	
9,440	512,46	-1000000	-1000000	-1000000	
9,460	511,39	-1000000	-1000000	-1000000	
9,480	511,29	-1000000	-1000000	-1000000	
9,500	509,91	-1000000	-1000000	-1000000	
9,520	510,27	-1000000	-1000000	-1000000	
9,540	512,15	-1000000	-1000000	-1000000	
9,560	512,86	-1000000	-1000000	-1000000	
9,580	513,86	-1000000	-1000000	-1000000	
9,600	513,99	-1000000	-1000000	-1000000	
9,620	513,33	-1000000	-1000000	-1000000	
9,640	514,07	-1000000	-1000000	-1000000	
9,660	513,82	-1000000	-1000000	-1000000	
9,680	512,53	-1000000	-1000000	-1000000	
9,700	512,92	-1000000	-1000000	-1000000	
9,720	512,69	-1000000	-1000000	-1000000	
9,740	512,96	-1000000	-1000000	-1000000	
9,760	514,25	-1000000	-1000000	-1000000	
9,780	513,54	-1000000	-1000000	-1000000	
9,800	513,28	-1000000	-1000000	-1000000	
9,820	513,76	-1000000	-1000000	-1000000	
9,840	513,08	-1000000	-1000000	-1000000	
9,860	513,95	-1000000	-1000000	-1000000	
9,880	515,19	-1000000	-1000000	-1000000	
9,900	515,10	-1000000	-1000000	-1000000	
9,920	516,58	-1000000	-1000000	-1000000	
9,940	517,32	-1000000	-1000000	-1000000	
9,960	516,89	-1000000	-1000000	-1000000	
9,980	517,58	-1000000	-1000000	-1000000	
10,00	516,88	-1000000	-1000000	-1000000	
10,02	515,47	-1000000	-1000000	-1000000	
10,04	515,36	-1000000	-1000000	-1000000	
10,06	514,12	-1000000	-1000000	-1000000	
10,08	513,43	-1000000	-1000000	-1000000	
10,10	513,62	-1000000	-1000000	-1000000	
10,12	511,90	-1000000	-1000000	-1000000	
10,14	511,75	-1000000	-1000000	-1000000	
10,16	512,59	-1000000	-1000000	-1000000	
10,18	511,73	-1000000	-1000000	-1000000	
10,20	512,99	-1000000	-1000000	-1000000	
10,22	514,51	-1000000	-1000000	-1000000	
10,24	514,61	-1000000	-1000000	-1000000	
10,26	515,38	-1000000	-1000000	-1000000	
10,28	514,12	-1000000	-1000000	-1000000	
10,30	511,63	-1000000	-1000000	-1000000	
10,32	510,74	-1000000	-1000000	-1000000	
10,34	508,75	-1000000	-1000000	-1000000	
10,36	507,58	-1000000	-1000000	-1000000	
10,38	508,36	-1000000	-1000000	-1000000	
10,40	508,04	-1000000	-1000000	-1000000	
10,42	509,64	-1000000	-1000000	-1000000	
10,44	512,51	-1000000	-1000000	-1000000	
10,46	512,93	-1000000	-1000000	-1000000	
10,48	513,84	-1000000	-1000000	-1000000	
10,50	514,05	-1000000	-1000000	-1000000	
10,52	512,31	-1000000	-1000000	-1000000	
10,54	512,10	-1000000	-1000000	-1000000	
10,56	510,82	-1000000	-1000000	-1000000	
10,58	508,57	-1000000	-1000000	-1000000	
10,60	508,37	-1000000	-1000000	-1000000	
10,62	506,65	-1000000	-1000000	-1000000	
10,64	506,15	-1000000	-1000000	-1000000	
10,66	508,37	-1000000	-1000000	-1000000	
10,68	508,76	-1000000	-1000000	-1000000	
10,70	509,53	-1000000	-1000000	-1000000	
10,72	511,38	-1000000	-1000000	-1000000	
10,74	511,10	-1000000	-1000000	-1000000	
10,76	511,56	-1000000	-1000000	-1000000	
10,78	510,54	-1000000	-1000000	-1000000	
10,80	506,69	-1000000	-1000000	-1000000	
10,82	505,09	-1000000	-1000000	-1000000	
10,84	503,46	-1000000	-1000000	-1000000	
10,86	501,71	-1000000	-1000000	-1000000	
10,88	503,30	-1000000	-1000000	-1000000	
10,90	504,52	-1000000	-1000000	-1000000	
10,92	506,25	-1000000	-1000000	-1000000	
10,94	510,08	-1000000	-1000000	-1000000	
10,96	511,29	-1000000	-1000000	-1000000	
10,98	511,11	-1000000	-1000000	-1000000	
11,00	510,37	-1000000	-1000000	-1000000	
11,02	506,58	-1000000	-1000000	-1000000	
11,04	504,29	-1000000	-1000000	-1000000	
11,06	503,07	-1000000	-1000000	-1000000	
11,08	500,73	-1000000	-1000000	-1000000	
11,10	501,47	-1000000	-1000000	-1000000	
11,12	502,65	-1000000	-1000000	-1000000	
11,14	502,98	-1000000	-1000000	-1000000	
11,16	505,47	-1000000	-1000000	-1000000	
11,18	506,24	-1000000	-1000000	-1000000	
11,20	505,94	-1000000	-1000000	-1000000	
11,22	507,36	-1000000	-1000000	-1000000	
11,24	506,73	-1000000	-1000000	-1000000	
11,26	506,59	-1000000	-1000000	-1000000	
11,28	507,24	-1000000	-1000000	-1000000	
11,30	506,11	-1000000	-1000000	-1000000	
11,32	506,75	-1000000	-1000000	-1000000	
11,34	507,71	-1000000	-1000000	-1000000	
11,36	506,35	-1000000	-1000000	-1000000	
11,38	506,80	-1000000	-1000000	-1000000	
11,40	507,02	-1000000	-1000000	-1000000	
11,42	506,39	-1000000	-1000000	-1000000	
11,44	507,72	-1000000	-1000000	-1000000	
11,46	507,74	-1000000	-1000000	-1000000	
11,48	506,98	-1000000	-1000000	-1000000	
