Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,860	346,46	-1000000	-1000000	-1000000	
2,880	346,87	-1000000	-1000000	-1000000	
2,900	346,91	-1000000	-1000000	-1000000	
2,920	346,58	-1000000	-1000000	-1000000	
2,940	346,03	-1000000	-1000000	-1000000	
2,960	345,86	-1000000	-1000000	-1000000	
2,980	346,04	-1000000	-1000000	-1000000	
3,000	346,45	-1000000	-1000000	-1000000	
3,020	346,87	-1000000	-1000000	-1000000	
3,040	347,43	-1000000	-1000000	-1000000	
3,060	347,72	-1000000	-1000000	-1000000	
3,080	347,61	-1000000	-1000000	-1000000	
3,100	346,94	-1000000	-1000000	-1000000	
3,120	346,32	-1000000	-1000000	-1000000	
3,140	346,21	-1000000	-1000000	-1000000	
3,160	346,83	-1000000	-1000000	-1000000	
3,180	347,55	-1000000	-1000000	-1000000	
3,200	348,10	-1000000	-1000000	-1000000	
3,220	348,06	-1000000	-1000000	-1000000	
3,240	347,90	-1000000	-1000000	-1000000	
3,260	347,73	-1000000	-1000000	-1000000	
3,280	347,63	-1000000	-1000000	-1000000	
3,300	347,25	-1000000	-1000000	-1000000	
3,320	347,05	-1000000	-1000000	-1000000	
3,340	346,96	-1000000	-1000000	-1000000	
3,360	346,87	-1000000	-1000000	-1000000	
3,380	346,67	-1000000	-1000000	-1000000	
3,400	346,87	-1000000	-1000000	-1000000	
3,420	347,55	-1000000	-1000000	-1000000	
3,440	348,26	-1000000	-1000000	-1000000	
3,460	348,67	-1000000	-1000000	-1000000	
3,480	348,85	-1000000	-1000000	-1000000	
3,500	348,60	-1000000	-1000000	-1000000	
3,520	348,20	-1000000	-1000000	-1000000	
3,540	348,11	-1000000	-1000000	-1000000	
3,560	348,10	-1000000	-1000000	-1000000	
3,580	347,56	-1000000	-1000000	-1000000	
3,600	346,61	-1000000	-1000000	-1000000	
3,620	346,04	-1000000	-1000000	-1000000	
3,640	346,25	-1000000	-1000000	-1000000	
3,660	346,79	-1000000	-1000000	-1000000	
3,680	347,07	-1000000	-1000000	-1000000	
3,700	347,02	-1000000	-1000000	-1000000	
3,720	346,78	-1000000	-1000000	-1000000	
3,740	346,35	-1000000	-1000000	-1000000	
3,760	345,66	-1000000	-1000000	-1000000	
3,780	344,74	-1000000	-1000000	-1000000	
3,800	343,63	-1000000	-1000000	-1000000	
3,820	342,77	-1000000	-1000000	-1000000	
3,840	342,74	-1000000	-1000000	-1000000	
3,860	343,35	-1000000	-1000000	-1000000	
3,880	344,07	-1000000	-1000000	-1000000	
3,900	344,63	-1000000	-1000000	-1000000	
3,920	345,06	-1000000	-1000000	-1000000	
3,940	345,36	-1000000	-1000000	-1000000	
3,960	345,47	-1000000	-1000000	-1000000	
3,980	345,26	-1000000	-1000000	-1000000	
4,000	344,86	-1000000	-1000000	-1000000	
4,020	344,38	-1000000	-1000000	-1000000	
4,040	344,09	-1000000	-1000000	-1000000	
4,060	343,90	-1000000	-1000000	-1000000	
4,080	344,12	-1000000	-1000000	-1000000	
4,100	344,46	-1000000	-1000000	-1000000	
4,120	344,71	-1000000	-1000000	-1000000	
4,140	344,81	-1000000	-1000000	-1000000	
4,160	344,83	-1000000	-1000000	-1000000	
4,180	344,30	-1000000	-1000000	-1000000	
4,200	343,53	-1000000	-1000000	-1000000	
4,220	342,91	-1000000	-1000000	-1000000	
4,240	343,02	-1000000	-1000000	-1000000	
4,260	343,24	-1000000	-1000000	-1000000	
4,280	343,31	-1000000	-1000000	-1000000	
4,300	343,06	-1000000	-1000000	-1000000	
4,320	342,66	-1000000	-1000000	-1000000	
4,340	342,18	-1000000	-1000000	-1000000	
4,360	341,91	-1000000	-1000000	-1000000	
4,380	341,84	-1000000	-1000000	-1000000	
4,400	342,07	-1000000	-1000000	-1000000	
4,420	342,26	-1000000	-1000000	-1000000	
4,440	342,41	-1000000	-1000000	-1000000	
4,460	342,11	-1000000	-1000000	-1000000	
4,480	341,70	-1000000	-1000000	-1000000	
4,500	341,56	-1000000	-1000000	-1000000	
4,520	342,07	-1000000	-1000000	-1000000	
4,540	342,95	-1000000	-1000000	-1000000	
4,560	343,68	-1000000	-1000000	-1000000	
4,580	343,80	-1000000	-1000000	-1000000	
4,600	343,46	-1000000	-1000000	-1000000	
4,620	342,96	-1000000	-1000000	-1000000	
4,640	342,94	-1000000	-1000000	-1000000	
4,660	343,38	-1000000	-1000000	-1000000	
4,680	343,73	-1000000	-1000000	-1000000	
4,700	343,79	-1000000	-1000000	-1000000	
4,720	343,72	-1000000	-1000000	-1000000	
4,740	343,98	-1000000	-1000000	-1000000	
4,760	344,57	-1000000	-1000000	-1000000	
4,780	345,05	-1000000	-1000000	-1000000	
4,800	345,07	-1000000	-1000000	-1000000	
4,820	344,69	-1000000	-1000000	-1000000	
4,840	344,31	-1000000	-1000000	-1000000	
4,860	344,12	-1000000	-1000000	-1000000	
4,880	343,91	-1000000	-1000000	-1000000	
4,900	343,66	-1000000	-1000000	-1000000	
4,920	343,77	-1000000	-1000000	-1000000	
4,940	344,63	-1000000	-1000000	-1000000	
4,960	345,73	-1000000	-1000000	-1000000	
4,980	346,07	-1000000	-1000000	-1000000	
5,000	345,88	-1000000	-1000000	-1000000	
5,020	345,56	-1000000	-1000000	-1000000	
5,040	345,33	-1000000	-1000000	-1000000	
5,060	345,08	-1000000	-1000000	-1000000	
5,080	344,98	-1000000	-1000000	-1000000	
5,100	344,88	-1000000	-1000000	-1000000	
5,120	344,73	-1000000	-1000000	-1000000	
5,140	344,49	-1000000	-1000000	-1000000	
5,160	344,49	-1000000	-1000000	-1000000	
5,180	344,22	-1000000	-1000000	-1000000	
5,200	343,48	-1000000	-1000000	-1000000	
5,220	342,71	-1000000	-1000000	-1000000	
5,240	342,54	-1000000	-1000000	-1000000	
5,260	342,54	-1000000	-1000000	-1000000	
5,280	342,34	-1000000	-1000000	-1000000	
5,300	342,03	-1000000	-1000000	-1000000	
5,320	342,12	-1000000	-1000000	-1000000	
5,340	342,26	-1000000	-1000000	-1000000	
5,360	342,47	-1000000	-1000000	-1000000	
5,380	342,59	-1000000	-1000000	-1000000	
5,400	342,76	-1000000	-1000000	-1000000	
5,420	342,74	-1000000	-1000000	-1000000	
5,440	342,97	-1000000	-1000000	-1000000	
5,460	343,17	-1000000	-1000000	-1000000	
5,480	343,14	-1000000	-1000000	-1000000	
5,500	342,75	-1000000	-1000000	-1000000	
5,520	342,84	-1000000	-1000000	-1000000	
5,540	343,01	-1000000	-1000000	-1000000	
5,560	343,09	-1000000	-1000000	-1000000	
5,580	343,15	-1000000	-1000000	-1000000	
5,600	343,65	-1000000	-1000000	-1000000	
5,620	344,16	-1000000	-1000000	-1000000	
5,640	344,31	-1000000	-1000000	-1000000	
5,660	343,81	-1000000	-1000000	-1000000	
5,680	342,94	-1000000	-1000000	-1000000	
5,700	341,70	-1000000	-1000000	-1000000	
5,720	340,64	-1000000	-1000000	-1000000	
5,740	340,15	-1000000	-1000000	-1000000	
5,760	340,30	-1000000	-1000000	-1000000	
5,780	340,32	-1000000	-1000000	-1000000	
5,800	340,09	-1000000	-1000000	-1000000	
5,820	340,12	-1000000	-1000000	-1000000	
5,840	340,76	-1000000	-1000000	-1000000	
5,860	341,24	-1000000	-1000000	-1000000	
5,880	340,88	-1000000	-1000000	-1000000	
5,900	339,96	-1000000	-1000000	-1000000	
5,920	338,98	-1000000	-1000000	-1000000	
5,940	338,34	-1000000	-1000000	-1000000	
5,960	338,27	-1000000	-1000000	-1000000	
5,980	338,77	-1000000	-1000000	-1000000	
6,000	339,53	-1000000	-1000000	-1000000	
6,020	340,69	-1000000	-1000000	-1000000	
6,040	342,00	-1000000	-1000000	-1000000	
6,060	342,74	-1000000	-1000000	-1000000	
6,080	342,30	-1000000	-1000000	-1000000	
6,100	341,08	-1000000	-1000000	-1000000	
6,120	339,77	-1000000	-1000000	-1000000	
6,140	338,80	-1000000	-1000000	-1000000	
6,160	338,45	-1000000	-1000000	-1000000	
6,180	338,87	-1000000	-1000000	-1000000	
6,200	339,74	-1000000	-1000000	-1000000	
6,220	340,54	-1000000	-1000000	-1000000	
6,240	341,08	-1000000	-1000000	-1000000	
6,260	341,66	-1000000	-1000000	-1000000	
6,280	341,95	-1000000	-1000000	-1000000	
6,300	341,84	-1000000	-1000000	-1000000	
6,320	341,56	-1000000	-1000000	-1000000	
6,340	341,28	-1000000	-1000000	-1000000	
6,360	340,79	-1000000	-1000000	-1000000	
6,380	340,17	-1000000	-1000000	-1000000	
6,400	339,69	-1000000	-1000000	-1000000	
6,420	339,60	-1000000	-1000000	-1000000	
6,440	339,60	-1000000	-1000000	-1000000	
6,460	339,83	-1000000	-1000000	-1000000	
6,480	340,13	-1000000	-1000000	-1000000	
6,500	340,32	-1000000	-1000000	-1000000	
6,520	340,58	-1000000	-1000000	-1000000	
6,540	341,08	-1000000	-1000000	-1000000	
6,560	341,36	-1000000	-1000000	-1000000	
6,580	340,93	-1000000	-1000000	-1000000	
6,600	340,06	-1000000	-1000000	-1000000	
6,620	339,59	-1000000	-1000000	-1000000	
6,640	339,50	-1000000	-1000000	-1000000	
6,660	339,88	-1000000	-1000000	-1000000	
6,680	340,53	-1000000	-1000000	-1000000	
6,700	340,99	-1000000	-1000000	-1000000	
6,720	340,73	-1000000	-1000000	-1000000	
6,740	340,13	-1000000	-1000000	-1000000	
6,760	339,64	-1000000	-1000000	-1000000	
6,780	339,16	-1000000	-1000000	-1000000	
6,800	338,43	-1000000	-1000000	-1000000	
6,820	338,13	-1000000	-1000000	-1000000	
6,840	338,30	-1000000	-1000000	-1000000	
6,860	338,47	-1000000	-1000000	-1000000	
6,880	338,29	-1000000	-1000000	-1000000	
6,900	337,96	-1000000	-1000000	-1000000	
6,920	337,71	-1000000	-1000000	-1000000	
6,940	337,61	-1000000	-1000000	-1000000	
6,960	337,78	-1000000	-1000000	-1000000	
6,980	337,87	-1000000	-1000000	-1000000	
7,000	337,45	-1000000	-1000000	-1000000	
7,020	336,78	-1000000	-1000000	-1000000	
7,040	336,50	-1000000	-1000000	-1000000	
7,060	336,79	-1000000	-1000000	-1000000	
7,080	337,08	-1000000	-1000000	-1000000	
7,100	337,16	-1000000	-1000000	-1000000	
7,120	337,32	-1000000	-1000000	-1000000	
7,140	337,67	-1000000	-1000000	-1000000	
7,160	337,69	-1000000	-1000000	-1000000	
7,180	337,20	-1000000	-1000000	-1000000	
7,200	336,69	-1000000	-1000000	-1000000	
7,220	336,47	-1000000	-1000000	-1000000	
7,240	336,43	-1000000	-1000000	-1000000	
7,260	336,81	-1000000	-1000000	-1000000	
7,280	337,27	-1000000	-1000000	-1000000	
7,300	337,40	-1000000	-1000000	-1000000	
7,320	337,35	-1000000	-1000000	-1000000	
7,340	337,69	-1000000	-1000000	-1000000	
7,360	338,30	-1000000	-1000000	-1000000	
7,380	338,70	-1000000	-1000000	-1000000	
7,400	338,74	-1000000	-1000000	-1000000	
7,420	338,60	-1000000	-1000000	-1000000	
7,440	338,34	-1000000	-1000000	-1000000	
7,460	337,90	-1000000	-1000000	-1000000	
7,480	337,58	-1000000	-1000000	-1000000	
7,500	337,51	-1000000	-1000000	-1000000	
7,520	337,50	-1000000	-1000000	-1000000	
7,540	337,66	-1000000	-1000000	-1000000	
7,560	338,19	-1000000	-1000000	-1000000	
7,580	338,64	-1000000	-1000000	-1000000	
7,600	338,60	-1000000	-1000000	-1000000	
7,620	338,71	-1000000	-1000000	-1000000	
7,640	339,22	-1000000	-1000000	-1000000	
7,660	339,50	-1000000	-1000000	-1000000	
7,680	339,21	-1000000	-1000000	-1000000	
7,700	338,66	-1000000	-1000000	-1000000	
7,720	338,25	-1000000	-1000000	-1000000	
7,740	337,92	-1000000	-1000000	-1000000	
7,760	337,68	-1000000	-1000000	-1000000	
7,780	337,84	-1000000	-1000000	-1000000	
7,800	338,03	-1000000	-1000000	-1000000	
7,820	338,14	-1000000	-1000000	-1000000	
7,840	338,35	-1000000	-1000000	-1000000	
7,860	338,35	-1000000	-1000000	-1000000	
7,880	337,78	-1000000	-1000000	-1000000	
7,900	337,01	-1000000	-1000000	-1000000	
7,920	336,68	-1000000	-1000000	-1000000	
7,940	336,88	-1000000	-1000000	-1000000	
7,960	337,11	-1000000	-1000000	-1000000	
7,980	337,19	-1000000	-1000000	-1000000	
8,000	336,92	-1000000	-1000000	-1000000	
8,020	336,56	-1000000	-1000000	-1000000	
8,040	336,27	-1000000	-1000000	-1000000	
8,060	336,42	-1000000	-1000000	-1000000	
8,080	336,70	-1000000	-1000000	-1000000	
8,100	336,85	-1000000	-1000000	-1000000	
8,120	336,64	-1000000	-1000000	-1000000	
8,140	336,77	-1000000	-1000000	-1000000	
8,160	337,32	-1000000	-1000000	-1000000	
8,180	337,81	-1000000	-1000000	-1000000	
8,200	337,60	-1000000	-1000000	-1000000	
8,220	337,12	-1000000	-1000000	-1000000	
8,240	336,65	-1000000	-1000000	-1000000	
8,260	336,30	-1000000	-1000000	-1000000	
8,280	336,09	-1000000	-1000000	-1000000	
8,300	336,45	-1000000	-1000000	-1000000	
8,320	337,26	-1000000	-1000000	-1000000	
8,340	338,36	-1000000	-1000000	-1000000	
8,360	339,15	-1000000	-1000000	-1000000	
8,380	339,44	-1000000	-1000000	-1000000	
8,400	339,04	-1000000	-1000000	-1000000	
8,420	338,64	-1000000	-1000000	-1000000	
8,440	338,45	-1000000	-1000000	-1000000	
8,460	338,53	-1000000	-1000000	-1000000	
8,480	338,43	-1000000	-1000000	-1000000	
8,500	338,23	-1000000	-1000000	-1000000	
8,520	338,12	-1000000	-1000000	-1000000	
8,540	338,14	-1000000	-1000000	-1000000	
8,560	338,14	-1000000	-1000000	-1000000	
8,580	338,53	-1000000	-1000000	-1000000	
8,600	338,63	-1000000	-1000000	-1000000	
8,620	338,39	-1000000	-1000000	-1000000	
8,640	338,03	-1000000	-1000000	-1000000	
8,660	337,86	-1000000	-1000000	-1000000	
8,680	337,53	-1000000	-1000000	-1000000	
8,700	337,23	-1000000	-1000000	-1000000	
8,720	337,28	-1000000	-1000000	-1000000	
8,740	337,91	-1000000	-1000000	-1000000	
8,760	338,67	-1000000	-1000000	-1000000	
8,780	339,02	-1000000	-1000000	-1000000	
8,800	338,65	-1000000	-1000000	-1000000	
8,820	338,30	-1000000	-1000000	-1000000	
8,840	338,29	-1000000	-1000000	-1000000	
8,860	338,63	-1000000	-1000000	-1000000	
8,880	338,90	-1000000	-1000000	-1000000	
8,900	339,03	-1000000	-1000000	-1000000	
8,920	338,82	-1000000	-1000000	-1000000	
8,940	338,61	-1000000	-1000000	-1000000	
8,960	338,17	-1000000	-1000000	-1000000	
8,980	337,79	-1000000	-1000000	-1000000	
9,000	337,61	-1000000	-1000000	-1000000	
9,020	338,23	-1000000	-1000000	-1000000	
9,040	339,46	-1000000	-1000000	-1000000	
9,060	340,73	-1000000	-1000000	-1000000	
9,080	341,33	-1000000	-1000000	-1000000	
9,100	341,37	-1000000	-1000000	-1000000	
9,120	340,98	-1000000	-1000000	-1000000	
9,140	340,67	-1000000	-1000000	-1000000	
9,160	340,34	-1000000	-1000000	-1000000	
9,180	340,05	-1000000	-1000000	-1000000	
9,200	339,65	-1000000	-1000000	-1000000	
9,220	339,32	-1000000	-1000000	-1000000	
9,240	339,32	-1000000	-1000000	-1000000	
9,260	339,72	-1000000	-1000000	-1000000	
9,280	340,11	-1000000	-1000000	-1000000	
9,300	340,36	-1000000	-1000000	-1000000	
9,320	340,38	-1000000	-1000000	-1000000	
9,340	340,68	-1000000	-1000000	-1000000	
9,360	340,69	-1000000	-1000000	-1000000	
9,380	340,38	-1000000	-1000000	-1000000	
9,400	339,73	-1000000	-1000000	-1000000	
9,420	339,27	-1000000	-1000000	-1000000	
9,440	339,31	-1000000	-1000000	-1000000	
9,460	339,91	-1000000	-1000000	-1000000	
9,480	340,75	-1000000	-1000000	-1000000	
9,500	341,76	-1000000	-1000000	-1000000	
9,520	342,26	-1000000	-1000000	-1000000	
9,540	342,31	-1000000	-1000000	-1000000	
9,560	342,07	-1000000	-1000000	-1000000	
9,580	341,85	-1000000	-1000000	-1000000	
9,600	341,67	-1000000	-1000000	-1000000	
9,620	341,72	-1000000	-1000000	-1000000	
9,640	341,82	-1000000	-1000000	-1000000	
9,660	341,80	-1000000	-1000000	-1000000	
9,680	341,66	-1000000	-1000000	-1000000	
9,700	341,52	-1000000	-1000000	-1000000	
9,720	341,35	-1000000	-1000000	-1000000	
9,740	341,34	-1000000	-1000000	-1000000	
9,760	341,48	-1000000	-1000000	-1000000	
9,780	341,56	-1000000	-1000000	-1000000	
9,800	341,25	-1000000	-1000000	-1000000	
9,820	340,54	-1000000	-1000000	-1000000	
9,840	340,01	-1000000	-1000000	-1000000	
9,860	339,95	-1000000	-1000000	-1000000	
9,880	340,05	-1000000	-1000000	-1000000	
9,900	339,94	-1000000	-1000000	-1000000	
9,920	339,54	-1000000	-1000000	-1000000	
9,940	339,41	-1000000	-1000000	-1000000	
9,960	339,53	-1000000	-1000000	-1000000	
9,980	339,72	-1000000	-1000000	-1000000	
10,00	339,69	-1000000	-1000000	-1000000	
10,02	339,97	-1000000	-1000000	-1000000	
10,04	340,45	-1000000	-1000000	-1000000	
10,06	340,69	-1000000	-1000000	-1000000	
10,08	340,23	-1000000	-1000000	-1000000	
10,10	339,53	-1000000	-1000000	-1000000	
10,12	339,16	-1000000	-1000000	-1000000	
10,14	339,33	-1000000	-1000000	-1000000	
10,16	339,59	-1000000	-1000000	-1000000	
10,18	339,90	-1000000	-1000000	-1000000	
10,20	340,03	-1000000	-1000000	-1000000	
10,22	339,92	-1000000	-1000000	-1000000	
10,24	339,85	-1000000	-1000000	-1000000	
10,26	340,22	-1000000	-1000000	-1000000	
10,28	340,51	-1000000	-1000000	-1000000	
10,30	340,40	-1000000	-1000000	-1000000	
10,32	339,93	-1000000	-1000000	-1000000	
10,34	339,63	-1000000	-1000000	-1000000	
10,36	339,45	-1000000	-1000000	-1000000	
10,38	339,43	-1000000	-1000000	-1000000	
10,40	339,84	-1000000	-1000000	-1000000	
10,42	340,72	-1000000	-1000000	-1000000	
10,44	341,43	-1000000	-1000000	-1000000	
10,46	341,93	-1000000	-1000000	-1000000	
10,48	342,00	-1000000	-1000000	-1000000	
10,50	341,66	-1000000	-1000000	-1000000	
10,52	341,12	-1000000	-1000000	-1000000	
10,54	340,93	-1000000	-1000000	-1000000	
10,56	341,15	-1000000	-1000000	-1000000	
10,58	341,33	-1000000	-1000000	-1000000	
10,60	341,27	-1000000	-1000000	-1000000	
10,62	341,36	-1000000	-1000000	-1000000	
10,64	341,59	-1000000	-1000000	-1000000	
10,66	341,87	-1000000	-1000000	-1000000	
10,68	342,06	-1000000	-1000000	-1000000	
10,70	342,38	-1000000	-1000000	-1000000	
10,72	342,81	-1000000	-1000000	-1000000	
10,74	343,25	-1000000	-1000000	-1000000	
10,76	343,49	-1000000	-1000000	-1000000	
10,78	343,76	-1000000	-1000000	-1000000	
10,80	343,91	-1000000	-1000000	-1000000	
10,82	343,90	-1000000	-1000000	-1000000	
10,84	343,98	-1000000	-1000000	-1000000	
10,86	344,49	-1000000	-1000000	-1000000	
10,88	344,88	-1000000	-1000000	-1000000	
10,90	344,88	-1000000	-1000000	-1000000	
10,92	344,65	-1000000	-1000000	-1000000	
10,94	344,45	-1000000	-1000000	-1000000	
10,96	344,16	-1000000	-1000000	-1000000	
10,98	343,96	-1000000	-1000000	-1000000	
11,00	343,94	-1000000	-1000000	-1000000	
11,02	344,02	-1000000	-1000000	-1000000	
11,04	344,06	-1000000	-1000000	-1000000	
11,06	344,08	-1000000	-1000000	-1000000	
11,08	344,01	-1000000	-1000000	-1000000	
11,10	343,87	-1000000	-1000000	-1000000	
11,12	344,00	-1000000	-1000000	-1000000	
11,14	344,81	-1000000	-1000000	-1000000	
11,16	345,64	-1000000	-1000000	-1000000	
11,18	345,64	-1000000	-1000000	-1000000	
11,20	344,82	-1000000	-1000000	-1000000	
11,22	343,88	-1000000	-1000000	-1000000	
11,24	343,33	-1000000	-1000000	-1000000	
11,26	343,09	-1000000	-1000000	-1000000	
11,28	342,95	-1000000	-1000000	-1000000	
11,30	342,83	-1000000	-1000000	-1000000	
11,32	342,67	-1000000	-1000000	-1000000	
11,34	342,63	-1000000	-1000000	-1000000	
11,36	342,61	-1000000	-1000000	-1000000	
11,38	342,29	-1000000	-1000000	-1000000	
11,40	341,58	-1000000	-1000000	-1000000	
11,42	340,91	-1000000	-1000000	-1000000	
11,44	340,58	-1000000	-1000000	-1000000	
11,46	340,59	-1000000	-1000000	-1000000	
11,48	340,78	-1000000	-1000000	-1000000	
