05/09/2022 11:07:14.480,0.05965,0.05931,0.05972,0.04803,,,,,343.87
05/09/2022 11:07:14.500,0.05973,0.05940,0.05972,0.04795,,,,,343.87
05/09/2022 11:07:14.520,0.05982,0.05931,0.05972,0.04786,,,,,343.87
05/09/2022 11:07:14.540,0.05991,0.05931,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:14.560,0.05991,0.05931,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:14.580,0.05999,0.05931,0.05989,0.04786,,,,,343.87
05/09/2022 11:07:14.600,0.05991,0.05931,0.05972,0.04786,,,,,343.87
05/09/2022 11:07:14.620,0.05982,0.05931,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.640,0.05982,0.05931,0.05955,0.04769,,,,,343.87
05/09/2022 11:07:14.660,0.05982,0.05931,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.680,0.05982,0.05931,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.700,0.05982,0.05931,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.720,0.05982,0.05940,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.740,0.05982,0.05965,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.760,0.05982,0.05974,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.780,0.05982,0.05965,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.800,0.05982,0.05948,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.820,0.05982,0.05940,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.840,0.05982,0.05931,0.05963,0.04778,,,,,343.87
05/09/2022 11:07:14.860,0.05982,0.05931,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.880,0.05982,0.05931,0.05955,0.04778,,,,,343.87
05/09/2022 11:07:14.900,0.05982,0.05931,0.05963,0.04786,,,,,343.87
05/09/2022 11:07:14.920,0.05973,0.05931,0.05972,0.04812,,,,,343.87
05/09/2022 11:07:14.940,0.05965,0.05931,0.05981,0.04812,,,,,343.87
05/09/2022 11:07:14.960,0.05965,0.05931,0.05998,0.04795,,,,,343.87
05/09/2022 11:07:14.980,0.05965,0.05931,0.05998,0.04760,,,,,343.87
05/09/2022 11:07:15.000,0.05965,0.05931,0.05998,0.04778,,,,,343.87
05/09/2022 11:07:15.020,0.05965,0.05940,0.05998,0.04778,,,,,343.87
05/09/2022 11:07:15.040,0.05965,0.05940,0.05998,0.04778,,,,,343.87
05/09/2022 11:07:15.060,0.05965,0.05940,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:15.080,0.05956,0.05940,0.05998,0.04812,,,,,343.87
05/09/2022 11:07:15.100,0.05930,0.05931,0.05998,0.04812,,,,,343.87
05/09/2022 11:07:15.120,0.05930,0.05931,0.05998,0.04812,,,,,343.87
05/09/2022 11:07:15.140,0.05930,0.05931,0.05998,0.04803,,,,,343.87
05/09/2022 11:07:15.160,0.05930,0.05931,0.05989,0.04786,,,,,343.87
05/09/2022 11:07:15.180,0.05939,0.05931,0.05972,0.04786,,,,,343.87
05/09/2022 11:07:15.200,0.05956,0.05931,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:15.220,0.05956,0.05931,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:15.240,0.05965,0.05931,0.05998,0.04786,,,,,343.87
05/09/2022 11:07:15.260,0.05956,0.05931,0.05989,0.04786,,,,,343.87
05/09/2022 11:07:15.280,0.05930,0.05931,0.05972,0.04786,,,,,343.87
05/09/2022 11:07:15.300,0.05930,0.05931,0.05963,0.04786,,,,,343.87
05/09/2022 11:07:15.320,0.05930,0.05931,0.05955,0.04803,,,,,343.87
05/09/2022 11:07:15.340,0.05930,0.05931,0.05955,0.04838,,,,,343.87
05/09/2022 11:07:15.360,0.05930,0.05931,0.05955,0.04846,,,,,343.87
05/09/2022 11:07:15.380,0.05930,0.05940,0.05955,0.04838,,,,,343.87
05/09/2022 11:07:15.400,0.05930,0.05940,0.05963,0.04821,,,,,343.87
05/09/2022 11:07:15.420,0.05930,0.05940,0.05955,0.04821,,,,,343.87
05/09/2022 11:07:15.440,0.05930,0.05931,0.05955,0.04821,,,,,343.87
05/09/2022 11:07:15.460,0.05930,0.05931,0.05963,0.04821,,,,,343.87
05/09/2022 11:07:15.480,0.05930,0.05931,0.05955,0.04821,,,,,343.87
05/09/2022 11:07:15.500,0.05930,0.05931,0.05954,0.04820,,,,,343.87
05/09/2022 11:07:15.520,0.05930,0.05931,0.05954,0.04820,,,,,343.88
05/09/2022 11:07:15.540,0.05930,0.05931,0.05954,0.04820,,,,,343.88
05/09/2022 11:07:15.560,0.05930,0.05931,0.05954,0.04820,,,,,343.88
