Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,000	555,97	-1000000	-1000000	-1000000	
1,020	556,26	-1000000	-1000000	-1000000	
1,040	555,76	-1000000	-1000000	-1000000	
1,060	554,91	-1000000	-1000000	-1000000	
1,080	554,86	-1000000	-1000000	-1000000	
1,100	555,74	-1000000	-1000000	-1000000	
1,120	556,21	-1000000	-1000000	-1000000	
1,140	555,88	-1000000	-1000000	-1000000	
1,160	555,62	-1000000	-1000000	-1000000	
1,180	556,14	-1000000	-1000000	-1000000	
1,200	556,76	-1000000	-1000000	-1000000	
1,220	556,79	-1000000	-1000000	-1000000	
1,240	555,82	-1000000	-1000000	-1000000	
1,260	554,96	-1000000	-1000000	-1000000	
1,280	555,04	-1000000	-1000000	-1000000	
1,300	556,36	-1000000	-1000000	-1000000	
1,320	557,68	-1000000	-1000000	-1000000	
1,340	557,97	-1000000	-1000000	-1000000	
1,360	557,39	-1000000	-1000000	-1000000	
1,380	557,16	-1000000	-1000000	-1000000	
1,400	557,85	-1000000	-1000000	-1000000	
1,420	558,31	-1000000	-1000000	-1000000	
1,440	558,06	-1000000	-1000000	-1000000	
1,460	557,65	-1000000	-1000000	-1000000	
1,480	558,29	-1000000	-1000000	-1000000	
1,500	559,30	-1000000	-1000000	-1000000	
1,520	559,95	-1000000	-1000000	-1000000	
1,540	559,43	-1000000	-1000000	-1000000	
1,560	558,49	-1000000	-1000000	-1000000	
1,580	558,17	-1000000	-1000000	-1000000	
1,600	558,46	-1000000	-1000000	-1000000	
1,620	558,17	-1000000	-1000000	-1000000	
1,640	557,16	-1000000	-1000000	-1000000	
1,660	556,46	-1000000	-1000000	-1000000	
1,680	556,69	-1000000	-1000000	-1000000	
1,700	557,64	-1000000	-1000000	-1000000	
1,720	557,79	-1000000	-1000000	-1000000	
1,740	557,06	-1000000	-1000000	-1000000	
1,760	556,60	-1000000	-1000000	-1000000	
1,780	557,31	-1000000	-1000000	-1000000	
1,800	558,24	-1000000	-1000000	-1000000	
1,820	558,26	-1000000	-1000000	-1000000	
1,840	557,39	-1000000	-1000000	-1000000	
1,860	556,40	-1000000	-1000000	-1000000	
1,880	556,08	-1000000	-1000000	-1000000	
1,900	556,08	-1000000	-1000000	-1000000	
1,920	556,33	-1000000	-1000000	-1000000	
1,940	556,55	-1000000	-1000000	-1000000	
1,960	557,05	-1000000	-1000000	-1000000	
1,980	558,12	-1000000	-1000000	-1000000	
2,000	559,12	-1000000	-1000000	-1000000	
2,020	558,97	-1000000	-1000000	-1000000	
2,040	557,93	-1000000	-1000000	-1000000	
2,060	557,11	-1000000	-1000000	-1000000	
2,080	556,74	-1000000	-1000000	-1000000	
2,100	556,49	-1000000	-1000000	-1000000	
2,120	555,96	-1000000	-1000000	-1000000	
2,140	555,76	-1000000	-1000000	-1000000	
2,160	555,95	-1000000	-1000000	-1000000	
2,180	557,20	-1000000	-1000000	-1000000	
2,200	559,20	-1000000	-1000000	-1000000	
2,220	560,74	-1000000	-1000000	-1000000	
2,240	561,01	-1000000	-1000000	-1000000	
2,260	560,63	-1000000	-1000000	-1000000	
2,280	560,06	-1000000	-1000000	-1000000	
2,300	559,39	-1000000	-1000000	-1000000	
2,320	558,68	-1000000	-1000000	-1000000	
2,340	558,00	-1000000	-1000000	-1000000	
2,360	557,62	-1000000	-1000000	-1000000	
2,380	557,90	-1000000	-1000000	-1000000	
2,400	558,68	-1000000	-1000000	-1000000	
2,420	559,13	-1000000	-1000000	-1000000	
2,440	559,31	-1000000	-1000000	-1000000	
2,460	559,60	-1000000	-1000000	-1000000	
2,480	560,16	-1000000	-1000000	-1000000	
2,500	560,21	-1000000	-1000000	-1000000	
2,520	559,48	-1000000	-1000000	-1000000	
2,540	558,24	-1000000	-1000000	-1000000	
2,560	557,31	-1000000	-1000000	-1000000	
2,580	557,50	-1000000	-1000000	-1000000	
2,600	558,60	-1000000	-1000000	-1000000	
2,620	559,20	-1000000	-1000000	-1000000	
2,640	558,77	-1000000	-1000000	-1000000	
2,660	558,71	-1000000	-1000000	-1000000	
2,680	559,20	-1000000	-1000000	-1000000	
2,700	559,74	-1000000	-1000000	-1000000	
2,720	559,82	-1000000	-1000000	-1000000	
2,740	559,27	-1000000	-1000000	-1000000	
2,760	557,64	-1000000	-1000000	-1000000	
2,780	556,23	-1000000	-1000000	-1000000	
2,800	555,79	-1000000	-1000000	-1000000	
2,820	555,65	-1000000	-1000000	-1000000	
2,840	555,79	-1000000	-1000000	-1000000	
2,860	556,69	-1000000	-1000000	-1000000	
2,880	557,99	-1000000	-1000000	-1000000	
2,900	558,36	-1000000	-1000000	-1000000	
2,920	557,88	-1000000	-1000000	-1000000	
2,940	556,77	-1000000	-1000000	-1000000	
2,960	555,47	-1000000	-1000000	-1000000	
2,980	554,49	-1000000	-1000000	-1000000	
3,000	554,22	-1000000	-1000000	-1000000	
3,020	553,93	-1000000	-1000000	-1000000	
3,040	553,06	-1000000	-1000000	-1000000	
3,060	552,28	-1000000	-1000000	-1000000	
3,080	552,61	-1000000	-1000000	-1000000	
3,100	553,78	-1000000	-1000000	-1000000	
3,120	554,27	-1000000	-1000000	-1000000	
3,140	554,47	-1000000	-1000000	-1000000	
3,160	555,30	-1000000	-1000000	-1000000	
3,180	555,96	-1000000	-1000000	-1000000	
3,200	555,60	-1000000	-1000000	-1000000	
3,220	554,75	-1000000	-1000000	-1000000	
3,240	553,45	-1000000	-1000000	-1000000	
3,260	552,28	-1000000	-1000000	-1000000	
3,280	551,82	-1000000	-1000000	-1000000	
3,300	552,07	-1000000	-1000000	-1000000	
3,320	552,14	-1000000	-1000000	-1000000	
3,340	552,23	-1000000	-1000000	-1000000	
3,360	552,96	-1000000	-1000000	-1000000	
3,380	554,71	-1000000	-1000000	-1000000	
3,400	556,17	-1000000	-1000000	-1000000	
3,420	556,31	-1000000	-1000000	-1000000	
3,440	555,96	-1000000	-1000000	-1000000	
3,460	556,14	-1000000	-1000000	-1000000	
3,480	556,43	-1000000	-1000000	-1000000	
3,500	555,82	-1000000	-1000000	-1000000	
3,520	554,56	-1000000	-1000000	-1000000	
3,540	553,14	-1000000	-1000000	-1000000	
3,560	552,58	-1000000	-1000000	-1000000	
3,580	553,18	-1000000	-1000000	-1000000	
3,600	554,51	-1000000	-1000000	-1000000	
3,620	555,89	-1000000	-1000000	-1000000	
3,640	556,84	-1000000	-1000000	-1000000	
3,660	557,75	-1000000	-1000000	-1000000	
3,680	558,00	-1000000	-1000000	-1000000	
3,700	557,46	-1000000	-1000000	-1000000	
3,720	555,92	-1000000	-1000000	-1000000	
3,740	554,54	-1000000	-1000000	-1000000	
3,760	553,91	-1000000	-1000000	-1000000	
3,780	553,94	-1000000	-1000000	-1000000	
3,800	554,41	-1000000	-1000000	-1000000	
3,820	555,72	-1000000	-1000000	-1000000	
3,840	557,71	-1000000	-1000000	-1000000	
3,860	559,09	-1000000	-1000000	-1000000	
3,880	559,98	-1000000	-1000000	-1000000	
3,900	561,04	-1000000	-1000000	-1000000	
3,920	562,06	-1000000	-1000000	-1000000	
3,940	561,66	-1000000	-1000000	-1000000	
3,960	560,19	-1000000	-1000000	-1000000	
3,980	558,96	-1000000	-1000000	-1000000	
4,000	558,84	-1000000	-1000000	-1000000	
4,020	559,56	-1000000	-1000000	-1000000	
4,040	560,66	-1000000	-1000000	-1000000	
4,060	561,79	-1000000	-1000000	-1000000	
4,080	562,72	-1000000	-1000000	-1000000	
4,100	563,74	-1000000	-1000000	-1000000	
4,120	564,49	-1000000	-1000000	-1000000	
4,140	564,31	-1000000	-1000000	-1000000	
4,160	563,23	-1000000	-1000000	-1000000	
4,180	562,13	-1000000	-1000000	-1000000	
4,200	561,09	-1000000	-1000000	-1000000	
4,220	560,33	-1000000	-1000000	-1000000	
4,240	559,99	-1000000	-1000000	-1000000	
4,260	560,68	-1000000	-1000000	-1000000	
4,280	561,59	-1000000	-1000000	-1000000	
4,300	561,74	-1000000	-1000000	-1000000	
4,320	560,98	-1000000	-1000000	-1000000	
4,340	560,29	-1000000	-1000000	-1000000	
4,360	560,38	-1000000	-1000000	-1000000	
4,380	560,75	-1000000	-1000000	-1000000	
4,400	560,19	-1000000	-1000000	-1000000	
4,420	558,33	-1000000	-1000000	-1000000	
4,440	556,68	-1000000	-1000000	-1000000	
4,460	556,01	-1000000	-1000000	-1000000	
4,480	556,20	-1000000	-1000000	-1000000	
4,500	556,58	-1000000	-1000000	-1000000	
4,520	557,06	-1000000	-1000000	-1000000	
4,540	557,32	-1000000	-1000000	-1000000	
4,560	557,11	-1000000	-1000000	-1000000	
4,580	556,50	-1000000	-1000000	-1000000	
4,600	555,75	-1000000	-1000000	-1000000	
4,620	555,59	-1000000	-1000000	-1000000	
4,640	555,21	-1000000	-1000000	-1000000	
4,660	554,48	-1000000	-1000000	-1000000	
4,680	554,09	-1000000	-1000000	-1000000	
4,700	554,93	-1000000	-1000000	-1000000	
4,720	556,09	-1000000	-1000000	-1000000	
4,740	556,89	-1000000	-1000000	-1000000	
4,760	557,01	-1000000	-1000000	-1000000	
4,780	557,21	-1000000	-1000000	-1000000	
4,800	557,51	-1000000	-1000000	-1000000	
4,820	557,65	-1000000	-1000000	-1000000	
4,840	557,01	-1000000	-1000000	-1000000	
4,860	555,80	-1000000	-1000000	-1000000	
4,880	555,14	-1000000	-1000000	-1000000	
4,900	555,40	-1000000	-1000000	-1000000	
4,920	555,51	-1000000	-1000000	-1000000	
4,940	555,03	-1000000	-1000000	-1000000	
4,960	555,17	-1000000	-1000000	-1000000	
4,980	556,59	-1000000	-1000000	-1000000	
5,000	558,47	-1000000	-1000000	-1000000	
5,020	559,24	-1000000	-1000000	-1000000	
5,040	559,45	-1000000	-1000000	-1000000	
5,060	559,86	-1000000	-1000000	-1000000	
5,080	560,70	-1000000	-1000000	-1000000	
5,100	561,23	-1000000	-1000000	-1000000	
5,120	561,13	-1000000	-1000000	-1000000	
5,140	560,06	-1000000	-1000000	-1000000	
5,160	558,82	-1000000	-1000000	-1000000	
5,180	558,31	-1000000	-1000000	-1000000	
5,200	558,34	-1000000	-1000000	-1000000	
5,220	558,49	-1000000	-1000000	-1000000	
5,240	558,59	-1000000	-1000000	-1000000	
5,260	559,02	-1000000	-1000000	-1000000	
5,280	559,29	-1000000	-1000000	-1000000	
5,300	559,52	-1000000	-1000000	-1000000	
5,320	559,75	-1000000	-1000000	-1000000	
5,340	559,93	-1000000	-1000000	-1000000	
5,360	559,18	-1000000	-1000000	-1000000	
5,380	558,04	-1000000	-1000000	-1000000	
5,400	557,61	-1000000	-1000000	-1000000	
5,420	557,94	-1000000	-1000000	-1000000	
5,440	558,28	-1000000	-1000000	-1000000	
5,460	558,14	-1000000	-1000000	-1000000	
5,480	558,19	-1000000	-1000000	-1000000	
5,500	558,16	-1000000	-1000000	-1000000	
5,520	557,94	-1000000	-1000000	-1000000	
5,540	557,26	-1000000	-1000000	-1000000	
5,560	556,80	-1000000	-1000000	-1000000	
5,580	556,17	-1000000	-1000000	-1000000	
5,600	555,00	-1000000	-1000000	-1000000	
5,620	554,03	-1000000	-1000000	-1000000	
5,640	553,42	-1000000	-1000000	-1000000	
5,660	553,08	-1000000	-1000000	-1000000	
5,680	553,75	-1000000	-1000000	-1000000	
5,700	555,88	-1000000	-1000000	-1000000	
5,720	557,24	-1000000	-1000000	-1000000	
5,740	556,89	-1000000	-1000000	-1000000	
5,760	555,99	-1000000	-1000000	-1000000	
5,780	556,20	-1000000	-1000000	-1000000	
5,800	556,42	-1000000	-1000000	-1000000	
5,820	555,56	-1000000	-1000000	-1000000	
5,840	553,82	-1000000	-1000000	-1000000	
5,860	552,77	-1000000	-1000000	-1000000	
5,880	553,20	-1000000	-1000000	-1000000	
5,900	554,09	-1000000	-1000000	-1000000	
5,920	554,40	-1000000	-1000000	-1000000	
5,940	553,85	-1000000	-1000000	-1000000	
5,960	553,28	-1000000	-1000000	-1000000	
5,980	553,48	-1000000	-1000000	-1000000	
6,000	554,66	-1000000	-1000000	-1000000	
6,020	555,47	-1000000	-1000000	-1000000	
6,040	555,38	-1000000	-1000000	-1000000	
6,060	554,83	-1000000	-1000000	-1000000	
6,080	554,85	-1000000	-1000000	-1000000	
6,100	554,86	-1000000	-1000000	-1000000	
6,120	554,53	-1000000	-1000000	-1000000	
6,140	553,95	-1000000	-1000000	-1000000	
6,160	554,06	-1000000	-1000000	-1000000	
6,180	554,65	-1000000	-1000000	-1000000	
6,200	555,16	-1000000	-1000000	-1000000	
6,220	555,69	-1000000	-1000000	-1000000	
6,240	556,73	-1000000	-1000000	-1000000	
6,260	557,90	-1000000	-1000000	-1000000	
6,280	558,36	-1000000	-1000000	-1000000	
6,300	558,19	-1000000	-1000000	-1000000	
6,320	557,50	-1000000	-1000000	-1000000	
6,340	556,95	-1000000	-1000000	-1000000	
6,360	556,93	-1000000	-1000000	-1000000	
6,380	557,64	-1000000	-1000000	-1000000	
6,400	557,99	-1000000	-1000000	-1000000	
6,420	557,91	-1000000	-1000000	-1000000	
6,440	558,29	-1000000	-1000000	-1000000	
6,460	559,10	-1000000	-1000000	-1000000	
6,480	559,75	-1000000	-1000000	-1000000	
6,500	559,88	-1000000	-1000000	-1000000	
6,520	559,79	-1000000	-1000000	-1000000	
6,540	559,51	-1000000	-1000000	-1000000	
6,560	559,32	-1000000	-1000000	-1000000	
6,580	559,16	-1000000	-1000000	-1000000	
6,600	559,12	-1000000	-1000000	-1000000	
6,620	559,03	-1000000	-1000000	-1000000	
6,640	558,88	-1000000	-1000000	-1000000	
6,660	558,64	-1000000	-1000000	-1000000	
6,680	559,00	-1000000	-1000000	-1000000	
6,700	560,16	-1000000	-1000000	-1000000	
6,720	561,40	-1000000	-1000000	-1000000	
6,740	562,23	-1000000	-1000000	-1000000	
6,760	562,17	-1000000	-1000000	-1000000	
6,780	561,75	-1000000	-1000000	-1000000	
6,800	560,90	-1000000	-1000000	-1000000	
6,820	559,24	-1000000	-1000000	-1000000	
6,840	557,12	-1000000	-1000000	-1000000	
6,860	555,93	-1000000	-1000000	-1000000	
6,880	555,76	-1000000	-1000000	-1000000	
6,900	555,64	-1000000	-1000000	-1000000	
6,920	555,19	-1000000	-1000000	-1000000	
6,940	555,26	-1000000	-1000000	-1000000	
6,960	556,14	-1000000	-1000000	-1000000	
6,980	557,07	-1000000	-1000000	-1000000	
7,000	557,76	-1000000	-1000000	-1000000	
7,020	557,80	-1000000	-1000000	-1000000	
7,040	556,94	-1000000	-1000000	-1000000	
7,060	555,69	-1000000	-1000000	-1000000	
7,080	554,99	-1000000	-1000000	-1000000	
7,100	554,78	-1000000	-1000000	-1000000	
7,120	554,29	-1000000	-1000000	-1000000	
7,140	553,80	-1000000	-1000000	-1000000	
7,160	554,27	-1000000	-1000000	-1000000	
7,180	555,26	-1000000	-1000000	-1000000	
7,200	556,01	-1000000	-1000000	-1000000	
7,220	556,80	-1000000	-1000000	-1000000	
7,240	557,45	-1000000	-1000000	-1000000	
7,260	557,08	-1000000	-1000000	-1000000	
7,280	556,19	-1000000	-1000000	-1000000	
7,300	555,96	-1000000	-1000000	-1000000	
7,320	555,76	-1000000	-1000000	-1000000	
7,340	555,02	-1000000	-1000000	-1000000	
7,360	554,41	-1000000	-1000000	-1000000	
7,380	554,59	-1000000	-1000000	-1000000	
7,400	555,60	-1000000	-1000000	-1000000	
7,420	556,68	-1000000	-1000000	-1000000	
7,440	557,45	-1000000	-1000000	-1000000	
7,460	558,15	-1000000	-1000000	-1000000	
7,480	559,26	-1000000	-1000000	-1000000	
7,500	560,36	-1000000	-1000000	-1000000	
7,520	560,65	-1000000	-1000000	-1000000	
7,540	559,95	-1000000	-1000000	-1000000	
7,560	559,05	-1000000	-1000000	-1000000	
7,580	558,49	-1000000	-1000000	-1000000	
7,600	558,58	-1000000	-1000000	-1000000	
7,620	558,94	-1000000	-1000000	-1000000	
7,640	559,01	-1000000	-1000000	-1000000	
7,660	559,14	-1000000	-1000000	-1000000	
7,680	559,76	-1000000	-1000000	-1000000	
7,700	560,76	-1000000	-1000000	-1000000	
7,720	560,82	-1000000	-1000000	-1000000	
7,740	559,96	-1000000	-1000000	-1000000	
7,760	559,46	-1000000	-1000000	-1000000	
7,780	559,86	-1000000	-1000000	-1000000	
7,800	559,86	-1000000	-1000000	-1000000	
7,820	559,07	-1000000	-1000000	-1000000	
7,840	558,71	-1000000	-1000000	-1000000	
7,860	559,24	-1000000	-1000000	-1000000	
7,880	559,59	-1000000	-1000000	-1000000	
7,900	559,52	-1000000	-1000000	-1000000	
7,920	559,51	-1000000	-1000000	-1000000	
7,940	559,90	-1000000	-1000000	-1000000	
7,960	560,01	-1000000	-1000000	-1000000	
7,980	560,16	-1000000	-1000000	-1000000	
8,000	560,53	-1000000	-1000000	-1000000	
8,020	560,71	-1000000	-1000000	-1000000	
8,040	560,16	-1000000	-1000000	-1000000	
8,060	559,40	-1000000	-1000000	-1000000	
8,080	559,30	-1000000	-1000000	-1000000	
8,100	559,42	-1000000	-1000000	-1000000	
8,120	559,79	-1000000	-1000000	-1000000	
8,140	560,30	-1000000	-1000000	-1000000	
8,160	560,60	-1000000	-1000000	-1000000	
8,180	560,18	-1000000	-1000000	-1000000	
8,200	559,99	-1000000	-1000000	-1000000	
8,220	560,71	-1000000	-1000000	-1000000	
8,240	561,11	-1000000	-1000000	-1000000	
8,260	560,02	-1000000	-1000000	-1000000	
8,280	558,36	-1000000	-1000000	-1000000	
8,300	557,78	-1000000	-1000000	-1000000	
8,320	557,63	-1000000	-1000000	-1000000	
8,340	556,89	-1000000	-1000000	-1000000	
8,360	556,07	-1000000	-1000000	-1000000	
8,380	556,23	-1000000	-1000000	-1000000	
8,400	557,07	-1000000	-1000000	-1000000	
8,420	557,44	-1000000	-1000000	-1000000	
8,440	557,35	-1000000	-1000000	-1000000	
8,460	557,43	-1000000	-1000000	-1000000	
8,480	557,83	-1000000	-1000000	-1000000	
8,500	558,11	-1000000	-1000000	-1000000	
8,520	558,23	-1000000	-1000000	-1000000	
8,540	557,52	-1000000	-1000000	-1000000	
8,560	556,26	-1000000	-1000000	-1000000	
8,580	555,68	-1000000	-1000000	-1000000	
8,600	556,29	-1000000	-1000000	-1000000	
8,620	556,74	-1000000	-1000000	-1000000	
8,640	556,49	-1000000	-1000000	-1000000	
8,660	556,82	-1000000	-1000000	-1000000	
8,680	557,80	-1000000	-1000000	-1000000	
8,700	558,37	-1000000	-1000000	-1000000	
8,720	557,79	-1000000	-1000000	-1000000	
8,740	556,62	-1000000	-1000000	-1000000	
8,760	555,61	-1000000	-1000000	-1000000	
8,780	555,35	-1000000	-1000000	-1000000	
8,800	555,62	-1000000	-1000000	-1000000	
8,820	556,08	-1000000	-1000000	-1000000	
8,840	556,31	-1000000	-1000000	-1000000	
8,860	555,96	-1000000	-1000000	-1000000	
8,880	555,60	-1000000	-1000000	-1000000	
8,900	555,72	-1000000	-1000000	-1000000	
8,920	556,13	-1000000	-1000000	-1000000	
8,940	555,82	-1000000	-1000000	-1000000	
8,960	555,28	-1000000	-1000000	-1000000	
8,980	554,78	-1000000	-1000000	-1000000	
9,000	554,45	-1000000	-1000000	-1000000	
9,020	553,98	-1000000	-1000000	-1000000	
9,040	553,56	-1000000	-1000000	-1000000	
9,060	553,27	-1000000	-1000000	-1000000	
9,080	553,57	-1000000	-1000000	-1000000	
9,100	554,50	-1000000	-1000000	-1000000	
9,120	555,40	-1000000	-1000000	-1000000	
9,140	556,35	-1000000	-1000000	-1000000	
9,160	556,72	-1000000	-1000000	-1000000	
9,180	556,78	-1000000	-1000000	-1000000	
9,200	556,74	-1000000	-1000000	-1000000	
9,220	556,31	-1000000	-1000000	-1000000	
9,240	555,08	-1000000	-1000000	-1000000	
9,260	554,27	-1000000	-1000000	-1000000	
9,280	554,76	-1000000	-1000000	-1000000	
9,300	556,40	-1000000	-1000000	-1000000	
9,320	557,88	-1000000	-1000000	-1000000	
9,340	558,44	-1000000	-1000000	-1000000	
9,360	558,66	-1000000	-1000000	-1000000	
9,380	558,77	-1000000	-1000000	-1000000	
9,400	558,39	-1000000	-1000000	-1000000	
9,420	557,02	-1000000	-1000000	-1000000	
9,440	555,55	-1000000	-1000000	-1000000	
9,460	554,62	-1000000	-1000000	-1000000	
9,480	554,28	-1000000	-1000000	-1000000	
9,500	554,23	-1000000	-1000000	-1000000	
9,520	554,60	-1000000	-1000000	-1000000	
9,540	555,26	-1000000	-1000000	-1000000	
9,560	556,19	-1000000	-1000000	-1000000	
9,580	557,48	-1000000	-1000000	-1000000	
9,600	558,22	-1000000	-1000000	-1000000	
9,620	557,46	-1000000	-1000000	-1000000	
9,640	555,80	-1000000	-1000000	-1000000	
9,660	554,82	-1000000	-1000000	-1000000	
9,680	554,14	-1000000	-1000000	-1000000	
9,700	552,91	-1000000	-1000000	-1000000	
9,720	551,75	-1000000	-1000000	-1000000	
9,740	551,54	-1000000	-1000000	-1000000	
9,760	552,31	-1000000	-1000000	-1000000	
9,780	553,76	-1000000	-1000000	-1000000	
9,800	555,92	-1000000	-1000000	-1000000	
9,820	557,50	-1000000	-1000000	-1000000	
9,840	558,18	-1000000	-1000000	-1000000	
9,860	558,32	-1000000	-1000000	-1000000	
9,880	558,32	-1000000	-1000000	-1000000	
9,900	557,99	-1000000	-1000000	-1000000	
9,920	557,55	-1000000	-1000000	-1000000	
9,940	556,75	-1000000	-1000000	-1000000	
9,960	555,74	-1000000	-1000000	-1000000	
9,980	555,32	-1000000	-1000000	-1000000	
10,00	555,43	-1000000	-1000000	-1000000	
10,02	555,89	-1000000	-1000000	-1000000	
10,04	556,13	-1000000	-1000000	-1000000	
10,06	556,57	-1000000	-1000000	-1000000	
10,08	556,90	-1000000	-1000000	-1000000	
10,10	557,46	-1000000	-1000000	-1000000	
10,12	557,63	-1000000	-1000000	-1000000	
10,14	557,25	-1000000	-1000000	-1000000	
10,16	556,41	-1000000	-1000000	-1000000	
10,18	555,84	-1000000	-1000000	-1000000	
10,20	555,62	-1000000	-1000000	-1000000	
10,22	555,53	-1000000	-1000000	-1000000	
10,24	555,62	-1000000	-1000000	-1000000	
10,26	555,81	-1000000	-1000000	-1000000	
10,28	556,04	-1000000	-1000000	-1000000	
10,30	555,86	-1000000	-1000000	-1000000	
10,32	555,73	-1000000	-1000000	-1000000	
10,34	555,70	-1000000	-1000000	-1000000	
10,36	555,63	-1000000	-1000000	-1000000	
10,38	555,59	-1000000	-1000000	-1000000	
10,40	555,48	-1000000	-1000000	-1000000	
10,42	554,67	-1000000	-1000000	-1000000	
10,44	553,62	-1000000	-1000000	-1000000	
10,46	552,40	-1000000	-1000000	-1000000	
10,48	552,00	-1000000	-1000000	-1000000	
10,50	552,83	-1000000	-1000000	-1000000	
10,52	553,18	-1000000	-1000000	-1000000	
10,54	552,75	-1000000	-1000000	-1000000	
10,56	552,84	-1000000	-1000000	-1000000	
10,58	552,58	-1000000	-1000000	-1000000	
10,60	553,61	-1000000	-1000000	-1000000	
10,62	553,53	-1000000	-1000000	-1000000	
10,64	552,57	-1000000	-1000000	-1000000	
10,66	554,43	-1000000	-1000000	-1000000	
10,68	555,06	-1000000	-1000000	-1000000	
10,70	555,59	-1000000	-1000000	-1000000	
10,72	556,04	-1000000	-1000000	-1000000	
10,74	554,98	-1000000	-1000000	-1000000	
10,76	552,60	-1000000	-1000000	-1000000	
10,78	554,41	-1000000	-1000000	-1000000	
10,80	553,05	-1000000	-1000000	-1000000	
10,82	553,59	-1000000	-1000000	-1000000	
10,84	554,32	-1000000	-1000000	-1000000	
10,86	555,48	-1000000	-1000000	-1000000	
10,88	558,16	-1000000	-1000000	-1000000	
10,90	560,26	-1000000	-1000000	-1000000	
10,92	559,70	-1000000	-1000000	-1000000	
10,94	561,79	-1000000	-1000000	-1000000	
10,96	561,43	-1000000	-1000000	-1000000	
10,98	558,47	-1000000	-1000000	-1000000	
11,00	558,35	-1000000	-1000000	-1000000	
11,02	555,99	-1000000	-1000000	-1000000	
11,04	554,77	-1000000	-1000000	-1000000	
11,06	555,50	-1000000	-1000000	-1000000	
11,08	555,34	-1000000	-1000000	-1000000	
11,10	555,66	-1000000	-1000000	-1000000	
11,12	558,80	-1000000	-1000000	-1000000	
11,14	557,68	-1000000	-1000000	-1000000	
11,16	560,70	-1000000	-1000000	-1000000	
11,18	561,18	-1000000	-1000000	-1000000	
11,20	560,44	-1000000	-1000000	-1000000	
11,22	561,15	-1000000	-1000000	-1000000	
11,24	561,02	-1000000	-1000000	-1000000	
11,26	556,81	-1000000	-1000000	-1000000	
11,28	558,29	-1000000	-1000000	-1000000	
11,30	556,41	-1000000	-1000000	-1000000	
11,32	555,45	-1000000	-1000000	-1000000	
11,34	557,65	-1000000	-1000000	-1000000	
11,36	556,37	-1000000	-1000000	-1000000	
11,38	556,49	-1000000	-1000000	-1000000	
11,40	559,75	-1000000	-1000000	-1000000	
11,42	558,64	-1000000	-1000000	-1000000	
11,44	558,72	-1000000	-1000000	-1000000	
11,46	559,21	-1000000	-1000000	-1000000	
11,48	553,87	-1000000	-1000000	-1000000	
