Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8600	320,00	-1000000	-1000000	-1000000	
0,8800	315,89	-1000000	-1000000	-1000000	
0,9000	312,51	-1000000	-1000000	-1000000	
0,9200	311,44	-1000000	-1000000	-1000000	
0,9400	313,14	-1000000	-1000000	-1000000	
0,9600	316,63	-1000000	-1000000	-1000000	
0,9800	321,06	-1000000	-1000000	-1000000	
1,000	325,43	-1000000	-1000000	-1000000	
1,020	329,29	-1000000	-1000000	-1000000	
1,040	331,35	-1000000	-1000000	-1000000	
1,060	330,56	-1000000	-1000000	-1000000	
1,080	328,10	-1000000	-1000000	-1000000	
1,100	325,02	-1000000	-1000000	-1000000	
1,120	323,03	-1000000	-1000000	-1000000	
1,140	322,20	-1000000	-1000000	-1000000	
1,160	322,53	-1000000	-1000000	-1000000	
1,180	323,32	-1000000	-1000000	-1000000	
1,200	325,24	-1000000	-1000000	-1000000	
1,220	327,13	-1000000	-1000000	-1000000	
1,240	328,97	-1000000	-1000000	-1000000	
1,260	329,54	-1000000	-1000000	-1000000	
1,280	328,55	-1000000	-1000000	-1000000	
1,300	326,75	-1000000	-1000000	-1000000	
1,320	324,89	-1000000	-1000000	-1000000	
1,340	323,18	-1000000	-1000000	-1000000	
1,360	321,29	-1000000	-1000000	-1000000	
1,380	319,79	-1000000	-1000000	-1000000	
1,400	319,15	-1000000	-1000000	-1000000	
1,420	320,87	-1000000	-1000000	-1000000	
1,440	323,67	-1000000	-1000000	-1000000	
1,460	327,10	-1000000	-1000000	-1000000	
1,480	329,05	-1000000	-1000000	-1000000	
1,500	329,68	-1000000	-1000000	-1000000	
1,520	328,66	-1000000	-1000000	-1000000	
1,540	326,93	-1000000	-1000000	-1000000	
1,560	323,45	-1000000	-1000000	-1000000	
1,580	320,36	-1000000	-1000000	-1000000	
1,600	318,78	-1000000	-1000000	-1000000	
1,620	319,53	-1000000	-1000000	-1000000	
1,640	321,19	-1000000	-1000000	-1000000	
1,660	322,17	-1000000	-1000000	-1000000	
1,680	320,78	-1000000	-1000000	-1000000	
1,700	317,67	-1000000	-1000000	-1000000	
1,720	313,86	-1000000	-1000000	-1000000	
1,740	310,65	-1000000	-1000000	-1000000	
1,760	309,08	-1000000	-1000000	-1000000	
1,780	309,46	-1000000	-1000000	-1000000	
1,800	312,64	-1000000	-1000000	-1000000	
1,820	317,22	-1000000	-1000000	-1000000	
1,840	321,58	-1000000	-1000000	-1000000	
1,860	322,99	-1000000	-1000000	-1000000	
1,880	321,60	-1000000	-1000000	-1000000	
1,900	317,71	-1000000	-1000000	-1000000	
1,920	313,68	-1000000	-1000000	-1000000	
1,940	309,48	-1000000	-1000000	-1000000	
1,960	305,84	-1000000	-1000000	-1000000	
1,980	303,75	-1000000	-1000000	-1000000	
2,000	304,08	-1000000	-1000000	-1000000	
2,020	307,18	-1000000	-1000000	-1000000	
2,040	311,58	-1000000	-1000000	-1000000	
2,060	315,27	-1000000	-1000000	-1000000	
2,080	316,73	-1000000	-1000000	-1000000	
2,100	316,65	-1000000	-1000000	-1000000	
2,120	314,47	-1000000	-1000000	-1000000	
2,140	310,70	-1000000	-1000000	-1000000	
2,160	305,96	-1000000	-1000000	-1000000	
2,180	302,40	-1000000	-1000000	-1000000	
2,200	301,29	-1000000	-1000000	-1000000	
2,220	304,01	-1000000	-1000000	-1000000	
2,240	308,70	-1000000	-1000000	-1000000	
2,260	313,78	-1000000	-1000000	-1000000	
2,280	317,45	-1000000	-1000000	-1000000	
2,300	319,74	-1000000	-1000000	-1000000	
2,320	320,28	-1000000	-1000000	-1000000	
2,340	319,17	-1000000	-1000000	-1000000	
2,360	315,95	-1000000	-1000000	-1000000	
2,380	311,69	-1000000	-1000000	-1000000	
2,400	307,88	-1000000	-1000000	-1000000	
2,420	306,07	-1000000	-1000000	-1000000	
2,440	305,51	-1000000	-1000000	-1000000	
2,460	306,20	-1000000	-1000000	-1000000	
2,480	307,48	-1000000	-1000000	-1000000	
2,500	309,75	-1000000	-1000000	-1000000	
2,520	312,00	-1000000	-1000000	-1000000	
2,540	313,85	-1000000	-1000000	-1000000	
2,560	313,65	-1000000	-1000000	-1000000	
2,580	312,11	-1000000	-1000000	-1000000	
2,600	309,80	-1000000	-1000000	-1000000	
2,620	308,05	-1000000	-1000000	-1000000	
2,640	305,99	-1000000	-1000000	-1000000	
2,660	304,04	-1000000	-1000000	-1000000	
2,680	302,69	-1000000	-1000000	-1000000	
2,700	303,30	-1000000	-1000000	-1000000	
2,720	305,14	-1000000	-1000000	-1000000	
2,740	307,71	-1000000	-1000000	-1000000	
2,760	309,34	-1000000	-1000000	-1000000	
2,780	310,26	-1000000	-1000000	-1000000	
2,800	310,45	-1000000	-1000000	-1000000	
2,820	310,77	-1000000	-1000000	-1000000	
2,840	310,53	-1000000	-1000000	-1000000	
2,860	310,67	-1000000	-1000000	-1000000	
2,880	311,32	-1000000	-1000000	-1000000	
2,900	313,19	-1000000	-1000000	-1000000	
2,920	315,90	-1000000	-1000000	-1000000	
2,940	318,99	-1000000	-1000000	-1000000	
2,960	321,10	-1000000	-1000000	-1000000	
2,980	321,86	-1000000	-1000000	-1000000	
3,000	321,57	-1000000	-1000000	-1000000	
3,020	319,96	-1000000	-1000000	-1000000	
3,040	317,59	-1000000	-1000000	-1000000	
3,060	314,11	-1000000	-1000000	-1000000	
3,080	311,28	-1000000	-1000000	-1000000	
3,100	309,73	-1000000	-1000000	-1000000	
3,120	311,42	-1000000	-1000000	-1000000	
3,140	314,66	-1000000	-1000000	-1000000	
3,160	319,28	-1000000	-1000000	-1000000	
3,180	323,10	-1000000	-1000000	-1000000	
3,200	325,82	-1000000	-1000000	-1000000	
3,220	326,18	-1000000	-1000000	-1000000	
3,240	324,62	-1000000	-1000000	-1000000	
3,260	320,56	-1000000	-1000000	-1000000	
3,280	315,67	-1000000	-1000000	-1000000	
3,300	311,20	-1000000	-1000000	-1000000	
3,320	309,73	-1000000	-1000000	-1000000	
3,340	310,92	-1000000	-1000000	-1000000	
3,360	314,75	-1000000	-1000000	-1000000	
3,380	319,46	-1000000	-1000000	-1000000	
3,400	324,71	-1000000	-1000000	-1000000	
3,420	328,67	-1000000	-1000000	-1000000	
3,440	331,24	-1000000	-1000000	-1000000	
3,460	331,58	-1000000	-1000000	-1000000	
3,480	330,21	-1000000	-1000000	-1000000	
3,500	327,59	-1000000	-1000000	-1000000	
3,520	324,90	-1000000	-1000000	-1000000	
3,540	322,58	-1000000	-1000000	-1000000	
3,560	321,14	-1000000	-1000000	-1000000	
3,580	320,31	-1000000	-1000000	-1000000	
3,600	320,35	-1000000	-1000000	-1000000	
3,620	320,80	-1000000	-1000000	-1000000	
3,640	321,12	-1000000	-1000000	-1000000	
3,660	320,60	-1000000	-1000000	-1000000	
3,680	319,13	-1000000	-1000000	-1000000	
3,700	316,88	-1000000	-1000000	-1000000	
3,720	313,87	-1000000	-1000000	-1000000	
3,740	310,42	-1000000	-1000000	-1000000	
3,760	307,25	-1000000	-1000000	-1000000	
3,780	305,17	-1000000	-1000000	-1000000	
3,800	305,13	-1000000	-1000000	-1000000	
3,820	307,34	-1000000	-1000000	-1000000	
3,840	310,65	-1000000	-1000000	-1000000	
3,860	313,82	-1000000	-1000000	-1000000	
3,880	315,53	-1000000	-1000000	-1000000	
3,900	315,27	-1000000	-1000000	-1000000	
3,920	313,17	-1000000	-1000000	-1000000	
3,940	309,73	-1000000	-1000000	-1000000	
3,960	305,25	-1000000	-1000000	-1000000	
3,980	301,05	-1000000	-1000000	-1000000	
4,000	298,01	-1000000	-1000000	-1000000	
4,020	297,83	-1000000	-1000000	-1000000	
4,040	299,86	-1000000	-1000000	-1000000	
4,060	303,25	-1000000	-1000000	-1000000	
4,080	305,77	-1000000	-1000000	-1000000	
4,100	307,74	-1000000	-1000000	-1000000	
4,120	308,70	-1000000	-1000000	-1000000	
4,140	310,01	-1000000	-1000000	-1000000	
4,160	310,24	-1000000	-1000000	-1000000	
4,180	309,69	-1000000	-1000000	-1000000	
4,200	308,36	-1000000	-1000000	-1000000	
4,220	307,95	-1000000	-1000000	-1000000	
4,240	307,93	-1000000	-1000000	-1000000	
4,260	308,20	-1000000	-1000000	-1000000	
4,280	308,18	-1000000	-1000000	-1000000	
4,300	308,45	-1000000	-1000000	-1000000	
4,320	308,89	-1000000	-1000000	-1000000	
4,340	309,68	-1000000	-1000000	-1000000	
4,360	310,08	-1000000	-1000000	-1000000	
4,380	309,80	-1000000	-1000000	-1000000	
4,400	309,31	-1000000	-1000000	-1000000	
4,420	309,48	-1000000	-1000000	-1000000	
4,440	310,39	-1000000	-1000000	-1000000	
4,460	311,14	-1000000	-1000000	-1000000	
4,480	310,96	-1000000	-1000000	-1000000	
4,500	310,86	-1000000	-1000000	-1000000	
4,520	311,38	-1000000	-1000000	-1000000	
4,540	312,76	-1000000	-1000000	-1000000	
4,560	314,20	-1000000	-1000000	-1000000	
4,580	315,41	-1000000	-1000000	-1000000	
4,600	315,78	-1000000	-1000000	-1000000	
4,620	315,96	-1000000	-1000000	-1000000	
4,640	315,85	-1000000	-1000000	-1000000	
4,660	315,24	-1000000	-1000000	-1000000	
4,680	313,74	-1000000	-1000000	-1000000	
4,700	312,64	-1000000	-1000000	-1000000	
4,720	312,67	-1000000	-1000000	-1000000	
4,740	313,79	-1000000	-1000000	-1000000	
4,760	314,27	-1000000	-1000000	-1000000	
4,780	313,84	-1000000	-1000000	-1000000	
4,800	312,53	-1000000	-1000000	-1000000	
4,820	311,88	-1000000	-1000000	-1000000	
4,840	311,63	-1000000	-1000000	-1000000	
4,860	312,07	-1000000	-1000000	-1000000	
4,880	312,01	-1000000	-1000000	-1000000	
4,900	311,72	-1000000	-1000000	-1000000	
4,920	310,98	-1000000	-1000000	-1000000	
4,940	309,43	-1000000	-1000000	-1000000	
4,960	306,63	-1000000	-1000000	-1000000	
4,980	302,65	-1000000	-1000000	-1000000	
5,000	299,75	-1000000	-1000000	-1000000	
5,020	298,86	-1000000	-1000000	-1000000	
5,040	301,00	-1000000	-1000000	-1000000	
5,060	303,69	-1000000	-1000000	-1000000	
5,080	306,92	-1000000	-1000000	-1000000	
5,100	309,69	-1000000	-1000000	-1000000	
5,120	312,53	-1000000	-1000000	-1000000	
5,140	314,16	-1000000	-1000000	-1000000	
5,160	314,30	-1000000	-1000000	-1000000	
5,180	313,00	-1000000	-1000000	-1000000	
5,200	311,81	-1000000	-1000000	-1000000	
5,220	312,21	-1000000	-1000000	-1000000	
5,240	313,72	-1000000	-1000000	-1000000	
5,260	315,47	-1000000	-1000000	-1000000	
5,280	316,42	-1000000	-1000000	-1000000	
5,300	317,61	-1000000	-1000000	-1000000	
5,320	318,92	-1000000	-1000000	-1000000	
5,340	319,69	-1000000	-1000000	-1000000	
5,360	318,17	-1000000	-1000000	-1000000	
5,380	314,70	-1000000	-1000000	-1000000	
5,400	310,23	-1000000	-1000000	-1000000	
5,420	306,52	-1000000	-1000000	-1000000	
5,440	303,17	-1000000	-1000000	-1000000	
5,460	300,31	-1000000	-1000000	-1000000	
5,480	298,03	-1000000	-1000000	-1000000	
5,500	297,72	-1000000	-1000000	-1000000	
5,520	299,69	-1000000	-1000000	-1000000	
5,540	303,83	-1000000	-1000000	-1000000	
5,560	308,73	-1000000	-1000000	-1000000	
5,580	313,78	-1000000	-1000000	-1000000	
5,600	318,41	-1000000	-1000000	-1000000	
5,620	322,16	-1000000	-1000000	-1000000	
5,640	323,15	-1000000	-1000000	-1000000	
5,660	321,04	-1000000	-1000000	-1000000	
5,680	316,00	-1000000	-1000000	-1000000	
5,700	310,30	-1000000	-1000000	-1000000	
5,720	305,02	-1000000	-1000000	-1000000	
5,740	301,14	-1000000	-1000000	-1000000	
5,760	297,95	-1000000	-1000000	-1000000	
5,780	297,23	-1000000	-1000000	-1000000	
5,800	299,14	-1000000	-1000000	-1000000	
5,820	304,00	-1000000	-1000000	-1000000	
5,840	309,13	-1000000	-1000000	-1000000	
5,860	313,02	-1000000	-1000000	-1000000	
5,880	314,45	-1000000	-1000000	-1000000	
5,900	315,01	-1000000	-1000000	-1000000	
5,920	314,41	-1000000	-1000000	-1000000	
5,940	312,64	-1000000	-1000000	-1000000	
5,960	309,50	-1000000	-1000000	-1000000	
5,980	306,82	-1000000	-1000000	-1000000	
6,000	305,96	-1000000	-1000000	-1000000	
6,020	307,55	-1000000	-1000000	-1000000	
6,040	310,36	-1000000	-1000000	-1000000	
6,060	313,11	-1000000	-1000000	-1000000	
6,080	314,98	-1000000	-1000000	-1000000	
6,100	315,84	-1000000	-1000000	-1000000	
6,120	315,45	-1000000	-1000000	-1000000	
6,140	313,32	-1000000	-1000000	-1000000	
6,160	310,45	-1000000	-1000000	-1000000	
6,180	307,79	-1000000	-1000000	-1000000	
6,200	307,81	-1000000	-1000000	-1000000	
6,220	310,54	-1000000	-1000000	-1000000	
6,240	315,61	-1000000	-1000000	-1000000	
6,260	320,48	-1000000	-1000000	-1000000	
6,280	324,60	-1000000	-1000000	-1000000	
6,300	326,87	-1000000	-1000000	-1000000	
6,320	327,13	-1000000	-1000000	-1000000	
6,340	323,66	-1000000	-1000000	-1000000	
6,360	317,14	-1000000	-1000000	-1000000	
6,380	308,95	-1000000	-1000000	-1000000	
6,400	302,43	-1000000	-1000000	-1000000	
6,420	299,53	-1000000	-1000000	-1000000	
6,440	301,02	-1000000	-1000000	-1000000	
6,460	305,76	-1000000	-1000000	-1000000	
6,480	312,78	-1000000	-1000000	-1000000	
6,500	320,98	-1000000	-1000000	-1000000	
6,520	328,27	-1000000	-1000000	-1000000	
6,540	332,93	-1000000	-1000000	-1000000	
6,560	333,19	-1000000	-1000000	-1000000	
6,580	330,08	-1000000	-1000000	-1000000	
6,600	324,74	-1000000	-1000000	-1000000	
6,620	319,36	-1000000	-1000000	-1000000	
6,640	314,45	-1000000	-1000000	-1000000	
6,660	311,27	-1000000	-1000000	-1000000	
6,680	310,37	-1000000	-1000000	-1000000	
6,700	312,68	-1000000	-1000000	-1000000	
6,720	316,95	-1000000	-1000000	-1000000	
6,740	321,65	-1000000	-1000000	-1000000	
6,760	324,22	-1000000	-1000000	-1000000	
6,780	324,08	-1000000	-1000000	-1000000	
6,800	321,60	-1000000	-1000000	-1000000	
6,820	317,83	-1000000	-1000000	-1000000	
6,840	313,25	-1000000	-1000000	-1000000	
6,860	308,54	-1000000	-1000000	-1000000	
6,880	305,20	-1000000	-1000000	-1000000	
6,900	304,30	-1000000	-1000000	-1000000	
6,920	306,01	-1000000	-1000000	-1000000	
6,940	309,37	-1000000	-1000000	-1000000	
6,960	313,35	-1000000	-1000000	-1000000	
6,980	316,62	-1000000	-1000000	-1000000	
7,000	318,78	-1000000	-1000000	-1000000	
7,020	319,37	-1000000	-1000000	-1000000	
7,040	318,36	-1000000	-1000000	-1000000	
7,060	315,50	-1000000	-1000000	-1000000	
7,080	311,84	-1000000	-1000000	-1000000	
7,100	308,47	-1000000	-1000000	-1000000	
7,120	306,74	-1000000	-1000000	-1000000	
7,140	306,36	-1000000	-1000000	-1000000	
7,160	306,95	-1000000	-1000000	-1000000	
7,180	308,28	-1000000	-1000000	-1000000	
7,200	310,90	-1000000	-1000000	-1000000	
7,220	314,43	-1000000	-1000000	-1000000	
7,240	317,90	-1000000	-1000000	-1000000	
7,260	319,92	-1000000	-1000000	-1000000	
7,280	319,73	-1000000	-1000000	-1000000	
7,300	318,00	-1000000	-1000000	-1000000	
7,320	315,29	-1000000	-1000000	-1000000	
7,340	312,25	-1000000	-1000000	-1000000	
7,360	309,19	-1000000	-1000000	-1000000	
7,380	307,72	-1000000	-1000000	-1000000	
7,400	308,51	-1000000	-1000000	-1000000	
7,420	311,57	-1000000	-1000000	-1000000	
7,440	314,94	-1000000	-1000000	-1000000	
7,460	317,63	-1000000	-1000000	-1000000	
7,480	318,64	-1000000	-1000000	-1000000	
7,500	318,51	-1000000	-1000000	-1000000	
7,520	316,71	-1000000	-1000000	-1000000	
7,540	313,94	-1000000	-1000000	-1000000	
7,560	309,69	-1000000	-1000000	-1000000	
7,580	305,76	-1000000	-1000000	-1000000	
7,600	302,70	-1000000	-1000000	-1000000	
7,620	302,43	-1000000	-1000000	-1000000	
7,640	304,24	-1000000	-1000000	-1000000	
7,660	307,78	-1000000	-1000000	-1000000	
7,680	311,15	-1000000	-1000000	-1000000	
7,700	314,36	-1000000	-1000000	-1000000	
7,720	316,79	-1000000	-1000000	-1000000	
7,740	317,84	-1000000	-1000000	-1000000	
7,760	316,76	-1000000	-1000000	-1000000	
7,780	313,94	-1000000	-1000000	-1000000	
7,800	310,83	-1000000	-1000000	-1000000	
7,820	308,33	-1000000	-1000000	-1000000	
7,840	307,27	-1000000	-1000000	-1000000	
7,860	307,03	-1000000	-1000000	-1000000	
7,880	308,10	-1000000	-1000000	-1000000	
7,900	310,15	-1000000	-1000000	-1000000	
7,920	312,72	-1000000	-1000000	-1000000	
7,940	315,14	-1000000	-1000000	-1000000	
7,960	316,35	-1000000	-1000000	-1000000	
7,980	316,41	-1000000	-1000000	-1000000	
8,000	314,56	-1000000	-1000000	-1000000	
8,020	311,19	-1000000	-1000000	-1000000	
8,040	306,26	-1000000	-1000000	-1000000	
8,060	301,09	-1000000	-1000000	-1000000	
8,080	296,83	-1000000	-1000000	-1000000	
8,100	294,93	-1000000	-1000000	-1000000	
8,120	295,97	-1000000	-1000000	-1000000	
8,140	299,27	-1000000	-1000000	-1000000	
8,160	304,09	-1000000	-1000000	-1000000	
8,180	308,65	-1000000	-1000000	-1000000	
8,200	312,34	-1000000	-1000000	-1000000	
8,220	314,20	-1000000	-1000000	-1000000	
8,240	314,16	-1000000	-1000000	-1000000	
8,260	311,95	-1000000	-1000000	-1000000	
8,280	309,03	-1000000	-1000000	-1000000	
8,300	307,06	-1000000	-1000000	-1000000	
8,320	306,77	-1000000	-1000000	-1000000	
8,340	307,69	-1000000	-1000000	-1000000	
8,360	308,53	-1000000	-1000000	-1000000	
8,380	308,90	-1000000	-1000000	-1000000	
8,400	308,97	-1000000	-1000000	-1000000	
8,420	309,68	-1000000	-1000000	-1000000	
8,440	310,77	-1000000	-1000000	-1000000	
8,460	312,46	-1000000	-1000000	-1000000	
8,480	314,30	-1000000	-1000000	-1000000	
8,500	316,72	-1000000	-1000000	-1000000	
8,520	319,21	-1000000	-1000000	-1000000	
8,540	320,93	-1000000	-1000000	-1000000	
8,560	320,42	-1000000	-1000000	-1000000	
8,580	318,08	-1000000	-1000000	-1000000	
8,600	315,36	-1000000	-1000000	-1000000	
8,620	313,83	-1000000	-1000000	-1000000	
8,640	313,69	-1000000	-1000000	-1000000	
8,660	314,71	-1000000	-1000000	-1000000	
8,680	316,07	-1000000	-1000000	-1000000	
8,700	317,85	-1000000	-1000000	-1000000	
8,720	319,45	-1000000	-1000000	-1000000	
8,740	320,06	-1000000	-1000000	-1000000	
8,760	318,23	-1000000	-1000000	-1000000	
8,780	314,48	-1000000	-1000000	-1000000	
8,800	310,05	-1000000	-1000000	-1000000	
8,820	306,69	-1000000	-1000000	-1000000	
8,840	304,58	-1000000	-1000000	-1000000	
8,860	304,56	-1000000	-1000000	-1000000	
8,880	306,46	-1000000	-1000000	-1000000	
8,900	310,07	-1000000	-1000000	-1000000	
8,920	314,38	-1000000	-1000000	-1000000	
8,940	317,73	-1000000	-1000000	-1000000	
8,960	319,06	-1000000	-1000000	-1000000	
8,980	317,73	-1000000	-1000000	-1000000	
9,000	314,76	-1000000	-1000000	-1000000	
9,020	310,95	-1000000	-1000000	-1000000	
9,040	307,77	-1000000	-1000000	-1000000	
9,060	305,37	-1000000	-1000000	-1000000	
9,080	304,80	-1000000	-1000000	-1000000	
9,100	306,27	-1000000	-1000000	-1000000	
9,120	309,80	-1000000	-1000000	-1000000	
9,140	313,82	-1000000	-1000000	-1000000	
9,160	316,96	-1000000	-1000000	-1000000	
9,180	318,74	-1000000	-1000000	-1000000	
9,200	318,36	-1000000	-1000000	-1000000	
9,220	316,13	-1000000	-1000000	-1000000	
9,240	311,42	-1000000	-1000000	-1000000	
9,260	305,63	-1000000	-1000000	-1000000	
9,280	300,33	-1000000	-1000000	-1000000	
9,300	298,15	-1000000	-1000000	-1000000	
9,320	299,42	-1000000	-1000000	-1000000	
9,340	303,70	-1000000	-1000000	-1000000	
9,360	309,04	-1000000	-1000000	-1000000	
9,380	314,19	-1000000	-1000000	-1000000	
9,400	318,40	-1000000	-1000000	-1000000	
9,420	320,46	-1000000	-1000000	-1000000	
9,440	319,56	-1000000	-1000000	-1000000	
9,460	315,10	-1000000	-1000000	-1000000	
9,480	308,61	-1000000	-1000000	-1000000	
9,500	302,07	-1000000	-1000000	-1000000	
9,520	297,85	-1000000	-1000000	-1000000	
9,540	296,09	-1000000	-1000000	-1000000	
9,560	297,32	-1000000	-1000000	-1000000	
9,580	300,66	-1000000	-1000000	-1000000	
9,600	305,72	-1000000	-1000000	-1000000	
9,620	311,13	-1000000	-1000000	-1000000	
9,640	316,15	-1000000	-1000000	-1000000	
9,660	319,08	-1000000	-1000000	-1000000	
9,680	319,47	-1000000	-1000000	-1000000	
9,700	317,12	-1000000	-1000000	-1000000	
9,720	313,46	-1000000	-1000000	-1000000	
9,740	308,76	-1000000	-1000000	-1000000	
9,760	304,67	-1000000	-1000000	-1000000	
9,780	301,64	-1000000	-1000000	-1000000	
9,800	301,43	-1000000	-1000000	-1000000	
9,820	303,53	-1000000	-1000000	-1000000	
9,840	308,03	-1000000	-1000000	-1000000	
9,860	312,03	-1000000	-1000000	-1000000	
9,880	314,89	-1000000	-1000000	-1000000	
9,900	315,03	-1000000	-1000000	-1000000	
9,920	314,52	-1000000	-1000000	-1000000	
9,940	313,39	-1000000	-1000000	-1000000	
9,960	313,22	-1000000	-1000000	-1000000	
9,980	312,68	-1000000	-1000000	-1000000	
10,00	312,87	-1000000	-1000000	-1000000	
10,02	312,70	-1000000	-1000000	-1000000	
10,04	313,20	-1000000	-1000000	-1000000	
10,06	312,45	-1000000	-1000000	-1000000	
10,08	311,39	-1000000	-1000000	-1000000	
10,10	309,77	-1000000	-1000000	-1000000	
10,12	309,42	-1000000	-1000000	-1000000	
10,14	309,44	-1000000	-1000000	-1000000	
10,16	310,04	-1000000	-1000000	-1000000	
10,18	309,80	-1000000	-1000000	-1000000	
10,20	309,70	-1000000	-1000000	-1000000	
10,22	309,75	-1000000	-1000000	-1000000	
10,24	310,25	-1000000	-1000000	-1000000	
10,26	310,11	-1000000	-1000000	-1000000	
10,28	309,86	-1000000	-1000000	-1000000	
10,30	309,98	-1000000	-1000000	-1000000	
10,32	311,25	-1000000	-1000000	-1000000	
10,34	312,65	-1000000	-1000000	-1000000	
10,36	313,34	-1000000	-1000000	-1000000	
10,38	313,18	-1000000	-1000000	-1000000	
10,40	313,34	-1000000	-1000000	-1000000	
10,42	314,95	-1000000	-1000000	-1000000	
10,44	317,35	-1000000	-1000000	-1000000	
10,46	319,18	-1000000	-1000000	-1000000	
10,48	319,20	-1000000	-1000000	-1000000	
10,50	317,96	-1000000	-1000000	-1000000	
10,52	316,17	-1000000	-1000000	-1000000	
10,54	313,83	-1000000	-1000000	-1000000	
10,56	310,88	-1000000	-1000000	-1000000	
10,58	308,43	-1000000	-1000000	-1000000	
10,60	308,35	-1000000	-1000000	-1000000	
10,62	312,01	-1000000	-1000000	-1000000	
10,64	317,84	-1000000	-1000000	-1000000	
10,66	323,88	-1000000	-1000000	-1000000	
10,68	327,94	-1000000	-1000000	-1000000	
10,70	330,14	-1000000	-1000000	-1000000	
10,72	330,35	-1000000	-1000000	-1000000	
10,74	328,94	-1000000	-1000000	-1000000	
10,76	325,27	-1000000	-1000000	-1000000	
10,78	320,64	-1000000	-1000000	-1000000	
10,80	316,35	-1000000	-1000000	-1000000	
10,82	313,86	-1000000	-1000000	-1000000	
10,84	312,17	-1000000	-1000000	-1000000	
10,86	310,73	-1000000	-1000000	-1000000	
10,88	309,77	-1000000	-1000000	-1000000	
10,90	310,92	-1000000	-1000000	-1000000	
10,92	314,48	-1000000	-1000000	-1000000	
10,94	319,66	-1000000	-1000000	-1000000	
10,96	324,08	-1000000	-1000000	-1000000	
10,98	326,66	-1000000	-1000000	-1000000	
11,00	327,07	-1000000	-1000000	-1000000	
11,02	325,67	-1000000	-1000000	-1000000	
11,04	321,87	-1000000	-1000000	-1000000	
11,06	316,01	-1000000	-1000000	-1000000	
11,08	309,41	-1000000	-1000000	-1000000	
11,10	305,13	-1000000	-1000000	-1000000	
11,12	304,26	-1000000	-1000000	-1000000	
11,14	306,83	-1000000	-1000000	-1000000	
11,16	309,99	-1000000	-1000000	-1000000	
11,18	312,84	-1000000	-1000000	-1000000	
11,20	314,92	-1000000	-1000000	-1000000	
11,22	316,45	-1000000	-1000000	-1000000	
11,24	316,20	-1000000	-1000000	-1000000	
11,26	313,52	-1000000	-1000000	-1000000	
11,28	309,96	-1000000	-1000000	-1000000	
11,30	306,87	-1000000	-1000000	-1000000	
11,32	306,45	-1000000	-1000000	-1000000	
11,34	307,61	-1000000	-1000000	-1000000	
11,36	309,64	-1000000	-1000000	-1000000	
11,38	310,61	-1000000	-1000000	-1000000	
11,40	311,91	-1000000	-1000000	-1000000	
11,42	312,79	-1000000	-1000000	-1000000	
11,44	313,57	-1000000	-1000000	-1000000	
11,46	312,09	-1000000	-1000000	-1000000	
11,48	309,11	-1000000	-1000000	-1000000	
