Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,300	509,63	-1000000	-1000000	-1000000	
1,320	515,48	-1000000	-1000000	-1000000	
1,340	519,58	-1000000	-1000000	-1000000	
1,360	520,00	-1000000	-1000000	-1000000	
1,380	518,70	-1000000	-1000000	-1000000	
1,400	514,47	-1000000	-1000000	-1000000	
1,420	508,50	-1000000	-1000000	-1000000	
1,440	503,95	-1000000	-1000000	-1000000	
1,460	501,69	-1000000	-1000000	-1000000	
1,480	504,01	-1000000	-1000000	-1000000	
1,500	510,53	-1000000	-1000000	-1000000	
1,520	515,99	-1000000	-1000000	-1000000	
1,540	520,79	-1000000	-1000000	-1000000	
1,560	521,43	-1000000	-1000000	-1000000	
1,580	519,42	-1000000	-1000000	-1000000	
1,600	520,64	-1000000	-1000000	-1000000	
1,620	522,48	-1000000	-1000000	-1000000	
1,640	523,06	-1000000	-1000000	-1000000	
1,660	522,42	-1000000	-1000000	-1000000	
1,680	521,29	-1000000	-1000000	-1000000	
1,700	524,11	-1000000	-1000000	-1000000	
1,720	528,17	-1000000	-1000000	-1000000	
1,740	529,47	-1000000	-1000000	-1000000	
1,760	531,93	-1000000	-1000000	-1000000	
1,780	534,46	-1000000	-1000000	-1000000	
1,800	537,49	-1000000	-1000000	-1000000	
1,820	539,78	-1000000	-1000000	-1000000	
1,840	537,27	-1000000	-1000000	-1000000	
1,860	532,73	-1000000	-1000000	-1000000	
1,880	526,49	-1000000	-1000000	-1000000	
1,900	521,79	-1000000	-1000000	-1000000	
1,920	524,21	-1000000	-1000000	-1000000	
1,940	528,81	-1000000	-1000000	-1000000	
1,960	530,52	-1000000	-1000000	-1000000	
1,980	529,01	-1000000	-1000000	-1000000	
2,000	523,40	-1000000	-1000000	-1000000	
2,020	519,68	-1000000	-1000000	-1000000	
2,040	521,80	-1000000	-1000000	-1000000	
2,060	525,13	-1000000	-1000000	-1000000	
2,080	530,24	-1000000	-1000000	-1000000	
2,100	533,34	-1000000	-1000000	-1000000	
2,120	533,18	-1000000	-1000000	-1000000	
2,140	533,61	-1000000	-1000000	-1000000	
2,160	532,39	-1000000	-1000000	-1000000	
2,180	528,98	-1000000	-1000000	-1000000	
2,200	526,33	-1000000	-1000000	-1000000	
2,220	523,58	-1000000	-1000000	-1000000	
2,240	522,89	-1000000	-1000000	-1000000	
2,260	521,88	-1000000	-1000000	-1000000	
2,280	517,00	-1000000	-1000000	-1000000	
2,300	513,93	-1000000	-1000000	-1000000	
2,320	510,99	-1000000	-1000000	-1000000	
2,340	509,53	-1000000	-1000000	-1000000	
2,360	512,20	-1000000	-1000000	-1000000	
2,380	513,94	-1000000	-1000000	-1000000	
2,400	515,00	-1000000	-1000000	-1000000	
2,420	514,11	-1000000	-1000000	-1000000	
2,440	509,63	-1000000	-1000000	-1000000	
2,460	509,26	-1000000	-1000000	-1000000	
2,480	511,26	-1000000	-1000000	-1000000	
2,500	510,07	-1000000	-1000000	-1000000	
2,520	509,02	-1000000	-1000000	-1000000	
2,540	507,64	-1000000	-1000000	-1000000	
2,560	511,46	-1000000	-1000000	-1000000	
2,580	523,76	-1000000	-1000000	-1000000	
2,600	535,55	-1000000	-1000000	-1000000	
2,620	542,72	-1000000	-1000000	-1000000	
2,640	542,79	-1000000	-1000000	-1000000	
2,660	534,03	-1000000	-1000000	-1000000	
2,680	524,52	-1000000	-1000000	-1000000	
2,700	520,36	-1000000	-1000000	-1000000	
2,720	522,24	-1000000	-1000000	-1000000	
2,740	529,85	-1000000	-1000000	-1000000	
2,760	536,54	-1000000	-1000000	-1000000	
2,780	540,58	-1000000	-1000000	-1000000	
2,800	541,83	-1000000	-1000000	-1000000	
2,820	537,22	-1000000	-1000000	-1000000	
2,840	529,12	-1000000	-1000000	-1000000	
2,860	520,79	-1000000	-1000000	-1000000	
2,880	516,78	-1000000	-1000000	-1000000	
2,900	520,27	-1000000	-1000000	-1000000	
2,920	527,03	-1000000	-1000000	-1000000	
2,940	532,09	-1000000	-1000000	-1000000	
2,960	535,13	-1000000	-1000000	-1000000	
2,980	533,01	-1000000	-1000000	-1000000	
3,000	528,00	-1000000	-1000000	-1000000	
3,020	522,23	-1000000	-1000000	-1000000	
3,040	518,07	-1000000	-1000000	-1000000	
3,060	519,12	-1000000	-1000000	-1000000	
3,080	524,66	-1000000	-1000000	-1000000	
3,100	531,70	-1000000	-1000000	-1000000	
3,120	538,04	-1000000	-1000000	-1000000	
3,140	539,78	-1000000	-1000000	-1000000	
3,160	535,06	-1000000	-1000000	-1000000	
3,180	526,95	-1000000	-1000000	-1000000	
3,200	520,37	-1000000	-1000000	-1000000	
3,220	521,62	-1000000	-1000000	-1000000	
3,240	528,76	-1000000	-1000000	-1000000	
3,260	537,19	-1000000	-1000000	-1000000	
3,280	540,64	-1000000	-1000000	-1000000	
3,300	536,08	-1000000	-1000000	-1000000	
3,320	527,70	-1000000	-1000000	-1000000	
3,340	520,93	-1000000	-1000000	-1000000	
3,360	517,72	-1000000	-1000000	-1000000	
3,380	519,85	-1000000	-1000000	-1000000	
3,400	524,27	-1000000	-1000000	-1000000	
3,420	528,54	-1000000	-1000000	-1000000	
3,440	533,01	-1000000	-1000000	-1000000	
3,460	533,71	-1000000	-1000000	-1000000	
3,480	530,60	-1000000	-1000000	-1000000	
3,500	525,04	-1000000	-1000000	-1000000	
3,520	518,71	-1000000	-1000000	-1000000	
3,540	517,19	-1000000	-1000000	-1000000	
3,560	521,00	-1000000	-1000000	-1000000	
3,580	526,74	-1000000	-1000000	-1000000	
3,600	531,89	-1000000	-1000000	-1000000	
3,620	531,63	-1000000	-1000000	-1000000	
3,640	527,61	-1000000	-1000000	-1000000	
3,660	526,04	-1000000	-1000000	-1000000	
3,680	526,50	-1000000	-1000000	-1000000	
3,700	526,30	-1000000	-1000000	-1000000	
3,720	525,91	-1000000	-1000000	-1000000	
3,740	525,31	-1000000	-1000000	-1000000	
3,760	527,32	-1000000	-1000000	-1000000	
3,780	529,25	-1000000	-1000000	-1000000	
3,800	525,80	-1000000	-1000000	-1000000	
3,820	521,28	-1000000	-1000000	-1000000	
3,840	519,79	-1000000	-1000000	-1000000	
3,860	519,69	-1000000	-1000000	-1000000	
3,880	522,92	-1000000	-1000000	-1000000	
3,900	524,85	-1000000	-1000000	-1000000	
3,920	523,16	-1000000	-1000000	-1000000	
3,940	520,46	-1000000	-1000000	-1000000	
3,960	515,39	-1000000	-1000000	-1000000	
3,980	512,59	-1000000	-1000000	-1000000	
4,000	516,06	-1000000	-1000000	-1000000	
4,020	521,09	-1000000	-1000000	-1000000	
4,040	524,81	-1000000	-1000000	-1000000	
4,060	525,51	-1000000	-1000000	-1000000	
4,080	522,87	-1000000	-1000000	-1000000	
4,100	520,45	-1000000	-1000000	-1000000	
4,120	517,39	-1000000	-1000000	-1000000	
4,140	514,11	-1000000	-1000000	-1000000	
4,160	512,46	-1000000	-1000000	-1000000	
4,180	511,19	-1000000	-1000000	-1000000	
4,200	511,37	-1000000	-1000000	-1000000	
4,220	511,50	-1000000	-1000000	-1000000	
4,240	509,54	-1000000	-1000000	-1000000	
4,260	507,99	-1000000	-1000000	-1000000	
4,280	507,24	-1000000	-1000000	-1000000	
4,300	508,27	-1000000	-1000000	-1000000	
4,320	511,52	-1000000	-1000000	-1000000	
4,340	512,62	-1000000	-1000000	-1000000	
4,360	512,83	-1000000	-1000000	-1000000	
4,380	513,31	-1000000	-1000000	-1000000	
4,400	513,97	-1000000	-1000000	-1000000	
4,420	518,13	-1000000	-1000000	-1000000	
4,440	521,59	-1000000	-1000000	-1000000	
4,460	520,78	-1000000	-1000000	-1000000	
4,480	517,43	-1000000	-1000000	-1000000	
4,500	512,58	-1000000	-1000000	-1000000	
4,520	510,12	-1000000	-1000000	-1000000	
4,540	510,15	-1000000	-1000000	-1000000	
4,560	510,91	-1000000	-1000000	-1000000	
4,580	514,60	-1000000	-1000000	-1000000	
4,600	520,30	-1000000	-1000000	-1000000	
4,620	526,10	-1000000	-1000000	-1000000	
4,640	530,85	-1000000	-1000000	-1000000	
4,660	529,50	-1000000	-1000000	-1000000	
4,680	523,49	-1000000	-1000000	-1000000	
4,700	515,92	-1000000	-1000000	-1000000	
4,720	509,95	-1000000	-1000000	-1000000	
4,740	510,58	-1000000	-1000000	-1000000	
4,760	516,68	-1000000	-1000000	-1000000	
4,780	524,45	-1000000	-1000000	-1000000	
4,800	532,11	-1000000	-1000000	-1000000	
4,820	534,55	-1000000	-1000000	-1000000	
4,840	533,40	-1000000	-1000000	-1000000	
4,860	532,96	-1000000	-1000000	-1000000	
4,880	530,28	-1000000	-1000000	-1000000	
4,900	527,20	-1000000	-1000000	-1000000	
4,920	528,18	-1000000	-1000000	-1000000	
4,940	531,61	-1000000	-1000000	-1000000	
4,960	538,28	-1000000	-1000000	-1000000	
4,980	542,65	-1000000	-1000000	-1000000	
5,000	540,69	-1000000	-1000000	-1000000	
5,020	535,77	-1000000	-1000000	-1000000	
5,040	527,00	-1000000	-1000000	-1000000	
5,060	519,86	-1000000	-1000000	-1000000	
5,080	519,38	-1000000	-1000000	-1000000	
5,100	521,72	-1000000	-1000000	-1000000	
5,120	524,53	-1000000	-1000000	-1000000	
5,140	524,49	-1000000	-1000000	-1000000	
5,160	522,91	-1000000	-1000000	-1000000	
5,180	524,70	-1000000	-1000000	-1000000	
5,200	526,34	-1000000	-1000000	-1000000	
5,220	526,38	-1000000	-1000000	-1000000	
5,240	525,93	-1000000	-1000000	-1000000	
5,260	525,23	-1000000	-1000000	-1000000	
5,280	527,76	-1000000	-1000000	-1000000	
5,300	531,44	-1000000	-1000000	-1000000	
5,320	533,20	-1000000	-1000000	-1000000	
5,340	533,28	-1000000	-1000000	-1000000	
5,360	531,62	-1000000	-1000000	-1000000	
5,380	530,92	-1000000	-1000000	-1000000	
5,400	534,47	-1000000	-1000000	-1000000	
5,420	537,22	-1000000	-1000000	-1000000	
5,440	535,26	-1000000	-1000000	-1000000	
5,460	528,41	-1000000	-1000000	-1000000	
5,480	519,34	-1000000	-1000000	-1000000	
5,500	516,12	-1000000	-1000000	-1000000	
5,520	520,21	-1000000	-1000000	-1000000	
5,540	527,06	-1000000	-1000000	-1000000	
5,560	534,54	-1000000	-1000000	-1000000	
5,580	536,53	-1000000	-1000000	-1000000	
5,600	533,01	-1000000	-1000000	-1000000	
5,620	527,97	-1000000	-1000000	-1000000	
5,640	520,63	-1000000	-1000000	-1000000	
5,660	514,95	-1000000	-1000000	-1000000	
5,680	513,55	-1000000	-1000000	-1000000	
5,700	514,72	-1000000	-1000000	-1000000	
5,720	519,93	-1000000	-1000000	-1000000	
5,740	523,75	-1000000	-1000000	-1000000	
5,760	524,47	-1000000	-1000000	-1000000	
5,780	524,61	-1000000	-1000000	-1000000	
5,800	522,57	-1000000	-1000000	-1000000	
5,820	519,90	-1000000	-1000000	-1000000	
5,840	516,80	-1000000	-1000000	-1000000	
5,860	513,13	-1000000	-1000000	-1000000	
5,880	510,91	-1000000	-1000000	-1000000	
5,900	510,06	-1000000	-1000000	-1000000	
5,920	510,44	-1000000	-1000000	-1000000	
5,940	512,93	-1000000	-1000000	-1000000	
5,960	513,15	-1000000	-1000000	-1000000	
5,980	511,39	-1000000	-1000000	-1000000	
6,000	510,52	-1000000	-1000000	-1000000	
6,020	512,58	-1000000	-1000000	-1000000	
6,040	517,97	-1000000	-1000000	-1000000	
6,060	522,27	-1000000	-1000000	-1000000	
6,080	522,19	-1000000	-1000000	-1000000	
6,100	519,89	-1000000	-1000000	-1000000	
6,120	515,76	-1000000	-1000000	-1000000	
6,140	511,85	-1000000	-1000000	-1000000	
6,160	512,10	-1000000	-1000000	-1000000	
6,180	514,68	-1000000	-1000000	-1000000	
6,200	518,82	-1000000	-1000000	-1000000	
6,220	523,14	-1000000	-1000000	-1000000	
6,240	525,61	-1000000	-1000000	-1000000	
6,260	528,77	-1000000	-1000000	-1000000	
6,280	530,76	-1000000	-1000000	-1000000	
6,300	529,01	-1000000	-1000000	-1000000	
6,320	527,02	-1000000	-1000000	-1000000	
6,340	526,65	-1000000	-1000000	-1000000	
6,360	528,02	-1000000	-1000000	-1000000	
6,380	530,19	-1000000	-1000000	-1000000	
6,400	531,46	-1000000	-1000000	-1000000	
6,420	531,80	-1000000	-1000000	-1000000	
6,440	529,67	-1000000	-1000000	-1000000	
6,460	524,55	-1000000	-1000000	-1000000	
6,480	519,35	-1000000	-1000000	-1000000	
6,500	515,72	-1000000	-1000000	-1000000	
6,520	514,65	-1000000	-1000000	-1000000	
6,540	516,62	-1000000	-1000000	-1000000	
6,560	522,02	-1000000	-1000000	-1000000	
6,580	529,23	-1000000	-1000000	-1000000	
6,600	534,27	-1000000	-1000000	-1000000	
6,620	533,36	-1000000	-1000000	-1000000	
6,640	527,55	-1000000	-1000000	-1000000	
6,660	520,10	-1000000	-1000000	-1000000	
6,680	515,90	-1000000	-1000000	-1000000	
6,700	517,44	-1000000	-1000000	-1000000	
6,720	522,18	-1000000	-1000000	-1000000	
6,740	526,93	-1000000	-1000000	-1000000	
6,760	529,48	-1000000	-1000000	-1000000	
6,780	528,00	-1000000	-1000000	-1000000	
6,800	525,44	-1000000	-1000000	-1000000	
6,820	522,30	-1000000	-1000000	-1000000	
6,840	518,33	-1000000	-1000000	-1000000	
6,860	515,81	-1000000	-1000000	-1000000	
6,880	514,70	-1000000	-1000000	-1000000	
6,900	515,24	-1000000	-1000000	-1000000	
6,920	518,02	-1000000	-1000000	-1000000	
6,940	519,75	-1000000	-1000000	-1000000	
6,960	519,53	-1000000	-1000000	-1000000	
6,980	517,46	-1000000	-1000000	-1000000	
7,000	513,78	-1000000	-1000000	-1000000	
7,020	511,88	-1000000	-1000000	-1000000	
7,040	511,98	-1000000	-1000000	-1000000	
7,060	512,65	-1000000	-1000000	-1000000	
7,080	514,76	-1000000	-1000000	-1000000	
7,100	517,44	-1000000	-1000000	-1000000	
7,120	519,11	-1000000	-1000000	-1000000	
7,140	519,08	-1000000	-1000000	-1000000	
7,160	515,49	-1000000	-1000000	-1000000	
7,180	510,00	-1000000	-1000000	-1000000	
7,200	507,07	-1000000	-1000000	-1000000	
7,220	508,69	-1000000	-1000000	-1000000	
7,240	513,81	-1000000	-1000000	-1000000	
7,260	518,65	-1000000	-1000000	-1000000	
7,280	519,41	-1000000	-1000000	-1000000	
7,300	516,55	-1000000	-1000000	-1000000	
7,320	513,75	-1000000	-1000000	-1000000	
7,340	513,84	-1000000	-1000000	-1000000	
7,360	517,35	-1000000	-1000000	-1000000	
7,380	519,93	-1000000	-1000000	-1000000	
7,400	518,83	-1000000	-1000000	-1000000	
7,420	516,55	-1000000	-1000000	-1000000	
7,440	516,04	-1000000	-1000000	-1000000	
7,460	517,05	-1000000	-1000000	-1000000	
7,480	518,77	-1000000	-1000000	-1000000	
7,500	519,94	-1000000	-1000000	-1000000	
7,520	520,58	-1000000	-1000000	-1000000	
7,540	520,71	-1000000	-1000000	-1000000	
7,560	522,23	-1000000	-1000000	-1000000	
7,580	524,97	-1000000	-1000000	-1000000	
7,600	527,05	-1000000	-1000000	-1000000	
7,620	527,02	-1000000	-1000000	-1000000	
7,640	526,79	-1000000	-1000000	-1000000	
7,660	528,52	-1000000	-1000000	-1000000	
7,680	531,47	-1000000	-1000000	-1000000	
7,700	532,12	-1000000	-1000000	-1000000	
7,720	530,28	-1000000	-1000000	-1000000	
7,740	526,78	-1000000	-1000000	-1000000	
7,760	524,57	-1000000	-1000000	-1000000	
7,780	525,45	-1000000	-1000000	-1000000	
7,800	526,73	-1000000	-1000000	-1000000	
7,820	526,42	-1000000	-1000000	-1000000	
7,840	525,21	-1000000	-1000000	-1000000	
7,860	524,53	-1000000	-1000000	-1000000	
7,880	525,16	-1000000	-1000000	-1000000	
7,900	526,54	-1000000	-1000000	-1000000	
7,920	526,49	-1000000	-1000000	-1000000	
7,940	524,04	-1000000	-1000000	-1000000	
7,960	520,61	-1000000	-1000000	-1000000	
7,980	518,44	-1000000	-1000000	-1000000	
8,000	518,47	-1000000	-1000000	-1000000	
8,020	519,80	-1000000	-1000000	-1000000	
8,040	520,13	-1000000	-1000000	-1000000	
8,060	519,30	-1000000	-1000000	-1000000	
8,080	518,04	-1000000	-1000000	-1000000	
8,100	516,73	-1000000	-1000000	-1000000	
8,120	516,08	-1000000	-1000000	-1000000	
8,140	514,85	-1000000	-1000000	-1000000	
8,160	513,59	-1000000	-1000000	-1000000	
8,180	514,90	-1000000	-1000000	-1000000	
8,200	520,29	-1000000	-1000000	-1000000	
8,220	528,15	-1000000	-1000000	-1000000	
8,240	534,85	-1000000	-1000000	-1000000	
8,260	537,52	-1000000	-1000000	-1000000	
8,280	535,49	-1000000	-1000000	-1000000	
8,300	530,86	-1000000	-1000000	-1000000	
8,320	526,03	-1000000	-1000000	-1000000	
8,340	522,97	-1000000	-1000000	-1000000	
8,360	521,16	-1000000	-1000000	-1000000	
8,380	518,82	-1000000	-1000000	-1000000	
8,400	517,30	-1000000	-1000000	-1000000	
8,420	518,83	-1000000	-1000000	-1000000	
8,440	522,29	-1000000	-1000000	-1000000	
8,460	524,65	-1000000	-1000000	-1000000	
8,480	523,24	-1000000	-1000000	-1000000	
8,500	520,14	-1000000	-1000000	-1000000	
8,520	519,09	-1000000	-1000000	-1000000	
8,540	519,41	-1000000	-1000000	-1000000	
8,560	518,88	-1000000	-1000000	-1000000	
8,580	516,64	-1000000	-1000000	-1000000	
8,600	513,91	-1000000	-1000000	-1000000	
8,620	512,06	-1000000	-1000000	-1000000	
8,640	512,34	-1000000	-1000000	-1000000	
8,660	513,77	-1000000	-1000000	-1000000	
8,680	514,69	-1000000	-1000000	-1000000	
8,700	515,38	-1000000	-1000000	-1000000	
8,720	516,69	-1000000	-1000000	-1000000	
8,740	519,50	-1000000	-1000000	-1000000	
8,760	523,54	-1000000	-1000000	-1000000	
8,780	525,45	-1000000	-1000000	-1000000	
8,800	523,09	-1000000	-1000000	-1000000	
8,820	518,30	-1000000	-1000000	-1000000	
8,840	515,66	-1000000	-1000000	-1000000	
8,860	518,11	-1000000	-1000000	-1000000	
8,880	523,79	-1000000	-1000000	-1000000	
8,900	529,43	-1000000	-1000000	-1000000	
8,920	532,67	-1000000	-1000000	-1000000	
8,940	533,34	-1000000	-1000000	-1000000	
8,960	532,66	-1000000	-1000000	-1000000	
8,980	530,93	-1000000	-1000000	-1000000	
9,000	528,47	-1000000	-1000000	-1000000	
9,020	525,10	-1000000	-1000000	-1000000	
9,040	520,98	-1000000	-1000000	-1000000	
9,060	518,56	-1000000	-1000000	-1000000	
9,080	520,18	-1000000	-1000000	-1000000	
9,100	525,79	-1000000	-1000000	-1000000	
9,120	531,26	-1000000	-1000000	-1000000	
9,140	531,64	-1000000	-1000000	-1000000	
9,160	526,63	-1000000	-1000000	-1000000	
9,180	521,55	-1000000	-1000000	-1000000	
9,200	519,91	-1000000	-1000000	-1000000	
9,220	521,45	-1000000	-1000000	-1000000	
9,240	523,36	-1000000	-1000000	-1000000	
9,260	523,85	-1000000	-1000000	-1000000	
9,280	523,30	-1000000	-1000000	-1000000	
9,300	522,96	-1000000	-1000000	-1000000	
9,320	522,61	-1000000	-1000000	-1000000	
9,340	522,86	-1000000	-1000000	-1000000	
9,360	523,54	-1000000	-1000000	-1000000	
9,380	524,89	-1000000	-1000000	-1000000	
9,400	526,01	-1000000	-1000000	-1000000	
9,420	525,90	-1000000	-1000000	-1000000	
9,440	523,55	-1000000	-1000000	-1000000	
9,460	519,21	-1000000	-1000000	-1000000	
9,480	514,76	-1000000	-1000000	-1000000	
9,500	513,82	-1000000	-1000000	-1000000	
9,520	517,27	-1000000	-1000000	-1000000	
9,540	522,85	-1000000	-1000000	-1000000	
9,560	527,15	-1000000	-1000000	-1000000	
9,580	528,60	-1000000	-1000000	-1000000	
9,600	527,87	-1000000	-1000000	-1000000	
9,620	525,39	-1000000	-1000000	-1000000	
9,640	521,30	-1000000	-1000000	-1000000	
9,660	516,76	-1000000	-1000000	-1000000	
9,680	513,32	-1000000	-1000000	-1000000	
9,700	513,28	-1000000	-1000000	-1000000	
9,720	515,80	-1000000	-1000000	-1000000	
9,740	518,47	-1000000	-1000000	-1000000	
9,760	518,59	-1000000	-1000000	-1000000	
9,780	515,32	-1000000	-1000000	-1000000	
9,800	510,58	-1000000	-1000000	-1000000	
9,820	507,61	-1000000	-1000000	-1000000	
9,840	508,01	-1000000	-1000000	-1000000	
9,860	510,34	-1000000	-1000000	-1000000	
9,880	511,16	-1000000	-1000000	-1000000	
9,900	509,39	-1000000	-1000000	-1000000	
9,920	505,40	-1000000	-1000000	-1000000	
9,940	502,27	-1000000	-1000000	-1000000	
9,960	502,79	-1000000	-1000000	-1000000	
9,980	508,53	-1000000	-1000000	-1000000	
10,00	517,47	-1000000	-1000000	-1000000	
10,02	526,42	-1000000	-1000000	-1000000	
10,04	532,98	-1000000	-1000000	-1000000	
10,06	535,99	-1000000	-1000000	-1000000	
10,08	533,17	-1000000	-1000000	-1000000	
10,10	525,32	-1000000	-1000000	-1000000	
10,12	515,69	-1000000	-1000000	-1000000	
10,14	509,03	-1000000	-1000000	-1000000	
10,16	507,75	-1000000	-1000000	-1000000	
10,18	510,58	-1000000	-1000000	-1000000	
10,20	514,57	-1000000	-1000000	-1000000	
10,22	518,29	-1000000	-1000000	-1000000	
10,24	522,70	-1000000	-1000000	-1000000	
10,26	528,31	-1000000	-1000000	-1000000	
10,28	533,96	-1000000	-1000000	-1000000	
10,30	536,28	-1000000	-1000000	-1000000	
10,32	532,67	-1000000	-1000000	-1000000	
10,34	525,92	-1000000	-1000000	-1000000	
10,36	519,65	-1000000	-1000000	-1000000	
10,38	516,63	-1000000	-1000000	-1000000	
10,40	516,00	-1000000	-1000000	-1000000	
10,42	514,61	-1000000	-1000000	-1000000	
10,44	512,85	-1000000	-1000000	-1000000	
10,46	511,94	-1000000	-1000000	-1000000	
10,48	512,12	-1000000	-1000000	-1000000	
10,50	513,50	-1000000	-1000000	-1000000	
10,52	514,75	-1000000	-1000000	-1000000	
10,54	516,13	-1000000	-1000000	-1000000	
10,56	518,22	-1000000	-1000000	-1000000	
10,58	520,29	-1000000	-1000000	-1000000	
10,60	523,07	-1000000	-1000000	-1000000	
10,62	524,89	-1000000	-1000000	-1000000	
10,64	524,97	-1000000	-1000000	-1000000	
10,66	523,60	-1000000	-1000000	-1000000	
10,68	522,12	-1000000	-1000000	-1000000	
10,70	523,17	-1000000	-1000000	-1000000	
10,72	526,63	-1000000	-1000000	-1000000	
10,74	528,84	-1000000	-1000000	-1000000	
10,76	528,97	-1000000	-1000000	-1000000	
10,78	527,82	-1000000	-1000000	-1000000	
10,80	527,82	-1000000	-1000000	-1000000	
10,82	529,71	-1000000	-1000000	-1000000	
10,84	529,78	-1000000	-1000000	-1000000	
10,86	527,21	-1000000	-1000000	-1000000	
10,88	523,87	-1000000	-1000000	-1000000	
10,90	521,64	-1000000	-1000000	-1000000	
10,92	522,56	-1000000	-1000000	-1000000	
10,94	525,15	-1000000	-1000000	-1000000	
10,96	526,52	-1000000	-1000000	-1000000	
10,98	527,06	-1000000	-1000000	-1000000	
11,00	527,26	-1000000	-1000000	-1000000	
11,02	529,24	-1000000	-1000000	-1000000	
11,04	533,03	-1000000	-1000000	-1000000	
11,06	535,08	-1000000	-1000000	-1000000	
11,08	534,38	-1000000	-1000000	-1000000	
11,10	531,33	-1000000	-1000000	-1000000	
11,12	528,13	-1000000	-1000000	-1000000	
11,14	527,90	-1000000	-1000000	-1000000	
11,16	529,00	-1000000	-1000000	-1000000	
11,18	529,88	-1000000	-1000000	-1000000	
11,20	529,45	-1000000	-1000000	-1000000	
11,22	526,47	-1000000	-1000000	-1000000	
11,24	524,13	-1000000	-1000000	-1000000	
11,26	522,10	-1000000	-1000000	-1000000	
11,28	518,71	-1000000	-1000000	-1000000	
11,30	515,20	-1000000	-1000000	-1000000	
11,32	513,20	-1000000	-1000000	-1000000	
11,34	515,47	-1000000	-1000000	-1000000	
11,36	520,58	-1000000	-1000000	-1000000	
11,38	522,63	-1000000	-1000000	-1000000	
11,40	520,49	-1000000	-1000000	-1000000	
11,42	514,76	-1000000	-1000000	-1000000	
11,44	508,69	-1000000	-1000000	-1000000	
11,46	506,82	-1000000	-1000000	-1000000	
11,48	509,07	-1000000	-1000000	-1000000	
