Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,600	670,98	-1000000	-1000000	-1000000	
2,620	661,06	-1000000	-1000000	-1000000	
2,640	653,92	-1000000	-1000000	-1000000	
2,660	653,07	-1000000	-1000000	-1000000	
2,680	657,73	-1000000	-1000000	-1000000	
2,700	663,90	-1000000	-1000000	-1000000	
2,720	666,97	-1000000	-1000000	-1000000	
2,740	665,14	-1000000	-1000000	-1000000	
2,760	660,36	-1000000	-1000000	-1000000	
2,780	655,67	-1000000	-1000000	-1000000	
2,800	652,17	-1000000	-1000000	-1000000	
2,820	650,20	-1000000	-1000000	-1000000	
2,840	650,03	-1000000	-1000000	-1000000	
2,860	651,86	-1000000	-1000000	-1000000	
2,880	655,78	-1000000	-1000000	-1000000	
2,900	661,55	-1000000	-1000000	-1000000	
2,920	667,10	-1000000	-1000000	-1000000	
2,940	669,18	-1000000	-1000000	-1000000	
2,960	666,10	-1000000	-1000000	-1000000	
2,980	659,88	-1000000	-1000000	-1000000	
3,000	654,79	-1000000	-1000000	-1000000	
3,020	654,54	-1000000	-1000000	-1000000	
3,040	658,38	-1000000	-1000000	-1000000	
3,060	664,03	-1000000	-1000000	-1000000	
3,080	668,55	-1000000	-1000000	-1000000	
3,100	670,81	-1000000	-1000000	-1000000	
3,120	670,06	-1000000	-1000000	-1000000	
3,140	667,65	-1000000	-1000000	-1000000	
3,160	665,07	-1000000	-1000000	-1000000	
3,180	663,37	-1000000	-1000000	-1000000	
3,200	661,93	-1000000	-1000000	-1000000	
3,220	661,31	-1000000	-1000000	-1000000	
3,240	660,84	-1000000	-1000000	-1000000	
3,260	660,01	-1000000	-1000000	-1000000	
3,280	657,00	-1000000	-1000000	-1000000	
3,300	653,18	-1000000	-1000000	-1000000	
3,320	651,79	-1000000	-1000000	-1000000	
3,340	655,16	-1000000	-1000000	-1000000	
3,360	662,24	-1000000	-1000000	-1000000	
3,380	669,21	-1000000	-1000000	-1000000	
3,400	672,56	-1000000	-1000000	-1000000	
3,420	671,11	-1000000	-1000000	-1000000	
3,440	665,92	-1000000	-1000000	-1000000	
3,460	659,13	-1000000	-1000000	-1000000	
3,480	652,91	-1000000	-1000000	-1000000	
3,500	649,09	-1000000	-1000000	-1000000	
3,520	649,33	-1000000	-1000000	-1000000	
3,540	652,34	-1000000	-1000000	-1000000	
3,560	655,55	-1000000	-1000000	-1000000	
3,580	657,34	-1000000	-1000000	-1000000	
3,600	656,28	-1000000	-1000000	-1000000	
3,620	653,16	-1000000	-1000000	-1000000	
3,640	650,18	-1000000	-1000000	-1000000	
3,660	650,13	-1000000	-1000000	-1000000	
3,680	653,62	-1000000	-1000000	-1000000	
3,700	657,76	-1000000	-1000000	-1000000	
3,720	658,57	-1000000	-1000000	-1000000	
3,740	655,23	-1000000	-1000000	-1000000	
3,760	649,68	-1000000	-1000000	-1000000	
3,780	645,67	-1000000	-1000000	-1000000	
3,800	644,82	-1000000	-1000000	-1000000	
3,820	647,93	-1000000	-1000000	-1000000	
3,840	652,96	-1000000	-1000000	-1000000	
3,860	657,45	-1000000	-1000000	-1000000	
3,880	658,77	-1000000	-1000000	-1000000	
3,900	656,96	-1000000	-1000000	-1000000	
3,920	652,81	-1000000	-1000000	-1000000	
3,940	648,87	-1000000	-1000000	-1000000	
3,960	646,48	-1000000	-1000000	-1000000	
3,980	645,93	-1000000	-1000000	-1000000	
4,000	647,43	-1000000	-1000000	-1000000	
4,020	649,91	-1000000	-1000000	-1000000	
4,040	652,13	-1000000	-1000000	-1000000	
4,060	653,98	-1000000	-1000000	-1000000	
4,080	657,13	-1000000	-1000000	-1000000	
4,100	661,50	-1000000	-1000000	-1000000	
4,120	665,17	-1000000	-1000000	-1000000	
4,140	665,11	-1000000	-1000000	-1000000	
4,160	660,62	-1000000	-1000000	-1000000	
4,180	652,57	-1000000	-1000000	-1000000	
4,200	643,67	-1000000	-1000000	-1000000	
4,220	637,04	-1000000	-1000000	-1000000	
4,240	636,03	-1000000	-1000000	-1000000	
4,260	641,95	-1000000	-1000000	-1000000	
4,280	652,91	-1000000	-1000000	-1000000	
4,300	662,91	-1000000	-1000000	-1000000	
4,320	667,46	-1000000	-1000000	-1000000	
4,340	666,12	-1000000	-1000000	-1000000	
4,360	662,56	-1000000	-1000000	-1000000	
4,380	660,11	-1000000	-1000000	-1000000	
4,400	659,37	-1000000	-1000000	-1000000	
4,420	660,37	-1000000	-1000000	-1000000	
4,440	662,28	-1000000	-1000000	-1000000	
4,460	663,12	-1000000	-1000000	-1000000	
4,480	660,28	-1000000	-1000000	-1000000	
4,500	654,11	-1000000	-1000000	-1000000	
4,520	647,46	-1000000	-1000000	-1000000	
4,540	643,63	-1000000	-1000000	-1000000	
4,560	642,12	-1000000	-1000000	-1000000	
4,580	641,62	-1000000	-1000000	-1000000	
4,600	640,65	-1000000	-1000000	-1000000	
4,620	638,69	-1000000	-1000000	-1000000	
4,640	635,84	-1000000	-1000000	-1000000	
4,660	633,82	-1000000	-1000000	-1000000	
4,680	634,23	-1000000	-1000000	-1000000	
4,700	638,50	-1000000	-1000000	-1000000	
4,720	644,13	-1000000	-1000000	-1000000	
4,740	647,97	-1000000	-1000000	-1000000	
4,760	648,22	-1000000	-1000000	-1000000	
4,780	645,67	-1000000	-1000000	-1000000	
4,800	640,65	-1000000	-1000000	-1000000	
4,820	635,55	-1000000	-1000000	-1000000	
4,840	632,36	-1000000	-1000000	-1000000	
4,860	632,62	-1000000	-1000000	-1000000	
4,880	634,73	-1000000	-1000000	-1000000	
4,900	637,56	-1000000	-1000000	-1000000	
4,920	640,67	-1000000	-1000000	-1000000	
4,940	643,68	-1000000	-1000000	-1000000	
4,960	644,22	-1000000	-1000000	-1000000	
4,980	641,93	-1000000	-1000000	-1000000	
5,000	640,45	-1000000	-1000000	-1000000	
5,020	642,72	-1000000	-1000000	-1000000	
5,040	648,70	-1000000	-1000000	-1000000	
5,060	654,49	-1000000	-1000000	-1000000	
5,080	658,22	-1000000	-1000000	-1000000	
5,100	659,38	-1000000	-1000000	-1000000	
5,120	657,08	-1000000	-1000000	-1000000	
5,140	651,70	-1000000	-1000000	-1000000	
5,160	646,34	-1000000	-1000000	-1000000	
5,180	643,61	-1000000	-1000000	-1000000	
5,200	644,73	-1000000	-1000000	-1000000	
5,220	648,27	-1000000	-1000000	-1000000	
5,240	652,01	-1000000	-1000000	-1000000	
5,260	652,61	-1000000	-1000000	-1000000	
5,280	648,84	-1000000	-1000000	-1000000	
5,300	642,67	-1000000	-1000000	-1000000	
5,320	636,53	-1000000	-1000000	-1000000	
5,340	632,53	-1000000	-1000000	-1000000	
5,360	632,18	-1000000	-1000000	-1000000	
5,380	636,02	-1000000	-1000000	-1000000	
5,400	642,96	-1000000	-1000000	-1000000	
5,420	649,19	-1000000	-1000000	-1000000	
5,440	652,40	-1000000	-1000000	-1000000	
5,460	651,80	-1000000	-1000000	-1000000	
5,480	647,76	-1000000	-1000000	-1000000	
5,500	642,69	-1000000	-1000000	-1000000	
5,520	639,87	-1000000	-1000000	-1000000	
5,540	641,37	-1000000	-1000000	-1000000	
5,560	646,99	-1000000	-1000000	-1000000	
5,580	655,47	-1000000	-1000000	-1000000	
5,600	663,94	-1000000	-1000000	-1000000	
5,620	669,77	-1000000	-1000000	-1000000	
5,640	670,75	-1000000	-1000000	-1000000	
5,660	665,76	-1000000	-1000000	-1000000	
5,680	655,74	-1000000	-1000000	-1000000	
5,700	645,09	-1000000	-1000000	-1000000	
5,720	637,58	-1000000	-1000000	-1000000	
5,740	635,07	-1000000	-1000000	-1000000	
5,760	636,59	-1000000	-1000000	-1000000	
5,780	640,48	-1000000	-1000000	-1000000	
5,800	644,34	-1000000	-1000000	-1000000	
5,820	647,03	-1000000	-1000000	-1000000	
5,840	648,64	-1000000	-1000000	-1000000	
5,860	649,60	-1000000	-1000000	-1000000	
5,880	650,30	-1000000	-1000000	-1000000	
5,900	651,47	-1000000	-1000000	-1000000	
5,920	653,22	-1000000	-1000000	-1000000	
5,940	654,96	-1000000	-1000000	-1000000	
5,960	656,30	-1000000	-1000000	-1000000	
5,980	656,78	-1000000	-1000000	-1000000	
6,000	656,02	-1000000	-1000000	-1000000	
6,020	653,28	-1000000	-1000000	-1000000	
6,040	648,07	-1000000	-1000000	-1000000	
6,060	640,96	-1000000	-1000000	-1000000	
6,080	633,44	-1000000	-1000000	-1000000	
6,100	627,73	-1000000	-1000000	-1000000	
6,120	625,78	-1000000	-1000000	-1000000	
6,140	627,53	-1000000	-1000000	-1000000	
6,160	631,42	-1000000	-1000000	-1000000	
6,180	635,60	-1000000	-1000000	-1000000	
6,200	638,10	-1000000	-1000000	-1000000	
6,220	638,82	-1000000	-1000000	-1000000	
6,240	639,34	-1000000	-1000000	-1000000	
6,260	641,22	-1000000	-1000000	-1000000	
6,280	644,28	-1000000	-1000000	-1000000	
6,300	647,69	-1000000	-1000000	-1000000	
6,320	651,26	-1000000	-1000000	-1000000	
6,340	654,36	-1000000	-1000000	-1000000	
6,360	655,01	-1000000	-1000000	-1000000	
6,380	653,18	-1000000	-1000000	-1000000	
6,400	651,83	-1000000	-1000000	-1000000	
6,420	654,04	-1000000	-1000000	-1000000	
6,440	658,80	-1000000	-1000000	-1000000	
6,460	663,09	-1000000	-1000000	-1000000	
6,480	663,65	-1000000	-1000000	-1000000	
6,500	661,04	-1000000	-1000000	-1000000	
6,520	657,52	-1000000	-1000000	-1000000	
6,540	657,20	-1000000	-1000000	-1000000	
6,560	662,96	-1000000	-1000000	-1000000	
6,580	673,90	-1000000	-1000000	-1000000	
6,600	684,59	-1000000	-1000000	-1000000	
6,620	689,26	-1000000	-1000000	-1000000	
6,640	685,67	-1000000	-1000000	-1000000	
6,660	675,77	-1000000	-1000000	-1000000	
6,680	663,25	-1000000	-1000000	-1000000	
6,700	651,25	-1000000	-1000000	-1000000	
6,720	642,41	-1000000	-1000000	-1000000	
6,740	639,13	-1000000	-1000000	-1000000	
6,760	643,40	-1000000	-1000000	-1000000	
6,780	653,52	-1000000	-1000000	-1000000	
6,800	665,63	-1000000	-1000000	-1000000	
6,820	674,37	-1000000	-1000000	-1000000	
6,840	676,69	-1000000	-1000000	-1000000	
6,860	672,28	-1000000	-1000000	-1000000	
6,880	663,22	-1000000	-1000000	-1000000	
6,900	653,23	-1000000	-1000000	-1000000	
6,920	646,51	-1000000	-1000000	-1000000	
6,940	645,26	-1000000	-1000000	-1000000	
6,960	648,83	-1000000	-1000000	-1000000	
6,980	654,47	-1000000	-1000000	-1000000	
7,000	659,09	-1000000	-1000000	-1000000	
7,020	660,86	-1000000	-1000000	-1000000	
7,040	657,88	-1000000	-1000000	-1000000	
7,060	650,23	-1000000	-1000000	-1000000	
7,080	642,89	-1000000	-1000000	-1000000	
7,100	640,97	-1000000	-1000000	-1000000	
7,120	646,19	-1000000	-1000000	-1000000	
7,140	654,54	-1000000	-1000000	-1000000	
7,160	662,24	-1000000	-1000000	-1000000	
7,180	666,06	-1000000	-1000000	-1000000	
7,200	664,31	-1000000	-1000000	-1000000	
7,220	657,44	-1000000	-1000000	-1000000	
7,240	649,50	-1000000	-1000000	-1000000	
7,260	643,66	-1000000	-1000000	-1000000	
7,280	641,30	-1000000	-1000000	-1000000	
7,300	642,98	-1000000	-1000000	-1000000	
7,320	649,48	-1000000	-1000000	-1000000	
7,340	659,71	-1000000	-1000000	-1000000	
7,360	668,77	-1000000	-1000000	-1000000	
7,380	672,73	-1000000	-1000000	-1000000	
7,400	670,43	-1000000	-1000000	-1000000	
7,420	663,94	-1000000	-1000000	-1000000	
7,440	655,42	-1000000	-1000000	-1000000	
7,460	647,35	-1000000	-1000000	-1000000	
7,480	643,02	-1000000	-1000000	-1000000	
7,500	645,19	-1000000	-1000000	-1000000	
7,520	651,71	-1000000	-1000000	-1000000	
7,540	657,48	-1000000	-1000000	-1000000	
7,560	658,72	-1000000	-1000000	-1000000	
7,580	655,89	-1000000	-1000000	-1000000	
7,600	650,86	-1000000	-1000000	-1000000	
7,620	645,12	-1000000	-1000000	-1000000	
7,640	640,98	-1000000	-1000000	-1000000	
7,660	640,33	-1000000	-1000000	-1000000	
7,680	643,69	-1000000	-1000000	-1000000	
7,700	648,26	-1000000	-1000000	-1000000	
7,720	651,62	-1000000	-1000000	-1000000	
7,740	652,65	-1000000	-1000000	-1000000	
7,760	651,45	-1000000	-1000000	-1000000	
7,780	648,98	-1000000	-1000000	-1000000	
7,800	646,66	-1000000	-1000000	-1000000	
7,820	646,06	-1000000	-1000000	-1000000	
7,840	646,60	-1000000	-1000000	-1000000	
7,860	647,27	-1000000	-1000000	-1000000	
7,880	647,81	-1000000	-1000000	-1000000	
7,900	649,26	-1000000	-1000000	-1000000	
7,920	651,30	-1000000	-1000000	-1000000	
7,940	652,99	-1000000	-1000000	-1000000	
7,960	653,48	-1000000	-1000000	-1000000	
7,980	653,62	-1000000	-1000000	-1000000	
8,000	654,13	-1000000	-1000000	-1000000	
8,020	654,56	-1000000	-1000000	-1000000	
8,040	655,17	-1000000	-1000000	-1000000	
8,060	655,82	-1000000	-1000000	-1000000	
8,080	656,50	-1000000	-1000000	-1000000	
8,100	656,64	-1000000	-1000000	-1000000	
8,120	657,07	-1000000	-1000000	-1000000	
8,140	657,70	-1000000	-1000000	-1000000	
8,160	658,63	-1000000	-1000000	-1000000	
8,180	658,59	-1000000	-1000000	-1000000	
8,200	658,25	-1000000	-1000000	-1000000	
8,220	658,76	-1000000	-1000000	-1000000	
8,240	660,81	-1000000	-1000000	-1000000	
8,260	663,77	-1000000	-1000000	-1000000	
8,280	665,73	-1000000	-1000000	-1000000	
8,300	667,44	-1000000	-1000000	-1000000	
8,320	668,68	-1000000	-1000000	-1000000	
8,340	668,69	-1000000	-1000000	-1000000	
8,360	666,43	-1000000	-1000000	-1000000	
8,380	662,26	-1000000	-1000000	-1000000	
8,400	657,45	-1000000	-1000000	-1000000	
8,420	653,08	-1000000	-1000000	-1000000	
8,440	650,58	-1000000	-1000000	-1000000	
8,460	651,10	-1000000	-1000000	-1000000	
8,480	654,02	-1000000	-1000000	-1000000	
8,500	657,05	-1000000	-1000000	-1000000	
8,520	660,39	-1000000	-1000000	-1000000	
8,540	663,92	-1000000	-1000000	-1000000	
8,560	666,31	-1000000	-1000000	-1000000	
8,580	665,22	-1000000	-1000000	-1000000	
8,600	661,86	-1000000	-1000000	-1000000	
8,620	660,23	-1000000	-1000000	-1000000	
8,640	662,10	-1000000	-1000000	-1000000	
8,660	665,99	-1000000	-1000000	-1000000	
8,680	670,52	-1000000	-1000000	-1000000	
8,700	673,97	-1000000	-1000000	-1000000	
8,720	674,63	-1000000	-1000000	-1000000	
8,740	671,90	-1000000	-1000000	-1000000	
8,760	666,98	-1000000	-1000000	-1000000	
8,780	662,94	-1000000	-1000000	-1000000	
8,800	661,86	-1000000	-1000000	-1000000	
8,820	664,48	-1000000	-1000000	-1000000	
8,840	670,38	-1000000	-1000000	-1000000	
8,860	677,56	-1000000	-1000000	-1000000	
8,880	681,63	-1000000	-1000000	-1000000	
8,900	679,34	-1000000	-1000000	-1000000	
8,920	671,63	-1000000	-1000000	-1000000	
8,940	662,45	-1000000	-1000000	-1000000	
8,960	656,49	-1000000	-1000000	-1000000	
8,980	657,07	-1000000	-1000000	-1000000	
9,000	664,93	-1000000	-1000000	-1000000	
9,020	675,05	-1000000	-1000000	-1000000	
9,040	680,41	-1000000	-1000000	-1000000	
9,060	677,69	-1000000	-1000000	-1000000	
9,080	670,88	-1000000	-1000000	-1000000	
9,100	664,96	-1000000	-1000000	-1000000	
9,120	661,04	-1000000	-1000000	-1000000	
9,140	659,49	-1000000	-1000000	-1000000	
9,160	660,18	-1000000	-1000000	-1000000	
9,180	661,87	-1000000	-1000000	-1000000	
9,200	664,55	-1000000	-1000000	-1000000	
9,220	666,12	-1000000	-1000000	-1000000	
9,240	664,87	-1000000	-1000000	-1000000	
9,260	661,72	-1000000	-1000000	-1000000	
9,280	658,24	-1000000	-1000000	-1000000	
9,300	656,39	-1000000	-1000000	-1000000	
9,320	657,28	-1000000	-1000000	-1000000	
9,340	660,21	-1000000	-1000000	-1000000	
9,360	663,12	-1000000	-1000000	-1000000	
9,380	664,07	-1000000	-1000000	-1000000	
9,400	662,31	-1000000	-1000000	-1000000	
9,420	659,41	-1000000	-1000000	-1000000	
9,440	657,82	-1000000	-1000000	-1000000	
9,460	658,51	-1000000	-1000000	-1000000	
9,480	660,68	-1000000	-1000000	-1000000	
9,500	663,61	-1000000	-1000000	-1000000	
9,520	665,09	-1000000	-1000000	-1000000	
9,540	665,68	-1000000	-1000000	-1000000	
9,560	667,33	-1000000	-1000000	-1000000	
9,580	668,47	-1000000	-1000000	-1000000	
9,600	669,32	-1000000	-1000000	-1000000	
9,620	668,90	-1000000	-1000000	-1000000	
9,640	665,54	-1000000	-1000000	-1000000	
9,660	660,84	-1000000	-1000000	-1000000	
9,680	657,85	-1000000	-1000000	-1000000	
9,700	658,02	-1000000	-1000000	-1000000	
9,720	663,33	-1000000	-1000000	-1000000	
9,740	668,18	-1000000	-1000000	-1000000	
9,760	667,52	-1000000	-1000000	-1000000	
9,780	663,34	-1000000	-1000000	-1000000	
9,800	658,32	-1000000	-1000000	-1000000	
9,820	654,64	-1000000	-1000000	-1000000	
9,840	654,25	-1000000	-1000000	-1000000	
9,860	655,49	-1000000	-1000000	-1000000	
9,880	657,20	-1000000	-1000000	-1000000	
9,900	659,04	-1000000	-1000000	-1000000	
9,920	657,83	-1000000	-1000000	-1000000	
9,940	655,49	-1000000	-1000000	-1000000	
9,960	655,15	-1000000	-1000000	-1000000	
9,980	653,28	-1000000	-1000000	-1000000	
10,00	651,65	-1000000	-1000000	-1000000	
10,02	652,00	-1000000	-1000000	-1000000	
10,04	652,98	-1000000	-1000000	-1000000	
10,06	655,47	-1000000	-1000000	-1000000	
10,08	656,54	-1000000	-1000000	-1000000	
10,10	654,84	-1000000	-1000000	-1000000	
10,12	654,70	-1000000	-1000000	-1000000	
10,14	654,92	-1000000	-1000000	-1000000	
10,16	654,53	-1000000	-1000000	-1000000	
10,18	655,70	-1000000	-1000000	-1000000	
10,20	655,49	-1000000	-1000000	-1000000	
10,22	654,15	-1000000	-1000000	-1000000	
10,24	654,22	-1000000	-1000000	-1000000	
10,26	655,14	-1000000	-1000000	-1000000	
10,28	656,33	-1000000	-1000000	-1000000	
10,30	656,20	-1000000	-1000000	-1000000	
10,32	654,14	-1000000	-1000000	-1000000	
10,34	655,48	-1000000	-1000000	-1000000	
10,36	658,58	-1000000	-1000000	-1000000	
10,38	658,76	-1000000	-1000000	-1000000	
10,40	657,87	-1000000	-1000000	-1000000	
10,42	657,04	-1000000	-1000000	-1000000	
10,44	656,69	-1000000	-1000000	-1000000	
10,46	658,42	-1000000	-1000000	-1000000	
10,48	658,23	-1000000	-1000000	-1000000	
10,50	654,78	-1000000	-1000000	-1000000	
10,52	650,50	-1000000	-1000000	-1000000	
10,54	645,77	-1000000	-1000000	-1000000	
10,56	643,39	-1000000	-1000000	-1000000	
10,58	644,48	-1000000	-1000000	-1000000	
10,60	645,45	-1000000	-1000000	-1000000	
10,62	646,83	-1000000	-1000000	-1000000	
10,64	648,39	-1000000	-1000000	-1000000	
10,66	646,87	-1000000	-1000000	-1000000	
10,68	644,51	-1000000	-1000000	-1000000	
10,70	641,54	-1000000	-1000000	-1000000	
10,72	639,65	-1000000	-1000000	-1000000	
10,74	643,62	-1000000	-1000000	-1000000	
10,76	651,64	-1000000	-1000000	-1000000	
10,78	661,23	-1000000	-1000000	-1000000	
10,80	670,23	-1000000	-1000000	-1000000	
10,82	671,13	-1000000	-1000000	-1000000	
10,84	662,83	-1000000	-1000000	-1000000	
10,86	648,87	-1000000	-1000000	-1000000	
10,88	633,73	-1000000	-1000000	-1000000	
10,90	628,21	-1000000	-1000000	-1000000	
10,92	635,02	-1000000	-1000000	-1000000	
10,94	648,06	-1000000	-1000000	-1000000	
10,96	662,23	-1000000	-1000000	-1000000	
10,98	669,57	-1000000	-1000000	-1000000	
11,00	665,35	-1000000	-1000000	-1000000	
11,02	654,87	-1000000	-1000000	-1000000	
11,04	643,53	-1000000	-1000000	-1000000	
11,06	636,54	-1000000	-1000000	-1000000	
11,08	636,31	-1000000	-1000000	-1000000	
11,10	639,82	-1000000	-1000000	-1000000	
11,12	646,19	-1000000	-1000000	-1000000	
11,14	656,03	-1000000	-1000000	-1000000	
11,16	661,65	-1000000	-1000000	-1000000	
11,18	661,20	-1000000	-1000000	-1000000	
11,20	658,59	-1000000	-1000000	-1000000	
11,22	655,86	-1000000	-1000000	-1000000	
11,24	654,37	-1000000	-1000000	-1000000	
11,26	653,73	-1000000	-1000000	-1000000	
11,28	651,80	-1000000	-1000000	-1000000	
11,30	652,01	-1000000	-1000000	-1000000	
11,32	652,09	-1000000	-1000000	-1000000	
11,34	647,88	-1000000	-1000000	-1000000	
11,36	642,94	-1000000	-1000000	-1000000	
11,38	639,66	-1000000	-1000000	-1000000	
11,40	638,08	-1000000	-1000000	-1000000	
11,42	638,18	-1000000	-1000000	-1000000	
11,44	637,98	-1000000	-1000000	-1000000	
11,46	639,87	-1000000	-1000000	-1000000	
11,48	646,05	-1000000	-1000000	-1000000	
