01/01/2015 02:21:58.280,0.06711,0.06709,0.06703,0.04506,,,,,343.89
01/01/2015 02:21:58.300,0.06711,0.06709,0.06703,0.04498,,,,,343.89
01/01/2015 02:21:58.320,0.06711,0.06717,0.06703,0.04498,,,,,343.89
01/01/2015 02:21:58.340,0.06711,0.06717,0.06703,0.04498,,,,,343.89
01/01/2015 02:21:58.360,0.06711,0.06717,0.06703,0.04498,,,,,343.89
01/01/2015 02:21:58.380,0.06711,0.06717,0.06703,0.04489,,,,,343.89
01/01/2015 02:21:58.400,0.06711,0.06709,0.06703,0.04472,,,,,343.89
01/01/2015 02:21:58.420,0.06711,0.06709,0.06703,0.04498,,,,,343.89
01/01/2015 02:21:58.440,0.06711,0.06717,0.06703,0.04532,,,,,343.89
01/01/2015 02:21:58.460,0.06711,0.06717,0.06703,0.04592,,,,,343.89
01/01/2015 02:21:58.480,0.06719,0.06717,0.06694,0.04635,,,,,343.89
01/01/2015 02:21:58.500,0.06711,0.06717,0.06703,0.04618,,,,,343.89
01/01/2015 02:21:58.520,0.06711,0.06709,0.06703,0.04601,,,,,343.89
01/01/2015 02:21:58.540,0.06711,0.06709,0.06703,0.04540,,,,,343.89
01/01/2015 02:21:58.560,0.06711,0.06700,0.06703,0.04455,,,,,343.89
01/01/2015 02:21:58.580,0.06711,0.06674,0.06703,0.04403,,,,,343.89
01/01/2015 02:21:58.600,0.06711,0.06674,0.06703,0.04437,,,,,343.89
01/01/2015 02:21:58.620,0.06711,0.06683,0.06694,0.04489,,,,,343.89
01/01/2015 02:21:58.640,0.06711,0.06700,0.06711,0.04523,,,,,343.89
01/01/2015 02:21:58.660,0.06711,0.06700,0.06737,0.04540,,,,,343.89
01/01/2015 02:21:58.680,0.06711,0.06700,0.06737,0.04575,,,,,343.89
01/01/2015 02:21:58.700,0.06711,0.06700,0.06737,0.04601,,,,,343.89
01/01/2015 02:21:58.720,0.06711,0.06700,0.06737,0.04626,,,,,343.89
