Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,000	675,71	-1000000	-1000000	-1000000	
1,020	681,51	-1000000	-1000000	-1000000	
1,040	684,96	-1000000	-1000000	-1000000	
1,060	682,29	-1000000	-1000000	-1000000	
1,080	675,66	-1000000	-1000000	-1000000	
1,100	668,23	-1000000	-1000000	-1000000	
1,120	661,08	-1000000	-1000000	-1000000	
1,140	657,09	-1000000	-1000000	-1000000	
1,160	654,42	-1000000	-1000000	-1000000	
1,180	651,68	-1000000	-1000000	-1000000	
1,200	650,17	-1000000	-1000000	-1000000	
1,220	650,25	-1000000	-1000000	-1000000	
1,240	651,44	-1000000	-1000000	-1000000	
1,260	656,88	-1000000	-1000000	-1000000	
1,280	663,28	-1000000	-1000000	-1000000	
1,300	668,81	-1000000	-1000000	-1000000	
1,320	673,11	-1000000	-1000000	-1000000	
1,340	673,12	-1000000	-1000000	-1000000	
1,360	667,99	-1000000	-1000000	-1000000	
1,380	661,55	-1000000	-1000000	-1000000	
1,400	655,21	-1000000	-1000000	-1000000	
1,420	653,17	-1000000	-1000000	-1000000	
1,440	656,51	-1000000	-1000000	-1000000	
1,460	662,20	-1000000	-1000000	-1000000	
1,480	667,57	-1000000	-1000000	-1000000	
1,500	670,03	-1000000	-1000000	-1000000	
1,520	667,44	-1000000	-1000000	-1000000	
1,540	663,31	-1000000	-1000000	-1000000	
1,560	658,90	-1000000	-1000000	-1000000	
1,580	656,14	-1000000	-1000000	-1000000	
1,600	657,73	-1000000	-1000000	-1000000	
1,620	661,75	-1000000	-1000000	-1000000	
1,640	664,17	-1000000	-1000000	-1000000	
1,660	665,23	-1000000	-1000000	-1000000	
1,680	663,06	-1000000	-1000000	-1000000	
1,700	658,36	-1000000	-1000000	-1000000	
1,720	654,66	-1000000	-1000000	-1000000	
1,740	652,67	-1000000	-1000000	-1000000	
1,760	654,40	-1000000	-1000000	-1000000	
1,780	660,44	-1000000	-1000000	-1000000	
1,800	667,60	-1000000	-1000000	-1000000	
1,820	674,59	-1000000	-1000000	-1000000	
1,840	680,10	-1000000	-1000000	-1000000	
1,860	681,26	-1000000	-1000000	-1000000	
1,880	679,63	-1000000	-1000000	-1000000	
1,900	675,07	-1000000	-1000000	-1000000	
1,920	668,88	-1000000	-1000000	-1000000	
1,940	663,03	-1000000	-1000000	-1000000	
1,960	658,59	-1000000	-1000000	-1000000	
1,980	655,72	-1000000	-1000000	-1000000	
2,000	656,96	-1000000	-1000000	-1000000	
2,020	660,84	-1000000	-1000000	-1000000	
2,040	665,66	-1000000	-1000000	-1000000	
2,060	669,70	-1000000	-1000000	-1000000	
2,080	670,56	-1000000	-1000000	-1000000	
2,100	668,00	-1000000	-1000000	-1000000	
2,120	664,29	-1000000	-1000000	-1000000	
2,140	659,46	-1000000	-1000000	-1000000	
2,160	655,86	-1000000	-1000000	-1000000	
2,180	655,59	-1000000	-1000000	-1000000	
2,200	657,96	-1000000	-1000000	-1000000	
2,220	661,99	-1000000	-1000000	-1000000	
2,240	665,32	-1000000	-1000000	-1000000	
2,260	664,99	-1000000	-1000000	-1000000	
2,280	661,39	-1000000	-1000000	-1000000	
2,300	655,73	-1000000	-1000000	-1000000	
2,320	650,61	-1000000	-1000000	-1000000	
2,340	648,71	-1000000	-1000000	-1000000	
2,360	649,79	-1000000	-1000000	-1000000	
2,380	653,20	-1000000	-1000000	-1000000	
2,400	657,86	-1000000	-1000000	-1000000	
2,420	661,75	-1000000	-1000000	-1000000	
2,440	664,17	-1000000	-1000000	-1000000	
2,460	666,28	-1000000	-1000000	-1000000	
2,480	668,60	-1000000	-1000000	-1000000	
2,500	671,64	-1000000	-1000000	-1000000	
2,520	675,52	-1000000	-1000000	-1000000	
2,540	678,54	-1000000	-1000000	-1000000	
2,560	679,69	-1000000	-1000000	-1000000	
2,580	677,65	-1000000	-1000000	-1000000	
2,600	672,49	-1000000	-1000000	-1000000	
2,620	665,68	-1000000	-1000000	-1000000	
2,640	656,81	-1000000	-1000000	-1000000	
2,660	647,35	-1000000	-1000000	-1000000	
2,680	640,95	-1000000	-1000000	-1000000	
2,700	639,31	-1000000	-1000000	-1000000	
2,720	643,05	-1000000	-1000000	-1000000	
2,740	653,24	-1000000	-1000000	-1000000	
2,760	667,65	-1000000	-1000000	-1000000	
2,780	683,10	-1000000	-1000000	-1000000	
2,800	696,66	-1000000	-1000000	-1000000	
2,820	704,34	-1000000	-1000000	-1000000	
2,840	706,22	-1000000	-1000000	-1000000	
2,860	702,96	-1000000	-1000000	-1000000	
2,880	694,95	-1000000	-1000000	-1000000	
2,900	683,68	-1000000	-1000000	-1000000	
2,920	670,94	-1000000	-1000000	-1000000	
2,940	657,48	-1000000	-1000000	-1000000	
2,960	646,26	-1000000	-1000000	-1000000	
2,980	639,71	-1000000	-1000000	-1000000	
3,000	638,74	-1000000	-1000000	-1000000	
3,020	643,11	-1000000	-1000000	-1000000	
3,040	650,36	-1000000	-1000000	-1000000	
3,060	657,73	-1000000	-1000000	-1000000	
3,080	663,73	-1000000	-1000000	-1000000	
3,100	667,35	-1000000	-1000000	-1000000	
3,120	669,18	-1000000	-1000000	-1000000	
3,140	671,51	-1000000	-1000000	-1000000	
3,160	674,19	-1000000	-1000000	-1000000	
3,180	677,87	-1000000	-1000000	-1000000	
3,200	680,51	-1000000	-1000000	-1000000	
3,220	679,50	-1000000	-1000000	-1000000	
3,240	674,70	-1000000	-1000000	-1000000	
3,260	667,77	-1000000	-1000000	-1000000	
3,280	660,55	-1000000	-1000000	-1000000	
3,300	656,94	-1000000	-1000000	-1000000	
3,320	658,45	-1000000	-1000000	-1000000	
3,340	663,15	-1000000	-1000000	-1000000	
3,360	669,31	-1000000	-1000000	-1000000	
3,380	674,17	-1000000	-1000000	-1000000	
3,400	675,36	-1000000	-1000000	-1000000	
3,420	673,94	-1000000	-1000000	-1000000	
3,440	672,21	-1000000	-1000000	-1000000	
3,460	671,73	-1000000	-1000000	-1000000	
3,480	674,19	-1000000	-1000000	-1000000	
3,500	678,60	-1000000	-1000000	-1000000	
3,520	682,56	-1000000	-1000000	-1000000	
3,540	684,13	-1000000	-1000000	-1000000	
3,560	682,06	-1000000	-1000000	-1000000	
3,580	678,40	-1000000	-1000000	-1000000	
3,600	676,04	-1000000	-1000000	-1000000	
3,620	675,23	-1000000	-1000000	-1000000	
3,640	676,35	-1000000	-1000000	-1000000	
3,660	679,29	-1000000	-1000000	-1000000	
3,680	682,22	-1000000	-1000000	-1000000	
3,700	683,88	-1000000	-1000000	-1000000	
3,720	682,81	-1000000	-1000000	-1000000	
3,740	678,86	-1000000	-1000000	-1000000	
3,760	674,17	-1000000	-1000000	-1000000	
3,780	671,32	-1000000	-1000000	-1000000	
3,800	671,83	-1000000	-1000000	-1000000	
3,820	675,79	-1000000	-1000000	-1000000	
3,840	681,91	-1000000	-1000000	-1000000	
3,860	687,56	-1000000	-1000000	-1000000	
3,880	690,13	-1000000	-1000000	-1000000	
3,900	688,31	-1000000	-1000000	-1000000	
3,920	684,10	-1000000	-1000000	-1000000	
3,940	679,43	-1000000	-1000000	-1000000	
3,960	675,18	-1000000	-1000000	-1000000	
3,980	672,75	-1000000	-1000000	-1000000	
4,000	672,98	-1000000	-1000000	-1000000	
4,020	675,02	-1000000	-1000000	-1000000	
4,040	677,17	-1000000	-1000000	-1000000	
4,060	678,72	-1000000	-1000000	-1000000	
4,080	679,50	-1000000	-1000000	-1000000	
4,100	680,00	-1000000	-1000000	-1000000	
4,120	679,87	-1000000	-1000000	-1000000	
4,140	677,74	-1000000	-1000000	-1000000	
4,160	673,91	-1000000	-1000000	-1000000	
4,180	669,40	-1000000	-1000000	-1000000	
4,200	666,17	-1000000	-1000000	-1000000	
4,220	664,80	-1000000	-1000000	-1000000	
4,240	665,42	-1000000	-1000000	-1000000	
4,260	667,12	-1000000	-1000000	-1000000	
4,280	669,70	-1000000	-1000000	-1000000	
4,300	672,79	-1000000	-1000000	-1000000	
4,320	675,51	-1000000	-1000000	-1000000	
4,340	676,21	-1000000	-1000000	-1000000	
4,360	675,26	-1000000	-1000000	-1000000	
4,380	673,29	-1000000	-1000000	-1000000	
4,400	671,34	-1000000	-1000000	-1000000	
4,420	670,00	-1000000	-1000000	-1000000	
4,440	669,40	-1000000	-1000000	-1000000	
4,460	670,34	-1000000	-1000000	-1000000	
4,480	671,64	-1000000	-1000000	-1000000	
4,500	673,21	-1000000	-1000000	-1000000	
4,520	673,08	-1000000	-1000000	-1000000	
4,540	671,00	-1000000	-1000000	-1000000	
4,560	668,41	-1000000	-1000000	-1000000	
4,580	666,16	-1000000	-1000000	-1000000	
4,600	665,20	-1000000	-1000000	-1000000	
4,620	665,62	-1000000	-1000000	-1000000	
4,640	666,94	-1000000	-1000000	-1000000	
4,660	668,79	-1000000	-1000000	-1000000	
4,680	671,18	-1000000	-1000000	-1000000	
4,700	673,10	-1000000	-1000000	-1000000	
4,720	673,45	-1000000	-1000000	-1000000	
4,740	671,78	-1000000	-1000000	-1000000	
4,760	669,07	-1000000	-1000000	-1000000	
4,780	666,44	-1000000	-1000000	-1000000	
4,800	664,22	-1000000	-1000000	-1000000	
4,820	662,61	-1000000	-1000000	-1000000	
4,840	662,04	-1000000	-1000000	-1000000	
4,860	661,28	-1000000	-1000000	-1000000	
4,880	659,99	-1000000	-1000000	-1000000	
4,900	659,36	-1000000	-1000000	-1000000	
4,920	660,68	-1000000	-1000000	-1000000	
4,940	663,95	-1000000	-1000000	-1000000	
4,960	669,38	-1000000	-1000000	-1000000	
4,980	674,67	-1000000	-1000000	-1000000	
5,000	678,85	-1000000	-1000000	-1000000	
5,020	680,80	-1000000	-1000000	-1000000	
5,040	679,75	-1000000	-1000000	-1000000	
5,060	676,29	-1000000	-1000000	-1000000	
5,080	672,54	-1000000	-1000000	-1000000	
5,100	669,11	-1000000	-1000000	-1000000	
5,120	667,14	-1000000	-1000000	-1000000	
5,140	666,00	-1000000	-1000000	-1000000	
5,160	664,75	-1000000	-1000000	-1000000	
5,180	662,63	-1000000	-1000000	-1000000	
5,200	659,97	-1000000	-1000000	-1000000	
5,220	656,63	-1000000	-1000000	-1000000	
5,240	652,85	-1000000	-1000000	-1000000	
5,260	649,38	-1000000	-1000000	-1000000	
5,280	647,57	-1000000	-1000000	-1000000	
5,300	648,64	-1000000	-1000000	-1000000	
5,320	652,19	-1000000	-1000000	-1000000	
5,340	656,17	-1000000	-1000000	-1000000	
5,360	660,10	-1000000	-1000000	-1000000	
5,380	664,02	-1000000	-1000000	-1000000	
5,400	668,66	-1000000	-1000000	-1000000	
5,420	674,14	-1000000	-1000000	-1000000	
5,440	678,68	-1000000	-1000000	-1000000	
5,460	681,12	-1000000	-1000000	-1000000	
5,480	680,11	-1000000	-1000000	-1000000	
5,500	676,51	-1000000	-1000000	-1000000	
5,520	672,31	-1000000	-1000000	-1000000	
5,540	668,66	-1000000	-1000000	-1000000	
5,560	666,38	-1000000	-1000000	-1000000	
5,580	665,56	-1000000	-1000000	-1000000	
5,600	666,04	-1000000	-1000000	-1000000	
5,620	666,25	-1000000	-1000000	-1000000	
5,640	665,60	-1000000	-1000000	-1000000	
5,660	664,26	-1000000	-1000000	-1000000	
5,680	663,83	-1000000	-1000000	-1000000	
5,700	665,03	-1000000	-1000000	-1000000	
5,720	667,09	-1000000	-1000000	-1000000	
5,740	669,36	-1000000	-1000000	-1000000	
5,760	670,93	-1000000	-1000000	-1000000	
5,780	671,07	-1000000	-1000000	-1000000	
5,800	669,87	-1000000	-1000000	-1000000	
5,820	668,43	-1000000	-1000000	-1000000	
5,840	667,13	-1000000	-1000000	-1000000	
5,860	666,31	-1000000	-1000000	-1000000	
5,880	666,09	-1000000	-1000000	-1000000	
5,900	666,20	-1000000	-1000000	-1000000	
5,920	666,32	-1000000	-1000000	-1000000	
5,940	666,59	-1000000	-1000000	-1000000	
5,960	667,34	-1000000	-1000000	-1000000	
5,980	668,17	-1000000	-1000000	-1000000	
6,000	669,04	-1000000	-1000000	-1000000	
6,020	669,41	-1000000	-1000000	-1000000	
6,040	668,01	-1000000	-1000000	-1000000	
6,060	664,76	-1000000	-1000000	-1000000	
6,080	661,43	-1000000	-1000000	-1000000	
6,100	658,97	-1000000	-1000000	-1000000	
6,120	659,28	-1000000	-1000000	-1000000	
6,140	661,69	-1000000	-1000000	-1000000	
6,160	665,84	-1000000	-1000000	-1000000	
6,180	670,35	-1000000	-1000000	-1000000	
6,200	675,42	-1000000	-1000000	-1000000	
6,220	679,93	-1000000	-1000000	-1000000	
6,240	683,31	-1000000	-1000000	-1000000	
6,260	685,34	-1000000	-1000000	-1000000	
6,280	685,78	-1000000	-1000000	-1000000	
6,300	683,59	-1000000	-1000000	-1000000	
6,320	680,25	-1000000	-1000000	-1000000	
6,340	676,84	-1000000	-1000000	-1000000	
6,360	675,76	-1000000	-1000000	-1000000	
6,380	677,04	-1000000	-1000000	-1000000	
6,400	679,68	-1000000	-1000000	-1000000	
6,420	681,66	-1000000	-1000000	-1000000	
6,440	681,88	-1000000	-1000000	-1000000	
6,460	679,76	-1000000	-1000000	-1000000	
6,480	676,72	-1000000	-1000000	-1000000	
6,500	674,33	-1000000	-1000000	-1000000	
6,520	673,86	-1000000	-1000000	-1000000	
6,540	674,54	-1000000	-1000000	-1000000	
6,560	676,63	-1000000	-1000000	-1000000	
6,580	678,21	-1000000	-1000000	-1000000	
6,600	679,38	-1000000	-1000000	-1000000	
6,620	679,04	-1000000	-1000000	-1000000	
6,640	678,04	-1000000	-1000000	-1000000	
6,660	675,86	-1000000	-1000000	-1000000	
6,680	673,64	-1000000	-1000000	-1000000	
6,700	671,57	-1000000	-1000000	-1000000	
6,720	669,74	-1000000	-1000000	-1000000	
6,740	666,44	-1000000	-1000000	-1000000	
6,760	662,86	-1000000	-1000000	-1000000	
6,780	660,44	-1000000	-1000000	-1000000	
6,800	661,60	-1000000	-1000000	-1000000	
6,820	666,53	-1000000	-1000000	-1000000	
6,840	674,59	-1000000	-1000000	-1000000	
6,860	682,90	-1000000	-1000000	-1000000	
6,880	688,36	-1000000	-1000000	-1000000	
6,900	689,20	-1000000	-1000000	-1000000	
6,920	684,99	-1000000	-1000000	-1000000	
6,940	677,42	-1000000	-1000000	-1000000	
6,960	669,36	-1000000	-1000000	-1000000	
6,980	662,90	-1000000	-1000000	-1000000	
7,000	660,36	-1000000	-1000000	-1000000	
7,020	661,01	-1000000	-1000000	-1000000	
7,040	663,07	-1000000	-1000000	-1000000	
7,060	665,63	-1000000	-1000000	-1000000	
7,080	668,50	-1000000	-1000000	-1000000	
7,100	671,11	-1000000	-1000000	-1000000	
7,120	672,70	-1000000	-1000000	-1000000	
7,140	672,46	-1000000	-1000000	-1000000	
7,160	670,07	-1000000	-1000000	-1000000	
7,180	665,26	-1000000	-1000000	-1000000	
7,200	659,16	-1000000	-1000000	-1000000	
7,220	653,36	-1000000	-1000000	-1000000	
7,240	650,03	-1000000	-1000000	-1000000	
7,260	650,88	-1000000	-1000000	-1000000	
7,280	657,12	-1000000	-1000000	-1000000	
7,300	667,10	-1000000	-1000000	-1000000	
7,320	677,30	-1000000	-1000000	-1000000	
7,340	683,83	-1000000	-1000000	-1000000	
7,360	686,44	-1000000	-1000000	-1000000	
7,380	684,71	-1000000	-1000000	-1000000	
7,400	680,45	-1000000	-1000000	-1000000	
7,420	675,53	-1000000	-1000000	-1000000	
7,440	671,66	-1000000	-1000000	-1000000	
7,460	669,15	-1000000	-1000000	-1000000	
7,480	667,66	-1000000	-1000000	-1000000	
7,500	666,25	-1000000	-1000000	-1000000	
7,520	664,80	-1000000	-1000000	-1000000	
7,540	662,75	-1000000	-1000000	-1000000	
7,560	660,75	-1000000	-1000000	-1000000	
7,580	658,21	-1000000	-1000000	-1000000	
7,600	655,78	-1000000	-1000000	-1000000	
7,620	654,35	-1000000	-1000000	-1000000	
7,640	653,92	-1000000	-1000000	-1000000	
7,660	655,65	-1000000	-1000000	-1000000	
7,680	658,94	-1000000	-1000000	-1000000	
7,700	663,44	-1000000	-1000000	-1000000	
7,720	667,52	-1000000	-1000000	-1000000	
7,740	669,62	-1000000	-1000000	-1000000	
7,760	668,58	-1000000	-1000000	-1000000	
7,780	664,89	-1000000	-1000000	-1000000	
7,800	660,14	-1000000	-1000000	-1000000	
7,820	656,08	-1000000	-1000000	-1000000	
7,840	654,01	-1000000	-1000000	-1000000	
7,860	654,09	-1000000	-1000000	-1000000	
7,880	655,79	-1000000	-1000000	-1000000	
7,900	658,55	-1000000	-1000000	-1000000	
7,920	661,58	-1000000	-1000000	-1000000	
7,940	663,86	-1000000	-1000000	-1000000	
7,960	665,92	-1000000	-1000000	-1000000	
7,980	668,47	-1000000	-1000000	-1000000	
8,000	672,24	-1000000	-1000000	-1000000	
8,020	676,28	-1000000	-1000000	-1000000	
8,040	678,67	-1000000	-1000000	-1000000	
8,060	678,97	-1000000	-1000000	-1000000	
8,080	678,04	-1000000	-1000000	-1000000	
8,100	676,26	-1000000	-1000000	-1000000	
8,120	674,67	-1000000	-1000000	-1000000	
8,140	673,78	-1000000	-1000000	-1000000	
8,160	674,77	-1000000	-1000000	-1000000	
8,180	677,51	-1000000	-1000000	-1000000	
8,200	681,61	-1000000	-1000000	-1000000	
8,220	685,46	-1000000	-1000000	-1000000	
8,240	686,22	-1000000	-1000000	-1000000	
8,260	683,00	-1000000	-1000000	-1000000	
8,280	677,36	-1000000	-1000000	-1000000	
8,300	671,38	-1000000	-1000000	-1000000	
8,320	665,43	-1000000	-1000000	-1000000	
8,340	661,86	-1000000	-1000000	-1000000	
8,360	662,02	-1000000	-1000000	-1000000	
8,380	665,40	-1000000	-1000000	-1000000	
8,400	670,48	-1000000	-1000000	-1000000	
8,420	676,42	-1000000	-1000000	-1000000	
8,440	680,73	-1000000	-1000000	-1000000	
8,460	682,31	-1000000	-1000000	-1000000	
8,480	681,47	-1000000	-1000000	-1000000	
8,500	679,82	-1000000	-1000000	-1000000	
8,520	677,68	-1000000	-1000000	-1000000	
8,540	675,01	-1000000	-1000000	-1000000	
8,560	671,52	-1000000	-1000000	-1000000	
8,580	666,83	-1000000	-1000000	-1000000	
8,600	661,51	-1000000	-1000000	-1000000	
8,620	656,42	-1000000	-1000000	-1000000	
8,640	653,10	-1000000	-1000000	-1000000	
8,660	652,80	-1000000	-1000000	-1000000	
8,680	655,69	-1000000	-1000000	-1000000	
8,700	660,91	-1000000	-1000000	-1000000	
8,720	667,27	-1000000	-1000000	-1000000	
8,740	673,55	-1000000	-1000000	-1000000	
8,760	679,03	-1000000	-1000000	-1000000	
8,780	683,10	-1000000	-1000000	-1000000	
8,800	685,89	-1000000	-1000000	-1000000	
8,820	687,54	-1000000	-1000000	-1000000	
8,840	687,03	-1000000	-1000000	-1000000	
8,860	682,93	-1000000	-1000000	-1000000	
8,880	675,19	-1000000	-1000000	-1000000	
8,900	665,87	-1000000	-1000000	-1000000	
8,920	657,19	-1000000	-1000000	-1000000	
8,940	651,41	-1000000	-1000000	-1000000	
8,960	651,26	-1000000	-1000000	-1000000	
8,980	657,20	-1000000	-1000000	-1000000	
9,000	667,19	-1000000	-1000000	-1000000	
9,020	678,56	-1000000	-1000000	-1000000	
9,040	687,27	-1000000	-1000000	-1000000	
9,060	690,91	-1000000	-1000000	-1000000	
9,080	688,86	-1000000	-1000000	-1000000	
9,100	683,98	-1000000	-1000000	-1000000	
9,120	677,68	-1000000	-1000000	-1000000	
9,140	671,65	-1000000	-1000000	-1000000	
9,160	666,62	-1000000	-1000000	-1000000	
9,180	663,11	-1000000	-1000000	-1000000	
9,200	660,62	-1000000	-1000000	-1000000	
9,220	658,93	-1000000	-1000000	-1000000	
9,240	658,49	-1000000	-1000000	-1000000	
9,260	659,86	-1000000	-1000000	-1000000	
9,280	663,89	-1000000	-1000000	-1000000	
9,300	669,66	-1000000	-1000000	-1000000	
9,320	674,69	-1000000	-1000000	-1000000	
9,340	676,61	-1000000	-1000000	-1000000	
9,360	675,18	-1000000	-1000000	-1000000	
9,380	670,62	-1000000	-1000000	-1000000	
9,400	665,78	-1000000	-1000000	-1000000	
9,420	664,84	-1000000	-1000000	-1000000	
9,440	669,83	-1000000	-1000000	-1000000	
9,460	679,49	-1000000	-1000000	-1000000	
9,480	691,52	-1000000	-1000000	-1000000	
9,500	703,33	-1000000	-1000000	-1000000	
9,520	710,25	-1000000	-1000000	-1000000	
9,540	711,09	-1000000	-1000000	-1000000	
9,560	706,84	-1000000	-1000000	-1000000	
9,580	700,32	-1000000	-1000000	-1000000	
9,600	693,98	-1000000	-1000000	-1000000	
9,620	688,83	-1000000	-1000000	-1000000	
9,640	684,96	-1000000	-1000000	-1000000	
9,660	681,96	-1000000	-1000000	-1000000	
9,680	679,59	-1000000	-1000000	-1000000	
9,700	677,98	-1000000	-1000000	-1000000	
9,720	678,38	-1000000	-1000000	-1000000	
9,740	680,47	-1000000	-1000000	-1000000	
9,760	682,63	-1000000	-1000000	-1000000	
9,780	683,18	-1000000	-1000000	-1000000	
9,800	681,11	-1000000	-1000000	-1000000	
9,820	676,75	-1000000	-1000000	-1000000	
9,840	671,99	-1000000	-1000000	-1000000	
9,860	667,91	-1000000	-1000000	-1000000	
9,880	667,70	-1000000	-1000000	-1000000	
9,900	671,66	-1000000	-1000000	-1000000	
9,920	678,34	-1000000	-1000000	-1000000	
9,940	684,06	-1000000	-1000000	-1000000	
9,960	687,09	-1000000	-1000000	-1000000	
9,980	686,48	-1000000	-1000000	-1000000	
10,00	683,00	-1000000	-1000000	-1000000	
10,02	678,05	-1000000	-1000000	-1000000	
10,04	673,48	-1000000	-1000000	-1000000	
10,06	669,80	-1000000	-1000000	-1000000	
10,08	668,56	-1000000	-1000000	-1000000	
10,10	669,21	-1000000	-1000000	-1000000	
10,12	670,31	-1000000	-1000000	-1000000	
10,14	671,16	-1000000	-1000000	-1000000	
10,16	670,88	-1000000	-1000000	-1000000	
10,18	669,04	-1000000	-1000000	-1000000	
10,20	665,62	-1000000	-1000000	-1000000	
10,22	661,98	-1000000	-1000000	-1000000	
10,24	659,72	-1000000	-1000000	-1000000	
10,26	660,23	-1000000	-1000000	-1000000	
10,28	662,28	-1000000	-1000000	-1000000	
10,30	663,22	-1000000	-1000000	-1000000	
10,32	662,15	-1000000	-1000000	-1000000	
10,34	660,56	-1000000	-1000000	-1000000	
10,36	660,51	-1000000	-1000000	-1000000	
10,38	663,26	-1000000	-1000000	-1000000	
10,40	669,38	-1000000	-1000000	-1000000	
10,42	678,12	-1000000	-1000000	-1000000	
10,44	686,14	-1000000	-1000000	-1000000	
10,46	691,53	-1000000	-1000000	-1000000	
10,48	693,61	-1000000	-1000000	-1000000	
10,50	692,52	-1000000	-1000000	-1000000	
10,52	689,67	-1000000	-1000000	-1000000	
10,54	686,55	-1000000	-1000000	-1000000	
10,56	684,25	-1000000	-1000000	-1000000	
10,58	682,69	-1000000	-1000000	-1000000	
10,60	681,53	-1000000	-1000000	-1000000	
10,62	679,48	-1000000	-1000000	-1000000	
10,64	675,12	-1000000	-1000000	-1000000	
10,66	669,13	-1000000	-1000000	-1000000	
10,68	663,98	-1000000	-1000000	-1000000	
10,70	661,94	-1000000	-1000000	-1000000	
10,72	664,09	-1000000	-1000000	-1000000	
10,74	669,87	-1000000	-1000000	-1000000	
10,76	677,79	-1000000	-1000000	-1000000	
10,78	685,39	-1000000	-1000000	-1000000	
10,80	691,05	-1000000	-1000000	-1000000	
10,82	694,28	-1000000	-1000000	-1000000	
10,84	694,47	-1000000	-1000000	-1000000	
10,86	692,75	-1000000	-1000000	-1000000	
10,88	690,27	-1000000	-1000000	-1000000	
10,90	688,33	-1000000	-1000000	-1000000	
10,92	685,92	-1000000	-1000000	-1000000	
10,94	682,63	-1000000	-1000000	-1000000	
10,96	678,07	-1000000	-1000000	-1000000	
10,98	672,43	-1000000	-1000000	-1000000	
11,00	667,05	-1000000	-1000000	-1000000	
11,02	663,70	-1000000	-1000000	-1000000	
11,04	662,44	-1000000	-1000000	-1000000	
11,06	663,71	-1000000	-1000000	-1000000	
11,08	667,32	-1000000	-1000000	-1000000	
11,10	671,75	-1000000	-1000000	-1000000	
11,12	674,65	-1000000	-1000000	-1000000	
11,14	673,89	-1000000	-1000000	-1000000	
11,16	669,47	-1000000	-1000000	-1000000	
11,18	662,55	-1000000	-1000000	-1000000	
11,20	655,52	-1000000	-1000000	-1000000	
11,22	649,89	-1000000	-1000000	-1000000	
11,24	647,26	-1000000	-1000000	-1000000	
11,26	647,40	-1000000	-1000000	-1000000	
11,28	649,83	-1000000	-1000000	-1000000	
11,30	653,12	-1000000	-1000000	-1000000	
11,32	655,77	-1000000	-1000000	-1000000	
11,34	658,00	-1000000	-1000000	-1000000	
11,36	659,56	-1000000	-1000000	-1000000	
11,38	660,42	-1000000	-1000000	-1000000	
11,40	660,19	-1000000	-1000000	-1000000	
11,42	659,31	-1000000	-1000000	-1000000	
11,44	657,03	-1000000	-1000000	-1000000	
11,46	653,87	-1000000	-1000000	-1000000	
11,48	650,58	-1000000	-1000000	-1000000	
