Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,060	455,11	-1000000	-1000000	-1000000	
1,080	450,51	-1000000	-1000000	-1000000	
1,100	442,38	-1000000	-1000000	-1000000	
1,120	435,49	-1000000	-1000000	-1000000	
1,140	431,97	-1000000	-1000000	-1000000	
1,160	431,51	-1000000	-1000000	-1000000	
1,180	434,39	-1000000	-1000000	-1000000	
1,200	441,62	-1000000	-1000000	-1000000	
1,220	452,46	-1000000	-1000000	-1000000	
1,240	463,12	-1000000	-1000000	-1000000	
1,260	467,13	-1000000	-1000000	-1000000	
1,280	466,53	-1000000	-1000000	-1000000	
1,300	461,78	-1000000	-1000000	-1000000	
1,320	453,20	-1000000	-1000000	-1000000	
1,340	443,18	-1000000	-1000000	-1000000	
1,360	434,45	-1000000	-1000000	-1000000	
1,380	428,75	-1000000	-1000000	-1000000	
1,400	428,22	-1000000	-1000000	-1000000	
1,420	430,30	-1000000	-1000000	-1000000	
1,440	433,32	-1000000	-1000000	-1000000	
1,460	438,43	-1000000	-1000000	-1000000	
1,480	444,05	-1000000	-1000000	-1000000	
1,500	447,70	-1000000	-1000000	-1000000	
1,520	449,34	-1000000	-1000000	-1000000	
1,540	449,18	-1000000	-1000000	-1000000	
1,560	447,99	-1000000	-1000000	-1000000	
1,580	446,22	-1000000	-1000000	-1000000	
1,600	443,47	-1000000	-1000000	-1000000	
1,620	443,36	-1000000	-1000000	-1000000	
1,640	446,16	-1000000	-1000000	-1000000	
1,660	451,88	-1000000	-1000000	-1000000	
1,680	458,51	-1000000	-1000000	-1000000	
1,700	465,03	-1000000	-1000000	-1000000	
1,720	470,27	-1000000	-1000000	-1000000	
1,740	473,13	-1000000	-1000000	-1000000	
1,760	470,61	-1000000	-1000000	-1000000	
1,780	464,50	-1000000	-1000000	-1000000	
1,800	456,97	-1000000	-1000000	-1000000	
1,820	450,47	-1000000	-1000000	-1000000	
1,840	444,96	-1000000	-1000000	-1000000	
1,860	440,95	-1000000	-1000000	-1000000	
1,880	439,90	-1000000	-1000000	-1000000	
1,900	444,79	-1000000	-1000000	-1000000	
1,920	450,45	-1000000	-1000000	-1000000	
1,940	452,95	-1000000	-1000000	-1000000	
1,960	455,02	-1000000	-1000000	-1000000	
1,980	455,85	-1000000	-1000000	-1000000	
2,000	452,91	-1000000	-1000000	-1000000	
2,020	447,28	-1000000	-1000000	-1000000	
2,040	441,39	-1000000	-1000000	-1000000	
2,060	437,80	-1000000	-1000000	-1000000	
2,080	436,69	-1000000	-1000000	-1000000	
2,100	436,13	-1000000	-1000000	-1000000	
2,120	441,03	-1000000	-1000000	-1000000	
2,140	446,52	-1000000	-1000000	-1000000	
2,160	449,42	-1000000	-1000000	-1000000	
2,180	451,61	-1000000	-1000000	-1000000	
2,200	451,85	-1000000	-1000000	-1000000	
2,220	447,59	-1000000	-1000000	-1000000	
2,240	442,63	-1000000	-1000000	-1000000	
2,260	437,82	-1000000	-1000000	-1000000	
2,280	432,84	-1000000	-1000000	-1000000	
2,300	429,42	-1000000	-1000000	-1000000	
2,320	428,69	-1000000	-1000000	-1000000	
2,340	428,21	-1000000	-1000000	-1000000	
2,360	428,67	-1000000	-1000000	-1000000	
2,380	429,37	-1000000	-1000000	-1000000	
2,400	432,03	-1000000	-1000000	-1000000	
2,420	436,43	-1000000	-1000000	-1000000	
2,440	440,52	-1000000	-1000000	-1000000	
2,460	443,95	-1000000	-1000000	-1000000	
2,480	447,78	-1000000	-1000000	-1000000	
2,500	450,29	-1000000	-1000000	-1000000	
2,520	449,48	-1000000	-1000000	-1000000	
2,540	446,45	-1000000	-1000000	-1000000	
2,560	444,22	-1000000	-1000000	-1000000	
2,580	443,37	-1000000	-1000000	-1000000	
2,600	442,47	-1000000	-1000000	-1000000	
2,620	442,64	-1000000	-1000000	-1000000	
2,640	444,97	-1000000	-1000000	-1000000	
2,660	446,61	-1000000	-1000000	-1000000	
2,680	445,39	-1000000	-1000000	-1000000	
2,700	443,23	-1000000	-1000000	-1000000	
2,720	441,10	-1000000	-1000000	-1000000	
2,740	439,32	-1000000	-1000000	-1000000	
2,760	439,17	-1000000	-1000000	-1000000	
2,780	441,51	-1000000	-1000000	-1000000	
2,800	446,27	-1000000	-1000000	-1000000	
2,820	451,93	-1000000	-1000000	-1000000	
2,840	455,54	-1000000	-1000000	-1000000	
2,860	456,90	-1000000	-1000000	-1000000	
2,880	455,71	-1000000	-1000000	-1000000	
2,900	452,06	-1000000	-1000000	-1000000	
2,920	448,22	-1000000	-1000000	-1000000	
2,940	445,18	-1000000	-1000000	-1000000	
2,960	442,86	-1000000	-1000000	-1000000	
2,980	442,64	-1000000	-1000000	-1000000	
3,000	444,89	-1000000	-1000000	-1000000	
3,020	447,77	-1000000	-1000000	-1000000	
3,040	450,44	-1000000	-1000000	-1000000	
3,060	451,94	-1000000	-1000000	-1000000	
3,080	453,36	-1000000	-1000000	-1000000	
3,100	454,05	-1000000	-1000000	-1000000	
3,120	452,27	-1000000	-1000000	-1000000	
3,140	449,22	-1000000	-1000000	-1000000	
3,160	446,69	-1000000	-1000000	-1000000	
3,180	444,37	-1000000	-1000000	-1000000	
3,200	441,92	-1000000	-1000000	-1000000	
3,220	441,40	-1000000	-1000000	-1000000	
3,240	443,19	-1000000	-1000000	-1000000	
3,260	445,71	-1000000	-1000000	-1000000	
3,280	448,22	-1000000	-1000000	-1000000	
3,300	450,70	-1000000	-1000000	-1000000	
3,320	452,84	-1000000	-1000000	-1000000	
3,340	452,01	-1000000	-1000000	-1000000	
3,360	448,34	-1000000	-1000000	-1000000	
3,380	444,11	-1000000	-1000000	-1000000	
3,400	440,94	-1000000	-1000000	-1000000	
3,420	439,35	-1000000	-1000000	-1000000	
3,440	440,10	-1000000	-1000000	-1000000	
3,460	442,51	-1000000	-1000000	-1000000	
3,480	445,10	-1000000	-1000000	-1000000	
3,500	446,70	-1000000	-1000000	-1000000	
3,520	446,79	-1000000	-1000000	-1000000	
3,540	446,47	-1000000	-1000000	-1000000	
3,560	446,27	-1000000	-1000000	-1000000	
3,580	446,08	-1000000	-1000000	-1000000	
3,600	446,27	-1000000	-1000000	-1000000	
3,620	446,04	-1000000	-1000000	-1000000	
3,640	445,33	-1000000	-1000000	-1000000	
3,660	445,24	-1000000	-1000000	-1000000	
3,680	447,13	-1000000	-1000000	-1000000	
3,700	448,89	-1000000	-1000000	-1000000	
3,720	450,01	-1000000	-1000000	-1000000	
3,740	449,40	-1000000	-1000000	-1000000	
3,760	446,78	-1000000	-1000000	-1000000	
3,780	442,61	-1000000	-1000000	-1000000	
3,800	439,07	-1000000	-1000000	-1000000	
3,820	436,71	-1000000	-1000000	-1000000	
3,840	436,58	-1000000	-1000000	-1000000	
3,860	437,09	-1000000	-1000000	-1000000	
3,880	437,30	-1000000	-1000000	-1000000	
3,900	437,43	-1000000	-1000000	-1000000	
3,920	437,31	-1000000	-1000000	-1000000	
3,940	436,50	-1000000	-1000000	-1000000	
3,960	435,26	-1000000	-1000000	-1000000	
3,980	434,39	-1000000	-1000000	-1000000	
4,000	434,23	-1000000	-1000000	-1000000	
4,020	434,11	-1000000	-1000000	-1000000	
4,040	434,22	-1000000	-1000000	-1000000	
4,060	434,93	-1000000	-1000000	-1000000	
4,080	436,18	-1000000	-1000000	-1000000	
4,100	437,47	-1000000	-1000000	-1000000	
4,120	439,22	-1000000	-1000000	-1000000	
4,140	441,53	-1000000	-1000000	-1000000	
4,160	444,37	-1000000	-1000000	-1000000	
4,180	448,42	-1000000	-1000000	-1000000	
4,200	452,37	-1000000	-1000000	-1000000	
4,220	455,13	-1000000	-1000000	-1000000	
4,240	456,49	-1000000	-1000000	-1000000	
4,260	455,70	-1000000	-1000000	-1000000	
4,280	452,16	-1000000	-1000000	-1000000	
4,300	447,19	-1000000	-1000000	-1000000	
4,320	441,56	-1000000	-1000000	-1000000	
4,340	436,77	-1000000	-1000000	-1000000	
4,360	433,46	-1000000	-1000000	-1000000	
4,380	431,51	-1000000	-1000000	-1000000	
4,400	431,55	-1000000	-1000000	-1000000	
4,420	433,33	-1000000	-1000000	-1000000	
4,440	435,34	-1000000	-1000000	-1000000	
4,460	437,07	-1000000	-1000000	-1000000	
4,480	438,86	-1000000	-1000000	-1000000	
4,500	440,31	-1000000	-1000000	-1000000	
4,520	441,70	-1000000	-1000000	-1000000	
4,540	442,71	-1000000	-1000000	-1000000	
4,560	443,10	-1000000	-1000000	-1000000	
4,580	443,58	-1000000	-1000000	-1000000	
4,600	443,98	-1000000	-1000000	-1000000	
4,620	444,82	-1000000	-1000000	-1000000	
4,640	446,26	-1000000	-1000000	-1000000	
4,660	448,81	-1000000	-1000000	-1000000	
4,680	451,62	-1000000	-1000000	-1000000	
4,700	455,00	-1000000	-1000000	-1000000	
4,720	456,99	-1000000	-1000000	-1000000	
4,740	457,00	-1000000	-1000000	-1000000	
4,760	455,25	-1000000	-1000000	-1000000	
4,780	452,77	-1000000	-1000000	-1000000	
4,800	450,10	-1000000	-1000000	-1000000	
4,820	448,67	-1000000	-1000000	-1000000	
4,840	448,23	-1000000	-1000000	-1000000	
4,860	448,89	-1000000	-1000000	-1000000	
4,880	450,38	-1000000	-1000000	-1000000	
4,900	452,67	-1000000	-1000000	-1000000	
4,920	455,49	-1000000	-1000000	-1000000	
4,940	458,64	-1000000	-1000000	-1000000	
4,960	461,07	-1000000	-1000000	-1000000	
4,980	463,10	-1000000	-1000000	-1000000	
5,000	464,49	-1000000	-1000000	-1000000	
5,020	464,71	-1000000	-1000000	-1000000	
5,040	463,32	-1000000	-1000000	-1000000	
5,060	460,77	-1000000	-1000000	-1000000	
5,080	457,88	-1000000	-1000000	-1000000	
5,100	456,04	-1000000	-1000000	-1000000	
5,120	455,19	-1000000	-1000000	-1000000	
5,140	455,71	-1000000	-1000000	-1000000	
5,160	458,56	-1000000	-1000000	-1000000	
5,180	462,77	-1000000	-1000000	-1000000	
5,200	466,32	-1000000	-1000000	-1000000	
5,220	467,19	-1000000	-1000000	-1000000	
5,240	464,77	-1000000	-1000000	-1000000	
5,260	459,41	-1000000	-1000000	-1000000	
5,280	452,72	-1000000	-1000000	-1000000	
5,300	447,23	-1000000	-1000000	-1000000	
5,320	444,31	-1000000	-1000000	-1000000	
5,340	444,32	-1000000	-1000000	-1000000	
5,360	446,17	-1000000	-1000000	-1000000	
5,380	449,38	-1000000	-1000000	-1000000	
5,400	453,32	-1000000	-1000000	-1000000	
5,420	457,34	-1000000	-1000000	-1000000	
5,440	461,40	-1000000	-1000000	-1000000	
5,460	464,32	-1000000	-1000000	-1000000	
5,480	463,90	-1000000	-1000000	-1000000	
5,500	460,09	-1000000	-1000000	-1000000	
5,520	453,43	-1000000	-1000000	-1000000	
5,540	445,52	-1000000	-1000000	-1000000	
5,560	438,02	-1000000	-1000000	-1000000	
5,580	433,37	-1000000	-1000000	-1000000	
5,600	433,96	-1000000	-1000000	-1000000	
5,620	439,56	-1000000	-1000000	-1000000	
5,640	448,43	-1000000	-1000000	-1000000	
5,660	457,85	-1000000	-1000000	-1000000	
5,680	465,59	-1000000	-1000000	-1000000	
5,700	469,05	-1000000	-1000000	-1000000	
5,720	467,29	-1000000	-1000000	-1000000	
5,740	461,37	-1000000	-1000000	-1000000	
5,760	453,51	-1000000	-1000000	-1000000	
5,780	445,95	-1000000	-1000000	-1000000	
5,800	441,20	-1000000	-1000000	-1000000	
5,820	440,27	-1000000	-1000000	-1000000	
5,840	442,63	-1000000	-1000000	-1000000	
5,860	446,50	-1000000	-1000000	-1000000	
5,880	450,56	-1000000	-1000000	-1000000	
5,900	454,27	-1000000	-1000000	-1000000	
5,920	456,50	-1000000	-1000000	-1000000	
5,940	455,96	-1000000	-1000000	-1000000	
5,960	453,78	-1000000	-1000000	-1000000	
5,980	450,79	-1000000	-1000000	-1000000	
6,000	448,33	-1000000	-1000000	-1000000	
6,020	446,83	-1000000	-1000000	-1000000	
6,040	446,55	-1000000	-1000000	-1000000	
6,060	447,21	-1000000	-1000000	-1000000	
6,080	448,61	-1000000	-1000000	-1000000	
6,100	449,39	-1000000	-1000000	-1000000	
6,120	449,22	-1000000	-1000000	-1000000	
6,140	446,95	-1000000	-1000000	-1000000	
6,160	442,59	-1000000	-1000000	-1000000	
6,180	437,93	-1000000	-1000000	-1000000	
6,200	434,24	-1000000	-1000000	-1000000	
6,220	431,87	-1000000	-1000000	-1000000	
6,240	430,81	-1000000	-1000000	-1000000	
6,260	431,27	-1000000	-1000000	-1000000	
6,280	432,30	-1000000	-1000000	-1000000	
6,300	433,05	-1000000	-1000000	-1000000	
6,320	432,86	-1000000	-1000000	-1000000	
6,340	431,88	-1000000	-1000000	-1000000	
6,360	430,49	-1000000	-1000000	-1000000	
6,380	429,20	-1000000	-1000000	-1000000	
6,400	429,58	-1000000	-1000000	-1000000	
6,420	432,61	-1000000	-1000000	-1000000	
6,440	437,58	-1000000	-1000000	-1000000	
6,460	442,89	-1000000	-1000000	-1000000	
6,480	447,20	-1000000	-1000000	-1000000	
6,500	449,23	-1000000	-1000000	-1000000	
6,520	448,24	-1000000	-1000000	-1000000	
6,540	444,76	-1000000	-1000000	-1000000	
6,560	440,26	-1000000	-1000000	-1000000	
6,580	436,45	-1000000	-1000000	-1000000	
6,600	433,93	-1000000	-1000000	-1000000	
6,620	433,13	-1000000	-1000000	-1000000	
6,640	432,97	-1000000	-1000000	-1000000	
6,660	432,80	-1000000	-1000000	-1000000	
6,680	433,42	-1000000	-1000000	-1000000	
6,700	435,28	-1000000	-1000000	-1000000	
6,720	437,98	-1000000	-1000000	-1000000	
6,740	440,37	-1000000	-1000000	-1000000	
6,760	442,40	-1000000	-1000000	-1000000	
6,780	442,99	-1000000	-1000000	-1000000	
6,800	442,15	-1000000	-1000000	-1000000	
6,820	439,86	-1000000	-1000000	-1000000	
6,840	437,23	-1000000	-1000000	-1000000	
6,860	435,47	-1000000	-1000000	-1000000	
6,880	435,70	-1000000	-1000000	-1000000	
6,900	437,73	-1000000	-1000000	-1000000	
6,920	440,64	-1000000	-1000000	-1000000	
6,940	443,84	-1000000	-1000000	-1000000	
6,960	446,52	-1000000	-1000000	-1000000	
6,980	448,85	-1000000	-1000000	-1000000	
7,000	450,06	-1000000	-1000000	-1000000	
7,020	449,78	-1000000	-1000000	-1000000	
7,040	448,18	-1000000	-1000000	-1000000	
7,060	445,87	-1000000	-1000000	-1000000	
7,080	443,66	-1000000	-1000000	-1000000	
7,100	442,31	-1000000	-1000000	-1000000	
7,120	443,06	-1000000	-1000000	-1000000	
7,140	445,06	-1000000	-1000000	-1000000	
7,160	448,64	-1000000	-1000000	-1000000	
7,180	452,61	-1000000	-1000000	-1000000	
7,200	456,34	-1000000	-1000000	-1000000	
7,220	457,92	-1000000	-1000000	-1000000	
7,240	457,70	-1000000	-1000000	-1000000	
7,260	455,92	-1000000	-1000000	-1000000	
7,280	453,65	-1000000	-1000000	-1000000	
7,300	451,44	-1000000	-1000000	-1000000	
7,320	449,79	-1000000	-1000000	-1000000	
7,340	448,80	-1000000	-1000000	-1000000	
7,360	448,80	-1000000	-1000000	-1000000	
7,380	449,89	-1000000	-1000000	-1000000	
7,400	452,46	-1000000	-1000000	-1000000	
7,420	454,90	-1000000	-1000000	-1000000	
7,440	457,02	-1000000	-1000000	-1000000	
7,460	456,47	-1000000	-1000000	-1000000	
7,480	453,73	-1000000	-1000000	-1000000	
7,500	449,17	-1000000	-1000000	-1000000	
7,520	443,86	-1000000	-1000000	-1000000	
7,540	438,07	-1000000	-1000000	-1000000	
7,560	434,03	-1000000	-1000000	-1000000	
7,580	432,46	-1000000	-1000000	-1000000	
7,600	433,78	-1000000	-1000000	-1000000	
7,620	437,91	-1000000	-1000000	-1000000	
7,640	442,86	-1000000	-1000000	-1000000	
7,660	447,05	-1000000	-1000000	-1000000	
7,680	449,51	-1000000	-1000000	-1000000	
7,700	450,48	-1000000	-1000000	-1000000	
7,720	449,09	-1000000	-1000000	-1000000	
7,740	446,02	-1000000	-1000000	-1000000	
7,760	441,86	-1000000	-1000000	-1000000	
7,780	438,37	-1000000	-1000000	-1000000	
7,800	436,40	-1000000	-1000000	-1000000	
7,820	435,65	-1000000	-1000000	-1000000	
7,840	436,86	-1000000	-1000000	-1000000	
7,860	439,91	-1000000	-1000000	-1000000	
7,880	443,91	-1000000	-1000000	-1000000	
7,900	447,59	-1000000	-1000000	-1000000	
7,920	450,24	-1000000	-1000000	-1000000	
7,940	451,34	-1000000	-1000000	-1000000	
7,960	451,04	-1000000	-1000000	-1000000	
7,980	450,47	-1000000	-1000000	-1000000	
8,000	450,61	-1000000	-1000000	-1000000	
8,020	451,23	-1000000	-1000000	-1000000	
8,040	451,56	-1000000	-1000000	-1000000	
8,060	451,43	-1000000	-1000000	-1000000	
8,080	451,02	-1000000	-1000000	-1000000	
8,100	450,22	-1000000	-1000000	-1000000	
8,120	449,15	-1000000	-1000000	-1000000	
8,140	447,70	-1000000	-1000000	-1000000	
8,160	446,10	-1000000	-1000000	-1000000	
8,180	445,01	-1000000	-1000000	-1000000	
8,200	444,40	-1000000	-1000000	-1000000	
8,220	444,83	-1000000	-1000000	-1000000	
8,240	446,27	-1000000	-1000000	-1000000	
8,260	447,90	-1000000	-1000000	-1000000	
8,280	449,11	-1000000	-1000000	-1000000	
8,300	450,60	-1000000	-1000000	-1000000	
8,320	451,71	-1000000	-1000000	-1000000	
8,340	451,74	-1000000	-1000000	-1000000	
8,360	451,21	-1000000	-1000000	-1000000	
8,380	450,18	-1000000	-1000000	-1000000	
8,400	448,05	-1000000	-1000000	-1000000	
8,420	445,55	-1000000	-1000000	-1000000	
8,440	442,54	-1000000	-1000000	-1000000	
8,460	439,85	-1000000	-1000000	-1000000	
8,480	438,04	-1000000	-1000000	-1000000	
8,500	437,29	-1000000	-1000000	-1000000	
8,520	437,13	-1000000	-1000000	-1000000	
8,540	437,15	-1000000	-1000000	-1000000	
8,560	437,29	-1000000	-1000000	-1000000	
8,580	438,46	-1000000	-1000000	-1000000	
8,600	441,28	-1000000	-1000000	-1000000	
8,620	444,02	-1000000	-1000000	-1000000	
8,640	445,18	-1000000	-1000000	-1000000	
8,660	444,49	-1000000	-1000000	-1000000	
8,680	441,72	-1000000	-1000000	-1000000	
8,700	437,49	-1000000	-1000000	-1000000	
8,720	432,60	-1000000	-1000000	-1000000	
8,740	428,47	-1000000	-1000000	-1000000	
8,760	425,56	-1000000	-1000000	-1000000	
8,780	424,96	-1000000	-1000000	-1000000	
8,800	427,27	-1000000	-1000000	-1000000	
8,820	431,28	-1000000	-1000000	-1000000	
8,840	435,75	-1000000	-1000000	-1000000	
8,860	439,62	-1000000	-1000000	-1000000	
8,880	441,13	-1000000	-1000000	-1000000	
8,900	440,22	-1000000	-1000000	-1000000	
8,920	436,98	-1000000	-1000000	-1000000	
8,940	433,02	-1000000	-1000000	-1000000	
8,960	429,68	-1000000	-1000000	-1000000	
8,980	428,51	-1000000	-1000000	-1000000	
9,000	429,41	-1000000	-1000000	-1000000	
9,020	432,13	-1000000	-1000000	-1000000	
9,040	435,63	-1000000	-1000000	-1000000	
9,060	439,30	-1000000	-1000000	-1000000	
9,080	443,04	-1000000	-1000000	-1000000	
9,100	446,90	-1000000	-1000000	-1000000	
9,120	450,38	-1000000	-1000000	-1000000	
9,140	452,92	-1000000	-1000000	-1000000	
9,160	454,00	-1000000	-1000000	-1000000	
9,180	453,11	-1000000	-1000000	-1000000	
9,200	450,03	-1000000	-1000000	-1000000	
9,220	445,65	-1000000	-1000000	-1000000	
9,240	439,98	-1000000	-1000000	-1000000	
9,260	434,42	-1000000	-1000000	-1000000	
9,280	430,69	-1000000	-1000000	-1000000	
9,300	429,33	-1000000	-1000000	-1000000	
9,320	429,26	-1000000	-1000000	-1000000	
9,340	429,86	-1000000	-1000000	-1000000	
9,360	431,37	-1000000	-1000000	-1000000	
9,380	434,12	-1000000	-1000000	-1000000	
9,400	438,42	-1000000	-1000000	-1000000	
9,420	443,84	-1000000	-1000000	-1000000	
9,440	449,94	-1000000	-1000000	-1000000	
9,460	455,37	-1000000	-1000000	-1000000	
9,480	458,49	-1000000	-1000000	-1000000	
9,500	459,43	-1000000	-1000000	-1000000	
9,520	459,08	-1000000	-1000000	-1000000	
9,540	457,59	-1000000	-1000000	-1000000	
9,560	456,02	-1000000	-1000000	-1000000	
9,580	456,01	-1000000	-1000000	-1000000	
9,600	457,89	-1000000	-1000000	-1000000	
9,620	459,91	-1000000	-1000000	-1000000	
9,640	461,51	-1000000	-1000000	-1000000	
9,660	462,20	-1000000	-1000000	-1000000	
9,680	460,80	-1000000	-1000000	-1000000	
9,700	456,87	-1000000	-1000000	-1000000	
9,720	451,41	-1000000	-1000000	-1000000	
9,740	445,64	-1000000	-1000000	-1000000	
9,760	440,44	-1000000	-1000000	-1000000	
9,780	438,12	-1000000	-1000000	-1000000	
9,800	440,12	-1000000	-1000000	-1000000	
9,820	446,03	-1000000	-1000000	-1000000	
9,840	452,74	-1000000	-1000000	-1000000	
9,860	457,78	-1000000	-1000000	-1000000	
9,880	459,78	-1000000	-1000000	-1000000	
9,900	457,85	-1000000	-1000000	-1000000	
9,920	452,59	-1000000	-1000000	-1000000	
9,940	446,62	-1000000	-1000000	-1000000	
9,960	441,65	-1000000	-1000000	-1000000	
9,980	438,27	-1000000	-1000000	-1000000	
10,00	437,18	-1000000	-1000000	-1000000	
10,02	438,64	-1000000	-1000000	-1000000	
10,04	441,29	-1000000	-1000000	-1000000	
10,06	444,61	-1000000	-1000000	-1000000	
10,08	447,95	-1000000	-1000000	-1000000	
10,10	450,57	-1000000	-1000000	-1000000	
10,12	451,80	-1000000	-1000000	-1000000	
10,14	451,05	-1000000	-1000000	-1000000	
10,16	448,51	-1000000	-1000000	-1000000	
10,18	445,32	-1000000	-1000000	-1000000	
10,20	442,24	-1000000	-1000000	-1000000	
10,22	439,62	-1000000	-1000000	-1000000	
10,24	438,31	-1000000	-1000000	-1000000	
10,26	439,08	-1000000	-1000000	-1000000	
10,28	441,24	-1000000	-1000000	-1000000	
10,30	443,23	-1000000	-1000000	-1000000	
10,32	444,28	-1000000	-1000000	-1000000	
10,34	443,84	-1000000	-1000000	-1000000	
10,36	442,01	-1000000	-1000000	-1000000	
10,38	439,53	-1000000	-1000000	-1000000	
10,40	437,43	-1000000	-1000000	-1000000	
10,42	436,13	-1000000	-1000000	-1000000	
10,44	435,61	-1000000	-1000000	-1000000	
10,46	436,47	-1000000	-1000000	-1000000	
10,48	438,92	-1000000	-1000000	-1000000	
10,50	442,97	-1000000	-1000000	-1000000	
10,52	447,76	-1000000	-1000000	-1000000	
10,54	452,32	-1000000	-1000000	-1000000	
10,56	455,50	-1000000	-1000000	-1000000	
10,58	457,14	-1000000	-1000000	-1000000	
10,60	457,70	-1000000	-1000000	-1000000	
10,62	458,05	-1000000	-1000000	-1000000	
10,64	458,64	-1000000	-1000000	-1000000	
10,66	459,02	-1000000	-1000000	-1000000	
10,68	458,62	-1000000	-1000000	-1000000	
10,70	456,54	-1000000	-1000000	-1000000	
10,72	452,88	-1000000	-1000000	-1000000	
10,74	448,13	-1000000	-1000000	-1000000	
10,76	444,03	-1000000	-1000000	-1000000	
10,78	441,90	-1000000	-1000000	-1000000	
10,80	442,74	-1000000	-1000000	-1000000	
10,82	446,37	-1000000	-1000000	-1000000	
10,84	450,81	-1000000	-1000000	-1000000	
10,86	454,87	-1000000	-1000000	-1000000	
10,88	457,33	-1000000	-1000000	-1000000	
10,90	458,17	-1000000	-1000000	-1000000	
10,92	457,49	-1000000	-1000000	-1000000	
10,94	456,53	-1000000	-1000000	-1000000	
10,96	455,82	-1000000	-1000000	-1000000	
10,98	455,36	-1000000	-1000000	-1000000	
11,00	455,41	-1000000	-1000000	-1000000	
11,02	456,13	-1000000	-1000000	-1000000	
11,04	456,78	-1000000	-1000000	-1000000	
11,06	457,48	-1000000	-1000000	-1000000	
11,08	458,61	-1000000	-1000000	-1000000	
11,10	460,28	-1000000	-1000000	-1000000	
11,12	461,50	-1000000	-1000000	-1000000	
11,14	461,18	-1000000	-1000000	-1000000	
11,16	460,09	-1000000	-1000000	-1000000	
11,18	460,00	-1000000	-1000000	-1000000	
11,20	460,76	-1000000	-1000000	-1000000	
11,22	462,32	-1000000	-1000000	-1000000	
11,24	462,88	-1000000	-1000000	-1000000	
11,26	461,97	-1000000	-1000000	-1000000	
11,28	459,18	-1000000	-1000000	-1000000	
11,30	455,98	-1000000	-1000000	-1000000	
11,32	452,98	-1000000	-1000000	-1000000	
11,34	450,35	-1000000	-1000000	-1000000	
11,36	448,44	-1000000	-1000000	-1000000	
11,38	448,35	-1000000	-1000000	-1000000	
11,40	449,63	-1000000	-1000000	-1000000	
11,42	451,62	-1000000	-1000000	-1000000	
11,44	453,83	-1000000	-1000000	-1000000	
11,46	456,51	-1000000	-1000000	-1000000	
11,48	459,04	-1000000	-1000000	-1000000	
