Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,000	173,68	-1000000	-1000000	-1000000	
4,020	174,05	-1000000	-1000000	-1000000	
4,040	174,73	-1000000	-1000000	-1000000	
4,060	175,15	-1000000	-1000000	-1000000	
4,080	175,54	-1000000	-1000000	-1000000	
4,100	175,78	-1000000	-1000000	-1000000	
4,120	175,75	-1000000	-1000000	-1000000	
4,140	175,41	-1000000	-1000000	-1000000	
4,160	175,16	-1000000	-1000000	-1000000	
4,180	175,20	-1000000	-1000000	-1000000	
4,200	175,63	-1000000	-1000000	-1000000	
4,220	176,28	-1000000	-1000000	-1000000	
4,240	176,40	-1000000	-1000000	-1000000	
4,260	176,03	-1000000	-1000000	-1000000	
4,280	175,99	-1000000	-1000000	-1000000	
4,300	175,76	-1000000	-1000000	-1000000	
4,320	175,17	-1000000	-1000000	-1000000	
4,340	174,05	-1000000	-1000000	-1000000	
4,360	173,15	-1000000	-1000000	-1000000	
4,380	172,95	-1000000	-1000000	-1000000	
4,400	173,57	-1000000	-1000000	-1000000	
4,420	174,47	-1000000	-1000000	-1000000	
4,440	175,26	-1000000	-1000000	-1000000	
4,460	176,23	-1000000	-1000000	-1000000	
4,480	176,85	-1000000	-1000000	-1000000	
4,500	176,97	-1000000	-1000000	-1000000	
4,520	176,71	-1000000	-1000000	-1000000	
4,540	175,97	-1000000	-1000000	-1000000	
4,560	175,00	-1000000	-1000000	-1000000	
4,580	174,02	-1000000	-1000000	-1000000	
4,600	173,19	-1000000	-1000000	-1000000	
4,620	172,45	-1000000	-1000000	-1000000	
4,640	172,25	-1000000	-1000000	-1000000	
4,660	172,70	-1000000	-1000000	-1000000	
4,680	173,47	-1000000	-1000000	-1000000	
4,700	174,15	-1000000	-1000000	-1000000	
4,720	174,35	-1000000	-1000000	-1000000	
4,740	174,31	-1000000	-1000000	-1000000	
4,760	174,15	-1000000	-1000000	-1000000	
4,780	174,08	-1000000	-1000000	-1000000	
4,800	173,71	-1000000	-1000000	-1000000	
4,820	173,10	-1000000	-1000000	-1000000	
4,840	172,49	-1000000	-1000000	-1000000	
4,860	172,29	-1000000	-1000000	-1000000	
4,880	172,48	-1000000	-1000000	-1000000	
4,900	173,00	-1000000	-1000000	-1000000	
4,920	173,43	-1000000	-1000000	-1000000	
4,940	173,56	-1000000	-1000000	-1000000	
4,960	173,36	-1000000	-1000000	-1000000	
4,980	173,18	-1000000	-1000000	-1000000	
5,000	172,85	-1000000	-1000000	-1000000	
5,020	172,62	-1000000	-1000000	-1000000	
5,040	172,29	-1000000	-1000000	-1000000	
5,060	171,86	-1000000	-1000000	-1000000	
5,080	171,72	-1000000	-1000000	-1000000	
5,100	171,90	-1000000	-1000000	-1000000	
5,120	172,22	-1000000	-1000000	-1000000	
5,140	172,79	-1000000	-1000000	-1000000	
5,160	173,53	-1000000	-1000000	-1000000	
5,180	174,12	-1000000	-1000000	-1000000	
5,200	174,55	-1000000	-1000000	-1000000	
5,220	174,87	-1000000	-1000000	-1000000	
5,240	174,54	-1000000	-1000000	-1000000	
5,260	174,01	-1000000	-1000000	-1000000	
5,280	173,88	-1000000	-1000000	-1000000	
5,300	174,02	-1000000	-1000000	-1000000	
5,320	174,00	-1000000	-1000000	-1000000	
5,340	173,69	-1000000	-1000000	-1000000	
5,360	173,70	-1000000	-1000000	-1000000	
5,380	174,10	-1000000	-1000000	-1000000	
5,400	174,56	-1000000	-1000000	-1000000	
5,420	174,51	-1000000	-1000000	-1000000	
5,440	174,44	-1000000	-1000000	-1000000	
5,460	174,59	-1000000	-1000000	-1000000	
5,480	174,90	-1000000	-1000000	-1000000	
5,500	174,95	-1000000	-1000000	-1000000	
5,520	174,64	-1000000	-1000000	-1000000	
5,540	174,21	-1000000	-1000000	-1000000	
5,560	173,79	-1000000	-1000000	-1000000	
5,580	173,53	-1000000	-1000000	-1000000	
5,600	173,24	-1000000	-1000000	-1000000	
5,620	173,04	-1000000	-1000000	-1000000	
5,640	173,07	-1000000	-1000000	-1000000	
5,660	173,66	-1000000	-1000000	-1000000	
5,680	174,35	-1000000	-1000000	-1000000	
5,700	174,74	-1000000	-1000000	-1000000	
5,720	174,89	-1000000	-1000000	-1000000	
5,740	175,08	-1000000	-1000000	-1000000	
5,760	175,11	-1000000	-1000000	-1000000	
5,780	174,74	-1000000	-1000000	-1000000	
5,800	174,37	-1000000	-1000000	-1000000	
5,820	174,07	-1000000	-1000000	-1000000	
5,840	173,74	-1000000	-1000000	-1000000	
5,860	173,59	-1000000	-1000000	-1000000	
5,880	173,84	-1000000	-1000000	-1000000	
5,900	174,42	-1000000	-1000000	-1000000	
5,920	174,68	-1000000	-1000000	-1000000	
5,940	174,71	-1000000	-1000000	-1000000	
5,960	174,87	-1000000	-1000000	-1000000	
5,980	175,43	-1000000	-1000000	-1000000	
6,000	175,94	-1000000	-1000000	-1000000	
6,020	176,27	-1000000	-1000000	-1000000	
6,040	176,48	-1000000	-1000000	-1000000	
6,060	176,62	-1000000	-1000000	-1000000	
6,080	176,78	-1000000	-1000000	-1000000	
6,100	176,90	-1000000	-1000000	-1000000	
6,120	176,81	-1000000	-1000000	-1000000	
6,140	176,36	-1000000	-1000000	-1000000	
6,160	175,82	-1000000	-1000000	-1000000	
6,180	175,69	-1000000	-1000000	-1000000	
6,200	175,85	-1000000	-1000000	-1000000	
6,220	175,86	-1000000	-1000000	-1000000	
6,240	176,03	-1000000	-1000000	-1000000	
6,260	176,70	-1000000	-1000000	-1000000	
6,280	177,72	-1000000	-1000000	-1000000	
6,300	178,45	-1000000	-1000000	-1000000	
6,320	178,63	-1000000	-1000000	-1000000	
6,340	178,31	-1000000	-1000000	-1000000	
6,360	177,90	-1000000	-1000000	-1000000	
6,380	177,63	-1000000	-1000000	-1000000	
6,400	177,47	-1000000	-1000000	-1000000	
6,420	177,18	-1000000	-1000000	-1000000	
6,440	176,83	-1000000	-1000000	-1000000	
6,460	176,63	-1000000	-1000000	-1000000	
6,480	176,73	-1000000	-1000000	-1000000	
6,500	176,66	-1000000	-1000000	-1000000	
6,520	176,38	-1000000	-1000000	-1000000	
6,540	176,15	-1000000	-1000000	-1000000	
6,560	176,03	-1000000	-1000000	-1000000	
6,580	175,92	-1000000	-1000000	-1000000	
6,600	176,03	-1000000	-1000000	-1000000	
6,620	176,19	-1000000	-1000000	-1000000	
6,640	176,29	-1000000	-1000000	-1000000	
6,660	176,33	-1000000	-1000000	-1000000	
6,680	176,32	-1000000	-1000000	-1000000	
6,700	176,24	-1000000	-1000000	-1000000	
6,720	175,89	-1000000	-1000000	-1000000	
6,740	175,43	-1000000	-1000000	-1000000	
6,760	175,04	-1000000	-1000000	-1000000	
6,780	175,07	-1000000	-1000000	-1000000	
6,800	175,45	-1000000	-1000000	-1000000	
6,820	175,80	-1000000	-1000000	-1000000	
6,840	175,91	-1000000	-1000000	-1000000	
6,860	176,14	-1000000	-1000000	-1000000	
6,880	176,77	-1000000	-1000000	-1000000	
6,900	177,41	-1000000	-1000000	-1000000	
6,920	177,30	-1000000	-1000000	-1000000	
6,940	176,61	-1000000	-1000000	-1000000	
6,960	176,05	-1000000	-1000000	-1000000	
6,980	175,93	-1000000	-1000000	-1000000	
7,000	176,04	-1000000	-1000000	-1000000	
7,020	175,90	-1000000	-1000000	-1000000	
7,040	175,54	-1000000	-1000000	-1000000	
7,060	175,62	-1000000	-1000000	-1000000	
7,080	176,26	-1000000	-1000000	-1000000	
7,100	177,16	-1000000	-1000000	-1000000	
7,120	177,82	-1000000	-1000000	-1000000	
7,140	178,26	-1000000	-1000000	-1000000	
7,160	178,52	-1000000	-1000000	-1000000	
7,180	178,73	-1000000	-1000000	-1000000	
7,200	178,54	-1000000	-1000000	-1000000	
7,220	178,21	-1000000	-1000000	-1000000	
7,240	177,94	-1000000	-1000000	-1000000	
7,260	177,81	-1000000	-1000000	-1000000	
7,280	177,80	-1000000	-1000000	-1000000	
7,300	178,00	-1000000	-1000000	-1000000	
7,320	178,30	-1000000	-1000000	-1000000	
7,340	178,47	-1000000	-1000000	-1000000	
7,360	178,69	-1000000	-1000000	-1000000	
7,380	179,07	-1000000	-1000000	-1000000	
7,400	179,31	-1000000	-1000000	-1000000	
7,420	179,11	-1000000	-1000000	-1000000	
7,440	178,90	-1000000	-1000000	-1000000	
7,460	178,51	-1000000	-1000000	-1000000	
7,480	178,00	-1000000	-1000000	-1000000	
7,500	177,62	-1000000	-1000000	-1000000	
7,520	177,72	-1000000	-1000000	-1000000	
7,540	177,82	-1000000	-1000000	-1000000	
7,560	177,62	-1000000	-1000000	-1000000	
7,580	177,37	-1000000	-1000000	-1000000	
7,600	177,55	-1000000	-1000000	-1000000	
7,620	177,77	-1000000	-1000000	-1000000	
7,640	177,81	-1000000	-1000000	-1000000	
7,660	177,60	-1000000	-1000000	-1000000	
7,680	177,53	-1000000	-1000000	-1000000	
7,700	177,46	-1000000	-1000000	-1000000	
7,720	177,18	-1000000	-1000000	-1000000	
7,740	176,79	-1000000	-1000000	-1000000	
7,760	176,62	-1000000	-1000000	-1000000	
7,780	176,80	-1000000	-1000000	-1000000	
7,800	177,23	-1000000	-1000000	-1000000	
7,820	177,60	-1000000	-1000000	-1000000	
7,840	177,40	-1000000	-1000000	-1000000	
7,860	177,10	-1000000	-1000000	-1000000	
7,880	177,23	-1000000	-1000000	-1000000	
7,900	177,46	-1000000	-1000000	-1000000	
7,920	177,01	-1000000	-1000000	-1000000	
7,940	176,20	-1000000	-1000000	-1000000	
7,960	176,00	-1000000	-1000000	-1000000	
7,980	176,58	-1000000	-1000000	-1000000	
8,000	177,05	-1000000	-1000000	-1000000	
8,020	177,11	-1000000	-1000000	-1000000	
8,040	177,12	-1000000	-1000000	-1000000	
8,060	177,17	-1000000	-1000000	-1000000	
8,080	177,27	-1000000	-1000000	-1000000	
8,100	177,43	-1000000	-1000000	-1000000	
8,120	177,31	-1000000	-1000000	-1000000	
8,140	176,55	-1000000	-1000000	-1000000	
8,160	175,53	-1000000	-1000000	-1000000	
8,180	174,87	-1000000	-1000000	-1000000	
8,200	174,58	-1000000	-1000000	-1000000	
8,220	174,58	-1000000	-1000000	-1000000	
8,240	174,65	-1000000	-1000000	-1000000	
8,260	175,27	-1000000	-1000000	-1000000	
8,280	176,01	-1000000	-1000000	-1000000	
8,300	176,43	-1000000	-1000000	-1000000	
8,320	176,76	-1000000	-1000000	-1000000	
8,340	177,17	-1000000	-1000000	-1000000	
8,360	177,20	-1000000	-1000000	-1000000	
8,380	176,58	-1000000	-1000000	-1000000	
8,400	175,93	-1000000	-1000000	-1000000	
8,420	175,48	-1000000	-1000000	-1000000	
8,440	174,94	-1000000	-1000000	-1000000	
8,460	174,61	-1000000	-1000000	-1000000	
8,480	174,66	-1000000	-1000000	-1000000	
8,500	175,22	-1000000	-1000000	-1000000	
8,520	175,69	-1000000	-1000000	-1000000	
8,540	175,90	-1000000	-1000000	-1000000	
8,560	176,06	-1000000	-1000000	-1000000	
8,580	176,24	-1000000	-1000000	-1000000	
8,600	176,36	-1000000	-1000000	-1000000	
8,620	176,34	-1000000	-1000000	-1000000	
8,640	176,28	-1000000	-1000000	-1000000	
8,660	176,12	-1000000	-1000000	-1000000	
8,680	175,96	-1000000	-1000000	-1000000	
8,700	176,15	-1000000	-1000000	-1000000	
8,720	176,44	-1000000	-1000000	-1000000	
8,740	176,47	-1000000	-1000000	-1000000	
8,760	176,86	-1000000	-1000000	-1000000	
8,780	177,86	-1000000	-1000000	-1000000	
8,800	178,92	-1000000	-1000000	-1000000	
8,820	179,33	-1000000	-1000000	-1000000	
8,840	179,59	-1000000	-1000000	-1000000	
8,860	180,02	-1000000	-1000000	-1000000	
8,880	180,19	-1000000	-1000000	-1000000	
8,900	179,95	-1000000	-1000000	-1000000	
8,920	179,44	-1000000	-1000000	-1000000	
8,940	178,76	-1000000	-1000000	-1000000	
8,960	178,05	-1000000	-1000000	-1000000	
8,980	177,48	-1000000	-1000000	-1000000	
9,000	177,29	-1000000	-1000000	-1000000	
9,020	177,33	-1000000	-1000000	-1000000	
9,040	177,37	-1000000	-1000000	-1000000	
9,060	177,60	-1000000	-1000000	-1000000	
9,080	178,36	-1000000	-1000000	-1000000	
9,100	179,33	-1000000	-1000000	-1000000	
9,120	179,69	-1000000	-1000000	-1000000	
9,140	179,53	-1000000	-1000000	-1000000	
9,160	179,03	-1000000	-1000000	-1000000	
9,180	178,28	-1000000	-1000000	-1000000	
9,200	177,77	-1000000	-1000000	-1000000	
9,220	177,77	-1000000	-1000000	-1000000	
9,240	177,66	-1000000	-1000000	-1000000	
9,260	177,27	-1000000	-1000000	-1000000	
9,280	177,00	-1000000	-1000000	-1000000	
9,300	177,02	-1000000	-1000000	-1000000	
9,320	176,98	-1000000	-1000000	-1000000	
9,340	176,84	-1000000	-1000000	-1000000	
9,360	176,88	-1000000	-1000000	-1000000	
9,380	177,49	-1000000	-1000000	-1000000	
9,400	178,03	-1000000	-1000000	-1000000	
9,420	178,01	-1000000	-1000000	-1000000	
9,440	177,75	-1000000	-1000000	-1000000	
9,460	177,53	-1000000	-1000000	-1000000	
9,480	177,21	-1000000	-1000000	-1000000	
9,500	176,51	-1000000	-1000000	-1000000	
9,520	175,81	-1000000	-1000000	-1000000	
9,540	175,10	-1000000	-1000000	-1000000	
9,560	174,44	-1000000	-1000000	-1000000	
9,580	174,27	-1000000	-1000000	-1000000	
9,600	174,36	-1000000	-1000000	-1000000	
9,620	174,52	-1000000	-1000000	-1000000	
9,640	174,86	-1000000	-1000000	-1000000	
9,660	175,56	-1000000	-1000000	-1000000	
9,680	176,31	-1000000	-1000000	-1000000	
9,700	176,77	-1000000	-1000000	-1000000	
9,720	176,73	-1000000	-1000000	-1000000	
9,740	176,24	-1000000	-1000000	-1000000	
9,760	175,71	-1000000	-1000000	-1000000	
9,780	175,18	-1000000	-1000000	-1000000	
9,800	175,11	-1000000	-1000000	-1000000	
9,820	175,37	-1000000	-1000000	-1000000	
9,840	175,55	-1000000	-1000000	-1000000	
9,860	175,67	-1000000	-1000000	-1000000	
9,880	176,29	-1000000	-1000000	-1000000	
9,900	177,23	-1000000	-1000000	-1000000	
9,920	178,00	-1000000	-1000000	-1000000	
9,940	178,51	-1000000	-1000000	-1000000	
9,960	178,74	-1000000	-1000000	-1000000	
9,980	178,62	-1000000	-1000000	-1000000	
10,00	178,34	-1000000	-1000000	-1000000	
10,02	177,91	-1000000	-1000000	-1000000	
10,04	177,47	-1000000	-1000000	-1000000	
10,06	177,18	-1000000	-1000000	-1000000	
10,08	177,35	-1000000	-1000000	-1000000	
10,10	177,76	-1000000	-1000000	-1000000	
10,12	178,34	-1000000	-1000000	-1000000	
10,14	178,83	-1000000	-1000000	-1000000	
10,16	179,11	-1000000	-1000000	-1000000	
10,18	179,60	-1000000	-1000000	-1000000	
10,20	179,91	-1000000	-1000000	-1000000	
10,22	179,54	-1000000	-1000000	-1000000	
10,24	178,38	-1000000	-1000000	-1000000	
10,26	177,11	-1000000	-1000000	-1000000	
10,28	176,12	-1000000	-1000000	-1000000	
10,30	175,71	-1000000	-1000000	-1000000	
10,32	175,67	-1000000	-1000000	-1000000	
10,34	175,72	-1000000	-1000000	-1000000	
10,36	176,20	-1000000	-1000000	-1000000	
10,38	177,21	-1000000	-1000000	-1000000	
10,40	178,01	-1000000	-1000000	-1000000	
10,42	178,14	-1000000	-1000000	-1000000	
10,44	177,90	-1000000	-1000000	-1000000	
10,46	177,42	-1000000	-1000000	-1000000	
10,48	176,59	-1000000	-1000000	-1000000	
10,50	175,61	-1000000	-1000000	-1000000	
10,52	174,74	-1000000	-1000000	-1000000	
10,54	174,33	-1000000	-1000000	-1000000	
10,56	174,34	-1000000	-1000000	-1000000	
10,58	174,69	-1000000	-1000000	-1000000	
10,60	175,21	-1000000	-1000000	-1000000	
10,62	175,94	-1000000	-1000000	-1000000	
10,64	176,60	-1000000	-1000000	-1000000	
10,66	176,95	-1000000	-1000000	-1000000	
10,68	177,33	-1000000	-1000000	-1000000	
10,70	177,52	-1000000	-1000000	-1000000	
10,72	177,07	-1000000	-1000000	-1000000	
10,74	176,01	-1000000	-1000000	-1000000	
10,76	175,26	-1000000	-1000000	-1000000	
10,78	174,94	-1000000	-1000000	-1000000	
10,80	175,19	-1000000	-1000000	-1000000	
10,82	175,56	-1000000	-1000000	-1000000	
10,84	175,55	-1000000	-1000000	-1000000	
10,86	175,44	-1000000	-1000000	-1000000	
10,88	175,79	-1000000	-1000000	-1000000	
10,90	176,41	-1000000	-1000000	-1000000	
10,92	176,75	-1000000	-1000000	-1000000	
10,94	176,36	-1000000	-1000000	-1000000	
10,96	175,66	-1000000	-1000000	-1000000	
10,98	175,05	-1000000	-1000000	-1000000	
11,00	174,91	-1000000	-1000000	-1000000	
11,02	174,56	-1000000	-1000000	-1000000	
11,04	174,13	-1000000	-1000000	-1000000	
11,06	173,90	-1000000	-1000000	-1000000	
11,08	174,17	-1000000	-1000000	-1000000	
11,10	174,30	-1000000	-1000000	-1000000	
11,12	174,25	-1000000	-1000000	-1000000	
11,14	173,98	-1000000	-1000000	-1000000	
11,16	173,63	-1000000	-1000000	-1000000	
11,18	173,34	-1000000	-1000000	-1000000	
11,20	173,36	-1000000	-1000000	-1000000	
11,22	173,02	-1000000	-1000000	-1000000	
11,24	172,26	-1000000	-1000000	-1000000	
11,26	171,63	-1000000	-1000000	-1000000	
11,28	171,67	-1000000	-1000000	-1000000	
11,30	171,89	-1000000	-1000000	-1000000	
11,32	171,89	-1000000	-1000000	-1000000	
11,34	172,06	-1000000	-1000000	-1000000	
11,36	172,46	-1000000	-1000000	-1000000	
11,38	173,08	-1000000	-1000000	-1000000	
11,40	173,36	-1000000	-1000000	-1000000	
11,42	173,52	-1000000	-1000000	-1000000	
11,44	173,73	-1000000	-1000000	-1000000	
11,46	173,75	-1000000	-1000000	-1000000	
11,48	173,30	-1000000	-1000000	-1000000	
