Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,660	713,33	-1000000	-1000000	-1000000	
2,680	713,81	-1000000	-1000000	-1000000	
2,700	713,65	-1000000	-1000000	-1000000	
2,720	712,97	-1000000	-1000000	-1000000	
2,740	712,12	-1000000	-1000000	-1000000	
2,760	710,89	-1000000	-1000000	-1000000	
2,780	709,48	-1000000	-1000000	-1000000	
2,800	708,17	-1000000	-1000000	-1000000	
2,820	707,82	-1000000	-1000000	-1000000	
2,840	708,45	-1000000	-1000000	-1000000	
2,860	709,49	-1000000	-1000000	-1000000	
2,880	710,23	-1000000	-1000000	-1000000	
2,900	710,72	-1000000	-1000000	-1000000	
2,920	710,94	-1000000	-1000000	-1000000	
2,940	710,78	-1000000	-1000000	-1000000	
2,960	710,10	-1000000	-1000000	-1000000	
2,980	709,41	-1000000	-1000000	-1000000	
3,000	708,98	-1000000	-1000000	-1000000	
3,020	709,12	-1000000	-1000000	-1000000	
3,040	709,83	-1000000	-1000000	-1000000	
3,060	711,12	-1000000	-1000000	-1000000	
3,080	712,58	-1000000	-1000000	-1000000	
3,100	713,76	-1000000	-1000000	-1000000	
3,120	714,79	-1000000	-1000000	-1000000	
3,140	715,37	-1000000	-1000000	-1000000	
3,160	714,83	-1000000	-1000000	-1000000	
3,180	713,26	-1000000	-1000000	-1000000	
3,200	711,78	-1000000	-1000000	-1000000	
3,220	711,07	-1000000	-1000000	-1000000	
3,240	710,98	-1000000	-1000000	-1000000	
3,260	710,93	-1000000	-1000000	-1000000	
3,280	711,14	-1000000	-1000000	-1000000	
3,300	712,00	-1000000	-1000000	-1000000	
3,320	713,47	-1000000	-1000000	-1000000	
3,340	714,87	-1000000	-1000000	-1000000	
3,360	715,70	-1000000	-1000000	-1000000	
3,380	715,90	-1000000	-1000000	-1000000	
3,400	715,17	-1000000	-1000000	-1000000	
3,420	713,72	-1000000	-1000000	-1000000	
3,440	712,41	-1000000	-1000000	-1000000	
3,460	711,71	-1000000	-1000000	-1000000	
3,480	711,86	-1000000	-1000000	-1000000	
3,500	711,85	-1000000	-1000000	-1000000	
3,520	710,83	-1000000	-1000000	-1000000	
3,540	709,56	-1000000	-1000000	-1000000	
3,560	709,43	-1000000	-1000000	-1000000	
3,580	710,72	-1000000	-1000000	-1000000	
3,600	712,59	-1000000	-1000000	-1000000	
3,620	713,94	-1000000	-1000000	-1000000	
3,640	714,64	-1000000	-1000000	-1000000	
3,660	713,96	-1000000	-1000000	-1000000	
3,680	711,38	-1000000	-1000000	-1000000	
3,700	708,36	-1000000	-1000000	-1000000	
3,720	707,33	-1000000	-1000000	-1000000	
3,740	708,36	-1000000	-1000000	-1000000	
3,760	710,54	-1000000	-1000000	-1000000	
3,780	713,03	-1000000	-1000000	-1000000	
3,800	715,30	-1000000	-1000000	-1000000	
3,820	716,64	-1000000	-1000000	-1000000	
3,840	716,72	-1000000	-1000000	-1000000	
3,860	715,50	-1000000	-1000000	-1000000	
3,880	712,97	-1000000	-1000000	-1000000	
3,900	710,02	-1000000	-1000000	-1000000	
3,920	707,98	-1000000	-1000000	-1000000	
3,940	707,81	-1000000	-1000000	-1000000	
3,960	709,43	-1000000	-1000000	-1000000	
3,980	711,98	-1000000	-1000000	-1000000	
4,000	714,24	-1000000	-1000000	-1000000	
4,020	715,01	-1000000	-1000000	-1000000	
4,040	713,73	-1000000	-1000000	-1000000	
4,060	711,19	-1000000	-1000000	-1000000	
4,080	709,02	-1000000	-1000000	-1000000	
4,100	707,71	-1000000	-1000000	-1000000	
4,120	706,98	-1000000	-1000000	-1000000	
4,140	706,99	-1000000	-1000000	-1000000	
4,160	707,93	-1000000	-1000000	-1000000	
4,180	709,79	-1000000	-1000000	-1000000	
4,200	712,14	-1000000	-1000000	-1000000	
4,220	714,16	-1000000	-1000000	-1000000	
4,240	714,80	-1000000	-1000000	-1000000	
4,260	713,87	-1000000	-1000000	-1000000	
4,280	711,53	-1000000	-1000000	-1000000	
4,300	708,90	-1000000	-1000000	-1000000	
4,320	707,06	-1000000	-1000000	-1000000	
4,340	706,66	-1000000	-1000000	-1000000	
4,360	707,49	-1000000	-1000000	-1000000	
4,380	709,23	-1000000	-1000000	-1000000	
4,400	711,22	-1000000	-1000000	-1000000	
4,420	712,54	-1000000	-1000000	-1000000	
4,440	712,87	-1000000	-1000000	-1000000	
4,460	712,98	-1000000	-1000000	-1000000	
4,480	713,10	-1000000	-1000000	-1000000	
4,500	712,60	-1000000	-1000000	-1000000	
4,520	711,19	-1000000	-1000000	-1000000	
4,540	710,26	-1000000	-1000000	-1000000	
4,560	710,28	-1000000	-1000000	-1000000	
4,580	710,74	-1000000	-1000000	-1000000	
4,600	711,00	-1000000	-1000000	-1000000	
4,620	711,24	-1000000	-1000000	-1000000	
4,640	711,29	-1000000	-1000000	-1000000	
4,660	711,01	-1000000	-1000000	-1000000	
4,680	710,47	-1000000	-1000000	-1000000	
4,700	709,85	-1000000	-1000000	-1000000	
4,720	709,21	-1000000	-1000000	-1000000	
4,740	709,04	-1000000	-1000000	-1000000	
4,760	709,59	-1000000	-1000000	-1000000	
4,780	710,31	-1000000	-1000000	-1000000	
4,800	710,42	-1000000	-1000000	-1000000	
4,820	710,22	-1000000	-1000000	-1000000	
4,840	710,00	-1000000	-1000000	-1000000	
4,860	709,69	-1000000	-1000000	-1000000	
4,880	709,46	-1000000	-1000000	-1000000	
4,900	709,52	-1000000	-1000000	-1000000	
4,920	709,75	-1000000	-1000000	-1000000	
4,940	710,14	-1000000	-1000000	-1000000	
4,960	710,95	-1000000	-1000000	-1000000	
4,980	711,75	-1000000	-1000000	-1000000	
5,000	712,19	-1000000	-1000000	-1000000	
5,020	711,56	-1000000	-1000000	-1000000	
5,040	709,88	-1000000	-1000000	-1000000	
5,060	708,40	-1000000	-1000000	-1000000	
5,080	708,09	-1000000	-1000000	-1000000	
5,100	708,68	-1000000	-1000000	-1000000	
5,120	709,83	-1000000	-1000000	-1000000	
5,140	711,33	-1000000	-1000000	-1000000	
5,160	712,49	-1000000	-1000000	-1000000	
5,180	712,73	-1000000	-1000000	-1000000	
5,200	712,63	-1000000	-1000000	-1000000	
5,220	712,42	-1000000	-1000000	-1000000	
5,240	712,40	-1000000	-1000000	-1000000	
5,260	712,52	-1000000	-1000000	-1000000	
5,280	712,77	-1000000	-1000000	-1000000	
5,300	712,92	-1000000	-1000000	-1000000	
5,320	712,34	-1000000	-1000000	-1000000	
5,340	711,18	-1000000	-1000000	-1000000	
5,360	710,41	-1000000	-1000000	-1000000	
5,380	710,33	-1000000	-1000000	-1000000	
5,400	710,73	-1000000	-1000000	-1000000	
5,420	711,47	-1000000	-1000000	-1000000	
5,440	712,06	-1000000	-1000000	-1000000	
5,460	712,20	-1000000	-1000000	-1000000	
5,480	711,90	-1000000	-1000000	-1000000	
5,500	711,41	-1000000	-1000000	-1000000	
5,520	710,75	-1000000	-1000000	-1000000	
5,540	710,40	-1000000	-1000000	-1000000	
5,560	710,63	-1000000	-1000000	-1000000	
5,580	710,95	-1000000	-1000000	-1000000	
5,600	710,91	-1000000	-1000000	-1000000	
5,620	710,35	-1000000	-1000000	-1000000	
5,640	709,69	-1000000	-1000000	-1000000	
5,660	709,77	-1000000	-1000000	-1000000	
5,680	710,52	-1000000	-1000000	-1000000	
5,700	711,58	-1000000	-1000000	-1000000	
5,720	712,75	-1000000	-1000000	-1000000	
5,740	713,62	-1000000	-1000000	-1000000	
5,760	714,08	-1000000	-1000000	-1000000	
5,780	713,96	-1000000	-1000000	-1000000	
5,800	713,42	-1000000	-1000000	-1000000	
5,820	712,68	-1000000	-1000000	-1000000	
5,840	711,76	-1000000	-1000000	-1000000	
5,860	710,83	-1000000	-1000000	-1000000	
5,880	710,58	-1000000	-1000000	-1000000	
5,900	711,21	-1000000	-1000000	-1000000	
5,920	711,67	-1000000	-1000000	-1000000	
5,940	711,29	-1000000	-1000000	-1000000	
5,960	710,60	-1000000	-1000000	-1000000	
5,980	709,99	-1000000	-1000000	-1000000	
6,000	709,49	-1000000	-1000000	-1000000	
6,020	709,11	-1000000	-1000000	-1000000	
6,040	709,36	-1000000	-1000000	-1000000	
6,060	709,88	-1000000	-1000000	-1000000	
6,080	709,96	-1000000	-1000000	-1000000	
6,100	709,24	-1000000	-1000000	-1000000	
6,120	708,12	-1000000	-1000000	-1000000	
6,140	707,08	-1000000	-1000000	-1000000	
6,160	707,04	-1000000	-1000000	-1000000	
6,180	708,09	-1000000	-1000000	-1000000	
6,200	709,27	-1000000	-1000000	-1000000	
6,220	709,67	-1000000	-1000000	-1000000	
6,240	709,40	-1000000	-1000000	-1000000	
6,260	709,30	-1000000	-1000000	-1000000	
6,280	709,17	-1000000	-1000000	-1000000	
6,300	708,74	-1000000	-1000000	-1000000	
6,320	708,63	-1000000	-1000000	-1000000	
6,340	709,30	-1000000	-1000000	-1000000	
6,360	710,17	-1000000	-1000000	-1000000	
6,380	710,69	-1000000	-1000000	-1000000	
6,400	710,69	-1000000	-1000000	-1000000	
6,420	710,69	-1000000	-1000000	-1000000	
6,440	710,49	-1000000	-1000000	-1000000	
6,460	710,46	-1000000	-1000000	-1000000	
6,480	710,62	-1000000	-1000000	-1000000	
6,500	710,64	-1000000	-1000000	-1000000	
6,520	710,68	-1000000	-1000000	-1000000	
6,540	710,85	-1000000	-1000000	-1000000	
6,560	710,84	-1000000	-1000000	-1000000	
6,580	710,58	-1000000	-1000000	-1000000	
6,600	710,78	-1000000	-1000000	-1000000	
6,620	711,78	-1000000	-1000000	-1000000	
6,640	712,89	-1000000	-1000000	-1000000	
6,660	713,21	-1000000	-1000000	-1000000	
6,680	712,59	-1000000	-1000000	-1000000	
6,700	711,32	-1000000	-1000000	-1000000	
6,720	710,36	-1000000	-1000000	-1000000	
6,740	710,07	-1000000	-1000000	-1000000	
6,760	710,69	-1000000	-1000000	-1000000	
6,780	712,22	-1000000	-1000000	-1000000	
6,800	713,51	-1000000	-1000000	-1000000	
6,820	713,85	-1000000	-1000000	-1000000	
6,840	713,34	-1000000	-1000000	-1000000	
6,860	712,34	-1000000	-1000000	-1000000	
6,880	711,62	-1000000	-1000000	-1000000	
6,900	711,55	-1000000	-1000000	-1000000	
6,920	711,82	-1000000	-1000000	-1000000	
6,940	711,97	-1000000	-1000000	-1000000	
6,960	712,33	-1000000	-1000000	-1000000	
6,980	712,56	-1000000	-1000000	-1000000	
7,000	712,21	-1000000	-1000000	-1000000	
7,020	711,52	-1000000	-1000000	-1000000	
7,040	710,86	-1000000	-1000000	-1000000	
7,060	710,97	-1000000	-1000000	-1000000	
7,080	712,06	-1000000	-1000000	-1000000	
7,100	713,28	-1000000	-1000000	-1000000	
7,120	714,05	-1000000	-1000000	-1000000	
7,140	713,73	-1000000	-1000000	-1000000	
7,160	712,49	-1000000	-1000000	-1000000	
7,180	710,76	-1000000	-1000000	-1000000	
7,200	708,64	-1000000	-1000000	-1000000	
7,220	706,86	-1000000	-1000000	-1000000	
7,240	706,39	-1000000	-1000000	-1000000	
7,260	707,53	-1000000	-1000000	-1000000	
7,280	709,46	-1000000	-1000000	-1000000	
7,300	711,26	-1000000	-1000000	-1000000	
7,320	712,47	-1000000	-1000000	-1000000	
7,340	712,81	-1000000	-1000000	-1000000	
7,360	712,01	-1000000	-1000000	-1000000	
7,380	710,36	-1000000	-1000000	-1000000	
7,400	708,56	-1000000	-1000000	-1000000	
7,420	707,14	-1000000	-1000000	-1000000	
7,440	706,07	-1000000	-1000000	-1000000	
7,460	705,60	-1000000	-1000000	-1000000	
7,480	705,82	-1000000	-1000000	-1000000	
7,500	706,70	-1000000	-1000000	-1000000	
7,520	707,92	-1000000	-1000000	-1000000	
7,540	708,94	-1000000	-1000000	-1000000	
7,560	709,59	-1000000	-1000000	-1000000	
7,580	710,01	-1000000	-1000000	-1000000	
7,600	709,63	-1000000	-1000000	-1000000	
7,620	708,48	-1000000	-1000000	-1000000	
7,640	706,79	-1000000	-1000000	-1000000	
7,660	705,47	-1000000	-1000000	-1000000	
7,680	705,06	-1000000	-1000000	-1000000	
7,700	705,49	-1000000	-1000000	-1000000	
7,720	706,27	-1000000	-1000000	-1000000	
7,740	707,32	-1000000	-1000000	-1000000	
7,760	708,55	-1000000	-1000000	-1000000	
7,780	709,63	-1000000	-1000000	-1000000	
7,800	709,65	-1000000	-1000000	-1000000	
7,820	709,02	-1000000	-1000000	-1000000	
7,840	708,57	-1000000	-1000000	-1000000	
7,860	708,58	-1000000	-1000000	-1000000	
7,880	708,48	-1000000	-1000000	-1000000	
7,900	707,87	-1000000	-1000000	-1000000	
7,920	706,72	-1000000	-1000000	-1000000	
7,940	705,86	-1000000	-1000000	-1000000	
7,960	705,74	-1000000	-1000000	-1000000	
7,980	706,61	-1000000	-1000000	-1000000	
8,000	707,80	-1000000	-1000000	-1000000	
8,020	708,80	-1000000	-1000000	-1000000	
8,040	709,19	-1000000	-1000000	-1000000	
8,060	709,28	-1000000	-1000000	-1000000	
8,080	709,13	-1000000	-1000000	-1000000	
8,100	708,83	-1000000	-1000000	-1000000	
8,120	708,73	-1000000	-1000000	-1000000	
8,140	708,96	-1000000	-1000000	-1000000	
8,160	709,22	-1000000	-1000000	-1000000	
8,180	709,59	-1000000	-1000000	-1000000	
8,200	709,98	-1000000	-1000000	-1000000	
8,220	710,26	-1000000	-1000000	-1000000	
8,240	710,00	-1000000	-1000000	-1000000	
8,260	709,31	-1000000	-1000000	-1000000	
8,280	709,37	-1000000	-1000000	-1000000	
8,300	709,84	-1000000	-1000000	-1000000	
8,320	709,72	-1000000	-1000000	-1000000	
8,340	709,66	-1000000	-1000000	-1000000	
8,360	710,13	-1000000	-1000000	-1000000	
8,380	708,66	-1000000	-1000000	-1000000	
8,400	706,69	-1000000	-1000000	-1000000	
8,420	706,18	-1000000	-1000000	-1000000	
8,440	707,14	-1000000	-1000000	-1000000	
8,460	708,20	-1000000	-1000000	-1000000	
8,480	709,47	-1000000	-1000000	-1000000	
8,500	710,99	-1000000	-1000000	-1000000	
8,520	711,71	-1000000	-1000000	-1000000	
8,540	710,20	-1000000	-1000000	-1000000	
8,560	709,76	-1000000	-1000000	-1000000	
8,580	709,71	-1000000	-1000000	-1000000	
8,600	708,67	-1000000	-1000000	-1000000	
8,620	708,14	-1000000	-1000000	-1000000	
8,640	708,68	-1000000	-1000000	-1000000	
8,660	708,16	-1000000	-1000000	-1000000	
8,680	709,29	-1000000	-1000000	-1000000	
8,700	711,55	-1000000	-1000000	-1000000	
8,720	711,65	-1000000	-1000000	-1000000	
8,740	710,69	-1000000	-1000000	-1000000	
8,760	710,15	-1000000	-1000000	-1000000	
8,780	708,39	-1000000	-1000000	-1000000	
8,800	706,83	-1000000	-1000000	-1000000	
8,820	706,71	-1000000	-1000000	-1000000	
8,840	706,90	-1000000	-1000000	-1000000	
8,860	706,91	-1000000	-1000000	-1000000	
8,880	707,04	-1000000	-1000000	-1000000	
8,900	707,95	-1000000	-1000000	-1000000	
8,920	708,04	-1000000	-1000000	-1000000	
8,940	708,07	-1000000	-1000000	-1000000	
8,960	708,73	-1000000	-1000000	-1000000	
8,980	709,19	-1000000	-1000000	-1000000	
9,000	708,14	-1000000	-1000000	-1000000	
9,020	707,82	-1000000	-1000000	-1000000	
9,040	708,08	-1000000	-1000000	-1000000	
9,060	708,04	-1000000	-1000000	-1000000	
9,080	707,67	-1000000	-1000000	-1000000	
9,100	708,46	-1000000	-1000000	-1000000	
9,120	709,66	-1000000	-1000000	-1000000	
9,140	709,36	-1000000	-1000000	-1000000	
9,160	708,38	-1000000	-1000000	-1000000	
9,180	708,77	-1000000	-1000000	-1000000	
9,200	708,71	-1000000	-1000000	-1000000	
9,220	707,21	-1000000	-1000000	-1000000	
9,240	707,02	-1000000	-1000000	-1000000	
9,260	707,55	-1000000	-1000000	-1000000	
9,280	708,41	-1000000	-1000000	-1000000	
9,300	709,32	-1000000	-1000000	-1000000	
9,320	709,04	-1000000	-1000000	-1000000	
9,340	708,52	-1000000	-1000000	-1000000	
9,360	708,54	-1000000	-1000000	-1000000	
9,380	706,99	-1000000	-1000000	-1000000	
9,400	707,17	-1000000	-1000000	-1000000	
9,420	708,68	-1000000	-1000000	-1000000	
9,440	708,91	-1000000	-1000000	-1000000	
9,460	709,34	-1000000	-1000000	-1000000	
9,480	710,36	-1000000	-1000000	-1000000	
9,500	709,60	-1000000	-1000000	-1000000	
9,520	708,93	-1000000	-1000000	-1000000	
9,540	708,31	-1000000	-1000000	-1000000	
9,560	706,62	-1000000	-1000000	-1000000	
9,580	706,23	-1000000	-1000000	-1000000	
9,600	706,20	-1000000	-1000000	-1000000	
9,620	705,97	-1000000	-1000000	-1000000	
9,640	706,81	-1000000	-1000000	-1000000	
9,660	707,20	-1000000	-1000000	-1000000	
9,680	706,48	-1000000	-1000000	-1000000	
9,700	706,66	-1000000	-1000000	-1000000	
9,720	706,04	-1000000	-1000000	-1000000	
9,740	705,73	-1000000	-1000000	-1000000	
9,760	706,80	-1000000	-1000000	-1000000	
9,780	707,28	-1000000	-1000000	-1000000	
9,800	706,52	-1000000	-1000000	-1000000	
9,820	705,46	-1000000	-1000000	-1000000	
9,840	703,16	-1000000	-1000000	-1000000	
9,860	702,84	-1000000	-1000000	-1000000	
9,880	704,42	-1000000	-1000000	-1000000	
9,900	705,05	-1000000	-1000000	-1000000	
9,920	705,96	-1000000	-1000000	-1000000	
9,940	707,32	-1000000	-1000000	-1000000	
9,960	707,42	-1000000	-1000000	-1000000	
9,980	707,02	-1000000	-1000000	-1000000	
10,00	707,03	-1000000	-1000000	-1000000	
10,02	707,55	-1000000	-1000000	-1000000	
10,04	707,85	-1000000	-1000000	-1000000	
10,06	707,02	-1000000	-1000000	-1000000	
10,08	706,20	-1000000	-1000000	-1000000	
10,10	706,05	-1000000	-1000000	-1000000	
10,12	705,60	-1000000	-1000000	-1000000	
10,14	705,94	-1000000	-1000000	-1000000	
10,16	707,24	-1000000	-1000000	-1000000	
10,18	708,58	-1000000	-1000000	-1000000	
10,20	709,64	-1000000	-1000000	-1000000	
10,22	709,84	-1000000	-1000000	-1000000	
10,24	709,39	-1000000	-1000000	-1000000	
10,26	709,33	-1000000	-1000000	-1000000	
10,28	708,08	-1000000	-1000000	-1000000	
10,30	707,04	-1000000	-1000000	-1000000	
10,32	707,05	-1000000	-1000000	-1000000	
10,34	706,90	-1000000	-1000000	-1000000	
10,36	708,11	-1000000	-1000000	-1000000	
10,38	710,73	-1000000	-1000000	-1000000	
10,40	711,61	-1000000	-1000000	-1000000	
10,42	712,42	-1000000	-1000000	-1000000	
10,44	712,64	-1000000	-1000000	-1000000	
10,46	711,70	-1000000	-1000000	-1000000	
10,48	710,81	-1000000	-1000000	-1000000	
10,50	709,40	-1000000	-1000000	-1000000	
10,52	707,72	-1000000	-1000000	-1000000	
10,54	708,02	-1000000	-1000000	-1000000	
10,56	708,28	-1000000	-1000000	-1000000	
10,58	708,51	-1000000	-1000000	-1000000	
10,60	710,57	-1000000	-1000000	-1000000	
10,62	711,55	-1000000	-1000000	-1000000	
10,64	711,63	-1000000	-1000000	-1000000	
10,66	712,47	-1000000	-1000000	-1000000	
10,68	711,47	-1000000	-1000000	-1000000	
10,70	710,42	-1000000	-1000000	-1000000	
10,72	710,81	-1000000	-1000000	-1000000	
10,74	709,82	-1000000	-1000000	-1000000	
10,76	709,52	-1000000	-1000000	-1000000	
10,78	710,43	-1000000	-1000000	-1000000	
10,80	710,90	-1000000	-1000000	-1000000	
10,82	711,52	-1000000	-1000000	-1000000	
10,84	711,69	-1000000	-1000000	-1000000	
10,86	711,85	-1000000	-1000000	-1000000	
10,88	713,08	-1000000	-1000000	-1000000	
10,90	712,46	-1000000	-1000000	-1000000	
10,92	710,60	-1000000	-1000000	-1000000	
10,94	710,30	-1000000	-1000000	-1000000	
10,96	709,59	-1000000	-1000000	-1000000	
10,98	708,77	-1000000	-1000000	-1000000	
11,00	709,52	-1000000	-1000000	-1000000	
11,02	709,97	-1000000	-1000000	-1000000	
11,04	710,18	-1000000	-1000000	-1000000	
11,06	710,74	-1000000	-1000000	-1000000	
11,08	710,49	-1000000	-1000000	-1000000	
11,10	711,54	-1000000	-1000000	-1000000	
11,12	712,15	-1000000	-1000000	-1000000	
11,14	711,28	-1000000	-1000000	-1000000	
11,16	710,50	-1000000	-1000000	-1000000	
11,18	709,04	-1000000	-1000000	-1000000	
11,20	707,61	-1000000	-1000000	-1000000	
11,22	708,34	-1000000	-1000000	-1000000	
11,24	709,11	-1000000	-1000000	-1000000	
11,26	710,32	-1000000	-1000000	-1000000	
11,28	711,38	-1000000	-1000000	-1000000	
11,30	710,73	-1000000	-1000000	-1000000	
11,32	709,14	-1000000	-1000000	-1000000	
11,34	708,03	-1000000	-1000000	-1000000	
11,36	706,91	-1000000	-1000000	-1000000	
11,38	707,92	-1000000	-1000000	-1000000	
11,40	709,62	-1000000	-1000000	-1000000	
11,42	709,45	-1000000	-1000000	-1000000	
11,44	709,94	-1000000	-1000000	-1000000	
11,46	710,59	-1000000	-1000000	-1000000	
11,48	710,27	-1000000	-1000000	-1000000	
