05/13/2022 19:10:52.760,0.09214,0.09141,0.09245,0.09044,,,,,344.14
05/13/2022 19:10:52.780,0.09206,0.09158,0.09245,0.09044,,,,,344.14
05/13/2022 19:10:52.800,0.09214,0.09167,0.09245,0.09061,,,,,344.14
05/13/2022 19:10:52.820,0.09206,0.09175,0.09245,0.09078,,,,,344.14
05/13/2022 19:10:52.840,0.09206,0.09175,0.09245,0.09096,,,,,344.14
05/13/2022 19:10:52.860,0.09206,0.09175,0.09245,0.09104,,,,,344.14
05/13/2022 19:10:52.880,0.09214,0.09175,0.09245,0.09070,,,,,344.14
05/13/2022 19:10:52.900,0.09206,0.09175,0.09245,0.09035,,,,,344.14
05/13/2022 19:10:52.920,0.09206,0.09175,0.09245,0.09027,,,,,344.14
05/13/2022 19:10:52.940,0.09206,0.09167,0.09245,0.09061,,,,,344.14
05/13/2022 19:10:52.960,0.09206,0.09167,0.09237,0.09078,,,,,344.14
05/13/2022 19:10:52.980,0.09206,0.09175,0.09211,0.09061,,,,,344.14
05/13/2022 19:10:53.000,0.09206,0.09175,0.09202,0.09027,,,,,344.14
05/13/2022 19:10:53.020,0.09206,0.09175,0.09211,0.09027,,,,,344.14
05/13/2022 19:10:53.040,0.09206,0.09175,0.09220,0.09044,,,,,344.14
05/13/2022 19:10:53.060,0.09206,0.09167,0.09211,0.09053,,,,,344.14
05/13/2022 19:10:53.080,0.09206,0.09167,0.09202,0.09078,,,,,344.14
05/13/2022 19:10:53.100,0.09206,0.09167,0.09211,0.09078,,,,,344.14
05/13/2022 19:10:53.120,0.09206,0.09167,0.09211,0.09053,,,,,344.14
05/13/2022 19:10:53.140,0.09206,0.09167,0.09211,0.09035,,,,,344.14
05/13/2022 19:10:53.160,0.09214,0.09167,0.09237,0.09018,,,,,344.14
05/13/2022 19:10:53.180,0.09206,0.09167,0.09245,0.09035,,,,,344.14
05/13/2022 19:10:53.200,0.09206,0.09167,0.09228,0.09053,,,,,344.14
05/13/2022 19:10:53.220,0.09214,0.09167,0.09202,0.09087,,,,,344.14
05/13/2022 19:10:53.240,0.09240,0.09175,0.09202,0.09113,,,,,344.14
05/13/2022 19:10:53.260,0.09249,0.09175,0.09202,0.09113,,,,,344.14
05/13/2022 19:10:53.280,0.09249,0.09175,0.09211,0.09096,,,,,344.14
05/13/2022 19:10:53.300,0.09249,0.09175,0.09211,0.09113,,,,,344.14
05/13/2022 19:10:53.320,0.09240,0.09167,0.09211,0.09096,,,,,344.14
05/13/2022 19:10:53.340,0.09223,0.09167,0.09228,0.09087,,,,,344.14
05/13/2022 19:10:53.360,0.09214,0.09175,0.09228,0.09078,,,,,344.14
05/13/2022 19:10:53.380,0.09214,0.09175,0.09220,0.09044,,,,,344.14
05/13/2022 19:10:53.400,0.09240,0.09175,0.09202,0.09027,,,,,344.14
05/13/2022 19:10:53.420,0.09240,0.09175,0.09202,0.09027,,,,,344.14
05/13/2022 19:10:53.440,0.09240,0.09175,0.09211,0.09001,,,,,344.14
05/13/2022 19:10:53.460,0.09223,0.09167,0.09237,0.08958,,,,,344.14
