Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,140	817,83	-1000000	-1000000	-1000000	
2,160	822,27	-1000000	-1000000	-1000000	
2,180	827,67	-1000000	-1000000	-1000000	
2,200	831,75	-1000000	-1000000	-1000000	
2,220	832,88	-1000000	-1000000	-1000000	
2,240	831,70	-1000000	-1000000	-1000000	
2,260	829,21	-1000000	-1000000	-1000000	
2,280	827,05	-1000000	-1000000	-1000000	
2,300	825,37	-1000000	-1000000	-1000000	
2,320	822,38	-1000000	-1000000	-1000000	
2,340	817,56	-1000000	-1000000	-1000000	
2,360	810,08	-1000000	-1000000	-1000000	
2,380	801,55	-1000000	-1000000	-1000000	
2,400	795,01	-1000000	-1000000	-1000000	
2,420	793,84	-1000000	-1000000	-1000000	
2,440	799,32	-1000000	-1000000	-1000000	
2,460	808,85	-1000000	-1000000	-1000000	
2,480	818,11	-1000000	-1000000	-1000000	
2,500	824,24	-1000000	-1000000	-1000000	
2,520	824,58	-1000000	-1000000	-1000000	
2,540	821,31	-1000000	-1000000	-1000000	
2,560	819,12	-1000000	-1000000	-1000000	
2,580	820,94	-1000000	-1000000	-1000000	
2,600	826,12	-1000000	-1000000	-1000000	
2,620	831,09	-1000000	-1000000	-1000000	
2,640	831,68	-1000000	-1000000	-1000000	
2,660	826,23	-1000000	-1000000	-1000000	
2,680	816,92	-1000000	-1000000	-1000000	
2,700	807,84	-1000000	-1000000	-1000000	
2,720	804,18	-1000000	-1000000	-1000000	
2,740	806,34	-1000000	-1000000	-1000000	
2,760	811,95	-1000000	-1000000	-1000000	
2,780	817,80	-1000000	-1000000	-1000000	
2,800	822,56	-1000000	-1000000	-1000000	
2,820	824,04	-1000000	-1000000	-1000000	
2,840	822,66	-1000000	-1000000	-1000000	
2,860	820,96	-1000000	-1000000	-1000000	
2,880	820,35	-1000000	-1000000	-1000000	
2,900	820,77	-1000000	-1000000	-1000000	
2,920	822,30	-1000000	-1000000	-1000000	
2,940	823,83	-1000000	-1000000	-1000000	
2,960	823,74	-1000000	-1000000	-1000000	
2,980	822,31	-1000000	-1000000	-1000000	
3,000	821,00	-1000000	-1000000	-1000000	
3,020	820,69	-1000000	-1000000	-1000000	
3,040	821,68	-1000000	-1000000	-1000000	
3,060	823,60	-1000000	-1000000	-1000000	
3,080	827,19	-1000000	-1000000	-1000000	
3,100	832,60	-1000000	-1000000	-1000000	
3,120	838,02	-1000000	-1000000	-1000000	
3,140	841,23	-1000000	-1000000	-1000000	
3,160	841,32	-1000000	-1000000	-1000000	
3,180	837,71	-1000000	-1000000	-1000000	
3,200	831,20	-1000000	-1000000	-1000000	
3,220	823,44	-1000000	-1000000	-1000000	
3,240	816,73	-1000000	-1000000	-1000000	
3,260	812,32	-1000000	-1000000	-1000000	
3,280	810,79	-1000000	-1000000	-1000000	
3,300	812,05	-1000000	-1000000	-1000000	
3,320	814,81	-1000000	-1000000	-1000000	
3,340	816,93	-1000000	-1000000	-1000000	
3,360	818,95	-1000000	-1000000	-1000000	
3,380	821,64	-1000000	-1000000	-1000000	
3,400	826,38	-1000000	-1000000	-1000000	
3,420	832,97	-1000000	-1000000	-1000000	
3,440	838,90	-1000000	-1000000	-1000000	
3,460	840,84	-1000000	-1000000	-1000000	
3,480	837,63	-1000000	-1000000	-1000000	
3,500	830,33	-1000000	-1000000	-1000000	
3,520	822,72	-1000000	-1000000	-1000000	
3,540	818,35	-1000000	-1000000	-1000000	
3,560	818,10	-1000000	-1000000	-1000000	
3,580	819,30	-1000000	-1000000	-1000000	
3,600	819,27	-1000000	-1000000	-1000000	
3,620	816,83	-1000000	-1000000	-1000000	
3,640	811,89	-1000000	-1000000	-1000000	
3,660	807,84	-1000000	-1000000	-1000000	
3,680	807,00	-1000000	-1000000	-1000000	
3,700	810,58	-1000000	-1000000	-1000000	
3,720	817,27	-1000000	-1000000	-1000000	
3,740	824,23	-1000000	-1000000	-1000000	
3,760	829,30	-1000000	-1000000	-1000000	
3,780	832,41	-1000000	-1000000	-1000000	
3,800	834,95	-1000000	-1000000	-1000000	
3,820	838,05	-1000000	-1000000	-1000000	
3,840	840,65	-1000000	-1000000	-1000000	
3,860	841,10	-1000000	-1000000	-1000000	
3,880	837,86	-1000000	-1000000	-1000000	
3,900	830,82	-1000000	-1000000	-1000000	
3,920	821,92	-1000000	-1000000	-1000000	
3,940	814,64	-1000000	-1000000	-1000000	
3,960	812,57	-1000000	-1000000	-1000000	
3,980	817,36	-1000000	-1000000	-1000000	
4,000	827,38	-1000000	-1000000	-1000000	
4,020	838,08	-1000000	-1000000	-1000000	
4,040	844,15	-1000000	-1000000	-1000000	
4,060	841,28	-1000000	-1000000	-1000000	
4,080	829,56	-1000000	-1000000	-1000000	
4,100	812,90	-1000000	-1000000	-1000000	
4,120	797,47	-1000000	-1000000	-1000000	
4,140	788,02	-1000000	-1000000	-1000000	
4,160	787,17	-1000000	-1000000	-1000000	
4,180	794,72	-1000000	-1000000	-1000000	
4,200	808,53	-1000000	-1000000	-1000000	
4,220	824,52	-1000000	-1000000	-1000000	
4,240	838,96	-1000000	-1000000	-1000000	
4,260	849,34	-1000000	-1000000	-1000000	
4,280	854,42	-1000000	-1000000	-1000000	
4,300	854,17	-1000000	-1000000	-1000000	
4,320	850,69	-1000000	-1000000	-1000000	
4,340	844,55	-1000000	-1000000	-1000000	
4,360	836,19	-1000000	-1000000	-1000000	
4,380	826,42	-1000000	-1000000	-1000000	
4,400	818,58	-1000000	-1000000	-1000000	
4,420	813,54	-1000000	-1000000	-1000000	
4,440	811,44	-1000000	-1000000	-1000000	
4,460	813,46	-1000000	-1000000	-1000000	
4,480	820,92	-1000000	-1000000	-1000000	
4,500	831,60	-1000000	-1000000	-1000000	
4,520	841,60	-1000000	-1000000	-1000000	
4,540	846,80	-1000000	-1000000	-1000000	
4,560	844,37	-1000000	-1000000	-1000000	
4,580	835,89	-1000000	-1000000	-1000000	
4,600	827,67	-1000000	-1000000	-1000000	
4,620	824,53	-1000000	-1000000	-1000000	
4,640	828,72	-1000000	-1000000	-1000000	
4,660	837,04	-1000000	-1000000	-1000000	
4,680	844,54	-1000000	-1000000	-1000000	
4,700	847,16	-1000000	-1000000	-1000000	
4,720	843,14	-1000000	-1000000	-1000000	
4,740	834,52	-1000000	-1000000	-1000000	
4,760	825,47	-1000000	-1000000	-1000000	
4,780	819,65	-1000000	-1000000	-1000000	
4,800	818,16	-1000000	-1000000	-1000000	
4,820	819,80	-1000000	-1000000	-1000000	
4,840	822,71	-1000000	-1000000	-1000000	
4,860	825,09	-1000000	-1000000	-1000000	
4,880	826,87	-1000000	-1000000	-1000000	
4,900	829,02	-1000000	-1000000	-1000000	
4,920	832,71	-1000000	-1000000	-1000000	
4,940	837,57	-1000000	-1000000	-1000000	
4,960	839,45	-1000000	-1000000	-1000000	
4,980	835,20	-1000000	-1000000	-1000000	
5,000	824,76	-1000000	-1000000	-1000000	
5,020	811,65	-1000000	-1000000	-1000000	
5,040	799,64	-1000000	-1000000	-1000000	
5,060	791,56	-1000000	-1000000	-1000000	
5,080	789,86	-1000000	-1000000	-1000000	
5,100	793,63	-1000000	-1000000	-1000000	
5,120	800,60	-1000000	-1000000	-1000000	
5,140	807,67	-1000000	-1000000	-1000000	
5,160	813,40	-1000000	-1000000	-1000000	
5,180	817,70	-1000000	-1000000	-1000000	
5,200	822,56	-1000000	-1000000	-1000000	
5,220	827,88	-1000000	-1000000	-1000000	
5,240	831,50	-1000000	-1000000	-1000000	
5,260	833,15	-1000000	-1000000	-1000000	
5,280	833,40	-1000000	-1000000	-1000000	
5,300	832,84	-1000000	-1000000	-1000000	
5,320	831,38	-1000000	-1000000	-1000000	
5,340	829,34	-1000000	-1000000	-1000000	
5,360	827,80	-1000000	-1000000	-1000000	
5,380	827,85	-1000000	-1000000	-1000000	
5,400	829,62	-1000000	-1000000	-1000000	
5,420	831,88	-1000000	-1000000	-1000000	
5,440	834,91	-1000000	-1000000	-1000000	
5,460	838,96	-1000000	-1000000	-1000000	
5,480	842,15	-1000000	-1000000	-1000000	
5,500	844,19	-1000000	-1000000	-1000000	
5,520	844,73	-1000000	-1000000	-1000000	
5,540	843,44	-1000000	-1000000	-1000000	
5,560	838,83	-1000000	-1000000	-1000000	
5,580	830,87	-1000000	-1000000	-1000000	
5,600	819,69	-1000000	-1000000	-1000000	
5,620	807,35	-1000000	-1000000	-1000000	
5,640	796,86	-1000000	-1000000	-1000000	
5,660	790,55	-1000000	-1000000	-1000000	
5,680	789,96	-1000000	-1000000	-1000000	
5,700	794,81	-1000000	-1000000	-1000000	
5,720	802,79	-1000000	-1000000	-1000000	
5,740	812,28	-1000000	-1000000	-1000000	
5,760	821,51	-1000000	-1000000	-1000000	
5,780	828,09	-1000000	-1000000	-1000000	
5,800	830,82	-1000000	-1000000	-1000000	
5,820	829,98	-1000000	-1000000	-1000000	
5,840	825,73	-1000000	-1000000	-1000000	
5,860	819,83	-1000000	-1000000	-1000000	
5,880	815,31	-1000000	-1000000	-1000000	
5,900	814,67	-1000000	-1000000	-1000000	
5,920	817,51	-1000000	-1000000	-1000000	
5,940	821,43	-1000000	-1000000	-1000000	
5,960	822,94	-1000000	-1000000	-1000000	
5,980	819,68	-1000000	-1000000	-1000000	
6,000	812,28	-1000000	-1000000	-1000000	
6,020	803,39	-1000000	-1000000	-1000000	
6,040	797,45	-1000000	-1000000	-1000000	
6,060	798,54	-1000000	-1000000	-1000000	
6,080	808,65	-1000000	-1000000	-1000000	
6,100	825,48	-1000000	-1000000	-1000000	
6,120	844,12	-1000000	-1000000	-1000000	
6,140	858,44	-1000000	-1000000	-1000000	
6,160	863,69	-1000000	-1000000	-1000000	
6,180	858,27	-1000000	-1000000	-1000000	
6,200	844,76	-1000000	-1000000	-1000000	
6,220	826,56	-1000000	-1000000	-1000000	
6,240	808,14	-1000000	-1000000	-1000000	
6,260	793,23	-1000000	-1000000	-1000000	
6,280	783,62	-1000000	-1000000	-1000000	
6,300	779,81	-1000000	-1000000	-1000000	
6,320	780,74	-1000000	-1000000	-1000000	
6,340	784,60	-1000000	-1000000	-1000000	
6,360	789,22	-1000000	-1000000	-1000000	
6,380	794,21	-1000000	-1000000	-1000000	
6,400	800,17	-1000000	-1000000	-1000000	
6,420	807,76	-1000000	-1000000	-1000000	
6,440	816,88	-1000000	-1000000	-1000000	
6,460	825,48	-1000000	-1000000	-1000000	
6,480	831,38	-1000000	-1000000	-1000000	
6,500	833,66	-1000000	-1000000	-1000000	
6,520	831,73	-1000000	-1000000	-1000000	
6,540	826,38	-1000000	-1000000	-1000000	
6,560	820,38	-1000000	-1000000	-1000000	
6,580	816,97	-1000000	-1000000	-1000000	
6,600	817,62	-1000000	-1000000	-1000000	
6,620	823,20	-1000000	-1000000	-1000000	
6,640	830,77	-1000000	-1000000	-1000000	
6,660	836,01	-1000000	-1000000	-1000000	
6,680	835,38	-1000000	-1000000	-1000000	
6,700	828,39	-1000000	-1000000	-1000000	
6,720	817,56	-1000000	-1000000	-1000000	
6,740	806,30	-1000000	-1000000	-1000000	
6,760	797,79	-1000000	-1000000	-1000000	
6,780	793,45	-1000000	-1000000	-1000000	
6,800	792,82	-1000000	-1000000	-1000000	
6,820	795,35	-1000000	-1000000	-1000000	
6,840	801,26	-1000000	-1000000	-1000000	
6,860	810,25	-1000000	-1000000	-1000000	
6,880	821,20	-1000000	-1000000	-1000000	
6,900	831,89	-1000000	-1000000	-1000000	
6,920	838,86	-1000000	-1000000	-1000000	
6,940	838,67	-1000000	-1000000	-1000000	
6,960	830,35	-1000000	-1000000	-1000000	
6,980	816,95	-1000000	-1000000	-1000000	
7,000	804,01	-1000000	-1000000	-1000000	
7,020	795,93	-1000000	-1000000	-1000000	
7,040	793,13	-1000000	-1000000	-1000000	
7,060	794,33	-1000000	-1000000	-1000000	
7,080	798,12	-1000000	-1000000	-1000000	
7,100	803,13	-1000000	-1000000	-1000000	
7,120	808,76	-1000000	-1000000	-1000000	
7,140	813,42	-1000000	-1000000	-1000000	
7,160	815,83	-1000000	-1000000	-1000000	
7,180	815,16	-1000000	-1000000	-1000000	
7,200	811,95	-1000000	-1000000	-1000000	
7,220	807,64	-1000000	-1000000	-1000000	
7,240	804,52	-1000000	-1000000	-1000000	
7,260	804,82	-1000000	-1000000	-1000000	
7,280	810,21	-1000000	-1000000	-1000000	
7,300	820,21	-1000000	-1000000	-1000000	
7,320	832,30	-1000000	-1000000	-1000000	
7,340	843,11	-1000000	-1000000	-1000000	
7,360	850,53	-1000000	-1000000	-1000000	
7,380	854,36	-1000000	-1000000	-1000000	
7,400	854,77	-1000000	-1000000	-1000000	
7,420	852,73	-1000000	-1000000	-1000000	
7,440	848,04	-1000000	-1000000	-1000000	
7,460	841,43	-1000000	-1000000	-1000000	
7,480	833,57	-1000000	-1000000	-1000000	
7,500	825,59	-1000000	-1000000	-1000000	
7,520	818,75	-1000000	-1000000	-1000000	
7,540	814,11	-1000000	-1000000	-1000000	
7,560	812,87	-1000000	-1000000	-1000000	
7,580	814,80	-1000000	-1000000	-1000000	
7,600	818,43	-1000000	-1000000	-1000000	
7,620	822,48	-1000000	-1000000	-1000000	
7,640	825,64	-1000000	-1000000	-1000000	
7,660	826,91	-1000000	-1000000	-1000000	
7,680	825,43	-1000000	-1000000	-1000000	
7,700	821,51	-1000000	-1000000	-1000000	
7,720	815,55	-1000000	-1000000	-1000000	
7,740	809,12	-1000000	-1000000	-1000000	
7,760	804,84	-1000000	-1000000	-1000000	
7,780	804,56	-1000000	-1000000	-1000000	
7,800	809,22	-1000000	-1000000	-1000000	
7,820	817,14	-1000000	-1000000	-1000000	
7,840	825,31	-1000000	-1000000	-1000000	
7,860	830,44	-1000000	-1000000	-1000000	
7,880	829,84	-1000000	-1000000	-1000000	
7,900	823,63	-1000000	-1000000	-1000000	
7,920	815,02	-1000000	-1000000	-1000000	
7,940	806,69	-1000000	-1000000	-1000000	
7,960	800,15	-1000000	-1000000	-1000000	
7,980	795,33	-1000000	-1000000	-1000000	
8,000	792,80	-1000000	-1000000	-1000000	
8,020	791,32	-1000000	-1000000	-1000000	
8,040	792,36	-1000000	-1000000	-1000000	
8,060	797,36	-1000000	-1000000	-1000000	
8,080	806,60	-1000000	-1000000	-1000000	
8,100	818,50	-1000000	-1000000	-1000000	
8,120	830,30	-1000000	-1000000	-1000000	
8,140	837,76	-1000000	-1000000	-1000000	
8,160	836,62	-1000000	-1000000	-1000000	
8,180	825,92	-1000000	-1000000	-1000000	
8,200	809,28	-1000000	-1000000	-1000000	
8,220	793,69	-1000000	-1000000	-1000000	
8,240	786,73	-1000000	-1000000	-1000000	
8,260	791,06	-1000000	-1000000	-1000000	
8,280	805,20	-1000000	-1000000	-1000000	
8,300	825,58	-1000000	-1000000	-1000000	
8,320	846,41	-1000000	-1000000	-1000000	
8,340	861,90	-1000000	-1000000	-1000000	
8,360	868,82	-1000000	-1000000	-1000000	
8,380	866,46	-1000000	-1000000	-1000000	
8,400	856,36	-1000000	-1000000	-1000000	
8,420	842,23	-1000000	-1000000	-1000000	
8,440	827,94	-1000000	-1000000	-1000000	
8,460	816,43	-1000000	-1000000	-1000000	
8,480	809,93	-1000000	-1000000	-1000000	
8,500	809,37	-1000000	-1000000	-1000000	
8,520	814,99	-1000000	-1000000	-1000000	
8,540	824,66	-1000000	-1000000	-1000000	
8,560	835,12	-1000000	-1000000	-1000000	
8,580	842,63	-1000000	-1000000	-1000000	
8,600	845,64	-1000000	-1000000	-1000000	
8,620	844,91	-1000000	-1000000	-1000000	
8,640	842,62	-1000000	-1000000	-1000000	
8,660	839,83	-1000000	-1000000	-1000000	
8,680	836,98	-1000000	-1000000	-1000000	
8,700	834,61	-1000000	-1000000	-1000000	
8,720	833,74	-1000000	-1000000	-1000000	
8,740	834,51	-1000000	-1000000	-1000000	
8,760	836,11	-1000000	-1000000	-1000000	
8,780	837,26	-1000000	-1000000	-1000000	
8,800	838,77	-1000000	-1000000	-1000000	
8,820	840,22	-1000000	-1000000	-1000000	
8,840	841,10	-1000000	-1000000	-1000000	
8,860	839,73	-1000000	-1000000	-1000000	
8,880	835,00	-1000000	-1000000	-1000000	
8,900	828,06	-1000000	-1000000	-1000000	
8,920	820,52	-1000000	-1000000	-1000000	
8,940	813,71	-1000000	-1000000	-1000000	
8,960	808,36	-1000000	-1000000	-1000000	
8,980	805,15	-1000000	-1000000	-1000000	
9,000	805,37	-1000000	-1000000	-1000000	
9,020	809,10	-1000000	-1000000	-1000000	
9,040	814,87	-1000000	-1000000	-1000000	
9,060	820,27	-1000000	-1000000	-1000000	
9,080	823,37	-1000000	-1000000	-1000000	
9,100	824,99	-1000000	-1000000	-1000000	
9,120	826,33	-1000000	-1000000	-1000000	
9,140	827,80	-1000000	-1000000	-1000000	
9,160	828,32	-1000000	-1000000	-1000000	
9,180	827,07	-1000000	-1000000	-1000000	
9,200	823,50	-1000000	-1000000	-1000000	
9,220	817,23	-1000000	-1000000	-1000000	
9,240	809,65	-1000000	-1000000	-1000000	
9,260	804,02	-1000000	-1000000	-1000000	
9,280	803,31	-1000000	-1000000	-1000000	
9,300	808,40	-1000000	-1000000	-1000000	
9,320	817,10	-1000000	-1000000	-1000000	
9,340	826,51	-1000000	-1000000	-1000000	
9,360	833,16	-1000000	-1000000	-1000000	
9,380	834,70	-1000000	-1000000	-1000000	
9,400	830,82	-1000000	-1000000	-1000000	
9,420	823,83	-1000000	-1000000	-1000000	
9,440	816,78	-1000000	-1000000	-1000000	
9,460	812,18	-1000000	-1000000	-1000000	
9,480	811,14	-1000000	-1000000	-1000000	
9,500	812,89	-1000000	-1000000	-1000000	
9,520	816,19	-1000000	-1000000	-1000000	
9,540	819,18	-1000000	-1000000	-1000000	
9,560	820,57	-1000000	-1000000	-1000000	
9,580	820,09	-1000000	-1000000	-1000000	
9,600	818,98	-1000000	-1000000	-1000000	
9,620	819,04	-1000000	-1000000	-1000000	
9,640	820,04	-1000000	-1000000	-1000000	
9,660	820,63	-1000000	-1000000	-1000000	
9,680	819,87	-1000000	-1000000	-1000000	
9,700	816,92	-1000000	-1000000	-1000000	
9,720	812,86	-1000000	-1000000	-1000000	
9,740	808,69	-1000000	-1000000	-1000000	
9,760	805,05	-1000000	-1000000	-1000000	
9,780	802,13	-1000000	-1000000	-1000000	
9,800	799,83	-1000000	-1000000	-1000000	
9,820	798,00	-1000000	-1000000	-1000000	
9,840	797,26	-1000000	-1000000	-1000000	
9,860	799,74	-1000000	-1000000	-1000000	
9,880	805,73	-1000000	-1000000	-1000000	
9,900	814,49	-1000000	-1000000	-1000000	
9,920	823,71	-1000000	-1000000	-1000000	
9,940	831,06	-1000000	-1000000	-1000000	
9,960	835,71	-1000000	-1000000	-1000000	
9,980	837,65	-1000000	-1000000	-1000000	
10,00	836,63	-1000000	-1000000	-1000000	
10,02	833,64	-1000000	-1000000	-1000000	
10,04	828,92	-1000000	-1000000	-1000000	
10,06	822,95	-1000000	-1000000	-1000000	
10,08	816,42	-1000000	-1000000	-1000000	
10,10	809,68	-1000000	-1000000	-1000000	
10,12	803,48	-1000000	-1000000	-1000000	
10,14	799,71	-1000000	-1000000	-1000000	
10,16	799,20	-1000000	-1000000	-1000000	
10,18	801,31	-1000000	-1000000	-1000000	
10,20	804,65	-1000000	-1000000	-1000000	
10,22	808,62	-1000000	-1000000	-1000000	
10,24	813,54	-1000000	-1000000	-1000000	
10,26	820,39	-1000000	-1000000	-1000000	
10,28	828,25	-1000000	-1000000	-1000000	
10,30	836,44	-1000000	-1000000	-1000000	
10,32	843,22	-1000000	-1000000	-1000000	
10,34	845,70	-1000000	-1000000	-1000000	
10,36	841,18	-1000000	-1000000	-1000000	
10,38	830,20	-1000000	-1000000	-1000000	
10,40	816,94	-1000000	-1000000	-1000000	
10,42	807,41	-1000000	-1000000	-1000000	
10,44	805,15	-1000000	-1000000	-1000000	
10,46	809,25	-1000000	-1000000	-1000000	
10,48	815,28	-1000000	-1000000	-1000000	
10,50	819,36	-1000000	-1000000	-1000000	
10,52	820,12	-1000000	-1000000	-1000000	
10,54	817,51	-1000000	-1000000	-1000000	
10,56	812,79	-1000000	-1000000	-1000000	
10,58	808,76	-1000000	-1000000	-1000000	
10,60	807,34	-1000000	-1000000	-1000000	
10,62	808,41	-1000000	-1000000	-1000000	
10,64	809,29	-1000000	-1000000	-1000000	
10,66	807,63	-1000000	-1000000	-1000000	
10,68	804,10	-1000000	-1000000	-1000000	
10,70	801,26	-1000000	-1000000	-1000000	
10,72	802,02	-1000000	-1000000	-1000000	
10,74	807,38	-1000000	-1000000	-1000000	
10,76	817,47	-1000000	-1000000	-1000000	
10,78	830,36	-1000000	-1000000	-1000000	
10,80	841,96	-1000000	-1000000	-1000000	
10,82	847,67	-1000000	-1000000	-1000000	
10,84	845,78	-1000000	-1000000	-1000000	
10,86	837,85	-1000000	-1000000	-1000000	
10,88	827,50	-1000000	-1000000	-1000000	
10,90	818,42	-1000000	-1000000	-1000000	
10,92	813,25	-1000000	-1000000	-1000000	
10,94	812,19	-1000000	-1000000	-1000000	
10,96	814,53	-1000000	-1000000	-1000000	
10,98	820,46	-1000000	-1000000	-1000000	
11,00	829,98	-1000000	-1000000	-1000000	
11,02	840,99	-1000000	-1000000	-1000000	
11,04	849,34	-1000000	-1000000	-1000000	
11,06	851,55	-1000000	-1000000	-1000000	
11,08	846,36	-1000000	-1000000	-1000000	
11,10	835,26	-1000000	-1000000	-1000000	
11,12	822,75	-1000000	-1000000	-1000000	
11,14	813,92	-1000000	-1000000	-1000000	
11,16	810,14	-1000000	-1000000	-1000000	
11,18	811,37	-1000000	-1000000	-1000000	
11,20	816,41	-1000000	-1000000	-1000000	
11,22	823,53	-1000000	-1000000	-1000000	
11,24	830,58	-1000000	-1000000	-1000000	
11,26	835,60	-1000000	-1000000	-1000000	
11,28	836,27	-1000000	-1000000	-1000000	
11,30	831,17	-1000000	-1000000	-1000000	
11,32	821,51	-1000000	-1000000	-1000000	
11,34	811,15	-1000000	-1000000	-1000000	
11,36	802,60	-1000000	-1000000	-1000000	
11,38	796,88	-1000000	-1000000	-1000000	
11,40	794,79	-1000000	-1000000	-1000000	
11,42	796,19	-1000000	-1000000	-1000000	
11,44	799,26	-1000000	-1000000	-1000000	
11,46	801,99	-1000000	-1000000	-1000000	
11,48	804,09	-1000000	-1000000	-1000000	
