05/13/2022 17:49:40.880,0.09863,0.09772,0.09927,0.07955,,,,,344.32
05/13/2022 17:49:40.900,0.09888,0.09806,0.09919,0.07964,,,,,344.32
05/13/2022 17:49:40.920,0.09897,0.09875,0.09919,0.07998,,,,,344.32
05/13/2022 17:49:40.940,0.09906,0.09884,0.09919,0.08033,,,,,344.32
05/13/2022 17:49:40.960,0.09923,0.09875,0.09858,0.08024,,,,,344.32
05/13/2022 17:49:40.980,0.09906,0.09798,0.09833,0.07990,,,,,344.32
05/13/2022 17:49:41.000,0.09906,0.09746,0.09867,0.07990,,,,,344.32
05/13/2022 17:49:41.020,0.09906,0.09729,0.09910,0.08016,,,,,344.32
05/13/2022 17:49:41.040,0.09906,0.09755,0.09988,0.08110,,,,,344.32
05/13/2022 17:49:41.060,0.09888,0.09806,0.10048,0.08119,,,,,344.32
05/13/2022 17:49:41.080,0.09863,0.09858,0.10039,0.08084,,,,,344.32
05/13/2022 17:49:41.100,0.09863,0.09892,0.09996,0.08050,,,,,344.32
05/13/2022 17:49:41.120,0.09871,0.09884,0.09902,0.08007,,,,,344.32
05/13/2022 17:49:41.140,0.09923,0.09858,0.09833,0.07981,,,,,344.32
05/13/2022 17:49:41.160,0.09957,0.09815,0.09841,0.07981,,,,,344.32
05/13/2022 17:49:41.180,0.09957,0.09772,0.09902,0.08007,,,,,344.32
05/13/2022 17:49:41.200,0.09897,0.09789,0.09970,0.08033,,,,,344.32
05/13/2022 17:49:41.220,0.09837,0.09823,0.10005,0.08007,,,,,344.32
05/13/2022 17:49:41.240,0.09845,0.09849,0.10005,0.08007,,,,,344.32
05/13/2022 17:49:41.260,0.09863,0.09858,0.09979,0.08007,,,,,344.32
05/13/2022 17:49:41.280,0.09888,0.09866,0.09970,0.07998,,,,,344.32
05/13/2022 17:49:41.300,0.09949,0.09884,0.09936,0.07981,,,,,344.32
05/13/2022 17:49:41.320,0.09940,0.09858,0.09893,0.07972,,,,,344.32
05/13/2022 17:49:41.340,0.09897,0.09815,0.09858,0.07929,,,,,344.32
05/13/2022 17:49:41.360,0.09863,0.09798,0.09858,0.07929,,,,,344.32
05/13/2022 17:49:41.380,0.09854,0.09832,0.09910,0.07955,,,,,344.32
05/13/2022 17:49:41.400,0.09871,0.09866,0.09970,0.07998,,,,,344.32
05/13/2022 17:49:41.420,0.09897,0.09892,0.10005,0.08084,,,,,344.32
05/13/2022 17:49:41.440,0.09897,0.09866,0.10005,0.08145,,,,,344.32
05/13/2022 17:49:41.460,0.09871,0.09866,0.09970,0.08136,,,,,344.32
05/13/2022 17:49:41.480,0.09863,0.09849,0.09902,0.08067,,,,,344.32
05/13/2022 17:49:41.500,0.09854,0.09823,0.09858,0.07964,,,,,344.32
05/13/2022 17:49:41.520,0.09863,0.09832,0.09858,0.07912,,,,,344.32
05/13/2022 17:49:41.540,0.09880,0.09858,0.09910,0.07929,,,,,344.32
05/13/2022 17:49:41.560,0.09863,0.09866,0.09962,0.07955,,,,,344.32
05/13/2022 17:49:41.580,0.09854,0.09858,0.09979,0.07972,,,,,344.32
05/13/2022 17:49:41.600,0.09854,0.09815,0.09979,0.08016,,,,,344.32
05/13/2022 17:49:41.620,0.09863,0.09798,0.09970,0.08059,,,,,344.32
05/13/2022 17:49:41.640,0.09854,0.09832,0.09936,0.08050,,,,,344.32
05/13/2022 17:49:41.660,0.09845,0.09875,0.09910,0.08033,,,,,344.32
05/13/2022 17:49:41.680,0.09871,0.09892,0.09910,0.08084,,,,,344.32
05/13/2022 17:49:41.700,0.09897,0.09884,0.09936,0.08136,,,,,344.32
05/13/2022 17:49:41.720,0.09906,0.09875,0.09970,0.08205,,,,,344.32
05/13/2022 17:49:41.740,0.09906,0.09875,0.09979,0.08248,,,,,344.32
05/13/2022 17:49:41.760,0.09906,0.09875,0.09962,0.08248,,,,,344.32
05/13/2022 17:49:41.780,0.09906,0.09901,0.09936,0.08214,,,,,344.32
05/13/2022 17:49:41.800,0.09906,0.09909,0.09919,0.08170,,,,,344.32
05/13/2022 17:49:41.820,0.09906,0.09901,0.09927,0.08127,,,,,344.32
05/13/2022 17:49:41.840,0.09906,0.09875,0.09936,0.08102,,,,,344.32
