Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,860	868,44	-1000000	-1000000	-1000000	
3,880	869,02	-1000000	-1000000	-1000000	
3,900	870,71	-1000000	-1000000	-1000000	
3,920	872,13	-1000000	-1000000	-1000000	
3,940	872,09	-1000000	-1000000	-1000000	
3,960	871,23	-1000000	-1000000	-1000000	
3,980	869,70	-1000000	-1000000	-1000000	
4,000	868,46	-1000000	-1000000	-1000000	
4,020	868,18	-1000000	-1000000	-1000000	
4,040	869,10	-1000000	-1000000	-1000000	
4,060	871,08	-1000000	-1000000	-1000000	
4,080	873,64	-1000000	-1000000	-1000000	
4,100	874,87	-1000000	-1000000	-1000000	
4,120	874,52	-1000000	-1000000	-1000000	
4,140	873,51	-1000000	-1000000	-1000000	
4,160	872,39	-1000000	-1000000	-1000000	
4,180	871,77	-1000000	-1000000	-1000000	
4,200	872,66	-1000000	-1000000	-1000000	
4,220	874,74	-1000000	-1000000	-1000000	
4,240	876,54	-1000000	-1000000	-1000000	
4,260	877,12	-1000000	-1000000	-1000000	
4,280	876,48	-1000000	-1000000	-1000000	
4,300	875,15	-1000000	-1000000	-1000000	
4,320	873,24	-1000000	-1000000	-1000000	
4,340	871,36	-1000000	-1000000	-1000000	
4,360	870,54	-1000000	-1000000	-1000000	
4,380	870,78	-1000000	-1000000	-1000000	
4,400	871,54	-1000000	-1000000	-1000000	
4,420	871,95	-1000000	-1000000	-1000000	
4,440	871,82	-1000000	-1000000	-1000000	
4,460	871,85	-1000000	-1000000	-1000000	
4,480	872,25	-1000000	-1000000	-1000000	
4,500	871,80	-1000000	-1000000	-1000000	
4,520	870,29	-1000000	-1000000	-1000000	
4,540	868,85	-1000000	-1000000	-1000000	
4,560	867,40	-1000000	-1000000	-1000000	
4,580	865,88	-1000000	-1000000	-1000000	
4,600	865,72	-1000000	-1000000	-1000000	
4,620	867,29	-1000000	-1000000	-1000000	
4,640	870,41	-1000000	-1000000	-1000000	
4,660	874,06	-1000000	-1000000	-1000000	
4,680	876,37	-1000000	-1000000	-1000000	
4,700	876,40	-1000000	-1000000	-1000000	
4,720	874,09	-1000000	-1000000	-1000000	
4,740	870,89	-1000000	-1000000	-1000000	
4,760	867,42	-1000000	-1000000	-1000000	
4,780	864,50	-1000000	-1000000	-1000000	
4,800	862,97	-1000000	-1000000	-1000000	
4,820	863,13	-1000000	-1000000	-1000000	
4,840	864,53	-1000000	-1000000	-1000000	
4,860	866,26	-1000000	-1000000	-1000000	
4,880	868,22	-1000000	-1000000	-1000000	
4,900	870,90	-1000000	-1000000	-1000000	
4,920	872,91	-1000000	-1000000	-1000000	
4,940	873,61	-1000000	-1000000	-1000000	
4,960	872,58	-1000000	-1000000	-1000000	
4,980	870,45	-1000000	-1000000	-1000000	
5,000	868,37	-1000000	-1000000	-1000000	
5,020	867,61	-1000000	-1000000	-1000000	
5,040	867,97	-1000000	-1000000	-1000000	
5,060	869,07	-1000000	-1000000	-1000000	
5,080	870,16	-1000000	-1000000	-1000000	
5,100	870,34	-1000000	-1000000	-1000000	
5,120	869,85	-1000000	-1000000	-1000000	
5,140	869,66	-1000000	-1000000	-1000000	
5,160	869,50	-1000000	-1000000	-1000000	
5,180	869,45	-1000000	-1000000	-1000000	
5,200	870,44	-1000000	-1000000	-1000000	
5,220	871,71	-1000000	-1000000	-1000000	
5,240	871,90	-1000000	-1000000	-1000000	
5,260	870,75	-1000000	-1000000	-1000000	
5,280	869,59	-1000000	-1000000	-1000000	
5,300	869,48	-1000000	-1000000	-1000000	
5,320	870,45	-1000000	-1000000	-1000000	
5,340	871,95	-1000000	-1000000	-1000000	
5,360	873,53	-1000000	-1000000	-1000000	
5,380	874,56	-1000000	-1000000	-1000000	
5,400	874,67	-1000000	-1000000	-1000000	
5,420	874,39	-1000000	-1000000	-1000000	
5,440	874,08	-1000000	-1000000	-1000000	
5,460	873,83	-1000000	-1000000	-1000000	
5,480	873,40	-1000000	-1000000	-1000000	
5,500	872,88	-1000000	-1000000	-1000000	
5,520	872,44	-1000000	-1000000	-1000000	
5,540	872,40	-1000000	-1000000	-1000000	
5,560	871,91	-1000000	-1000000	-1000000	
5,580	871,06	-1000000	-1000000	-1000000	
5,600	870,42	-1000000	-1000000	-1000000	
5,620	869,65	-1000000	-1000000	-1000000	
5,640	869,04	-1000000	-1000000	-1000000	
5,660	869,43	-1000000	-1000000	-1000000	
5,680	870,23	-1000000	-1000000	-1000000	
5,700	870,79	-1000000	-1000000	-1000000	
5,720	871,72	-1000000	-1000000	-1000000	
5,740	872,34	-1000000	-1000000	-1000000	
5,760	871,39	-1000000	-1000000	-1000000	
5,780	869,44	-1000000	-1000000	-1000000	
5,800	868,68	-1000000	-1000000	-1000000	
5,820	868,97	-1000000	-1000000	-1000000	
5,840	869,19	-1000000	-1000000	-1000000	
5,860	868,44	-1000000	-1000000	-1000000	
5,880	867,35	-1000000	-1000000	-1000000	
5,900	866,45	-1000000	-1000000	-1000000	
5,920	865,98	-1000000	-1000000	-1000000	
5,940	864,99	-1000000	-1000000	-1000000	
5,960	864,09	-1000000	-1000000	-1000000	
5,980	864,02	-1000000	-1000000	-1000000	
6,000	864,24	-1000000	-1000000	-1000000	
6,020	864,76	-1000000	-1000000	-1000000	
6,040	865,99	-1000000	-1000000	-1000000	
6,060	867,17	-1000000	-1000000	-1000000	
6,080	867,07	-1000000	-1000000	-1000000	
6,100	866,74	-1000000	-1000000	-1000000	
6,120	866,68	-1000000	-1000000	-1000000	
6,140	865,78	-1000000	-1000000	-1000000	
6,160	864,19	-1000000	-1000000	-1000000	
6,180	863,26	-1000000	-1000000	-1000000	
6,200	864,01	-1000000	-1000000	-1000000	
6,220	865,84	-1000000	-1000000	-1000000	
6,240	867,68	-1000000	-1000000	-1000000	
6,260	868,49	-1000000	-1000000	-1000000	
6,280	867,98	-1000000	-1000000	-1000000	
6,300	867,03	-1000000	-1000000	-1000000	
6,320	866,18	-1000000	-1000000	-1000000	
6,340	865,18	-1000000	-1000000	-1000000	
6,360	864,63	-1000000	-1000000	-1000000	
6,380	865,12	-1000000	-1000000	-1000000	
6,400	866,05	-1000000	-1000000	-1000000	
6,420	866,25	-1000000	-1000000	-1000000	
6,440	865,68	-1000000	-1000000	-1000000	
6,460	864,55	-1000000	-1000000	-1000000	
6,480	863,80	-1000000	-1000000	-1000000	
6,500	864,51	-1000000	-1000000	-1000000	
6,520	866,96	-1000000	-1000000	-1000000	
6,540	870,18	-1000000	-1000000	-1000000	
6,560	872,67	-1000000	-1000000	-1000000	
6,580	873,64	-1000000	-1000000	-1000000	
6,600	873,52	-1000000	-1000000	-1000000	
6,620	873,91	-1000000	-1000000	-1000000	
6,640	874,55	-1000000	-1000000	-1000000	
6,660	874,20	-1000000	-1000000	-1000000	
6,680	873,02	-1000000	-1000000	-1000000	
6,700	872,46	-1000000	-1000000	-1000000	
6,720	872,43	-1000000	-1000000	-1000000	
6,740	872,05	-1000000	-1000000	-1000000	
6,760	871,03	-1000000	-1000000	-1000000	
6,780	870,33	-1000000	-1000000	-1000000	
6,800	870,87	-1000000	-1000000	-1000000	
6,820	872,59	-1000000	-1000000	-1000000	
6,840	874,77	-1000000	-1000000	-1000000	
6,860	876,32	-1000000	-1000000	-1000000	
6,880	876,39	-1000000	-1000000	-1000000	
6,900	874,86	-1000000	-1000000	-1000000	
6,920	871,89	-1000000	-1000000	-1000000	
6,940	868,83	-1000000	-1000000	-1000000	
6,960	866,41	-1000000	-1000000	-1000000	
6,980	865,14	-1000000	-1000000	-1000000	
7,000	865,13	-1000000	-1000000	-1000000	
7,020	866,30	-1000000	-1000000	-1000000	
7,040	867,69	-1000000	-1000000	-1000000	
7,060	868,91	-1000000	-1000000	-1000000	
7,080	869,96	-1000000	-1000000	-1000000	
7,100	870,58	-1000000	-1000000	-1000000	
7,120	870,95	-1000000	-1000000	-1000000	
7,140	871,26	-1000000	-1000000	-1000000	
7,160	870,52	-1000000	-1000000	-1000000	
7,180	868,91	-1000000	-1000000	-1000000	
7,200	866,74	-1000000	-1000000	-1000000	
7,220	864,51	-1000000	-1000000	-1000000	
7,240	862,86	-1000000	-1000000	-1000000	
7,260	862,02	-1000000	-1000000	-1000000	
7,280	861,78	-1000000	-1000000	-1000000	
7,300	861,81	-1000000	-1000000	-1000000	
7,320	862,42	-1000000	-1000000	-1000000	
7,340	863,72	-1000000	-1000000	-1000000	
7,360	864,97	-1000000	-1000000	-1000000	
7,380	865,92	-1000000	-1000000	-1000000	
7,400	866,52	-1000000	-1000000	-1000000	
7,420	866,99	-1000000	-1000000	-1000000	
7,440	867,01	-1000000	-1000000	-1000000	
7,460	866,64	-1000000	-1000000	-1000000	
7,480	865,75	-1000000	-1000000	-1000000	
7,500	864,25	-1000000	-1000000	-1000000	
7,520	862,71	-1000000	-1000000	-1000000	
7,540	861,36	-1000000	-1000000	-1000000	
7,560	860,39	-1000000	-1000000	-1000000	
7,580	860,26	-1000000	-1000000	-1000000	
7,600	861,13	-1000000	-1000000	-1000000	
7,620	862,59	-1000000	-1000000	-1000000	
7,640	863,19	-1000000	-1000000	-1000000	
7,660	862,61	-1000000	-1000000	-1000000	
7,680	862,36	-1000000	-1000000	-1000000	
7,700	863,46	-1000000	-1000000	-1000000	
7,720	865,84	-1000000	-1000000	-1000000	
7,740	868,50	-1000000	-1000000	-1000000	
7,760	870,33	-1000000	-1000000	-1000000	
7,780	870,94	-1000000	-1000000	-1000000	
7,800	870,87	-1000000	-1000000	-1000000	
7,820	870,34	-1000000	-1000000	-1000000	
7,840	869,57	-1000000	-1000000	-1000000	
7,860	868,28	-1000000	-1000000	-1000000	
7,880	866,46	-1000000	-1000000	-1000000	
7,900	865,66	-1000000	-1000000	-1000000	
7,920	866,74	-1000000	-1000000	-1000000	
7,940	868,29	-1000000	-1000000	-1000000	
7,960	869,58	-1000000	-1000000	-1000000	
7,980	870,63	-1000000	-1000000	-1000000	
8,000	870,65	-1000000	-1000000	-1000000	
8,020	869,67	-1000000	-1000000	-1000000	
8,040	868,62	-1000000	-1000000	-1000000	
8,060	868,31	-1000000	-1000000	-1000000	
8,080	868,89	-1000000	-1000000	-1000000	
8,100	869,75	-1000000	-1000000	-1000000	
8,120	869,82	-1000000	-1000000	-1000000	
8,140	869,05	-1000000	-1000000	-1000000	
8,160	868,84	-1000000	-1000000	-1000000	
8,180	870,34	-1000000	-1000000	-1000000	
8,200	873,23	-1000000	-1000000	-1000000	
8,220	875,64	-1000000	-1000000	-1000000	
8,240	875,84	-1000000	-1000000	-1000000	
8,260	873,51	-1000000	-1000000	-1000000	
8,280	870,23	-1000000	-1000000	-1000000	
8,300	867,59	-1000000	-1000000	-1000000	
8,320	865,46	-1000000	-1000000	-1000000	
8,340	864,10	-1000000	-1000000	-1000000	
8,360	863,99	-1000000	-1000000	-1000000	
8,380	864,93	-1000000	-1000000	-1000000	
8,400	865,89	-1000000	-1000000	-1000000	
8,420	866,89	-1000000	-1000000	-1000000	
8,440	868,43	-1000000	-1000000	-1000000	
8,460	869,66	-1000000	-1000000	-1000000	
8,480	869,48	-1000000	-1000000	-1000000	
8,500	868,39	-1000000	-1000000	-1000000	
8,520	867,97	-1000000	-1000000	-1000000	
8,540	868,04	-1000000	-1000000	-1000000	
8,560	867,69	-1000000	-1000000	-1000000	
8,580	867,08	-1000000	-1000000	-1000000	
8,600	866,52	-1000000	-1000000	-1000000	
8,620	866,20	-1000000	-1000000	-1000000	
8,640	866,45	-1000000	-1000000	-1000000	
8,660	867,98	-1000000	-1000000	-1000000	
8,680	870,42	-1000000	-1000000	-1000000	
8,700	872,71	-1000000	-1000000	-1000000	
8,720	873,52	-1000000	-1000000	-1000000	
8,740	872,17	-1000000	-1000000	-1000000	
8,760	869,28	-1000000	-1000000	-1000000	
8,780	865,97	-1000000	-1000000	-1000000	
8,800	864,80	-1000000	-1000000	-1000000	
8,820	866,09	-1000000	-1000000	-1000000	
8,840	866,94	-1000000	-1000000	-1000000	
8,860	866,42	-1000000	-1000000	-1000000	
8,880	866,85	-1000000	-1000000	-1000000	
8,900	868,14	-1000000	-1000000	-1000000	
8,920	868,66	-1000000	-1000000	-1000000	
8,940	867,58	-1000000	-1000000	-1000000	
8,960	865,73	-1000000	-1000000	-1000000	
8,980	863,70	-1000000	-1000000	-1000000	
9,000	862,02	-1000000	-1000000	-1000000	
9,020	861,26	-1000000	-1000000	-1000000	
9,040	861,26	-1000000	-1000000	-1000000	
9,060	862,27	-1000000	-1000000	-1000000	
9,080	864,73	-1000000	-1000000	-1000000	
9,100	868,11	-1000000	-1000000	-1000000	
9,120	871,35	-1000000	-1000000	-1000000	
9,140	873,19	-1000000	-1000000	-1000000	
9,160	873,36	-1000000	-1000000	-1000000	
9,180	871,78	-1000000	-1000000	-1000000	
9,200	869,34	-1000000	-1000000	-1000000	
9,220	866,93	-1000000	-1000000	-1000000	
9,240	864,50	-1000000	-1000000	-1000000	
9,260	862,70	-1000000	-1000000	-1000000	
9,280	862,37	-1000000	-1000000	-1000000	
9,300	863,90	-1000000	-1000000	-1000000	
9,320	866,86	-1000000	-1000000	-1000000	
9,340	869,46	-1000000	-1000000	-1000000	
9,360	870,80	-1000000	-1000000	-1000000	
9,380	871,40	-1000000	-1000000	-1000000	
9,400	871,73	-1000000	-1000000	-1000000	
9,420	871,42	-1000000	-1000000	-1000000	
9,440	870,38	-1000000	-1000000	-1000000	
9,460	869,39	-1000000	-1000000	-1000000	
9,480	868,71	-1000000	-1000000	-1000000	
9,500	868,51	-1000000	-1000000	-1000000	
9,520	868,53	-1000000	-1000000	-1000000	
9,540	868,96	-1000000	-1000000	-1000000	
9,560	869,69	-1000000	-1000000	-1000000	
9,580	870,12	-1000000	-1000000	-1000000	
9,600	870,40	-1000000	-1000000	-1000000	
9,620	870,58	-1000000	-1000000	-1000000	
9,640	870,01	-1000000	-1000000	-1000000	
9,660	868,56	-1000000	-1000000	-1000000	
9,680	867,15	-1000000	-1000000	-1000000	
9,700	866,45	-1000000	-1000000	-1000000	
9,720	866,40	-1000000	-1000000	-1000000	
9,740	867,10	-1000000	-1000000	-1000000	
9,760	868,70	-1000000	-1000000	-1000000	
9,780	870,70	-1000000	-1000000	-1000000	
9,800	871,96	-1000000	-1000000	-1000000	
9,820	871,46	-1000000	-1000000	-1000000	
9,840	870,20	-1000000	-1000000	-1000000	
9,860	869,05	-1000000	-1000000	-1000000	
9,880	868,64	-1000000	-1000000	-1000000	
9,900	869,78	-1000000	-1000000	-1000000	
9,920	871,79	-1000000	-1000000	-1000000	
9,940	872,98	-1000000	-1000000	-1000000	
9,960	872,61	-1000000	-1000000	-1000000	
9,980	871,33	-1000000	-1000000	-1000000	
10,00	869,46	-1000000	-1000000	-1000000	
10,02	867,97	-1000000	-1000000	-1000000	
10,04	867,76	-1000000	-1000000	-1000000	
10,06	869,01	-1000000	-1000000	-1000000	
10,08	870,62	-1000000	-1000000	-1000000	
10,10	872,06	-1000000	-1000000	-1000000	
10,12	873,00	-1000000	-1000000	-1000000	
10,14	872,96	-1000000	-1000000	-1000000	
10,16	871,49	-1000000	-1000000	-1000000	
10,18	869,14	-1000000	-1000000	-1000000	
10,20	866,74	-1000000	-1000000	-1000000	
10,22	865,65	-1000000	-1000000	-1000000	
10,24	865,82	-1000000	-1000000	-1000000	
10,26	866,24	-1000000	-1000000	-1000000	
10,28	866,65	-1000000	-1000000	-1000000	
10,30	867,85	-1000000	-1000000	-1000000	
10,32	868,95	-1000000	-1000000	-1000000	
10,34	868,84	-1000000	-1000000	-1000000	
10,36	867,99	-1000000	-1000000	-1000000	
10,38	866,80	-1000000	-1000000	-1000000	
10,40	866,03	-1000000	-1000000	-1000000	
10,42	865,71	-1000000	-1000000	-1000000	
10,44	864,88	-1000000	-1000000	-1000000	
10,46	863,87	-1000000	-1000000	-1000000	
10,48	863,48	-1000000	-1000000	-1000000	
10,50	864,75	-1000000	-1000000	-1000000	
10,52	867,41	-1000000	-1000000	-1000000	
10,54	870,31	-1000000	-1000000	-1000000	
10,56	872,20	-1000000	-1000000	-1000000	
10,58	873,06	-1000000	-1000000	-1000000	
10,60	873,07	-1000000	-1000000	-1000000	
10,62	873,18	-1000000	-1000000	-1000000	
10,64	873,30	-1000000	-1000000	-1000000	
10,66	873,37	-1000000	-1000000	-1000000	
10,68	873,31	-1000000	-1000000	-1000000	
10,70	873,21	-1000000	-1000000	-1000000	
10,72	872,62	-1000000	-1000000	-1000000	
10,74	871,89	-1000000	-1000000	-1000000	
10,76	871,68	-1000000	-1000000	-1000000	
10,78	870,94	-1000000	-1000000	-1000000	
10,80	869,48	-1000000	-1000000	-1000000	
10,82	868,66	-1000000	-1000000	-1000000	
10,84	868,17	-1000000	-1000000	-1000000	
10,86	867,74	-1000000	-1000000	-1000000	
10,88	868,04	-1000000	-1000000	-1000000	
10,90	869,85	-1000000	-1000000	-1000000	
10,92	872,33	-1000000	-1000000	-1000000	
10,94	874,45	-1000000	-1000000	-1000000	
10,96	875,54	-1000000	-1000000	-1000000	
10,98	874,78	-1000000	-1000000	-1000000	
11,00	872,69	-1000000	-1000000	-1000000	
11,02	869,74	-1000000	-1000000	-1000000	
11,04	865,94	-1000000	-1000000	-1000000	
11,06	862,61	-1000000	-1000000	-1000000	
11,08	861,72	-1000000	-1000000	-1000000	
11,10	863,52	-1000000	-1000000	-1000000	
11,12	866,51	-1000000	-1000000	-1000000	
11,14	869,09	-1000000	-1000000	-1000000	
11,16	870,68	-1000000	-1000000	-1000000	
11,18	870,58	-1000000	-1000000	-1000000	
11,20	869,79	-1000000	-1000000	-1000000	
11,22	869,14	-1000000	-1000000	-1000000	
11,24	867,94	-1000000	-1000000	-1000000	
11,26	866,51	-1000000	-1000000	-1000000	
11,28	865,53	-1000000	-1000000	-1000000	
11,30	864,33	-1000000	-1000000	-1000000	
11,32	863,07	-1000000	-1000000	-1000000	
11,34	862,47	-1000000	-1000000	-1000000	
11,36	863,17	-1000000	-1000000	-1000000	
11,38	864,68	-1000000	-1000000	-1000000	
11,40	866,56	-1000000	-1000000	-1000000	
11,42	868,12	-1000000	-1000000	-1000000	
11,44	869,40	-1000000	-1000000	-1000000	
11,46	870,12	-1000000	-1000000	-1000000	
11,48	870,42	-1000000	-1000000	-1000000	
