Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,540	812,61	-1000000	-1000000	-1000000	
3,560	813,43	-1000000	-1000000	-1000000	
3,580	812,18	-1000000	-1000000	-1000000	
3,600	809,77	-1000000	-1000000	-1000000	
3,620	807,20	-1000000	-1000000	-1000000	
3,640	805,21	-1000000	-1000000	-1000000	
3,660	803,79	-1000000	-1000000	-1000000	
3,680	803,34	-1000000	-1000000	-1000000	
3,700	804,66	-1000000	-1000000	-1000000	
3,720	808,65	-1000000	-1000000	-1000000	
3,740	815,93	-1000000	-1000000	-1000000	
3,760	823,48	-1000000	-1000000	-1000000	
3,780	829,02	-1000000	-1000000	-1000000	
3,800	832,26	-1000000	-1000000	-1000000	
3,820	832,39	-1000000	-1000000	-1000000	
3,840	829,08	-1000000	-1000000	-1000000	
3,860	822,70	-1000000	-1000000	-1000000	
3,880	814,95	-1000000	-1000000	-1000000	
3,900	809,35	-1000000	-1000000	-1000000	
3,920	808,52	-1000000	-1000000	-1000000	
3,940	811,30	-1000000	-1000000	-1000000	
3,960	815,16	-1000000	-1000000	-1000000	
3,980	818,29	-1000000	-1000000	-1000000	
4,000	819,79	-1000000	-1000000	-1000000	
4,020	819,43	-1000000	-1000000	-1000000	
4,040	817,81	-1000000	-1000000	-1000000	
4,060	814,49	-1000000	-1000000	-1000000	
4,080	811,24	-1000000	-1000000	-1000000	
4,100	808,97	-1000000	-1000000	-1000000	
4,120	808,03	-1000000	-1000000	-1000000	
4,140	807,93	-1000000	-1000000	-1000000	
4,160	808,97	-1000000	-1000000	-1000000	
4,180	812,03	-1000000	-1000000	-1000000	
4,200	817,96	-1000000	-1000000	-1000000	
4,220	824,01	-1000000	-1000000	-1000000	
4,240	827,17	-1000000	-1000000	-1000000	
4,260	825,57	-1000000	-1000000	-1000000	
4,280	819,83	-1000000	-1000000	-1000000	
4,300	811,72	-1000000	-1000000	-1000000	
4,320	804,00	-1000000	-1000000	-1000000	
4,340	799,44	-1000000	-1000000	-1000000	
4,360	799,74	-1000000	-1000000	-1000000	
4,380	804,00	-1000000	-1000000	-1000000	
4,400	810,16	-1000000	-1000000	-1000000	
4,420	816,27	-1000000	-1000000	-1000000	
4,440	820,61	-1000000	-1000000	-1000000	
4,460	821,71	-1000000	-1000000	-1000000	
4,480	819,19	-1000000	-1000000	-1000000	
4,500	814,48	-1000000	-1000000	-1000000	
4,520	809,01	-1000000	-1000000	-1000000	
4,540	803,92	-1000000	-1000000	-1000000	
4,560	799,45	-1000000	-1000000	-1000000	
4,580	796,62	-1000000	-1000000	-1000000	
4,600	796,02	-1000000	-1000000	-1000000	
4,620	797,65	-1000000	-1000000	-1000000	
4,640	800,82	-1000000	-1000000	-1000000	
4,660	803,65	-1000000	-1000000	-1000000	
4,680	803,76	-1000000	-1000000	-1000000	
4,700	801,72	-1000000	-1000000	-1000000	
4,720	799,40	-1000000	-1000000	-1000000	
4,740	797,21	-1000000	-1000000	-1000000	
4,760	794,87	-1000000	-1000000	-1000000	
4,780	793,84	-1000000	-1000000	-1000000	
4,800	794,99	-1000000	-1000000	-1000000	
4,820	797,28	-1000000	-1000000	-1000000	
4,840	798,66	-1000000	-1000000	-1000000	
4,860	798,49	-1000000	-1000000	-1000000	
4,880	797,40	-1000000	-1000000	-1000000	
4,900	796,86	-1000000	-1000000	-1000000	
4,920	798,29	-1000000	-1000000	-1000000	
4,940	801,23	-1000000	-1000000	-1000000	
4,960	805,00	-1000000	-1000000	-1000000	
4,980	808,63	-1000000	-1000000	-1000000	
5,000	811,71	-1000000	-1000000	-1000000	
5,020	814,41	-1000000	-1000000	-1000000	
5,040	815,51	-1000000	-1000000	-1000000	
5,060	813,44	-1000000	-1000000	-1000000	
5,080	808,19	-1000000	-1000000	-1000000	
5,100	801,85	-1000000	-1000000	-1000000	
5,120	795,73	-1000000	-1000000	-1000000	
5,140	791,99	-1000000	-1000000	-1000000	
5,160	793,68	-1000000	-1000000	-1000000	
5,180	802,02	-1000000	-1000000	-1000000	
5,200	815,54	-1000000	-1000000	-1000000	
5,220	830,91	-1000000	-1000000	-1000000	
5,240	843,16	-1000000	-1000000	-1000000	
5,260	848,46	-1000000	-1000000	-1000000	
5,280	845,07	-1000000	-1000000	-1000000	
5,300	834,99	-1000000	-1000000	-1000000	
5,320	822,24	-1000000	-1000000	-1000000	
5,340	810,45	-1000000	-1000000	-1000000	
5,360	801,43	-1000000	-1000000	-1000000	
5,380	797,02	-1000000	-1000000	-1000000	
5,400	797,03	-1000000	-1000000	-1000000	
5,420	801,16	-1000000	-1000000	-1000000	
5,440	807,67	-1000000	-1000000	-1000000	
5,460	815,28	-1000000	-1000000	-1000000	
5,480	821,87	-1000000	-1000000	-1000000	
5,500	826,21	-1000000	-1000000	-1000000	
5,520	826,99	-1000000	-1000000	-1000000	
5,540	823,44	-1000000	-1000000	-1000000	
5,560	815,81	-1000000	-1000000	-1000000	
5,580	806,43	-1000000	-1000000	-1000000	
5,600	798,67	-1000000	-1000000	-1000000	
5,620	795,45	-1000000	-1000000	-1000000	
5,640	796,42	-1000000	-1000000	-1000000	
5,660	799,40	-1000000	-1000000	-1000000	
5,680	801,68	-1000000	-1000000	-1000000	
5,700	802,65	-1000000	-1000000	-1000000	
5,720	801,29	-1000000	-1000000	-1000000	
5,740	798,61	-1000000	-1000000	-1000000	
5,760	797,69	-1000000	-1000000	-1000000	
5,780	799,70	-1000000	-1000000	-1000000	
5,800	803,63	-1000000	-1000000	-1000000	
5,820	807,74	-1000000	-1000000	-1000000	
5,840	809,31	-1000000	-1000000	-1000000	
5,860	806,97	-1000000	-1000000	-1000000	
5,880	801,52	-1000000	-1000000	-1000000	
5,900	795,09	-1000000	-1000000	-1000000	
5,920	791,10	-1000000	-1000000	-1000000	
5,940	791,10	-1000000	-1000000	-1000000	
5,960	795,31	-1000000	-1000000	-1000000	
5,980	803,49	-1000000	-1000000	-1000000	
6,000	814,01	-1000000	-1000000	-1000000	
6,020	823,10	-1000000	-1000000	-1000000	
6,040	827,40	-1000000	-1000000	-1000000	
6,060	826,05	-1000000	-1000000	-1000000	
6,080	820,28	-1000000	-1000000	-1000000	
6,100	812,15	-1000000	-1000000	-1000000	
6,120	804,13	-1000000	-1000000	-1000000	
6,140	798,40	-1000000	-1000000	-1000000	
6,160	795,81	-1000000	-1000000	-1000000	
6,180	795,03	-1000000	-1000000	-1000000	
6,200	794,94	-1000000	-1000000	-1000000	
6,220	794,77	-1000000	-1000000	-1000000	
6,240	794,76	-1000000	-1000000	-1000000	
6,260	794,43	-1000000	-1000000	-1000000	
6,280	794,57	-1000000	-1000000	-1000000	
6,300	796,33	-1000000	-1000000	-1000000	
6,320	799,31	-1000000	-1000000	-1000000	
6,340	802,33	-1000000	-1000000	-1000000	
6,360	804,84	-1000000	-1000000	-1000000	
6,380	806,35	-1000000	-1000000	-1000000	
6,400	806,08	-1000000	-1000000	-1000000	
6,420	805,48	-1000000	-1000000	-1000000	
6,440	805,30	-1000000	-1000000	-1000000	
6,460	805,33	-1000000	-1000000	-1000000	
6,480	804,33	-1000000	-1000000	-1000000	
6,500	802,36	-1000000	-1000000	-1000000	
6,520	800,39	-1000000	-1000000	-1000000	
6,540	800,09	-1000000	-1000000	-1000000	
6,560	801,04	-1000000	-1000000	-1000000	
6,580	802,94	-1000000	-1000000	-1000000	
6,600	804,97	-1000000	-1000000	-1000000	
6,620	807,54	-1000000	-1000000	-1000000	
6,640	810,74	-1000000	-1000000	-1000000	
6,660	814,41	-1000000	-1000000	-1000000	
6,680	816,76	-1000000	-1000000	-1000000	
6,700	816,73	-1000000	-1000000	-1000000	
6,720	813,33	-1000000	-1000000	-1000000	
6,740	808,06	-1000000	-1000000	-1000000	
6,760	802,16	-1000000	-1000000	-1000000	
6,780	797,23	-1000000	-1000000	-1000000	
6,800	794,66	-1000000	-1000000	-1000000	
6,820	795,29	-1000000	-1000000	-1000000	
6,840	798,69	-1000000	-1000000	-1000000	
6,860	802,94	-1000000	-1000000	-1000000	
6,880	807,13	-1000000	-1000000	-1000000	
6,900	809,25	-1000000	-1000000	-1000000	
6,920	809,28	-1000000	-1000000	-1000000	
6,940	808,39	-1000000	-1000000	-1000000	
6,960	808,55	-1000000	-1000000	-1000000	
6,980	809,45	-1000000	-1000000	-1000000	
7,000	810,17	-1000000	-1000000	-1000000	
7,020	810,31	-1000000	-1000000	-1000000	
7,040	810,38	-1000000	-1000000	-1000000	
7,060	810,36	-1000000	-1000000	-1000000	
7,080	811,14	-1000000	-1000000	-1000000	
7,100	811,95	-1000000	-1000000	-1000000	
7,120	812,03	-1000000	-1000000	-1000000	
7,140	809,42	-1000000	-1000000	-1000000	
7,160	804,18	-1000000	-1000000	-1000000	
7,180	798,17	-1000000	-1000000	-1000000	
7,200	793,26	-1000000	-1000000	-1000000	
7,220	790,57	-1000000	-1000000	-1000000	
7,240	790,68	-1000000	-1000000	-1000000	
7,260	793,21	-1000000	-1000000	-1000000	
7,280	797,72	-1000000	-1000000	-1000000	
7,300	802,63	-1000000	-1000000	-1000000	
7,320	805,49	-1000000	-1000000	-1000000	
7,340	804,93	-1000000	-1000000	-1000000	
7,360	802,54	-1000000	-1000000	-1000000	
7,380	801,66	-1000000	-1000000	-1000000	
7,400	804,01	-1000000	-1000000	-1000000	
7,420	809,60	-1000000	-1000000	-1000000	
7,440	816,04	-1000000	-1000000	-1000000	
7,460	820,45	-1000000	-1000000	-1000000	
7,480	821,38	-1000000	-1000000	-1000000	
7,500	818,75	-1000000	-1000000	-1000000	
7,520	814,80	-1000000	-1000000	-1000000	
7,540	811,33	-1000000	-1000000	-1000000	
7,560	809,60	-1000000	-1000000	-1000000	
7,580	808,54	-1000000	-1000000	-1000000	
7,600	808,20	-1000000	-1000000	-1000000	
7,620	808,74	-1000000	-1000000	-1000000	
7,640	810,52	-1000000	-1000000	-1000000	
7,660	811,21	-1000000	-1000000	-1000000	
7,680	810,43	-1000000	-1000000	-1000000	
7,700	809,03	-1000000	-1000000	-1000000	
7,720	808,66	-1000000	-1000000	-1000000	
7,740	808,40	-1000000	-1000000	-1000000	
7,760	808,73	-1000000	-1000000	-1000000	
7,780	809,84	-1000000	-1000000	-1000000	
7,800	811,93	-1000000	-1000000	-1000000	
7,820	813,15	-1000000	-1000000	-1000000	
7,840	812,47	-1000000	-1000000	-1000000	
7,860	809,98	-1000000	-1000000	-1000000	
7,880	807,70	-1000000	-1000000	-1000000	
7,900	808,32	-1000000	-1000000	-1000000	
7,920	812,72	-1000000	-1000000	-1000000	
7,940	819,58	-1000000	-1000000	-1000000	
7,960	826,18	-1000000	-1000000	-1000000	
7,980	829,79	-1000000	-1000000	-1000000	
8,000	828,55	-1000000	-1000000	-1000000	
8,020	822,67	-1000000	-1000000	-1000000	
8,040	814,44	-1000000	-1000000	-1000000	
8,060	807,04	-1000000	-1000000	-1000000	
8,080	802,65	-1000000	-1000000	-1000000	
8,100	802,36	-1000000	-1000000	-1000000	
8,120	804,37	-1000000	-1000000	-1000000	
8,140	807,68	-1000000	-1000000	-1000000	
8,160	811,24	-1000000	-1000000	-1000000	
8,180	813,75	-1000000	-1000000	-1000000	
8,200	814,28	-1000000	-1000000	-1000000	
8,220	812,71	-1000000	-1000000	-1000000	
8,240	809,52	-1000000	-1000000	-1000000	
8,260	805,18	-1000000	-1000000	-1000000	
8,280	799,66	-1000000	-1000000	-1000000	
8,300	793,52	-1000000	-1000000	-1000000	
8,320	787,57	-1000000	-1000000	-1000000	
8,340	783,75	-1000000	-1000000	-1000000	
8,360	783,66	-1000000	-1000000	-1000000	
8,380	787,58	-1000000	-1000000	-1000000	
8,400	793,98	-1000000	-1000000	-1000000	
8,420	799,73	-1000000	-1000000	-1000000	
8,440	803,32	-1000000	-1000000	-1000000	
8,460	804,27	-1000000	-1000000	-1000000	
8,480	803,52	-1000000	-1000000	-1000000	
8,500	801,23	-1000000	-1000000	-1000000	
8,520	797,00	-1000000	-1000000	-1000000	
8,540	791,87	-1000000	-1000000	-1000000	
8,560	787,36	-1000000	-1000000	-1000000	
8,580	784,95	-1000000	-1000000	-1000000	
8,600	786,84	-1000000	-1000000	-1000000	
8,620	794,30	-1000000	-1000000	-1000000	
8,640	805,64	-1000000	-1000000	-1000000	
8,660	816,56	-1000000	-1000000	-1000000	
8,680	822,95	-1000000	-1000000	-1000000	
8,700	823,19	-1000000	-1000000	-1000000	
8,720	817,82	-1000000	-1000000	-1000000	
8,740	810,74	-1000000	-1000000	-1000000	
8,760	805,55	-1000000	-1000000	-1000000	
8,780	803,68	-1000000	-1000000	-1000000	
8,800	804,90	-1000000	-1000000	-1000000	
8,820	808,00	-1000000	-1000000	-1000000	
8,840	811,26	-1000000	-1000000	-1000000	
8,860	813,83	-1000000	-1000000	-1000000	
8,880	815,10	-1000000	-1000000	-1000000	
8,900	814,52	-1000000	-1000000	-1000000	
8,920	811,06	-1000000	-1000000	-1000000	
8,940	805,43	-1000000	-1000000	-1000000	
8,960	798,22	-1000000	-1000000	-1000000	
8,980	792,75	-1000000	-1000000	-1000000	
9,000	789,76	-1000000	-1000000	-1000000	
9,020	788,71	-1000000	-1000000	-1000000	
9,040	788,66	-1000000	-1000000	-1000000	
9,060	789,51	-1000000	-1000000	-1000000	
9,080	791,18	-1000000	-1000000	-1000000	
9,100	794,43	-1000000	-1000000	-1000000	
9,120	799,97	-1000000	-1000000	-1000000	
9,140	807,39	-1000000	-1000000	-1000000	
9,160	814,46	-1000000	-1000000	-1000000	
9,180	818,99	-1000000	-1000000	-1000000	
9,200	819,51	-1000000	-1000000	-1000000	
9,220	816,21	-1000000	-1000000	-1000000	
9,240	811,17	-1000000	-1000000	-1000000	
9,260	807,09	-1000000	-1000000	-1000000	
9,280	805,26	-1000000	-1000000	-1000000	
9,300	805,59	-1000000	-1000000	-1000000	
9,320	806,73	-1000000	-1000000	-1000000	
9,340	807,42	-1000000	-1000000	-1000000	
9,360	806,27	-1000000	-1000000	-1000000	
9,380	803,58	-1000000	-1000000	-1000000	
9,400	800,88	-1000000	-1000000	-1000000	
9,420	800,01	-1000000	-1000000	-1000000	
9,440	800,44	-1000000	-1000000	-1000000	
9,460	801,21	-1000000	-1000000	-1000000	
9,480	801,95	-1000000	-1000000	-1000000	
9,500	803,12	-1000000	-1000000	-1000000	
9,520	804,16	-1000000	-1000000	-1000000	
9,540	804,35	-1000000	-1000000	-1000000	
9,560	803,65	-1000000	-1000000	-1000000	
9,580	802,30	-1000000	-1000000	-1000000	
9,600	801,10	-1000000	-1000000	-1000000	
9,620	802,11	-1000000	-1000000	-1000000	
9,640	804,90	-1000000	-1000000	-1000000	
9,660	808,39	-1000000	-1000000	-1000000	
9,680	810,83	-1000000	-1000000	-1000000	
9,700	812,33	-1000000	-1000000	-1000000	
9,720	811,67	-1000000	-1000000	-1000000	
9,740	808,85	-1000000	-1000000	-1000000	
9,760	804,62	-1000000	-1000000	-1000000	
9,780	800,74	-1000000	-1000000	-1000000	
9,800	798,70	-1000000	-1000000	-1000000	
9,820	798,66	-1000000	-1000000	-1000000	
9,840	799,65	-1000000	-1000000	-1000000	
9,860	800,55	-1000000	-1000000	-1000000	
9,880	799,87	-1000000	-1000000	-1000000	
9,900	796,99	-1000000	-1000000	-1000000	
9,920	793,07	-1000000	-1000000	-1000000	
9,940	790,06	-1000000	-1000000	-1000000	
9,960	788,67	-1000000	-1000000	-1000000	
9,980	789,47	-1000000	-1000000	-1000000	
10,00	791,69	-1000000	-1000000	-1000000	
10,02	794,58	-1000000	-1000000	-1000000	
10,04	796,21	-1000000	-1000000	-1000000	
10,06	797,08	-1000000	-1000000	-1000000	
10,08	797,32	-1000000	-1000000	-1000000	
10,10	797,24	-1000000	-1000000	-1000000	
10,12	796,66	-1000000	-1000000	-1000000	
10,14	795,44	-1000000	-1000000	-1000000	
10,16	792,45	-1000000	-1000000	-1000000	
10,18	787,79	-1000000	-1000000	-1000000	
10,20	783,68	-1000000	-1000000	-1000000	
10,22	782,95	-1000000	-1000000	-1000000	
10,24	786,09	-1000000	-1000000	-1000000	
10,26	791,77	-1000000	-1000000	-1000000	
10,28	797,39	-1000000	-1000000	-1000000	
10,30	801,49	-1000000	-1000000	-1000000	
10,32	803,48	-1000000	-1000000	-1000000	
10,34	803,56	-1000000	-1000000	-1000000	
10,36	803,06	-1000000	-1000000	-1000000	
10,38	803,48	-1000000	-1000000	-1000000	
10,40	804,57	-1000000	-1000000	-1000000	
10,42	805,51	-1000000	-1000000	-1000000	
10,44	806,15	-1000000	-1000000	-1000000	
10,46	806,48	-1000000	-1000000	-1000000	
10,48	806,76	-1000000	-1000000	-1000000	
10,50	807,09	-1000000	-1000000	-1000000	
10,52	807,30	-1000000	-1000000	-1000000	
10,54	805,31	-1000000	-1000000	-1000000	
10,56	800,73	-1000000	-1000000	-1000000	
10,58	794,35	-1000000	-1000000	-1000000	
10,60	788,78	-1000000	-1000000	-1000000	
10,62	784,70	-1000000	-1000000	-1000000	
10,64	782,30	-1000000	-1000000	-1000000	
10,66	782,01	-1000000	-1000000	-1000000	
10,68	783,45	-1000000	-1000000	-1000000	
10,70	785,79	-1000000	-1000000	-1000000	
10,72	788,35	-1000000	-1000000	-1000000	
10,74	790,33	-1000000	-1000000	-1000000	
10,76	790,71	-1000000	-1000000	-1000000	
10,78	789,66	-1000000	-1000000	-1000000	
10,80	788,99	-1000000	-1000000	-1000000	
10,82	790,35	-1000000	-1000000	-1000000	
10,84	794,34	-1000000	-1000000	-1000000	
10,86	799,75	-1000000	-1000000	-1000000	
10,88	804,80	-1000000	-1000000	-1000000	
10,90	808,07	-1000000	-1000000	-1000000	
10,92	807,79	-1000000	-1000000	-1000000	
10,94	804,81	-1000000	-1000000	-1000000	
10,96	800,50	-1000000	-1000000	-1000000	
10,98	796,67	-1000000	-1000000	-1000000	
11,00	793,92	-1000000	-1000000	-1000000	
11,02	793,79	-1000000	-1000000	-1000000	
11,04	796,34	-1000000	-1000000	-1000000	
11,06	799,91	-1000000	-1000000	-1000000	
11,08	801,50	-1000000	-1000000	-1000000	
11,10	802,10	-1000000	-1000000	-1000000	
11,12	803,15	-1000000	-1000000	-1000000	
11,14	804,65	-1000000	-1000000	-1000000	
11,16	804,96	-1000000	-1000000	-1000000	
11,18	803,74	-1000000	-1000000	-1000000	
11,20	801,20	-1000000	-1000000	-1000000	
11,22	798,44	-1000000	-1000000	-1000000	
11,24	797,10	-1000000	-1000000	-1000000	
11,26	798,16	-1000000	-1000000	-1000000	
11,28	802,20	-1000000	-1000000	-1000000	
11,30	808,34	-1000000	-1000000	-1000000	
11,32	814,87	-1000000	-1000000	-1000000	
11,34	820,06	-1000000	-1000000	-1000000	
11,36	820,83	-1000000	-1000000	-1000000	
11,38	816,45	-1000000	-1000000	-1000000	
11,40	808,96	-1000000	-1000000	-1000000	
11,42	800,60	-1000000	-1000000	-1000000	
11,44	793,81	-1000000	-1000000	-1000000	
11,46	790,55	-1000000	-1000000	-1000000	
11,48	792,09	-1000000	-1000000	-1000000	
