Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,220	1001,6	-1000000	-1000000	-1000000	
3,240	1004,1	-1000000	-1000000	-1000000	
3,260	1009,7	-1000000	-1000000	-1000000	
3,280	1015,9	-1000000	-1000000	-1000000	
3,300	1020,7	-1000000	-1000000	-1000000	
3,320	1023,2	-1000000	-1000000	-1000000	
3,340	1024,1	-1000000	-1000000	-1000000	
3,360	1022,9	-1000000	-1000000	-1000000	
3,380	1018,5	-1000000	-1000000	-1000000	
3,400	1010,6	-1000000	-1000000	-1000000	
3,420	1000,9	-1000000	-1000000	-1000000	
3,440	992,28	-1000000	-1000000	-1000000	
3,460	987,98	-1000000	-1000000	-1000000	
3,480	990,05	-1000000	-1000000	-1000000	
3,500	997,79	-1000000	-1000000	-1000000	
3,520	1009,6	-1000000	-1000000	-1000000	
3,540	1021,7	-1000000	-1000000	-1000000	
3,560	1029,8	-1000000	-1000000	-1000000	
3,580	1031,2	-1000000	-1000000	-1000000	
3,600	1026,9	-1000000	-1000000	-1000000	
3,620	1020,0	-1000000	-1000000	-1000000	
3,640	1013,4	-1000000	-1000000	-1000000	
3,660	1007,4	-1000000	-1000000	-1000000	
3,680	1003,6	-1000000	-1000000	-1000000	
3,700	1002,4	-1000000	-1000000	-1000000	
3,720	1002,5	-1000000	-1000000	-1000000	
3,740	1002,1	-1000000	-1000000	-1000000	
3,760	1000,2	-1000000	-1000000	-1000000	
3,780	999,27	-1000000	-1000000	-1000000	
3,800	1002,5	-1000000	-1000000	-1000000	
3,820	1010,8	-1000000	-1000000	-1000000	
3,840	1022,0	-1000000	-1000000	-1000000	
3,860	1031,5	-1000000	-1000000	-1000000	
3,880	1035,0	-1000000	-1000000	-1000000	
3,900	1030,3	-1000000	-1000000	-1000000	
3,920	1020,1	-1000000	-1000000	-1000000	
3,940	1010,3	-1000000	-1000000	-1000000	
3,960	1005,9	-1000000	-1000000	-1000000	
3,980	1008,9	-1000000	-1000000	-1000000	
4,000	1017,3	-1000000	-1000000	-1000000	
4,020	1027,0	-1000000	-1000000	-1000000	
4,040	1034,5	-1000000	-1000000	-1000000	
4,060	1038,8	-1000000	-1000000	-1000000	
4,080	1039,6	-1000000	-1000000	-1000000	
4,100	1037,6	-1000000	-1000000	-1000000	
4,120	1033,6	-1000000	-1000000	-1000000	
4,140	1028,2	-1000000	-1000000	-1000000	
4,160	1021,3	-1000000	-1000000	-1000000	
4,180	1013,9	-1000000	-1000000	-1000000	
4,200	1007,4	-1000000	-1000000	-1000000	
4,220	1003,5	-1000000	-1000000	-1000000	
4,240	1002,8	-1000000	-1000000	-1000000	
4,260	1004,1	-1000000	-1000000	-1000000	
4,280	1005,7	-1000000	-1000000	-1000000	
4,300	1007,1	-1000000	-1000000	-1000000	
4,320	1008,2	-1000000	-1000000	-1000000	
4,340	1008,0	-1000000	-1000000	-1000000	
4,360	1006,4	-1000000	-1000000	-1000000	
4,380	1004,2	-1000000	-1000000	-1000000	
4,400	1002,0	-1000000	-1000000	-1000000	
4,420	1000,6	-1000000	-1000000	-1000000	
4,440	1002,0	-1000000	-1000000	-1000000	
4,460	1006,3	-1000000	-1000000	-1000000	
4,480	1011,4	-1000000	-1000000	-1000000	
4,500	1012,4	-1000000	-1000000	-1000000	
4,520	1007,3	-1000000	-1000000	-1000000	
4,540	998,83	-1000000	-1000000	-1000000	
4,560	992,34	-1000000	-1000000	-1000000	
4,580	992,36	-1000000	-1000000	-1000000	
4,600	999,93	-1000000	-1000000	-1000000	
4,620	1011,8	-1000000	-1000000	-1000000	
4,640	1022,7	-1000000	-1000000	-1000000	
4,660	1028,3	-1000000	-1000000	-1000000	
4,680	1028,6	-1000000	-1000000	-1000000	
4,700	1024,6	-1000000	-1000000	-1000000	
4,720	1018,8	-1000000	-1000000	-1000000	
4,740	1013,7	-1000000	-1000000	-1000000	
4,760	1011,1	-1000000	-1000000	-1000000	
4,780	1011,4	-1000000	-1000000	-1000000	
4,800	1013,9	-1000000	-1000000	-1000000	
4,820	1017,2	-1000000	-1000000	-1000000	
4,840	1019,0	-1000000	-1000000	-1000000	
4,860	1017,3	-1000000	-1000000	-1000000	
4,880	1011,7	-1000000	-1000000	-1000000	
4,900	1005,9	-1000000	-1000000	-1000000	
4,920	1004,2	-1000000	-1000000	-1000000	
4,940	1007,0	-1000000	-1000000	-1000000	
4,960	1010,4	-1000000	-1000000	-1000000	
4,980	1012,0	-1000000	-1000000	-1000000	
5,000	1010,2	-1000000	-1000000	-1000000	
5,020	1007,6	-1000000	-1000000	-1000000	
5,040	1008,4	-1000000	-1000000	-1000000	
5,060	1013,4	-1000000	-1000000	-1000000	
5,080	1018,7	-1000000	-1000000	-1000000	
5,100	1021,0	-1000000	-1000000	-1000000	
5,120	1019,7	-1000000	-1000000	-1000000	
5,140	1015,9	-1000000	-1000000	-1000000	
5,160	1011,9	-1000000	-1000000	-1000000	
5,180	1010,6	-1000000	-1000000	-1000000	
5,200	1013,3	-1000000	-1000000	-1000000	
5,220	1018,2	-1000000	-1000000	-1000000	
5,240	1021,8	-1000000	-1000000	-1000000	
5,260	1020,8	-1000000	-1000000	-1000000	
5,280	1014,8	-1000000	-1000000	-1000000	
5,300	1004,9	-1000000	-1000000	-1000000	
5,320	994,06	-1000000	-1000000	-1000000	
5,340	985,99	-1000000	-1000000	-1000000	
5,360	983,07	-1000000	-1000000	-1000000	
5,380	985,15	-1000000	-1000000	-1000000	
5,400	990,92	-1000000	-1000000	-1000000	
5,420	998,10	-1000000	-1000000	-1000000	
5,440	1004,6	-1000000	-1000000	-1000000	
5,460	1008,2	-1000000	-1000000	-1000000	
5,480	1008,3	-1000000	-1000000	-1000000	
5,500	1005,1	-1000000	-1000000	-1000000	
5,520	999,48	-1000000	-1000000	-1000000	
5,540	993,86	-1000000	-1000000	-1000000	
5,560	990,87	-1000000	-1000000	-1000000	
5,580	991,11	-1000000	-1000000	-1000000	
5,600	993,17	-1000000	-1000000	-1000000	
5,620	995,93	-1000000	-1000000	-1000000	
5,640	1000,1	-1000000	-1000000	-1000000	
5,660	1005,6	-1000000	-1000000	-1000000	
5,680	1012,0	-1000000	-1000000	-1000000	
5,700	1018,8	-1000000	-1000000	-1000000	
5,720	1024,8	-1000000	-1000000	-1000000	
5,740	1026,8	-1000000	-1000000	-1000000	
5,760	1022,6	-1000000	-1000000	-1000000	
5,780	1014,2	-1000000	-1000000	-1000000	
5,800	1005,7	-1000000	-1000000	-1000000	
5,820	999,91	-1000000	-1000000	-1000000	
5,840	998,45	-1000000	-1000000	-1000000	
5,860	1000,2	-1000000	-1000000	-1000000	
5,880	1004,0	-1000000	-1000000	-1000000	
5,900	1008,2	-1000000	-1000000	-1000000	
5,920	1011,7	-1000000	-1000000	-1000000	
5,940	1014,2	-1000000	-1000000	-1000000	
5,960	1016,0	-1000000	-1000000	-1000000	
5,980	1017,2	-1000000	-1000000	-1000000	
6,000	1018,4	-1000000	-1000000	-1000000	
6,020	1019,2	-1000000	-1000000	-1000000	
6,040	1018,8	-1000000	-1000000	-1000000	
6,060	1016,1	-1000000	-1000000	-1000000	
6,080	1012,3	-1000000	-1000000	-1000000	
6,100	1008,5	-1000000	-1000000	-1000000	
6,120	1004,9	-1000000	-1000000	-1000000	
6,140	1002,9	-1000000	-1000000	-1000000	
6,160	1004,7	-1000000	-1000000	-1000000	
6,180	1009,4	-1000000	-1000000	-1000000	
6,200	1014,8	-1000000	-1000000	-1000000	
6,220	1018,1	-1000000	-1000000	-1000000	
6,240	1018,4	-1000000	-1000000	-1000000	
6,260	1015,9	-1000000	-1000000	-1000000	
6,280	1012,2	-1000000	-1000000	-1000000	
6,300	1009,7	-1000000	-1000000	-1000000	
6,320	1009,9	-1000000	-1000000	-1000000	
6,340	1010,5	-1000000	-1000000	-1000000	
6,360	1009,8	-1000000	-1000000	-1000000	
6,380	1007,9	-1000000	-1000000	-1000000	
6,400	1006,1	-1000000	-1000000	-1000000	
6,420	1006,7	-1000000	-1000000	-1000000	
6,440	1011,0	-1000000	-1000000	-1000000	
6,460	1017,4	-1000000	-1000000	-1000000	
6,480	1022,2	-1000000	-1000000	-1000000	
6,500	1022,4	-1000000	-1000000	-1000000	
6,520	1017,0	-1000000	-1000000	-1000000	
6,540	1007,2	-1000000	-1000000	-1000000	
6,560	996,52	-1000000	-1000000	-1000000	
6,580	988,74	-1000000	-1000000	-1000000	
6,600	986,64	-1000000	-1000000	-1000000	
6,620	989,55	-1000000	-1000000	-1000000	
6,640	995,69	-1000000	-1000000	-1000000	
6,660	1002,7	-1000000	-1000000	-1000000	
6,680	1008,8	-1000000	-1000000	-1000000	
6,700	1011,8	-1000000	-1000000	-1000000	
6,720	1010,8	-1000000	-1000000	-1000000	
6,740	1006,6	-1000000	-1000000	-1000000	
6,760	1001,8	-1000000	-1000000	-1000000	
6,780	998,73	-1000000	-1000000	-1000000	
6,800	998,49	-1000000	-1000000	-1000000	
6,820	999,95	-1000000	-1000000	-1000000	
6,840	1001,3	-1000000	-1000000	-1000000	
6,860	1002,2	-1000000	-1000000	-1000000	
6,880	1003,8	-1000000	-1000000	-1000000	
6,900	1007,6	-1000000	-1000000	-1000000	
6,920	1013,1	-1000000	-1000000	-1000000	
6,940	1018,0	-1000000	-1000000	-1000000	
6,960	1019,9	-1000000	-1000000	-1000000	
6,980	1018,6	-1000000	-1000000	-1000000	
7,000	1015,6	-1000000	-1000000	-1000000	
7,020	1012,9	-1000000	-1000000	-1000000	
7,040	1012,2	-1000000	-1000000	-1000000	
7,060	1014,2	-1000000	-1000000	-1000000	
7,080	1016,8	-1000000	-1000000	-1000000	
7,100	1017,6	-1000000	-1000000	-1000000	
7,120	1014,6	-1000000	-1000000	-1000000	
7,140	1008,7	-1000000	-1000000	-1000000	
7,160	1002,6	-1000000	-1000000	-1000000	
7,180	1000,2	-1000000	-1000000	-1000000	
7,200	1002,0	-1000000	-1000000	-1000000	
7,220	1007,6	-1000000	-1000000	-1000000	
7,240	1013,5	-1000000	-1000000	-1000000	
7,260	1016,7	-1000000	-1000000	-1000000	
7,280	1014,5	-1000000	-1000000	-1000000	
7,300	1008,3	-1000000	-1000000	-1000000	
7,320	1000,6	-1000000	-1000000	-1000000	
7,340	994,57	-1000000	-1000000	-1000000	
7,360	993,58	-1000000	-1000000	-1000000	
7,380	998,84	-1000000	-1000000	-1000000	
7,400	1008,7	-1000000	-1000000	-1000000	
7,420	1019,3	-1000000	-1000000	-1000000	
7,440	1026,5	-1000000	-1000000	-1000000	
7,460	1028,2	-1000000	-1000000	-1000000	
7,480	1024,9	-1000000	-1000000	-1000000	
7,500	1018,0	-1000000	-1000000	-1000000	
7,520	1009,5	-1000000	-1000000	-1000000	
7,540	1000,00	-1000000	-1000000	-1000000	
7,560	992,05	-1000000	-1000000	-1000000	
7,580	988,65	-1000000	-1000000	-1000000	
7,600	991,85	-1000000	-1000000	-1000000	
7,620	1001,9	-1000000	-1000000	-1000000	
7,640	1017,6	-1000000	-1000000	-1000000	
7,660	1036,1	-1000000	-1000000	-1000000	
7,680	1052,0	-1000000	-1000000	-1000000	
7,700	1060,4	-1000000	-1000000	-1000000	
7,720	1059,0	-1000000	-1000000	-1000000	
7,740	1049,3	-1000000	-1000000	-1000000	
7,760	1035,3	-1000000	-1000000	-1000000	
7,780	1022,3	-1000000	-1000000	-1000000	
7,800	1013,0	-1000000	-1000000	-1000000	
7,820	1007,8	-1000000	-1000000	-1000000	
7,840	1005,6	-1000000	-1000000	-1000000	
7,860	1005,9	-1000000	-1000000	-1000000	
7,880	1008,9	-1000000	-1000000	-1000000	
7,900	1015,7	-1000000	-1000000	-1000000	
7,920	1024,6	-1000000	-1000000	-1000000	
7,940	1032,6	-1000000	-1000000	-1000000	
7,960	1036,6	-1000000	-1000000	-1000000	
7,980	1034,6	-1000000	-1000000	-1000000	
8,000	1027,4	-1000000	-1000000	-1000000	
8,020	1019,6	-1000000	-1000000	-1000000	
8,040	1016,6	-1000000	-1000000	-1000000	
8,060	1019,0	-1000000	-1000000	-1000000	
8,080	1023,8	-1000000	-1000000	-1000000	
8,100	1027,6	-1000000	-1000000	-1000000	
8,120	1028,8	-1000000	-1000000	-1000000	
8,140	1027,6	-1000000	-1000000	-1000000	
8,160	1024,9	-1000000	-1000000	-1000000	
8,180	1021,7	-1000000	-1000000	-1000000	
8,200	1018,3	-1000000	-1000000	-1000000	
8,220	1014,7	-1000000	-1000000	-1000000	
8,240	1011,8	-1000000	-1000000	-1000000	
8,260	1009,3	-1000000	-1000000	-1000000	
8,280	1007,6	-1000000	-1000000	-1000000	
8,300	1007,3	-1000000	-1000000	-1000000	
8,320	1009,5	-1000000	-1000000	-1000000	
8,340	1013,9	-1000000	-1000000	-1000000	
8,360	1020,5	-1000000	-1000000	-1000000	
8,380	1028,5	-1000000	-1000000	-1000000	
8,400	1036,2	-1000000	-1000000	-1000000	
8,420	1039,9	-1000000	-1000000	-1000000	
8,440	1039,0	-1000000	-1000000	-1000000	
8,460	1034,0	-1000000	-1000000	-1000000	
8,480	1027,0	-1000000	-1000000	-1000000	
8,500	1020,6	-1000000	-1000000	-1000000	
8,520	1016,6	-1000000	-1000000	-1000000	
8,540	1014,6	-1000000	-1000000	-1000000	
8,560	1014,1	-1000000	-1000000	-1000000	
8,580	1014,6	-1000000	-1000000	-1000000	
8,600	1015,8	-1000000	-1000000	-1000000	
8,620	1016,8	-1000000	-1000000	-1000000	
8,640	1016,2	-1000000	-1000000	-1000000	
8,660	1013,9	-1000000	-1000000	-1000000	
8,680	1010,9	-1000000	-1000000	-1000000	
8,700	1008,2	-1000000	-1000000	-1000000	
8,720	1006,9	-1000000	-1000000	-1000000	
8,740	1007,9	-1000000	-1000000	-1000000	
8,760	1011,2	-1000000	-1000000	-1000000	
8,780	1016,5	-1000000	-1000000	-1000000	
8,800	1021,1	-1000000	-1000000	-1000000	
8,820	1022,4	-1000000	-1000000	-1000000	
8,840	1020,3	-1000000	-1000000	-1000000	
8,860	1015,9	-1000000	-1000000	-1000000	
8,880	1011,2	-1000000	-1000000	-1000000	
8,900	1006,9	-1000000	-1000000	-1000000	
8,920	1002,5	-1000000	-1000000	-1000000	
8,940	998,59	-1000000	-1000000	-1000000	
8,960	997,55	-1000000	-1000000	-1000000	
8,980	1000,3	-1000000	-1000000	-1000000	
9,000	1005,7	-1000000	-1000000	-1000000	
9,020	1011,3	-1000000	-1000000	-1000000	
9,040	1014,6	-1000000	-1000000	-1000000	
9,060	1013,2	-1000000	-1000000	-1000000	
9,080	1008,1	-1000000	-1000000	-1000000	
9,100	1003,9	-1000000	-1000000	-1000000	
9,120	1005,3	-1000000	-1000000	-1000000	
9,140	1012,0	-1000000	-1000000	-1000000	
9,160	1020,9	-1000000	-1000000	-1000000	
9,180	1028,0	-1000000	-1000000	-1000000	
9,200	1030,7	-1000000	-1000000	-1000000	
9,220	1028,5	-1000000	-1000000	-1000000	
9,240	1022,7	-1000000	-1000000	-1000000	
9,260	1016,1	-1000000	-1000000	-1000000	
9,280	1010,3	-1000000	-1000000	-1000000	
9,300	1005,2	-1000000	-1000000	-1000000	
9,320	1000,9	-1000000	-1000000	-1000000	
9,340	998,04	-1000000	-1000000	-1000000	
9,360	997,67	-1000000	-1000000	-1000000	
9,380	999,43	-1000000	-1000000	-1000000	
9,400	1003,4	-1000000	-1000000	-1000000	
9,420	1007,2	-1000000	-1000000	-1000000	
9,440	1009,7	-1000000	-1000000	-1000000	
9,460	1011,2	-1000000	-1000000	-1000000	
9,480	1013,7	-1000000	-1000000	-1000000	
9,500	1017,3	-1000000	-1000000	-1000000	
9,520	1019,5	-1000000	-1000000	-1000000	
9,540	1018,2	-1000000	-1000000	-1000000	
9,560	1013,7	-1000000	-1000000	-1000000	
9,580	1007,6	-1000000	-1000000	-1000000	
9,600	1002,2	-1000000	-1000000	-1000000	
9,620	999,52	-1000000	-1000000	-1000000	
9,640	1000,6	-1000000	-1000000	-1000000	
9,660	1003,7	-1000000	-1000000	-1000000	
9,680	1006,3	-1000000	-1000000	-1000000	
9,700	1006,6	-1000000	-1000000	-1000000	
9,720	1005,2	-1000000	-1000000	-1000000	
9,740	1004,3	-1000000	-1000000	-1000000	
9,760	1006,0	-1000000	-1000000	-1000000	
9,780	1010,0	-1000000	-1000000	-1000000	
9,800	1014,0	-1000000	-1000000	-1000000	
9,820	1015,9	-1000000	-1000000	-1000000	
9,840	1015,4	-1000000	-1000000	-1000000	
9,860	1014,0	-1000000	-1000000	-1000000	
9,880	1013,8	-1000000	-1000000	-1000000	
9,900	1015,7	-1000000	-1000000	-1000000	
9,920	1018,8	-1000000	-1000000	-1000000	
9,940	1020,1	-1000000	-1000000	-1000000	
9,960	1017,1	-1000000	-1000000	-1000000	
9,980	1009,5	-1000000	-1000000	-1000000	
10,00	1000,6	-1000000	-1000000	-1000000	
10,02	994,17	-1000000	-1000000	-1000000	
10,04	992,81	-1000000	-1000000	-1000000	
10,06	996,50	-1000000	-1000000	-1000000	
10,08	1005,1	-1000000	-1000000	-1000000	
10,10	1016,5	-1000000	-1000000	-1000000	
10,12	1027,0	-1000000	-1000000	-1000000	
10,14	1032,9	-1000000	-1000000	-1000000	
10,16	1032,8	-1000000	-1000000	-1000000	
10,18	1028,2	-1000000	-1000000	-1000000	
10,20	1021,6	-1000000	-1000000	-1000000	
10,22	1016,2	-1000000	-1000000	-1000000	
10,24	1013,6	-1000000	-1000000	-1000000	
10,26	1013,9	-1000000	-1000000	-1000000	
10,28	1016,1	-1000000	-1000000	-1000000	
10,30	1017,8	-1000000	-1000000	-1000000	
10,32	1017,1	-1000000	-1000000	-1000000	
10,34	1014,6	-1000000	-1000000	-1000000	
10,36	1012,1	-1000000	-1000000	-1000000	
10,38	1011,1	-1000000	-1000000	-1000000	
10,40	1010,6	-1000000	-1000000	-1000000	
10,42	1009,6	-1000000	-1000000	-1000000	
10,44	1008,7	-1000000	-1000000	-1000000	
10,46	1008,2	-1000000	-1000000	-1000000	
10,48	1007,4	-1000000	-1000000	-1000000	
10,50	1005,8	-1000000	-1000000	-1000000	
10,52	1004,3	-1000000	-1000000	-1000000	
10,54	1003,8	-1000000	-1000000	-1000000	
10,56	1005,0	-1000000	-1000000	-1000000	
10,58	1007,7	-1000000	-1000000	-1000000	
10,60	1010,7	-1000000	-1000000	-1000000	
10,62	1012,8	-1000000	-1000000	-1000000	
10,64	1013,2	-1000000	-1000000	-1000000	
10,66	1011,9	-1000000	-1000000	-1000000	
10,68	1009,4	-1000000	-1000000	-1000000	
10,70	1006,4	-1000000	-1000000	-1000000	
10,72	1004,6	-1000000	-1000000	-1000000	
10,74	1003,7	-1000000	-1000000	-1000000	
10,76	1002,8	-1000000	-1000000	-1000000	
10,78	1000,7	-1000000	-1000000	-1000000	
10,80	998,11	-1000000	-1000000	-1000000	
10,82	997,35	-1000000	-1000000	-1000000	
10,84	999,39	-1000000	-1000000	-1000000	
10,86	1003,5	-1000000	-1000000	-1000000	
10,88	1007,3	-1000000	-1000000	-1000000	
10,90	1009,4	-1000000	-1000000	-1000000	
10,92	1009,6	-1000000	-1000000	-1000000	
10,94	1008,1	-1000000	-1000000	-1000000	
10,96	1005,7	-1000000	-1000000	-1000000	
10,98	1003,5	-1000000	-1000000	-1000000	
11,00	1002,0	-1000000	-1000000	-1000000	
11,02	1001,2	-1000000	-1000000	-1000000	
11,04	1000,9	-1000000	-1000000	-1000000	
11,06	1001,6	-1000000	-1000000	-1000000	
