05/13/2022 14:06:08.260,0.09718,0.09688,0.09844,0.06348,,,,,344.25
05/13/2022 14:06:08.280,0.09718,0.09697,0.09775,0.06399,,,,,344.25
05/13/2022 14:06:08.300,0.09753,0.09697,0.09758,0.06425,,,,,344.25
05/13/2022 14:06:08.320,0.09796,0.09705,0.09801,0.06425,,,,,344.25
05/13/2022 14:06:08.340,0.09848,0.09740,0.09887,0.06399,,,,,344.25
05/13/2022 14:06:08.360,0.09848,0.09765,0.09930,0.06365,,,,,344.25
05/13/2022 14:06:08.380,0.09813,0.09757,0.09921,0.06382,,,,,344.25
05/13/2022 14:06:08.400,0.09770,0.09748,0.09878,0.06468,,,,,344.25
05/13/2022 14:06:08.420,0.09770,0.09757,0.09827,0.06563,,,,,344.25
05/13/2022 14:06:08.440,0.09753,0.09774,0.09792,0.06589,,,,,344.25
05/13/2022 14:06:08.460,0.09787,0.09783,0.09775,0.06572,,,,,344.25
05/13/2022 14:06:08.480,0.09822,0.09774,0.09852,0.06399,,,,,344.25
05/13/2022 14:06:08.500,0.09822,0.09748,0.09904,0.06313,,,,,344.25
05/13/2022 14:06:08.520,0.09822,0.09748,0.09938,0.06236,,,,,344.25
05/13/2022 14:06:08.540,0.09839,0.09748,0.09921,0.06193,,,,,344.25
05/13/2022 14:06:08.560,0.09891,0.09748,0.09861,0.06167,,,,,344.25
05/13/2022 14:06:08.580,0.09882,0.09740,0.09827,0.06167,,,,,344.25
05/13/2022 14:06:08.600,0.09830,0.09714,0.09827,0.06210,,,,,344.25
05/13/2022 14:06:08.620,0.09779,0.09688,0.09827,0.06262,,,,,344.25
05/13/2022 14:06:08.640,0.09736,0.09688,0.09835,0.06305,,,,,344.25
05/13/2022 14:06:08.660,0.09736,0.09740,0.09887,0.06322,,,,,344.25
05/13/2022 14:06:08.680,0.09822,0.09765,0.09895,0.06331,,,,,344.25
05/13/2022 14:06:08.700,0.09882,0.09765,0.09887,0.06322,,,,,344.25
05/13/2022 14:06:08.720,0.09891,0.09722,0.09887,0.06305,,,,,344.25
05/13/2022 14:06:08.740,0.09856,0.09714,0.09895,0.06348,,,,,344.25
05/13/2022 14:06:08.760,0.09787,0.09714,0.09904,0.06382,,,,,344.25
05/13/2022 14:06:08.780,0.09753,0.09714,0.09930,0.06399,,,,,344.25
05/13/2022 14:06:08.800,0.09753,0.09714,0.09947,0.06391,,,,,344.25
05/13/2022 14:06:08.820,0.09779,0.09714,0.09947,0.06382,,,,,344.25
05/13/2022 14:06:08.840,0.09813,0.09714,0.09947,0.06279,,,,,344.25
05/13/2022 14:06:08.860,0.09839,0.09705,0.09904,0.06107,,,,,344.25
05/13/2022 14:06:08.880,0.09839,0.09705,0.09827,0.06038,,,,,344.25
05/13/2022 14:06:08.900,0.09805,0.09731,0.09775,0.06072,,,,,344.25
