Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
7,580	656,44	-1000000	-1000000	-1000000	
7,600	650,28	-1000000	-1000000	-1000000	
7,620	649,32	-1000000	-1000000	-1000000	
7,640	651,29	-1000000	-1000000	-1000000	
7,660	654,65	-1000000	-1000000	-1000000	
7,680	661,40	-1000000	-1000000	-1000000	
7,700	666,56	-1000000	-1000000	-1000000	
7,720	669,75	-1000000	-1000000	-1000000	
7,740	672,58	-1000000	-1000000	-1000000	
7,760	669,45	-1000000	-1000000	-1000000	
7,780	662,29	-1000000	-1000000	-1000000	
7,800	655,42	-1000000	-1000000	-1000000	
7,820	648,70	-1000000	-1000000	-1000000	
7,840	646,92	-1000000	-1000000	-1000000	
7,860	649,36	-1000000	-1000000	-1000000	
7,880	651,90	-1000000	-1000000	-1000000	
7,900	659,20	-1000000	-1000000	-1000000	
7,920	668,74	-1000000	-1000000	-1000000	
7,940	674,45	-1000000	-1000000	-1000000	
7,960	676,10	-1000000	-1000000	-1000000	
7,980	672,12	-1000000	-1000000	-1000000	
8,000	664,94	-1000000	-1000000	-1000000	
8,020	659,54	-1000000	-1000000	-1000000	
8,040	653,66	-1000000	-1000000	-1000000	
8,060	651,66	-1000000	-1000000	-1000000	
8,080	656,90	-1000000	-1000000	-1000000	
8,100	664,31	-1000000	-1000000	-1000000	
8,120	672,16	-1000000	-1000000	-1000000	
8,140	678,48	-1000000	-1000000	-1000000	
8,160	678,50	-1000000	-1000000	-1000000	
8,180	676,43	-1000000	-1000000	-1000000	
8,200	672,99	-1000000	-1000000	-1000000	
8,220	667,77	-1000000	-1000000	-1000000	
8,240	665,27	-1000000	-1000000	-1000000	
8,260	663,17	-1000000	-1000000	-1000000	
8,280	658,82	-1000000	-1000000	-1000000	
8,300	655,60	-1000000	-1000000	-1000000	
8,320	651,89	-1000000	-1000000	-1000000	
8,340	649,95	-1000000	-1000000	-1000000	
8,360	652,81	-1000000	-1000000	-1000000	
8,380	654,86	-1000000	-1000000	-1000000	
8,400	657,46	-1000000	-1000000	-1000000	
8,420	662,75	-1000000	-1000000	-1000000	
8,440	664,72	-1000000	-1000000	-1000000	
8,460	664,75	-1000000	-1000000	-1000000	
8,480	665,83	-1000000	-1000000	-1000000	
8,500	666,39	-1000000	-1000000	-1000000	
8,520	667,72	-1000000	-1000000	-1000000	
8,540	667,12	-1000000	-1000000	-1000000	
8,560	662,72	-1000000	-1000000	-1000000	
8,580	659,82	-1000000	-1000000	-1000000	
8,600	658,23	-1000000	-1000000	-1000000	
8,620	656,95	-1000000	-1000000	-1000000	
8,640	658,23	-1000000	-1000000	-1000000	
8,660	660,63	-1000000	-1000000	-1000000	
8,680	663,42	-1000000	-1000000	-1000000	
8,700	666,69	-1000000	-1000000	-1000000	
8,720	665,97	-1000000	-1000000	-1000000	
8,740	662,57	-1000000	-1000000	-1000000	
8,760	658,38	-1000000	-1000000	-1000000	
8,780	652,18	-1000000	-1000000	-1000000	
8,800	647,02	-1000000	-1000000	-1000000	
8,820	645,56	-1000000	-1000000	-1000000	
8,840	647,02	-1000000	-1000000	-1000000	
8,860	651,23	-1000000	-1000000	-1000000	
8,880	654,17	-1000000	-1000000	-1000000	
8,900	655,21	-1000000	-1000000	-1000000	
8,920	657,95	-1000000	-1000000	-1000000	
8,940	659,10	-1000000	-1000000	-1000000	
8,960	656,72	-1000000	-1000000	-1000000	
8,980	653,72	-1000000	-1000000	-1000000	
9,000	650,15	-1000000	-1000000	-1000000	
9,020	647,55	-1000000	-1000000	-1000000	
9,040	647,13	-1000000	-1000000	-1000000	
9,060	645,40	-1000000	-1000000	-1000000	
9,080	645,37	-1000000	-1000000	-1000000	
9,100	649,08	-1000000	-1000000	-1000000	
9,120	653,18	-1000000	-1000000	-1000000	
9,140	656,98	-1000000	-1000000	-1000000	
9,160	660,27	-1000000	-1000000	-1000000	
9,180	661,06	-1000000	-1000000	-1000000	
9,200	660,40	-1000000	-1000000	-1000000	
9,220	656,26	-1000000	-1000000	-1000000	
9,240	649,94	-1000000	-1000000	-1000000	
9,260	646,96	-1000000	-1000000	-1000000	
9,280	647,92	-1000000	-1000000	-1000000	
9,300	651,82	-1000000	-1000000	-1000000	
9,320	658,96	-1000000	-1000000	-1000000	
9,340	665,59	-1000000	-1000000	-1000000	
9,360	669,65	-1000000	-1000000	-1000000	
9,380	669,31	-1000000	-1000000	-1000000	
9,400	663,75	-1000000	-1000000	-1000000	
9,420	658,18	-1000000	-1000000	-1000000	
9,440	654,95	-1000000	-1000000	-1000000	
9,460	652,76	-1000000	-1000000	-1000000	
9,480	654,02	-1000000	-1000000	-1000000	
9,500	660,45	-1000000	-1000000	-1000000	
9,520	669,49	-1000000	-1000000	-1000000	
9,540	678,30	-1000000	-1000000	-1000000	
9,560	680,91	-1000000	-1000000	-1000000	
9,580	677,69	-1000000	-1000000	-1000000	
9,600	673,88	-1000000	-1000000	-1000000	
9,620	669,01	-1000000	-1000000	-1000000	
9,640	663,27	-1000000	-1000000	-1000000	
9,660	659,89	-1000000	-1000000	-1000000	
9,680	658,35	-1000000	-1000000	-1000000	
9,700	659,10	-1000000	-1000000	-1000000	
9,720	661,58	-1000000	-1000000	-1000000	
9,740	662,80	-1000000	-1000000	-1000000	
9,760	664,10	-1000000	-1000000	-1000000	
9,780	665,84	-1000000	-1000000	-1000000	
9,800	665,76	-1000000	-1000000	-1000000	
9,820	664,71	-1000000	-1000000	-1000000	
9,840	663,79	-1000000	-1000000	-1000000	
9,860	664,13	-1000000	-1000000	-1000000	
9,880	666,64	-1000000	-1000000	-1000000	
9,900	668,83	-1000000	-1000000	-1000000	
9,920	670,29	-1000000	-1000000	-1000000	
9,940	671,24	-1000000	-1000000	-1000000	
9,960	667,55	-1000000	-1000000	-1000000	
9,980	661,18	-1000000	-1000000	-1000000	
10,00	655,42	-1000000	-1000000	-1000000	
10,02	650,22	-1000000	-1000000	-1000000	
10,04	648,34	-1000000	-1000000	-1000000	
10,06	650,05	-1000000	-1000000	-1000000	
10,08	651,15	-1000000	-1000000	-1000000	
10,10	655,11	-1000000	-1000000	-1000000	
10,12	660,24	-1000000	-1000000	-1000000	
10,14	661,26	-1000000	-1000000	-1000000	
10,16	659,70	-1000000	-1000000	-1000000	
10,18	657,32	-1000000	-1000000	-1000000	
10,20	654,73	-1000000	-1000000	-1000000	
10,22	654,27	-1000000	-1000000	-1000000	
10,24	653,10	-1000000	-1000000	-1000000	
10,26	651,95	-1000000	-1000000	-1000000	
10,28	654,19	-1000000	-1000000	-1000000	
10,30	656,43	-1000000	-1000000	-1000000	
10,32	658,40	-1000000	-1000000	-1000000	
10,34	662,78	-1000000	-1000000	-1000000	
10,36	665,57	-1000000	-1000000	-1000000	
10,38	666,77	-1000000	-1000000	-1000000	
10,40	667,31	-1000000	-1000000	-1000000	
10,42	664,51	-1000000	-1000000	-1000000	
10,44	662,27	-1000000	-1000000	-1000000	
10,46	661,00	-1000000	-1000000	-1000000	
10,48	657,83	-1000000	-1000000	-1000000	
10,50	656,05	-1000000	-1000000	-1000000	
10,52	655,43	-1000000	-1000000	-1000000	
10,54	655,77	-1000000	-1000000	-1000000	
10,56	660,44	-1000000	-1000000	-1000000	
10,58	666,10	-1000000	-1000000	-1000000	
10,60	671,87	-1000000	-1000000	-1000000	
10,62	678,15	-1000000	-1000000	-1000000	
10,64	677,48	-1000000	-1000000	-1000000	
10,66	670,10	-1000000	-1000000	-1000000	
10,68	661,52	-1000000	-1000000	-1000000	
10,70	653,03	-1000000	-1000000	-1000000	
10,72	649,66	-1000000	-1000000	-1000000	
10,74	652,64	-1000000	-1000000	-1000000	
10,76	657,65	-1000000	-1000000	-1000000	
10,78	667,07	-1000000	-1000000	-1000000	
10,80	676,37	-1000000	-1000000	-1000000	
10,82	679,16	-1000000	-1000000	-1000000	
10,84	678,72	-1000000	-1000000	-1000000	
10,86	674,19	-1000000	-1000000	-1000000	
10,88	665,21	-1000000	-1000000	-1000000	
10,90	658,21	-1000000	-1000000	-1000000	
10,92	651,59	-1000000	-1000000	-1000000	
10,94	647,43	-1000000	-1000000	-1000000	
10,96	648,91	-1000000	-1000000	-1000000	
10,98	651,16	-1000000	-1000000	-1000000	
11,00	655,40	-1000000	-1000000	-1000000	
11,02	664,37	-1000000	-1000000	-1000000	
11,04	670,74	-1000000	-1000000	-1000000	
11,06	672,92	-1000000	-1000000	-1000000	
11,08	669,59	-1000000	-1000000	-1000000	
11,10	660,37	-1000000	-1000000	-1000000	
11,12	652,82	-1000000	-1000000	-1000000	
11,14	647,67	-1000000	-1000000	-1000000	
11,16	643,98	-1000000	-1000000	-1000000	
11,18	647,82	-1000000	-1000000	-1000000	
11,20	655,32	-1000000	-1000000	-1000000	
11,22	662,94	-1000000	-1000000	-1000000	
11,24	670,16	-1000000	-1000000	-1000000	
11,26	670,44	-1000000	-1000000	-1000000	
11,28	666,03	-1000000	-1000000	-1000000	
11,30	662,45	-1000000	-1000000	-1000000	
11,32	655,99	-1000000	-1000000	-1000000	
11,34	652,30	-1000000	-1000000	-1000000	
11,36	653,83	-1000000	-1000000	-1000000	
11,38	655,27	-1000000	-1000000	-1000000	
11,40	659,49	-1000000	-1000000	-1000000	
11,42	664,39	-1000000	-1000000	-1000000	
11,44	665,16	-1000000	-1000000	-1000000	
11,46	667,31	-1000000	-1000000	-1000000	
11,48	667,06	-1000000	-1000000	-1000000	
