Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8000	491,96	-1000000	-1000000	-1000000	
0,8200	493,25	-1000000	-1000000	-1000000	
0,8400	494,33	-1000000	-1000000	-1000000	
0,8600	498,72	-1000000	-1000000	-1000000	
0,8800	504,31	-1000000	-1000000	-1000000	
0,9000	508,70	-1000000	-1000000	-1000000	
0,9200	513,13	-1000000	-1000000	-1000000	
0,9400	515,72	-1000000	-1000000	-1000000	
0,9600	515,78	-1000000	-1000000	-1000000	
0,9800	515,24	-1000000	-1000000	-1000000	
1,000	510,76	-1000000	-1000000	-1000000	
1,020	505,85	-1000000	-1000000	-1000000	
1,040	503,42	-1000000	-1000000	-1000000	
1,060	501,47	-1000000	-1000000	-1000000	
1,080	500,42	-1000000	-1000000	-1000000	
1,100	502,30	-1000000	-1000000	-1000000	
1,120	505,85	-1000000	-1000000	-1000000	
1,140	510,31	-1000000	-1000000	-1000000	
1,160	512,22	-1000000	-1000000	-1000000	
1,180	510,24	-1000000	-1000000	-1000000	
1,200	508,58	-1000000	-1000000	-1000000	
1,220	506,98	-1000000	-1000000	-1000000	
1,240	503,83	-1000000	-1000000	-1000000	
1,260	501,79	-1000000	-1000000	-1000000	
1,280	500,83	-1000000	-1000000	-1000000	
1,300	501,34	-1000000	-1000000	-1000000	
1,320	503,07	-1000000	-1000000	-1000000	
1,340	502,92	-1000000	-1000000	-1000000	
1,360	501,79	-1000000	-1000000	-1000000	
1,380	500,43	-1000000	-1000000	-1000000	
1,400	496,41	-1000000	-1000000	-1000000	
1,420	491,65	-1000000	-1000000	-1000000	
1,440	488,12	-1000000	-1000000	-1000000	
1,460	487,24	-1000000	-1000000	-1000000	
1,480	489,96	-1000000	-1000000	-1000000	
1,500	494,61	-1000000	-1000000	-1000000	
1,520	500,11	-1000000	-1000000	-1000000	
1,540	506,56	-1000000	-1000000	-1000000	
1,560	510,05	-1000000	-1000000	-1000000	
1,580	508,76	-1000000	-1000000	-1000000	
1,600	505,18	-1000000	-1000000	-1000000	
1,620	500,80	-1000000	-1000000	-1000000	
1,640	496,98	-1000000	-1000000	-1000000	
1,660	495,01	-1000000	-1000000	-1000000	
1,680	493,18	-1000000	-1000000	-1000000	
1,700	495,01	-1000000	-1000000	-1000000	
1,720	500,62	-1000000	-1000000	-1000000	
1,740	505,48	-1000000	-1000000	-1000000	
1,760	507,42	-1000000	-1000000	-1000000	
1,780	507,18	-1000000	-1000000	-1000000	
1,800	505,33	-1000000	-1000000	-1000000	
1,820	503,16	-1000000	-1000000	-1000000	
1,840	499,59	-1000000	-1000000	-1000000	
1,860	496,73	-1000000	-1000000	-1000000	
1,880	497,03	-1000000	-1000000	-1000000	
1,900	499,07	-1000000	-1000000	-1000000	
1,920	500,99	-1000000	-1000000	-1000000	
1,940	502,55	-1000000	-1000000	-1000000	
1,960	501,14	-1000000	-1000000	-1000000	
1,980	498,19	-1000000	-1000000	-1000000	
2,000	493,81	-1000000	-1000000	-1000000	
2,020	487,65	-1000000	-1000000	-1000000	
2,040	484,28	-1000000	-1000000	-1000000	
2,060	485,54	-1000000	-1000000	-1000000	
2,080	487,73	-1000000	-1000000	-1000000	
2,100	491,97	-1000000	-1000000	-1000000	
2,120	495,79	-1000000	-1000000	-1000000	
2,140	496,85	-1000000	-1000000	-1000000	
2,160	495,50	-1000000	-1000000	-1000000	
2,180	490,86	-1000000	-1000000	-1000000	
2,200	484,96	-1000000	-1000000	-1000000	
2,220	483,74	-1000000	-1000000	-1000000	
2,240	484,26	-1000000	-1000000	-1000000	
2,260	485,63	-1000000	-1000000	-1000000	
2,280	489,60	-1000000	-1000000	-1000000	
2,300	494,59	-1000000	-1000000	-1000000	
2,320	498,45	-1000000	-1000000	-1000000	
2,340	500,46	-1000000	-1000000	-1000000	
2,360	497,26	-1000000	-1000000	-1000000	
2,380	493,05	-1000000	-1000000	-1000000	
2,400	489,67	-1000000	-1000000	-1000000	
2,420	486,10	-1000000	-1000000	-1000000	
2,440	485,33	-1000000	-1000000	-1000000	
2,460	487,86	-1000000	-1000000	-1000000	
2,480	491,54	-1000000	-1000000	-1000000	
2,500	498,67	-1000000	-1000000	-1000000	
2,520	505,49	-1000000	-1000000	-1000000	
2,540	510,43	-1000000	-1000000	-1000000	
2,560	515,20	-1000000	-1000000	-1000000	
2,580	515,71	-1000000	-1000000	-1000000	
2,600	511,10	-1000000	-1000000	-1000000	
2,620	506,30	-1000000	-1000000	-1000000	
2,640	500,34	-1000000	-1000000	-1000000	
2,660	496,67	-1000000	-1000000	-1000000	
2,680	496,93	-1000000	-1000000	-1000000	
2,700	498,94	-1000000	-1000000	-1000000	
2,720	504,39	-1000000	-1000000	-1000000	
2,740	510,88	-1000000	-1000000	-1000000	
2,760	511,49	-1000000	-1000000	-1000000	
2,780	508,41	-1000000	-1000000	-1000000	
2,800	502,46	-1000000	-1000000	-1000000	
2,820	494,92	-1000000	-1000000	-1000000	
2,840	490,40	-1000000	-1000000	-1000000	
2,860	488,09	-1000000	-1000000	-1000000	
2,880	489,94	-1000000	-1000000	-1000000	
2,900	499,41	-1000000	-1000000	-1000000	
2,920	508,39	-1000000	-1000000	-1000000	
2,940	513,53	-1000000	-1000000	-1000000	
2,960	516,50	-1000000	-1000000	-1000000	
2,980	513,13	-1000000	-1000000	-1000000	
3,000	507,60	-1000000	-1000000	-1000000	
3,020	503,87	-1000000	-1000000	-1000000	
3,040	501,85	-1000000	-1000000	-1000000	
3,060	506,50	-1000000	-1000000	-1000000	
3,080	515,05	-1000000	-1000000	-1000000	
3,100	520,60	-1000000	-1000000	-1000000	
3,120	525,34	-1000000	-1000000	-1000000	
3,140	524,88	-1000000	-1000000	-1000000	
3,160	516,73	-1000000	-1000000	-1000000	
3,180	507,48	-1000000	-1000000	-1000000	
3,200	498,43	-1000000	-1000000	-1000000	
3,220	493,88	-1000000	-1000000	-1000000	
3,240	498,01	-1000000	-1000000	-1000000	
3,260	504,42	-1000000	-1000000	-1000000	
3,280	511,92	-1000000	-1000000	-1000000	
3,300	520,66	-1000000	-1000000	-1000000	
3,320	523,04	-1000000	-1000000	-1000000	
3,340	520,99	-1000000	-1000000	-1000000	
3,360	515,10	-1000000	-1000000	-1000000	
3,380	504,28	-1000000	-1000000	-1000000	
3,400	497,43	-1000000	-1000000	-1000000	
3,420	495,53	-1000000	-1000000	-1000000	
3,440	495,36	-1000000	-1000000	-1000000	
3,460	501,16	-1000000	-1000000	-1000000	
3,480	508,97	-1000000	-1000000	-1000000	
3,500	514,14	-1000000	-1000000	-1000000	
3,520	516,98	-1000000	-1000000	-1000000	
3,540	512,08	-1000000	-1000000	-1000000	
3,560	503,36	-1000000	-1000000	-1000000	
3,580	497,49	-1000000	-1000000	-1000000	
3,600	491,00	-1000000	-1000000	-1000000	
3,620	488,43	-1000000	-1000000	-1000000	
3,640	492,14	-1000000	-1000000	-1000000	
3,660	494,05	-1000000	-1000000	-1000000	
3,680	496,89	-1000000	-1000000	-1000000	
3,700	499,86	-1000000	-1000000	-1000000	
3,720	498,89	-1000000	-1000000	-1000000	
3,740	499,82	-1000000	-1000000	-1000000	
3,760	498,93	-1000000	-1000000	-1000000	
3,780	494,12	-1000000	-1000000	-1000000	
3,800	494,28	-1000000	-1000000	-1000000	
3,820	495,65	-1000000	-1000000	-1000000	
3,840	494,71	-1000000	-1000000	-1000000	
3,860	495,58	-1000000	-1000000	-1000000	
3,880	493,27	-1000000	-1000000	-1000000	
3,900	491,05	-1000000	-1000000	-1000000	
3,920	494,35	-1000000	-1000000	-1000000	
3,940	496,14	-1000000	-1000000	-1000000	
3,960	498,69	-1000000	-1000000	-1000000	
3,980	503,32	-1000000	-1000000	-1000000	
4,000	503,52	-1000000	-1000000	-1000000	
4,020	502,87	-1000000	-1000000	-1000000	
4,040	500,69	-1000000	-1000000	-1000000	
4,060	494,56	-1000000	-1000000	-1000000	
4,080	492,91	-1000000	-1000000	-1000000	
4,100	492,97	-1000000	-1000000	-1000000	
4,120	491,91	-1000000	-1000000	-1000000	
4,140	495,28	-1000000	-1000000	-1000000	
4,160	496,95	-1000000	-1000000	-1000000	
4,180	495,20	-1000000	-1000000	-1000000	
4,200	494,43	-1000000	-1000000	-1000000	
4,220	490,66	-1000000	-1000000	-1000000	
4,240	488,64	-1000000	-1000000	-1000000	
4,260	491,65	-1000000	-1000000	-1000000	
4,280	492,44	-1000000	-1000000	-1000000	
4,300	495,62	-1000000	-1000000	-1000000	
4,320	501,56	-1000000	-1000000	-1000000	
4,340	503,12	-1000000	-1000000	-1000000	
4,360	503,76	-1000000	-1000000	-1000000	
4,380	502,60	-1000000	-1000000	-1000000	
4,400	499,58	-1000000	-1000000	-1000000	
4,420	503,83	-1000000	-1000000	-1000000	
4,440	508,44	-1000000	-1000000	-1000000	
4,460	510,87	-1000000	-1000000	-1000000	
4,480	515,73	-1000000	-1000000	-1000000	
4,500	514,85	-1000000	-1000000	-1000000	
4,520	509,24	-1000000	-1000000	-1000000	
4,540	504,76	-1000000	-1000000	-1000000	
4,560	496,27	-1000000	-1000000	-1000000	
4,580	491,87	-1000000	-1000000	-1000000	
4,600	494,20	-1000000	-1000000	-1000000	
4,620	496,32	-1000000	-1000000	-1000000	
4,640	503,33	-1000000	-1000000	-1000000	
4,660	511,83	-1000000	-1000000	-1000000	
4,680	513,49	-1000000	-1000000	-1000000	
4,700	515,62	-1000000	-1000000	-1000000	
4,720	514,92	-1000000	-1000000	-1000000	
4,740	510,79	-1000000	-1000000	-1000000	
4,760	511,71	-1000000	-1000000	-1000000	
4,780	511,89	-1000000	-1000000	-1000000	
4,800	510,99	-1000000	-1000000	-1000000	
4,820	516,09	-1000000	-1000000	-1000000	
4,840	518,31	-1000000	-1000000	-1000000	
4,860	517,73	-1000000	-1000000	-1000000	
4,880	516,79	-1000000	-1000000	-1000000	
4,900	509,88	-1000000	-1000000	-1000000	
4,920	504,70	-1000000	-1000000	-1000000	
4,940	504,15	-1000000	-1000000	-1000000	
4,960	501,42	-1000000	-1000000	-1000000	
4,980	505,31	-1000000	-1000000	-1000000	
5,000	513,86	-1000000	-1000000	-1000000	
5,020	519,49	-1000000	-1000000	-1000000	
5,040	524,95	-1000000	-1000000	-1000000	
5,060	525,19	-1000000	-1000000	-1000000	
5,080	519,72	-1000000	-1000000	-1000000	
5,100	517,10	-1000000	-1000000	-1000000	
5,120	511,68	-1000000	-1000000	-1000000	
5,140	506,10	-1000000	-1000000	-1000000	
5,160	505,77	-1000000	-1000000	-1000000	
5,180	503,20	-1000000	-1000000	-1000000	
5,200	501,11	-1000000	-1000000	-1000000	
5,220	501,64	-1000000	-1000000	-1000000	
5,240	499,26	-1000000	-1000000	-1000000	
5,260	500,42	-1000000	-1000000	-1000000	
5,280	504,38	-1000000	-1000000	-1000000	
5,300	505,79	-1000000	-1000000	-1000000	
5,320	511,25	-1000000	-1000000	-1000000	
5,340	514,90	-1000000	-1000000	-1000000	
5,360	512,63	-1000000	-1000000	-1000000	
5,380	511,76	-1000000	-1000000	-1000000	
5,400	507,22	-1000000	-1000000	-1000000	
5,420	501,36	-1000000	-1000000	-1000000	
5,440	500,38	-1000000	-1000000	-1000000	
5,460	496,54	-1000000	-1000000	-1000000	
5,480	494,11	-1000000	-1000000	-1000000	
5,500	497,85	-1000000	-1000000	-1000000	
5,520	499,45	-1000000	-1000000	-1000000	
5,540	502,15	-1000000	-1000000	-1000000	
5,560	505,68	-1000000	-1000000	-1000000	
5,580	503,92	-1000000	-1000000	-1000000	
5,600	504,27	-1000000	-1000000	-1000000	
5,620	504,72	-1000000	-1000000	-1000000	
5,640	501,05	-1000000	-1000000	-1000000	
5,660	500,94	-1000000	-1000000	-1000000	
5,680	501,01	-1000000	-1000000	-1000000	
5,700	500,01	-1000000	-1000000	-1000000	
5,720	504,15	-1000000	-1000000	-1000000	
5,740	506,31	-1000000	-1000000	-1000000	
5,760	508,08	-1000000	-1000000	-1000000	
5,780	511,90	-1000000	-1000000	-1000000	
5,800	509,51	-1000000	-1000000	-1000000	
5,820	506,09	-1000000	-1000000	-1000000	
5,840	504,55	-1000000	-1000000	-1000000	
5,860	497,43	-1000000	-1000000	-1000000	
5,880	492,61	-1000000	-1000000	-1000000	
5,900	490,79	-1000000	-1000000	-1000000	
5,920	487,97	-1000000	-1000000	-1000000	
5,940	490,66	-1000000	-1000000	-1000000	
5,960	493,56	-1000000	-1000000	-1000000	
5,980	492,86	-1000000	-1000000	-1000000	
6,000	495,87	-1000000	-1000000	-1000000	
6,020	496,50	-1000000	-1000000	-1000000	
6,040	493,68	-1000000	-1000000	-1000000	
6,060	493,29	-1000000	-1000000	-1000000	
6,080	490,18	-1000000	-1000000	-1000000	
6,100	488,56	-1000000	-1000000	-1000000	
6,120	491,32	-1000000	-1000000	-1000000	
6,140	490,95	-1000000	-1000000	-1000000	
6,160	491,84	-1000000	-1000000	-1000000	
6,180	494,47	-1000000	-1000000	-1000000	
6,200	492,62	-1000000	-1000000	-1000000	
6,220	492,63	-1000000	-1000000	-1000000	
6,240	493,33	-1000000	-1000000	-1000000	
6,260	491,74	-1000000	-1000000	-1000000	
6,280	494,09	-1000000	-1000000	-1000000	
6,300	495,33	-1000000	-1000000	-1000000	
6,320	493,58	-1000000	-1000000	-1000000	
6,340	494,16	-1000000	-1000000	-1000000	
6,360	490,81	-1000000	-1000000	-1000000	
6,380	485,79	-1000000	-1000000	-1000000	
6,400	485,00	-1000000	-1000000	-1000000	
6,420	483,88	-1000000	-1000000	-1000000	
6,440	486,46	-1000000	-1000000	-1000000	
6,460	491,65	-1000000	-1000000	-1000000	
6,480	491,60	-1000000	-1000000	-1000000	
6,500	492,27	-1000000	-1000000	-1000000	
6,520	493,13	-1000000	-1000000	-1000000	
6,540	489,19	-1000000	-1000000	-1000000	
6,560	486,92	-1000000	-1000000	-1000000	
6,580	484,48	-1000000	-1000000	-1000000	
6,600	481,91	-1000000	-1000000	-1000000	
6,620	486,25	-1000000	-1000000	-1000000	
6,640	490,65	-1000000	-1000000	-1000000	
6,660	494,32	-1000000	-1000000	-1000000	
6,680	502,18	-1000000	-1000000	-1000000	
6,700	506,85	-1000000	-1000000	-1000000	
6,720	508,88	-1000000	-1000000	-1000000	
6,740	510,00	-1000000	-1000000	-1000000	
6,760	503,79	-1000000	-1000000	-1000000	
6,780	496,90	-1000000	-1000000	-1000000	
6,800	492,24	-1000000	-1000000	-1000000	
6,820	486,49	-1000000	-1000000	-1000000	
6,840	486,70	-1000000	-1000000	-1000000	
6,860	491,25	-1000000	-1000000	-1000000	
6,880	495,58	-1000000	-1000000	-1000000	
6,900	503,46	-1000000	-1000000	-1000000	
6,920	509,52	-1000000	-1000000	-1000000	
6,940	511,50	-1000000	-1000000	-1000000	
6,960	512,85	-1000000	-1000000	-1000000	
6,980	508,00	-1000000	-1000000	-1000000	
7,000	500,55	-1000000	-1000000	-1000000	
7,020	495,86	-1000000	-1000000	-1000000	
7,040	490,23	-1000000	-1000000	-1000000	
7,060	487,77	-1000000	-1000000	-1000000	
7,080	491,63	-1000000	-1000000	-1000000	
7,100	496,59	-1000000	-1000000	-1000000	
7,120	505,09	-1000000	-1000000	-1000000	
7,140	512,22	-1000000	-1000000	-1000000	
7,160	511,17	-1000000	-1000000	-1000000	
7,180	506,55	-1000000	-1000000	-1000000	
7,200	498,32	-1000000	-1000000	-1000000	
7,220	488,10	-1000000	-1000000	-1000000	
7,240	484,21	-1000000	-1000000	-1000000	
7,260	483,52	-1000000	-1000000	-1000000	
7,280	487,33	-1000000	-1000000	-1000000	
7,300	496,48	-1000000	-1000000	-1000000	
7,320	502,41	-1000000	-1000000	-1000000	
7,340	504,25	-1000000	-1000000	-1000000	
7,360	503,23	-1000000	-1000000	-1000000	
7,380	494,75	-1000000	-1000000	-1000000	
7,400	486,38	-1000000	-1000000	-1000000	
7,420	481,61	-1000000	-1000000	-1000000	
7,440	478,85	-1000000	-1000000	-1000000	
7,460	483,58	-1000000	-1000000	-1000000	
7,480	492,58	-1000000	-1000000	-1000000	
7,500	500,66	-1000000	-1000000	-1000000	
7,520	510,44	-1000000	-1000000	-1000000	
7,540	516,26	-1000000	-1000000	-1000000	
7,560	515,41	-1000000	-1000000	-1000000	
7,580	513,53	-1000000	-1000000	-1000000	
7,600	508,45	-1000000	-1000000	-1000000	
7,620	503,71	-1000000	-1000000	-1000000	
7,640	503,40	-1000000	-1000000	-1000000	
7,660	503,15	-1000000	-1000000	-1000000	
7,680	505,41	-1000000	-1000000	-1000000	
7,700	511,62	-1000000	-1000000	-1000000	
7,720	515,43	-1000000	-1000000	-1000000	
7,740	518,05	-1000000	-1000000	-1000000	
7,760	517,18	-1000000	-1000000	-1000000	
7,780	510,50	-1000000	-1000000	-1000000	
7,800	504,74	-1000000	-1000000	-1000000	
7,820	500,65	-1000000	-1000000	-1000000	
7,840	496,95	-1000000	-1000000	-1000000	
7,860	497,22	-1000000	-1000000	-1000000	
7,880	497,74	-1000000	-1000000	-1000000	
7,900	498,62	-1000000	-1000000	-1000000	
7,920	502,39	-1000000	-1000000	-1000000	
7,940	503,88	-1000000	-1000000	-1000000	
7,960	502,68	-1000000	-1000000	-1000000	
7,980	501,06	-1000000	-1000000	-1000000	
8,000	496,59	-1000000	-1000000	-1000000	
8,020	493,86	-1000000	-1000000	-1000000	
8,040	493,49	-1000000	-1000000	-1000000	
8,060	491,52	-1000000	-1000000	-1000000	
8,080	492,32	-1000000	-1000000	-1000000	
8,100	494,91	-1000000	-1000000	-1000000	
8,120	497,69	-1000000	-1000000	-1000000	
8,140	504,67	-1000000	-1000000	-1000000	
8,160	510,55	-1000000	-1000000	-1000000	
8,180	512,61	-1000000	-1000000	-1000000	
8,200	515,13	-1000000	-1000000	-1000000	
8,220	513,69	-1000000	-1000000	-1000000	
8,240	509,86	-1000000	-1000000	-1000000	
8,260	508,29	-1000000	-1000000	-1000000	
8,280	504,51	-1000000	-1000000	-1000000	
8,300	501,48	-1000000	-1000000	-1000000	
8,320	502,01	-1000000	-1000000	-1000000	
8,340	500,49	-1000000	-1000000	-1000000	
8,360	501,17	-1000000	-1000000	-1000000	
8,380	504,74	-1000000	-1000000	-1000000	
8,400	506,45	-1000000	-1000000	-1000000	
8,420	510,06	-1000000	-1000000	-1000000	
8,440	513,21	-1000000	-1000000	-1000000	
8,460	510,55	-1000000	-1000000	-1000000	
8,480	508,10	-1000000	-1000000	-1000000	
8,500	505,14	-1000000	-1000000	-1000000	
8,520	501,96	-1000000	-1000000	-1000000	
8,540	503,54	-1000000	-1000000	-1000000	
8,560	506,62	-1000000	-1000000	-1000000	
8,580	510,30	-1000000	-1000000	-1000000	
8,600	517,51	-1000000	-1000000	-1000000	
8,620	521,51	-1000000	-1000000	-1000000	
8,640	521,78	-1000000	-1000000	-1000000	
8,660	519,15	-1000000	-1000000	-1000000	
8,680	511,06	-1000000	-1000000	-1000000	
8,700	503,51	-1000000	-1000000	-1000000	
8,720	500,25	-1000000	-1000000	-1000000	
8,740	498,64	-1000000	-1000000	-1000000	
8,760	502,41	-1000000	-1000000	-1000000	
8,780	508,79	-1000000	-1000000	-1000000	
8,800	513,48	-1000000	-1000000	-1000000	
8,820	518,54	-1000000	-1000000	-1000000	
8,840	520,21	-1000000	-1000000	-1000000	
8,860	517,52	-1000000	-1000000	-1000000	
8,880	515,02	-1000000	-1000000	-1000000	
8,900	510,18	-1000000	-1000000	-1000000	
8,920	504,26	-1000000	-1000000	-1000000	
8,940	500,04	-1000000	-1000000	-1000000	
8,960	494,81	-1000000	-1000000	-1000000	
8,980	492,06	-1000000	-1000000	-1000000	
9,000	493,57	-1000000	-1000000	-1000000	
9,020	495,89	-1000000	-1000000	-1000000	
9,040	501,24	-1000000	-1000000	-1000000	
9,060	506,82	-1000000	-1000000	-1000000	
9,080	508,36	-1000000	-1000000	-1000000	
9,100	509,57	-1000000	-1000000	-1000000	
9,120	508,19	-1000000	-1000000	-1000000	
9,140	502,99	-1000000	-1000000	-1000000	
9,160	499,36	-1000000	-1000000	-1000000	
9,180	496,70	-1000000	-1000000	-1000000	
9,200	497,01	-1000000	-1000000	-1000000	
9,220	504,23	-1000000	-1000000	-1000000	
9,240	510,74	-1000000	-1000000	-1000000	
9,260	514,25	-1000000	-1000000	-1000000	
9,280	515,53	-1000000	-1000000	-1000000	
9,300	511,08	-1000000	-1000000	-1000000	
9,320	504,92	-1000000	-1000000	-1000000	
9,340	499,99	-1000000	-1000000	-1000000	
9,360	493,44	-1000000	-1000000	-1000000	
9,380	491,28	-1000000	-1000000	-1000000	
9,400	493,23	-1000000	-1000000	-1000000	
9,420	496,33	-1000000	-1000000	-1000000	
9,440	503,21	-1000000	-1000000	-1000000	
9,460	510,79	-1000000	-1000000	-1000000	
9,480	515,82	-1000000	-1000000	-1000000	
9,500	520,91	-1000000	-1000000	-1000000	
9,520	521,17	-1000000	-1000000	-1000000	
9,540	517,27	-1000000	-1000000	-1000000	
9,560	512,82	-1000000	-1000000	-1000000	
9,580	506,03	-1000000	-1000000	-1000000	
9,600	500,96	-1000000	-1000000	-1000000	
9,620	501,22	-1000000	-1000000	-1000000	
9,640	502,74	-1000000	-1000000	-1000000	
9,660	506,95	-1000000	-1000000	-1000000	
9,680	511,97	-1000000	-1000000	-1000000	
9,700	515,00	-1000000	-1000000	-1000000	
9,720	517,99	-1000000	-1000000	-1000000	
9,740	516,58	-1000000	-1000000	-1000000	
9,760	508,91	-1000000	-1000000	-1000000	
9,780	501,01	-1000000	-1000000	-1000000	
9,800	491,69	-1000000	-1000000	-1000000	
9,820	484,77	-1000000	-1000000	-1000000	
9,840	484,83	-1000000	-1000000	-1000000	
9,860	488,26	-1000000	-1000000	-1000000	
9,880	495,80	-1000000	-1000000	-1000000	
9,900	507,24	-1000000	-1000000	-1000000	
9,920	514,36	-1000000	-1000000	-1000000	
9,940	518,51	-1000000	-1000000	-1000000	
9,960	518,09	-1000000	-1000000	-1000000	
9,980	509,92	-1000000	-1000000	-1000000	
10,00	502,27	-1000000	-1000000	-1000000	
10,02	496,81	-1000000	-1000000	-1000000	
10,04	492,04	-1000000	-1000000	-1000000	
10,06	493,59	-1000000	-1000000	-1000000	
10,08	496,82	-1000000	-1000000	-1000000	
10,10	499,03	-1000000	-1000000	-1000000	
10,12	503,21	-1000000	-1000000	-1000000	
10,14	503,85	-1000000	-1000000	-1000000	
10,16	501,08	-1000000	-1000000	-1000000	
10,18	499,10	-1000000	-1000000	-1000000	
10,20	495,58	-1000000	-1000000	-1000000	
10,22	495,69	-1000000	-1000000	-1000000	
10,24	500,55	-1000000	-1000000	-1000000	
10,26	504,29	-1000000	-1000000	-1000000	
10,28	509,17	-1000000	-1000000	-1000000	
10,30	514,40	-1000000	-1000000	-1000000	
10,32	514,27	-1000000	-1000000	-1000000	
10,34	511,27	-1000000	-1000000	-1000000	
10,36	504,38	-1000000	-1000000	-1000000	
10,38	495,30	-1000000	-1000000	-1000000	
10,40	491,16	-1000000	-1000000	-1000000	
10,42	490,68	-1000000	-1000000	-1000000	
10,44	493,81	-1000000	-1000000	-1000000	
10,46	502,56	-1000000	-1000000	-1000000	
10,48	509,90	-1000000	-1000000	-1000000	
10,50	514,71	-1000000	-1000000	-1000000	
10,52	516,50	-1000000	-1000000	-1000000	
10,54	510,61	-1000000	-1000000	-1000000	
10,56	501,86	-1000000	-1000000	-1000000	
10,58	493,16	-1000000	-1000000	-1000000	
10,60	485,69	-1000000	-1000000	-1000000	
10,62	485,77	-1000000	-1000000	-1000000	
10,64	491,16	-1000000	-1000000	-1000000	
10,66	497,68	-1000000	-1000000	-1000000	
10,68	505,87	-1000000	-1000000	-1000000	
10,70	509,53	-1000000	-1000000	-1000000	
10,72	507,92	-1000000	-1000000	-1000000	
10,74	504,08	-1000000	-1000000	-1000000	
10,76	495,66	-1000000	-1000000	-1000000	
10,78	487,72	-1000000	-1000000	-1000000	
10,80	486,03	-1000000	-1000000	-1000000	
10,82	487,64	-1000000	-1000000	-1000000	
10,84	495,53	-1000000	-1000000	-1000000	
10,86	505,96	-1000000	-1000000	-1000000	
10,88	511,97	-1000000	-1000000	-1000000	
10,90	515,46	-1000000	-1000000	-1000000	
10,92	512,91	-1000000	-1000000	-1000000	
10,94	502,34	-1000000	-1000000	-1000000	
10,96	492,43	-1000000	-1000000	-1000000	
10,98	484,64	-1000000	-1000000	-1000000	
11,00	481,91	-1000000	-1000000	-1000000	
11,02	489,27	-1000000	-1000000	-1000000	
11,04	499,53	-1000000	-1000000	-1000000	
11,06	510,04	-1000000	-1000000	-1000000	
11,08	519,97	-1000000	-1000000	-1000000	
11,10	521,97	-1000000	-1000000	-1000000	
11,12	518,76	-1000000	-1000000	-1000000	
11,14	513,47	-1000000	-1000000	-1000000	
11,16	504,17	-1000000	-1000000	-1000000	
11,18	498,10	-1000000	-1000000	-1000000	
11,20	497,11	-1000000	-1000000	-1000000	
11,22	497,35	-1000000	-1000000	-1000000	
11,24	500,34	-1000000	-1000000	-1000000	
11,26	501,89	-1000000	-1000000	-1000000	
11,28	498,62	-1000000	-1000000	-1000000	
11,30	495,75	-1000000	-1000000	-1000000	
11,32	492,22	-1000000	-1000000	-1000000	
11,34	489,77	-1000000	-1000000	-1000000	
11,36	492,75	-1000000	-1000000	-1000000	
11,38	496,26	-1000000	-1000000	-1000000	
11,40	500,40	-1000000	-1000000	-1000000	
11,42	505,33	-1000000	-1000000	-1000000	
11,44	504,90	-1000000	-1000000	-1000000	
11,46	501,00	-1000000	-1000000	-1000000	
11,48	495,81	-1000000	-1000000	-1000000	
