04/26/2022 13:05:47.000,0.08932,0.08907,0.08935,0.07170,,,,,344.11
04/26/2022 13:05:47.020,0.08958,0.08924,0.08883,0.07101,,,,,344.11
04/26/2022 13:05:47.040,0.08966,0.08933,0.08806,0.07101,,,,,344.11
04/26/2022 13:05:47.060,0.08949,0.08933,0.08772,0.07170,,,,,344.11
04/26/2022 13:05:47.080,0.08889,0.08933,0.08772,0.07264,,,,,344.11
04/26/2022 13:05:47.100,0.08854,0.08933,0.08823,0.07264,,,,,344.11
04/26/2022 13:05:47.120,0.08829,0.08933,0.08883,0.07221,,,,,344.11
04/26/2022 13:05:47.140,0.08837,0.08915,0.08918,0.07204,,,,,344.11
04/26/2022 13:05:47.160,0.08872,0.08907,0.08918,0.07230,,,,,344.11
04/26/2022 13:05:47.180,0.08932,0.08898,0.08883,0.07195,,,,,344.11
04/26/2022 13:05:47.200,0.08975,0.08898,0.08806,0.07127,,,,,344.11
04/26/2022 13:05:47.220,0.09009,0.08898,0.08746,0.07041,,,,,344.11
04/26/2022 13:05:47.240,0.09018,0.08898,0.08746,0.06989,,,,,344.11
04/26/2022 13:05:47.260,0.09001,0.08898,0.08789,0.07015,,,,,344.11
04/26/2022 13:05:47.280,0.08966,0.08898,0.08849,0.07041,,,,,344.11
04/26/2022 13:05:47.300,0.08932,0.08890,0.08926,0.07049,,,,,344.11
04/26/2022 13:05:47.320,0.08906,0.08864,0.08952,0.07075,,,,,344.11
04/26/2022 13:05:47.340,0.08923,0.08872,0.08918,0.07101,,,,,344.11
04/26/2022 13:05:47.360,0.08932,0.08907,0.08832,0.07187,,,,,344.11
04/26/2022 13:05:47.380,0.08932,0.08933,0.08754,0.07273,,,,,344.11
04/26/2022 13:05:47.400,0.08932,0.08941,0.08729,0.07333,,,,,344.11
04/26/2022 13:05:47.420,0.08949,0.08950,0.08737,0.07333,,,,,344.11
04/26/2022 13:05:47.440,0.08932,0.08976,0.08772,0.07238,,,,,344.11
04/26/2022 13:05:47.460,0.08897,0.08967,0.08858,0.07127,,,,,344.11
04/26/2022 13:05:47.480,0.08863,0.08941,0.08961,0.07023,,,,,344.11
04/26/2022 13:05:47.500,0.08863,0.08907,0.09004,0.06963,,,,,344.11
04/26/2022 13:05:47.520,0.08889,0.08864,0.08995,0.06946,,,,,344.11
04/26/2022 13:05:47.540,0.08923,0.08847,0.08918,0.06963,,,,,344.11
04/26/2022 13:05:47.560,0.08932,0.08855,0.08815,0.06972,,,,,344.11
04/26/2022 13:05:47.580,0.08932,0.08898,0.08746,0.07015,,,,,344.11
04/26/2022 13:05:47.600,0.08923,0.08941,0.08737,0.07109,,,,,344.11
04/26/2022 13:05:47.620,0.08923,0.08958,0.08763,0.07204,,,,,344.11
04/26/2022 13:05:47.640,0.08915,0.08950,0.08806,0.07187,,,,,344.11
04/26/2022 13:05:47.660,0.08880,0.08950,0.08858,0.07135,,,,,344.11
04/26/2022 13:05:47.680,0.08846,0.08933,0.08883,0.07092,,,,,344.11
04/26/2022 13:05:47.700,0.08820,0.08898,0.08892,0.07101,,,,,344.11
04/26/2022 13:05:47.720,0.08846,0.08864,0.08892,0.07161,,,,,344.11
04/26/2022 13:05:47.740,0.08897,0.08829,0.08875,0.07221,,,,,344.11
04/26/2022 13:05:47.760,0.08949,0.08812,0.08849,0.07273,,,,,344.11
04/26/2022 13:05:47.780,0.08966,0.08812,0.08823,0.07299,,,,,344.11
04/26/2022 13:05:47.800,0.08966,0.08847,0.08823,0.07256,,,,,344.11
04/26/2022 13:05:47.820,0.08958,0.08915,0.08840,0.07178,,,,,344.11
04/26/2022 13:05:47.840,0.08932,0.08976,0.08840,0.07118,,,,,344.11
04/26/2022 13:05:47.860,0.08889,0.09019,0.08858,0.07058,,,,,344.11
04/26/2022 13:05:47.880,0.08846,0.09001,0.08883,0.06998,,,,,344.11
04/26/2022 13:05:47.900,0.08811,0.08915,0.08883,0.06954,,,,,344.11
04/26/2022 13:05:47.920,0.08811,0.08838,0.08866,0.06980,,,,,344.11
04/26/2022 13:05:47.940,0.08837,0.08829,0.08849,0.07058,,,,,344.11
04/26/2022 13:05:47.960,0.08872,0.08838,0.08849,0.07170,,,,,344.11
04/26/2022 13:05:47.980,0.08932,0.08872,0.08840,0.07273,,,,,344.11
04/26/2022 13:05:48.000,0.08949,0.08941,0.08806,0.07324,,,,,344.11
04/26/2022 13:05:48.020,0.08932,0.08976,0.08789,0.07316,,,,,344.11
04/26/2022 13:05:48.040,0.08923,0.08976,0.08815,0.07264,,,,,344.11
04/26/2022 13:05:48.060,0.08906,0.08958,0.08849,0.07247,,,,,344.11
04/26/2022 13:05:48.080,0.08854,0.08890,0.08875,0.07238,,,,,344.11
04/26/2022 13:05:48.100,0.08820,0.08838,0.08875,0.07204,,,,,344.11
04/26/2022 13:05:48.120,0.08820,0.08838,0.08840,0.07127,,,,,344.11
04/26/2022 13:05:48.140,0.08854,0.08864,0.08806,0.07092,,,,,344.11
04/26/2022 13:05:48.160,0.08889,0.08898,0.08789,0.07032,,,,,344.11
04/26/2022 13:05:48.180,0.08923,0.08933,0.08797,0.06998,,,,,344.11
04/26/2022 13:05:48.200,0.08940,0.08941,0.08797,0.07041,,,,,344.11
04/26/2022 13:05:48.220,0.08975,0.08976,0.08815,0.07084,,,,,344.11
04/26/2022 13:05:48.240,0.08975,0.08993,0.08849,0.07127,,,,,344.11
04/26/2022 13:05:48.260,0.08958,0.08976,0.08883,0.07178,,,,,344.11
04/26/2022 13:05:48.280,0.08906,0.08924,0.08892,0.07221,,,,,344.11
04/26/2022 13:05:48.300,0.08829,0.08821,0.08884,0.07239,,,,,344.11
04/26/2022 13:05:48.320,0.08794,0.08743,0.08849,0.07299,,,,,344.11
04/26/2022 13:05:48.340,0.08829,0.08761,0.08789,0.07316,,,,,344.11
04/26/2022 13:05:48.360,0.08906,0.08830,0.08772,0.07273,,,,,344.11
04/26/2022 13:05:48.380,0.09001,0.08933,0.08806,0.07178,,,,,344.11
04/26/2022 13:05:48.400,0.09035,0.09002,0.08858,0.07084,,,,,344.11
