Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,940	332,42	-1000000	-1000000	-1000000	
1,960	332,05	-1000000	-1000000	-1000000	
1,980	331,92	-1000000	-1000000	-1000000	
2,000	332,26	-1000000	-1000000	-1000000	
2,020	333,11	-1000000	-1000000	-1000000	
2,040	334,09	-1000000	-1000000	-1000000	
2,060	334,61	-1000000	-1000000	-1000000	
2,080	334,32	-1000000	-1000000	-1000000	
2,100	333,50	-1000000	-1000000	-1000000	
2,120	332,64	-1000000	-1000000	-1000000	
2,140	332,13	-1000000	-1000000	-1000000	
2,160	332,01	-1000000	-1000000	-1000000	
2,180	332,18	-1000000	-1000000	-1000000	
2,200	332,45	-1000000	-1000000	-1000000	
2,220	332,85	-1000000	-1000000	-1000000	
2,240	333,25	-1000000	-1000000	-1000000	
2,260	333,64	-1000000	-1000000	-1000000	
2,280	333,85	-1000000	-1000000	-1000000	
2,300	333,79	-1000000	-1000000	-1000000	
2,320	333,61	-1000000	-1000000	-1000000	
2,340	333,55	-1000000	-1000000	-1000000	
2,360	333,65	-1000000	-1000000	-1000000	
2,380	333,99	-1000000	-1000000	-1000000	
2,400	334,29	-1000000	-1000000	-1000000	
2,420	334,45	-1000000	-1000000	-1000000	
2,440	334,33	-1000000	-1000000	-1000000	
2,460	334,06	-1000000	-1000000	-1000000	
2,480	333,78	-1000000	-1000000	-1000000	
2,500	333,81	-1000000	-1000000	-1000000	
2,520	334,27	-1000000	-1000000	-1000000	
2,540	334,86	-1000000	-1000000	-1000000	
2,560	335,15	-1000000	-1000000	-1000000	
2,580	334,66	-1000000	-1000000	-1000000	
2,600	333,49	-1000000	-1000000	-1000000	
2,620	332,16	-1000000	-1000000	-1000000	
2,640	331,24	-1000000	-1000000	-1000000	
2,660	330,92	-1000000	-1000000	-1000000	
2,680	331,06	-1000000	-1000000	-1000000	
2,700	331,44	-1000000	-1000000	-1000000	
2,720	332,10	-1000000	-1000000	-1000000	
2,740	332,62	-1000000	-1000000	-1000000	
2,760	332,78	-1000000	-1000000	-1000000	
2,780	332,50	-1000000	-1000000	-1000000	
2,800	332,05	-1000000	-1000000	-1000000	
2,820	331,51	-1000000	-1000000	-1000000	
2,840	331,04	-1000000	-1000000	-1000000	
2,860	330,84	-1000000	-1000000	-1000000	
2,880	331,13	-1000000	-1000000	-1000000	
2,900	331,65	-1000000	-1000000	-1000000	
2,920	332,36	-1000000	-1000000	-1000000	
2,940	332,97	-1000000	-1000000	-1000000	
2,960	333,45	-1000000	-1000000	-1000000	
2,980	333,52	-1000000	-1000000	-1000000	
3,000	333,27	-1000000	-1000000	-1000000	
3,020	333,03	-1000000	-1000000	-1000000	
3,040	333,00	-1000000	-1000000	-1000000	
3,060	333,19	-1000000	-1000000	-1000000	
3,080	333,61	-1000000	-1000000	-1000000	
3,100	334,18	-1000000	-1000000	-1000000	
3,120	334,76	-1000000	-1000000	-1000000	
3,140	335,38	-1000000	-1000000	-1000000	
3,160	336,18	-1000000	-1000000	-1000000	
3,180	336,78	-1000000	-1000000	-1000000	
3,200	336,79	-1000000	-1000000	-1000000	
3,220	336,32	-1000000	-1000000	-1000000	
3,240	335,73	-1000000	-1000000	-1000000	
3,260	335,24	-1000000	-1000000	-1000000	
3,280	334,82	-1000000	-1000000	-1000000	
3,300	334,63	-1000000	-1000000	-1000000	
3,320	334,79	-1000000	-1000000	-1000000	
3,340	335,01	-1000000	-1000000	-1000000	
3,360	335,28	-1000000	-1000000	-1000000	
3,380	335,84	-1000000	-1000000	-1000000	
3,400	336,70	-1000000	-1000000	-1000000	
3,420	337,41	-1000000	-1000000	-1000000	
3,440	337,52	-1000000	-1000000	-1000000	
3,460	336,96	-1000000	-1000000	-1000000	
3,480	335,63	-1000000	-1000000	-1000000	
3,500	334,12	-1000000	-1000000	-1000000	
3,520	333,25	-1000000	-1000000	-1000000	
3,540	333,18	-1000000	-1000000	-1000000	
3,560	333,70	-1000000	-1000000	-1000000	
3,580	334,61	-1000000	-1000000	-1000000	
3,600	335,85	-1000000	-1000000	-1000000	
3,620	336,94	-1000000	-1000000	-1000000	
3,640	337,68	-1000000	-1000000	-1000000	
3,660	338,16	-1000000	-1000000	-1000000	
3,680	338,08	-1000000	-1000000	-1000000	
3,700	337,11	-1000000	-1000000	-1000000	
3,720	335,77	-1000000	-1000000	-1000000	
3,740	334,55	-1000000	-1000000	-1000000	
3,760	333,99	-1000000	-1000000	-1000000	
3,780	333,92	-1000000	-1000000	-1000000	
3,800	334,62	-1000000	-1000000	-1000000	
3,820	335,35	-1000000	-1000000	-1000000	
3,840	335,42	-1000000	-1000000	-1000000	
3,860	334,89	-1000000	-1000000	-1000000	
3,880	334,52	-1000000	-1000000	-1000000	
3,900	333,79	-1000000	-1000000	-1000000	
3,920	332,87	-1000000	-1000000	-1000000	
3,940	332,28	-1000000	-1000000	-1000000	
3,960	332,19	-1000000	-1000000	-1000000	
3,980	332,11	-1000000	-1000000	-1000000	
4,000	332,67	-1000000	-1000000	-1000000	
4,020	333,67	-1000000	-1000000	-1000000	
4,040	334,56	-1000000	-1000000	-1000000	
4,060	334,51	-1000000	-1000000	-1000000	
4,080	333,72	-1000000	-1000000	-1000000	
4,100	332,53	-1000000	-1000000	-1000000	
4,120	331,56	-1000000	-1000000	-1000000	
4,140	331,08	-1000000	-1000000	-1000000	
4,160	331,56	-1000000	-1000000	-1000000	
4,180	332,57	-1000000	-1000000	-1000000	
4,200	333,50	-1000000	-1000000	-1000000	
4,220	333,81	-1000000	-1000000	-1000000	
4,240	333,65	-1000000	-1000000	-1000000	
4,260	333,13	-1000000	-1000000	-1000000	
4,280	332,58	-1000000	-1000000	-1000000	
4,300	332,41	-1000000	-1000000	-1000000	
4,320	332,71	-1000000	-1000000	-1000000	
4,340	332,78	-1000000	-1000000	-1000000	
4,360	332,57	-1000000	-1000000	-1000000	
4,380	332,37	-1000000	-1000000	-1000000	
4,400	332,27	-1000000	-1000000	-1000000	
4,420	331,97	-1000000	-1000000	-1000000	
4,440	331,66	-1000000	-1000000	-1000000	
4,460	331,45	-1000000	-1000000	-1000000	
4,480	331,15	-1000000	-1000000	-1000000	
4,500	330,81	-1000000	-1000000	-1000000	
4,520	331,07	-1000000	-1000000	-1000000	
4,540	331,90	-1000000	-1000000	-1000000	
4,560	332,85	-1000000	-1000000	-1000000	
4,580	333,32	-1000000	-1000000	-1000000	
4,600	333,44	-1000000	-1000000	-1000000	
4,620	333,12	-1000000	-1000000	-1000000	
4,640	332,50	-1000000	-1000000	-1000000	
4,660	331,99	-1000000	-1000000	-1000000	
4,680	331,63	-1000000	-1000000	-1000000	
4,700	331,26	-1000000	-1000000	-1000000	
4,720	330,87	-1000000	-1000000	-1000000	
4,740	330,90	-1000000	-1000000	-1000000	
4,760	331,61	-1000000	-1000000	-1000000	
4,780	332,69	-1000000	-1000000	-1000000	
4,800	333,51	-1000000	-1000000	-1000000	
4,820	333,78	-1000000	-1000000	-1000000	
4,840	333,58	-1000000	-1000000	-1000000	
4,860	333,14	-1000000	-1000000	-1000000	
4,880	332,73	-1000000	-1000000	-1000000	
4,900	332,61	-1000000	-1000000	-1000000	
4,920	332,57	-1000000	-1000000	-1000000	
4,940	332,58	-1000000	-1000000	-1000000	
4,960	332,83	-1000000	-1000000	-1000000	
4,980	333,03	-1000000	-1000000	-1000000	
5,000	332,92	-1000000	-1000000	-1000000	
5,020	332,80	-1000000	-1000000	-1000000	
5,040	332,96	-1000000	-1000000	-1000000	
5,060	333,11	-1000000	-1000000	-1000000	
5,080	333,04	-1000000	-1000000	-1000000	
5,100	332,82	-1000000	-1000000	-1000000	
5,120	332,67	-1000000	-1000000	-1000000	
5,140	332,46	-1000000	-1000000	-1000000	
5,160	332,21	-1000000	-1000000	-1000000	
5,180	331,84	-1000000	-1000000	-1000000	
5,200	331,40	-1000000	-1000000	-1000000	
5,220	331,09	-1000000	-1000000	-1000000	
5,240	331,12	-1000000	-1000000	-1000000	
5,260	331,48	-1000000	-1000000	-1000000	
5,280	331,84	-1000000	-1000000	-1000000	
5,300	332,06	-1000000	-1000000	-1000000	
5,320	331,90	-1000000	-1000000	-1000000	
5,340	331,58	-1000000	-1000000	-1000000	
5,360	331,13	-1000000	-1000000	-1000000	
5,380	330,99	-1000000	-1000000	-1000000	
5,400	331,36	-1000000	-1000000	-1000000	
5,420	332,04	-1000000	-1000000	-1000000	
5,440	332,41	-1000000	-1000000	-1000000	
5,460	332,33	-1000000	-1000000	-1000000	
5,480	331,78	-1000000	-1000000	-1000000	
5,500	330,98	-1000000	-1000000	-1000000	
5,520	330,31	-1000000	-1000000	-1000000	
5,540	330,19	-1000000	-1000000	-1000000	
5,560	330,41	-1000000	-1000000	-1000000	
5,580	330,86	-1000000	-1000000	-1000000	
5,600	331,11	-1000000	-1000000	-1000000	
5,620	331,27	-1000000	-1000000	-1000000	
5,640	331,53	-1000000	-1000000	-1000000	
5,660	331,73	-1000000	-1000000	-1000000	
5,680	331,54	-1000000	-1000000	-1000000	
5,700	331,06	-1000000	-1000000	-1000000	
5,720	330,42	-1000000	-1000000	-1000000	
5,740	329,93	-1000000	-1000000	-1000000	
5,760	329,72	-1000000	-1000000	-1000000	
5,780	330,35	-1000000	-1000000	-1000000	
5,800	331,43	-1000000	-1000000	-1000000	
5,820	332,40	-1000000	-1000000	-1000000	
5,840	333,17	-1000000	-1000000	-1000000	
5,860	333,72	-1000000	-1000000	-1000000	
5,880	333,52	-1000000	-1000000	-1000000	
5,900	332,74	-1000000	-1000000	-1000000	
5,920	331,88	-1000000	-1000000	-1000000	
5,940	331,34	-1000000	-1000000	-1000000	
5,960	331,07	-1000000	-1000000	-1000000	
5,980	331,08	-1000000	-1000000	-1000000	
6,000	331,41	-1000000	-1000000	-1000000	
6,020	331,76	-1000000	-1000000	-1000000	
6,040	331,98	-1000000	-1000000	-1000000	
6,060	332,06	-1000000	-1000000	-1000000	
6,080	332,09	-1000000	-1000000	-1000000	
6,100	332,13	-1000000	-1000000	-1000000	
6,120	332,39	-1000000	-1000000	-1000000	
6,140	332,71	-1000000	-1000000	-1000000	
6,160	333,04	-1000000	-1000000	-1000000	
6,180	333,11	-1000000	-1000000	-1000000	
6,200	332,57	-1000000	-1000000	-1000000	
6,220	331,42	-1000000	-1000000	-1000000	
6,240	330,29	-1000000	-1000000	-1000000	
6,260	329,50	-1000000	-1000000	-1000000	
6,280	329,41	-1000000	-1000000	-1000000	
6,300	330,21	-1000000	-1000000	-1000000	
6,320	331,63	-1000000	-1000000	-1000000	
6,340	332,54	-1000000	-1000000	-1000000	
6,360	332,63	-1000000	-1000000	-1000000	
6,380	332,34	-1000000	-1000000	-1000000	
6,400	331,67	-1000000	-1000000	-1000000	
6,420	330,48	-1000000	-1000000	-1000000	
6,440	329,40	-1000000	-1000000	-1000000	
6,460	328,90	-1000000	-1000000	-1000000	
6,480	328,82	-1000000	-1000000	-1000000	
6,500	329,23	-1000000	-1000000	-1000000	
6,520	330,20	-1000000	-1000000	-1000000	
6,540	331,39	-1000000	-1000000	-1000000	
6,560	331,98	-1000000	-1000000	-1000000	
6,580	331,67	-1000000	-1000000	-1000000	
6,600	330,43	-1000000	-1000000	-1000000	
6,620	328,73	-1000000	-1000000	-1000000	
6,640	327,41	-1000000	-1000000	-1000000	
6,660	327,25	-1000000	-1000000	-1000000	
6,680	328,03	-1000000	-1000000	-1000000	
6,700	329,10	-1000000	-1000000	-1000000	
6,720	329,99	-1000000	-1000000	-1000000	
6,740	330,72	-1000000	-1000000	-1000000	
6,760	331,12	-1000000	-1000000	-1000000	
6,780	331,19	-1000000	-1000000	-1000000	
6,800	331,19	-1000000	-1000000	-1000000	
6,820	331,20	-1000000	-1000000	-1000000	
6,840	330,82	-1000000	-1000000	-1000000	
6,860	330,31	-1000000	-1000000	-1000000	
6,880	330,21	-1000000	-1000000	-1000000	
6,900	330,57	-1000000	-1000000	-1000000	
6,920	331,04	-1000000	-1000000	-1000000	
6,940	331,57	-1000000	-1000000	-1000000	
6,960	331,94	-1000000	-1000000	-1000000	
6,980	331,95	-1000000	-1000000	-1000000	
7,000	331,57	-1000000	-1000000	-1000000	
7,020	331,16	-1000000	-1000000	-1000000	
7,040	330,80	-1000000	-1000000	-1000000	
7,060	330,59	-1000000	-1000000	-1000000	
7,080	330,48	-1000000	-1000000	-1000000	
7,100	330,59	-1000000	-1000000	-1000000	
7,120	330,74	-1000000	-1000000	-1000000	
7,140	330,68	-1000000	-1000000	-1000000	
7,160	330,30	-1000000	-1000000	-1000000	
7,180	329,73	-1000000	-1000000	-1000000	
7,200	329,12	-1000000	-1000000	-1000000	
7,220	328,70	-1000000	-1000000	-1000000	
7,240	328,92	-1000000	-1000000	-1000000	
7,260	330,03	-1000000	-1000000	-1000000	
7,280	331,64	-1000000	-1000000	-1000000	
7,300	332,99	-1000000	-1000000	-1000000	
7,320	333,57	-1000000	-1000000	-1000000	
7,340	333,65	-1000000	-1000000	-1000000	
7,360	333,48	-1000000	-1000000	-1000000	
7,380	332,79	-1000000	-1000000	-1000000	
7,400	331,67	-1000000	-1000000	-1000000	
7,420	330,89	-1000000	-1000000	-1000000	
7,440	330,44	-1000000	-1000000	-1000000	
7,460	330,00	-1000000	-1000000	-1000000	
7,480	329,91	-1000000	-1000000	-1000000	
7,500	330,41	-1000000	-1000000	-1000000	
7,520	330,76	-1000000	-1000000	-1000000	
7,540	330,88	-1000000	-1000000	-1000000	
7,560	331,07	-1000000	-1000000	-1000000	
7,580	331,36	-1000000	-1000000	-1000000	
7,600	331,13	-1000000	-1000000	-1000000	
7,620	330,51	-1000000	-1000000	-1000000	
7,640	329,79	-1000000	-1000000	-1000000	
7,660	329,21	-1000000	-1000000	-1000000	
7,680	328,97	-1000000	-1000000	-1000000	
7,700	329,62	-1000000	-1000000	-1000000	
7,720	331,00	-1000000	-1000000	-1000000	
7,740	332,41	-1000000	-1000000	-1000000	
7,760	333,23	-1000000	-1000000	-1000000	
7,780	333,46	-1000000	-1000000	-1000000	
7,800	332,75	-1000000	-1000000	-1000000	
7,820	331,42	-1000000	-1000000	-1000000	
7,840	330,05	-1000000	-1000000	-1000000	
7,860	329,46	-1000000	-1000000	-1000000	
7,880	329,56	-1000000	-1000000	-1000000	
7,900	330,57	-1000000	-1000000	-1000000	
7,920	331,99	-1000000	-1000000	-1000000	
7,940	333,32	-1000000	-1000000	-1000000	
7,960	333,45	-1000000	-1000000	-1000000	
7,980	332,54	-1000000	-1000000	-1000000	
8,000	331,19	-1000000	-1000000	-1000000	
8,020	330,33	-1000000	-1000000	-1000000	
8,040	330,07	-1000000	-1000000	-1000000	
8,060	330,72	-1000000	-1000000	-1000000	
8,080	331,90	-1000000	-1000000	-1000000	
8,100	333,15	-1000000	-1000000	-1000000	
8,120	333,64	-1000000	-1000000	-1000000	
8,140	333,60	-1000000	-1000000	-1000000	
8,160	333,23	-1000000	-1000000	-1000000	
8,180	332,85	-1000000	-1000000	-1000000	
8,200	332,52	-1000000	-1000000	-1000000	
8,220	332,71	-1000000	-1000000	-1000000	
8,240	333,00	-1000000	-1000000	-1000000	
8,260	333,33	-1000000	-1000000	-1000000	
8,280	333,74	-1000000	-1000000	-1000000	
8,300	334,23	-1000000	-1000000	-1000000	
8,320	334,31	-1000000	-1000000	-1000000	
8,340	334,01	-1000000	-1000000	-1000000	
8,360	333,43	-1000000	-1000000	-1000000	
8,380	333,10	-1000000	-1000000	-1000000	
8,400	333,02	-1000000	-1000000	-1000000	
8,420	333,53	-1000000	-1000000	-1000000	
8,440	334,19	-1000000	-1000000	-1000000	
8,460	334,69	-1000000	-1000000	-1000000	
8,480	334,62	-1000000	-1000000	-1000000	
8,500	334,08	-1000000	-1000000	-1000000	
8,520	333,16	-1000000	-1000000	-1000000	
8,540	332,16	-1000000	-1000000	-1000000	
8,560	331,42	-1000000	-1000000	-1000000	
8,580	331,22	-1000000	-1000000	-1000000	
8,600	331,32	-1000000	-1000000	-1000000	
8,620	331,79	-1000000	-1000000	-1000000	
8,640	332,64	-1000000	-1000000	-1000000	
8,660	333,83	-1000000	-1000000	-1000000	
8,680	334,87	-1000000	-1000000	-1000000	
8,700	335,37	-1000000	-1000000	-1000000	
8,720	335,15	-1000000	-1000000	-1000000	
8,740	334,35	-1000000	-1000000	-1000000	
8,760	333,24	-1000000	-1000000	-1000000	
8,780	332,15	-1000000	-1000000	-1000000	
8,800	331,49	-1000000	-1000000	-1000000	
8,820	331,71	-1000000	-1000000	-1000000	
8,840	332,45	-1000000	-1000000	-1000000	
8,860	333,26	-1000000	-1000000	-1000000	
8,880	333,89	-1000000	-1000000	-1000000	
8,900	334,45	-1000000	-1000000	-1000000	
8,920	334,80	-1000000	-1000000	-1000000	
8,940	334,80	-1000000	-1000000	-1000000	
8,960	334,37	-1000000	-1000000	-1000000	
8,980	333,72	-1000000	-1000000	-1000000	
9,000	333,24	-1000000	-1000000	-1000000	
9,020	333,25	-1000000	-1000000	-1000000	
9,040	333,90	-1000000	-1000000	-1000000	
9,060	335,27	-1000000	-1000000	-1000000	
9,080	336,69	-1000000	-1000000	-1000000	
9,100	337,86	-1000000	-1000000	-1000000	
9,120	338,33	-1000000	-1000000	-1000000	
9,140	337,80	-1000000	-1000000	-1000000	
9,160	336,49	-1000000	-1000000	-1000000	
9,180	335,21	-1000000	-1000000	-1000000	
9,200	334,42	-1000000	-1000000	-1000000	
9,220	334,57	-1000000	-1000000	-1000000	
9,240	335,60	-1000000	-1000000	-1000000	
9,260	337,47	-1000000	-1000000	-1000000	
9,280	339,38	-1000000	-1000000	-1000000	
9,300	340,61	-1000000	-1000000	-1000000	
9,320	340,73	-1000000	-1000000	-1000000	
9,340	339,97	-1000000	-1000000	-1000000	
9,360	338,45	-1000000	-1000000	-1000000	
9,380	336,96	-1000000	-1000000	-1000000	
9,400	336,07	-1000000	-1000000	-1000000	
9,420	335,92	-1000000	-1000000	-1000000	
9,440	336,21	-1000000	-1000000	-1000000	
9,460	337,28	-1000000	-1000000	-1000000	
9,480	338,78	-1000000	-1000000	-1000000	
9,500	340,27	-1000000	-1000000	-1000000	
9,520	340,99	-1000000	-1000000	-1000000	
9,540	340,98	-1000000	-1000000	-1000000	
9,560	340,14	-1000000	-1000000	-1000000	
9,580	338,65	-1000000	-1000000	-1000000	
9,600	336,78	-1000000	-1000000	-1000000	
9,620	335,43	-1000000	-1000000	-1000000	
9,640	335,03	-1000000	-1000000	-1000000	
9,660	335,73	-1000000	-1000000	-1000000	
9,680	337,30	-1000000	-1000000	-1000000	
9,700	339,11	-1000000	-1000000	-1000000	
9,720	340,34	-1000000	-1000000	-1000000	
9,740	340,33	-1000000	-1000000	-1000000	
9,760	339,08	-1000000	-1000000	-1000000	
9,780	337,18	-1000000	-1000000	-1000000	
9,800	335,60	-1000000	-1000000	-1000000	
9,820	334,92	-1000000	-1000000	-1000000	
9,840	335,19	-1000000	-1000000	-1000000	
9,860	335,98	-1000000	-1000000	-1000000	
9,880	337,12	-1000000	-1000000	-1000000	
9,900	338,17	-1000000	-1000000	-1000000	
9,920	338,61	-1000000	-1000000	-1000000	
9,940	338,07	-1000000	-1000000	-1000000	
9,960	336,78	-1000000	-1000000	-1000000	
9,980	335,28	-1000000	-1000000	-1000000	
10,00	334,25	-1000000	-1000000	-1000000	
10,02	334,36	-1000000	-1000000	-1000000	
10,04	335,70	-1000000	-1000000	-1000000	
10,06	337,70	-1000000	-1000000	-1000000	
10,08	339,37	-1000000	-1000000	-1000000	
10,10	339,91	-1000000	-1000000	-1000000	
10,12	339,42	-1000000	-1000000	-1000000	
10,14	338,38	-1000000	-1000000	-1000000	
10,16	337,11	-1000000	-1000000	-1000000	
10,18	336,01	-1000000	-1000000	-1000000	
10,20	335,30	-1000000	-1000000	-1000000	
10,22	335,22	-1000000	-1000000	-1000000	
10,24	336,12	-1000000	-1000000	-1000000	
10,26	337,76	-1000000	-1000000	-1000000	
10,28	339,39	-1000000	-1000000	-1000000	
10,30	340,57	-1000000	-1000000	-1000000	
10,32	340,87	-1000000	-1000000	-1000000	
10,34	340,07	-1000000	-1000000	-1000000	
10,36	338,52	-1000000	-1000000	-1000000	
10,38	337,10	-1000000	-1000000	-1000000	
10,40	336,49	-1000000	-1000000	-1000000	
10,42	336,48	-1000000	-1000000	-1000000	
10,44	336,74	-1000000	-1000000	-1000000	
10,46	337,03	-1000000	-1000000	-1000000	
10,48	337,38	-1000000	-1000000	-1000000	
10,50	337,52	-1000000	-1000000	-1000000	
10,52	337,26	-1000000	-1000000	-1000000	
10,54	336,90	-1000000	-1000000	-1000000	
10,56	336,54	-1000000	-1000000	-1000000	
10,58	336,20	-1000000	-1000000	-1000000	
10,60	335,76	-1000000	-1000000	-1000000	
10,62	335,44	-1000000	-1000000	-1000000	
10,64	335,55	-1000000	-1000000	-1000000	
10,66	336,06	-1000000	-1000000	-1000000	
10,68	336,67	-1000000	-1000000	-1000000	
10,70	337,07	-1000000	-1000000	-1000000	
10,72	337,03	-1000000	-1000000	-1000000	
10,74	336,53	-1000000	-1000000	-1000000	
10,76	335,66	-1000000	-1000000	-1000000	
10,78	334,72	-1000000	-1000000	-1000000	
10,80	334,25	-1000000	-1000000	-1000000	
10,82	334,60	-1000000	-1000000	-1000000	
10,84	335,77	-1000000	-1000000	-1000000	
10,86	337,33	-1000000	-1000000	-1000000	
10,88	338,59	-1000000	-1000000	-1000000	
10,90	339,43	-1000000	-1000000	-1000000	
10,92	339,68	-1000000	-1000000	-1000000	
10,94	339,24	-1000000	-1000000	-1000000	
10,96	338,48	-1000000	-1000000	-1000000	
10,98	338,07	-1000000	-1000000	-1000000	
11,00	337,95	-1000000	-1000000	-1000000	
11,02	338,05	-1000000	-1000000	-1000000	
11,04	338,41	-1000000	-1000000	-1000000	
11,06	338,98	-1000000	-1000000	-1000000	
11,08	339,07	-1000000	-1000000	-1000000	
11,10	338,39	-1000000	-1000000	-1000000	
11,12	337,23	-1000000	-1000000	-1000000	
11,14	336,01	-1000000	-1000000	-1000000	
11,16	334,95	-1000000	-1000000	-1000000	
11,18	334,56	-1000000	-1000000	-1000000	
11,20	334,86	-1000000	-1000000	-1000000	
11,22	335,52	-1000000	-1000000	-1000000	
11,24	336,41	-1000000	-1000000	-1000000	
11,26	337,35	-1000000	-1000000	-1000000	
11,28	338,06	-1000000	-1000000	-1000000	
11,30	338,34	-1000000	-1000000	-1000000	
11,32	338,30	-1000000	-1000000	-1000000	
11,34	338,13	-1000000	-1000000	-1000000	
11,36	338,02	-1000000	-1000000	-1000000	
11,38	337,90	-1000000	-1000000	-1000000	
11,40	338,05	-1000000	-1000000	-1000000	
11,42	338,51	-1000000	-1000000	-1000000	
11,44	339,11	-1000000	-1000000	-1000000	
11,46	339,62	-1000000	-1000000	-1000000	
11,48	340,00	-1000000	-1000000	-1000000	
