Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,880	707,80	-1000000	-1000000	-1000000	
1,900	705,62	-1000000	-1000000	-1000000	
1,920	703,87	-1000000	-1000000	-1000000	
1,940	703,53	-1000000	-1000000	-1000000	
1,960	704,37	-1000000	-1000000	-1000000	
1,980	705,91	-1000000	-1000000	-1000000	
2,000	708,13	-1000000	-1000000	-1000000	
2,020	710,79	-1000000	-1000000	-1000000	
2,040	712,83	-1000000	-1000000	-1000000	
2,060	713,31	-1000000	-1000000	-1000000	
2,080	710,57	-1000000	-1000000	-1000000	
2,100	705,90	-1000000	-1000000	-1000000	
2,120	702,15	-1000000	-1000000	-1000000	
2,140	700,48	-1000000	-1000000	-1000000	
2,160	701,07	-1000000	-1000000	-1000000	
2,180	702,84	-1000000	-1000000	-1000000	
2,200	704,80	-1000000	-1000000	-1000000	
2,220	706,79	-1000000	-1000000	-1000000	
2,240	708,32	-1000000	-1000000	-1000000	
2,260	707,60	-1000000	-1000000	-1000000	
2,280	704,85	-1000000	-1000000	-1000000	
2,300	700,75	-1000000	-1000000	-1000000	
2,320	697,77	-1000000	-1000000	-1000000	
2,340	697,60	-1000000	-1000000	-1000000	
2,360	699,75	-1000000	-1000000	-1000000	
2,380	702,90	-1000000	-1000000	-1000000	
2,400	705,85	-1000000	-1000000	-1000000	
2,420	706,13	-1000000	-1000000	-1000000	
2,440	704,27	-1000000	-1000000	-1000000	
2,460	701,95	-1000000	-1000000	-1000000	
2,480	700,40	-1000000	-1000000	-1000000	
2,500	700,13	-1000000	-1000000	-1000000	
2,520	700,84	-1000000	-1000000	-1000000	
2,540	702,33	-1000000	-1000000	-1000000	
2,560	704,42	-1000000	-1000000	-1000000	
2,580	705,80	-1000000	-1000000	-1000000	
2,600	706,43	-1000000	-1000000	-1000000	
2,620	707,52	-1000000	-1000000	-1000000	
2,640	708,58	-1000000	-1000000	-1000000	
2,660	708,68	-1000000	-1000000	-1000000	
2,680	708,07	-1000000	-1000000	-1000000	
2,700	706,78	-1000000	-1000000	-1000000	
2,720	705,82	-1000000	-1000000	-1000000	
2,740	705,78	-1000000	-1000000	-1000000	
2,760	706,02	-1000000	-1000000	-1000000	
2,780	706,98	-1000000	-1000000	-1000000	
2,800	708,23	-1000000	-1000000	-1000000	
2,820	709,09	-1000000	-1000000	-1000000	
2,840	709,18	-1000000	-1000000	-1000000	
2,860	707,71	-1000000	-1000000	-1000000	
2,880	704,95	-1000000	-1000000	-1000000	
2,900	702,14	-1000000	-1000000	-1000000	
2,920	699,44	-1000000	-1000000	-1000000	
2,940	698,41	-1000000	-1000000	-1000000	
2,960	700,64	-1000000	-1000000	-1000000	
2,980	704,73	-1000000	-1000000	-1000000	
3,000	708,64	-1000000	-1000000	-1000000	
3,020	711,19	-1000000	-1000000	-1000000	
3,040	711,42	-1000000	-1000000	-1000000	
3,060	710,19	-1000000	-1000000	-1000000	
3,080	708,26	-1000000	-1000000	-1000000	
3,100	705,68	-1000000	-1000000	-1000000	
3,120	703,58	-1000000	-1000000	-1000000	
3,140	702,53	-1000000	-1000000	-1000000	
3,160	703,11	-1000000	-1000000	-1000000	
3,180	705,01	-1000000	-1000000	-1000000	
3,200	707,09	-1000000	-1000000	-1000000	
3,220	709,09	-1000000	-1000000	-1000000	
3,240	711,20	-1000000	-1000000	-1000000	
3,260	711,84	-1000000	-1000000	-1000000	
3,280	712,08	-1000000	-1000000	-1000000	
3,300	712,71	-1000000	-1000000	-1000000	
3,320	712,60	-1000000	-1000000	-1000000	
3,340	711,19	-1000000	-1000000	-1000000	
3,360	708,08	-1000000	-1000000	-1000000	
3,380	703,65	-1000000	-1000000	-1000000	
3,400	700,76	-1000000	-1000000	-1000000	
3,420	700,72	-1000000	-1000000	-1000000	
3,440	703,39	-1000000	-1000000	-1000000	
3,460	707,95	-1000000	-1000000	-1000000	
3,480	712,16	-1000000	-1000000	-1000000	
3,500	714,59	-1000000	-1000000	-1000000	
3,520	714,82	-1000000	-1000000	-1000000	
3,540	712,03	-1000000	-1000000	-1000000	
3,560	707,95	-1000000	-1000000	-1000000	
3,580	705,25	-1000000	-1000000	-1000000	
3,600	703,92	-1000000	-1000000	-1000000	
3,620	704,42	-1000000	-1000000	-1000000	
3,640	707,21	-1000000	-1000000	-1000000	
3,660	710,40	-1000000	-1000000	-1000000	
3,680	712,30	-1000000	-1000000	-1000000	
3,700	711,87	-1000000	-1000000	-1000000	
3,720	710,00	-1000000	-1000000	-1000000	
3,740	707,92	-1000000	-1000000	-1000000	
3,760	705,69	-1000000	-1000000	-1000000	
3,780	704,03	-1000000	-1000000	-1000000	
3,800	704,63	-1000000	-1000000	-1000000	
3,820	706,88	-1000000	-1000000	-1000000	
3,840	709,48	-1000000	-1000000	-1000000	
3,860	710,83	-1000000	-1000000	-1000000	
3,880	709,04	-1000000	-1000000	-1000000	
3,900	705,70	-1000000	-1000000	-1000000	
3,920	703,40	-1000000	-1000000	-1000000	
3,940	702,21	-1000000	-1000000	-1000000	
3,960	702,54	-1000000	-1000000	-1000000	
3,980	704,88	-1000000	-1000000	-1000000	
4,000	708,14	-1000000	-1000000	-1000000	
4,020	711,73	-1000000	-1000000	-1000000	
4,040	714,06	-1000000	-1000000	-1000000	
4,060	715,54	-1000000	-1000000	-1000000	
4,080	716,60	-1000000	-1000000	-1000000	
4,100	715,93	-1000000	-1000000	-1000000	
4,120	713,21	-1000000	-1000000	-1000000	
4,140	710,36	-1000000	-1000000	-1000000	
4,160	708,35	-1000000	-1000000	-1000000	
4,180	707,90	-1000000	-1000000	-1000000	
4,200	708,79	-1000000	-1000000	-1000000	
4,220	710,12	-1000000	-1000000	-1000000	
4,240	711,23	-1000000	-1000000	-1000000	
4,260	711,48	-1000000	-1000000	-1000000	
4,280	710,05	-1000000	-1000000	-1000000	
4,300	709,23	-1000000	-1000000	-1000000	
4,320	709,56	-1000000	-1000000	-1000000	
4,340	709,68	-1000000	-1000000	-1000000	
4,360	710,43	-1000000	-1000000	-1000000	
4,380	711,53	-1000000	-1000000	-1000000	
4,400	711,89	-1000000	-1000000	-1000000	
4,420	712,55	-1000000	-1000000	-1000000	
4,440	713,36	-1000000	-1000000	-1000000	
4,460	712,96	-1000000	-1000000	-1000000	
4,480	711,84	-1000000	-1000000	-1000000	
4,500	711,24	-1000000	-1000000	-1000000	
4,520	711,26	-1000000	-1000000	-1000000	
4,540	711,93	-1000000	-1000000	-1000000	
4,560	713,46	-1000000	-1000000	-1000000	
4,580	715,30	-1000000	-1000000	-1000000	
4,600	716,15	-1000000	-1000000	-1000000	
4,620	714,72	-1000000	-1000000	-1000000	
4,640	711,65	-1000000	-1000000	-1000000	
4,660	708,53	-1000000	-1000000	-1000000	
4,680	706,33	-1000000	-1000000	-1000000	
4,700	706,09	-1000000	-1000000	-1000000	
4,720	707,30	-1000000	-1000000	-1000000	
4,740	708,87	-1000000	-1000000	-1000000	
4,760	710,11	-1000000	-1000000	-1000000	
4,780	709,95	-1000000	-1000000	-1000000	
4,800	708,12	-1000000	-1000000	-1000000	
4,820	705,79	-1000000	-1000000	-1000000	
4,840	704,25	-1000000	-1000000	-1000000	
4,860	703,77	-1000000	-1000000	-1000000	
4,880	704,68	-1000000	-1000000	-1000000	
4,900	706,51	-1000000	-1000000	-1000000	
4,920	708,82	-1000000	-1000000	-1000000	
4,940	711,05	-1000000	-1000000	-1000000	
4,960	712,39	-1000000	-1000000	-1000000	
4,980	712,68	-1000000	-1000000	-1000000	
5,000	712,00	-1000000	-1000000	-1000000	
5,020	710,69	-1000000	-1000000	-1000000	
5,040	708,90	-1000000	-1000000	-1000000	
5,060	706,77	-1000000	-1000000	-1000000	
5,080	705,69	-1000000	-1000000	-1000000	
5,100	706,85	-1000000	-1000000	-1000000	
5,120	709,63	-1000000	-1000000	-1000000	
5,140	712,39	-1000000	-1000000	-1000000	
5,160	713,86	-1000000	-1000000	-1000000	
5,180	713,10	-1000000	-1000000	-1000000	
5,200	710,33	-1000000	-1000000	-1000000	
5,220	706,88	-1000000	-1000000	-1000000	
5,240	704,15	-1000000	-1000000	-1000000	
5,260	703,30	-1000000	-1000000	-1000000	
5,280	703,98	-1000000	-1000000	-1000000	
5,300	705,28	-1000000	-1000000	-1000000	
5,320	706,79	-1000000	-1000000	-1000000	
5,340	707,78	-1000000	-1000000	-1000000	
5,360	707,49	-1000000	-1000000	-1000000	
5,380	706,98	-1000000	-1000000	-1000000	
5,400	706,76	-1000000	-1000000	-1000000	
5,420	707,03	-1000000	-1000000	-1000000	
5,440	707,80	-1000000	-1000000	-1000000	
5,460	708,93	-1000000	-1000000	-1000000	
5,480	709,97	-1000000	-1000000	-1000000	
5,500	710,52	-1000000	-1000000	-1000000	
5,520	710,46	-1000000	-1000000	-1000000	
5,540	709,29	-1000000	-1000000	-1000000	
5,560	707,46	-1000000	-1000000	-1000000	
5,580	705,58	-1000000	-1000000	-1000000	
5,600	704,66	-1000000	-1000000	-1000000	
5,620	704,51	-1000000	-1000000	-1000000	
5,640	705,23	-1000000	-1000000	-1000000	
5,660	706,64	-1000000	-1000000	-1000000	
5,680	708,12	-1000000	-1000000	-1000000	
5,700	708,30	-1000000	-1000000	-1000000	
5,720	707,21	-1000000	-1000000	-1000000	
5,740	705,43	-1000000	-1000000	-1000000	
5,760	703,84	-1000000	-1000000	-1000000	
5,780	702,84	-1000000	-1000000	-1000000	
5,800	702,48	-1000000	-1000000	-1000000	
5,820	703,04	-1000000	-1000000	-1000000	
5,840	704,84	-1000000	-1000000	-1000000	
5,860	707,45	-1000000	-1000000	-1000000	
5,880	709,96	-1000000	-1000000	-1000000	
5,900	711,66	-1000000	-1000000	-1000000	
5,920	711,92	-1000000	-1000000	-1000000	
5,940	711,01	-1000000	-1000000	-1000000	
5,960	709,36	-1000000	-1000000	-1000000	
5,980	707,88	-1000000	-1000000	-1000000	
6,000	707,49	-1000000	-1000000	-1000000	
6,020	708,18	-1000000	-1000000	-1000000	
6,040	709,01	-1000000	-1000000	-1000000	
6,060	709,85	-1000000	-1000000	-1000000	
6,080	710,58	-1000000	-1000000	-1000000	
6,100	711,33	-1000000	-1000000	-1000000	
6,120	711,81	-1000000	-1000000	-1000000	
6,140	711,63	-1000000	-1000000	-1000000	
6,160	710,77	-1000000	-1000000	-1000000	
6,180	710,25	-1000000	-1000000	-1000000	
6,200	709,91	-1000000	-1000000	-1000000	
6,220	709,12	-1000000	-1000000	-1000000	
6,240	707,79	-1000000	-1000000	-1000000	
6,260	706,57	-1000000	-1000000	-1000000	
6,280	706,06	-1000000	-1000000	-1000000	
6,300	706,40	-1000000	-1000000	-1000000	
6,320	707,61	-1000000	-1000000	-1000000	
6,340	709,11	-1000000	-1000000	-1000000	
6,360	709,81	-1000000	-1000000	-1000000	
6,380	709,38	-1000000	-1000000	-1000000	
6,400	708,50	-1000000	-1000000	-1000000	
6,420	707,67	-1000000	-1000000	-1000000	
6,440	707,13	-1000000	-1000000	-1000000	
6,460	706,88	-1000000	-1000000	-1000000	
6,480	706,78	-1000000	-1000000	-1000000	
6,500	706,81	-1000000	-1000000	-1000000	
6,520	707,22	-1000000	-1000000	-1000000	
6,540	708,49	-1000000	-1000000	-1000000	
6,560	710,15	-1000000	-1000000	-1000000	
6,580	710,99	-1000000	-1000000	-1000000	
6,600	710,36	-1000000	-1000000	-1000000	
6,620	708,71	-1000000	-1000000	-1000000	
6,640	707,16	-1000000	-1000000	-1000000	
6,660	706,30	-1000000	-1000000	-1000000	
6,680	706,44	-1000000	-1000000	-1000000	
6,700	706,99	-1000000	-1000000	-1000000	
6,720	707,76	-1000000	-1000000	-1000000	
6,740	708,97	-1000000	-1000000	-1000000	
6,760	710,00	-1000000	-1000000	-1000000	
6,780	709,91	-1000000	-1000000	-1000000	
6,800	708,78	-1000000	-1000000	-1000000	
6,820	707,09	-1000000	-1000000	-1000000	
6,840	706,03	-1000000	-1000000	-1000000	
6,860	705,77	-1000000	-1000000	-1000000	
6,880	706,08	-1000000	-1000000	-1000000	
6,900	706,84	-1000000	-1000000	-1000000	
6,920	707,52	-1000000	-1000000	-1000000	
6,940	707,94	-1000000	-1000000	-1000000	
6,960	708,00	-1000000	-1000000	-1000000	
6,980	708,04	-1000000	-1000000	-1000000	
7,000	707,86	-1000000	-1000000	-1000000	
7,020	707,31	-1000000	-1000000	-1000000	
7,040	706,63	-1000000	-1000000	-1000000	
7,060	706,55	-1000000	-1000000	-1000000	
7,080	706,54	-1000000	-1000000	-1000000	
7,100	706,06	-1000000	-1000000	-1000000	
7,120	705,71	-1000000	-1000000	-1000000	
7,140	706,57	-1000000	-1000000	-1000000	
7,160	708,20	-1000000	-1000000	-1000000	
7,180	710,05	-1000000	-1000000	-1000000	
7,200	711,21	-1000000	-1000000	-1000000	
7,220	711,35	-1000000	-1000000	-1000000	
7,240	710,70	-1000000	-1000000	-1000000	
7,260	709,96	-1000000	-1000000	-1000000	
7,280	709,48	-1000000	-1000000	-1000000	
7,300	709,67	-1000000	-1000000	-1000000	
7,320	709,86	-1000000	-1000000	-1000000	
7,340	710,27	-1000000	-1000000	-1000000	
7,360	710,26	-1000000	-1000000	-1000000	
7,380	709,75	-1000000	-1000000	-1000000	
7,400	708,66	-1000000	-1000000	-1000000	
7,420	708,10	-1000000	-1000000	-1000000	
7,440	708,40	-1000000	-1000000	-1000000	
7,460	709,53	-1000000	-1000000	-1000000	
7,480	710,61	-1000000	-1000000	-1000000	
7,500	711,12	-1000000	-1000000	-1000000	
7,520	710,80	-1000000	-1000000	-1000000	
7,540	710,21	-1000000	-1000000	-1000000	
7,560	709,75	-1000000	-1000000	-1000000	
7,580	710,00	-1000000	-1000000	-1000000	
7,600	710,31	-1000000	-1000000	-1000000	
7,620	710,60	-1000000	-1000000	-1000000	
7,640	710,94	-1000000	-1000000	-1000000	
7,660	711,51	-1000000	-1000000	-1000000	
7,680	711,95	-1000000	-1000000	-1000000	
7,700	711,94	-1000000	-1000000	-1000000	
7,720	710,92	-1000000	-1000000	-1000000	
7,740	709,54	-1000000	-1000000	-1000000	
7,760	709,03	-1000000	-1000000	-1000000	
7,780	709,84	-1000000	-1000000	-1000000	
7,800	711,45	-1000000	-1000000	-1000000	
7,820	712,93	-1000000	-1000000	-1000000	
7,840	713,23	-1000000	-1000000	-1000000	
7,860	712,29	-1000000	-1000000	-1000000	
7,880	710,46	-1000000	-1000000	-1000000	
7,900	708,12	-1000000	-1000000	-1000000	
7,920	706,02	-1000000	-1000000	-1000000	
7,940	704,41	-1000000	-1000000	-1000000	
7,960	703,84	-1000000	-1000000	-1000000	
7,980	704,66	-1000000	-1000000	-1000000	
8,000	706,45	-1000000	-1000000	-1000000	
8,020	707,91	-1000000	-1000000	-1000000	
8,040	708,19	-1000000	-1000000	-1000000	
8,060	706,81	-1000000	-1000000	-1000000	
8,080	704,27	-1000000	-1000000	-1000000	
8,100	701,76	-1000000	-1000000	-1000000	
8,120	700,99	-1000000	-1000000	-1000000	
8,140	702,10	-1000000	-1000000	-1000000	
8,160	704,32	-1000000	-1000000	-1000000	
8,180	706,61	-1000000	-1000000	-1000000	
8,200	708,61	-1000000	-1000000	-1000000	
8,220	709,54	-1000000	-1000000	-1000000	
8,240	709,36	-1000000	-1000000	-1000000	
8,260	708,30	-1000000	-1000000	-1000000	
8,280	707,12	-1000000	-1000000	-1000000	
8,300	705,77	-1000000	-1000000	-1000000	
8,320	704,65	-1000000	-1000000	-1000000	
8,340	704,48	-1000000	-1000000	-1000000	
8,360	706,19	-1000000	-1000000	-1000000	
8,380	709,25	-1000000	-1000000	-1000000	
8,400	712,76	-1000000	-1000000	-1000000	
8,420	715,55	-1000000	-1000000	-1000000	
8,440	717,58	-1000000	-1000000	-1000000	
8,460	718,69	-1000000	-1000000	-1000000	
8,480	718,54	-1000000	-1000000	-1000000	
8,500	717,08	-1000000	-1000000	-1000000	
8,520	715,29	-1000000	-1000000	-1000000	
8,540	714,08	-1000000	-1000000	-1000000	
8,560	714,31	-1000000	-1000000	-1000000	
8,580	715,62	-1000000	-1000000	-1000000	
8,600	716,88	-1000000	-1000000	-1000000	
8,620	716,75	-1000000	-1000000	-1000000	
8,640	715,06	-1000000	-1000000	-1000000	
8,660	712,91	-1000000	-1000000	-1000000	
8,680	711,79	-1000000	-1000000	-1000000	
8,700	712,42	-1000000	-1000000	-1000000	
8,720	714,57	-1000000	-1000000	-1000000	
8,740	717,17	-1000000	-1000000	-1000000	
8,760	718,98	-1000000	-1000000	-1000000	
8,780	719,13	-1000000	-1000000	-1000000	
8,800	717,81	-1000000	-1000000	-1000000	
8,820	715,70	-1000000	-1000000	-1000000	
8,840	713,64	-1000000	-1000000	-1000000	
8,860	712,26	-1000000	-1000000	-1000000	
8,880	712,42	-1000000	-1000000	-1000000	
8,900	713,62	-1000000	-1000000	-1000000	
8,920	714,69	-1000000	-1000000	-1000000	
8,940	715,16	-1000000	-1000000	-1000000	
8,960	714,59	-1000000	-1000000	-1000000	
8,980	712,63	-1000000	-1000000	-1000000	
9,000	709,74	-1000000	-1000000	-1000000	
9,020	706,76	-1000000	-1000000	-1000000	
9,040	704,68	-1000000	-1000000	-1000000	
9,060	703,76	-1000000	-1000000	-1000000	
9,080	704,16	-1000000	-1000000	-1000000	
9,100	705,44	-1000000	-1000000	-1000000	
9,120	707,04	-1000000	-1000000	-1000000	
9,140	708,53	-1000000	-1000000	-1000000	
9,160	709,66	-1000000	-1000000	-1000000	
9,180	710,51	-1000000	-1000000	-1000000	
9,200	711,25	-1000000	-1000000	-1000000	
9,220	711,26	-1000000	-1000000	-1000000	
9,240	710,42	-1000000	-1000000	-1000000	
9,260	709,03	-1000000	-1000000	-1000000	
9,280	707,72	-1000000	-1000000	-1000000	
9,300	706,68	-1000000	-1000000	-1000000	
9,320	705,79	-1000000	-1000000	-1000000	
9,340	705,09	-1000000	-1000000	-1000000	
9,360	704,72	-1000000	-1000000	-1000000	
9,380	704,74	-1000000	-1000000	-1000000	
9,400	704,91	-1000000	-1000000	-1000000	
9,420	705,25	-1000000	-1000000	-1000000	
9,440	705,43	-1000000	-1000000	-1000000	
9,460	705,33	-1000000	-1000000	-1000000	
9,480	705,31	-1000000	-1000000	-1000000	
9,500	705,63	-1000000	-1000000	-1000000	
9,520	706,22	-1000000	-1000000	-1000000	
9,540	707,55	-1000000	-1000000	-1000000	
9,560	709,16	-1000000	-1000000	-1000000	
9,580	710,81	-1000000	-1000000	-1000000	
9,600	711,68	-1000000	-1000000	-1000000	
9,620	711,93	-1000000	-1000000	-1000000	
9,640	711,51	-1000000	-1000000	-1000000	
9,660	710,88	-1000000	-1000000	-1000000	
9,680	709,80	-1000000	-1000000	-1000000	
9,700	709,01	-1000000	-1000000	-1000000	
9,720	709,04	-1000000	-1000000	-1000000	
9,740	709,59	-1000000	-1000000	-1000000	
9,760	709,94	-1000000	-1000000	-1000000	
9,780	710,56	-1000000	-1000000	-1000000	
9,800	711,57	-1000000	-1000000	-1000000	
9,820	712,61	-1000000	-1000000	-1000000	
9,840	713,40	-1000000	-1000000	-1000000	
9,860	714,17	-1000000	-1000000	-1000000	
9,880	714,27	-1000000	-1000000	-1000000	
9,900	713,54	-1000000	-1000000	-1000000	
9,920	712,23	-1000000	-1000000	-1000000	
9,940	711,06	-1000000	-1000000	-1000000	
9,960	710,48	-1000000	-1000000	-1000000	
9,980	710,89	-1000000	-1000000	-1000000	
10,00	711,81	-1000000	-1000000	-1000000	
10,02	712,68	-1000000	-1000000	-1000000	
10,04	712,36	-1000000	-1000000	-1000000	
10,06	710,92	-1000000	-1000000	-1000000	
10,08	709,00	-1000000	-1000000	-1000000	
10,10	707,46	-1000000	-1000000	-1000000	
10,12	705,79	-1000000	-1000000	-1000000	
10,14	704,41	-1000000	-1000000	-1000000	
10,16	703,85	-1000000	-1000000	-1000000	
10,18	704,54	-1000000	-1000000	-1000000	
10,20	706,07	-1000000	-1000000	-1000000	
10,22	707,64	-1000000	-1000000	-1000000	
10,24	707,65	-1000000	-1000000	-1000000	
10,26	705,77	-1000000	-1000000	-1000000	
10,28	703,29	-1000000	-1000000	-1000000	
10,30	701,57	-1000000	-1000000	-1000000	
10,32	701,02	-1000000	-1000000	-1000000	
10,34	700,86	-1000000	-1000000	-1000000	
10,36	700,52	-1000000	-1000000	-1000000	
10,38	700,18	-1000000	-1000000	-1000000	
10,40	700,30	-1000000	-1000000	-1000000	
10,42	700,53	-1000000	-1000000	-1000000	
10,44	700,76	-1000000	-1000000	-1000000	
10,46	701,11	-1000000	-1000000	-1000000	
10,48	701,01	-1000000	-1000000	-1000000	
10,50	700,40	-1000000	-1000000	-1000000	
10,52	699,86	-1000000	-1000000	-1000000	
10,54	699,92	-1000000	-1000000	-1000000	
10,56	700,17	-1000000	-1000000	-1000000	
10,58	700,73	-1000000	-1000000	-1000000	
10,60	701,52	-1000000	-1000000	-1000000	
10,62	702,81	-1000000	-1000000	-1000000	
10,64	703,57	-1000000	-1000000	-1000000	
10,66	703,50	-1000000	-1000000	-1000000	
10,68	702,48	-1000000	-1000000	-1000000	
10,70	701,62	-1000000	-1000000	-1000000	
10,72	701,52	-1000000	-1000000	-1000000	
10,74	702,70	-1000000	-1000000	-1000000	
10,76	704,19	-1000000	-1000000	-1000000	
10,78	705,21	-1000000	-1000000	-1000000	
10,80	705,32	-1000000	-1000000	-1000000	
10,82	704,45	-1000000	-1000000	-1000000	
10,84	702,67	-1000000	-1000000	-1000000	
10,86	700,82	-1000000	-1000000	-1000000	
10,88	700,04	-1000000	-1000000	-1000000	
10,90	700,92	-1000000	-1000000	-1000000	
10,92	703,19	-1000000	-1000000	-1000000	
10,94	706,29	-1000000	-1000000	-1000000	
10,96	710,09	-1000000	-1000000	-1000000	
10,98	713,51	-1000000	-1000000	-1000000	
11,00	715,62	-1000000	-1000000	-1000000	
11,02	715,32	-1000000	-1000000	-1000000	
11,04	713,30	-1000000	-1000000	-1000000	
11,06	710,34	-1000000	-1000000	-1000000	
11,08	708,15	-1000000	-1000000	-1000000	
11,10	707,56	-1000000	-1000000	-1000000	
11,12	709,70	-1000000	-1000000	-1000000	
11,14	713,72	-1000000	-1000000	-1000000	
11,16	718,47	-1000000	-1000000	-1000000	
11,18	721,82	-1000000	-1000000	-1000000	
11,20	722,90	-1000000	-1000000	-1000000	
11,22	721,03	-1000000	-1000000	-1000000	
11,24	717,28	-1000000	-1000000	-1000000	
11,26	712,78	-1000000	-1000000	-1000000	
11,28	709,39	-1000000	-1000000	-1000000	
11,30	707,67	-1000000	-1000000	-1000000	
11,32	708,13	-1000000	-1000000	-1000000	
11,34	709,99	-1000000	-1000000	-1000000	
11,36	712,83	-1000000	-1000000	-1000000	
11,38	714,84	-1000000	-1000000	-1000000	
11,40	715,56	-1000000	-1000000	-1000000	
11,42	714,74	-1000000	-1000000	-1000000	
11,44	713,55	-1000000	-1000000	-1000000	
11,46	712,41	-1000000	-1000000	-1000000	
11,48	712,44	-1000000	-1000000	-1000000	
