Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,180	586,09	-1000000	-1000000	-1000000	
3,200	583,76	-1000000	-1000000	-1000000	
3,220	581,26	-1000000	-1000000	-1000000	
3,240	579,32	-1000000	-1000000	-1000000	
3,260	579,62	-1000000	-1000000	-1000000	
3,280	581,98	-1000000	-1000000	-1000000	
3,300	585,31	-1000000	-1000000	-1000000	
3,320	588,67	-1000000	-1000000	-1000000	
3,340	589,04	-1000000	-1000000	-1000000	
3,360	586,14	-1000000	-1000000	-1000000	
3,380	582,82	-1000000	-1000000	-1000000	
3,400	580,24	-1000000	-1000000	-1000000	
3,420	579,15	-1000000	-1000000	-1000000	
3,440	580,67	-1000000	-1000000	-1000000	
3,460	583,57	-1000000	-1000000	-1000000	
3,480	586,50	-1000000	-1000000	-1000000	
3,500	589,34	-1000000	-1000000	-1000000	
3,520	590,77	-1000000	-1000000	-1000000	
3,540	590,67	-1000000	-1000000	-1000000	
3,560	589,31	-1000000	-1000000	-1000000	
3,580	586,42	-1000000	-1000000	-1000000	
3,600	583,95	-1000000	-1000000	-1000000	
3,620	582,77	-1000000	-1000000	-1000000	
3,640	582,85	-1000000	-1000000	-1000000	
3,660	584,59	-1000000	-1000000	-1000000	
3,680	586,58	-1000000	-1000000	-1000000	
3,700	588,23	-1000000	-1000000	-1000000	
3,720	589,09	-1000000	-1000000	-1000000	
3,740	588,74	-1000000	-1000000	-1000000	
3,760	587,79	-1000000	-1000000	-1000000	
3,780	587,08	-1000000	-1000000	-1000000	
3,800	586,36	-1000000	-1000000	-1000000	
3,820	585,84	-1000000	-1000000	-1000000	
3,840	585,50	-1000000	-1000000	-1000000	
3,860	584,90	-1000000	-1000000	-1000000	
3,880	585,63	-1000000	-1000000	-1000000	
3,900	587,50	-1000000	-1000000	-1000000	
3,920	588,27	-1000000	-1000000	-1000000	
3,940	588,65	-1000000	-1000000	-1000000	
3,960	588,89	-1000000	-1000000	-1000000	
3,980	587,96	-1000000	-1000000	-1000000	
4,000	586,25	-1000000	-1000000	-1000000	
4,020	584,20	-1000000	-1000000	-1000000	
4,040	582,77	-1000000	-1000000	-1000000	
4,060	582,51	-1000000	-1000000	-1000000	
4,080	583,08	-1000000	-1000000	-1000000	
4,100	584,41	-1000000	-1000000	-1000000	
4,120	585,81	-1000000	-1000000	-1000000	
4,140	586,56	-1000000	-1000000	-1000000	
4,160	586,99	-1000000	-1000000	-1000000	
4,180	586,22	-1000000	-1000000	-1000000	
4,200	584,41	-1000000	-1000000	-1000000	
4,220	583,58	-1000000	-1000000	-1000000	
4,240	583,37	-1000000	-1000000	-1000000	
4,260	582,61	-1000000	-1000000	-1000000	
4,280	582,01	-1000000	-1000000	-1000000	
4,300	581,87	-1000000	-1000000	-1000000	
4,320	581,52	-1000000	-1000000	-1000000	
4,340	582,14	-1000000	-1000000	-1000000	
4,360	583,29	-1000000	-1000000	-1000000	
4,380	584,63	-1000000	-1000000	-1000000	
4,400	585,60	-1000000	-1000000	-1000000	
4,420	585,36	-1000000	-1000000	-1000000	
4,440	584,22	-1000000	-1000000	-1000000	
4,460	582,73	-1000000	-1000000	-1000000	
4,480	581,64	-1000000	-1000000	-1000000	
4,500	582,11	-1000000	-1000000	-1000000	
4,520	583,24	-1000000	-1000000	-1000000	
4,540	584,91	-1000000	-1000000	-1000000	
4,560	586,56	-1000000	-1000000	-1000000	
4,580	586,95	-1000000	-1000000	-1000000	
4,600	585,60	-1000000	-1000000	-1000000	
4,620	583,98	-1000000	-1000000	-1000000	
4,640	582,62	-1000000	-1000000	-1000000	
4,660	582,33	-1000000	-1000000	-1000000	
4,680	583,30	-1000000	-1000000	-1000000	
4,700	584,79	-1000000	-1000000	-1000000	
4,720	586,83	-1000000	-1000000	-1000000	
4,740	589,07	-1000000	-1000000	-1000000	
4,760	589,70	-1000000	-1000000	-1000000	
4,780	588,90	-1000000	-1000000	-1000000	
4,800	587,21	-1000000	-1000000	-1000000	
4,820	585,15	-1000000	-1000000	-1000000	
4,840	583,59	-1000000	-1000000	-1000000	
4,860	583,16	-1000000	-1000000	-1000000	
4,880	584,63	-1000000	-1000000	-1000000	
4,900	587,59	-1000000	-1000000	-1000000	
4,920	590,45	-1000000	-1000000	-1000000	
4,940	592,99	-1000000	-1000000	-1000000	
4,960	594,32	-1000000	-1000000	-1000000	
4,980	593,21	-1000000	-1000000	-1000000	
5,000	590,19	-1000000	-1000000	-1000000	
5,020	586,19	-1000000	-1000000	-1000000	
5,040	581,69	-1000000	-1000000	-1000000	
5,060	579,18	-1000000	-1000000	-1000000	
5,080	579,62	-1000000	-1000000	-1000000	
5,100	582,20	-1000000	-1000000	-1000000	
5,120	585,82	-1000000	-1000000	-1000000	
5,140	589,10	-1000000	-1000000	-1000000	
5,160	590,08	-1000000	-1000000	-1000000	
5,180	588,42	-1000000	-1000000	-1000000	
5,200	584,89	-1000000	-1000000	-1000000	
5,220	581,70	-1000000	-1000000	-1000000	
5,240	580,88	-1000000	-1000000	-1000000	
5,260	582,10	-1000000	-1000000	-1000000	
5,280	584,28	-1000000	-1000000	-1000000	
5,300	586,12	-1000000	-1000000	-1000000	
5,320	586,41	-1000000	-1000000	-1000000	
5,340	585,56	-1000000	-1000000	-1000000	
5,360	583,92	-1000000	-1000000	-1000000	
5,380	582,23	-1000000	-1000000	-1000000	
5,400	581,89	-1000000	-1000000	-1000000	
5,420	582,48	-1000000	-1000000	-1000000	
5,440	583,17	-1000000	-1000000	-1000000	
5,460	584,21	-1000000	-1000000	-1000000	
5,480	585,71	-1000000	-1000000	-1000000	
5,500	587,32	-1000000	-1000000	-1000000	
5,520	588,78	-1000000	-1000000	-1000000	
5,540	589,52	-1000000	-1000000	-1000000	
5,560	589,08	-1000000	-1000000	-1000000	
5,580	587,98	-1000000	-1000000	-1000000	
5,600	586,42	-1000000	-1000000	-1000000	
5,620	585,43	-1000000	-1000000	-1000000	
5,640	585,04	-1000000	-1000000	-1000000	
5,660	585,27	-1000000	-1000000	-1000000	
5,680	585,57	-1000000	-1000000	-1000000	
5,700	585,53	-1000000	-1000000	-1000000	
5,720	585,62	-1000000	-1000000	-1000000	
5,740	586,58	-1000000	-1000000	-1000000	
5,760	587,21	-1000000	-1000000	-1000000	
5,780	587,07	-1000000	-1000000	-1000000	
5,800	586,39	-1000000	-1000000	-1000000	
5,820	585,26	-1000000	-1000000	-1000000	
5,840	584,10	-1000000	-1000000	-1000000	
5,860	584,07	-1000000	-1000000	-1000000	
5,880	584,42	-1000000	-1000000	-1000000	
5,900	584,94	-1000000	-1000000	-1000000	
5,920	585,07	-1000000	-1000000	-1000000	
5,940	584,50	-1000000	-1000000	-1000000	
5,960	582,94	-1000000	-1000000	-1000000	
5,980	581,95	-1000000	-1000000	-1000000	
6,000	582,31	-1000000	-1000000	-1000000	
6,020	583,68	-1000000	-1000000	-1000000	
6,040	584,55	-1000000	-1000000	-1000000	
6,060	584,96	-1000000	-1000000	-1000000	
6,080	585,16	-1000000	-1000000	-1000000	
6,100	585,48	-1000000	-1000000	-1000000	
6,120	585,81	-1000000	-1000000	-1000000	
6,140	586,19	-1000000	-1000000	-1000000	
6,160	586,16	-1000000	-1000000	-1000000	
6,180	586,28	-1000000	-1000000	-1000000	
6,200	586,50	-1000000	-1000000	-1000000	
6,220	586,66	-1000000	-1000000	-1000000	
6,240	587,36	-1000000	-1000000	-1000000	
6,260	588,29	-1000000	-1000000	-1000000	
6,280	588,64	-1000000	-1000000	-1000000	
6,300	588,09	-1000000	-1000000	-1000000	
6,320	586,96	-1000000	-1000000	-1000000	
6,340	585,84	-1000000	-1000000	-1000000	
6,360	584,88	-1000000	-1000000	-1000000	
6,380	583,92	-1000000	-1000000	-1000000	
6,400	583,83	-1000000	-1000000	-1000000	
6,420	584,46	-1000000	-1000000	-1000000	
6,440	585,40	-1000000	-1000000	-1000000	
6,460	585,66	-1000000	-1000000	-1000000	
6,480	585,67	-1000000	-1000000	-1000000	
6,500	585,31	-1000000	-1000000	-1000000	
6,520	583,91	-1000000	-1000000	-1000000	
6,540	582,05	-1000000	-1000000	-1000000	
6,560	581,65	-1000000	-1000000	-1000000	
6,580	582,18	-1000000	-1000000	-1000000	
6,600	582,75	-1000000	-1000000	-1000000	
6,620	583,42	-1000000	-1000000	-1000000	
6,640	584,05	-1000000	-1000000	-1000000	
6,660	584,29	-1000000	-1000000	-1000000	
6,680	584,65	-1000000	-1000000	-1000000	
6,700	585,19	-1000000	-1000000	-1000000	
6,720	585,46	-1000000	-1000000	-1000000	
6,740	585,62	-1000000	-1000000	-1000000	
6,760	586,19	-1000000	-1000000	-1000000	
6,780	587,27	-1000000	-1000000	-1000000	
6,800	588,09	-1000000	-1000000	-1000000	
6,820	588,45	-1000000	-1000000	-1000000	
6,840	588,74	-1000000	-1000000	-1000000	
6,860	588,32	-1000000	-1000000	-1000000	
6,880	587,10	-1000000	-1000000	-1000000	
6,900	585,96	-1000000	-1000000	-1000000	
6,920	585,92	-1000000	-1000000	-1000000	
6,940	587,20	-1000000	-1000000	-1000000	
6,960	589,27	-1000000	-1000000	-1000000	
6,980	590,60	-1000000	-1000000	-1000000	
7,000	590,51	-1000000	-1000000	-1000000	
7,020	588,87	-1000000	-1000000	-1000000	
7,040	586,25	-1000000	-1000000	-1000000	
7,060	584,16	-1000000	-1000000	-1000000	
7,080	584,12	-1000000	-1000000	-1000000	
7,100	585,37	-1000000	-1000000	-1000000	
7,120	586,67	-1000000	-1000000	-1000000	
7,140	587,33	-1000000	-1000000	-1000000	
7,160	587,44	-1000000	-1000000	-1000000	
7,180	586,48	-1000000	-1000000	-1000000	
7,200	584,62	-1000000	-1000000	-1000000	
7,220	582,87	-1000000	-1000000	-1000000	
7,240	581,73	-1000000	-1000000	-1000000	
7,260	580,95	-1000000	-1000000	-1000000	
7,280	580,77	-1000000	-1000000	-1000000	
7,300	581,16	-1000000	-1000000	-1000000	
7,320	581,49	-1000000	-1000000	-1000000	
7,340	581,53	-1000000	-1000000	-1000000	
7,360	581,95	-1000000	-1000000	-1000000	
7,380	582,66	-1000000	-1000000	-1000000	
7,400	582,80	-1000000	-1000000	-1000000	
7,420	582,30	-1000000	-1000000	-1000000	
7,440	581,03	-1000000	-1000000	-1000000	
7,460	579,35	-1000000	-1000000	-1000000	
7,480	578,62	-1000000	-1000000	-1000000	
7,500	580,16	-1000000	-1000000	-1000000	
7,520	583,18	-1000000	-1000000	-1000000	
7,540	585,69	-1000000	-1000000	-1000000	
7,560	586,62	-1000000	-1000000	-1000000	
7,580	585,83	-1000000	-1000000	-1000000	
7,600	583,64	-1000000	-1000000	-1000000	
7,620	580,78	-1000000	-1000000	-1000000	
7,640	578,58	-1000000	-1000000	-1000000	
7,660	577,98	-1000000	-1000000	-1000000	
7,680	579,15	-1000000	-1000000	-1000000	
7,700	581,23	-1000000	-1000000	-1000000	
7,720	583,38	-1000000	-1000000	-1000000	
7,740	584,63	-1000000	-1000000	-1000000	
7,760	584,77	-1000000	-1000000	-1000000	
7,780	583,91	-1000000	-1000000	-1000000	
7,800	582,72	-1000000	-1000000	-1000000	
7,820	581,71	-1000000	-1000000	-1000000	
7,840	581,16	-1000000	-1000000	-1000000	
7,860	581,23	-1000000	-1000000	-1000000	
7,880	582,05	-1000000	-1000000	-1000000	
7,900	583,66	-1000000	-1000000	-1000000	
7,920	585,34	-1000000	-1000000	-1000000	
7,940	586,12	-1000000	-1000000	-1000000	
7,960	585,62	-1000000	-1000000	-1000000	
7,980	584,16	-1000000	-1000000	-1000000	
8,000	582,77	-1000000	-1000000	-1000000	
8,020	582,59	-1000000	-1000000	-1000000	
8,040	583,68	-1000000	-1000000	-1000000	
8,060	585,91	-1000000	-1000000	-1000000	
8,080	588,25	-1000000	-1000000	-1000000	
8,100	589,48	-1000000	-1000000	-1000000	
8,120	589,16	-1000000	-1000000	-1000000	
8,140	587,67	-1000000	-1000000	-1000000	
8,160	585,89	-1000000	-1000000	-1000000	
8,180	584,59	-1000000	-1000000	-1000000	
8,200	583,64	-1000000	-1000000	-1000000	
8,220	583,13	-1000000	-1000000	-1000000	
8,240	583,30	-1000000	-1000000	-1000000	
8,260	583,96	-1000000	-1000000	-1000000	
8,280	584,63	-1000000	-1000000	-1000000	
8,300	584,97	-1000000	-1000000	-1000000	
8,320	584,68	-1000000	-1000000	-1000000	
8,340	583,99	-1000000	-1000000	-1000000	
8,360	583,32	-1000000	-1000000	-1000000	
8,380	582,89	-1000000	-1000000	-1000000	
8,400	583,05	-1000000	-1000000	-1000000	
8,420	583,79	-1000000	-1000000	-1000000	
8,440	584,52	-1000000	-1000000	-1000000	
8,460	585,06	-1000000	-1000000	-1000000	
8,480	585,48	-1000000	-1000000	-1000000	
8,500	585,73	-1000000	-1000000	-1000000	
8,520	585,84	-1000000	-1000000	-1000000	
8,540	586,04	-1000000	-1000000	-1000000	
8,560	586,29	-1000000	-1000000	-1000000	
8,580	586,50	-1000000	-1000000	-1000000	
8,600	586,71	-1000000	-1000000	-1000000	
8,620	586,92	-1000000	-1000000	-1000000	
8,640	587,12	-1000000	-1000000	-1000000	
8,660	587,72	-1000000	-1000000	-1000000	
8,680	588,79	-1000000	-1000000	-1000000	
8,700	589,64	-1000000	-1000000	-1000000	
8,720	589,12	-1000000	-1000000	-1000000	
8,740	587,43	-1000000	-1000000	-1000000	
8,760	585,46	-1000000	-1000000	-1000000	
8,780	584,07	-1000000	-1000000	-1000000	
8,800	583,69	-1000000	-1000000	-1000000	
8,820	584,54	-1000000	-1000000	-1000000	
8,840	585,98	-1000000	-1000000	-1000000	
8,860	587,53	-1000000	-1000000	-1000000	
8,880	588,39	-1000000	-1000000	-1000000	
8,900	588,40	-1000000	-1000000	-1000000	
8,920	587,63	-1000000	-1000000	-1000000	
8,940	586,31	-1000000	-1000000	-1000000	
8,960	584,72	-1000000	-1000000	-1000000	
8,980	583,66	-1000000	-1000000	-1000000	
9,000	583,59	-1000000	-1000000	-1000000	
9,020	584,22	-1000000	-1000000	-1000000	
9,040	585,53	-1000000	-1000000	-1000000	
9,060	586,93	-1000000	-1000000	-1000000	
9,080	587,99	-1000000	-1000000	-1000000	
9,100	587,98	-1000000	-1000000	-1000000	
9,120	586,71	-1000000	-1000000	-1000000	
9,140	584,64	-1000000	-1000000	-1000000	
9,160	582,92	-1000000	-1000000	-1000000	
9,180	582,04	-1000000	-1000000	-1000000	
9,200	582,43	-1000000	-1000000	-1000000	
9,220	583,69	-1000000	-1000000	-1000000	
9,240	584,88	-1000000	-1000000	-1000000	
9,260	585,27	-1000000	-1000000	-1000000	
9,280	585,35	-1000000	-1000000	-1000000	
9,300	585,74	-1000000	-1000000	-1000000	
9,320	586,58	-1000000	-1000000	-1000000	
9,340	587,59	-1000000	-1000000	-1000000	
9,360	588,70	-1000000	-1000000	-1000000	
9,380	589,70	-1000000	-1000000	-1000000	
9,400	590,08	-1000000	-1000000	-1000000	
9,420	589,58	-1000000	-1000000	-1000000	
9,440	588,35	-1000000	-1000000	-1000000	
9,460	586,99	-1000000	-1000000	-1000000	
9,480	586,16	-1000000	-1000000	-1000000	
9,500	586,48	-1000000	-1000000	-1000000	
9,520	588,07	-1000000	-1000000	-1000000	
9,540	590,01	-1000000	-1000000	-1000000	
9,560	590,88	-1000000	-1000000	-1000000	
9,580	590,07	-1000000	-1000000	-1000000	
9,600	588,19	-1000000	-1000000	-1000000	
9,620	586,47	-1000000	-1000000	-1000000	
9,640	585,78	-1000000	-1000000	-1000000	
9,660	586,27	-1000000	-1000000	-1000000	
9,680	587,55	-1000000	-1000000	-1000000	
9,700	588,29	-1000000	-1000000	-1000000	
9,720	587,52	-1000000	-1000000	-1000000	
9,740	585,87	-1000000	-1000000	-1000000	
9,760	584,77	-1000000	-1000000	-1000000	
9,780	584,67	-1000000	-1000000	-1000000	
9,800	585,17	-1000000	-1000000	-1000000	
9,820	585,99	-1000000	-1000000	-1000000	
9,840	587,36	-1000000	-1000000	-1000000	
9,860	588,99	-1000000	-1000000	-1000000	
9,880	590,34	-1000000	-1000000	-1000000	
9,900	590,74	-1000000	-1000000	-1000000	
9,920	590,20	-1000000	-1000000	-1000000	
9,940	589,23	-1000000	-1000000	-1000000	
9,960	588,57	-1000000	-1000000	-1000000	
9,980	588,60	-1000000	-1000000	-1000000	
10,00	589,42	-1000000	-1000000	-1000000	
10,02	590,50	-1000000	-1000000	-1000000	
10,04	591,34	-1000000	-1000000	-1000000	
10,06	591,55	-1000000	-1000000	-1000000	
10,08	591,63	-1000000	-1000000	-1000000	
10,10	591,88	-1000000	-1000000	-1000000	
10,12	592,03	-1000000	-1000000	-1000000	
10,14	591,93	-1000000	-1000000	-1000000	
10,16	591,54	-1000000	-1000000	-1000000	
10,18	590,86	-1000000	-1000000	-1000000	
10,20	590,20	-1000000	-1000000	-1000000	
10,22	589,60	-1000000	-1000000	-1000000	
10,24	589,36	-1000000	-1000000	-1000000	
10,26	589,94	-1000000	-1000000	-1000000	
10,28	590,84	-1000000	-1000000	-1000000	
10,30	591,24	-1000000	-1000000	-1000000	
10,32	590,76	-1000000	-1000000	-1000000	
10,34	590,14	-1000000	-1000000	-1000000	
10,36	589,41	-1000000	-1000000	-1000000	
10,38	588,18	-1000000	-1000000	-1000000	
10,40	585,91	-1000000	-1000000	-1000000	
10,42	583,92	-1000000	-1000000	-1000000	
10,44	583,46	-1000000	-1000000	-1000000	
10,46	584,31	-1000000	-1000000	-1000000	
10,48	585,90	-1000000	-1000000	-1000000	
10,50	587,98	-1000000	-1000000	-1000000	
10,52	589,54	-1000000	-1000000	-1000000	
10,54	589,76	-1000000	-1000000	-1000000	
10,56	588,48	-1000000	-1000000	-1000000	
10,58	586,29	-1000000	-1000000	-1000000	
10,60	583,73	-1000000	-1000000	-1000000	
10,62	581,70	-1000000	-1000000	-1000000	
10,64	581,13	-1000000	-1000000	-1000000	
10,66	582,44	-1000000	-1000000	-1000000	
10,68	584,66	-1000000	-1000000	-1000000	
10,70	586,13	-1000000	-1000000	-1000000	
10,72	585,76	-1000000	-1000000	-1000000	
10,74	583,69	-1000000	-1000000	-1000000	
10,76	580,97	-1000000	-1000000	-1000000	
10,78	579,50	-1000000	-1000000	-1000000	
10,80	580,25	-1000000	-1000000	-1000000	
10,82	583,11	-1000000	-1000000	-1000000	
10,84	586,81	-1000000	-1000000	-1000000	
10,86	589,53	-1000000	-1000000	-1000000	
10,88	590,00	-1000000	-1000000	-1000000	
10,90	587,97	-1000000	-1000000	-1000000	
10,92	584,31	-1000000	-1000000	-1000000	
10,94	581,02	-1000000	-1000000	-1000000	
10,96	579,33	-1000000	-1000000	-1000000	
10,98	579,98	-1000000	-1000000	-1000000	
11,00	583,07	-1000000	-1000000	-1000000	
11,02	587,76	-1000000	-1000000	-1000000	
11,04	591,63	-1000000	-1000000	-1000000	
11,06	592,93	-1000000	-1000000	-1000000	
11,08	591,00	-1000000	-1000000	-1000000	
11,10	586,88	-1000000	-1000000	-1000000	
11,12	582,66	-1000000	-1000000	-1000000	
11,14	580,90	-1000000	-1000000	-1000000	
11,16	582,33	-1000000	-1000000	-1000000	
11,18	586,46	-1000000	-1000000	-1000000	
11,20	591,15	-1000000	-1000000	-1000000	
11,22	594,52	-1000000	-1000000	-1000000	
11,24	595,37	-1000000	-1000000	-1000000	
11,26	593,61	-1000000	-1000000	-1000000	
11,28	589,99	-1000000	-1000000	-1000000	
11,30	586,05	-1000000	-1000000	-1000000	
11,32	583,25	-1000000	-1000000	-1000000	
11,34	582,56	-1000000	-1000000	-1000000	
11,36	584,20	-1000000	-1000000	-1000000	
11,38	587,48	-1000000	-1000000	-1000000	
11,40	591,32	-1000000	-1000000	-1000000	
11,42	594,28	-1000000	-1000000	-1000000	
11,44	594,65	-1000000	-1000000	-1000000	
11,46	591,93	-1000000	-1000000	-1000000	
11,48	587,54	-1000000	-1000000	-1000000	
