Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
7,700	66,18	-1000000	-1000000	-1000000	
7,720	66,80	-1000000	-1000000	-1000000	
7,740	66,80	-1000000	-1000000	-1000000	
7,760	65,83	-1000000	-1000000	-1000000	
7,780	65,99	-1000000	-1000000	-1000000	
7,800	66,60	-1000000	-1000000	-1000000	
7,820	66,36	-1000000	-1000000	-1000000	
7,840	65,52	-1000000	-1000000	-1000000	
7,860	65,54	-1000000	-1000000	-1000000	
7,880	66,49	-1000000	-1000000	-1000000	
7,900	66,97	-1000000	-1000000	-1000000	
7,920	66,34	-1000000	-1000000	-1000000	
7,940	65,71	-1000000	-1000000	-1000000	
7,960	65,79	-1000000	-1000000	-1000000	
7,980	66,96	-1000000	-1000000	-1000000	
8,000	66,82	-1000000	-1000000	-1000000	
8,020	65,52	-1000000	-1000000	-1000000	
8,040	64,99	-1000000	-1000000	-1000000	
8,060	64,89	-1000000	-1000000	-1000000	
8,080	66,36	-1000000	-1000000	-1000000	
8,100	67,40	-1000000	-1000000	-1000000	
8,120	66,46	-1000000	-1000000	-1000000	
8,140	65,30	-1000000	-1000000	-1000000	
8,160	65,63	-1000000	-1000000	-1000000	
8,180	66,33	-1000000	-1000000	-1000000	
8,200	65,89	-1000000	-1000000	-1000000	
8,220	65,42	-1000000	-1000000	-1000000	
8,240	65,71	-1000000	-1000000	-1000000	
8,260	65,94	-1000000	-1000000	-1000000	
8,280	65,76	-1000000	-1000000	-1000000	
8,300	66,81	-1000000	-1000000	-1000000	
8,320	67,30	-1000000	-1000000	-1000000	
8,340	67,08	-1000000	-1000000	-1000000	
8,360	66,49	-1000000	-1000000	-1000000	
8,380	65,28	-1000000	-1000000	-1000000	
8,400	64,75	-1000000	-1000000	-1000000	
8,420	64,74	-1000000	-1000000	-1000000	
8,440	65,96	-1000000	-1000000	-1000000	
8,460	67,07	-1000000	-1000000	-1000000	
8,480	66,68	-1000000	-1000000	-1000000	
8,500	66,49	-1000000	-1000000	-1000000	
8,520	66,70	-1000000	-1000000	-1000000	
8,540	66,75	-1000000	-1000000	-1000000	
8,560	65,89	-1000000	-1000000	-1000000	
8,580	65,09	-1000000	-1000000	-1000000	
8,600	65,61	-1000000	-1000000	-1000000	
8,620	66,45	-1000000	-1000000	-1000000	
8,640	66,37	-1000000	-1000000	-1000000	
8,660	66,78	-1000000	-1000000	-1000000	
8,680	66,64	-1000000	-1000000	-1000000	
8,700	65,97	-1000000	-1000000	-1000000	
8,720	66,32	-1000000	-1000000	-1000000	
8,740	65,79	-1000000	-1000000	-1000000	
8,760	65,30	-1000000	-1000000	-1000000	
8,780	65,86	-1000000	-1000000	-1000000	
8,800	66,62	-1000000	-1000000	-1000000	
8,820	67,10	-1000000	-1000000	-1000000	
8,840	66,56	-1000000	-1000000	-1000000	
8,860	65,87	-1000000	-1000000	-1000000	
8,880	66,36	-1000000	-1000000	-1000000	
8,900	66,52	-1000000	-1000000	-1000000	
8,920	66,18	-1000000	-1000000	-1000000	
8,940	65,82	-1000000	-1000000	-1000000	
8,960	65,77	-1000000	-1000000	-1000000	
8,980	66,75	-1000000	-1000000	-1000000	
9,000	67,22	-1000000	-1000000	-1000000	
9,020	66,93	-1000000	-1000000	-1000000	
9,040	66,48	-1000000	-1000000	-1000000	
9,060	66,28	-1000000	-1000000	-1000000	
9,080	67,02	-1000000	-1000000	-1000000	
9,100	67,48	-1000000	-1000000	-1000000	
9,120	67,12	-1000000	-1000000	-1000000	
9,140	66,07	-1000000	-1000000	-1000000	
9,160	65,53	-1000000	-1000000	-1000000	
9,180	65,68	-1000000	-1000000	-1000000	
9,200	65,90	-1000000	-1000000	-1000000	
9,220	65,95	-1000000	-1000000	-1000000	
9,240	65,96	-1000000	-1000000	-1000000	
9,260	66,10	-1000000	-1000000	-1000000	
9,280	65,85	-1000000	-1000000	-1000000	
9,300	65,21	-1000000	-1000000	-1000000	
9,320	65,30	-1000000	-1000000	-1000000	
9,340	66,24	-1000000	-1000000	-1000000	
9,360	66,73	-1000000	-1000000	-1000000	
9,380	66,31	-1000000	-1000000	-1000000	
9,400	66,02	-1000000	-1000000	-1000000	
9,420	66,60	-1000000	-1000000	-1000000	
9,440	66,56	-1000000	-1000000	-1000000	
9,460	66,47	-1000000	-1000000	-1000000	
9,480	66,26	-1000000	-1000000	-1000000	
9,500	65,62	-1000000	-1000000	-1000000	
9,520	65,70	-1000000	-1000000	-1000000	
9,540	66,42	-1000000	-1000000	-1000000	
9,560	66,85	-1000000	-1000000	-1000000	
9,580	66,59	-1000000	-1000000	-1000000	
9,600	65,92	-1000000	-1000000	-1000000	
9,620	66,06	-1000000	-1000000	-1000000	
9,640	66,37	-1000000	-1000000	-1000000	
9,660	65,91	-1000000	-1000000	-1000000	
9,680	65,46	-1000000	-1000000	-1000000	
9,700	65,63	-1000000	-1000000	-1000000	
9,720	65,91	-1000000	-1000000	-1000000	
9,740	66,34	-1000000	-1000000	-1000000	
9,760	66,71	-1000000	-1000000	-1000000	
9,780	67,20	-1000000	-1000000	-1000000	
9,800	66,69	-1000000	-1000000	-1000000	
9,820	65,91	-1000000	-1000000	-1000000	
9,840	65,59	-1000000	-1000000	-1000000	
9,860	65,89	-1000000	-1000000	-1000000	
9,880	66,13	-1000000	-1000000	-1000000	
9,900	66,21	-1000000	-1000000	-1000000	
9,920	66,19	-1000000	-1000000	-1000000	
9,940	65,77	-1000000	-1000000	-1000000	
9,960	65,89	-1000000	-1000000	-1000000	
9,980	65,93	-1000000	-1000000	-1000000	
10,00	65,85	-1000000	-1000000	-1000000	
10,02	65,99	-1000000	-1000000	-1000000	
10,04	65,92	-1000000	-1000000	-1000000	
10,06	65,84	-1000000	-1000000	-1000000	
10,08	66,64	-1000000	-1000000	-1000000	
10,10	66,57	-1000000	-1000000	-1000000	
10,12	66,35	-1000000	-1000000	-1000000	
10,14	66,21	-1000000	-1000000	-1000000	
10,16	66,02	-1000000	-1000000	-1000000	
10,18	65,98	-1000000	-1000000	-1000000	
10,20	65,77	-1000000	-1000000	-1000000	
10,22	65,91	-1000000	-1000000	-1000000	
10,24	66,36	-1000000	-1000000	-1000000	
10,26	65,98	-1000000	-1000000	-1000000	
10,28	66,06	-1000000	-1000000	-1000000	
10,30	66,24	-1000000	-1000000	-1000000	
10,32	65,93	-1000000	-1000000	-1000000	
10,34	66,06	-1000000	-1000000	-1000000	
10,36	65,92	-1000000	-1000000	-1000000	
10,38	66,37	-1000000	-1000000	-1000000	
10,40	66,71	-1000000	-1000000	-1000000	
10,42	66,05	-1000000	-1000000	-1000000	
10,44	65,91	-1000000	-1000000	-1000000	
10,46	66,21	-1000000	-1000000	-1000000	
10,48	66,09	-1000000	-1000000	-1000000	
10,50	66,40	-1000000	-1000000	-1000000	
10,52	66,82	-1000000	-1000000	-1000000	
10,54	66,77	-1000000	-1000000	-1000000	
10,56	65,89	-1000000	-1000000	-1000000	
10,58	65,69	-1000000	-1000000	-1000000	
10,60	66,35	-1000000	-1000000	-1000000	
10,62	66,37	-1000000	-1000000	-1000000	
10,64	66,46	-1000000	-1000000	-1000000	
10,66	66,62	-1000000	-1000000	-1000000	
10,68	65,86	-1000000	-1000000	-1000000	
10,70	65,61	-1000000	-1000000	-1000000	
10,72	65,81	-1000000	-1000000	-1000000	
10,74	66,80	-1000000	-1000000	-1000000	
10,76	67,03	-1000000	-1000000	-1000000	
10,78	66,18	-1000000	-1000000	-1000000	
10,80	66,15	-1000000	-1000000	-1000000	
10,82	66,06	-1000000	-1000000	-1000000	
10,84	65,54	-1000000	-1000000	-1000000	
10,86	65,65	-1000000	-1000000	-1000000	
10,88	66,39	-1000000	-1000000	-1000000	
10,90	66,86	-1000000	-1000000	-1000000	
10,92	66,09	-1000000	-1000000	-1000000	
10,94	65,71	-1000000	-1000000	-1000000	
10,96	66,36	-1000000	-1000000	-1000000	
10,98	66,31	-1000000	-1000000	-1000000	
11,00	66,23	-1000000	-1000000	-1000000	
11,02	66,40	-1000000	-1000000	-1000000	
11,04	66,35	-1000000	-1000000	-1000000	
11,06	66,44	-1000000	-1000000	-1000000	
11,08	66,32	-1000000	-1000000	-1000000	
11,10	67,14	-1000000	-1000000	-1000000	
11,12	67,41	-1000000	-1000000	-1000000	
11,14	66,45	-1000000	-1000000	-1000000	
11,16	66,06	-1000000	-1000000	-1000000	
11,18	65,90	-1000000	-1000000	-1000000	
11,20	66,06	-1000000	-1000000	-1000000	
11,22	66,49	-1000000	-1000000	-1000000	
11,24	66,67	-1000000	-1000000	-1000000	
11,26	66,66	-1000000	-1000000	-1000000	
11,28	66,34	-1000000	-1000000	-1000000	
11,30	66,22	-1000000	-1000000	-1000000	
11,32	66,26	-1000000	-1000000	-1000000	
11,34	66,19	-1000000	-1000000	-1000000	
11,36	66,01	-1000000	-1000000	-1000000	
11,38	66,05	-1000000	-1000000	-1000000	
11,40	66,52	-1000000	-1000000	-1000000	
11,42	66,89	-1000000	-1000000	-1000000	
11,44	66,99	-1000000	-1000000	-1000000	
11,46	66,83	-1000000	-1000000	-1000000	
11,48	66,61	-1000000	-1000000	-1000000	
