Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,540	142,21	-1000000	-1000000	-1000000	
2,560	141,99	-1000000	-1000000	-1000000	
2,580	141,07	-1000000	-1000000	-1000000	
2,600	139,95	-1000000	-1000000	-1000000	
2,620	139,29	-1000000	-1000000	-1000000	
2,640	139,46	-1000000	-1000000	-1000000	
2,660	140,06	-1000000	-1000000	-1000000	
2,680	140,45	-1000000	-1000000	-1000000	
2,700	140,78	-1000000	-1000000	-1000000	
2,720	141,19	-1000000	-1000000	-1000000	
2,740	140,86	-1000000	-1000000	-1000000	
2,760	140,43	-1000000	-1000000	-1000000	
2,780	139,90	-1000000	-1000000	-1000000	
2,800	139,92	-1000000	-1000000	-1000000	
2,820	140,11	-1000000	-1000000	-1000000	
2,840	140,51	-1000000	-1000000	-1000000	
2,860	140,76	-1000000	-1000000	-1000000	
2,880	140,62	-1000000	-1000000	-1000000	
2,900	140,85	-1000000	-1000000	-1000000	
2,920	141,27	-1000000	-1000000	-1000000	
2,940	141,10	-1000000	-1000000	-1000000	
2,960	140,45	-1000000	-1000000	-1000000	
2,980	140,06	-1000000	-1000000	-1000000	
3,000	140,42	-1000000	-1000000	-1000000	
3,020	141,01	-1000000	-1000000	-1000000	
3,040	141,48	-1000000	-1000000	-1000000	
3,060	141,23	-1000000	-1000000	-1000000	
3,080	141,17	-1000000	-1000000	-1000000	
3,100	141,77	-1000000	-1000000	-1000000	
3,120	142,14	-1000000	-1000000	-1000000	
3,140	141,85	-1000000	-1000000	-1000000	
3,160	140,71	-1000000	-1000000	-1000000	
3,180	140,33	-1000000	-1000000	-1000000	
3,200	140,18	-1000000	-1000000	-1000000	
3,220	140,33	-1000000	-1000000	-1000000	
3,240	140,18	-1000000	-1000000	-1000000	
3,260	140,51	-1000000	-1000000	-1000000	
3,280	141,39	-1000000	-1000000	-1000000	
3,300	141,84	-1000000	-1000000	-1000000	
3,320	141,10	-1000000	-1000000	-1000000	
3,340	140,04	-1000000	-1000000	-1000000	
3,360	139,82	-1000000	-1000000	-1000000	
3,380	139,98	-1000000	-1000000	-1000000	
3,400	139,87	-1000000	-1000000	-1000000	
3,420	139,61	-1000000	-1000000	-1000000	
3,440	140,05	-1000000	-1000000	-1000000	
3,460	141,46	-1000000	-1000000	-1000000	
3,480	142,64	-1000000	-1000000	-1000000	
3,500	142,25	-1000000	-1000000	-1000000	
3,520	141,81	-1000000	-1000000	-1000000	
3,540	142,01	-1000000	-1000000	-1000000	
3,560	142,40	-1000000	-1000000	-1000000	
3,580	141,76	-1000000	-1000000	-1000000	
3,600	141,12	-1000000	-1000000	-1000000	
3,620	141,32	-1000000	-1000000	-1000000	
3,640	142,35	-1000000	-1000000	-1000000	
3,660	143,08	-1000000	-1000000	-1000000	
3,680	143,01	-1000000	-1000000	-1000000	
3,700	142,39	-1000000	-1000000	-1000000	
3,720	142,10	-1000000	-1000000	-1000000	
3,740	142,06	-1000000	-1000000	-1000000	
3,760	141,05	-1000000	-1000000	-1000000	
3,780	140,29	-1000000	-1000000	-1000000	
3,800	140,87	-1000000	-1000000	-1000000	
3,820	142,13	-1000000	-1000000	-1000000	
3,840	142,84	-1000000	-1000000	-1000000	
3,860	142,81	-1000000	-1000000	-1000000	
3,880	142,86	-1000000	-1000000	-1000000	
3,900	142,81	-1000000	-1000000	-1000000	
3,920	142,23	-1000000	-1000000	-1000000	
3,940	141,22	-1000000	-1000000	-1000000	
3,960	140,34	-1000000	-1000000	-1000000	
3,980	140,69	-1000000	-1000000	-1000000	
4,000	142,01	-1000000	-1000000	-1000000	
4,020	142,74	-1000000	-1000000	-1000000	
4,040	142,55	-1000000	-1000000	-1000000	
4,060	142,90	-1000000	-1000000	-1000000	
4,080	143,24	-1000000	-1000000	-1000000	
4,100	142,71	-1000000	-1000000	-1000000	
4,120	140,85	-1000000	-1000000	-1000000	
4,140	139,50	-1000000	-1000000	-1000000	
4,160	139,60	-1000000	-1000000	-1000000	
4,180	140,52	-1000000	-1000000	-1000000	
4,200	141,44	-1000000	-1000000	-1000000	
4,220	141,65	-1000000	-1000000	-1000000	
4,240	142,19	-1000000	-1000000	-1000000	
4,260	143,01	-1000000	-1000000	-1000000	
4,280	142,82	-1000000	-1000000	-1000000	
4,300	140,86	-1000000	-1000000	-1000000	
4,320	139,20	-1000000	-1000000	-1000000	
4,340	139,27	-1000000	-1000000	-1000000	
4,360	140,23	-1000000	-1000000	-1000000	
4,380	140,69	-1000000	-1000000	-1000000	
4,400	140,58	-1000000	-1000000	-1000000	
4,420	140,61	-1000000	-1000000	-1000000	
4,440	141,31	-1000000	-1000000	-1000000	
4,460	141,51	-1000000	-1000000	-1000000	
4,480	140,58	-1000000	-1000000	-1000000	
4,500	139,38	-1000000	-1000000	-1000000	
4,520	139,26	-1000000	-1000000	-1000000	
4,540	139,91	-1000000	-1000000	-1000000	
4,560	140,06	-1000000	-1000000	-1000000	
4,580	139,69	-1000000	-1000000	-1000000	
4,600	139,99	-1000000	-1000000	-1000000	
4,620	140,74	-1000000	-1000000	-1000000	
4,640	140,66	-1000000	-1000000	-1000000	
4,660	139,57	-1000000	-1000000	-1000000	
4,680	138,59	-1000000	-1000000	-1000000	
4,700	138,83	-1000000	-1000000	-1000000	
4,720	139,41	-1000000	-1000000	-1000000	
4,740	139,64	-1000000	-1000000	-1000000	
4,760	139,63	-1000000	-1000000	-1000000	
4,780	139,93	-1000000	-1000000	-1000000	
4,800	140,68	-1000000	-1000000	-1000000	
4,820	140,96	-1000000	-1000000	-1000000	
4,840	140,49	-1000000	-1000000	-1000000	
4,860	139,22	-1000000	-1000000	-1000000	
4,880	138,85	-1000000	-1000000	-1000000	
4,900	138,66	-1000000	-1000000	-1000000	
4,920	138,94	-1000000	-1000000	-1000000	
4,940	138,64	-1000000	-1000000	-1000000	
4,960	139,16	-1000000	-1000000	-1000000	
4,980	139,81	-1000000	-1000000	-1000000	
5,000	139,72	-1000000	-1000000	-1000000	
5,020	139,49	-1000000	-1000000	-1000000	
5,040	139,22	-1000000	-1000000	-1000000	
5,060	139,27	-1000000	-1000000	-1000000	
5,080	138,45	-1000000	-1000000	-1000000	
5,100	138,05	-1000000	-1000000	-1000000	
5,120	138,31	-1000000	-1000000	-1000000	
5,140	139,09	-1000000	-1000000	-1000000	
5,160	139,57	-1000000	-1000000	-1000000	
5,180	139,41	-1000000	-1000000	-1000000	
5,200	139,13	-1000000	-1000000	-1000000	
5,220	138,72	-1000000	-1000000	-1000000	
5,240	139,04	-1000000	-1000000	-1000000	
5,260	139,18	-1000000	-1000000	-1000000	
5,280	138,12	-1000000	-1000000	-1000000	
5,300	137,69	-1000000	-1000000	-1000000	
5,320	138,30	-1000000	-1000000	-1000000	
5,340	139,54	-1000000	-1000000	-1000000	
5,360	139,65	-1000000	-1000000	-1000000	
5,380	139,31	-1000000	-1000000	-1000000	
5,400	139,45	-1000000	-1000000	-1000000	
5,420	139,63	-1000000	-1000000	-1000000	
5,440	139,68	-1000000	-1000000	-1000000	
5,460	139,48	-1000000	-1000000	-1000000	
5,480	139,54	-1000000	-1000000	-1000000	
5,500	139,82	-1000000	-1000000	-1000000	
5,520	140,25	-1000000	-1000000	-1000000	
5,540	140,03	-1000000	-1000000	-1000000	
5,560	139,95	-1000000	-1000000	-1000000	
5,580	140,17	-1000000	-1000000	-1000000	
5,600	140,34	-1000000	-1000000	-1000000	
5,620	140,76	-1000000	-1000000	-1000000	
5,640	140,99	-1000000	-1000000	-1000000	
5,660	140,88	-1000000	-1000000	-1000000	
5,680	140,91	-1000000	-1000000	-1000000	
5,700	141,23	-1000000	-1000000	-1000000	
5,720	141,04	-1000000	-1000000	-1000000	
5,740	140,45	-1000000	-1000000	-1000000	
5,760	140,22	-1000000	-1000000	-1000000	
5,780	140,44	-1000000	-1000000	-1000000	
5,800	141,07	-1000000	-1000000	-1000000	
5,820	140,98	-1000000	-1000000	-1000000	
5,840	140,93	-1000000	-1000000	-1000000	
5,860	140,35	-1000000	-1000000	-1000000	
5,880	140,17	-1000000	-1000000	-1000000	
5,900	140,18	-1000000	-1000000	-1000000	
5,920	140,36	-1000000	-1000000	-1000000	
5,940	140,36	-1000000	-1000000	-1000000	
5,960	140,20	-1000000	-1000000	-1000000	
5,980	139,90	-1000000	-1000000	-1000000	
6,000	139,87	-1000000	-1000000	-1000000	
6,020	140,26	-1000000	-1000000	-1000000	
6,040	140,06	-1000000	-1000000	-1000000	
6,060	139,73	-1000000	-1000000	-1000000	
6,080	139,12	-1000000	-1000000	-1000000	
6,100	138,43	-1000000	-1000000	-1000000	
6,120	138,13	-1000000	-1000000	-1000000	
6,140	138,65	-1000000	-1000000	-1000000	
6,160	139,35	-1000000	-1000000	-1000000	
6,180	139,43	-1000000	-1000000	-1000000	
6,200	139,53	-1000000	-1000000	-1000000	
6,220	140,06	-1000000	-1000000	-1000000	
6,240	140,27	-1000000	-1000000	-1000000	
6,260	139,65	-1000000	-1000000	-1000000	
6,280	138,94	-1000000	-1000000	-1000000	
6,300	138,58	-1000000	-1000000	-1000000	
6,320	138,18	-1000000	-1000000	-1000000	
6,340	138,00	-1000000	-1000000	-1000000	
6,360	138,19	-1000000	-1000000	-1000000	
6,380	138,66	-1000000	-1000000	-1000000	
6,400	138,99	-1000000	-1000000	-1000000	
6,420	138,78	-1000000	-1000000	-1000000	
6,440	138,77	-1000000	-1000000	-1000000	
6,460	138,42	-1000000	-1000000	-1000000	
6,480	138,05	-1000000	-1000000	-1000000	
6,500	137,57	-1000000	-1000000	-1000000	
6,520	137,09	-1000000	-1000000	-1000000	
6,540	137,07	-1000000	-1000000	-1000000	
6,560	137,40	-1000000	-1000000	-1000000	
6,580	138,14	-1000000	-1000000	-1000000	
6,600	138,58	-1000000	-1000000	-1000000	
6,620	138,30	-1000000	-1000000	-1000000	
6,640	137,71	-1000000	-1000000	-1000000	
6,660	137,73	-1000000	-1000000	-1000000	
6,680	137,70	-1000000	-1000000	-1000000	
6,700	137,19	-1000000	-1000000	-1000000	
6,720	137,18	-1000000	-1000000	-1000000	
6,740	137,40	-1000000	-1000000	-1000000	
6,760	137,73	-1000000	-1000000	-1000000	
6,780	138,09	-1000000	-1000000	-1000000	
6,800	138,31	-1000000	-1000000	-1000000	
6,820	138,25	-1000000	-1000000	-1000000	
6,840	137,93	-1000000	-1000000	-1000000	
6,860	137,70	-1000000	-1000000	-1000000	
6,880	137,42	-1000000	-1000000	-1000000	
6,900	137,20	-1000000	-1000000	-1000000	
6,920	137,24	-1000000	-1000000	-1000000	
6,940	137,44	-1000000	-1000000	-1000000	
6,960	137,73	-1000000	-1000000	-1000000	
6,980	138,72	-1000000	-1000000	-1000000	
7,000	139,42	-1000000	-1000000	-1000000	
7,020	139,30	-1000000	-1000000	-1000000	
7,040	139,31	-1000000	-1000000	-1000000	
7,060	138,88	-1000000	-1000000	-1000000	
7,080	138,24	-1000000	-1000000	-1000000	
7,100	137,47	-1000000	-1000000	-1000000	
7,120	137,66	-1000000	-1000000	-1000000	
7,140	138,03	-1000000	-1000000	-1000000	
7,160	138,80	-1000000	-1000000	-1000000	
7,180	139,11	-1000000	-1000000	-1000000	
7,200	138,91	-1000000	-1000000	-1000000	
7,220	138,40	-1000000	-1000000	-1000000	
7,240	138,31	-1000000	-1000000	-1000000	
7,260	138,05	-1000000	-1000000	-1000000	
7,280	137,28	-1000000	-1000000	-1000000	
7,300	137,23	-1000000	-1000000	-1000000	
7,320	138,41	-1000000	-1000000	-1000000	
7,340	139,88	-1000000	-1000000	-1000000	
7,360	140,63	-1000000	-1000000	-1000000	
7,380	140,80	-1000000	-1000000	-1000000	
7,400	140,91	-1000000	-1000000	-1000000	
7,420	141,26	-1000000	-1000000	-1000000	
7,440	141,08	-1000000	-1000000	-1000000	
7,460	140,49	-1000000	-1000000	-1000000	
7,480	139,71	-1000000	-1000000	-1000000	
7,500	139,45	-1000000	-1000000	-1000000	
7,520	140,27	-1000000	-1000000	-1000000	
7,540	141,05	-1000000	-1000000	-1000000	
7,560	141,26	-1000000	-1000000	-1000000	
7,580	141,63	-1000000	-1000000	-1000000	
7,600	142,20	-1000000	-1000000	-1000000	
7,620	142,07	-1000000	-1000000	-1000000	
7,640	141,48	-1000000	-1000000	-1000000	
7,660	140,49	-1000000	-1000000	-1000000	
7,680	140,54	-1000000	-1000000	-1000000	
7,700	141,33	-1000000	-1000000	-1000000	
7,720	142,00	-1000000	-1000000	-1000000	
7,740	142,63	-1000000	-1000000	-1000000	
7,760	142,99	-1000000	-1000000	-1000000	
7,780	143,77	-1000000	-1000000	-1000000	
7,800	143,80	-1000000	-1000000	-1000000	
7,820	142,68	-1000000	-1000000	-1000000	
7,840	141,29	-1000000	-1000000	-1000000	
7,860	140,80	-1000000	-1000000	-1000000	
7,880	141,19	-1000000	-1000000	-1000000	
7,900	142,08	-1000000	-1000000	-1000000	
7,920	142,39	-1000000	-1000000	-1000000	
7,940	142,77	-1000000	-1000000	-1000000	
7,960	143,12	-1000000	-1000000	-1000000	
7,980	143,05	-1000000	-1000000	-1000000	
8,000	142,36	-1000000	-1000000	-1000000	
8,020	141,61	-1000000	-1000000	-1000000	
8,040	141,31	-1000000	-1000000	-1000000	
8,060	141,16	-1000000	-1000000	-1000000	
8,080	141,31	-1000000	-1000000	-1000000	
8,100	141,32	-1000000	-1000000	-1000000	
8,120	141,78	-1000000	-1000000	-1000000	
8,140	142,16	-1000000	-1000000	-1000000	
8,160	142,34	-1000000	-1000000	-1000000	
8,180	142,06	-1000000	-1000000	-1000000	
8,200	141,19	-1000000	-1000000	-1000000	
8,220	140,58	-1000000	-1000000	-1000000	
8,240	140,59	-1000000	-1000000	-1000000	
8,260	140,53	-1000000	-1000000	-1000000	
8,280	140,51	-1000000	-1000000	-1000000	
8,300	141,43	-1000000	-1000000	-1000000	
8,320	142,66	-1000000	-1000000	-1000000	
8,340	142,43	-1000000	-1000000	-1000000	
8,360	141,43	-1000000	-1000000	-1000000	
8,380	140,66	-1000000	-1000000	-1000000	
8,400	140,54	-1000000	-1000000	-1000000	
8,420	140,55	-1000000	-1000000	-1000000	
8,440	140,40	-1000000	-1000000	-1000000	
8,460	140,41	-1000000	-1000000	-1000000	
8,480	140,87	-1000000	-1000000	-1000000	
8,500	141,98	-1000000	-1000000	-1000000	
8,520	142,06	-1000000	-1000000	-1000000	
8,540	141,18	-1000000	-1000000	-1000000	
8,560	140,19	-1000000	-1000000	-1000000	
8,580	139,96	-1000000	-1000000	-1000000	
8,600	140,07	-1000000	-1000000	-1000000	
8,620	140,03	-1000000	-1000000	-1000000	
8,640	140,07	-1000000	-1000000	-1000000	
8,660	140,82	-1000000	-1000000	-1000000	
8,680	141,77	-1000000	-1000000	-1000000	
8,700	142,04	-1000000	-1000000	-1000000	
8,720	141,51	-1000000	-1000000	-1000000	
8,740	141,20	-1000000	-1000000	-1000000	
8,760	141,07	-1000000	-1000000	-1000000	
8,780	140,76	-1000000	-1000000	-1000000	
8,800	139,75	-1000000	-1000000	-1000000	
8,820	139,77	-1000000	-1000000	-1000000	
8,840	140,85	-1000000	-1000000	-1000000	
8,860	142,19	-1000000	-1000000	-1000000	
8,880	142,53	-1000000	-1000000	-1000000	
8,900	142,29	-1000000	-1000000	-1000000	
8,920	141,98	-1000000	-1000000	-1000000	
8,940	141,70	-1000000	-1000000	-1000000	
8,960	141,00	-1000000	-1000000	-1000000	
8,980	139,75	-1000000	-1000000	-1000000	
9,000	139,43	-1000000	-1000000	-1000000	
9,020	139,90	-1000000	-1000000	-1000000	
9,040	141,07	-1000000	-1000000	-1000000	
9,060	141,58	-1000000	-1000000	-1000000	
9,080	141,46	-1000000	-1000000	-1000000	
9,100	141,22	-1000000	-1000000	-1000000	
9,120	140,84	-1000000	-1000000	-1000000	
9,140	140,29	-1000000	-1000000	-1000000	
9,160	140,11	-1000000	-1000000	-1000000	
9,180	140,22	-1000000	-1000000	-1000000	
9,200	141,05	-1000000	-1000000	-1000000	
9,220	142,47	-1000000	-1000000	-1000000	
9,240	143,39	-1000000	-1000000	-1000000	
9,260	143,40	-1000000	-1000000	-1000000	
9,280	142,98	-1000000	-1000000	-1000000	
9,300	142,19	-1000000	-1000000	-1000000	
9,320	141,13	-1000000	-1000000	-1000000	
9,340	140,33	-1000000	-1000000	-1000000	
9,360	140,17	-1000000	-1000000	-1000000	
9,380	140,59	-1000000	-1000000	-1000000	
9,400	141,29	-1000000	-1000000	-1000000	
9,420	142,51	-1000000	-1000000	-1000000	
9,440	142,96	-1000000	-1000000	-1000000	
9,460	142,72	-1000000	-1000000	-1000000	
9,480	141,99	-1000000	-1000000	-1000000	
9,500	141,40	-1000000	-1000000	-1000000	
9,520	140,92	-1000000	-1000000	-1000000	
9,540	140,96	-1000000	-1000000	-1000000	
9,560	141,15	-1000000	-1000000	-1000000	
9,580	141,40	-1000000	-1000000	-1000000	
9,600	142,21	-1000000	-1000000	-1000000	
9,620	142,68	-1000000	-1000000	-1000000	
9,640	142,46	-1000000	-1000000	-1000000	
9,660	141,82	-1000000	-1000000	-1000000	
9,680	141,22	-1000000	-1000000	-1000000	
9,700	141,03	-1000000	-1000000	-1000000	
9,720	141,09	-1000000	-1000000	-1000000	
9,740	140,94	-1000000	-1000000	-1000000	
9,760	141,18	-1000000	-1000000	-1000000	
9,780	141,80	-1000000	-1000000	-1000000	
9,800	142,52	-1000000	-1000000	-1000000	
9,820	143,08	-1000000	-1000000	-1000000	
9,840	143,09	-1000000	-1000000	-1000000	
9,860	142,83	-1000000	-1000000	-1000000	
9,880	142,62	-1000000	-1000000	-1000000	
9,900	142,10	-1000000	-1000000	-1000000	
9,920	142,04	-1000000	-1000000	-1000000	
9,940	141,95	-1000000	-1000000	-1000000	
9,960	142,65	-1000000	-1000000	-1000000	
9,980	143,17	-1000000	-1000000	-1000000	
10,00	143,00	-1000000	-1000000	-1000000	
10,02	142,51	-1000000	-1000000	-1000000	
10,04	141,93	-1000000	-1000000	-1000000	
10,06	141,76	-1000000	-1000000	-1000000	
10,08	141,61	-1000000	-1000000	-1000000	
10,10	141,85	-1000000	-1000000	-1000000	
10,12	142,15	-1000000	-1000000	-1000000	
10,14	143,20	-1000000	-1000000	-1000000	
10,16	143,58	-1000000	-1000000	-1000000	
10,18	143,39	-1000000	-1000000	-1000000	
10,20	143,02	-1000000	-1000000	-1000000	
10,22	142,81	-1000000	-1000000	-1000000	
10,24	142,57	-1000000	-1000000	-1000000	
10,26	141,89	-1000000	-1000000	-1000000	
10,28	141,65	-1000000	-1000000	-1000000	
10,30	141,85	-1000000	-1000000	-1000000	
10,32	141,91	-1000000	-1000000	-1000000	
10,34	142,15	-1000000	-1000000	-1000000	
10,36	142,16	-1000000	-1000000	-1000000	
10,38	142,35	-1000000	-1000000	-1000000	
10,40	142,49	-1000000	-1000000	-1000000	
10,42	142,25	-1000000	-1000000	-1000000	
10,44	141,24	-1000000	-1000000	-1000000	
10,46	140,40	-1000000	-1000000	-1000000	
10,48	140,68	-1000000	-1000000	-1000000	
10,50	141,54	-1000000	-1000000	-1000000	
10,52	142,27	-1000000	-1000000	-1000000	
10,54	142,12	-1000000	-1000000	-1000000	
10,56	142,73	-1000000	-1000000	-1000000	
10,58	143,22	-1000000	-1000000	-1000000	
10,60	142,79	-1000000	-1000000	-1000000	
10,62	141,93	-1000000	-1000000	-1000000	
10,64	141,31	-1000000	-1000000	-1000000	
10,66	141,66	-1000000	-1000000	-1000000	
10,68	142,44	-1000000	-1000000	-1000000	
10,70	143,48	-1000000	-1000000	-1000000	
10,72	144,18	-1000000	-1000000	-1000000	
10,74	144,36	-1000000	-1000000	-1000000	
10,76	143,94	-1000000	-1000000	-1000000	
10,78	143,06	-1000000	-1000000	-1000000	
10,80	141,91	-1000000	-1000000	-1000000	
10,82	141,28	-1000000	-1000000	-1000000	
10,84	141,51	-1000000	-1000000	-1000000	
10,86	142,15	-1000000	-1000000	-1000000	
10,88	142,45	-1000000	-1000000	-1000000	
10,90	142,81	-1000000	-1000000	-1000000	
10,92	143,22	-1000000	-1000000	-1000000	
10,94	143,40	-1000000	-1000000	-1000000	
10,96	142,75	-1000000	-1000000	-1000000	
10,98	142,04	-1000000	-1000000	-1000000	
11,00	141,42	-1000000	-1000000	-1000000	
11,02	140,94	-1000000	-1000000	-1000000	
11,04	141,10	-1000000	-1000000	-1000000	
11,06	141,26	-1000000	-1000000	-1000000	
11,08	141,41	-1000000	-1000000	-1000000	
11,10	141,86	-1000000	-1000000	-1000000	
11,12	142,10	-1000000	-1000000	-1000000	
11,14	141,88	-1000000	-1000000	-1000000	
11,16	141,44	-1000000	-1000000	-1000000	
11,18	141,17	-1000000	-1000000	-1000000	
11,20	140,86	-1000000	-1000000	-1000000	
11,22	140,83	-1000000	-1000000	-1000000	
11,24	140,82	-1000000	-1000000	-1000000	
11,26	141,34	-1000000	-1000000	-1000000	
11,28	142,04	-1000000	-1000000	-1000000	
11,30	142,41	-1000000	-1000000	-1000000	
11,32	142,28	-1000000	-1000000	-1000000	
11,34	141,03	-1000000	-1000000	-1000000	
11,36	140,31	-1000000	-1000000	-1000000	
11,38	140,33	-1000000	-1000000	-1000000	
11,40	140,60	-1000000	-1000000	-1000000	
11,42	141,04	-1000000	-1000000	-1000000	
11,44	141,57	-1000000	-1000000	-1000000	
11,46	142,12	-1000000	-1000000	-1000000	
11,48	142,09	-1000000	-1000000	-1000000	
