Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,440	118,99	-1000000	-1000000	-1000000	
3,460	118,58	-1000000	-1000000	-1000000	
3,480	118,28	-1000000	-1000000	-1000000	
3,500	118,51	-1000000	-1000000	-1000000	
3,520	118,82	-1000000	-1000000	-1000000	
3,540	118,86	-1000000	-1000000	-1000000	
3,560	118,69	-1000000	-1000000	-1000000	
3,580	118,80	-1000000	-1000000	-1000000	
3,600	119,05	-1000000	-1000000	-1000000	
3,620	119,30	-1000000	-1000000	-1000000	
3,640	119,23	-1000000	-1000000	-1000000	
3,660	119,31	-1000000	-1000000	-1000000	
3,680	119,48	-1000000	-1000000	-1000000	
3,700	119,48	-1000000	-1000000	-1000000	
3,720	119,34	-1000000	-1000000	-1000000	
3,740	119,46	-1000000	-1000000	-1000000	
3,760	120,10	-1000000	-1000000	-1000000	
3,780	120,52	-1000000	-1000000	-1000000	
3,800	120,14	-1000000	-1000000	-1000000	
3,820	119,26	-1000000	-1000000	-1000000	
3,840	118,74	-1000000	-1000000	-1000000	
3,860	118,68	-1000000	-1000000	-1000000	
3,880	118,77	-1000000	-1000000	-1000000	
3,900	118,79	-1000000	-1000000	-1000000	
3,920	118,79	-1000000	-1000000	-1000000	
3,940	118,84	-1000000	-1000000	-1000000	
3,960	118,99	-1000000	-1000000	-1000000	
3,980	119,03	-1000000	-1000000	-1000000	
4,000	118,57	-1000000	-1000000	-1000000	
4,020	118,35	-1000000	-1000000	-1000000	
4,040	119,04	-1000000	-1000000	-1000000	
4,060	119,27	-1000000	-1000000	-1000000	
4,080	118,42	-1000000	-1000000	-1000000	
4,100	118,09	-1000000	-1000000	-1000000	
4,120	118,89	-1000000	-1000000	-1000000	
4,140	119,36	-1000000	-1000000	-1000000	
4,160	119,15	-1000000	-1000000	-1000000	
4,180	119,16	-1000000	-1000000	-1000000	
4,200	119,42	-1000000	-1000000	-1000000	
4,220	119,33	-1000000	-1000000	-1000000	
4,240	119,08	-1000000	-1000000	-1000000	
4,260	119,15	-1000000	-1000000	-1000000	
4,280	119,44	-1000000	-1000000	-1000000	
4,300	119,89	-1000000	-1000000	-1000000	
4,320	120,27	-1000000	-1000000	-1000000	
4,340	120,26	-1000000	-1000000	-1000000	
4,360	119,10	-1000000	-1000000	-1000000	
4,380	118,45	-1000000	-1000000	-1000000	
4,400	119,25	-1000000	-1000000	-1000000	
4,420	119,94	-1000000	-1000000	-1000000	
4,440	119,58	-1000000	-1000000	-1000000	
4,460	119,16	-1000000	-1000000	-1000000	
4,480	119,42	-1000000	-1000000	-1000000	
4,500	119,44	-1000000	-1000000	-1000000	
4,520	119,14	-1000000	-1000000	-1000000	
4,540	119,31	-1000000	-1000000	-1000000	
4,560	119,61	-1000000	-1000000	-1000000	
4,580	119,25	-1000000	-1000000	-1000000	
4,600	119,03	-1000000	-1000000	-1000000	
4,620	119,55	-1000000	-1000000	-1000000	
4,640	119,29	-1000000	-1000000	-1000000	
4,660	119,13	-1000000	-1000000	-1000000	
4,680	119,87	-1000000	-1000000	-1000000	
4,700	120,51	-1000000	-1000000	-1000000	
4,720	120,00	-1000000	-1000000	-1000000	
4,740	119,38	-1000000	-1000000	-1000000	
4,760	119,41	-1000000	-1000000	-1000000	
4,780	119,19	-1000000	-1000000	-1000000	
4,800	119,34	-1000000	-1000000	-1000000	
4,820	120,25	-1000000	-1000000	-1000000	
4,840	120,51	-1000000	-1000000	-1000000	
4,860	119,83	-1000000	-1000000	-1000000	
4,880	120,11	-1000000	-1000000	-1000000	
4,900	120,84	-1000000	-1000000	-1000000	
4,920	120,29	-1000000	-1000000	-1000000	
4,940	119,51	-1000000	-1000000	-1000000	
4,960	119,87	-1000000	-1000000	-1000000	
4,980	119,94	-1000000	-1000000	-1000000	
5,000	119,21	-1000000	-1000000	-1000000	
5,020	119,20	-1000000	-1000000	-1000000	
5,040	119,65	-1000000	-1000000	-1000000	
5,060	119,06	-1000000	-1000000	-1000000	
5,080	118,82	-1000000	-1000000	-1000000	
5,100	119,37	-1000000	-1000000	-1000000	
5,120	119,11	-1000000	-1000000	-1000000	
5,140	118,22	-1000000	-1000000	-1000000	
5,160	118,50	-1000000	-1000000	-1000000	
5,180	119,33	-1000000	-1000000	-1000000	
5,200	119,07	-1000000	-1000000	-1000000	
5,220	118,97	-1000000	-1000000	-1000000	
5,240	119,29	-1000000	-1000000	-1000000	
5,260	119,13	-1000000	-1000000	-1000000	
5,280	119,05	-1000000	-1000000	-1000000	
5,300	119,84	-1000000	-1000000	-1000000	
5,320	120,12	-1000000	-1000000	-1000000	
5,340	119,21	-1000000	-1000000	-1000000	
5,360	119,08	-1000000	-1000000	-1000000	
5,380	119,72	-1000000	-1000000	-1000000	
5,400	120,19	-1000000	-1000000	-1000000	
5,420	119,92	-1000000	-1000000	-1000000	
5,440	119,38	-1000000	-1000000	-1000000	
5,460	119,14	-1000000	-1000000	-1000000	
5,480	119,23	-1000000	-1000000	-1000000	
5,500	119,30	-1000000	-1000000	-1000000	
5,520	118,40	-1000000	-1000000	-1000000	
5,540	118,11	-1000000	-1000000	-1000000	
5,560	119,28	-1000000	-1000000	-1000000	
5,580	120,26	-1000000	-1000000	-1000000	
5,600	119,51	-1000000	-1000000	-1000000	
5,620	118,60	-1000000	-1000000	-1000000	
5,640	119,05	-1000000	-1000000	-1000000	
5,660	119,59	-1000000	-1000000	-1000000	
5,680	119,52	-1000000	-1000000	-1000000	
5,700	119,31	-1000000	-1000000	-1000000	
5,720	119,05	-1000000	-1000000	-1000000	
5,740	119,00	-1000000	-1000000	-1000000	
5,760	119,54	-1000000	-1000000	-1000000	
5,780	119,70	-1000000	-1000000	-1000000	
5,800	118,93	-1000000	-1000000	-1000000	
5,820	118,98	-1000000	-1000000	-1000000	
5,840	119,86	-1000000	-1000000	-1000000	
5,860	120,11	-1000000	-1000000	-1000000	
5,880	119,13	-1000000	-1000000	-1000000	
5,900	118,97	-1000000	-1000000	-1000000	
5,920	120,37	-1000000	-1000000	-1000000	
5,940	120,98	-1000000	-1000000	-1000000	
5,960	120,37	-1000000	-1000000	-1000000	
5,980	119,60	-1000000	-1000000	-1000000	
6,000	119,80	-1000000	-1000000	-1000000	
6,020	119,75	-1000000	-1000000	-1000000	
6,040	119,06	-1000000	-1000000	-1000000	
6,060	119,13	-1000000	-1000000	-1000000	
6,080	119,28	-1000000	-1000000	-1000000	
6,100	119,41	-1000000	-1000000	-1000000	
6,120	119,24	-1000000	-1000000	-1000000	
6,140	119,18	-1000000	-1000000	-1000000	
6,160	118,75	-1000000	-1000000	-1000000	
6,180	118,50	-1000000	-1000000	-1000000	
6,200	119,02	-1000000	-1000000	-1000000	
6,220	119,34	-1000000	-1000000	-1000000	
6,240	118,96	-1000000	-1000000	-1000000	
6,260	118,84	-1000000	-1000000	-1000000	
6,280	119,98	-1000000	-1000000	-1000000	
6,300	120,38	-1000000	-1000000	-1000000	
6,320	120,20	-1000000	-1000000	-1000000	
6,340	120,02	-1000000	-1000000	-1000000	
6,360	119,68	-1000000	-1000000	-1000000	
6,380	119,62	-1000000	-1000000	-1000000	
6,400	119,22	-1000000	-1000000	-1000000	
6,420	118,81	-1000000	-1000000	-1000000	
6,440	118,71	-1000000	-1000000	-1000000	
6,460	119,44	-1000000	-1000000	-1000000	
6,480	120,01	-1000000	-1000000	-1000000	
6,500	119,83	-1000000	-1000000	-1000000	
6,520	119,81	-1000000	-1000000	-1000000	
6,540	119,93	-1000000	-1000000	-1000000	
6,560	119,91	-1000000	-1000000	-1000000	
6,580	119,59	-1000000	-1000000	-1000000	
6,600	119,13	-1000000	-1000000	-1000000	
6,620	118,69	-1000000	-1000000	-1000000	
6,640	119,20	-1000000	-1000000	-1000000	
6,660	120,02	-1000000	-1000000	-1000000	
6,680	120,18	-1000000	-1000000	-1000000	
6,700	120,09	-1000000	-1000000	-1000000	
6,720	120,36	-1000000	-1000000	-1000000	
6,740	120,45	-1000000	-1000000	-1000000	
6,760	119,54	-1000000	-1000000	-1000000	
6,780	119,15	-1000000	-1000000	-1000000	
6,800	119,24	-1000000	-1000000	-1000000	
6,820	119,59	-1000000	-1000000	-1000000	
6,840	120,07	-1000000	-1000000	-1000000	
6,860	119,89	-1000000	-1000000	-1000000	
6,880	119,35	-1000000	-1000000	-1000000	
6,900	119,72	-1000000	-1000000	-1000000	
6,920	120,61	-1000000	-1000000	-1000000	
6,940	120,03	-1000000	-1000000	-1000000	
6,960	119,11	-1000000	-1000000	-1000000	
6,980	119,34	-1000000	-1000000	-1000000	
7,000	119,89	-1000000	-1000000	-1000000	
7,020	119,88	-1000000	-1000000	-1000000	
7,040	119,40	-1000000	-1000000	-1000000	
7,060	119,66	-1000000	-1000000	-1000000	
7,080	119,99	-1000000	-1000000	-1000000	
7,100	120,46	-1000000	-1000000	-1000000	
7,120	120,30	-1000000	-1000000	-1000000	
7,140	118,99	-1000000	-1000000	-1000000	
7,160	118,35	-1000000	-1000000	-1000000	
7,180	119,47	-1000000	-1000000	-1000000	
7,200	120,43	-1000000	-1000000	-1000000	
7,220	119,30	-1000000	-1000000	-1000000	
7,240	118,55	-1000000	-1000000	-1000000	
7,260	119,48	-1000000	-1000000	-1000000	
7,280	120,45	-1000000	-1000000	-1000000	
7,300	119,56	-1000000	-1000000	-1000000	
7,320	118,27	-1000000	-1000000	-1000000	
7,340	118,48	-1000000	-1000000	-1000000	
7,360	119,02	-1000000	-1000000	-1000000	
7,380	119,30	-1000000	-1000000	-1000000	
7,400	119,01	-1000000	-1000000	-1000000	
7,420	118,46	-1000000	-1000000	-1000000	
7,440	119,21	-1000000	-1000000	-1000000	
7,460	120,47	-1000000	-1000000	-1000000	
7,480	120,07	-1000000	-1000000	-1000000	
7,500	118,56	-1000000	-1000000	-1000000	
7,520	119,11	-1000000	-1000000	-1000000	
7,540	120,44	-1000000	-1000000	-1000000	
7,560	120,13	-1000000	-1000000	-1000000	
7,580	118,56	-1000000	-1000000	-1000000	
7,600	118,07	-1000000	-1000000	-1000000	
7,620	118,74	-1000000	-1000000	-1000000	
7,640	118,74	-1000000	-1000000	-1000000	
7,660	118,10	-1000000	-1000000	-1000000	
7,680	117,35	-1000000	-1000000	-1000000	
7,700	117,70	-1000000	-1000000	-1000000	
7,720	118,68	-1000000	-1000000	-1000000	
7,740	118,95	-1000000	-1000000	-1000000	
7,760	117,98	-1000000	-1000000	-1000000	
7,780	117,05	-1000000	-1000000	-1000000	
7,800	117,72	-1000000	-1000000	-1000000	
7,820	119,05	-1000000	-1000000	-1000000	
7,840	118,95	-1000000	-1000000	-1000000	
7,860	117,52	-1000000	-1000000	-1000000	
7,880	117,67	-1000000	-1000000	-1000000	
7,900	118,66	-1000000	-1000000	-1000000	
7,920	117,79	-1000000	-1000000	-1000000	
7,940	116,57	-1000000	-1000000	-1000000	
7,960	116,63	-1000000	-1000000	-1000000	
7,980	117,43	-1000000	-1000000	-1000000	
8,000	117,88	-1000000	-1000000	-1000000	
8,020	117,87	-1000000	-1000000	-1000000	
8,040	117,26	-1000000	-1000000	-1000000	
8,060	116,55	-1000000	-1000000	-1000000	
8,080	116,91	-1000000	-1000000	-1000000	
8,100	118,16	-1000000	-1000000	-1000000	
8,120	118,14	-1000000	-1000000	-1000000	
8,140	116,85	-1000000	-1000000	-1000000	
8,160	116,52	-1000000	-1000000	-1000000	
8,180	117,15	-1000000	-1000000	-1000000	
8,200	117,54	-1000000	-1000000	-1000000	
8,220	117,42	-1000000	-1000000	-1000000	
8,240	116,77	-1000000	-1000000	-1000000	
8,260	116,43	-1000000	-1000000	-1000000	
8,280	116,58	-1000000	-1000000	-1000000	
8,300	116,91	-1000000	-1000000	-1000000	
8,320	116,88	-1000000	-1000000	-1000000	
8,340	116,66	-1000000	-1000000	-1000000	
8,360	116,76	-1000000	-1000000	-1000000	
8,380	117,47	-1000000	-1000000	-1000000	
8,400	117,77	-1000000	-1000000	-1000000	
8,420	117,10	-1000000	-1000000	-1000000	
8,440	116,77	-1000000	-1000000	-1000000	
8,460	117,14	-1000000	-1000000	-1000000	
8,480	117,76	-1000000	-1000000	-1000000	
8,500	117,74	-1000000	-1000000	-1000000	
8,520	117,48	-1000000	-1000000	-1000000	
8,540	117,89	-1000000	-1000000	-1000000	
8,560	118,42	-1000000	-1000000	-1000000	
8,580	118,18	-1000000	-1000000	-1000000	
8,600	117,76	-1000000	-1000000	-1000000	
8,620	117,58	-1000000	-1000000	-1000000	
8,640	117,25	-1000000	-1000000	-1000000	
8,660	116,91	-1000000	-1000000	-1000000	
8,680	116,95	-1000000	-1000000	-1000000	
8,700	117,53	-1000000	-1000000	-1000000	
8,720	117,96	-1000000	-1000000	-1000000	
8,740	117,67	-1000000	-1000000	-1000000	
8,760	117,40	-1000000	-1000000	-1000000	
8,780	117,44	-1000000	-1000000	-1000000	
8,800	117,36	-1000000	-1000000	-1000000	
8,820	116,93	-1000000	-1000000	-1000000	
8,840	116,90	-1000000	-1000000	-1000000	
8,860	117,05	-1000000	-1000000	-1000000	
8,880	117,23	-1000000	-1000000	-1000000	
8,900	117,54	-1000000	-1000000	-1000000	
8,920	117,47	-1000000	-1000000	-1000000	
8,940	117,03	-1000000	-1000000	-1000000	
8,960	116,74	-1000000	-1000000	-1000000	
8,980	116,91	-1000000	-1000000	-1000000	
9,000	116,46	-1000000	-1000000	-1000000	
9,020	115,88	-1000000	-1000000	-1000000	
9,040	116,26	-1000000	-1000000	-1000000	
9,060	117,26	-1000000	-1000000	-1000000	
9,080	117,58	-1000000	-1000000	-1000000	
9,100	117,51	-1000000	-1000000	-1000000	
9,120	117,70	-1000000	-1000000	-1000000	
9,140	117,78	-1000000	-1000000	-1000000	
9,160	117,32	-1000000	-1000000	-1000000	
9,180	116,77	-1000000	-1000000	-1000000	
9,200	116,75	-1000000	-1000000	-1000000	
9,220	117,08	-1000000	-1000000	-1000000	
9,240	117,31	-1000000	-1000000	-1000000	
9,260	117,48	-1000000	-1000000	-1000000	
9,280	117,69	-1000000	-1000000	-1000000	
9,300	117,88	-1000000	-1000000	-1000000	
9,320	117,64	-1000000	-1000000	-1000000	
9,340	117,17	-1000000	-1000000	-1000000	
9,360	116,86	-1000000	-1000000	-1000000	
9,380	116,58	-1000000	-1000000	-1000000	
9,400	116,70	-1000000	-1000000	-1000000	
9,420	117,39	-1000000	-1000000	-1000000	
9,440	117,67	-1000000	-1000000	-1000000	
9,460	117,62	-1000000	-1000000	-1000000	
9,480	117,36	-1000000	-1000000	-1000000	
9,500	117,16	-1000000	-1000000	-1000000	
9,520	116,68	-1000000	-1000000	-1000000	
9,540	116,14	-1000000	-1000000	-1000000	
9,560	116,18	-1000000	-1000000	-1000000	
9,580	116,95	-1000000	-1000000	-1000000	
9,600	117,81	-1000000	-1000000	-1000000	
9,620	118,15	-1000000	-1000000	-1000000	
9,640	117,84	-1000000	-1000000	-1000000	
9,660	117,47	-1000000	-1000000	-1000000	
9,680	117,53	-1000000	-1000000	-1000000	
9,700	117,70	-1000000	-1000000	-1000000	
9,720	117,46	-1000000	-1000000	-1000000	
9,740	116,74	-1000000	-1000000	-1000000	
9,760	116,61	-1000000	-1000000	-1000000	
9,780	117,50	-1000000	-1000000	-1000000	
9,800	118,26	-1000000	-1000000	-1000000	
9,820	117,90	-1000000	-1000000	-1000000	
9,840	117,39	-1000000	-1000000	-1000000	
9,860	117,52	-1000000	-1000000	-1000000	
9,880	117,58	-1000000	-1000000	-1000000	
9,900	117,26	-1000000	-1000000	-1000000	
9,920	116,69	-1000000	-1000000	-1000000	
9,940	116,36	-1000000	-1000000	-1000000	
9,960	116,89	-1000000	-1000000	-1000000	
9,980	117,88	-1000000	-1000000	-1000000	
10,00	118,31	-1000000	-1000000	-1000000	
10,02	117,69	-1000000	-1000000	-1000000	
10,04	116,75	-1000000	-1000000	-1000000	
10,06	116,41	-1000000	-1000000	-1000000	
10,08	116,85	-1000000	-1000000	-1000000	
10,10	116,77	-1000000	-1000000	-1000000	
10,12	116,37	-1000000	-1000000	-1000000	
10,14	116,92	-1000000	-1000000	-1000000	
10,16	117,52	-1000000	-1000000	-1000000	
10,18	117,09	-1000000	-1000000	-1000000	
10,20	116,50	-1000000	-1000000	-1000000	
10,22	116,61	-1000000	-1000000	-1000000	
10,24	116,52	-1000000	-1000000	-1000000	
10,26	116,19	-1000000	-1000000	-1000000	
10,28	116,70	-1000000	-1000000	-1000000	
10,30	117,32	-1000000	-1000000	-1000000	
10,32	117,00	-1000000	-1000000	-1000000	
10,34	116,89	-1000000	-1000000	-1000000	
10,36	117,00	-1000000	-1000000	-1000000	
10,38	116,73	-1000000	-1000000	-1000000	
10,40	116,41	-1000000	-1000000	-1000000	
10,42	116,31	-1000000	-1000000	-1000000	
10,44	115,73	-1000000	-1000000	-1000000	
10,46	115,33	-1000000	-1000000	-1000000	
10,48	115,83	-1000000	-1000000	-1000000	
10,50	116,60	-1000000	-1000000	-1000000	
10,52	116,69	-1000000	-1000000	-1000000	
10,54	116,49	-1000000	-1000000	-1000000	
10,56	116,38	-1000000	-1000000	-1000000	
10,58	116,54	-1000000	-1000000	-1000000	
10,60	116,83	-1000000	-1000000	-1000000	
10,62	116,85	-1000000	-1000000	-1000000	
10,64	116,67	-1000000	-1000000	-1000000	
10,66	117,09	-1000000	-1000000	-1000000	
10,68	117,79	-1000000	-1000000	-1000000	
10,70	118,14	-1000000	-1000000	-1000000	
10,72	117,78	-1000000	-1000000	-1000000	
10,74	117,20	-1000000	-1000000	-1000000	
10,76	116,94	-1000000	-1000000	-1000000	
10,78	116,76	-1000000	-1000000	-1000000	
10,80	116,62	-1000000	-1000000	-1000000	
10,82	116,38	-1000000	-1000000	-1000000	
10,84	116,41	-1000000	-1000000	-1000000	
10,86	116,89	-1000000	-1000000	-1000000	
10,88	117,56	-1000000	-1000000	-1000000	
10,90	117,27	-1000000	-1000000	-1000000	
10,92	116,06	-1000000	-1000000	-1000000	
10,94	115,59	-1000000	-1000000	-1000000	
10,96	116,34	-1000000	-1000000	-1000000	
10,98	116,69	-1000000	-1000000	-1000000	
11,00	116,21	-1000000	-1000000	-1000000	
11,02	116,37	-1000000	-1000000	-1000000	
11,04	117,31	-1000000	-1000000	-1000000	
11,06	117,63	-1000000	-1000000	-1000000	
11,08	117,16	-1000000	-1000000	-1000000	
11,10	116,52	-1000000	-1000000	-1000000	
11,12	116,37	-1000000	-1000000	-1000000	
11,14	116,81	-1000000	-1000000	-1000000	
11,16	117,03	-1000000	-1000000	-1000000	
11,18	116,53	-1000000	-1000000	-1000000	
11,20	115,97	-1000000	-1000000	-1000000	
11,22	116,46	-1000000	-1000000	-1000000	
11,24	117,58	-1000000	-1000000	-1000000	
11,26	117,58	-1000000	-1000000	-1000000	
11,28	116,35	-1000000	-1000000	-1000000	
11,30	115,50	-1000000	-1000000	-1000000	
11,32	115,84	-1000000	-1000000	-1000000	
11,34	116,17	-1000000	-1000000	-1000000	
11,36	115,87	-1000000	-1000000	-1000000	
11,38	116,02	-1000000	-1000000	-1000000	
11,40	116,82	-1000000	-1000000	-1000000	
11,42	117,37	-1000000	-1000000	-1000000	
11,44	117,42	-1000000	-1000000	-1000000	
11,46	116,87	-1000000	-1000000	-1000000	
11,48	116,29	-1000000	-1000000	-1000000	
