Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,080	227,58	-1000000	-1000000	-1000000	
3,100	227,96	-1000000	-1000000	-1000000	
3,120	228,41	-1000000	-1000000	-1000000	
3,140	228,81	-1000000	-1000000	-1000000	
3,160	229,68	-1000000	-1000000	-1000000	
3,180	230,17	-1000000	-1000000	-1000000	
3,200	229,52	-1000000	-1000000	-1000000	
3,220	228,63	-1000000	-1000000	-1000000	
3,240	228,68	-1000000	-1000000	-1000000	
3,260	229,01	-1000000	-1000000	-1000000	
3,280	229,07	-1000000	-1000000	-1000000	
3,300	229,15	-1000000	-1000000	-1000000	
3,320	229,59	-1000000	-1000000	-1000000	
3,340	230,20	-1000000	-1000000	-1000000	
3,360	230,67	-1000000	-1000000	-1000000	
3,380	230,85	-1000000	-1000000	-1000000	
3,400	230,01	-1000000	-1000000	-1000000	
3,420	228,90	-1000000	-1000000	-1000000	
3,440	228,70	-1000000	-1000000	-1000000	
3,460	228,90	-1000000	-1000000	-1000000	
3,480	228,57	-1000000	-1000000	-1000000	
3,500	228,25	-1000000	-1000000	-1000000	
3,520	228,66	-1000000	-1000000	-1000000	
3,540	229,12	-1000000	-1000000	-1000000	
3,560	228,11	-1000000	-1000000	-1000000	
3,580	226,65	-1000000	-1000000	-1000000	
3,600	225,84	-1000000	-1000000	-1000000	
3,620	225,83	-1000000	-1000000	-1000000	
3,640	225,91	-1000000	-1000000	-1000000	
3,660	226,41	-1000000	-1000000	-1000000	
3,680	227,14	-1000000	-1000000	-1000000	
3,700	227,71	-1000000	-1000000	-1000000	
3,720	227,77	-1000000	-1000000	-1000000	
3,740	227,80	-1000000	-1000000	-1000000	
3,760	227,35	-1000000	-1000000	-1000000	
3,780	227,40	-1000000	-1000000	-1000000	
3,800	228,14	-1000000	-1000000	-1000000	
3,820	228,68	-1000000	-1000000	-1000000	
3,840	228,50	-1000000	-1000000	-1000000	
3,860	228,43	-1000000	-1000000	-1000000	
3,880	228,87	-1000000	-1000000	-1000000	
3,900	229,27	-1000000	-1000000	-1000000	
3,920	229,33	-1000000	-1000000	-1000000	
3,940	228,74	-1000000	-1000000	-1000000	
3,960	227,97	-1000000	-1000000	-1000000	
3,980	227,80	-1000000	-1000000	-1000000	
4,000	228,09	-1000000	-1000000	-1000000	
4,020	228,18	-1000000	-1000000	-1000000	
4,040	228,37	-1000000	-1000000	-1000000	
4,060	228,91	-1000000	-1000000	-1000000	
4,080	229,44	-1000000	-1000000	-1000000	
4,100	229,71	-1000000	-1000000	-1000000	
4,120	229,24	-1000000	-1000000	-1000000	
4,140	228,56	-1000000	-1000000	-1000000	
4,160	228,33	-1000000	-1000000	-1000000	
4,180	228,80	-1000000	-1000000	-1000000	
4,200	229,65	-1000000	-1000000	-1000000	
4,220	229,87	-1000000	-1000000	-1000000	
4,240	230,23	-1000000	-1000000	-1000000	
4,260	230,73	-1000000	-1000000	-1000000	
4,280	230,64	-1000000	-1000000	-1000000	
4,300	229,81	-1000000	-1000000	-1000000	
4,320	228,49	-1000000	-1000000	-1000000	
4,340	228,03	-1000000	-1000000	-1000000	
4,360	228,24	-1000000	-1000000	-1000000	
4,380	228,35	-1000000	-1000000	-1000000	
4,400	228,14	-1000000	-1000000	-1000000	
4,420	227,93	-1000000	-1000000	-1000000	
4,440	227,94	-1000000	-1000000	-1000000	
4,460	228,20	-1000000	-1000000	-1000000	
4,480	228,02	-1000000	-1000000	-1000000	
4,500	227,71	-1000000	-1000000	-1000000	
4,520	227,92	-1000000	-1000000	-1000000	
4,540	228,76	-1000000	-1000000	-1000000	
4,560	229,87	-1000000	-1000000	-1000000	
4,580	230,10	-1000000	-1000000	-1000000	
4,600	230,03	-1000000	-1000000	-1000000	
4,620	230,33	-1000000	-1000000	-1000000	
4,640	230,76	-1000000	-1000000	-1000000	
4,660	230,49	-1000000	-1000000	-1000000	
4,680	229,67	-1000000	-1000000	-1000000	
4,700	229,10	-1000000	-1000000	-1000000	
4,720	229,47	-1000000	-1000000	-1000000	
4,740	230,01	-1000000	-1000000	-1000000	
4,760	230,07	-1000000	-1000000	-1000000	
4,780	230,35	-1000000	-1000000	-1000000	
4,800	230,92	-1000000	-1000000	-1000000	
4,820	231,32	-1000000	-1000000	-1000000	
4,840	230,79	-1000000	-1000000	-1000000	
4,860	229,75	-1000000	-1000000	-1000000	
4,880	228,96	-1000000	-1000000	-1000000	
4,900	228,98	-1000000	-1000000	-1000000	
4,920	229,12	-1000000	-1000000	-1000000	
4,940	229,16	-1000000	-1000000	-1000000	
4,960	229,31	-1000000	-1000000	-1000000	
4,980	229,88	-1000000	-1000000	-1000000	
5,000	230,66	-1000000	-1000000	-1000000	
5,020	230,64	-1000000	-1000000	-1000000	
5,040	230,25	-1000000	-1000000	-1000000	
5,060	230,09	-1000000	-1000000	-1000000	
5,080	230,01	-1000000	-1000000	-1000000	
5,100	229,94	-1000000	-1000000	-1000000	
5,120	230,07	-1000000	-1000000	-1000000	
5,140	229,80	-1000000	-1000000	-1000000	
5,160	230,22	-1000000	-1000000	-1000000	
5,180	230,90	-1000000	-1000000	-1000000	
5,200	230,74	-1000000	-1000000	-1000000	
5,220	229,95	-1000000	-1000000	-1000000	
5,240	229,32	-1000000	-1000000	-1000000	
5,260	229,00	-1000000	-1000000	-1000000	
5,280	228,28	-1000000	-1000000	-1000000	
5,300	227,34	-1000000	-1000000	-1000000	
5,320	227,56	-1000000	-1000000	-1000000	
5,340	228,22	-1000000	-1000000	-1000000	
5,360	228,41	-1000000	-1000000	-1000000	
5,380	228,65	-1000000	-1000000	-1000000	
5,400	229,10	-1000000	-1000000	-1000000	
5,420	229,36	-1000000	-1000000	-1000000	
5,440	229,38	-1000000	-1000000	-1000000	
5,460	228,85	-1000000	-1000000	-1000000	
5,480	227,85	-1000000	-1000000	-1000000	
5,500	227,14	-1000000	-1000000	-1000000	
5,520	226,89	-1000000	-1000000	-1000000	
5,540	226,74	-1000000	-1000000	-1000000	
5,560	226,06	-1000000	-1000000	-1000000	
5,580	226,09	-1000000	-1000000	-1000000	
5,600	227,17	-1000000	-1000000	-1000000	
5,620	228,02	-1000000	-1000000	-1000000	
5,640	227,77	-1000000	-1000000	-1000000	
5,660	227,00	-1000000	-1000000	-1000000	
5,680	226,84	-1000000	-1000000	-1000000	
5,700	227,16	-1000000	-1000000	-1000000	
5,720	227,47	-1000000	-1000000	-1000000	
5,740	227,48	-1000000	-1000000	-1000000	
5,760	227,94	-1000000	-1000000	-1000000	
5,780	228,91	-1000000	-1000000	-1000000	
5,800	229,80	-1000000	-1000000	-1000000	
5,820	229,67	-1000000	-1000000	-1000000	
5,840	228,86	-1000000	-1000000	-1000000	
5,860	228,18	-1000000	-1000000	-1000000	
5,880	227,92	-1000000	-1000000	-1000000	
5,900	227,01	-1000000	-1000000	-1000000	
5,920	226,29	-1000000	-1000000	-1000000	
5,940	226,26	-1000000	-1000000	-1000000	
5,960	226,96	-1000000	-1000000	-1000000	
5,980	227,88	-1000000	-1000000	-1000000	
6,000	227,93	-1000000	-1000000	-1000000	
6,020	227,35	-1000000	-1000000	-1000000	
6,040	226,46	-1000000	-1000000	-1000000	
6,060	226,10	-1000000	-1000000	-1000000	
6,080	225,93	-1000000	-1000000	-1000000	
6,100	225,56	-1000000	-1000000	-1000000	
6,120	225,38	-1000000	-1000000	-1000000	
6,140	225,61	-1000000	-1000000	-1000000	
6,160	226,36	-1000000	-1000000	-1000000	
6,180	226,73	-1000000	-1000000	-1000000	
6,200	226,50	-1000000	-1000000	-1000000	
6,220	225,98	-1000000	-1000000	-1000000	
6,240	225,55	-1000000	-1000000	-1000000	
6,260	225,03	-1000000	-1000000	-1000000	
6,280	224,71	-1000000	-1000000	-1000000	
6,300	225,21	-1000000	-1000000	-1000000	
6,320	226,18	-1000000	-1000000	-1000000	
6,340	227,51	-1000000	-1000000	-1000000	
6,360	228,10	-1000000	-1000000	-1000000	
6,380	228,00	-1000000	-1000000	-1000000	
6,400	227,55	-1000000	-1000000	-1000000	
6,420	227,15	-1000000	-1000000	-1000000	
6,440	226,67	-1000000	-1000000	-1000000	
6,460	226,39	-1000000	-1000000	-1000000	
6,480	226,70	-1000000	-1000000	-1000000	
6,500	227,15	-1000000	-1000000	-1000000	
6,520	227,84	-1000000	-1000000	-1000000	
6,540	228,40	-1000000	-1000000	-1000000	
6,560	228,50	-1000000	-1000000	-1000000	
6,580	227,61	-1000000	-1000000	-1000000	
6,600	226,96	-1000000	-1000000	-1000000	
6,620	226,75	-1000000	-1000000	-1000000	
6,640	226,28	-1000000	-1000000	-1000000	
6,660	226,21	-1000000	-1000000	-1000000	
6,680	226,93	-1000000	-1000000	-1000000	
6,700	228,04	-1000000	-1000000	-1000000	
6,720	228,97	-1000000	-1000000	-1000000	
6,740	229,41	-1000000	-1000000	-1000000	
6,760	229,40	-1000000	-1000000	-1000000	
6,780	228,97	-1000000	-1000000	-1000000	
6,800	228,17	-1000000	-1000000	-1000000	
6,820	227,46	-1000000	-1000000	-1000000	
6,840	227,63	-1000000	-1000000	-1000000	
6,860	228,12	-1000000	-1000000	-1000000	
6,880	228,61	-1000000	-1000000	-1000000	
6,900	229,60	-1000000	-1000000	-1000000	
6,920	230,36	-1000000	-1000000	-1000000	
6,940	230,50	-1000000	-1000000	-1000000	
6,960	229,73	-1000000	-1000000	-1000000	
6,980	228,77	-1000000	-1000000	-1000000	
7,000	227,80	-1000000	-1000000	-1000000	
7,020	227,34	-1000000	-1000000	-1000000	
7,040	227,45	-1000000	-1000000	-1000000	
7,060	227,95	-1000000	-1000000	-1000000	
7,080	228,06	-1000000	-1000000	-1000000	
7,100	228,62	-1000000	-1000000	-1000000	
7,120	229,02	-1000000	-1000000	-1000000	
7,140	229,21	-1000000	-1000000	-1000000	
7,160	229,14	-1000000	-1000000	-1000000	
7,180	228,31	-1000000	-1000000	-1000000	
7,200	227,56	-1000000	-1000000	-1000000	
7,220	227,71	-1000000	-1000000	-1000000	
7,240	228,25	-1000000	-1000000	-1000000	
7,260	228,44	-1000000	-1000000	-1000000	
7,280	228,23	-1000000	-1000000	-1000000	
7,300	228,66	-1000000	-1000000	-1000000	
7,320	229,25	-1000000	-1000000	-1000000	
7,340	229,55	-1000000	-1000000	-1000000	
7,360	229,59	-1000000	-1000000	-1000000	
7,380	229,65	-1000000	-1000000	-1000000	
7,400	229,22	-1000000	-1000000	-1000000	
7,420	229,43	-1000000	-1000000	-1000000	
7,440	229,59	-1000000	-1000000	-1000000	
7,460	229,12	-1000000	-1000000	-1000000	
7,480	228,69	-1000000	-1000000	-1000000	
7,500	229,14	-1000000	-1000000	-1000000	
7,520	229,21	-1000000	-1000000	-1000000	
7,540	228,12	-1000000	-1000000	-1000000	
7,560	227,04	-1000000	-1000000	-1000000	
7,580	227,27	-1000000	-1000000	-1000000	
7,600	228,02	-1000000	-1000000	-1000000	
7,620	228,25	-1000000	-1000000	-1000000	
7,640	228,21	-1000000	-1000000	-1000000	
7,660	228,50	-1000000	-1000000	-1000000	
7,680	228,90	-1000000	-1000000	-1000000	
7,700	229,25	-1000000	-1000000	-1000000	
7,720	229,02	-1000000	-1000000	-1000000	
7,740	227,95	-1000000	-1000000	-1000000	
7,760	227,54	-1000000	-1000000	-1000000	
7,780	228,34	-1000000	-1000000	-1000000	
7,800	229,14	-1000000	-1000000	-1000000	
7,820	228,98	-1000000	-1000000	-1000000	
7,840	228,98	-1000000	-1000000	-1000000	
7,860	229,42	-1000000	-1000000	-1000000	
7,880	229,54	-1000000	-1000000	-1000000	
7,900	229,11	-1000000	-1000000	-1000000	
7,920	228,70	-1000000	-1000000	-1000000	
7,940	228,12	-1000000	-1000000	-1000000	
7,960	227,80	-1000000	-1000000	-1000000	
7,980	227,65	-1000000	-1000000	-1000000	
8,000	227,23	-1000000	-1000000	-1000000	
8,020	227,15	-1000000	-1000000	-1000000	
8,040	227,94	-1000000	-1000000	-1000000	
8,060	228,63	-1000000	-1000000	-1000000	
8,080	228,57	-1000000	-1000000	-1000000	
8,100	228,09	-1000000	-1000000	-1000000	
8,120	228,01	-1000000	-1000000	-1000000	
8,140	228,19	-1000000	-1000000	-1000000	
8,160	228,36	-1000000	-1000000	-1000000	
8,180	228,53	-1000000	-1000000	-1000000	
8,200	228,60	-1000000	-1000000	-1000000	
8,220	229,02	-1000000	-1000000	-1000000	
8,240	229,90	-1000000	-1000000	-1000000	
8,260	230,18	-1000000	-1000000	-1000000	
8,280	229,74	-1000000	-1000000	-1000000	
8,300	229,49	-1000000	-1000000	-1000000	
8,320	229,77	-1000000	-1000000	-1000000	
8,340	229,74	-1000000	-1000000	-1000000	
8,360	229,06	-1000000	-1000000	-1000000	
8,380	228,59	-1000000	-1000000	-1000000	
8,400	228,82	-1000000	-1000000	-1000000	
8,420	228,90	-1000000	-1000000	-1000000	
8,440	228,66	-1000000	-1000000	-1000000	
8,460	228,70	-1000000	-1000000	-1000000	
8,480	228,83	-1000000	-1000000	-1000000	
8,500	229,38	-1000000	-1000000	-1000000	
8,520	229,04	-1000000	-1000000	-1000000	
8,540	228,11	-1000000	-1000000	-1000000	
8,560	227,58	-1000000	-1000000	-1000000	
8,580	228,12	-1000000	-1000000	-1000000	
8,600	229,35	-1000000	-1000000	-1000000	
8,620	229,76	-1000000	-1000000	-1000000	
8,640	229,25	-1000000	-1000000	-1000000	
8,660	229,31	-1000000	-1000000	-1000000	
8,680	230,52	-1000000	-1000000	-1000000	
8,700	231,08	-1000000	-1000000	-1000000	
8,720	230,57	-1000000	-1000000	-1000000	
8,740	229,96	-1000000	-1000000	-1000000	
8,760	230,08	-1000000	-1000000	-1000000	
8,780	230,13	-1000000	-1000000	-1000000	
8,800	229,55	-1000000	-1000000	-1000000	
8,820	228,63	-1000000	-1000000	-1000000	
8,840	228,29	-1000000	-1000000	-1000000	
8,860	228,63	-1000000	-1000000	-1000000	
8,880	228,91	-1000000	-1000000	-1000000	
8,900	228,45	-1000000	-1000000	-1000000	
8,920	227,70	-1000000	-1000000	-1000000	
8,940	227,89	-1000000	-1000000	-1000000	
8,960	228,10	-1000000	-1000000	-1000000	
8,980	227,60	-1000000	-1000000	-1000000	
9,000	227,28	-1000000	-1000000	-1000000	
9,020	227,79	-1000000	-1000000	-1000000	
9,040	228,56	-1000000	-1000000	-1000000	
9,060	229,02	-1000000	-1000000	-1000000	
9,080	228,94	-1000000	-1000000	-1000000	
9,100	229,30	-1000000	-1000000	-1000000	
9,120	230,01	-1000000	-1000000	-1000000	
9,140	230,63	-1000000	-1000000	-1000000	
9,160	231,24	-1000000	-1000000	-1000000	
9,180	231,58	-1000000	-1000000	-1000000	
9,200	232,17	-1000000	-1000000	-1000000	
9,220	232,59	-1000000	-1000000	-1000000	
9,240	231,82	-1000000	-1000000	-1000000	
9,260	230,94	-1000000	-1000000	-1000000	
9,280	230,66	-1000000	-1000000	-1000000	
9,300	230,58	-1000000	-1000000	-1000000	
9,320	230,25	-1000000	-1000000	-1000000	
9,340	229,45	-1000000	-1000000	-1000000	
9,360	229,16	-1000000	-1000000	-1000000	
9,380	229,58	-1000000	-1000000	-1000000	
9,400	229,68	-1000000	-1000000	-1000000	
9,420	228,97	-1000000	-1000000	-1000000	
9,440	228,24	-1000000	-1000000	-1000000	
9,460	228,27	-1000000	-1000000	-1000000	
9,480	228,69	-1000000	-1000000	-1000000	
9,500	228,44	-1000000	-1000000	-1000000	
9,520	228,15	-1000000	-1000000	-1000000	
9,540	228,79	-1000000	-1000000	-1000000	
9,560	229,85	-1000000	-1000000	-1000000	
9,580	230,13	-1000000	-1000000	-1000000	
9,600	229,82	-1000000	-1000000	-1000000	
9,620	229,31	-1000000	-1000000	-1000000	
9,640	229,31	-1000000	-1000000	-1000000	
9,660	230,02	-1000000	-1000000	-1000000	
9,680	230,77	-1000000	-1000000	-1000000	
9,700	231,10	-1000000	-1000000	-1000000	
9,720	230,92	-1000000	-1000000	-1000000	
9,740	231,43	-1000000	-1000000	-1000000	
9,760	231,95	-1000000	-1000000	-1000000	
9,780	231,25	-1000000	-1000000	-1000000	
9,800	230,30	-1000000	-1000000	-1000000	
9,820	230,31	-1000000	-1000000	-1000000	
9,840	230,68	-1000000	-1000000	-1000000	
9,860	230,67	-1000000	-1000000	-1000000	
9,880	230,41	-1000000	-1000000	-1000000	
9,900	230,75	-1000000	-1000000	-1000000	
9,920	231,36	-1000000	-1000000	-1000000	
9,940	231,92	-1000000	-1000000	-1000000	
9,960	232,00	-1000000	-1000000	-1000000	
9,980	231,67	-1000000	-1000000	-1000000	
10,00	231,36	-1000000	-1000000	-1000000	
10,02	231,00	-1000000	-1000000	-1000000	
10,04	230,35	-1000000	-1000000	-1000000	
10,06	230,06	-1000000	-1000000	-1000000	
10,08	230,39	-1000000	-1000000	-1000000	
10,10	231,24	-1000000	-1000000	-1000000	
10,12	232,05	-1000000	-1000000	-1000000	
10,14	232,14	-1000000	-1000000	-1000000	
10,16	231,47	-1000000	-1000000	-1000000	
10,18	230,83	-1000000	-1000000	-1000000	
10,20	230,88	-1000000	-1000000	-1000000	
10,22	230,65	-1000000	-1000000	-1000000	
10,24	230,45	-1000000	-1000000	-1000000	
10,26	231,28	-1000000	-1000000	-1000000	
10,28	232,54	-1000000	-1000000	-1000000	
10,30	232,60	-1000000	-1000000	-1000000	
10,32	231,75	-1000000	-1000000	-1000000	
10,34	231,24	-1000000	-1000000	-1000000	
10,36	230,84	-1000000	-1000000	-1000000	
10,38	230,02	-1000000	-1000000	-1000000	
10,40	229,27	-1000000	-1000000	-1000000	
10,42	228,72	-1000000	-1000000	-1000000	
10,44	228,25	-1000000	-1000000	-1000000	
10,46	228,21	-1000000	-1000000	-1000000	
10,48	228,70	-1000000	-1000000	-1000000	
10,50	228,76	-1000000	-1000000	-1000000	
10,52	228,43	-1000000	-1000000	-1000000	
10,54	228,17	-1000000	-1000000	-1000000	
10,56	228,08	-1000000	-1000000	-1000000	
10,58	227,65	-1000000	-1000000	-1000000	
10,60	227,08	-1000000	-1000000	-1000000	
10,62	226,80	-1000000	-1000000	-1000000	
10,64	227,19	-1000000	-1000000	-1000000	
10,66	228,43	-1000000	-1000000	-1000000	
10,68	229,58	-1000000	-1000000	-1000000	
10,70	230,06	-1000000	-1000000	-1000000	
10,72	229,86	-1000000	-1000000	-1000000	
10,74	229,08	-1000000	-1000000	-1000000	
10,76	227,91	-1000000	-1000000	-1000000	
10,78	227,26	-1000000	-1000000	-1000000	
10,80	227,00	-1000000	-1000000	-1000000	
10,82	227,23	-1000000	-1000000	-1000000	
10,84	227,98	-1000000	-1000000	-1000000	
10,86	228,76	-1000000	-1000000	-1000000	
10,88	229,33	-1000000	-1000000	-1000000	
10,90	229,51	-1000000	-1000000	-1000000	
10,92	229,57	-1000000	-1000000	-1000000	
10,94	229,49	-1000000	-1000000	-1000000	
10,96	228,84	-1000000	-1000000	-1000000	
10,98	228,66	-1000000	-1000000	-1000000	
11,00	229,65	-1000000	-1000000	-1000000	
11,02	230,64	-1000000	-1000000	-1000000	
11,04	231,03	-1000000	-1000000	-1000000	
11,06	230,85	-1000000	-1000000	-1000000	
11,08	230,09	-1000000	-1000000	-1000000	
11,10	229,35	-1000000	-1000000	-1000000	
11,12	229,06	-1000000	-1000000	-1000000	
11,14	228,82	-1000000	-1000000	-1000000	
11,16	228,04	-1000000	-1000000	-1000000	
11,18	227,22	-1000000	-1000000	-1000000	
11,20	227,42	-1000000	-1000000	-1000000	
11,22	227,94	-1000000	-1000000	-1000000	
11,24	228,67	-1000000	-1000000	-1000000	
11,26	229,60	-1000000	-1000000	-1000000	
11,28	230,39	-1000000	-1000000	-1000000	
11,30	230,31	-1000000	-1000000	-1000000	
11,32	229,52	-1000000	-1000000	-1000000	
11,34	228,56	-1000000	-1000000	-1000000	
11,36	227,92	-1000000	-1000000	-1000000	
11,38	227,74	-1000000	-1000000	-1000000	
11,40	228,65	-1000000	-1000000	-1000000	
11,42	230,10	-1000000	-1000000	-1000000	
11,44	231,49	-1000000	-1000000	-1000000	
11,46	232,12	-1000000	-1000000	-1000000	
11,48	231,98	-1000000	-1000000	-1000000	
