Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,140	200,02	-1000000	-1000000	-1000000	
1,160	200,39	-1000000	-1000000	-1000000	
1,180	201,14	-1000000	-1000000	-1000000	
1,200	201,61	-1000000	-1000000	-1000000	
1,220	201,70	-1000000	-1000000	-1000000	
1,240	201,68	-1000000	-1000000	-1000000	
1,260	201,81	-1000000	-1000000	-1000000	
1,280	201,85	-1000000	-1000000	-1000000	
1,300	201,66	-1000000	-1000000	-1000000	
1,320	201,89	-1000000	-1000000	-1000000	
1,340	202,13	-1000000	-1000000	-1000000	
1,360	202,25	-1000000	-1000000	-1000000	
1,380	202,14	-1000000	-1000000	-1000000	
1,400	202,47	-1000000	-1000000	-1000000	
1,420	202,82	-1000000	-1000000	-1000000	
1,440	202,78	-1000000	-1000000	-1000000	
1,460	202,60	-1000000	-1000000	-1000000	
1,480	202,64	-1000000	-1000000	-1000000	
1,500	202,66	-1000000	-1000000	-1000000	
1,520	202,57	-1000000	-1000000	-1000000	
1,540	202,91	-1000000	-1000000	-1000000	
1,560	203,10	-1000000	-1000000	-1000000	
1,580	202,90	-1000000	-1000000	-1000000	
1,600	202,87	-1000000	-1000000	-1000000	
1,620	203,17	-1000000	-1000000	-1000000	
1,640	203,56	-1000000	-1000000	-1000000	
1,660	203,86	-1000000	-1000000	-1000000	
1,680	204,21	-1000000	-1000000	-1000000	
1,700	204,05	-1000000	-1000000	-1000000	
1,720	204,12	-1000000	-1000000	-1000000	
1,740	204,18	-1000000	-1000000	-1000000	
1,760	203,94	-1000000	-1000000	-1000000	
1,780	203,14	-1000000	-1000000	-1000000	
1,800	202,34	-1000000	-1000000	-1000000	
1,820	202,34	-1000000	-1000000	-1000000	
1,840	202,59	-1000000	-1000000	-1000000	
1,860	203,01	-1000000	-1000000	-1000000	
1,880	202,89	-1000000	-1000000	-1000000	
1,900	202,42	-1000000	-1000000	-1000000	
1,920	202,06	-1000000	-1000000	-1000000	
1,940	202,13	-1000000	-1000000	-1000000	
1,960	202,31	-1000000	-1000000	-1000000	
1,980	202,58	-1000000	-1000000	-1000000	
2,000	203,37	-1000000	-1000000	-1000000	
2,020	204,02	-1000000	-1000000	-1000000	
2,040	204,29	-1000000	-1000000	-1000000	
2,060	204,08	-1000000	-1000000	-1000000	
2,080	204,04	-1000000	-1000000	-1000000	
2,100	204,02	-1000000	-1000000	-1000000	
2,120	203,82	-1000000	-1000000	-1000000	
2,140	203,52	-1000000	-1000000	-1000000	
2,160	203,19	-1000000	-1000000	-1000000	
2,180	203,40	-1000000	-1000000	-1000000	
2,200	203,78	-1000000	-1000000	-1000000	
2,220	204,21	-1000000	-1000000	-1000000	
2,240	204,19	-1000000	-1000000	-1000000	
2,260	204,15	-1000000	-1000000	-1000000	
2,280	204,46	-1000000	-1000000	-1000000	
2,300	204,71	-1000000	-1000000	-1000000	
2,320	204,62	-1000000	-1000000	-1000000	
2,340	204,32	-1000000	-1000000	-1000000	
2,360	204,38	-1000000	-1000000	-1000000	
2,380	204,50	-1000000	-1000000	-1000000	
2,400	204,49	-1000000	-1000000	-1000000	
2,420	204,63	-1000000	-1000000	-1000000	
2,440	204,91	-1000000	-1000000	-1000000	
2,460	205,11	-1000000	-1000000	-1000000	
2,480	204,89	-1000000	-1000000	-1000000	
2,500	204,43	-1000000	-1000000	-1000000	
2,520	204,48	-1000000	-1000000	-1000000	
2,540	205,19	-1000000	-1000000	-1000000	
2,560	205,81	-1000000	-1000000	-1000000	
2,580	205,83	-1000000	-1000000	-1000000	
2,600	205,58	-1000000	-1000000	-1000000	
2,620	205,51	-1000000	-1000000	-1000000	
2,640	205,22	-1000000	-1000000	-1000000	
2,660	204,18	-1000000	-1000000	-1000000	
2,680	203,55	-1000000	-1000000	-1000000	
2,700	203,58	-1000000	-1000000	-1000000	
2,720	204,14	-1000000	-1000000	-1000000	
2,740	204,44	-1000000	-1000000	-1000000	
2,760	204,26	-1000000	-1000000	-1000000	
2,780	204,05	-1000000	-1000000	-1000000	
2,800	204,39	-1000000	-1000000	-1000000	
2,820	205,20	-1000000	-1000000	-1000000	
2,840	205,26	-1000000	-1000000	-1000000	
2,860	205,09	-1000000	-1000000	-1000000	
2,880	205,45	-1000000	-1000000	-1000000	
2,900	206,04	-1000000	-1000000	-1000000	
2,920	206,11	-1000000	-1000000	-1000000	
2,940	205,83	-1000000	-1000000	-1000000	
2,960	206,57	-1000000	-1000000	-1000000	
2,980	207,56	-1000000	-1000000	-1000000	
3,000	208,02	-1000000	-1000000	-1000000	
3,020	207,33	-1000000	-1000000	-1000000	
3,040	205,72	-1000000	-1000000	-1000000	
3,060	204,43	-1000000	-1000000	-1000000	
3,080	204,08	-1000000	-1000000	-1000000	
3,100	204,15	-1000000	-1000000	-1000000	
3,120	203,51	-1000000	-1000000	-1000000	
3,140	203,35	-1000000	-1000000	-1000000	
3,160	203,80	-1000000	-1000000	-1000000	
3,180	204,09	-1000000	-1000000	-1000000	
3,200	203,47	-1000000	-1000000	-1000000	
3,220	203,05	-1000000	-1000000	-1000000	
3,240	203,40	-1000000	-1000000	-1000000	
3,260	203,55	-1000000	-1000000	-1000000	
3,280	203,07	-1000000	-1000000	-1000000	
3,300	201,70	-1000000	-1000000	-1000000	
3,320	200,59	-1000000	-1000000	-1000000	
3,340	200,74	-1000000	-1000000	-1000000	
3,360	201,53	-1000000	-1000000	-1000000	
3,380	202,02	-1000000	-1000000	-1000000	
3,400	202,36	-1000000	-1000000	-1000000	
3,420	202,61	-1000000	-1000000	-1000000	
3,440	202,52	-1000000	-1000000	-1000000	
3,460	201,97	-1000000	-1000000	-1000000	
3,480	201,39	-1000000	-1000000	-1000000	
3,500	201,58	-1000000	-1000000	-1000000	
3,520	202,38	-1000000	-1000000	-1000000	
3,540	203,19	-1000000	-1000000	-1000000	
3,560	203,33	-1000000	-1000000	-1000000	
3,580	202,77	-1000000	-1000000	-1000000	
3,600	202,13	-1000000	-1000000	-1000000	
3,620	202,19	-1000000	-1000000	-1000000	
3,640	202,40	-1000000	-1000000	-1000000	
3,660	202,15	-1000000	-1000000	-1000000	
3,680	202,43	-1000000	-1000000	-1000000	
3,700	203,02	-1000000	-1000000	-1000000	
3,720	203,11	-1000000	-1000000	-1000000	
3,740	202,62	-1000000	-1000000	-1000000	
3,760	202,22	-1000000	-1000000	-1000000	
3,780	202,18	-1000000	-1000000	-1000000	
3,800	202,17	-1000000	-1000000	-1000000	
3,820	202,17	-1000000	-1000000	-1000000	
3,840	201,86	-1000000	-1000000	-1000000	
3,860	201,32	-1000000	-1000000	-1000000	
3,880	201,70	-1000000	-1000000	-1000000	
3,900	202,82	-1000000	-1000000	-1000000	
3,920	203,63	-1000000	-1000000	-1000000	
3,940	203,94	-1000000	-1000000	-1000000	
3,960	204,41	-1000000	-1000000	-1000000	
3,980	204,57	-1000000	-1000000	-1000000	
4,000	203,60	-1000000	-1000000	-1000000	
4,020	202,04	-1000000	-1000000	-1000000	
4,040	201,67	-1000000	-1000000	-1000000	
4,060	202,60	-1000000	-1000000	-1000000	
4,080	203,30	-1000000	-1000000	-1000000	
4,100	203,56	-1000000	-1000000	-1000000	
4,120	204,01	-1000000	-1000000	-1000000	
4,140	204,51	-1000000	-1000000	-1000000	
4,160	204,20	-1000000	-1000000	-1000000	
4,180	203,20	-1000000	-1000000	-1000000	
4,200	201,79	-1000000	-1000000	-1000000	
4,220	201,11	-1000000	-1000000	-1000000	
4,240	201,60	-1000000	-1000000	-1000000	
4,260	202,51	-1000000	-1000000	-1000000	
4,280	202,60	-1000000	-1000000	-1000000	
4,300	202,62	-1000000	-1000000	-1000000	
4,320	203,41	-1000000	-1000000	-1000000	
4,340	204,19	-1000000	-1000000	-1000000	
4,360	203,70	-1000000	-1000000	-1000000	
4,380	202,54	-1000000	-1000000	-1000000	
4,400	202,64	-1000000	-1000000	-1000000	
4,420	203,61	-1000000	-1000000	-1000000	
4,440	204,25	-1000000	-1000000	-1000000	
4,460	204,10	-1000000	-1000000	-1000000	
4,480	203,91	-1000000	-1000000	-1000000	
4,500	204,37	-1000000	-1000000	-1000000	
4,520	204,52	-1000000	-1000000	-1000000	
4,540	204,10	-1000000	-1000000	-1000000	
4,560	203,22	-1000000	-1000000	-1000000	
4,580	202,79	-1000000	-1000000	-1000000	
4,600	202,97	-1000000	-1000000	-1000000	
4,620	203,38	-1000000	-1000000	-1000000	
4,640	203,63	-1000000	-1000000	-1000000	
4,660	203,81	-1000000	-1000000	-1000000	
4,680	204,34	-1000000	-1000000	-1000000	
4,700	204,79	-1000000	-1000000	-1000000	
4,720	204,59	-1000000	-1000000	-1000000	
4,740	203,47	-1000000	-1000000	-1000000	
4,760	202,93	-1000000	-1000000	-1000000	
4,780	203,41	-1000000	-1000000	-1000000	
4,800	204,20	-1000000	-1000000	-1000000	
4,820	204,50	-1000000	-1000000	-1000000	
4,840	204,47	-1000000	-1000000	-1000000	
4,860	204,79	-1000000	-1000000	-1000000	
4,880	204,67	-1000000	-1000000	-1000000	
4,900	204,07	-1000000	-1000000	-1000000	
4,920	203,41	-1000000	-1000000	-1000000	
4,940	203,15	-1000000	-1000000	-1000000	
4,960	203,51	-1000000	-1000000	-1000000	
4,980	204,34	-1000000	-1000000	-1000000	
5,000	204,82	-1000000	-1000000	-1000000	
5,020	204,40	-1000000	-1000000	-1000000	
5,040	204,02	-1000000	-1000000	-1000000	
5,060	204,10	-1000000	-1000000	-1000000	
5,080	204,00	-1000000	-1000000	-1000000	
5,100	203,33	-1000000	-1000000	-1000000	
5,120	202,88	-1000000	-1000000	-1000000	
5,140	203,05	-1000000	-1000000	-1000000	
5,160	203,65	-1000000	-1000000	-1000000	
5,180	204,19	-1000000	-1000000	-1000000	
5,200	204,71	-1000000	-1000000	-1000000	
5,220	205,28	-1000000	-1000000	-1000000	
5,240	205,74	-1000000	-1000000	-1000000	
5,260	205,53	-1000000	-1000000	-1000000	
5,280	204,62	-1000000	-1000000	-1000000	
5,300	203,69	-1000000	-1000000	-1000000	
5,320	203,68	-1000000	-1000000	-1000000	
5,340	204,43	-1000000	-1000000	-1000000	
5,360	205,47	-1000000	-1000000	-1000000	
5,380	205,97	-1000000	-1000000	-1000000	
5,400	206,01	-1000000	-1000000	-1000000	
5,420	205,53	-1000000	-1000000	-1000000	
5,440	204,87	-1000000	-1000000	-1000000	
5,460	204,07	-1000000	-1000000	-1000000	
5,480	203,33	-1000000	-1000000	-1000000	
5,500	203,13	-1000000	-1000000	-1000000	
5,520	203,61	-1000000	-1000000	-1000000	
5,540	204,25	-1000000	-1000000	-1000000	
5,560	204,24	-1000000	-1000000	-1000000	
5,580	203,84	-1000000	-1000000	-1000000	
5,600	203,46	-1000000	-1000000	-1000000	
5,620	203,56	-1000000	-1000000	-1000000	
5,640	203,64	-1000000	-1000000	-1000000	
5,660	203,51	-1000000	-1000000	-1000000	
5,680	202,79	-1000000	-1000000	-1000000	
5,700	202,18	-1000000	-1000000	-1000000	
5,720	202,38	-1000000	-1000000	-1000000	
5,740	202,97	-1000000	-1000000	-1000000	
5,760	203,42	-1000000	-1000000	-1000000	
5,780	203,65	-1000000	-1000000	-1000000	
5,800	203,52	-1000000	-1000000	-1000000	
5,820	202,72	-1000000	-1000000	-1000000	
5,840	201,43	-1000000	-1000000	-1000000	
5,860	200,73	-1000000	-1000000	-1000000	
5,880	201,43	-1000000	-1000000	-1000000	
5,900	202,78	-1000000	-1000000	-1000000	
5,920	203,53	-1000000	-1000000	-1000000	
5,940	203,67	-1000000	-1000000	-1000000	
5,960	203,38	-1000000	-1000000	-1000000	
5,980	202,84	-1000000	-1000000	-1000000	
6,000	202,01	-1000000	-1000000	-1000000	
6,020	201,21	-1000000	-1000000	-1000000	
6,040	200,83	-1000000	-1000000	-1000000	
6,060	201,28	-1000000	-1000000	-1000000	
6,080	202,71	-1000000	-1000000	-1000000	
6,100	203,62	-1000000	-1000000	-1000000	
6,120	203,09	-1000000	-1000000	-1000000	
6,140	202,59	-1000000	-1000000	-1000000	
6,160	202,82	-1000000	-1000000	-1000000	
6,180	202,42	-1000000	-1000000	-1000000	
6,200	201,10	-1000000	-1000000	-1000000	
6,220	200,18	-1000000	-1000000	-1000000	
6,240	200,23	-1000000	-1000000	-1000000	
6,260	200,82	-1000000	-1000000	-1000000	
6,280	201,56	-1000000	-1000000	-1000000	
6,300	202,48	-1000000	-1000000	-1000000	
6,320	203,47	-1000000	-1000000	-1000000	
6,340	204,12	-1000000	-1000000	-1000000	
6,360	203,86	-1000000	-1000000	-1000000	
6,380	202,47	-1000000	-1000000	-1000000	
6,400	201,29	-1000000	-1000000	-1000000	
6,420	201,28	-1000000	-1000000	-1000000	
6,440	202,26	-1000000	-1000000	-1000000	
6,460	203,18	-1000000	-1000000	-1000000	
6,480	203,27	-1000000	-1000000	-1000000	
6,500	203,21	-1000000	-1000000	-1000000	
6,520	203,66	-1000000	-1000000	-1000000	
6,540	203,73	-1000000	-1000000	-1000000	
6,560	202,68	-1000000	-1000000	-1000000	
6,580	201,91	-1000000	-1000000	-1000000	
6,600	202,09	-1000000	-1000000	-1000000	
6,620	202,73	-1000000	-1000000	-1000000	
6,640	203,52	-1000000	-1000000	-1000000	
6,660	204,15	-1000000	-1000000	-1000000	
6,680	204,53	-1000000	-1000000	-1000000	
6,700	204,80	-1000000	-1000000	-1000000	
6,720	204,98	-1000000	-1000000	-1000000	
6,740	204,45	-1000000	-1000000	-1000000	
6,760	203,63	-1000000	-1000000	-1000000	
6,780	203,35	-1000000	-1000000	-1000000	
6,800	203,52	-1000000	-1000000	-1000000	
6,820	203,84	-1000000	-1000000	-1000000	
6,840	204,45	-1000000	-1000000	-1000000	
6,860	205,40	-1000000	-1000000	-1000000	
6,880	206,32	-1000000	-1000000	-1000000	
6,900	206,53	-1000000	-1000000	-1000000	
6,920	205,58	-1000000	-1000000	-1000000	
6,940	204,17	-1000000	-1000000	-1000000	
6,960	203,32	-1000000	-1000000	-1000000	
6,980	203,39	-1000000	-1000000	-1000000	
7,000	203,77	-1000000	-1000000	-1000000	
7,020	204,23	-1000000	-1000000	-1000000	
7,040	204,56	-1000000	-1000000	-1000000	
7,060	204,85	-1000000	-1000000	-1000000	
7,080	204,79	-1000000	-1000000	-1000000	
7,100	204,23	-1000000	-1000000	-1000000	
7,120	203,73	-1000000	-1000000	-1000000	
7,140	203,34	-1000000	-1000000	-1000000	
7,160	203,27	-1000000	-1000000	-1000000	
7,180	203,59	-1000000	-1000000	-1000000	
7,200	203,75	-1000000	-1000000	-1000000	
7,220	203,69	-1000000	-1000000	-1000000	
7,240	203,65	-1000000	-1000000	-1000000	
7,260	203,83	-1000000	-1000000	-1000000	
7,280	204,04	-1000000	-1000000	-1000000	
7,300	203,98	-1000000	-1000000	-1000000	
7,320	203,36	-1000000	-1000000	-1000000	
7,340	202,70	-1000000	-1000000	-1000000	
7,360	202,61	-1000000	-1000000	-1000000	
7,380	202,95	-1000000	-1000000	-1000000	
7,400	203,50	-1000000	-1000000	-1000000	
7,420	204,31	-1000000	-1000000	-1000000	
7,440	205,01	-1000000	-1000000	-1000000	
7,460	204,76	-1000000	-1000000	-1000000	
7,480	204,06	-1000000	-1000000	-1000000	
7,500	203,82	-1000000	-1000000	-1000000	
7,520	203,38	-1000000	-1000000	-1000000	
7,540	203,23	-1000000	-1000000	-1000000	
7,560	204,20	-1000000	-1000000	-1000000	
7,580	205,32	-1000000	-1000000	-1000000	
7,600	205,43	-1000000	-1000000	-1000000	
7,620	204,85	-1000000	-1000000	-1000000	
7,640	204,52	-1000000	-1000000	-1000000	
7,660	204,25	-1000000	-1000000	-1000000	
7,680	204,01	-1000000	-1000000	-1000000	
7,700	204,01	-1000000	-1000000	-1000000	
7,720	204,07	-1000000	-1000000	-1000000	
7,740	203,87	-1000000	-1000000	-1000000	
7,760	203,89	-1000000	-1000000	-1000000	
7,780	204,31	-1000000	-1000000	-1000000	
7,800	204,01	-1000000	-1000000	-1000000	
7,820	203,38	-1000000	-1000000	-1000000	
7,840	203,35	-1000000	-1000000	-1000000	
7,860	203,69	-1000000	-1000000	-1000000	
7,880	203,89	-1000000	-1000000	-1000000	
7,900	203,72	-1000000	-1000000	-1000000	
7,920	203,84	-1000000	-1000000	-1000000	
7,940	204,22	-1000000	-1000000	-1000000	
7,960	204,35	-1000000	-1000000	-1000000	
7,980	204,59	-1000000	-1000000	-1000000	
8,000	204,87	-1000000	-1000000	-1000000	
8,020	204,84	-1000000	-1000000	-1000000	
8,040	204,50	-1000000	-1000000	-1000000	
8,060	204,23	-1000000	-1000000	-1000000	
8,080	204,15	-1000000	-1000000	-1000000	
8,100	204,42	-1000000	-1000000	-1000000	
8,120	204,72	-1000000	-1000000	-1000000	
8,140	205,24	-1000000	-1000000	-1000000	
8,160	205,32	-1000000	-1000000	-1000000	
8,180	204,86	-1000000	-1000000	-1000000	
8,200	204,59	-1000000	-1000000	-1000000	
8,220	204,63	-1000000	-1000000	-1000000	
8,240	204,89	-1000000	-1000000	-1000000	
8,260	205,14	-1000000	-1000000	-1000000	
8,280	205,56	-1000000	-1000000	-1000000	
8,300	205,98	-1000000	-1000000	-1000000	
8,320	206,34	-1000000	-1000000	-1000000	
8,340	206,24	-1000000	-1000000	-1000000	
8,360	205,91	-1000000	-1000000	-1000000	
8,380	205,65	-1000000	-1000000	-1000000	
8,400	205,63	-1000000	-1000000	-1000000	
8,420	205,46	-1000000	-1000000	-1000000	
8,440	205,23	-1000000	-1000000	-1000000	
8,460	205,46	-1000000	-1000000	-1000000	
8,480	205,76	-1000000	-1000000	-1000000	
8,500	205,49	-1000000	-1000000	-1000000	
8,520	205,30	-1000000	-1000000	-1000000	
8,540	205,23	-1000000	-1000000	-1000000	
8,560	204,87	-1000000	-1000000	-1000000	
8,580	204,29	-1000000	-1000000	-1000000	
8,600	204,14	-1000000	-1000000	-1000000	
8,620	204,30	-1000000	-1000000	-1000000	
8,640	204,51	-1000000	-1000000	-1000000	
8,660	204,83	-1000000	-1000000	-1000000	
8,680	204,90	-1000000	-1000000	-1000000	
8,700	204,79	-1000000	-1000000	-1000000	
8,720	204,92	-1000000	-1000000	-1000000	
8,740	205,27	-1000000	-1000000	-1000000	
8,760	204,82	-1000000	-1000000	-1000000	
8,780	204,23	-1000000	-1000000	-1000000	
8,800	204,67	-1000000	-1000000	-1000000	
8,820	205,08	-1000000	-1000000	-1000000	
8,840	204,69	-1000000	-1000000	-1000000	
8,860	204,04	-1000000	-1000000	-1000000	
8,880	203,93	-1000000	-1000000	-1000000	
8,900	204,39	-1000000	-1000000	-1000000	
8,920	204,39	-1000000	-1000000	-1000000	
8,940	203,76	-1000000	-1000000	-1000000	
8,960	202,86	-1000000	-1000000	-1000000	
8,980	202,55	-1000000	-1000000	-1000000	
9,000	203,06	-1000000	-1000000	-1000000	
9,020	203,51	-1000000	-1000000	-1000000	
9,040	203,07	-1000000	-1000000	-1000000	
9,060	202,69	-1000000	-1000000	-1000000	
9,080	203,31	-1000000	-1000000	-1000000	
9,100	203,96	-1000000	-1000000	-1000000	
9,120	203,65	-1000000	-1000000	-1000000	
9,140	202,62	-1000000	-1000000	-1000000	
9,160	202,46	-1000000	-1000000	-1000000	
9,180	202,98	-1000000	-1000000	-1000000	
9,200	203,32	-1000000	-1000000	-1000000	
9,220	203,32	-1000000	-1000000	-1000000	
9,240	203,25	-1000000	-1000000	-1000000	
9,260	203,48	-1000000	-1000000	-1000000	
9,280	203,82	-1000000	-1000000	-1000000	
9,300	203,85	-1000000	-1000000	-1000000	
9,320	203,58	-1000000	-1000000	-1000000	
9,340	203,28	-1000000	-1000000	-1000000	
9,360	203,27	-1000000	-1000000	-1000000	
9,380	203,17	-1000000	-1000000	-1000000	
9,400	202,51	-1000000	-1000000	-1000000	
9,420	202,17	-1000000	-1000000	-1000000	
9,440	202,87	-1000000	-1000000	-1000000	
9,460	203,82	-1000000	-1000000	-1000000	
9,480	203,97	-1000000	-1000000	-1000000	
9,500	203,73	-1000000	-1000000	-1000000	
9,520	203,82	-1000000	-1000000	-1000000	
9,540	204,24	-1000000	-1000000	-1000000	
9,560	204,40	-1000000	-1000000	-1000000	
9,580	204,24	-1000000	-1000000	-1000000	
9,600	204,41	-1000000	-1000000	-1000000	
9,620	205,26	-1000000	-1000000	-1000000	
9,640	205,63	-1000000	-1000000	-1000000	
9,660	205,20	-1000000	-1000000	-1000000	
9,680	204,55	-1000000	-1000000	-1000000	
9,700	204,29	-1000000	-1000000	-1000000	
9,720	203,89	-1000000	-1000000	-1000000	
9,740	203,63	-1000000	-1000000	-1000000	
9,760	203,72	-1000000	-1000000	-1000000	
9,780	203,59	-1000000	-1000000	-1000000	
9,800	203,42	-1000000	-1000000	-1000000	
9,820	203,48	-1000000	-1000000	-1000000	
9,840	203,59	-1000000	-1000000	-1000000	
9,860	203,43	-1000000	-1000000	-1000000	
9,880	203,68	-1000000	-1000000	-1000000	
9,900	203,95	-1000000	-1000000	-1000000	
9,920	203,56	-1000000	-1000000	-1000000	
9,940	203,32	-1000000	-1000000	-1000000	
9,960	203,76	-1000000	-1000000	-1000000	
9,980	204,47	-1000000	-1000000	-1000000	
10,00	204,83	-1000000	-1000000	-1000000	
10,02	205,15	-1000000	-1000000	-1000000	
10,04	205,35	-1000000	-1000000	-1000000	
10,06	205,47	-1000000	-1000000	-1000000	
10,08	205,21	-1000000	-1000000	-1000000	
10,10	204,10	-1000000	-1000000	-1000000	
10,12	203,61	-1000000	-1000000	-1000000	
10,14	204,25	-1000000	-1000000	-1000000	
10,16	205,26	-1000000	-1000000	-1000000	
10,18	205,76	-1000000	-1000000	-1000000	
10,20	205,92	-1000000	-1000000	-1000000	
10,22	205,86	-1000000	-1000000	-1000000	
10,24	205,46	-1000000	-1000000	-1000000	
10,26	204,63	-1000000	-1000000	-1000000	
10,28	203,60	-1000000	-1000000	-1000000	
10,30	202,93	-1000000	-1000000	-1000000	
10,32	203,07	-1000000	-1000000	-1000000	
10,34	203,81	-1000000	-1000000	-1000000	
10,36	203,93	-1000000	-1000000	-1000000	
10,38	203,75	-1000000	-1000000	-1000000	
10,40	204,13	-1000000	-1000000	-1000000	
10,42	204,75	-1000000	-1000000	-1000000	
10,44	204,59	-1000000	-1000000	-1000000	
10,46	203,82	-1000000	-1000000	-1000000	
10,48	203,19	-1000000	-1000000	-1000000	
10,50	203,28	-1000000	-1000000	-1000000	
10,52	203,59	-1000000	-1000000	-1000000	
10,54	203,60	-1000000	-1000000	-1000000	
10,56	203,91	-1000000	-1000000	-1000000	
10,58	204,83	-1000000	-1000000	-1000000	
10,60	205,67	-1000000	-1000000	-1000000	
10,62	205,11	-1000000	-1000000	-1000000	
10,64	203,64	-1000000	-1000000	-1000000	
10,66	202,68	-1000000	-1000000	-1000000	
10,68	202,63	-1000000	-1000000	-1000000	
10,70	202,93	-1000000	-1000000	-1000000	
10,72	203,14	-1000000	-1000000	-1000000	
10,74	203,22	-1000000	-1000000	-1000000	
10,76	203,22	-1000000	-1000000	-1000000	
10,78	203,63	-1000000	-1000000	-1000000	
10,80	203,51	-1000000	-1000000	-1000000	
10,82	202,40	-1000000	-1000000	-1000000	
10,84	201,70	-1000000	-1000000	-1000000	
10,86	202,04	-1000000	-1000000	-1000000	
10,88	202,31	-1000000	-1000000	-1000000	
10,90	201,59	-1000000	-1000000	-1000000	
10,92	200,94	-1000000	-1000000	-1000000	
10,94	201,67	-1000000	-1000000	-1000000	
10,96	202,84	-1000000	-1000000	-1000000	
10,98	203,26	-1000000	-1000000	-1000000	
11,00	202,76	-1000000	-1000000	-1000000	
11,02	202,31	-1000000	-1000000	-1000000	
11,04	202,58	-1000000	-1000000	-1000000	
11,06	202,84	-1000000	-1000000	-1000000	
11,08	202,75	-1000000	-1000000	-1000000	
11,10	202,72	-1000000	-1000000	-1000000	
11,12	203,50	-1000000	-1000000	-1000000	
11,14	204,32	-1000000	-1000000	-1000000	
11,16	204,30	-1000000	-1000000	-1000000	
11,18	203,68	-1000000	-1000000	-1000000	
11,20	203,15	-1000000	-1000000	-1000000	
11,22	203,05	-1000000	-1000000	-1000000	
11,24	202,51	-1000000	-1000000	-1000000	
11,26	201,48	-1000000	-1000000	-1000000	
11,28	200,79	-1000000	-1000000	-1000000	
11,30	201,12	-1000000	-1000000	-1000000	
11,32	202,02	-1000000	-1000000	-1000000	
11,34	202,42	-1000000	-1000000	-1000000	
11,36	202,36	-1000000	-1000000	-1000000	
11,38	202,66	-1000000	-1000000	-1000000	
11,40	203,34	-1000000	-1000000	-1000000	
11,42	202,69	-1000000	-1000000	-1000000	
11,44	201,43	-1000000	-1000000	-1000000	
11,46	200,73	-1000000	-1000000	-1000000	
11,48	201,05	-1000000	-1000000	-1000000	
