05/24/2022 13:24:17.140,0.05974,0.04806,,,,,,,344.37
05/24/2022 13:24:17.160,0.05991,0.04806,,,,,,,344.37
05/24/2022 13:24:17.180,0.05991,0.04798,,,,,,,344.37
05/24/2022 13:24:17.200,0.05991,0.04806,,,,,,,344.37
05/24/2022 13:24:17.220,0.05991,0.04798,,,,,,,344.37
05/24/2022 13:24:17.240,0.05991,0.04806,,,,,,,344.37
05/24/2022 13:24:17.260,0.06000,0.04807,,,,,,,344.37
05/24/2022 13:24:17.280,0.06009,0.04798,,,,,,,344.37
05/24/2022 13:24:17.300,0.06000,0.04781,,,,,,,344.37
05/24/2022 13:24:17.320,0.06000,0.04763,,,,,,,344.37
05/24/2022 13:24:17.340,0.06000,0.04763,,,,,,,344.37
05/24/2022 13:24:17.360,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.380,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.400,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.420,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.440,0.06009,0.04772,,,,,,,344.37
05/24/2022 13:24:17.460,0.06009,0.04772,,,,,,,344.37
05/24/2022 13:24:17.480,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.500,0.06009,0.04763,,,,,,,344.37
05/24/2022 13:24:17.520,0.06000,0.04738,,,,,,,344.36
05/24/2022 13:24:17.540,0.06000,0.04686,,,,,,,344.36
05/24/2022 13:24:17.560,0.06000,0.04677,,,,,,,344.36
05/24/2022 13:24:17.580,0.06000,0.04677,,,,,,,344.36
05/24/2022 13:24:17.600,0.06000,0.04677,,,,,,,344.36
05/24/2022 13:24:17.620,0.06000,0.04686,,,,,,,344.36
05/24/2022 13:24:17.640,0.06000,0.04712,,,,,,,344.36
05/24/2022 13:24:17.660,0.06000,0.04720,,,,,,,344.36
05/24/2022 13:24:17.680,0.06000,0.04720,,,,,,,344.36
05/24/2022 13:24:17.700,0.06000,0.04720,,,,,,,344.36
05/24/2022 13:24:17.720,0.06000,0.04720,,,,,,,344.36
05/24/2022 13:24:17.740,0.05991,0.04720,,,,,,,344.36
05/24/2022 13:24:17.760,0.05966,0.04720,,,,,,,344.36
05/24/2022 13:24:17.780,0.05966,0.04720,,,,,,,344.36
05/24/2022 13:24:17.800,0.05966,0.04720,,,,,,,344.36
05/24/2022 13:24:17.820,0.05966,0.04720,,,,,,,344.36
05/24/2022 13:24:17.840,0.05966,0.04720,,,,,,,344.36
05/24/2022 13:24:17.860,0.05957,0.04729,,,,,,,344.36
05/24/2022 13:24:17.880,0.05931,0.04746,,,,,,,344.36
05/24/2022 13:24:17.900,0.05931,0.04729,,,,,,,344.36
05/24/2022 13:24:17.920,0.05940,0.04729,,,,,,,344.36
05/24/2022 13:24:17.940,0.05948,0.04729,,,,,,,344.36
05/24/2022 13:24:17.960,0.05957,0.04729,,,,,,,344.36
05/24/2022 13:24:17.980,0.05974,0.04738,,,,,,,344.36
05/24/2022 13:24:18.000,0.06000,0.04746,,,,,,,344.36
05/24/2022 13:24:18.020,0.06009,0.04755,,,,,,,344.36
05/24/2022 13:24:18.040,0.06000,0.04755,,,,,,,344.36
05/24/2022 13:24:18.060,0.06000,0.04763,,,,,,,344.36
05/24/2022 13:24:18.080,0.06009,0.04772,,,,,,,344.36
05/24/2022 13:24:18.100,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.120,0.06001,0.04772,,,,,,,344.36
05/24/2022 13:24:18.140,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.160,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.180,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.200,0.05992,0.04772,,,,,,,344.36
05/24/2022 13:24:18.220,0.05966,0.04764,,,,,,,344.36
05/24/2022 13:24:18.240,0.05966,0.04764,,,,,,,344.36
05/24/2022 13:24:18.260,0.05975,0.04764,,,,,,,344.36
05/24/2022 13:24:18.280,0.05992,0.04764,,,,,,,344.36
05/24/2022 13:24:18.300,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.320,0.06001,0.04764,,,,,,,344.36
05/24/2022 13:24:18.340,0.06001,0.04764,,,,,,,344.36
