Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,280	992,42	-1000000	-1000000	-1000000	
1,300	989,13	-1000000	-1000000	-1000000	
1,320	984,59	-1000000	-1000000	-1000000	
1,340	979,02	-1000000	-1000000	-1000000	
1,360	974,32	-1000000	-1000000	-1000000	
1,380	973,31	-1000000	-1000000	-1000000	
1,400	977,71	-1000000	-1000000	-1000000	
1,420	986,74	-1000000	-1000000	-1000000	
1,440	997,32	-1000000	-1000000	-1000000	
1,460	1003,7	-1000000	-1000000	-1000000	
1,480	1001,8	-1000000	-1000000	-1000000	
1,500	992,32	-1000000	-1000000	-1000000	
1,520	980,78	-1000000	-1000000	-1000000	
1,540	973,26	-1000000	-1000000	-1000000	
1,560	971,97	-1000000	-1000000	-1000000	
1,580	976,04	-1000000	-1000000	-1000000	
1,600	983,33	-1000000	-1000000	-1000000	
1,620	991,96	-1000000	-1000000	-1000000	
1,640	1000,4	-1000000	-1000000	-1000000	
1,660	1006,6	-1000000	-1000000	-1000000	
1,680	1008,4	-1000000	-1000000	-1000000	
1,700	1005,3	-1000000	-1000000	-1000000	
1,720	998,35	-1000000	-1000000	-1000000	
1,740	989,45	-1000000	-1000000	-1000000	
1,760	982,24	-1000000	-1000000	-1000000	
1,780	980,78	-1000000	-1000000	-1000000	
1,800	985,62	-1000000	-1000000	-1000000	
1,820	992,45	-1000000	-1000000	-1000000	
1,840	997,51	-1000000	-1000000	-1000000	
1,860	998,86	-1000000	-1000000	-1000000	
1,880	996,93	-1000000	-1000000	-1000000	
1,900	994,04	-1000000	-1000000	-1000000	
1,920	992,91	-1000000	-1000000	-1000000	
1,940	992,98	-1000000	-1000000	-1000000	
1,960	992,61	-1000000	-1000000	-1000000	
1,980	990,91	-1000000	-1000000	-1000000	
2,000	990,36	-1000000	-1000000	-1000000	
2,020	993,20	-1000000	-1000000	-1000000	
2,040	999,43	-1000000	-1000000	-1000000	
2,060	1005,8	-1000000	-1000000	-1000000	
2,080	1010,3	-1000000	-1000000	-1000000	
2,100	1012,0	-1000000	-1000000	-1000000	
2,120	1010,6	-1000000	-1000000	-1000000	
2,140	1006,8	-1000000	-1000000	-1000000	
2,160	1002,1	-1000000	-1000000	-1000000	
2,180	996,78	-1000000	-1000000	-1000000	
2,200	992,76	-1000000	-1000000	-1000000	
2,220	990,38	-1000000	-1000000	-1000000	
2,240	989,94	-1000000	-1000000	-1000000	
2,260	991,61	-1000000	-1000000	-1000000	
2,280	995,40	-1000000	-1000000	-1000000	
2,300	998,86	-1000000	-1000000	-1000000	
2,320	1000,9	-1000000	-1000000	-1000000	
2,340	1000,4	-1000000	-1000000	-1000000	
2,360	998,11	-1000000	-1000000	-1000000	
2,380	994,08	-1000000	-1000000	-1000000	
2,400	990,61	-1000000	-1000000	-1000000	
2,420	988,40	-1000000	-1000000	-1000000	
2,440	988,17	-1000000	-1000000	-1000000	
2,460	987,93	-1000000	-1000000	-1000000	
2,480	986,11	-1000000	-1000000	-1000000	
2,500	983,07	-1000000	-1000000	-1000000	
2,520	982,16	-1000000	-1000000	-1000000	
2,540	985,97	-1000000	-1000000	-1000000	
2,560	994,01	-1000000	-1000000	-1000000	
2,580	1001,8	-1000000	-1000000	-1000000	
2,600	1005,0	-1000000	-1000000	-1000000	
2,620	1002,3	-1000000	-1000000	-1000000	
2,640	996,56	-1000000	-1000000	-1000000	
2,660	992,88	-1000000	-1000000	-1000000	
2,680	994,25	-1000000	-1000000	-1000000	
2,700	999,19	-1000000	-1000000	-1000000	
2,720	1002,9	-1000000	-1000000	-1000000	
2,740	1002,9	-1000000	-1000000	-1000000	
2,760	999,22	-1000000	-1000000	-1000000	
2,780	993,62	-1000000	-1000000	-1000000	
2,800	988,94	-1000000	-1000000	-1000000	
2,820	987,64	-1000000	-1000000	-1000000	
2,840	990,66	-1000000	-1000000	-1000000	
2,860	996,17	-1000000	-1000000	-1000000	
2,880	1001,6	-1000000	-1000000	-1000000	
2,900	1005,8	-1000000	-1000000	-1000000	
2,920	1008,4	-1000000	-1000000	-1000000	
2,940	1008,7	-1000000	-1000000	-1000000	
2,960	1005,3	-1000000	-1000000	-1000000	
2,980	997,44	-1000000	-1000000	-1000000	
3,000	987,66	-1000000	-1000000	-1000000	
3,020	979,83	-1000000	-1000000	-1000000	
3,040	976,58	-1000000	-1000000	-1000000	
3,060	979,78	-1000000	-1000000	-1000000	
3,080	988,06	-1000000	-1000000	-1000000	
3,100	998,36	-1000000	-1000000	-1000000	
3,120	1006,2	-1000000	-1000000	-1000000	
3,140	1010,6	-1000000	-1000000	-1000000	
3,160	1011,7	-1000000	-1000000	-1000000	
3,180	1009,9	-1000000	-1000000	-1000000	
3,200	1004,4	-1000000	-1000000	-1000000	
3,220	996,87	-1000000	-1000000	-1000000	
3,240	990,00	-1000000	-1000000	-1000000	
3,260	986,47	-1000000	-1000000	-1000000	
3,280	985,78	-1000000	-1000000	-1000000	
3,300	986,28	-1000000	-1000000	-1000000	
3,320	988,11	-1000000	-1000000	-1000000	
3,340	991,67	-1000000	-1000000	-1000000	
3,360	995,44	-1000000	-1000000	-1000000	
3,380	996,98	-1000000	-1000000	-1000000	
3,400	994,80	-1000000	-1000000	-1000000	
3,420	990,72	-1000000	-1000000	-1000000	
3,440	988,42	-1000000	-1000000	-1000000	
3,460	990,66	-1000000	-1000000	-1000000	
3,480	996,43	-1000000	-1000000	-1000000	
3,500	1002,1	-1000000	-1000000	-1000000	
3,520	1005,5	-1000000	-1000000	-1000000	
3,540	1006,7	-1000000	-1000000	-1000000	
3,560	1007,3	-1000000	-1000000	-1000000	
3,580	1006,8	-1000000	-1000000	-1000000	
3,600	1004,3	-1000000	-1000000	-1000000	
3,620	999,28	-1000000	-1000000	-1000000	
3,640	992,78	-1000000	-1000000	-1000000	
3,660	987,39	-1000000	-1000000	-1000000	
3,680	985,82	-1000000	-1000000	-1000000	
3,700	988,39	-1000000	-1000000	-1000000	
3,720	992,96	-1000000	-1000000	-1000000	
3,740	996,72	-1000000	-1000000	-1000000	
3,760	998,83	-1000000	-1000000	-1000000	
3,780	1000,8	-1000000	-1000000	-1000000	
3,800	1002,6	-1000000	-1000000	-1000000	
3,820	1005,0	-1000000	-1000000	-1000000	
3,840	1007,0	-1000000	-1000000	-1000000	
3,860	1007,6	-1000000	-1000000	-1000000	
3,880	1005,1	-1000000	-1000000	-1000000	
3,900	1000,3	-1000000	-1000000	-1000000	
3,920	993,32	-1000000	-1000000	-1000000	
3,940	985,43	-1000000	-1000000	-1000000	
3,960	977,55	-1000000	-1000000	-1000000	
3,980	973,27	-1000000	-1000000	-1000000	
4,000	974,37	-1000000	-1000000	-1000000	
4,020	980,99	-1000000	-1000000	-1000000	
4,040	991,32	-1000000	-1000000	-1000000	
4,060	1002,6	-1000000	-1000000	-1000000	
4,080	1011,4	-1000000	-1000000	-1000000	
4,100	1015,1	-1000000	-1000000	-1000000	
4,120	1012,1	-1000000	-1000000	-1000000	
4,140	1002,8	-1000000	-1000000	-1000000	
4,160	989,14	-1000000	-1000000	-1000000	
4,180	975,58	-1000000	-1000000	-1000000	
4,200	967,03	-1000000	-1000000	-1000000	
4,220	967,41	-1000000	-1000000	-1000000	
4,240	976,68	-1000000	-1000000	-1000000	
4,260	991,08	-1000000	-1000000	-1000000	
4,280	1004,5	-1000000	-1000000	-1000000	
4,300	1012,1	-1000000	-1000000	-1000000	
4,320	1011,5	-1000000	-1000000	-1000000	
4,340	1004,5	-1000000	-1000000	-1000000	
4,360	995,87	-1000000	-1000000	-1000000	
4,380	989,67	-1000000	-1000000	-1000000	
4,400	986,92	-1000000	-1000000	-1000000	
4,420	986,41	-1000000	-1000000	-1000000	
4,440	986,62	-1000000	-1000000	-1000000	
4,460	986,35	-1000000	-1000000	-1000000	
4,480	985,22	-1000000	-1000000	-1000000	
4,500	982,78	-1000000	-1000000	-1000000	
4,520	978,98	-1000000	-1000000	-1000000	
4,540	974,04	-1000000	-1000000	-1000000	
4,560	969,98	-1000000	-1000000	-1000000	
4,580	970,08	-1000000	-1000000	-1000000	
4,600	976,32	-1000000	-1000000	-1000000	
4,620	986,43	-1000000	-1000000	-1000000	
4,640	995,88	-1000000	-1000000	-1000000	
4,660	1000,5	-1000000	-1000000	-1000000	
4,680	999,12	-1000000	-1000000	-1000000	
4,700	994,58	-1000000	-1000000	-1000000	
4,720	991,83	-1000000	-1000000	-1000000	
4,740	993,07	-1000000	-1000000	-1000000	
4,760	996,72	-1000000	-1000000	-1000000	
4,780	1000,1	-1000000	-1000000	-1000000	
4,800	1002,4	-1000000	-1000000	-1000000	
4,820	1004,2	-1000000	-1000000	-1000000	
4,840	1006,2	-1000000	-1000000	-1000000	
4,860	1007,8	-1000000	-1000000	-1000000	
4,880	1008,4	-1000000	-1000000	-1000000	
4,900	1005,8	-1000000	-1000000	-1000000	
4,920	1000,1	-1000000	-1000000	-1000000	
4,940	992,69	-1000000	-1000000	-1000000	
4,960	986,34	-1000000	-1000000	-1000000	
4,980	982,29	-1000000	-1000000	-1000000	
5,000	981,53	-1000000	-1000000	-1000000	
5,020	984,08	-1000000	-1000000	-1000000	
5,040	989,23	-1000000	-1000000	-1000000	
5,060	994,71	-1000000	-1000000	-1000000	
5,080	999,07	-1000000	-1000000	-1000000	
5,100	1001,5	-1000000	-1000000	-1000000	
5,120	1000,4	-1000000	-1000000	-1000000	
5,140	995,66	-1000000	-1000000	-1000000	
5,160	988,53	-1000000	-1000000	-1000000	
5,180	981,29	-1000000	-1000000	-1000000	
5,200	975,61	-1000000	-1000000	-1000000	
5,220	972,65	-1000000	-1000000	-1000000	
5,240	972,74	-1000000	-1000000	-1000000	
5,260	975,97	-1000000	-1000000	-1000000	
5,280	981,15	-1000000	-1000000	-1000000	
5,300	986,18	-1000000	-1000000	-1000000	
5,320	988,54	-1000000	-1000000	-1000000	
5,340	987,26	-1000000	-1000000	-1000000	
5,360	982,74	-1000000	-1000000	-1000000	
5,380	977,80	-1000000	-1000000	-1000000	
5,400	975,62	-1000000	-1000000	-1000000	
5,420	978,10	-1000000	-1000000	-1000000	
5,440	983,18	-1000000	-1000000	-1000000	
5,460	988,04	-1000000	-1000000	-1000000	
5,480	991,44	-1000000	-1000000	-1000000	
5,500	994,34	-1000000	-1000000	-1000000	
5,520	996,51	-1000000	-1000000	-1000000	
5,540	997,05	-1000000	-1000000	-1000000	
5,560	994,92	-1000000	-1000000	-1000000	
5,580	991,80	-1000000	-1000000	-1000000	
5,600	989,25	-1000000	-1000000	-1000000	
5,620	989,98	-1000000	-1000000	-1000000	
5,640	993,66	-1000000	-1000000	-1000000	
5,660	998,52	-1000000	-1000000	-1000000	
5,680	1002,7	-1000000	-1000000	-1000000	
5,700	1006,9	-1000000	-1000000	-1000000	
5,720	1011,1	-1000000	-1000000	-1000000	
5,740	1014,7	-1000000	-1000000	-1000000	
5,760	1016,0	-1000000	-1000000	-1000000	
5,780	1014,0	-1000000	-1000000	-1000000	
5,800	1008,5	-1000000	-1000000	-1000000	
5,820	1000,4	-1000000	-1000000	-1000000	
5,840	993,72	-1000000	-1000000	-1000000	
5,860	990,89	-1000000	-1000000	-1000000	
5,880	992,82	-1000000	-1000000	-1000000	
5,900	996,89	-1000000	-1000000	-1000000	
5,920	999,26	-1000000	-1000000	-1000000	
5,940	996,18	-1000000	-1000000	-1000000	
5,960	988,59	-1000000	-1000000	-1000000	
5,980	979,71	-1000000	-1000000	-1000000	
6,000	973,45	-1000000	-1000000	-1000000	
6,020	972,42	-1000000	-1000000	-1000000	
6,040	978,55	-1000000	-1000000	-1000000	
6,060	991,13	-1000000	-1000000	-1000000	
6,080	1006,7	-1000000	-1000000	-1000000	
6,100	1020,2	-1000000	-1000000	-1000000	
6,120	1026,7	-1000000	-1000000	-1000000	
6,140	1024,2	-1000000	-1000000	-1000000	
6,160	1014,9	-1000000	-1000000	-1000000	
6,180	1004,1	-1000000	-1000000	-1000000	
6,200	998,10	-1000000	-1000000	-1000000	
6,220	1001,2	-1000000	-1000000	-1000000	
6,240	1012,6	-1000000	-1000000	-1000000	
6,260	1027,0	-1000000	-1000000	-1000000	
6,280	1036,4	-1000000	-1000000	-1000000	
6,300	1036,4	-1000000	-1000000	-1000000	
6,320	1028,6	-1000000	-1000000	-1000000	
6,340	1017,9	-1000000	-1000000	-1000000	
6,360	1009,1	-1000000	-1000000	-1000000	
6,380	1005,0	-1000000	-1000000	-1000000	
6,400	1003,8	-1000000	-1000000	-1000000	
6,420	1001,8	-1000000	-1000000	-1000000	
6,440	996,70	-1000000	-1000000	-1000000	
6,460	989,49	-1000000	-1000000	-1000000	
6,480	982,89	-1000000	-1000000	-1000000	
6,500	979,60	-1000000	-1000000	-1000000	
6,520	981,76	-1000000	-1000000	-1000000	
6,540	988,28	-1000000	-1000000	-1000000	
6,560	996,14	-1000000	-1000000	-1000000	
6,580	1002,1	-1000000	-1000000	-1000000	
6,600	1005,3	-1000000	-1000000	-1000000	
6,620	1007,0	-1000000	-1000000	-1000000	
6,640	1009,8	-1000000	-1000000	-1000000	
6,660	1013,6	-1000000	-1000000	-1000000	
6,680	1016,9	-1000000	-1000000	-1000000	
6,700	1015,8	-1000000	-1000000	-1000000	
6,720	1009,1	-1000000	-1000000	-1000000	
6,740	998,89	-1000000	-1000000	-1000000	
6,760	990,05	-1000000	-1000000	-1000000	
6,780	985,61	-1000000	-1000000	-1000000	
6,800	986,81	-1000000	-1000000	-1000000	
6,820	990,92	-1000000	-1000000	-1000000	
6,840	994,51	-1000000	-1000000	-1000000	
6,860	995,82	-1000000	-1000000	-1000000	
6,880	995,38	-1000000	-1000000	-1000000	
6,900	995,38	-1000000	-1000000	-1000000	
6,920	997,73	-1000000	-1000000	-1000000	
6,940	1001,2	-1000000	-1000000	-1000000	
6,960	1001,8	-1000000	-1000000	-1000000	
6,980	998,44	-1000000	-1000000	-1000000	
7,000	993,95	-1000000	-1000000	-1000000	
7,020	991,71	-1000000	-1000000	-1000000	
7,040	991,85	-1000000	-1000000	-1000000	
7,060	992,73	-1000000	-1000000	-1000000	
7,080	993,17	-1000000	-1000000	-1000000	
7,100	992,96	-1000000	-1000000	-1000000	
7,120	992,54	-1000000	-1000000	-1000000	
7,140	993,74	-1000000	-1000000	-1000000	
7,160	996,40	-1000000	-1000000	-1000000	
7,180	997,73	-1000000	-1000000	-1000000	
7,200	995,18	-1000000	-1000000	-1000000	
7,220	989,08	-1000000	-1000000	-1000000	
7,240	983,27	-1000000	-1000000	-1000000	
7,260	980,85	-1000000	-1000000	-1000000	
7,280	982,11	-1000000	-1000000	-1000000	
7,300	984,44	-1000000	-1000000	-1000000	
7,320	985,10	-1000000	-1000000	-1000000	
7,340	982,69	-1000000	-1000000	-1000000	
7,360	978,99	-1000000	-1000000	-1000000	
7,380	976,19	-1000000	-1000000	-1000000	
7,400	975,87	-1000000	-1000000	-1000000	
7,420	977,51	-1000000	-1000000	-1000000	
7,440	979,18	-1000000	-1000000	-1000000	
7,460	978,46	-1000000	-1000000	-1000000	
7,480	974,90	-1000000	-1000000	-1000000	
7,500	970,01	-1000000	-1000000	-1000000	
7,520	966,68	-1000000	-1000000	-1000000	
7,540	967,32	-1000000	-1000000	-1000000	
7,560	972,18	-1000000	-1000000	-1000000	
7,580	979,88	-1000000	-1000000	-1000000	
7,600	988,23	-1000000	-1000000	-1000000	
7,620	994,45	-1000000	-1000000	-1000000	
7,640	996,95	-1000000	-1000000	-1000000	
7,660	997,37	-1000000	-1000000	-1000000	
7,680	996,93	-1000000	-1000000	-1000000	
7,700	996,30	-1000000	-1000000	-1000000	
7,720	994,42	-1000000	-1000000	-1000000	
7,740	991,53	-1000000	-1000000	-1000000	
7,760	987,70	-1000000	-1000000	-1000000	
7,780	984,85	-1000000	-1000000	-1000000	
7,800	986,08	-1000000	-1000000	-1000000	
7,820	991,69	-1000000	-1000000	-1000000	
7,840	997,45	-1000000	-1000000	-1000000	
7,860	1000,8	-1000000	-1000000	-1000000	
7,880	1001,6	-1000000	-1000000	-1000000	
7,900	1001,5	-1000000	-1000000	-1000000	
7,920	1001,2	-1000000	-1000000	-1000000	
7,940	1000,3	-1000000	-1000000	-1000000	
7,960	999,50	-1000000	-1000000	-1000000	
7,980	998,78	-1000000	-1000000	-1000000	
8,000	999,94	-1000000	-1000000	-1000000	
8,020	1004,1	-1000000	-1000000	-1000000	
8,040	1010,3	-1000000	-1000000	-1000000	
8,060	1014,4	-1000000	-1000000	-1000000	
8,080	1014,8	-1000000	-1000000	-1000000	
8,100	1011,2	-1000000	-1000000	-1000000	
8,120	1004,9	-1000000	-1000000	-1000000	
8,140	996,27	-1000000	-1000000	-1000000	
8,160	986,86	-1000000	-1000000	-1000000	
8,180	980,20	-1000000	-1000000	-1000000	
8,200	978,96	-1000000	-1000000	-1000000	
8,220	983,92	-1000000	-1000000	-1000000	
8,240	992,07	-1000000	-1000000	-1000000	
8,260	999,17	-1000000	-1000000	-1000000	
8,280	1002,2	-1000000	-1000000	-1000000	
8,300	1002,4	-1000000	-1000000	-1000000	
8,320	1001,0	-1000000	-1000000	-1000000	
8,340	998,14	-1000000	-1000000	-1000000	
8,360	993,14	-1000000	-1000000	-1000000	
8,380	988,01	-1000000	-1000000	-1000000	
8,400	984,65	-1000000	-1000000	-1000000	
8,420	983,87	-1000000	-1000000	-1000000	
8,440	983,79	-1000000	-1000000	-1000000	
8,460	982,84	-1000000	-1000000	-1000000	
8,480	980,68	-1000000	-1000000	-1000000	
8,500	978,93	-1000000	-1000000	-1000000	
8,520	979,34	-1000000	-1000000	-1000000	
8,540	983,41	-1000000	-1000000	-1000000	
8,560	990,25	-1000000	-1000000	-1000000	
8,580	998,02	-1000000	-1000000	-1000000	
8,600	1004,0	-1000000	-1000000	-1000000	
8,620	1007,1	-1000000	-1000000	-1000000	
8,640	1007,6	-1000000	-1000000	-1000000	
8,660	1006,6	-1000000	-1000000	-1000000	
8,680	1003,7	-1000000	-1000000	-1000000	
8,700	999,46	-1000000	-1000000	-1000000	
8,720	993,47	-1000000	-1000000	-1000000	
8,740	987,61	-1000000	-1000000	-1000000	
8,760	984,59	-1000000	-1000000	-1000000	
8,780	986,47	-1000000	-1000000	-1000000	
8,800	991,48	-1000000	-1000000	-1000000	
8,820	996,55	-1000000	-1000000	-1000000	
8,840	999,61	-1000000	-1000000	-1000000	
8,860	1000,6	-1000000	-1000000	-1000000	
8,880	999,67	-1000000	-1000000	-1000000	
8,900	997,53	-1000000	-1000000	-1000000	
8,920	994,57	-1000000	-1000000	-1000000	
8,940	991,75	-1000000	-1000000	-1000000	
8,960	988,10	-1000000	-1000000	-1000000	
8,980	984,79	-1000000	-1000000	-1000000	
9,000	984,12	-1000000	-1000000	-1000000	
9,020	988,30	-1000000	-1000000	-1000000	
9,040	996,39	-1000000	-1000000	-1000000	
9,060	1005,6	-1000000	-1000000	-1000000	
9,080	1010,9	-1000000	-1000000	-1000000	
9,100	1010,2	-1000000	-1000000	-1000000	
9,120	1003,6	-1000000	-1000000	-1000000	
9,140	994,07	-1000000	-1000000	-1000000	
9,160	984,82	-1000000	-1000000	-1000000	
9,180	979,61	-1000000	-1000000	-1000000	
9,200	979,81	-1000000	-1000000	-1000000	
9,220	984,86	-1000000	-1000000	-1000000	
9,240	992,17	-1000000	-1000000	-1000000	
9,260	1000,4	-1000000	-1000000	-1000000	
9,280	1007,1	-1000000	-1000000	-1000000	
9,300	1010,2	-1000000	-1000000	-1000000	
9,320	1007,6	-1000000	-1000000	-1000000	
9,340	998,78	-1000000	-1000000	-1000000	
9,360	985,26	-1000000	-1000000	-1000000	
9,380	972,27	-1000000	-1000000	-1000000	
9,400	964,30	-1000000	-1000000	-1000000	
9,420	964,68	-1000000	-1000000	-1000000	
9,440	972,38	-1000000	-1000000	-1000000	
9,460	985,17	-1000000	-1000000	-1000000	
9,480	998,74	-1000000	-1000000	-1000000	
9,500	1009,8	-1000000	-1000000	-1000000	
9,520	1016,9	-1000000	-1000000	-1000000	
9,540	1019,4	-1000000	-1000000	-1000000	
9,560	1017,1	-1000000	-1000000	-1000000	
9,580	1009,5	-1000000	-1000000	-1000000	
9,600	997,98	-1000000	-1000000	-1000000	
9,620	986,53	-1000000	-1000000	-1000000	
9,640	980,87	-1000000	-1000000	-1000000	
9,660	983,35	-1000000	-1000000	-1000000	
9,680	992,94	-1000000	-1000000	-1000000	
9,700	1004,3	-1000000	-1000000	-1000000	
9,720	1013,2	-1000000	-1000000	-1000000	
9,740	1017,5	-1000000	-1000000	-1000000	
9,760	1017,4	-1000000	-1000000	-1000000	
9,780	1013,4	-1000000	-1000000	-1000000	
9,800	1006,1	-1000000	-1000000	-1000000	
9,820	996,83	-1000000	-1000000	-1000000	
9,840	987,95	-1000000	-1000000	-1000000	
9,860	982,20	-1000000	-1000000	-1000000	
9,880	982,37	-1000000	-1000000	-1000000	
9,900	988,10	-1000000	-1000000	-1000000	
9,920	997,57	-1000000	-1000000	-1000000	
9,940	1006,6	-1000000	-1000000	-1000000	
9,960	1011,2	-1000000	-1000000	-1000000	
9,980	1008,1	-1000000	-1000000	-1000000	
10,00	998,66	-1000000	-1000000	-1000000	
10,02	986,22	-1000000	-1000000	-1000000	
10,04	976,16	-1000000	-1000000	-1000000	
10,06	971,42	-1000000	-1000000	-1000000	
10,08	973,93	-1000000	-1000000	-1000000	
10,10	982,38	-1000000	-1000000	-1000000	
10,12	993,85	-1000000	-1000000	-1000000	
10,14	1002,3	-1000000	-1000000	-1000000	
10,16	1002,8	-1000000	-1000000	-1000000	
10,18	995,28	-1000000	-1000000	-1000000	
10,20	984,71	-1000000	-1000000	-1000000	
10,22	976,31	-1000000	-1000000	-1000000	
10,24	972,89	-1000000	-1000000	-1000000	
10,26	974,41	-1000000	-1000000	-1000000	
10,28	979,10	-1000000	-1000000	-1000000	
10,30	985,32	-1000000	-1000000	-1000000	
10,32	991,92	-1000000	-1000000	-1000000	
10,34	997,21	-1000000	-1000000	-1000000	
10,36	999,07	-1000000	-1000000	-1000000	
10,38	997,39	-1000000	-1000000	-1000000	
10,40	994,23	-1000000	-1000000	-1000000	
10,42	993,01	-1000000	-1000000	-1000000	
10,44	994,99	-1000000	-1000000	-1000000	
10,46	997,99	-1000000	-1000000	-1000000	
10,48	997,33	-1000000	-1000000	-1000000	
10,50	991,21	-1000000	-1000000	-1000000	
10,52	982,30	-1000000	-1000000	-1000000	
10,54	976,99	-1000000	-1000000	-1000000	
10,56	977,89	-1000000	-1000000	-1000000	
10,58	984,14	-1000000	-1000000	-1000000	
10,60	992,33	-1000000	-1000000	-1000000	
10,62	998,71	-1000000	-1000000	-1000000	
10,64	1000,7	-1000000	-1000000	-1000000	
10,66	998,58	-1000000	-1000000	-1000000	
10,68	994,80	-1000000	-1000000	-1000000	
10,70	993,57	-1000000	-1000000	-1000000	
10,72	997,59	-1000000	-1000000	-1000000	
10,74	1007,2	-1000000	-1000000	-1000000	
10,76	1019,3	-1000000	-1000000	-1000000	
10,78	1029,6	-1000000	-1000000	-1000000	
10,80	1034,9	-1000000	-1000000	-1000000	
10,82	1032,3	-1000000	-1000000	-1000000	
10,84	1021,5	-1000000	-1000000	-1000000	
10,86	1006,5	-1000000	-1000000	-1000000	
10,88	994,83	-1000000	-1000000	-1000000	
10,90	990,56	-1000000	-1000000	-1000000	
10,92	992,68	-1000000	-1000000	-1000000	
10,94	997,56	-1000000	-1000000	-1000000	
10,96	1002,2	-1000000	-1000000	-1000000	
10,98	1005,6	-1000000	-1000000	-1000000	
11,00	1009,5	-1000000	-1000000	-1000000	
11,02	1014,9	-1000000	-1000000	-1000000	
11,04	1020,5	-1000000	-1000000	-1000000	
11,06	1022,2	-1000000	-1000000	-1000000	
11,08	1017,9	-1000000	-1000000	-1000000	
11,10	1009,1	-1000000	-1000000	-1000000	
11,12	1000,4	-1000000	-1000000	-1000000	
11,14	995,32	-1000000	-1000000	-1000000	
11,16	995,48	-1000000	-1000000	-1000000	
11,18	998,81	-1000000	-1000000	-1000000	
11,20	1003,2	-1000000	-1000000	-1000000	
11,22	1007,3	-1000000	-1000000	-1000000	
11,24	1011,6	-1000000	-1000000	-1000000	
11,26	1015,5	-1000000	-1000000	-1000000	
11,28	1017,1	-1000000	-1000000	-1000000	
11,30	1014,2	-1000000	-1000000	-1000000	
11,32	1006,8	-1000000	-1000000	-1000000	
