Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,9600	642,05	-1000000	-1000000	-1000000	
0,9800	635,75	-1000000	-1000000	-1000000	
1,000	634,52	-1000000	-1000000	-1000000	
1,020	638,28	-1000000	-1000000	-1000000	
1,040	641,70	-1000000	-1000000	-1000000	
1,060	641,54	-1000000	-1000000	-1000000	
1,080	636,76	-1000000	-1000000	-1000000	
1,100	630,51	-1000000	-1000000	-1000000	
1,120	629,86	-1000000	-1000000	-1000000	
1,140	635,84	-1000000	-1000000	-1000000	
1,160	643,71	-1000000	-1000000	-1000000	
1,180	650,62	-1000000	-1000000	-1000000	
1,200	652,30	-1000000	-1000000	-1000000	
1,220	649,38	-1000000	-1000000	-1000000	
1,240	646,92	-1000000	-1000000	-1000000	
1,260	647,92	-1000000	-1000000	-1000000	
1,280	653,17	-1000000	-1000000	-1000000	
1,300	660,86	-1000000	-1000000	-1000000	
1,320	664,15	-1000000	-1000000	-1000000	
1,340	659,79	-1000000	-1000000	-1000000	
1,360	649,81	-1000000	-1000000	-1000000	
1,380	639,62	-1000000	-1000000	-1000000	
1,400	635,50	-1000000	-1000000	-1000000	
1,420	640,31	-1000000	-1000000	-1000000	
1,440	650,30	-1000000	-1000000	-1000000	
1,460	659,58	-1000000	-1000000	-1000000	
1,480	659,07	-1000000	-1000000	-1000000	
1,500	648,93	-1000000	-1000000	-1000000	
1,520	638,64	-1000000	-1000000	-1000000	
1,540	635,29	-1000000	-1000000	-1000000	
1,560	639,23	-1000000	-1000000	-1000000	
1,580	648,46	-1000000	-1000000	-1000000	
1,600	655,93	-1000000	-1000000	-1000000	
1,620	657,40	-1000000	-1000000	-1000000	
1,640	651,65	-1000000	-1000000	-1000000	
1,660	638,98	-1000000	-1000000	-1000000	
1,680	627,61	-1000000	-1000000	-1000000	
1,700	624,47	-1000000	-1000000	-1000000	
1,720	628,19	-1000000	-1000000	-1000000	
1,740	634,60	-1000000	-1000000	-1000000	
1,760	639,84	-1000000	-1000000	-1000000	
1,780	641,69	-1000000	-1000000	-1000000	
1,800	639,75	-1000000	-1000000	-1000000	
1,820	633,42	-1000000	-1000000	-1000000	
1,840	627,83	-1000000	-1000000	-1000000	
1,860	629,71	-1000000	-1000000	-1000000	
1,880	638,48	-1000000	-1000000	-1000000	
1,900	650,10	-1000000	-1000000	-1000000	
1,920	660,26	-1000000	-1000000	-1000000	
1,940	663,66	-1000000	-1000000	-1000000	
1,960	658,88	-1000000	-1000000	-1000000	
1,980	646,98	-1000000	-1000000	-1000000	
2,000	633,16	-1000000	-1000000	-1000000	
2,020	626,92	-1000000	-1000000	-1000000	
2,040	631,14	-1000000	-1000000	-1000000	
2,060	641,65	-1000000	-1000000	-1000000	
2,080	653,60	-1000000	-1000000	-1000000	
2,100	659,98	-1000000	-1000000	-1000000	
2,120	656,85	-1000000	-1000000	-1000000	
2,140	647,03	-1000000	-1000000	-1000000	
2,160	635,74	-1000000	-1000000	-1000000	
2,180	629,93	-1000000	-1000000	-1000000	
2,200	635,17	-1000000	-1000000	-1000000	
2,220	647,94	-1000000	-1000000	-1000000	
2,240	660,46	-1000000	-1000000	-1000000	
2,260	664,49	-1000000	-1000000	-1000000	
2,280	658,52	-1000000	-1000000	-1000000	
2,300	648,33	-1000000	-1000000	-1000000	
2,320	640,09	-1000000	-1000000	-1000000	
2,340	636,17	-1000000	-1000000	-1000000	
2,360	638,96	-1000000	-1000000	-1000000	
2,380	647,21	-1000000	-1000000	-1000000	
2,400	656,56	-1000000	-1000000	-1000000	
2,420	663,28	-1000000	-1000000	-1000000	
2,440	664,28	-1000000	-1000000	-1000000	
2,460	660,27	-1000000	-1000000	-1000000	
2,480	653,55	-1000000	-1000000	-1000000	
2,500	644,24	-1000000	-1000000	-1000000	
2,520	637,09	-1000000	-1000000	-1000000	
2,540	637,45	-1000000	-1000000	-1000000	
2,560	644,63	-1000000	-1000000	-1000000	
2,580	653,17	-1000000	-1000000	-1000000	
2,600	656,59	-1000000	-1000000	-1000000	
2,620	652,17	-1000000	-1000000	-1000000	
2,640	644,41	-1000000	-1000000	-1000000	
2,660	636,77	-1000000	-1000000	-1000000	
2,680	632,78	-1000000	-1000000	-1000000	
2,700	635,61	-1000000	-1000000	-1000000	
2,720	641,61	-1000000	-1000000	-1000000	
2,740	645,03	-1000000	-1000000	-1000000	
2,760	644,10	-1000000	-1000000	-1000000	
2,780	641,76	-1000000	-1000000	-1000000	
2,800	643,04	-1000000	-1000000	-1000000	
2,820	648,33	-1000000	-1000000	-1000000	
2,840	650,97	-1000000	-1000000	-1000000	
2,860	647,84	-1000000	-1000000	-1000000	
2,880	641,09	-1000000	-1000000	-1000000	
2,900	635,14	-1000000	-1000000	-1000000	
2,920	634,86	-1000000	-1000000	-1000000	
2,940	640,15	-1000000	-1000000	-1000000	
2,960	647,20	-1000000	-1000000	-1000000	
2,980	652,84	-1000000	-1000000	-1000000	
3,000	652,90	-1000000	-1000000	-1000000	
3,020	647,78	-1000000	-1000000	-1000000	
3,040	644,32	-1000000	-1000000	-1000000	
3,060	644,48	-1000000	-1000000	-1000000	
3,080	645,89	-1000000	-1000000	-1000000	
3,100	646,91	-1000000	-1000000	-1000000	
3,120	645,45	-1000000	-1000000	-1000000	
3,140	643,04	-1000000	-1000000	-1000000	
3,160	640,01	-1000000	-1000000	-1000000	
3,180	635,63	-1000000	-1000000	-1000000	
3,200	632,48	-1000000	-1000000	-1000000	
3,220	633,44	-1000000	-1000000	-1000000	
3,240	637,47	-1000000	-1000000	-1000000	
3,260	644,39	-1000000	-1000000	-1000000	
3,280	649,42	-1000000	-1000000	-1000000	
3,300	648,75	-1000000	-1000000	-1000000	
3,320	643,10	-1000000	-1000000	-1000000	
3,340	634,99	-1000000	-1000000	-1000000	
3,360	630,03	-1000000	-1000000	-1000000	
3,380	633,36	-1000000	-1000000	-1000000	
3,400	641,57	-1000000	-1000000	-1000000	
3,420	649,64	-1000000	-1000000	-1000000	
3,440	655,17	-1000000	-1000000	-1000000	
3,460	655,39	-1000000	-1000000	-1000000	
3,480	650,69	-1000000	-1000000	-1000000	
3,500	643,55	-1000000	-1000000	-1000000	
3,520	636,77	-1000000	-1000000	-1000000	
3,540	634,40	-1000000	-1000000	-1000000	
3,560	635,63	-1000000	-1000000	-1000000	
3,580	637,24	-1000000	-1000000	-1000000	
3,600	638,30	-1000000	-1000000	-1000000	
3,620	637,21	-1000000	-1000000	-1000000	
3,640	633,23	-1000000	-1000000	-1000000	
3,660	628,92	-1000000	-1000000	-1000000	
3,680	626,29	-1000000	-1000000	-1000000	
3,700	627,85	-1000000	-1000000	-1000000	
3,720	633,51	-1000000	-1000000	-1000000	
3,740	637,92	-1000000	-1000000	-1000000	
3,760	639,58	-1000000	-1000000	-1000000	
3,780	637,64	-1000000	-1000000	-1000000	
3,800	630,87	-1000000	-1000000	-1000000	
3,820	621,84	-1000000	-1000000	-1000000	
3,840	615,03	-1000000	-1000000	-1000000	
3,860	615,11	-1000000	-1000000	-1000000	
3,880	626,30	-1000000	-1000000	-1000000	
3,900	642,77	-1000000	-1000000	-1000000	
3,920	655,00	-1000000	-1000000	-1000000	
3,940	656,93	-1000000	-1000000	-1000000	
3,960	648,85	-1000000	-1000000	-1000000	
3,980	636,08	-1000000	-1000000	-1000000	
4,000	626,31	-1000000	-1000000	-1000000	
4,020	621,35	-1000000	-1000000	-1000000	
4,040	621,17	-1000000	-1000000	-1000000	
4,060	624,29	-1000000	-1000000	-1000000	
4,080	627,86	-1000000	-1000000	-1000000	
4,100	633,45	-1000000	-1000000	-1000000	
4,120	642,42	-1000000	-1000000	-1000000	
4,140	652,94	-1000000	-1000000	-1000000	
4,160	661,62	-1000000	-1000000	-1000000	
4,180	664,41	-1000000	-1000000	-1000000	
4,200	660,10	-1000000	-1000000	-1000000	
4,220	655,23	-1000000	-1000000	-1000000	
4,240	653,27	-1000000	-1000000	-1000000	
4,260	654,55	-1000000	-1000000	-1000000	
4,280	657,04	-1000000	-1000000	-1000000	
4,300	659,42	-1000000	-1000000	-1000000	
4,320	659,69	-1000000	-1000000	-1000000	
4,340	655,03	-1000000	-1000000	-1000000	
4,360	642,93	-1000000	-1000000	-1000000	
4,380	631,26	-1000000	-1000000	-1000000	
4,400	628,40	-1000000	-1000000	-1000000	
4,420	635,38	-1000000	-1000000	-1000000	
4,440	647,62	-1000000	-1000000	-1000000	
4,460	658,05	-1000000	-1000000	-1000000	
4,480	660,11	-1000000	-1000000	-1000000	
4,500	652,12	-1000000	-1000000	-1000000	
4,520	636,24	-1000000	-1000000	-1000000	
4,540	622,46	-1000000	-1000000	-1000000	
4,560	621,37	-1000000	-1000000	-1000000	
4,580	632,82	-1000000	-1000000	-1000000	
4,600	647,70	-1000000	-1000000	-1000000	
4,620	656,57	-1000000	-1000000	-1000000	
4,640	653,24	-1000000	-1000000	-1000000	
4,660	640,52	-1000000	-1000000	-1000000	
4,680	626,17	-1000000	-1000000	-1000000	
4,700	621,88	-1000000	-1000000	-1000000	
4,720	635,08	-1000000	-1000000	-1000000	
4,740	659,41	-1000000	-1000000	-1000000	
4,760	677,60	-1000000	-1000000	-1000000	
4,780	680,35	-1000000	-1000000	-1000000	
4,800	666,35	-1000000	-1000000	-1000000	
4,820	643,35	-1000000	-1000000	-1000000	
4,840	623,91	-1000000	-1000000	-1000000	
4,860	617,14	-1000000	-1000000	-1000000	
4,880	625,52	-1000000	-1000000	-1000000	
4,900	643,43	-1000000	-1000000	-1000000	
4,920	658,31	-1000000	-1000000	-1000000	
4,940	661,50	-1000000	-1000000	-1000000	
4,960	652,93	-1000000	-1000000	-1000000	
4,980	637,79	-1000000	-1000000	-1000000	
5,000	626,35	-1000000	-1000000	-1000000	
5,020	623,81	-1000000	-1000000	-1000000	
5,040	630,52	-1000000	-1000000	-1000000	
5,060	643,47	-1000000	-1000000	-1000000	
5,080	655,23	-1000000	-1000000	-1000000	
5,100	657,89	-1000000	-1000000	-1000000	
5,120	650,76	-1000000	-1000000	-1000000	
5,140	638,10	-1000000	-1000000	-1000000	
5,160	627,89	-1000000	-1000000	-1000000	
5,180	626,03	-1000000	-1000000	-1000000	
5,200	631,56	-1000000	-1000000	-1000000	
5,220	642,25	-1000000	-1000000	-1000000	
5,240	653,44	-1000000	-1000000	-1000000	
5,260	659,76	-1000000	-1000000	-1000000	
5,280	660,95	-1000000	-1000000	-1000000	
5,300	659,85	-1000000	-1000000	-1000000	
5,320	657,91	-1000000	-1000000	-1000000	
5,340	655,51	-1000000	-1000000	-1000000	
5,360	651,45	-1000000	-1000000	-1000000	
5,380	647,52	-1000000	-1000000	-1000000	
5,400	647,38	-1000000	-1000000	-1000000	
5,420	648,77	-1000000	-1000000	-1000000	
5,440	648,44	-1000000	-1000000	-1000000	
5,460	645,93	-1000000	-1000000	-1000000	
5,480	641,47	-1000000	-1000000	-1000000	
5,500	636,76	-1000000	-1000000	-1000000	
5,520	634,93	-1000000	-1000000	-1000000	
5,540	637,83	-1000000	-1000000	-1000000	
5,560	645,55	-1000000	-1000000	-1000000	
5,580	653,39	-1000000	-1000000	-1000000	
5,600	654,85	-1000000	-1000000	-1000000	
5,620	649,20	-1000000	-1000000	-1000000	
5,640	639,38	-1000000	-1000000	-1000000	
5,660	630,34	-1000000	-1000000	-1000000	
5,680	626,48	-1000000	-1000000	-1000000	
5,700	627,90	-1000000	-1000000	-1000000	
5,720	632,68	-1000000	-1000000	-1000000	
5,740	639,97	-1000000	-1000000	-1000000	
5,760	644,03	-1000000	-1000000	-1000000	
5,780	640,65	-1000000	-1000000	-1000000	
5,800	632,24	-1000000	-1000000	-1000000	
5,820	624,44	-1000000	-1000000	-1000000	
5,840	622,21	-1000000	-1000000	-1000000	
5,860	625,46	-1000000	-1000000	-1000000	
5,880	630,86	-1000000	-1000000	-1000000	
5,900	638,44	-1000000	-1000000	-1000000	
5,920	646,07	-1000000	-1000000	-1000000	
5,940	649,91	-1000000	-1000000	-1000000	
5,960	649,06	-1000000	-1000000	-1000000	
5,980	645,20	-1000000	-1000000	-1000000	
6,000	642,24	-1000000	-1000000	-1000000	
6,020	645,31	-1000000	-1000000	-1000000	
6,040	652,52	-1000000	-1000000	-1000000	
6,060	658,21	-1000000	-1000000	-1000000	
6,080	658,93	-1000000	-1000000	-1000000	
6,100	654,47	-1000000	-1000000	-1000000	
6,120	647,23	-1000000	-1000000	-1000000	
6,140	641,39	-1000000	-1000000	-1000000	
6,160	639,31	-1000000	-1000000	-1000000	
6,180	641,83	-1000000	-1000000	-1000000	
6,200	646,36	-1000000	-1000000	-1000000	
6,220	649,44	-1000000	-1000000	-1000000	
6,240	650,45	-1000000	-1000000	-1000000	
6,260	648,70	-1000000	-1000000	-1000000	
6,280	645,85	-1000000	-1000000	-1000000	
6,300	645,38	-1000000	-1000000	-1000000	
6,320	646,39	-1000000	-1000000	-1000000	
6,340	646,32	-1000000	-1000000	-1000000	
6,360	646,25	-1000000	-1000000	-1000000	
6,380	647,41	-1000000	-1000000	-1000000	
6,400	650,15	-1000000	-1000000	-1000000	
6,420	653,03	-1000000	-1000000	-1000000	
6,440	652,83	-1000000	-1000000	-1000000	
6,460	648,10	-1000000	-1000000	-1000000	
6,480	640,16	-1000000	-1000000	-1000000	
6,500	632,11	-1000000	-1000000	-1000000	
6,520	628,71	-1000000	-1000000	-1000000	
6,540	630,90	-1000000	-1000000	-1000000	
6,560	636,41	-1000000	-1000000	-1000000	
6,580	642,89	-1000000	-1000000	-1000000	
6,600	646,51	-1000000	-1000000	-1000000	
6,620	645,32	-1000000	-1000000	-1000000	
6,640	642,73	-1000000	-1000000	-1000000	
6,660	640,50	-1000000	-1000000	-1000000	
6,680	641,04	-1000000	-1000000	-1000000	
6,700	644,16	-1000000	-1000000	-1000000	
6,720	647,64	-1000000	-1000000	-1000000	
6,740	650,98	-1000000	-1000000	-1000000	
6,760	652,71	-1000000	-1000000	-1000000	
6,780	649,42	-1000000	-1000000	-1000000	
6,800	643,53	-1000000	-1000000	-1000000	
6,820	639,76	-1000000	-1000000	-1000000	
6,840	641,91	-1000000	-1000000	-1000000	
6,860	649,87	-1000000	-1000000	-1000000	
6,880	658,36	-1000000	-1000000	-1000000	
6,900	662,52	-1000000	-1000000	-1000000	
6,920	662,86	-1000000	-1000000	-1000000	
6,940	659,79	-1000000	-1000000	-1000000	
6,960	655,46	-1000000	-1000000	-1000000	
6,980	652,69	-1000000	-1000000	-1000000	
7,000	652,14	-1000000	-1000000	-1000000	
7,020	652,73	-1000000	-1000000	-1000000	
7,040	652,16	-1000000	-1000000	-1000000	
7,060	648,58	-1000000	-1000000	-1000000	
7,080	644,43	-1000000	-1000000	-1000000	
7,100	641,88	-1000000	-1000000	-1000000	
7,120	640,42	-1000000	-1000000	-1000000	
7,140	639,63	-1000000	-1000000	-1000000	
7,160	637,97	-1000000	-1000000	-1000000	
7,180	635,22	-1000000	-1000000	-1000000	
7,200	632,00	-1000000	-1000000	-1000000	
7,220	629,45	-1000000	-1000000	-1000000	
7,240	629,89	-1000000	-1000000	-1000000	
7,260	633,76	-1000000	-1000000	-1000000	
7,280	638,23	-1000000	-1000000	-1000000	
7,300	641,50	-1000000	-1000000	-1000000	
7,320	642,97	-1000000	-1000000	-1000000	
7,340	641,49	-1000000	-1000000	-1000000	
7,360	638,38	-1000000	-1000000	-1000000	
7,380	635,26	-1000000	-1000000	-1000000	
7,400	633,85	-1000000	-1000000	-1000000	
7,420	635,40	-1000000	-1000000	-1000000	
7,440	639,48	-1000000	-1000000	-1000000	
7,460	644,42	-1000000	-1000000	-1000000	
7,480	648,94	-1000000	-1000000	-1000000	
7,500	649,16	-1000000	-1000000	-1000000	
7,520	643,94	-1000000	-1000000	-1000000	
7,540	636,35	-1000000	-1000000	-1000000	
7,560	629,84	-1000000	-1000000	-1000000	
7,580	626,71	-1000000	-1000000	-1000000	
7,600	627,01	-1000000	-1000000	-1000000	
7,620	630,51	-1000000	-1000000	-1000000	
7,640	636,64	-1000000	-1000000	-1000000	
7,660	642,53	-1000000	-1000000	-1000000	
7,680	645,74	-1000000	-1000000	-1000000	
7,700	647,05	-1000000	-1000000	-1000000	
7,720	644,58	-1000000	-1000000	-1000000	
7,740	639,06	-1000000	-1000000	-1000000	
7,760	635,91	-1000000	-1000000	-1000000	
7,780	637,75	-1000000	-1000000	-1000000	
7,800	643,79	-1000000	-1000000	-1000000	
7,820	649,79	-1000000	-1000000	-1000000	
7,840	650,50	-1000000	-1000000	-1000000	
7,860	644,66	-1000000	-1000000	-1000000	
7,880	635,38	-1000000	-1000000	-1000000	
7,900	625,87	-1000000	-1000000	-1000000	
7,920	623,42	-1000000	-1000000	-1000000	
7,940	630,86	-1000000	-1000000	-1000000	
7,960	643,50	-1000000	-1000000	-1000000	
7,980	651,58	-1000000	-1000000	-1000000	
8,000	648,18	-1000000	-1000000	-1000000	
8,020	637,01	-1000000	-1000000	-1000000	
8,040	629,74	-1000000	-1000000	-1000000	
8,060	634,20	-1000000	-1000000	-1000000	
8,080	649,80	-1000000	-1000000	-1000000	
8,100	667,41	-1000000	-1000000	-1000000	
8,120	673,33	-1000000	-1000000	-1000000	
8,140	663,55	-1000000	-1000000	-1000000	
8,160	646,03	-1000000	-1000000	-1000000	
8,180	634,60	-1000000	-1000000	-1000000	
8,200	638,48	-1000000	-1000000	-1000000	
8,220	654,30	-1000000	-1000000	-1000000	
8,240	670,14	-1000000	-1000000	-1000000	
8,260	677,51	-1000000	-1000000	-1000000	
8,280	672,14	-1000000	-1000000	-1000000	
8,300	657,29	-1000000	-1000000	-1000000	
8,320	643,00	-1000000	-1000000	-1000000	
8,340	638,72	-1000000	-1000000	-1000000	
8,360	646,76	-1000000	-1000000	-1000000	
8,380	659,75	-1000000	-1000000	-1000000	
8,400	665,23	-1000000	-1000000	-1000000	
8,420	659,92	-1000000	-1000000	-1000000	
8,440	649,85	-1000000	-1000000	-1000000	
8,460	641,99	-1000000	-1000000	-1000000	
8,480	640,48	-1000000	-1000000	-1000000	
8,500	645,28	-1000000	-1000000	-1000000	
8,520	651,76	-1000000	-1000000	-1000000	
8,540	653,33	-1000000	-1000000	-1000000	
8,560	647,62	-1000000	-1000000	-1000000	
8,580	637,43	-1000000	-1000000	-1000000	
8,600	631,59	-1000000	-1000000	-1000000	
8,620	635,12	-1000000	-1000000	-1000000	
8,640	644,62	-1000000	-1000000	-1000000	
8,660	652,13	-1000000	-1000000	-1000000	
8,680	652,85	-1000000	-1000000	-1000000	
8,700	644,50	-1000000	-1000000	-1000000	
8,720	631,78	-1000000	-1000000	-1000000	
8,740	620,60	-1000000	-1000000	-1000000	
8,760	619,04	-1000000	-1000000	-1000000	
8,780	629,56	-1000000	-1000000	-1000000	
8,800	646,57	-1000000	-1000000	-1000000	
8,820	659,94	-1000000	-1000000	-1000000	
8,840	663,12	-1000000	-1000000	-1000000	
8,860	655,33	-1000000	-1000000	-1000000	
8,880	641,62	-1000000	-1000000	-1000000	
8,900	629,05	-1000000	-1000000	-1000000	
8,920	623,26	-1000000	-1000000	-1000000	
8,940	625,65	-1000000	-1000000	-1000000	
8,960	632,43	-1000000	-1000000	-1000000	
8,980	638,50	-1000000	-1000000	-1000000	
9,000	641,03	-1000000	-1000000	-1000000	
9,020	639,23	-1000000	-1000000	-1000000	
9,040	634,16	-1000000	-1000000	-1000000	
9,060	627,91	-1000000	-1000000	-1000000	
9,080	622,29	-1000000	-1000000	-1000000	
9,100	620,97	-1000000	-1000000	-1000000	
9,120	624,28	-1000000	-1000000	-1000000	
9,140	630,56	-1000000	-1000000	-1000000	
9,160	637,28	-1000000	-1000000	-1000000	
9,180	643,00	-1000000	-1000000	-1000000	
9,200	644,73	-1000000	-1000000	-1000000	
9,220	641,71	-1000000	-1000000	-1000000	
9,240	634,83	-1000000	-1000000	-1000000	
9,260	628,28	-1000000	-1000000	-1000000	
9,280	625,26	-1000000	-1000000	-1000000	
9,300	625,50	-1000000	-1000000	-1000000	
9,320	626,94	-1000000	-1000000	-1000000	
9,340	629,51	-1000000	-1000000	-1000000	
9,360	632,80	-1000000	-1000000	-1000000	
9,380	637,04	-1000000	-1000000	-1000000	
9,400	641,22	-1000000	-1000000	-1000000	
9,420	643,82	-1000000	-1000000	-1000000	
9,440	644,53	-1000000	-1000000	-1000000	
9,460	644,28	-1000000	-1000000	-1000000	
9,480	641,89	-1000000	-1000000	-1000000	
9,500	639,08	-1000000	-1000000	-1000000	
9,520	638,63	-1000000	-1000000	-1000000	
9,540	641,05	-1000000	-1000000	-1000000	
9,560	644,31	-1000000	-1000000	-1000000	
9,580	646,13	-1000000	-1000000	-1000000	
9,600	646,44	-1000000	-1000000	-1000000	
9,620	646,91	-1000000	-1000000	-1000000	
9,640	648,42	-1000000	-1000000	-1000000	
9,660	650,23	-1000000	-1000000	-1000000	
9,680	652,71	-1000000	-1000000	-1000000	
9,700	655,98	-1000000	-1000000	-1000000	
9,720	656,79	-1000000	-1000000	-1000000	
9,740	651,95	-1000000	-1000000	-1000000	
9,760	643,95	-1000000	-1000000	-1000000	
9,780	639,03	-1000000	-1000000	-1000000	
9,800	638,92	-1000000	-1000000	-1000000	
9,820	642,50	-1000000	-1000000	-1000000	
9,840	648,79	-1000000	-1000000	-1000000	
9,860	656,41	-1000000	-1000000	-1000000	
9,880	660,91	-1000000	-1000000	-1000000	
9,900	658,74	-1000000	-1000000	-1000000	
9,920	649,26	-1000000	-1000000	-1000000	
9,940	638,84	-1000000	-1000000	-1000000	
9,960	635,34	-1000000	-1000000	-1000000	
9,980	641,72	-1000000	-1000000	-1000000	
10,00	653,01	-1000000	-1000000	-1000000	
10,02	662,03	-1000000	-1000000	-1000000	
10,04	662,76	-1000000	-1000000	-1000000	
10,06	654,09	-1000000	-1000000	-1000000	
10,08	639,90	-1000000	-1000000	-1000000	
10,10	627,12	-1000000	-1000000	-1000000	
10,12	621,87	-1000000	-1000000	-1000000	
10,14	625,41	-1000000	-1000000	-1000000	
10,16	634,97	-1000000	-1000000	-1000000	
10,18	645,42	-1000000	-1000000	-1000000	
10,20	652,21	-1000000	-1000000	-1000000	
10,22	650,54	-1000000	-1000000	-1000000	
10,24	639,72	-1000000	-1000000	-1000000	
10,26	626,46	-1000000	-1000000	-1000000	
10,28	621,28	-1000000	-1000000	-1000000	
10,30	628,11	-1000000	-1000000	-1000000	
10,32	643,09	-1000000	-1000000	-1000000	
10,34	657,15	-1000000	-1000000	-1000000	
10,36	661,81	-1000000	-1000000	-1000000	
10,38	655,02	-1000000	-1000000	-1000000	
10,40	642,00	-1000000	-1000000	-1000000	
10,42	631,00	-1000000	-1000000	-1000000	
10,44	627,97	-1000000	-1000000	-1000000	
10,46	633,73	-1000000	-1000000	-1000000	
10,48	643,42	-1000000	-1000000	-1000000	
10,50	651,07	-1000000	-1000000	-1000000	
10,52	652,97	-1000000	-1000000	-1000000	
10,54	650,09	-1000000	-1000000	-1000000	
10,56	644,42	-1000000	-1000000	-1000000	
10,58	639,34	-1000000	-1000000	-1000000	
10,60	637,77	-1000000	-1000000	-1000000	
10,62	641,36	-1000000	-1000000	-1000000	
10,64	647,23	-1000000	-1000000	-1000000	
10,66	651,04	-1000000	-1000000	-1000000	
10,68	650,27	-1000000	-1000000	-1000000	
10,70	645,92	-1000000	-1000000	-1000000	
10,72	641,11	-1000000	-1000000	-1000000	
10,74	639,61	-1000000	-1000000	-1000000	
10,76	642,80	-1000000	-1000000	-1000000	
10,78	648,66	-1000000	-1000000	-1000000	
10,80	652,91	-1000000	-1000000	-1000000	
10,82	652,30	-1000000	-1000000	-1000000	
10,84	647,32	-1000000	-1000000	-1000000	
10,86	642,45	-1000000	-1000000	-1000000	
10,88	642,15	-1000000	-1000000	-1000000	
10,90	647,95	-1000000	-1000000	-1000000	
10,92	656,49	-1000000	-1000000	-1000000	
10,94	662,46	-1000000	-1000000	-1000000	
10,96	662,57	-1000000	-1000000	-1000000	
10,98	658,28	-1000000	-1000000	-1000000	
11,00	653,59	-1000000	-1000000	-1000000	
11,02	651,73	-1000000	-1000000	-1000000	
11,04	652,78	-1000000	-1000000	-1000000	
11,06	654,23	-1000000	-1000000	-1000000	
11,08	653,41	-1000000	-1000000	-1000000	
11,10	650,22	-1000000	-1000000	-1000000	
11,12	646,90	-1000000	-1000000	-1000000	
11,14	645,83	-1000000	-1000000	-1000000	
11,16	647,06	-1000000	-1000000	-1000000	
11,18	649,23	-1000000	-1000000	-1000000	
11,20	651,60	-1000000	-1000000	-1000000	
11,22	653,71	-1000000	-1000000	-1000000	
11,24	654,64	-1000000	-1000000	-1000000	
11,26	652,86	-1000000	-1000000	-1000000	
11,28	648,90	-1000000	-1000000	-1000000	
11,30	644,62	-1000000	-1000000	-1000000	
11,32	641,20	-1000000	-1000000	-1000000	
11,34	638,52	-1000000	-1000000	-1000000	
11,36	637,60	-1000000	-1000000	-1000000	
11,38	639,38	-1000000	-1000000	-1000000	
11,40	644,45	-1000000	-1000000	-1000000	
11,42	650,62	-1000000	-1000000	-1000000	
11,44	655,00	-1000000	-1000000	-1000000	
11,46	654,00	-1000000	-1000000	-1000000	
11,48	646,86	-1000000	-1000000	-1000000	
