Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,100	454,25	-1000000	-1000000	-1000000	
1,120	454,05	-1000000	-1000000	-1000000	
1,140	453,61	-1000000	-1000000	-1000000	
1,160	453,40	-1000000	-1000000	-1000000	
1,180	453,50	-1000000	-1000000	-1000000	
1,200	453,74	-1000000	-1000000	-1000000	
1,220	454,03	-1000000	-1000000	-1000000	
1,240	454,27	-1000000	-1000000	-1000000	
1,260	454,20	-1000000	-1000000	-1000000	
1,280	454,02	-1000000	-1000000	-1000000	
1,300	454,14	-1000000	-1000000	-1000000	
1,320	454,48	-1000000	-1000000	-1000000	
1,340	454,66	-1000000	-1000000	-1000000	
1,360	454,77	-1000000	-1000000	-1000000	
1,380	455,00	-1000000	-1000000	-1000000	
1,400	454,84	-1000000	-1000000	-1000000	
1,420	454,25	-1000000	-1000000	-1000000	
1,440	453,53	-1000000	-1000000	-1000000	
1,460	453,13	-1000000	-1000000	-1000000	
1,480	453,24	-1000000	-1000000	-1000000	
1,500	453,57	-1000000	-1000000	-1000000	
1,520	453,72	-1000000	-1000000	-1000000	
1,540	453,51	-1000000	-1000000	-1000000	
1,560	453,29	-1000000	-1000000	-1000000	
1,580	453,29	-1000000	-1000000	-1000000	
1,600	453,31	-1000000	-1000000	-1000000	
1,620	453,32	-1000000	-1000000	-1000000	
1,640	453,10	-1000000	-1000000	-1000000	
1,660	452,84	-1000000	-1000000	-1000000	
1,680	452,75	-1000000	-1000000	-1000000	
1,700	452,89	-1000000	-1000000	-1000000	
1,720	453,17	-1000000	-1000000	-1000000	
1,740	453,32	-1000000	-1000000	-1000000	
1,760	453,29	-1000000	-1000000	-1000000	
1,780	453,38	-1000000	-1000000	-1000000	
1,800	453,85	-1000000	-1000000	-1000000	
1,820	454,49	-1000000	-1000000	-1000000	
1,840	455,02	-1000000	-1000000	-1000000	
1,860	455,22	-1000000	-1000000	-1000000	
1,880	454,84	-1000000	-1000000	-1000000	
1,900	454,02	-1000000	-1000000	-1000000	
1,920	453,34	-1000000	-1000000	-1000000	
1,940	453,04	-1000000	-1000000	-1000000	
1,960	453,07	-1000000	-1000000	-1000000	
1,980	453,34	-1000000	-1000000	-1000000	
2,000	454,12	-1000000	-1000000	-1000000	
2,020	455,12	-1000000	-1000000	-1000000	
2,040	455,71	-1000000	-1000000	-1000000	
2,060	455,62	-1000000	-1000000	-1000000	
2,080	455,00	-1000000	-1000000	-1000000	
2,100	453,90	-1000000	-1000000	-1000000	
2,120	452,82	-1000000	-1000000	-1000000	
2,140	452,36	-1000000	-1000000	-1000000	
2,160	453,08	-1000000	-1000000	-1000000	
2,180	454,44	-1000000	-1000000	-1000000	
2,200	455,66	-1000000	-1000000	-1000000	
2,220	456,28	-1000000	-1000000	-1000000	
2,240	456,19	-1000000	-1000000	-1000000	
2,260	455,11	-1000000	-1000000	-1000000	
2,280	453,78	-1000000	-1000000	-1000000	
2,300	453,04	-1000000	-1000000	-1000000	
2,320	453,07	-1000000	-1000000	-1000000	
2,340	453,39	-1000000	-1000000	-1000000	
2,360	453,95	-1000000	-1000000	-1000000	
2,380	454,51	-1000000	-1000000	-1000000	
2,400	454,84	-1000000	-1000000	-1000000	
2,420	454,65	-1000000	-1000000	-1000000	
2,440	454,04	-1000000	-1000000	-1000000	
2,460	453,17	-1000000	-1000000	-1000000	
2,480	452,33	-1000000	-1000000	-1000000	
2,500	451,86	-1000000	-1000000	-1000000	
2,520	452,19	-1000000	-1000000	-1000000	
2,540	453,12	-1000000	-1000000	-1000000	
2,560	454,08	-1000000	-1000000	-1000000	
2,580	454,45	-1000000	-1000000	-1000000	
2,600	453,98	-1000000	-1000000	-1000000	
2,620	452,73	-1000000	-1000000	-1000000	
2,640	451,28	-1000000	-1000000	-1000000	
2,660	450,15	-1000000	-1000000	-1000000	
2,680	449,84	-1000000	-1000000	-1000000	
2,700	450,39	-1000000	-1000000	-1000000	
2,720	451,27	-1000000	-1000000	-1000000	
2,740	452,02	-1000000	-1000000	-1000000	
2,760	452,46	-1000000	-1000000	-1000000	
2,780	452,44	-1000000	-1000000	-1000000	
2,800	451,72	-1000000	-1000000	-1000000	
2,820	450,57	-1000000	-1000000	-1000000	
2,840	449,50	-1000000	-1000000	-1000000	
2,860	449,01	-1000000	-1000000	-1000000	
2,880	449,56	-1000000	-1000000	-1000000	
2,900	450,89	-1000000	-1000000	-1000000	
2,920	452,23	-1000000	-1000000	-1000000	
2,940	453,07	-1000000	-1000000	-1000000	
2,960	453,21	-1000000	-1000000	-1000000	
2,980	452,96	-1000000	-1000000	-1000000	
3,000	452,41	-1000000	-1000000	-1000000	
3,020	451,54	-1000000	-1000000	-1000000	
3,040	450,89	-1000000	-1000000	-1000000	
3,060	451,03	-1000000	-1000000	-1000000	
3,080	452,26	-1000000	-1000000	-1000000	
3,100	453,86	-1000000	-1000000	-1000000	
3,120	455,03	-1000000	-1000000	-1000000	
3,140	455,02	-1000000	-1000000	-1000000	
3,160	453,95	-1000000	-1000000	-1000000	
3,180	452,35	-1000000	-1000000	-1000000	
3,200	451,33	-1000000	-1000000	-1000000	
3,220	451,26	-1000000	-1000000	-1000000	
3,240	452,02	-1000000	-1000000	-1000000	
3,260	453,10	-1000000	-1000000	-1000000	
3,280	454,14	-1000000	-1000000	-1000000	
3,300	454,37	-1000000	-1000000	-1000000	
3,320	453,79	-1000000	-1000000	-1000000	
3,340	452,70	-1000000	-1000000	-1000000	
3,360	451,68	-1000000	-1000000	-1000000	
3,380	451,11	-1000000	-1000000	-1000000	
3,400	450,96	-1000000	-1000000	-1000000	
3,420	451,01	-1000000	-1000000	-1000000	
3,440	451,57	-1000000	-1000000	-1000000	
3,460	452,72	-1000000	-1000000	-1000000	
3,480	453,96	-1000000	-1000000	-1000000	
3,500	454,35	-1000000	-1000000	-1000000	
3,520	453,85	-1000000	-1000000	-1000000	
3,540	452,98	-1000000	-1000000	-1000000	
3,560	452,35	-1000000	-1000000	-1000000	
3,580	452,03	-1000000	-1000000	-1000000	
3,600	452,13	-1000000	-1000000	-1000000	
3,620	452,89	-1000000	-1000000	-1000000	
3,640	453,92	-1000000	-1000000	-1000000	
3,660	454,37	-1000000	-1000000	-1000000	
3,680	453,93	-1000000	-1000000	-1000000	
3,700	452,87	-1000000	-1000000	-1000000	
3,720	452,09	-1000000	-1000000	-1000000	
3,740	451,93	-1000000	-1000000	-1000000	
3,760	452,00	-1000000	-1000000	-1000000	
3,780	451,77	-1000000	-1000000	-1000000	
3,800	451,33	-1000000	-1000000	-1000000	
3,820	451,12	-1000000	-1000000	-1000000	
3,840	451,53	-1000000	-1000000	-1000000	
3,860	452,32	-1000000	-1000000	-1000000	
3,880	452,80	-1000000	-1000000	-1000000	
3,900	452,60	-1000000	-1000000	-1000000	
3,920	451,78	-1000000	-1000000	-1000000	
3,940	450,53	-1000000	-1000000	-1000000	
3,960	449,66	-1000000	-1000000	-1000000	
3,980	449,80	-1000000	-1000000	-1000000	
4,000	450,80	-1000000	-1000000	-1000000	
4,020	452,12	-1000000	-1000000	-1000000	
4,040	453,23	-1000000	-1000000	-1000000	
4,060	453,63	-1000000	-1000000	-1000000	
4,080	453,23	-1000000	-1000000	-1000000	
4,100	452,18	-1000000	-1000000	-1000000	
4,120	451,04	-1000000	-1000000	-1000000	
4,140	450,27	-1000000	-1000000	-1000000	
4,160	450,03	-1000000	-1000000	-1000000	
4,180	450,56	-1000000	-1000000	-1000000	
4,200	451,78	-1000000	-1000000	-1000000	
4,220	453,03	-1000000	-1000000	-1000000	
4,240	453,71	-1000000	-1000000	-1000000	
4,260	453,61	-1000000	-1000000	-1000000	
4,280	452,75	-1000000	-1000000	-1000000	
4,300	451,48	-1000000	-1000000	-1000000	
4,320	450,41	-1000000	-1000000	-1000000	
4,340	450,06	-1000000	-1000000	-1000000	
4,360	450,72	-1000000	-1000000	-1000000	
4,380	452,20	-1000000	-1000000	-1000000	
4,400	453,94	-1000000	-1000000	-1000000	
4,420	454,92	-1000000	-1000000	-1000000	
4,440	454,63	-1000000	-1000000	-1000000	
4,460	453,31	-1000000	-1000000	-1000000	
4,480	451,79	-1000000	-1000000	-1000000	
4,500	450,83	-1000000	-1000000	-1000000	
4,520	450,78	-1000000	-1000000	-1000000	
4,540	451,75	-1000000	-1000000	-1000000	
4,560	453,29	-1000000	-1000000	-1000000	
4,580	454,74	-1000000	-1000000	-1000000	
4,600	455,62	-1000000	-1000000	-1000000	
4,620	455,87	-1000000	-1000000	-1000000	
4,640	455,58	-1000000	-1000000	-1000000	
4,660	454,66	-1000000	-1000000	-1000000	
4,680	453,45	-1000000	-1000000	-1000000	
4,700	452,69	-1000000	-1000000	-1000000	
4,720	452,91	-1000000	-1000000	-1000000	
4,740	453,96	-1000000	-1000000	-1000000	
4,760	455,45	-1000000	-1000000	-1000000	
4,780	456,90	-1000000	-1000000	-1000000	
4,800	457,90	-1000000	-1000000	-1000000	
4,820	458,00	-1000000	-1000000	-1000000	
4,840	456,94	-1000000	-1000000	-1000000	
4,860	455,04	-1000000	-1000000	-1000000	
4,880	453,44	-1000000	-1000000	-1000000	
4,900	453,17	-1000000	-1000000	-1000000	
4,920	454,41	-1000000	-1000000	-1000000	
4,940	456,47	-1000000	-1000000	-1000000	
4,960	458,17	-1000000	-1000000	-1000000	
4,980	458,68	-1000000	-1000000	-1000000	
5,000	457,64	-1000000	-1000000	-1000000	
5,020	455,73	-1000000	-1000000	-1000000	
5,040	453,97	-1000000	-1000000	-1000000	
5,060	452,89	-1000000	-1000000	-1000000	
5,080	452,87	-1000000	-1000000	-1000000	
5,100	453,90	-1000000	-1000000	-1000000	
5,120	455,48	-1000000	-1000000	-1000000	
5,140	456,78	-1000000	-1000000	-1000000	
5,160	456,93	-1000000	-1000000	-1000000	
5,180	455,63	-1000000	-1000000	-1000000	
5,200	453,53	-1000000	-1000000	-1000000	
5,220	451,81	-1000000	-1000000	-1000000	
5,240	451,18	-1000000	-1000000	-1000000	
5,260	451,57	-1000000	-1000000	-1000000	
5,280	452,35	-1000000	-1000000	-1000000	
5,300	453,05	-1000000	-1000000	-1000000	
5,320	453,56	-1000000	-1000000	-1000000	
5,340	453,85	-1000000	-1000000	-1000000	
5,360	453,81	-1000000	-1000000	-1000000	
5,380	453,62	-1000000	-1000000	-1000000	
5,400	453,36	-1000000	-1000000	-1000000	
5,420	452,97	-1000000	-1000000	-1000000	
5,440	452,53	-1000000	-1000000	-1000000	
5,460	452,65	-1000000	-1000000	-1000000	
5,480	453,17	-1000000	-1000000	-1000000	
5,500	453,74	-1000000	-1000000	-1000000	
5,520	453,89	-1000000	-1000000	-1000000	
5,540	453,53	-1000000	-1000000	-1000000	
5,560	452,80	-1000000	-1000000	-1000000	
5,580	452,32	-1000000	-1000000	-1000000	
5,600	452,48	-1000000	-1000000	-1000000	
5,620	453,20	-1000000	-1000000	-1000000	
5,640	454,05	-1000000	-1000000	-1000000	
5,660	454,75	-1000000	-1000000	-1000000	
5,680	455,06	-1000000	-1000000	-1000000	
5,700	454,63	-1000000	-1000000	-1000000	
5,720	453,54	-1000000	-1000000	-1000000	
5,740	452,39	-1000000	-1000000	-1000000	
5,760	451,55	-1000000	-1000000	-1000000	
5,780	451,32	-1000000	-1000000	-1000000	
5,800	451,94	-1000000	-1000000	-1000000	
5,820	453,30	-1000000	-1000000	-1000000	
5,840	454,56	-1000000	-1000000	-1000000	
5,860	454,84	-1000000	-1000000	-1000000	
5,880	454,24	-1000000	-1000000	-1000000	
5,900	453,57	-1000000	-1000000	-1000000	
5,920	453,06	-1000000	-1000000	-1000000	
5,940	452,67	-1000000	-1000000	-1000000	
5,960	452,45	-1000000	-1000000	-1000000	
5,980	452,67	-1000000	-1000000	-1000000	
6,000	453,35	-1000000	-1000000	-1000000	
6,020	454,02	-1000000	-1000000	-1000000	
6,040	454,37	-1000000	-1000000	-1000000	
6,060	454,31	-1000000	-1000000	-1000000	
6,080	453,83	-1000000	-1000000	-1000000	
6,100	453,16	-1000000	-1000000	-1000000	
6,120	452,71	-1000000	-1000000	-1000000	
6,140	452,87	-1000000	-1000000	-1000000	
6,160	453,49	-1000000	-1000000	-1000000	
6,180	454,22	-1000000	-1000000	-1000000	
6,200	454,78	-1000000	-1000000	-1000000	
6,220	455,08	-1000000	-1000000	-1000000	
6,240	455,18	-1000000	-1000000	-1000000	
6,260	455,34	-1000000	-1000000	-1000000	
6,280	455,31	-1000000	-1000000	-1000000	
6,300	454,85	-1000000	-1000000	-1000000	
6,320	454,16	-1000000	-1000000	-1000000	
6,340	453,90	-1000000	-1000000	-1000000	
6,360	454,45	-1000000	-1000000	-1000000	
6,380	455,55	-1000000	-1000000	-1000000	
6,400	456,45	-1000000	-1000000	-1000000	
6,420	456,88	-1000000	-1000000	-1000000	
6,440	456,93	-1000000	-1000000	-1000000	
6,460	456,66	-1000000	-1000000	-1000000	
6,480	456,32	-1000000	-1000000	-1000000	
6,500	456,05	-1000000	-1000000	-1000000	
6,520	455,76	-1000000	-1000000	-1000000	
6,540	455,37	-1000000	-1000000	-1000000	
6,560	454,94	-1000000	-1000000	-1000000	
6,580	454,93	-1000000	-1000000	-1000000	
6,600	455,48	-1000000	-1000000	-1000000	
6,620	456,22	-1000000	-1000000	-1000000	
6,640	456,60	-1000000	-1000000	-1000000	
6,660	456,39	-1000000	-1000000	-1000000	
6,680	455,66	-1000000	-1000000	-1000000	
6,700	454,86	-1000000	-1000000	-1000000	
6,720	454,38	-1000000	-1000000	-1000000	
6,740	454,16	-1000000	-1000000	-1000000	
6,760	453,99	-1000000	-1000000	-1000000	
6,780	454,18	-1000000	-1000000	-1000000	
6,800	454,79	-1000000	-1000000	-1000000	
6,820	455,43	-1000000	-1000000	-1000000	
6,840	455,65	-1000000	-1000000	-1000000	
6,860	455,37	-1000000	-1000000	-1000000	
6,880	454,58	-1000000	-1000000	-1000000	
6,900	453,62	-1000000	-1000000	-1000000	
6,920	453,07	-1000000	-1000000	-1000000	
6,940	453,20	-1000000	-1000000	-1000000	
6,960	453,43	-1000000	-1000000	-1000000	
6,980	453,29	-1000000	-1000000	-1000000	
7,000	453,09	-1000000	-1000000	-1000000	
7,020	453,16	-1000000	-1000000	-1000000	
7,040	453,19	-1000000	-1000000	-1000000	
7,060	453,14	-1000000	-1000000	-1000000	
7,080	453,07	-1000000	-1000000	-1000000	
7,100	452,85	-1000000	-1000000	-1000000	
7,120	452,37	-1000000	-1000000	-1000000	
7,140	452,05	-1000000	-1000000	-1000000	
7,160	452,41	-1000000	-1000000	-1000000	
7,180	453,21	-1000000	-1000000	-1000000	
7,200	453,84	-1000000	-1000000	-1000000	
7,220	454,05	-1000000	-1000000	-1000000	
7,240	453,70	-1000000	-1000000	-1000000	
7,260	452,94	-1000000	-1000000	-1000000	
7,280	452,31	-1000000	-1000000	-1000000	
7,300	452,19	-1000000	-1000000	-1000000	
7,320	452,38	-1000000	-1000000	-1000000	
7,340	452,53	-1000000	-1000000	-1000000	
7,360	452,63	-1000000	-1000000	-1000000	
7,380	452,83	-1000000	-1000000	-1000000	
7,400	453,13	-1000000	-1000000	-1000000	
7,420	453,64	-1000000	-1000000	-1000000	
7,440	454,38	-1000000	-1000000	-1000000	
7,460	454,84	-1000000	-1000000	-1000000	
7,480	454,62	-1000000	-1000000	-1000000	
7,500	453,95	-1000000	-1000000	-1000000	
7,520	453,39	-1000000	-1000000	-1000000	
7,540	453,17	-1000000	-1000000	-1000000	
7,560	453,23	-1000000	-1000000	-1000000	
7,580	453,61	-1000000	-1000000	-1000000	
7,600	454,23	-1000000	-1000000	-1000000	
7,620	454,54	-1000000	-1000000	-1000000	
7,640	454,21	-1000000	-1000000	-1000000	
7,660	453,27	-1000000	-1000000	-1000000	
7,680	452,09	-1000000	-1000000	-1000000	
7,700	451,37	-1000000	-1000000	-1000000	
7,720	451,50	-1000000	-1000000	-1000000	
7,740	452,26	-1000000	-1000000	-1000000	
7,760	453,44	-1000000	-1000000	-1000000	
7,780	454,53	-1000000	-1000000	-1000000	
7,800	454,99	-1000000	-1000000	-1000000	
7,820	454,61	-1000000	-1000000	-1000000	
7,840	453,80	-1000000	-1000000	-1000000	
7,860	453,09	-1000000	-1000000	-1000000	
7,880	452,72	-1000000	-1000000	-1000000	
7,900	452,66	-1000000	-1000000	-1000000	
7,920	452,93	-1000000	-1000000	-1000000	
7,940	453,53	-1000000	-1000000	-1000000	
7,960	454,24	-1000000	-1000000	-1000000	
7,980	454,93	-1000000	-1000000	-1000000	
8,000	455,19	-1000000	-1000000	-1000000	
8,020	454,69	-1000000	-1000000	-1000000	
8,040	453,58	-1000000	-1000000	-1000000	
8,060	452,64	-1000000	-1000000	-1000000	
8,080	452,32	-1000000	-1000000	-1000000	
8,100	452,57	-1000000	-1000000	-1000000	
8,120	453,22	-1000000	-1000000	-1000000	
8,140	454,17	-1000000	-1000000	-1000000	
8,160	454,87	-1000000	-1000000	-1000000	
8,180	455,19	-1000000	-1000000	-1000000	
8,200	455,33	-1000000	-1000000	-1000000	
8,220	455,16	-1000000	-1000000	-1000000	
8,240	454,32	-1000000	-1000000	-1000000	
8,260	453,13	-1000000	-1000000	-1000000	
8,280	452,39	-1000000	-1000000	-1000000	
8,300	452,72	-1000000	-1000000	-1000000	
8,320	453,78	-1000000	-1000000	-1000000	
8,340	454,82	-1000000	-1000000	-1000000	
8,360	455,22	-1000000	-1000000	-1000000	
8,380	454,85	-1000000	-1000000	-1000000	
8,400	454,03	-1000000	-1000000	-1000000	
8,420	453,26	-1000000	-1000000	-1000000	
8,440	452,95	-1000000	-1000000	-1000000	
8,460	452,92	-1000000	-1000000	-1000000	
8,480	453,10	-1000000	-1000000	-1000000	
8,500	453,72	-1000000	-1000000	-1000000	
8,520	454,86	-1000000	-1000000	-1000000	
8,540	455,91	-1000000	-1000000	-1000000	
8,560	456,31	-1000000	-1000000	-1000000	
8,580	455,97	-1000000	-1000000	-1000000	
8,600	455,09	-1000000	-1000000	-1000000	
8,620	454,09	-1000000	-1000000	-1000000	
8,640	453,73	-1000000	-1000000	-1000000	
8,660	454,18	-1000000	-1000000	-1000000	
8,680	454,90	-1000000	-1000000	-1000000	
8,700	455,29	-1000000	-1000000	-1000000	
8,720	455,33	-1000000	-1000000	-1000000	
8,740	455,13	-1000000	-1000000	-1000000	
8,760	454,83	-1000000	-1000000	-1000000	
8,780	454,62	-1000000	-1000000	-1000000	
8,800	454,53	-1000000	-1000000	-1000000	
8,820	454,27	-1000000	-1000000	-1000000	
8,840	453,89	-1000000	-1000000	-1000000	
8,860	453,85	-1000000	-1000000	-1000000	
8,880	454,47	-1000000	-1000000	-1000000	
8,900	455,23	-1000000	-1000000	-1000000	
8,920	455,51	-1000000	-1000000	-1000000	
8,940	455,41	-1000000	-1000000	-1000000	
8,960	455,22	-1000000	-1000000	-1000000	
8,980	455,04	-1000000	-1000000	-1000000	
9,000	454,88	-1000000	-1000000	-1000000	
9,020	454,95	-1000000	-1000000	-1000000	
9,040	455,30	-1000000	-1000000	-1000000	
9,060	455,76	-1000000	-1000000	-1000000	
9,080	456,15	-1000000	-1000000	-1000000	
9,100	456,58	-1000000	-1000000	-1000000	
9,120	456,69	-1000000	-1000000	-1000000	
9,140	456,21	-1000000	-1000000	-1000000	
9,160	455,27	-1000000	-1000000	-1000000	
9,180	454,61	-1000000	-1000000	-1000000	
9,200	454,58	-1000000	-1000000	-1000000	
9,220	455,15	-1000000	-1000000	-1000000	
9,240	455,56	-1000000	-1000000	-1000000	
9,260	455,38	-1000000	-1000000	-1000000	
9,280	454,60	-1000000	-1000000	-1000000	
9,300	453,75	-1000000	-1000000	-1000000	
9,320	453,05	-1000000	-1000000	-1000000	
9,340	452,55	-1000000	-1000000	-1000000	
9,360	452,37	-1000000	-1000000	-1000000	
9,380	452,49	-1000000	-1000000	-1000000	
9,400	452,80	-1000000	-1000000	-1000000	
9,420	453,18	-1000000	-1000000	-1000000	
9,440	453,33	-1000000	-1000000	-1000000	
9,460	453,07	-1000000	-1000000	-1000000	
9,480	452,44	-1000000	-1000000	-1000000	
9,500	451,80	-1000000	-1000000	-1000000	
9,520	451,67	-1000000	-1000000	-1000000	
9,540	452,48	-1000000	-1000000	-1000000	
9,560	453,94	-1000000	-1000000	-1000000	
9,580	455,07	-1000000	-1000000	-1000000	
9,600	454,98	-1000000	-1000000	-1000000	
9,620	453,98	-1000000	-1000000	-1000000	
9,640	452,86	-1000000	-1000000	-1000000	
9,660	452,14	-1000000	-1000000	-1000000	
9,680	451,74	-1000000	-1000000	-1000000	
9,700	451,56	-1000000	-1000000	-1000000	
9,720	451,76	-1000000	-1000000	-1000000	
9,740	452,21	-1000000	-1000000	-1000000	
9,760	452,63	-1000000	-1000000	-1000000	
9,780	452,74	-1000000	-1000000	-1000000	
9,800	452,89	-1000000	-1000000	-1000000	
9,820	453,03	-1000000	-1000000	-1000000	
9,840	452,72	-1000000	-1000000	-1000000	
9,860	452,10	-1000000	-1000000	-1000000	
9,880	451,77	-1000000	-1000000	-1000000	
9,900	451,81	-1000000	-1000000	-1000000	
9,920	452,03	-1000000	-1000000	-1000000	
9,940	452,49	-1000000	-1000000	-1000000	
9,960	453,06	-1000000	-1000000	-1000000	
9,980	453,27	-1000000	-1000000	-1000000	
10,00	453,21	-1000000	-1000000	-1000000	
10,02	453,21	-1000000	-1000000	-1000000	
10,04	453,42	-1000000	-1000000	-1000000	
10,06	453,56	-1000000	-1000000	-1000000	
10,08	453,50	-1000000	-1000000	-1000000	
10,10	453,15	-1000000	-1000000	-1000000	
10,12	452,62	-1000000	-1000000	-1000000	
10,14	452,32	-1000000	-1000000	-1000000	
10,16	452,65	-1000000	-1000000	-1000000	
10,18	453,35	-1000000	-1000000	-1000000	
10,20	453,95	-1000000	-1000000	-1000000	
10,22	454,33	-1000000	-1000000	-1000000	
10,24	454,48	-1000000	-1000000	-1000000	
10,26	454,12	-1000000	-1000000	-1000000	
10,28	453,53	-1000000	-1000000	-1000000	
10,30	453,13	-1000000	-1000000	-1000000	
10,32	453,02	-1000000	-1000000	-1000000	
10,34	452,99	-1000000	-1000000	-1000000	
10,36	453,20	-1000000	-1000000	-1000000	
10,38	453,93	-1000000	-1000000	-1000000	
10,40	455,15	-1000000	-1000000	-1000000	
10,42	455,99	-1000000	-1000000	-1000000	
10,44	456,14	-1000000	-1000000	-1000000	
10,46	455,56	-1000000	-1000000	-1000000	
10,48	454,59	-1000000	-1000000	-1000000	
10,50	453,75	-1000000	-1000000	-1000000	
10,52	453,73	-1000000	-1000000	-1000000	
10,54	454,58	-1000000	-1000000	-1000000	
10,56	455,88	-1000000	-1000000	-1000000	
10,58	457,16	-1000000	-1000000	-1000000	
10,60	458,08	-1000000	-1000000	-1000000	
10,62	458,31	-1000000	-1000000	-1000000	
10,64	457,76	-1000000	-1000000	-1000000	
10,66	456,65	-1000000	-1000000	-1000000	
10,68	455,41	-1000000	-1000000	-1000000	
10,70	454,31	-1000000	-1000000	-1000000	
10,72	453,96	-1000000	-1000000	-1000000	
10,74	454,68	-1000000	-1000000	-1000000	
10,76	456,13	-1000000	-1000000	-1000000	
10,78	457,44	-1000000	-1000000	-1000000	
10,80	457,97	-1000000	-1000000	-1000000	
10,82	457,35	-1000000	-1000000	-1000000	
10,84	455,71	-1000000	-1000000	-1000000	
10,86	454,08	-1000000	-1000000	-1000000	
10,88	453,60	-1000000	-1000000	-1000000	
10,90	454,20	-1000000	-1000000	-1000000	
10,92	455,20	-1000000	-1000000	-1000000	
10,94	456,08	-1000000	-1000000	-1000000	
10,96	456,53	-1000000	-1000000	-1000000	
10,98	456,50	-1000000	-1000000	-1000000	
11,00	455,98	-1000000	-1000000	-1000000	
11,02	455,16	-1000000	-1000000	-1000000	
11,04	454,42	-1000000	-1000000	-1000000	
11,06	453,89	-1000000	-1000000	-1000000	
11,08	453,55	-1000000	-1000000	-1000000	
11,10	453,60	-1000000	-1000000	-1000000	
11,12	454,06	-1000000	-1000000	-1000000	
11,14	454,60	-1000000	-1000000	-1000000	
11,16	455,04	-1000000	-1000000	-1000000	
11,18	455,27	-1000000	-1000000	-1000000	
11,20	455,01	-1000000	-1000000	-1000000	
11,22	454,36	-1000000	-1000000	-1000000	
11,24	453,59	-1000000	-1000000	-1000000	
11,26	452,63	-1000000	-1000000	-1000000	
11,28	451,72	-1000000	-1000000	-1000000	
11,30	451,29	-1000000	-1000000	-1000000	
11,32	451,65	-1000000	-1000000	-1000000	
11,34	452,70	-1000000	-1000000	-1000000	
11,36	454,19	-1000000	-1000000	-1000000	
11,38	455,46	-1000000	-1000000	-1000000	
11,40	455,90	-1000000	-1000000	-1000000	
11,42	455,26	-1000000	-1000000	-1000000	
11,44	453,60	-1000000	-1000000	-1000000	
11,46	451,89	-1000000	-1000000	-1000000	
11,48	451,31	-1000000	-1000000	-1000000	
