Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,540	1419,4	-1000000	-1000000	-1000000	
1,560	1416,3	-1000000	-1000000	-1000000	
1,580	1409,9	-1000000	-1000000	-1000000	
1,600	1403,9	-1000000	-1000000	-1000000	
1,620	1400,7	-1000000	-1000000	-1000000	
1,640	1396,7	-1000000	-1000000	-1000000	
1,660	1397,8	-1000000	-1000000	-1000000	
1,680	1404,8	-1000000	-1000000	-1000000	
1,700	1412,0	-1000000	-1000000	-1000000	
1,720	1419,5	-1000000	-1000000	-1000000	
1,740	1426,3	-1000000	-1000000	-1000000	
1,760	1430,2	-1000000	-1000000	-1000000	
1,780	1433,2	-1000000	-1000000	-1000000	
1,800	1435,6	-1000000	-1000000	-1000000	
1,820	1434,3	-1000000	-1000000	-1000000	
1,840	1431,0	-1000000	-1000000	-1000000	
1,860	1424,1	-1000000	-1000000	-1000000	
1,880	1417,2	-1000000	-1000000	-1000000	
1,900	1414,7	-1000000	-1000000	-1000000	
1,920	1412,8	-1000000	-1000000	-1000000	
1,940	1409,4	-1000000	-1000000	-1000000	
1,960	1407,3	-1000000	-1000000	-1000000	
1,980	1403,4	-1000000	-1000000	-1000000	
2,000	1398,7	-1000000	-1000000	-1000000	
2,020	1397,5	-1000000	-1000000	-1000000	
2,040	1399,3	-1000000	-1000000	-1000000	
2,060	1401,5	-1000000	-1000000	-1000000	
2,080	1404,0	-1000000	-1000000	-1000000	
2,100	1405,0	-1000000	-1000000	-1000000	
2,120	1406,7	-1000000	-1000000	-1000000	
2,140	1408,7	-1000000	-1000000	-1000000	
2,160	1410,6	-1000000	-1000000	-1000000	
2,180	1414,1	-1000000	-1000000	-1000000	
2,200	1416,9	-1000000	-1000000	-1000000	
2,220	1416,1	-1000000	-1000000	-1000000	
2,240	1415,4	-1000000	-1000000	-1000000	
2,260	1414,9	-1000000	-1000000	-1000000	
2,280	1412,3	-1000000	-1000000	-1000000	
2,300	1409,6	-1000000	-1000000	-1000000	
2,320	1408,8	-1000000	-1000000	-1000000	
2,340	1410,1	-1000000	-1000000	-1000000	
2,360	1412,3	-1000000	-1000000	-1000000	
2,380	1413,3	-1000000	-1000000	-1000000	
2,400	1412,1	-1000000	-1000000	-1000000	
2,420	1409,3	-1000000	-1000000	-1000000	
2,440	1403,9	-1000000	-1000000	-1000000	
2,460	1399,5	-1000000	-1000000	-1000000	
2,480	1397,4	-1000000	-1000000	-1000000	
2,500	1397,2	-1000000	-1000000	-1000000	
2,520	1399,5	-1000000	-1000000	-1000000	
2,540	1404,3	-1000000	-1000000	-1000000	
2,560	1409,3	-1000000	-1000000	-1000000	
2,580	1416,1	-1000000	-1000000	-1000000	
2,600	1424,0	-1000000	-1000000	-1000000	
2,620	1431,8	-1000000	-1000000	-1000000	
2,640	1437,5	-1000000	-1000000	-1000000	
2,660	1439,0	-1000000	-1000000	-1000000	
2,680	1437,9	-1000000	-1000000	-1000000	
2,700	1436,7	-1000000	-1000000	-1000000	
2,720	1433,5	-1000000	-1000000	-1000000	
2,740	1427,5	-1000000	-1000000	-1000000	
2,760	1420,9	-1000000	-1000000	-1000000	
2,780	1414,4	-1000000	-1000000	-1000000	
2,800	1409,6	-1000000	-1000000	-1000000	
2,820	1407,4	-1000000	-1000000	-1000000	
2,840	1407,4	-1000000	-1000000	-1000000	
2,860	1408,8	-1000000	-1000000	-1000000	
2,880	1409,8	-1000000	-1000000	-1000000	
2,900	1408,5	-1000000	-1000000	-1000000	
2,920	1408,4	-1000000	-1000000	-1000000	
2,940	1410,5	-1000000	-1000000	-1000000	
2,960	1413,8	-1000000	-1000000	-1000000	
2,980	1419,5	-1000000	-1000000	-1000000	
3,000	1425,5	-1000000	-1000000	-1000000	
3,020	1429,2	-1000000	-1000000	-1000000	
3,040	1431,9	-1000000	-1000000	-1000000	
3,060	1434,9	-1000000	-1000000	-1000000	
3,080	1436,8	-1000000	-1000000	-1000000	
3,100	1438,7	-1000000	-1000000	-1000000	
3,120	1440,2	-1000000	-1000000	-1000000	
3,140	1441,9	-1000000	-1000000	-1000000	
3,160	1442,1	-1000000	-1000000	-1000000	
3,180	1438,1	-1000000	-1000000	-1000000	
3,200	1431,7	-1000000	-1000000	-1000000	
3,220	1426,4	-1000000	-1000000	-1000000	
3,240	1420,8	-1000000	-1000000	-1000000	
3,260	1415,6	-1000000	-1000000	-1000000	
3,280	1412,1	-1000000	-1000000	-1000000	
3,300	1409,5	-1000000	-1000000	-1000000	
3,320	1409,4	-1000000	-1000000	-1000000	
3,340	1411,5	-1000000	-1000000	-1000000	
3,360	1413,9	-1000000	-1000000	-1000000	
3,380	1417,5	-1000000	-1000000	-1000000	
3,400	1421,8	-1000000	-1000000	-1000000	
3,420	1423,0	-1000000	-1000000	-1000000	
3,440	1421,7	-1000000	-1000000	-1000000	
3,460	1417,8	-1000000	-1000000	-1000000	
3,480	1413,5	-1000000	-1000000	-1000000	
3,500	1411,2	-1000000	-1000000	-1000000	
3,520	1410,5	-1000000	-1000000	-1000000	
3,540	1409,3	-1000000	-1000000	-1000000	
3,560	1411,8	-1000000	-1000000	-1000000	
3,580	1419,6	-1000000	-1000000	-1000000	
3,600	1430,7	-1000000	-1000000	-1000000	
3,620	1440,5	-1000000	-1000000	-1000000	
3,640	1444,1	-1000000	-1000000	-1000000	
3,660	1440,7	-1000000	-1000000	-1000000	
3,680	1434,1	-1000000	-1000000	-1000000	
3,700	1426,0	-1000000	-1000000	-1000000	
3,720	1418,3	-1000000	-1000000	-1000000	
3,740	1412,6	-1000000	-1000000	-1000000	
3,760	1408,5	-1000000	-1000000	-1000000	
3,780	1406,3	-1000000	-1000000	-1000000	
3,800	1406,3	-1000000	-1000000	-1000000	
3,820	1406,1	-1000000	-1000000	-1000000	
3,840	1407,5	-1000000	-1000000	-1000000	
3,860	1411,0	-1000000	-1000000	-1000000	
3,880	1415,6	-1000000	-1000000	-1000000	
3,900	1419,4	-1000000	-1000000	-1000000	
3,920	1422,0	-1000000	-1000000	-1000000	
3,940	1421,1	-1000000	-1000000	-1000000	
3,960	1417,9	-1000000	-1000000	-1000000	
3,980	1413,2	-1000000	-1000000	-1000000	
4,000	1408,7	-1000000	-1000000	-1000000	
4,020	1407,2	-1000000	-1000000	-1000000	
4,040	1407,2	-1000000	-1000000	-1000000	
4,060	1407,2	-1000000	-1000000	-1000000	
4,080	1406,8	-1000000	-1000000	-1000000	
4,100	1406,7	-1000000	-1000000	-1000000	
4,120	1406,1	-1000000	-1000000	-1000000	
4,140	1407,0	-1000000	-1000000	-1000000	
4,160	1408,0	-1000000	-1000000	-1000000	
4,180	1409,3	-1000000	-1000000	-1000000	
4,200	1409,2	-1000000	-1000000	-1000000	
4,220	1408,3	-1000000	-1000000	-1000000	
4,240	1406,1	-1000000	-1000000	-1000000	
4,260	1403,2	-1000000	-1000000	-1000000	
4,280	1401,9	-1000000	-1000000	-1000000	
4,300	1405,8	-1000000	-1000000	-1000000	
4,320	1414,0	-1000000	-1000000	-1000000	
4,340	1422,9	-1000000	-1000000	-1000000	
4,360	1430,2	-1000000	-1000000	-1000000	
4,380	1434,7	-1000000	-1000000	-1000000	
4,400	1436,8	-1000000	-1000000	-1000000	
4,420	1435,3	-1000000	-1000000	-1000000	
4,440	1429,4	-1000000	-1000000	-1000000	
4,460	1420,1	-1000000	-1000000	-1000000	
4,480	1412,0	-1000000	-1000000	-1000000	
4,500	1406,2	-1000000	-1000000	-1000000	
4,520	1403,3	-1000000	-1000000	-1000000	
4,540	1402,2	-1000000	-1000000	-1000000	
4,560	1403,4	-1000000	-1000000	-1000000	
4,580	1407,1	-1000000	-1000000	-1000000	
4,600	1411,7	-1000000	-1000000	-1000000	
4,620	1413,8	-1000000	-1000000	-1000000	
4,640	1413,4	-1000000	-1000000	-1000000	
4,660	1411,7	-1000000	-1000000	-1000000	
4,680	1410,7	-1000000	-1000000	-1000000	
4,700	1411,3	-1000000	-1000000	-1000000	
4,720	1412,6	-1000000	-1000000	-1000000	
4,740	1411,0	-1000000	-1000000	-1000000	
4,760	1407,6	-1000000	-1000000	-1000000	
4,780	1403,5	-1000000	-1000000	-1000000	
4,800	1401,7	-1000000	-1000000	-1000000	
4,820	1402,4	-1000000	-1000000	-1000000	
4,840	1405,8	-1000000	-1000000	-1000000	
4,860	1408,8	-1000000	-1000000	-1000000	
4,880	1411,9	-1000000	-1000000	-1000000	
4,900	1413,4	-1000000	-1000000	-1000000	
4,920	1414,5	-1000000	-1000000	-1000000	
4,940	1414,5	-1000000	-1000000	-1000000	
4,960	1413,2	-1000000	-1000000	-1000000	
4,980	1411,5	-1000000	-1000000	-1000000	
5,000	1410,5	-1000000	-1000000	-1000000	
5,020	1408,8	-1000000	-1000000	-1000000	
5,040	1407,3	-1000000	-1000000	-1000000	
5,060	1406,1	-1000000	-1000000	-1000000	
5,080	1406,8	-1000000	-1000000	-1000000	
5,100	1408,7	-1000000	-1000000	-1000000	
5,120	1410,3	-1000000	-1000000	-1000000	
5,140	1409,0	-1000000	-1000000	-1000000	
5,160	1407,2	-1000000	-1000000	-1000000	
5,180	1406,5	-1000000	-1000000	-1000000	
5,200	1408,3	-1000000	-1000000	-1000000	
5,220	1410,6	-1000000	-1000000	-1000000	
5,240	1412,4	-1000000	-1000000	-1000000	
5,260	1414,1	-1000000	-1000000	-1000000	
5,280	1417,8	-1000000	-1000000	-1000000	
5,300	1421,3	-1000000	-1000000	-1000000	
5,320	1422,8	-1000000	-1000000	-1000000	
5,340	1420,8	-1000000	-1000000	-1000000	
5,360	1416,1	-1000000	-1000000	-1000000	
5,380	1410,8	-1000000	-1000000	-1000000	
5,400	1408,5	-1000000	-1000000	-1000000	
5,420	1408,3	-1000000	-1000000	-1000000	
5,440	1408,6	-1000000	-1000000	-1000000	
5,460	1409,1	-1000000	-1000000	-1000000	
5,480	1410,6	-1000000	-1000000	-1000000	
5,500	1413,6	-1000000	-1000000	-1000000	
5,520	1416,4	-1000000	-1000000	-1000000	
5,540	1417,2	-1000000	-1000000	-1000000	
5,560	1415,8	-1000000	-1000000	-1000000	
5,580	1412,6	-1000000	-1000000	-1000000	
5,600	1407,0	-1000000	-1000000	-1000000	
5,620	1401,9	-1000000	-1000000	-1000000	
5,640	1397,2	-1000000	-1000000	-1000000	
5,660	1394,2	-1000000	-1000000	-1000000	
5,680	1393,9	-1000000	-1000000	-1000000	
5,700	1396,5	-1000000	-1000000	-1000000	
5,720	1398,6	-1000000	-1000000	-1000000	
5,740	1400,9	-1000000	-1000000	-1000000	
5,760	1404,1	-1000000	-1000000	-1000000	
5,780	1408,1	-1000000	-1000000	-1000000	
5,800	1411,9	-1000000	-1000000	-1000000	
5,820	1414,6	-1000000	-1000000	-1000000	
5,840	1417,3	-1000000	-1000000	-1000000	
5,860	1420,0	-1000000	-1000000	-1000000	
5,880	1421,8	-1000000	-1000000	-1000000	
5,900	1422,0	-1000000	-1000000	-1000000	
5,920	1421,3	-1000000	-1000000	-1000000	
5,940	1418,8	-1000000	-1000000	-1000000	
5,960	1416,5	-1000000	-1000000	-1000000	
5,980	1415,2	-1000000	-1000000	-1000000	
6,000	1414,7	-1000000	-1000000	-1000000	
6,020	1412,9	-1000000	-1000000	-1000000	
6,040	1409,1	-1000000	-1000000	-1000000	
6,060	1402,0	-1000000	-1000000	-1000000	
6,080	1395,4	-1000000	-1000000	-1000000	
6,100	1391,5	-1000000	-1000000	-1000000	
6,120	1391,8	-1000000	-1000000	-1000000	
6,140	1393,6	-1000000	-1000000	-1000000	
6,160	1396,8	-1000000	-1000000	-1000000	
6,180	1401,2	-1000000	-1000000	-1000000	
6,200	1407,7	-1000000	-1000000	-1000000	
6,220	1413,8	-1000000	-1000000	-1000000	
6,240	1418,8	-1000000	-1000000	-1000000	
6,260	1422,2	-1000000	-1000000	-1000000	
6,280	1424,8	-1000000	-1000000	-1000000	
6,300	1426,4	-1000000	-1000000	-1000000	
6,320	1426,2	-1000000	-1000000	-1000000	
6,340	1424,2	-1000000	-1000000	-1000000	
6,360	1421,6	-1000000	-1000000	-1000000	
6,380	1419,4	-1000000	-1000000	-1000000	
6,400	1417,2	-1000000	-1000000	-1000000	
6,420	1413,5	-1000000	-1000000	-1000000	
6,440	1408,0	-1000000	-1000000	-1000000	
6,460	1402,7	-1000000	-1000000	-1000000	
6,480	1400,1	-1000000	-1000000	-1000000	
6,500	1401,3	-1000000	-1000000	-1000000	
6,520	1403,7	-1000000	-1000000	-1000000	
6,540	1405,4	-1000000	-1000000	-1000000	
6,560	1404,4	-1000000	-1000000	-1000000	
6,580	1402,2	-1000000	-1000000	-1000000	
6,600	1399,1	-1000000	-1000000	-1000000	
6,620	1397,6	-1000000	-1000000	-1000000	
6,640	1397,7	-1000000	-1000000	-1000000	
6,660	1399,5	-1000000	-1000000	-1000000	
6,680	1399,1	-1000000	-1000000	-1000000	
6,700	1397,3	-1000000	-1000000	-1000000	
6,720	1394,8	-1000000	-1000000	-1000000	
6,740	1393,1	-1000000	-1000000	-1000000	
6,760	1392,7	-1000000	-1000000	-1000000	
6,780	1395,7	-1000000	-1000000	-1000000	
6,800	1401,0	-1000000	-1000000	-1000000	
6,820	1407,1	-1000000	-1000000	-1000000	
6,840	1411,1	-1000000	-1000000	-1000000	
6,860	1412,3	-1000000	-1000000	-1000000	
6,880	1411,4	-1000000	-1000000	-1000000	
6,900	1410,5	-1000000	-1000000	-1000000	
6,920	1410,1	-1000000	-1000000	-1000000	
6,940	1411,8	-1000000	-1000000	-1000000	
6,960	1414,5	-1000000	-1000000	-1000000	
6,980	1418,0	-1000000	-1000000	-1000000	
7,000	1421,6	-1000000	-1000000	-1000000	
7,020	1422,8	-1000000	-1000000	-1000000	
7,040	1421,2	-1000000	-1000000	-1000000	
7,060	1419,3	-1000000	-1000000	-1000000	
7,080	1417,6	-1000000	-1000000	-1000000	
7,100	1415,9	-1000000	-1000000	-1000000	
7,120	1413,5	-1000000	-1000000	-1000000	
7,140	1409,7	-1000000	-1000000	-1000000	
7,160	1405,1	-1000000	-1000000	-1000000	
7,180	1402,9	-1000000	-1000000	-1000000	
7,200	1403,3	-1000000	-1000000	-1000000	
7,220	1405,3	-1000000	-1000000	-1000000	
7,240	1405,3	-1000000	-1000000	-1000000	
7,260	1403,4	-1000000	-1000000	-1000000	
7,280	1400,8	-1000000	-1000000	-1000000	
7,300	1398,0	-1000000	-1000000	-1000000	
7,320	1394,8	-1000000	-1000000	-1000000	
7,340	1392,6	-1000000	-1000000	-1000000	
7,360	1392,3	-1000000	-1000000	-1000000	
7,380	1393,2	-1000000	-1000000	-1000000	
7,400	1394,9	-1000000	-1000000	-1000000	
7,420	1396,6	-1000000	-1000000	-1000000	
7,440	1398,8	-1000000	-1000000	-1000000	
7,460	1403,1	-1000000	-1000000	-1000000	
7,480	1408,1	-1000000	-1000000	-1000000	
7,500	1412,7	-1000000	-1000000	-1000000	
7,520	1416,4	-1000000	-1000000	-1000000	
7,540	1420,8	-1000000	-1000000	-1000000	
7,560	1424,9	-1000000	-1000000	-1000000	
7,580	1427,8	-1000000	-1000000	-1000000	
7,600	1428,1	-1000000	-1000000	-1000000	
7,620	1426,4	-1000000	-1000000	-1000000	
7,640	1423,0	-1000000	-1000000	-1000000	
7,660	1418,8	-1000000	-1000000	-1000000	
7,680	1415,8	-1000000	-1000000	-1000000	
7,700	1413,0	-1000000	-1000000	-1000000	
7,720	1409,6	-1000000	-1000000	-1000000	
7,740	1405,8	-1000000	-1000000	-1000000	
7,760	1402,9	-1000000	-1000000	-1000000	
7,780	1401,6	-1000000	-1000000	-1000000	
7,800	1401,6	-1000000	-1000000	-1000000	
7,820	1402,2	-1000000	-1000000	-1000000	
7,840	1402,1	-1000000	-1000000	-1000000	
7,860	1400,1	-1000000	-1000000	-1000000	
7,880	1396,5	-1000000	-1000000	-1000000	
7,900	1393,3	-1000000	-1000000	-1000000	
7,920	1393,2	-1000000	-1000000	-1000000	
7,940	1397,9	-1000000	-1000000	-1000000	
7,960	1405,7	-1000000	-1000000	-1000000	
7,980	1413,4	-1000000	-1000000	-1000000	
8,000	1417,3	-1000000	-1000000	-1000000	
8,020	1416,3	-1000000	-1000000	-1000000	
8,040	1411,0	-1000000	-1000000	-1000000	
8,060	1404,8	-1000000	-1000000	-1000000	
8,080	1400,7	-1000000	-1000000	-1000000	
8,100	1399,6	-1000000	-1000000	-1000000	
8,120	1399,2	-1000000	-1000000	-1000000	
8,140	1398,9	-1000000	-1000000	-1000000	
8,160	1398,4	-1000000	-1000000	-1000000	
8,180	1399,5	-1000000	-1000000	-1000000	
8,200	1403,5	-1000000	-1000000	-1000000	
8,220	1411,0	-1000000	-1000000	-1000000	
8,240	1419,3	-1000000	-1000000	-1000000	
8,260	1425,8	-1000000	-1000000	-1000000	
8,280	1428,4	-1000000	-1000000	-1000000	
8,300	1428,4	-1000000	-1000000	-1000000	
8,320	1425,5	-1000000	-1000000	-1000000	
8,340	1420,7	-1000000	-1000000	-1000000	
8,360	1414,7	-1000000	-1000000	-1000000	
8,380	1410,1	-1000000	-1000000	-1000000	
8,400	1407,0	-1000000	-1000000	-1000000	
8,420	1405,9	-1000000	-1000000	-1000000	
8,440	1405,7	-1000000	-1000000	-1000000	
8,460	1406,9	-1000000	-1000000	-1000000	
8,480	1408,0	-1000000	-1000000	-1000000	
8,500	1409,2	-1000000	-1000000	-1000000	
8,520	1411,0	-1000000	-1000000	-1000000	
8,540	1414,1	-1000000	-1000000	-1000000	
8,560	1415,7	-1000000	-1000000	-1000000	
8,580	1414,3	-1000000	-1000000	-1000000	
8,600	1410,0	-1000000	-1000000	-1000000	
8,620	1405,3	-1000000	-1000000	-1000000	
8,640	1401,0	-1000000	-1000000	-1000000	
8,660	1399,1	-1000000	-1000000	-1000000	
8,680	1400,1	-1000000	-1000000	-1000000	
8,700	1403,5	-1000000	-1000000	-1000000	
8,720	1407,8	-1000000	-1000000	-1000000	
8,740	1412,8	-1000000	-1000000	-1000000	
8,760	1417,3	-1000000	-1000000	-1000000	
8,780	1421,7	-1000000	-1000000	-1000000	
8,800	1425,1	-1000000	-1000000	-1000000	
8,820	1427,6	-1000000	-1000000	-1000000	
8,840	1428,3	-1000000	-1000000	-1000000	
8,860	1427,7	-1000000	-1000000	-1000000	
8,880	1424,9	-1000000	-1000000	-1000000	
8,900	1420,3	-1000000	-1000000	-1000000	
8,920	1414,7	-1000000	-1000000	-1000000	
8,940	1409,0	-1000000	-1000000	-1000000	
8,960	1403,5	-1000000	-1000000	-1000000	
8,980	1399,5	-1000000	-1000000	-1000000	
9,000	1398,6	-1000000	-1000000	-1000000	
9,020	1401,9	-1000000	-1000000	-1000000	
9,040	1407,8	-1000000	-1000000	-1000000	
9,060	1415,2	-1000000	-1000000	-1000000	
9,080	1421,7	-1000000	-1000000	-1000000	
9,100	1426,0	-1000000	-1000000	-1000000	
9,120	1427,8	-1000000	-1000000	-1000000	
9,140	1428,3	-1000000	-1000000	-1000000	
9,160	1427,0	-1000000	-1000000	-1000000	
9,180	1423,9	-1000000	-1000000	-1000000	
9,200	1418,5	-1000000	-1000000	-1000000	
9,220	1412,5	-1000000	-1000000	-1000000	
9,240	1405,6	-1000000	-1000000	-1000000	
9,260	1397,2	-1000000	-1000000	-1000000	
9,280	1388,3	-1000000	-1000000	-1000000	
9,300	1382,2	-1000000	-1000000	-1000000	
9,320	1379,0	-1000000	-1000000	-1000000	
9,340	1377,3	-1000000	-1000000	-1000000	
9,360	1377,0	-1000000	-1000000	-1000000	
9,380	1380,1	-1000000	-1000000	-1000000	
9,400	1387,3	-1000000	-1000000	-1000000	
9,420	1396,2	-1000000	-1000000	-1000000	
9,440	1403,6	-1000000	-1000000	-1000000	
9,460	1408,7	-1000000	-1000000	-1000000	
9,480	1410,7	-1000000	-1000000	-1000000	
9,500	1409,0	-1000000	-1000000	-1000000	
9,520	1404,2	-1000000	-1000000	-1000000	
9,540	1398,3	-1000000	-1000000	-1000000	
9,560	1395,2	-1000000	-1000000	-1000000	
9,580	1395,2	-1000000	-1000000	-1000000	
9,600	1397,2	-1000000	-1000000	-1000000	
9,620	1398,9	-1000000	-1000000	-1000000	
9,640	1400,5	-1000000	-1000000	-1000000	
9,660	1402,2	-1000000	-1000000	-1000000	
9,680	1405,4	-1000000	-1000000	-1000000	
9,700	1408,8	-1000000	-1000000	-1000000	
9,720	1410,2	-1000000	-1000000	-1000000	
9,740	1408,5	-1000000	-1000000	-1000000	
9,760	1404,8	-1000000	-1000000	-1000000	
9,780	1399,8	-1000000	-1000000	-1000000	
9,800	1394,0	-1000000	-1000000	-1000000	
9,820	1388,6	-1000000	-1000000	-1000000	
9,840	1386,7	-1000000	-1000000	-1000000	
9,860	1389,2	-1000000	-1000000	-1000000	
9,880	1395,6	-1000000	-1000000	-1000000	
9,900	1402,3	-1000000	-1000000	-1000000	
9,920	1407,0	-1000000	-1000000	-1000000	
9,940	1408,5	-1000000	-1000000	-1000000	
9,960	1408,3	-1000000	-1000000	-1000000	
9,980	1408,2	-1000000	-1000000	-1000000	
10,00	1408,9	-1000000	-1000000	-1000000	
10,02	1410,5	-1000000	-1000000	-1000000	
10,04	1411,8	-1000000	-1000000	-1000000	
10,06	1411,2	-1000000	-1000000	-1000000	
10,08	1409,4	-1000000	-1000000	-1000000	
10,10	1408,1	-1000000	-1000000	-1000000	
10,12	1407,6	-1000000	-1000000	-1000000	
10,14	1407,2	-1000000	-1000000	-1000000	
10,16	1407,0	-1000000	-1000000	-1000000	
10,18	1407,7	-1000000	-1000000	-1000000	
10,20	1409,1	-1000000	-1000000	-1000000	
10,22	1411,6	-1000000	-1000000	-1000000	
10,24	1413,9	-1000000	-1000000	-1000000	
10,26	1415,6	-1000000	-1000000	-1000000	
10,28	1415,5	-1000000	-1000000	-1000000	
10,30	1414,9	-1000000	-1000000	-1000000	
10,32	1413,5	-1000000	-1000000	-1000000	
10,34	1411,3	-1000000	-1000000	-1000000	
10,36	1408,8	-1000000	-1000000	-1000000	
10,38	1408,9	-1000000	-1000000	-1000000	
10,40	1410,4	-1000000	-1000000	-1000000	
10,42	1410,5	-1000000	-1000000	-1000000	
10,44	1409,9	-1000000	-1000000	-1000000	
10,46	1410,7	-1000000	-1000000	-1000000	
10,48	1413,9	-1000000	-1000000	-1000000	
10,50	1416,9	-1000000	-1000000	-1000000	
10,52	1416,4	-1000000	-1000000	-1000000	
10,54	1411,0	-1000000	-1000000	-1000000	
10,56	1403,2	-1000000	-1000000	-1000000	
10,58	1397,2	-1000000	-1000000	-1000000	
10,60	1396,1	-1000000	-1000000	-1000000	
10,62	1400,7	-1000000	-1000000	-1000000	
10,64	1408,9	-1000000	-1000000	-1000000	
10,66	1417,1	-1000000	-1000000	-1000000	
10,68	1421,6	-1000000	-1000000	-1000000	
10,70	1420,7	-1000000	-1000000	-1000000	
10,72	1416,3	-1000000	-1000000	-1000000	
10,74	1409,8	-1000000	-1000000	-1000000	
10,76	1404,2	-1000000	-1000000	-1000000	
10,78	1402,0	-1000000	-1000000	-1000000	
10,80	1403,5	-1000000	-1000000	-1000000	
10,82	1407,5	-1000000	-1000000	-1000000	
10,84	1412,4	-1000000	-1000000	-1000000	
10,86	1416,1	-1000000	-1000000	-1000000	
10,88	1416,1	-1000000	-1000000	-1000000	
10,90	1414,5	-1000000	-1000000	-1000000	
10,92	1412,1	-1000000	-1000000	-1000000	
10,94	1410,0	-1000000	-1000000	-1000000	
10,96	1406,0	-1000000	-1000000	-1000000	
10,98	1402,1	-1000000	-1000000	-1000000	
11,00	1398,3	-1000000	-1000000	-1000000	
11,02	1395,5	-1000000	-1000000	-1000000	
