05/16/2022 16:40:00.640,0.08740,0.08687,0.08731,0.05832,,,,,344.80
05/16/2022 16:40:00.660,0.08740,0.08687,0.08731,0.05875,,,,,344.80
05/16/2022 16:40:00.680,0.08740,0.08687,0.08731,0.05893,,,,,344.80
05/16/2022 16:40:00.700,0.08740,0.08687,0.08731,0.05875,,,,,344.80
05/16/2022 16:40:00.720,0.08740,0.08687,0.08731,0.05867,,,,,344.80
05/16/2022 16:40:00.740,0.08740,0.08678,0.08731,0.05832,,,,,344.80
05/16/2022 16:40:00.760,0.08740,0.08670,0.08731,0.05815,,,,,344.80
05/16/2022 16:40:00.780,0.08740,0.08678,0.08731,0.05798,,,,,344.80
05/16/2022 16:40:00.800,0.08740,0.08687,0.08722,0.05789,,,,,344.80
05/16/2022 16:40:00.820,0.08732,0.08687,0.08731,0.05763,,,,,344.80
05/16/2022 16:40:00.840,0.08723,0.08687,0.08731,0.05763,,,,,344.80
05/16/2022 16:40:00.860,0.08723,0.08687,0.08731,0.05798,,,,,344.80
05/16/2022 16:40:00.880,0.08723,0.08687,0.08731,0.05841,,,,,344.80
05/16/2022 16:40:00.900,0.08706,0.08687,0.08731,0.05893,,,,,344.80
05/16/2022 16:40:00.920,0.08714,0.08687,0.08731,0.05927,,,,,344.80
05/16/2022 16:40:00.940,0.08714,0.08687,0.08731,0.05979,,,,,344.80
05/16/2022 16:40:00.960,0.08723,0.08687,0.08722,0.05996,,,,,344.80
05/16/2022 16:40:00.980,0.08732,0.08687,0.08722,0.06013,,,,,344.80
05/16/2022 16:40:01.000,0.08732,0.08687,0.08731,0.06056,,,,,344.80
05/16/2022 16:40:01.020,0.08732,0.08678,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.040,0.08732,0.08661,0.08731,0.06091,,,,,344.80
05/16/2022 16:40:01.060,0.08732,0.08670,0.08731,0.06056,,,,,344.80
05/16/2022 16:40:01.080,0.08732,0.08687,0.08731,0.06065,,,,,344.80
05/16/2022 16:40:01.100,0.08732,0.08687,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.120,0.08732,0.08687,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.140,0.08732,0.08687,0.08722,0.06082,,,,,344.80
05/16/2022 16:40:01.160,0.08732,0.08687,0.08722,0.06091,,,,,344.80
05/16/2022 16:40:01.180,0.08732,0.08687,0.08722,0.06117,,,,,344.80
05/16/2022 16:40:01.200,0.08732,0.08687,0.08722,0.06134,,,,,344.80
05/16/2022 16:40:01.220,0.08732,0.08687,0.08722,0.06143,,,,,344.80
05/16/2022 16:40:01.240,0.08723,0.08687,0.08722,0.06169,,,,,344.80
05/16/2022 16:40:01.260,0.08732,0.08678,0.08731,0.06194,,,,,344.80
05/16/2022 16:40:01.280,0.08732,0.08661,0.08731,0.06203,,,,,344.80
05/16/2022 16:40:01.300,0.08732,0.08687,0.08731,0.06186,,,,,344.80
05/16/2022 16:40:01.320,0.08723,0.08687,0.08722,0.06160,,,,,344.80
05/16/2022 16:40:01.340,0.08706,0.08687,0.08731,0.06125,,,,,344.80
05/16/2022 16:40:01.360,0.08714,0.08687,0.08731,0.06091,,,,,344.80
05/16/2022 16:40:01.380,0.08732,0.08687,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.400,0.08732,0.08687,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.420,0.08732,0.08687,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:01.440,0.08732,0.08687,0.08731,0.06082,,,,,344.80
05/16/2022 16:40:01.460,0.08723,0.08687,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:01.480,0.08714,0.08687,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.500,0.08714,0.08678,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.520,0.08714,0.08661,0.08731,0.06056,,,,,344.80
05/16/2022 16:40:01.540,0.08714,0.08670,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:01.560,0.08714,0.08687,0.08731,0.06056,,,,,344.80
05/16/2022 16:40:01.580,0.08723,0.08687,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.600,0.08732,0.08687,0.08722,0.06039,,,,,344.80
05/16/2022 16:40:01.620,0.08732,0.08687,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.640,0.08732,0.08678,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.660,0.08732,0.08687,0.08731,0.06039,,,,,344.80
05/16/2022 16:40:01.680,0.08732,0.08687,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:01.700,0.08732,0.08687,0.08731,0.06031,,,,,344.80
05/16/2022 16:40:01.720,0.08732,0.08687,0.08731,0.06005,,,,,344.80
05/16/2022 16:40:01.740,0.08732,0.08687,0.08731,0.05988,,,,,344.80
05/16/2022 16:40:01.760,0.08732,0.08687,0.08722,0.05970,,,,,344.80
05/16/2022 16:40:01.780,0.08723,0.08687,0.08731,0.05944,,,,,344.80
05/16/2022 16:40:01.800,0.08706,0.08687,0.08731,0.05919,,,,,344.80
05/16/2022 16:40:01.820,0.08714,0.08687,0.08731,0.05919,,,,,344.80
05/16/2022 16:40:01.840,0.08732,0.08687,0.08731,0.05919,,,,,344.80
05/16/2022 16:40:01.860,0.08732,0.08687,0.08731,0.05919,,,,,344.80
05/16/2022 16:40:01.880,0.08732,0.08687,0.08722,0.05919,,,,,344.80
05/16/2022 16:40:01.900,0.08732,0.08687,0.08731,0.05919,,,,,344.80
05/16/2022 16:40:01.920,0.08732,0.08687,0.08731,0.05927,,,,,344.80
05/16/2022 16:40:01.940,0.08732,0.08687,0.08731,0.05936,,,,,344.80
05/16/2022 16:40:01.960,0.08732,0.08687,0.08731,0.05944,,,,,344.80
05/16/2022 16:40:01.980,0.08732,0.08687,0.08731,0.05944,,,,,344.80
05/16/2022 16:40:02.000,0.08732,0.08687,0.08722,0.05953,,,,,344.80
05/16/2022 16:40:02.020,0.08732,0.08687,0.08722,0.05996,,,,,344.80
05/16/2022 16:40:02.040,0.08732,0.08687,0.08722,0.06074,,,,,344.80
05/16/2022 16:40:02.060,0.08732,0.08678,0.08731,0.06125,,,,,344.80
05/16/2022 16:40:02.080,0.08714,0.08687,0.08731,0.06160,,,,,344.80
05/16/2022 16:40:02.100,0.08714,0.08687,0.08731,0.06151,,,,,344.80
05/16/2022 16:40:02.120,0.08732,0.08687,0.08731,0.06108,,,,,344.80
05/16/2022 16:40:02.140,0.08732,0.08687,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:02.160,0.08740,0.08687,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:02.180,0.08766,0.08687,0.08722,0.06056,,,,,344.80
05/16/2022 16:40:02.200,0.08758,0.08687,0.08731,0.06039,,,,,344.80
05/16/2022 16:40:02.220,0.08740,0.08687,0.08731,0.06048,,,,,344.80
05/16/2022 16:40:02.240,0.08740,0.08678,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:02.260,0.08740,0.08652,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:02.280,0.08732,0.08652,0.08731,0.06074,,,,,344.80
05/16/2022 16:40:02.300,0.08723,0.08678,0.08731,0.06039,,,,,344.80
05/16/2022 16:40:02.320,0.08732,0.08687,0.08731,0.06031,,,,,344.80
05/16/2022 16:40:02.340,0.08732,0.08687,0.08731,0.06013,,,,,344.80
05/16/2022 16:40:02.360,0.08732,0.08687,0.08731,0.06005,,,,,344.80
05/16/2022 16:40:02.380,0.08732,0.08687,0.08731,0.05996,,,,,344.80
05/16/2022 16:40:02.400,0.08732,0.08687,0.08722,0.05996,,,,,344.80
05/16/2022 16:40:02.420,0.08732,0.08687,0.08731,0.06039,,,,,344.80
05/16/2022 16:40:02.440,0.08723,0.08687,0.08731,0.06056,,,,,344.80
05/16/2022 16:40:02.460,0.08732,0.08687,0.08731,0.06065,,,,,344.80
05/16/2022 16:40:02.480,0.08732,0.08687,0.08731,0.06031,,,,,344.80
05/16/2022 16:40:02.500,0.08732,0.08687,0.08731,0.06005,,,,,344.80
