Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,7800	691,70	-1000000	-1000000	-1000000	
0,8000	690,03	-1000000	-1000000	-1000000	
0,8200	689,96	-1000000	-1000000	-1000000	
0,8400	691,53	-1000000	-1000000	-1000000	
0,8600	694,65	-1000000	-1000000	-1000000	
0,8800	697,11	-1000000	-1000000	-1000000	
0,9000	697,65	-1000000	-1000000	-1000000	
0,9200	696,65	-1000000	-1000000	-1000000	
0,9400	693,74	-1000000	-1000000	-1000000	
0,9600	690,41	-1000000	-1000000	-1000000	
0,9800	689,05	-1000000	-1000000	-1000000	
1,000	689,16	-1000000	-1000000	-1000000	
1,020	690,59	-1000000	-1000000	-1000000	
1,040	693,30	-1000000	-1000000	-1000000	
1,060	694,53	-1000000	-1000000	-1000000	
1,080	695,29	-1000000	-1000000	-1000000	
1,100	696,42	-1000000	-1000000	-1000000	
1,120	695,30	-1000000	-1000000	-1000000	
1,140	693,10	-1000000	-1000000	-1000000	
1,160	692,28	-1000000	-1000000	-1000000	
1,180	690,25	-1000000	-1000000	-1000000	
1,200	688,11	-1000000	-1000000	-1000000	
1,220	689,97	-1000000	-1000000	-1000000	
1,240	691,92	-1000000	-1000000	-1000000	
1,260	693,49	-1000000	-1000000	-1000000	
1,280	695,72	-1000000	-1000000	-1000000	
1,300	695,43	-1000000	-1000000	-1000000	
1,320	693,25	-1000000	-1000000	-1000000	
1,340	692,04	-1000000	-1000000	-1000000	
1,360	689,45	-1000000	-1000000	-1000000	
1,380	688,05	-1000000	-1000000	-1000000	
1,400	689,34	-1000000	-1000000	-1000000	
1,420	689,70	-1000000	-1000000	-1000000	
1,440	691,15	-1000000	-1000000	-1000000	
1,460	695,25	-1000000	-1000000	-1000000	
1,480	697,02	-1000000	-1000000	-1000000	
1,500	697,26	-1000000	-1000000	-1000000	
1,520	696,53	-1000000	-1000000	-1000000	
1,540	691,76	-1000000	-1000000	-1000000	
1,560	686,34	-1000000	-1000000	-1000000	
1,580	685,20	-1000000	-1000000	-1000000	
1,600	685,72	-1000000	-1000000	-1000000	
1,620	688,39	-1000000	-1000000	-1000000	
1,640	693,38	-1000000	-1000000	-1000000	
1,660	695,37	-1000000	-1000000	-1000000	
1,680	695,68	-1000000	-1000000	-1000000	
1,700	694,83	-1000000	-1000000	-1000000	
1,720	692,34	-1000000	-1000000	-1000000	
1,740	690,04	-1000000	-1000000	-1000000	
1,760	689,15	-1000000	-1000000	-1000000	
1,780	686,83	-1000000	-1000000	-1000000	
1,800	685,31	-1000000	-1000000	-1000000	
1,820	687,16	-1000000	-1000000	-1000000	
1,840	688,85	-1000000	-1000000	-1000000	
1,860	692,22	-1000000	-1000000	-1000000	
1,880	695,11	-1000000	-1000000	-1000000	
1,900	697,59	-1000000	-1000000	-1000000	
1,920	695,49	-1000000	-1000000	-1000000	
1,940	693,82	-1000000	-1000000	-1000000	
1,960	690,57	-1000000	-1000000	-1000000	
1,980	688,71	-1000000	-1000000	-1000000	
2,000	686,89	-1000000	-1000000	-1000000	
2,020	688,59	-1000000	-1000000	-1000000	
2,040	689,91	-1000000	-1000000	-1000000	
2,060	694,58	-1000000	-1000000	-1000000	
2,080	697,89	-1000000	-1000000	-1000000	
2,100	700,56	-1000000	-1000000	-1000000	
2,120	701,06	-1000000	-1000000	-1000000	
2,140	700,03	-1000000	-1000000	-1000000	
2,160	695,78	-1000000	-1000000	-1000000	
2,180	693,81	-1000000	-1000000	-1000000	
2,200	693,50	-1000000	-1000000	-1000000	
2,220	693,16	-1000000	-1000000	-1000000	
2,240	696,14	-1000000	-1000000	-1000000	
2,260	698,10	-1000000	-1000000	-1000000	
2,280	698,74	-1000000	-1000000	-1000000	
2,300	698,37	-1000000	-1000000	-1000000	
2,320	698,45	-1000000	-1000000	-1000000	
2,340	695,38	-1000000	-1000000	-1000000	
2,360	694,32	-1000000	-1000000	-1000000	
2,380	692,43	-1000000	-1000000	-1000000	
2,400	692,58	-1000000	-1000000	-1000000	
2,420	692,44	-1000000	-1000000	-1000000	
2,440	693,92	-1000000	-1000000	-1000000	
2,460	694,94	-1000000	-1000000	-1000000	
2,480	697,99	-1000000	-1000000	-1000000	
2,500	697,93	-1000000	-1000000	-1000000	
2,520	696,68	-1000000	-1000000	-1000000	
2,540	694,84	-1000000	-1000000	-1000000	
2,560	692,67	-1000000	-1000000	-1000000	
2,580	691,23	-1000000	-1000000	-1000000	
2,600	691,72	-1000000	-1000000	-1000000	
2,620	694,62	-1000000	-1000000	-1000000	
2,640	695,94	-1000000	-1000000	-1000000	
2,660	697,77	-1000000	-1000000	-1000000	
2,680	698,29	-1000000	-1000000	-1000000	
2,700	698,42	-1000000	-1000000	-1000000	
2,720	696,38	-1000000	-1000000	-1000000	
2,740	696,91	-1000000	-1000000	-1000000	
2,760	694,64	-1000000	-1000000	-1000000	
2,780	694,62	-1000000	-1000000	-1000000	
2,800	695,89	-1000000	-1000000	-1000000	
2,820	698,61	-1000000	-1000000	-1000000	
2,840	699,87	-1000000	-1000000	-1000000	
2,860	703,04	-1000000	-1000000	-1000000	
2,880	702,97	-1000000	-1000000	-1000000	
2,900	703,88	-1000000	-1000000	-1000000	
2,920	704,68	-1000000	-1000000	-1000000	
2,940	703,40	-1000000	-1000000	-1000000	
2,960	702,36	-1000000	-1000000	-1000000	
2,980	701,21	-1000000	-1000000	-1000000	
3,000	698,32	-1000000	-1000000	-1000000	
3,020	696,77	-1000000	-1000000	-1000000	
3,040	697,37	-1000000	-1000000	-1000000	
3,060	696,20	-1000000	-1000000	-1000000	
3,080	697,78	-1000000	-1000000	-1000000	
3,100	696,80	-1000000	-1000000	-1000000	
3,120	695,74	-1000000	-1000000	-1000000	
3,140	696,21	-1000000	-1000000	-1000000	
3,160	698,23	-1000000	-1000000	-1000000	
3,180	697,04	-1000000	-1000000	-1000000	
3,200	698,99	-1000000	-1000000	-1000000	
3,220	698,23	-1000000	-1000000	-1000000	
3,240	697,66	-1000000	-1000000	-1000000	
3,260	696,65	-1000000	-1000000	-1000000	
3,280	696,12	-1000000	-1000000	-1000000	
3,300	696,07	-1000000	-1000000	-1000000	
3,320	698,68	-1000000	-1000000	-1000000	
3,340	698,93	-1000000	-1000000	-1000000	
3,360	698,88	-1000000	-1000000	-1000000	
3,380	699,59	-1000000	-1000000	-1000000	
3,400	699,70	-1000000	-1000000	-1000000	
3,420	700,59	-1000000	-1000000	-1000000	
3,440	700,25	-1000000	-1000000	-1000000	
3,460	700,23	-1000000	-1000000	-1000000	
3,480	699,88	-1000000	-1000000	-1000000	
3,500	699,19	-1000000	-1000000	-1000000	
3,520	696,40	-1000000	-1000000	-1000000	
3,540	696,62	-1000000	-1000000	-1000000	
3,560	694,60	-1000000	-1000000	-1000000	
3,580	694,93	-1000000	-1000000	-1000000	
3,600	695,52	-1000000	-1000000	-1000000	
3,620	697,59	-1000000	-1000000	-1000000	
3,640	699,30	-1000000	-1000000	-1000000	
3,660	701,26	-1000000	-1000000	-1000000	
3,680	699,31	-1000000	-1000000	-1000000	
3,700	698,26	-1000000	-1000000	-1000000	
3,720	695,97	-1000000	-1000000	-1000000	
3,740	693,73	-1000000	-1000000	-1000000	
3,760	695,20	-1000000	-1000000	-1000000	
3,780	696,68	-1000000	-1000000	-1000000	
3,800	697,73	-1000000	-1000000	-1000000	
3,820	698,79	-1000000	-1000000	-1000000	
3,840	698,21	-1000000	-1000000	-1000000	
3,860	695,93	-1000000	-1000000	-1000000	
3,880	696,87	-1000000	-1000000	-1000000	
3,900	695,24	-1000000	-1000000	-1000000	
3,920	695,80	-1000000	-1000000	-1000000	
3,940	696,47	-1000000	-1000000	-1000000	
3,960	696,92	-1000000	-1000000	-1000000	
3,980	697,76	-1000000	-1000000	-1000000	
4,000	700,61	-1000000	-1000000	-1000000	
4,020	698,19	-1000000	-1000000	-1000000	
4,040	696,81	-1000000	-1000000	-1000000	
4,060	694,47	-1000000	-1000000	-1000000	
4,080	691,41	-1000000	-1000000	-1000000	
4,100	690,96	-1000000	-1000000	-1000000	
4,120	693,23	-1000000	-1000000	-1000000	
4,140	696,57	-1000000	-1000000	-1000000	
4,160	701,94	-1000000	-1000000	-1000000	
4,180	704,32	-1000000	-1000000	-1000000	
4,200	702,57	-1000000	-1000000	-1000000	
4,220	701,22	-1000000	-1000000	-1000000	
4,240	697,79	-1000000	-1000000	-1000000	
4,260	695,84	-1000000	-1000000	-1000000	
4,280	695,62	-1000000	-1000000	-1000000	
4,300	696,74	-1000000	-1000000	-1000000	
4,320	697,97	-1000000	-1000000	-1000000	
4,340	700,92	-1000000	-1000000	-1000000	
4,360	700,94	-1000000	-1000000	-1000000	
4,380	702,00	-1000000	-1000000	-1000000	
4,400	701,29	-1000000	-1000000	-1000000	
4,420	699,92	-1000000	-1000000	-1000000	
4,440	697,44	-1000000	-1000000	-1000000	
4,460	695,96	-1000000	-1000000	-1000000	
4,480	695,31	-1000000	-1000000	-1000000	
4,500	696,90	-1000000	-1000000	-1000000	
4,520	697,14	-1000000	-1000000	-1000000	
4,540	697,27	-1000000	-1000000	-1000000	
4,560	697,53	-1000000	-1000000	-1000000	
4,580	696,59	-1000000	-1000000	-1000000	
4,600	697,15	-1000000	-1000000	-1000000	
4,620	697,72	-1000000	-1000000	-1000000	
4,640	699,05	-1000000	-1000000	-1000000	
4,660	701,52	-1000000	-1000000	-1000000	
4,680	703,64	-1000000	-1000000	-1000000	
4,700	702,22	-1000000	-1000000	-1000000	
4,720	702,63	-1000000	-1000000	-1000000	
4,740	700,25	-1000000	-1000000	-1000000	
4,760	698,44	-1000000	-1000000	-1000000	
4,780	697,31	-1000000	-1000000	-1000000	
4,800	696,64	-1000000	-1000000	-1000000	
4,820	696,61	-1000000	-1000000	-1000000	
4,840	699,60	-1000000	-1000000	-1000000	
4,860	699,72	-1000000	-1000000	-1000000	
4,880	699,56	-1000000	-1000000	-1000000	
4,900	700,12	-1000000	-1000000	-1000000	
4,920	698,33	-1000000	-1000000	-1000000	
4,940	696,74	-1000000	-1000000	-1000000	
4,960	694,91	-1000000	-1000000	-1000000	
4,980	692,48	-1000000	-1000000	-1000000	
5,000	690,97	-1000000	-1000000	-1000000	
5,020	691,79	-1000000	-1000000	-1000000	
5,040	691,36	-1000000	-1000000	-1000000	
5,060	694,84	-1000000	-1000000	-1000000	
5,080	696,84	-1000000	-1000000	-1000000	
5,100	699,35	-1000000	-1000000	-1000000	
5,120	700,51	-1000000	-1000000	-1000000	
5,140	700,59	-1000000	-1000000	-1000000	
5,160	697,48	-1000000	-1000000	-1000000	
5,180	696,27	-1000000	-1000000	-1000000	
5,200	693,83	-1000000	-1000000	-1000000	
5,220	693,26	-1000000	-1000000	-1000000	
5,240	694,15	-1000000	-1000000	-1000000	
5,260	696,24	-1000000	-1000000	-1000000	
5,280	698,35	-1000000	-1000000	-1000000	
5,300	700,15	-1000000	-1000000	-1000000	
5,320	700,88	-1000000	-1000000	-1000000	
5,340	700,69	-1000000	-1000000	-1000000	
5,360	699,17	-1000000	-1000000	-1000000	
5,380	695,31	-1000000	-1000000	-1000000	
5,400	692,95	-1000000	-1000000	-1000000	
5,420	689,80	-1000000	-1000000	-1000000	
5,440	689,41	-1000000	-1000000	-1000000	
5,460	690,00	-1000000	-1000000	-1000000	
5,480	692,46	-1000000	-1000000	-1000000	
5,500	694,46	-1000000	-1000000	-1000000	
5,520	696,82	-1000000	-1000000	-1000000	
5,540	695,53	-1000000	-1000000	-1000000	
5,560	696,29	-1000000	-1000000	-1000000	
5,580	695,46	-1000000	-1000000	-1000000	
5,600	694,02	-1000000	-1000000	-1000000	
5,620	692,98	-1000000	-1000000	-1000000	
5,640	692,71	-1000000	-1000000	-1000000	
5,660	693,77	-1000000	-1000000	-1000000	
5,680	697,81	-1000000	-1000000	-1000000	
5,700	699,14	-1000000	-1000000	-1000000	
5,720	698,27	-1000000	-1000000	-1000000	
5,740	698,56	-1000000	-1000000	-1000000	
5,760	696,15	-1000000	-1000000	-1000000	
5,780	696,05	-1000000	-1000000	-1000000	
5,800	697,61	-1000000	-1000000	-1000000	
5,820	698,94	-1000000	-1000000	-1000000	
5,840	699,47	-1000000	-1000000	-1000000	
5,860	701,90	-1000000	-1000000	-1000000	
5,880	700,18	-1000000	-1000000	-1000000	
5,900	700,73	-1000000	-1000000	-1000000	
5,920	700,22	-1000000	-1000000	-1000000	
5,940	699,10	-1000000	-1000000	-1000000	
5,960	697,55	-1000000	-1000000	-1000000	
5,980	696,32	-1000000	-1000000	-1000000	
6,000	693,37	-1000000	-1000000	-1000000	
6,020	694,20	-1000000	-1000000	-1000000	
6,040	694,26	-1000000	-1000000	-1000000	
6,060	694,68	-1000000	-1000000	-1000000	
6,080	697,56	-1000000	-1000000	-1000000	
6,100	699,58	-1000000	-1000000	-1000000	
6,120	700,14	-1000000	-1000000	-1000000	
6,140	699,67	-1000000	-1000000	-1000000	
6,160	697,99	-1000000	-1000000	-1000000	
6,180	695,89	-1000000	-1000000	-1000000	
6,200	695,76	-1000000	-1000000	-1000000	
6,220	692,91	-1000000	-1000000	-1000000	
6,240	692,01	-1000000	-1000000	-1000000	
6,260	691,12	-1000000	-1000000	-1000000	
6,280	691,57	-1000000	-1000000	-1000000	
6,300	692,56	-1000000	-1000000	-1000000	
6,320	695,28	-1000000	-1000000	-1000000	
6,340	696,57	-1000000	-1000000	-1000000	
6,360	698,04	-1000000	-1000000	-1000000	
6,380	696,62	-1000000	-1000000	-1000000	
6,400	697,11	-1000000	-1000000	-1000000	
6,420	697,90	-1000000	-1000000	-1000000	
6,440	697,42	-1000000	-1000000	-1000000	
6,460	697,24	-1000000	-1000000	-1000000	
6,480	696,18	-1000000	-1000000	-1000000	
6,500	693,15	-1000000	-1000000	-1000000	
6,520	692,20	-1000000	-1000000	-1000000	
6,540	692,88	-1000000	-1000000	-1000000	
6,560	692,24	-1000000	-1000000	-1000000	
6,580	694,49	-1000000	-1000000	-1000000	
6,600	694,10	-1000000	-1000000	-1000000	
6,620	694,17	-1000000	-1000000	-1000000	
6,640	694,49	-1000000	-1000000	-1000000	
6,660	693,40	-1000000	-1000000	-1000000	
6,680	691,31	-1000000	-1000000	-1000000	
6,700	692,52	-1000000	-1000000	-1000000	
6,720	690,20	-1000000	-1000000	-1000000	
6,740	690,53	-1000000	-1000000	-1000000	
6,760	692,60	-1000000	-1000000	-1000000	
6,780	693,04	-1000000	-1000000	-1000000	
6,800	692,93	-1000000	-1000000	-1000000	
6,820	692,91	-1000000	-1000000	-1000000	
6,840	689,37	-1000000	-1000000	-1000000	
6,860	687,53	-1000000	-1000000	-1000000	
6,880	686,86	-1000000	-1000000	-1000000	
6,900	686,27	-1000000	-1000000	-1000000	
6,920	690,66	-1000000	-1000000	-1000000	
6,940	694,29	-1000000	-1000000	-1000000	
6,960	696,77	-1000000	-1000000	-1000000	
6,980	699,06	-1000000	-1000000	-1000000	
7,000	699,34	-1000000	-1000000	-1000000	
7,020	696,40	-1000000	-1000000	-1000000	
7,040	696,29	-1000000	-1000000	-1000000	
7,060	693,32	-1000000	-1000000	-1000000	
7,080	692,16	-1000000	-1000000	-1000000	
7,100	692,42	-1000000	-1000000	-1000000	
7,120	693,09	-1000000	-1000000	-1000000	
7,140	693,87	-1000000	-1000000	-1000000	
7,160	696,97	-1000000	-1000000	-1000000	
7,180	698,56	-1000000	-1000000	-1000000	
7,200	701,02	-1000000	-1000000	-1000000	
7,220	701,59	-1000000	-1000000	-1000000	
7,240	700,91	-1000000	-1000000	-1000000	
7,260	700,96	-1000000	-1000000	-1000000	
7,280	699,44	-1000000	-1000000	-1000000	
7,300	698,20	-1000000	-1000000	-1000000	
7,320	697,65	-1000000	-1000000	-1000000	
7,340	697,38	-1000000	-1000000	-1000000	
7,360	697,61	-1000000	-1000000	-1000000	
7,380	700,42	-1000000	-1000000	-1000000	
7,400	699,59	-1000000	-1000000	-1000000	
7,420	700,76	-1000000	-1000000	-1000000	
7,440	699,60	-1000000	-1000000	-1000000	
7,460	697,14	-1000000	-1000000	-1000000	
7,480	694,16	-1000000	-1000000	-1000000	
7,500	691,97	-1000000	-1000000	-1000000	
7,520	689,55	-1000000	-1000000	-1000000	
7,540	691,93	-1000000	-1000000	-1000000	
7,560	692,30	-1000000	-1000000	-1000000	
7,580	692,41	-1000000	-1000000	-1000000	
7,600	693,36	-1000000	-1000000	-1000000	
7,620	691,78	-1000000	-1000000	-1000000	
7,640	690,28	-1000000	-1000000	-1000000	
7,660	691,20	-1000000	-1000000	-1000000	
7,680	690,72	-1000000	-1000000	-1000000	
7,700	691,38	-1000000	-1000000	-1000000	
7,720	694,80	-1000000	-1000000	-1000000	
7,740	694,91	-1000000	-1000000	-1000000	
7,760	698,40	-1000000	-1000000	-1000000	
7,780	701,18	-1000000	-1000000	-1000000	
7,800	701,70	-1000000	-1000000	-1000000	
7,820	701,61	-1000000	-1000000	-1000000	
7,840	702,35	-1000000	-1000000	-1000000	
7,860	699,78	-1000000	-1000000	-1000000	
7,880	701,12	-1000000	-1000000	-1000000	
7,900	699,76	-1000000	-1000000	-1000000	
7,920	698,48	-1000000	-1000000	-1000000	
7,940	698,70	-1000000	-1000000	-1000000	
7,960	698,85	-1000000	-1000000	-1000000	
7,980	697,18	-1000000	-1000000	-1000000	
8,000	697,05	-1000000	-1000000	-1000000	
8,020	694,80	-1000000	-1000000	-1000000	
8,040	692,71	-1000000	-1000000	-1000000	
8,060	692,83	-1000000	-1000000	-1000000	
8,080	692,76	-1000000	-1000000	-1000000	
8,100	695,16	-1000000	-1000000	-1000000	
8,120	696,82	-1000000	-1000000	-1000000	
8,140	697,97	-1000000	-1000000	-1000000	
8,160	699,67	-1000000	-1000000	-1000000	
8,180	701,57	-1000000	-1000000	-1000000	
8,200	701,11	-1000000	-1000000	-1000000	
8,220	702,20	-1000000	-1000000	-1000000	
8,240	699,39	-1000000	-1000000	-1000000	
8,260	696,68	-1000000	-1000000	-1000000	
8,280	693,44	-1000000	-1000000	-1000000	
8,300	691,31	-1000000	-1000000	-1000000	
8,320	690,52	-1000000	-1000000	-1000000	
8,340	692,75	-1000000	-1000000	-1000000	
8,360	694,77	-1000000	-1000000	-1000000	
8,380	699,41	-1000000	-1000000	-1000000	
8,400	701,24	-1000000	-1000000	-1000000	
8,420	700,28	-1000000	-1000000	-1000000	
8,440	700,78	-1000000	-1000000	-1000000	
8,460	699,71	-1000000	-1000000	-1000000	
8,480	698,41	-1000000	-1000000	-1000000	
8,500	699,19	-1000000	-1000000	-1000000	
8,520	699,13	-1000000	-1000000	-1000000	
8,540	698,22	-1000000	-1000000	-1000000	
8,560	701,08	-1000000	-1000000	-1000000	
8,580	700,05	-1000000	-1000000	-1000000	
8,600	700,41	-1000000	-1000000	-1000000	
8,620	700,82	-1000000	-1000000	-1000000	
8,640	699,54	-1000000	-1000000	-1000000	
8,660	698,11	-1000000	-1000000	-1000000	
8,680	698,58	-1000000	-1000000	-1000000	
8,700	695,74	-1000000	-1000000	-1000000	
8,720	696,11	-1000000	-1000000	-1000000	
8,740	695,09	-1000000	-1000000	-1000000	
8,760	693,10	-1000000	-1000000	-1000000	
8,780	693,65	-1000000	-1000000	-1000000	
8,800	694,25	-1000000	-1000000	-1000000	
8,820	693,01	-1000000	-1000000	-1000000	
8,840	693,83	-1000000	-1000000	-1000000	
8,860	693,55	-1000000	-1000000	-1000000	
8,880	692,14	-1000000	-1000000	-1000000	
8,900	693,60	-1000000	-1000000	-1000000	
8,920	692,86	-1000000	-1000000	-1000000	
8,940	693,60	-1000000	-1000000	-1000000	
8,960	694,41	-1000000	-1000000	-1000000	
8,980	694,16	-1000000	-1000000	-1000000	
9,000	693,47	-1000000	-1000000	-1000000	
9,020	694,52	-1000000	-1000000	-1000000	
9,040	693,78	-1000000	-1000000	-1000000	
9,060	697,37	-1000000	-1000000	-1000000	
9,080	698,73	-1000000	-1000000	-1000000	
9,100	699,19	-1000000	-1000000	-1000000	
9,120	698,62	-1000000	-1000000	-1000000	
9,140	696,67	-1000000	-1000000	-1000000	
9,160	694,79	-1000000	-1000000	-1000000	
9,180	696,65	-1000000	-1000000	-1000000	
9,200	697,50	-1000000	-1000000	-1000000	
9,220	698,09	-1000000	-1000000	-1000000	
9,240	698,15	-1000000	-1000000	-1000000	
9,260	695,13	-1000000	-1000000	-1000000	
9,280	694,80	-1000000	-1000000	-1000000	
9,300	695,35	-1000000	-1000000	-1000000	
9,320	695,66	-1000000	-1000000	-1000000	
9,340	697,29	-1000000	-1000000	-1000000	
9,360	699,31	-1000000	-1000000	-1000000	
9,380	698,56	-1000000	-1000000	-1000000	
9,400	700,86	-1000000	-1000000	-1000000	
9,420	698,65	-1000000	-1000000	-1000000	
9,440	697,10	-1000000	-1000000	-1000000	
9,460	696,76	-1000000	-1000000	-1000000	
9,480	695,54	-1000000	-1000000	-1000000	
9,500	695,58	-1000000	-1000000	-1000000	
9,520	699,95	-1000000	-1000000	-1000000	
9,540	701,66	-1000000	-1000000	-1000000	
9,560	703,86	-1000000	-1000000	-1000000	
9,580	703,63	-1000000	-1000000	-1000000	
9,600	697,82	-1000000	-1000000	-1000000	
9,620	692,96	-1000000	-1000000	-1000000	
9,640	689,01	-1000000	-1000000	-1000000	
9,660	685,88	-1000000	-1000000	-1000000	
9,680	687,79	-1000000	-1000000	-1000000	
9,700	691,72	-1000000	-1000000	-1000000	
9,720	693,98	-1000000	-1000000	-1000000	
9,740	700,25	-1000000	-1000000	-1000000	
9,760	701,06	-1000000	-1000000	-1000000	
9,780	700,61	-1000000	-1000000	-1000000	
9,800	699,29	-1000000	-1000000	-1000000	
9,820	694,25	-1000000	-1000000	-1000000	
9,840	687,94	-1000000	-1000000	-1000000	
9,860	686,88	-1000000	-1000000	-1000000	
9,880	685,73	-1000000	-1000000	-1000000	
9,900	690,16	-1000000	-1000000	-1000000	
9,920	695,25	-1000000	-1000000	-1000000	
9,940	697,80	-1000000	-1000000	-1000000	
9,960	700,18	-1000000	-1000000	-1000000	
9,980	700,19	-1000000	-1000000	-1000000	
10,00	696,91	-1000000	-1000000	-1000000	
10,02	695,85	-1000000	-1000000	-1000000	
10,04	694,43	-1000000	-1000000	-1000000	
10,06	691,15	-1000000	-1000000	-1000000	
10,08	691,65	-1000000	-1000000	-1000000	
10,10	690,51	-1000000	-1000000	-1000000	
10,12	692,65	-1000000	-1000000	-1000000	
10,14	697,12	-1000000	-1000000	-1000000	
10,16	700,16	-1000000	-1000000	-1000000	
10,18	701,91	-1000000	-1000000	-1000000	
10,20	703,87	-1000000	-1000000	-1000000	
10,22	700,69	-1000000	-1000000	-1000000	
10,24	701,28	-1000000	-1000000	-1000000	
10,26	701,05	-1000000	-1000000	-1000000	
10,28	700,22	-1000000	-1000000	-1000000	
10,30	701,63	-1000000	-1000000	-1000000	
10,32	702,17	-1000000	-1000000	-1000000	
10,34	700,83	-1000000	-1000000	-1000000	
10,36	703,00	-1000000	-1000000	-1000000	
10,38	703,80	-1000000	-1000000	-1000000	
10,40	703,40	-1000000	-1000000	-1000000	
10,42	704,73	-1000000	-1000000	-1000000	
10,44	702,93	-1000000	-1000000	-1000000	
10,46	703,18	-1000000	-1000000	-1000000	
10,48	704,47	-1000000	-1000000	-1000000	
10,50	703,13	-1000000	-1000000	-1000000	
10,52	701,34	-1000000	-1000000	-1000000	
10,54	700,65	-1000000	-1000000	-1000000	
10,56	696,60	-1000000	-1000000	-1000000	
10,58	698,60	-1000000	-1000000	-1000000	
10,60	700,04	-1000000	-1000000	-1000000	
10,62	701,70	-1000000	-1000000	-1000000	
10,64	706,15	-1000000	-1000000	-1000000	
10,66	708,04	-1000000	-1000000	-1000000	
10,68	705,82	-1000000	-1000000	-1000000	
10,70	706,37	-1000000	-1000000	-1000000	
10,72	703,72	-1000000	-1000000	-1000000	
10,74	701,97	-1000000	-1000000	-1000000	
10,76	703,09	-1000000	-1000000	-1000000	
10,78	701,90	-1000000	-1000000	-1000000	
10,80	702,43	-1000000	-1000000	-1000000	
10,82	704,04	-1000000	-1000000	-1000000	
10,84	702,96	-1000000	-1000000	-1000000	
10,86	703,43	-1000000	-1000000	-1000000	
10,88	705,09	-1000000	-1000000	-1000000	
10,90	702,12	-1000000	-1000000	-1000000	
10,92	703,41	-1000000	-1000000	-1000000	
10,94	703,83	-1000000	-1000000	-1000000	
10,96	704,93	-1000000	-1000000	-1000000	
10,98	708,69	-1000000	-1000000	-1000000	
11,00	709,96	-1000000	-1000000	-1000000	
11,02	707,66	-1000000	-1000000	-1000000	
11,04	708,31	-1000000	-1000000	-1000000	
11,06	705,13	-1000000	-1000000	-1000000	
11,08	703,58	-1000000	-1000000	-1000000	
11,10	703,61	-1000000	-1000000	-1000000	
11,12	700,75	-1000000	-1000000	-1000000	
11,14	698,99	-1000000	-1000000	-1000000	
11,16	698,52	-1000000	-1000000	-1000000	
11,18	695,87	-1000000	-1000000	-1000000	
11,20	696,04	-1000000	-1000000	-1000000	
11,22	698,52	-1000000	-1000000	-1000000	
11,24	698,40	-1000000	-1000000	-1000000	
11,26	700,86	-1000000	-1000000	-1000000	
11,28	699,50	-1000000	-1000000	-1000000	
11,30	697,35	-1000000	-1000000	-1000000	
11,32	697,29	-1000000	-1000000	-1000000	
11,34	696,81	-1000000	-1000000	-1000000	
11,36	694,52	-1000000	-1000000	-1000000	
11,38	695,76	-1000000	-1000000	-1000000	
11,40	693,62	-1000000	-1000000	-1000000	
11,42	695,17	-1000000	-1000000	-1000000	
11,44	698,44	-1000000	-1000000	-1000000	
11,46	699,86	-1000000	-1000000	-1000000	
11,48	702,11	-1000000	-1000000	-1000000	
