Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,7600	932,11	-1000000	-1000000	-1000000	
0,7800	932,67	-1000000	-1000000	-1000000	
0,8000	934,19	-1000000	-1000000	-1000000	
0,8200	935,81	-1000000	-1000000	-1000000	
0,8400	938,13	-1000000	-1000000	-1000000	
0,8600	940,33	-1000000	-1000000	-1000000	
0,8800	941,46	-1000000	-1000000	-1000000	
0,9000	940,94	-1000000	-1000000	-1000000	
0,9200	940,18	-1000000	-1000000	-1000000	
0,9400	939,48	-1000000	-1000000	-1000000	
0,9600	938,57	-1000000	-1000000	-1000000	
0,9800	936,79	-1000000	-1000000	-1000000	
1,000	934,26	-1000000	-1000000	-1000000	
1,020	932,27	-1000000	-1000000	-1000000	
1,040	931,98	-1000000	-1000000	-1000000	
1,060	932,54	-1000000	-1000000	-1000000	
1,080	932,96	-1000000	-1000000	-1000000	
1,100	933,70	-1000000	-1000000	-1000000	
1,120	935,97	-1000000	-1000000	-1000000	
1,140	939,22	-1000000	-1000000	-1000000	
1,160	941,27	-1000000	-1000000	-1000000	
1,180	941,59	-1000000	-1000000	-1000000	
1,200	941,01	-1000000	-1000000	-1000000	
1,220	940,62	-1000000	-1000000	-1000000	
1,240	939,86	-1000000	-1000000	-1000000	
1,260	939,06	-1000000	-1000000	-1000000	
1,280	937,95	-1000000	-1000000	-1000000	
1,300	937,23	-1000000	-1000000	-1000000	
1,320	937,12	-1000000	-1000000	-1000000	
1,340	938,06	-1000000	-1000000	-1000000	
1,360	939,45	-1000000	-1000000	-1000000	
1,380	940,93	-1000000	-1000000	-1000000	
1,400	942,25	-1000000	-1000000	-1000000	
1,420	943,61	-1000000	-1000000	-1000000	
1,440	944,42	-1000000	-1000000	-1000000	
1,460	945,16	-1000000	-1000000	-1000000	
1,480	945,37	-1000000	-1000000	-1000000	
1,500	944,64	-1000000	-1000000	-1000000	
1,520	942,72	-1000000	-1000000	-1000000	
1,540	940,20	-1000000	-1000000	-1000000	
1,560	937,52	-1000000	-1000000	-1000000	
1,580	934,97	-1000000	-1000000	-1000000	
1,600	933,00	-1000000	-1000000	-1000000	
1,620	931,23	-1000000	-1000000	-1000000	
1,640	930,56	-1000000	-1000000	-1000000	
1,660	930,09	-1000000	-1000000	-1000000	
1,680	929,32	-1000000	-1000000	-1000000	
1,700	927,92	-1000000	-1000000	-1000000	
1,720	927,09	-1000000	-1000000	-1000000	
1,740	927,02	-1000000	-1000000	-1000000	
1,760	928,20	-1000000	-1000000	-1000000	
1,780	929,83	-1000000	-1000000	-1000000	
1,800	931,90	-1000000	-1000000	-1000000	
1,820	934,07	-1000000	-1000000	-1000000	
1,840	936,46	-1000000	-1000000	-1000000	
1,860	938,43	-1000000	-1000000	-1000000	
1,880	939,24	-1000000	-1000000	-1000000	
1,900	937,81	-1000000	-1000000	-1000000	
1,920	935,93	-1000000	-1000000	-1000000	
1,940	934,05	-1000000	-1000000	-1000000	
1,960	932,25	-1000000	-1000000	-1000000	
1,980	929,84	-1000000	-1000000	-1000000	
2,000	928,35	-1000000	-1000000	-1000000	
2,020	928,32	-1000000	-1000000	-1000000	
2,040	929,65	-1000000	-1000000	-1000000	
2,060	931,65	-1000000	-1000000	-1000000	
2,080	933,83	-1000000	-1000000	-1000000	
2,100	935,28	-1000000	-1000000	-1000000	
2,120	936,07	-1000000	-1000000	-1000000	
2,140	937,54	-1000000	-1000000	-1000000	
2,160	939,39	-1000000	-1000000	-1000000	
2,180	941,25	-1000000	-1000000	-1000000	
2,200	942,36	-1000000	-1000000	-1000000	
2,220	942,82	-1000000	-1000000	-1000000	
2,240	942,71	-1000000	-1000000	-1000000	
2,260	942,86	-1000000	-1000000	-1000000	
2,280	943,12	-1000000	-1000000	-1000000	
2,300	943,29	-1000000	-1000000	-1000000	
2,320	942,86	-1000000	-1000000	-1000000	
2,340	942,08	-1000000	-1000000	-1000000	
2,360	941,14	-1000000	-1000000	-1000000	
2,380	940,18	-1000000	-1000000	-1000000	
2,400	938,03	-1000000	-1000000	-1000000	
2,420	935,40	-1000000	-1000000	-1000000	
2,440	933,88	-1000000	-1000000	-1000000	
2,460	934,04	-1000000	-1000000	-1000000	
2,480	934,69	-1000000	-1000000	-1000000	
2,500	935,08	-1000000	-1000000	-1000000	
2,520	936,02	-1000000	-1000000	-1000000	
2,540	938,25	-1000000	-1000000	-1000000	
2,560	940,76	-1000000	-1000000	-1000000	
2,580	942,12	-1000000	-1000000	-1000000	
2,600	942,29	-1000000	-1000000	-1000000	
2,620	941,95	-1000000	-1000000	-1000000	
2,640	941,76	-1000000	-1000000	-1000000	
2,660	941,97	-1000000	-1000000	-1000000	
2,680	940,37	-1000000	-1000000	-1000000	
2,700	937,49	-1000000	-1000000	-1000000	
2,720	935,41	-1000000	-1000000	-1000000	
2,740	936,19	-1000000	-1000000	-1000000	
2,760	938,59	-1000000	-1000000	-1000000	
2,780	941,42	-1000000	-1000000	-1000000	
2,800	944,08	-1000000	-1000000	-1000000	
2,820	947,44	-1000000	-1000000	-1000000	
2,840	951,22	-1000000	-1000000	-1000000	
2,860	953,48	-1000000	-1000000	-1000000	
2,880	951,88	-1000000	-1000000	-1000000	
2,900	947,55	-1000000	-1000000	-1000000	
2,920	943,05	-1000000	-1000000	-1000000	
2,940	940,22	-1000000	-1000000	-1000000	
2,960	938,03	-1000000	-1000000	-1000000	
2,980	936,72	-1000000	-1000000	-1000000	
3,000	937,31	-1000000	-1000000	-1000000	
3,020	940,15	-1000000	-1000000	-1000000	
3,040	943,50	-1000000	-1000000	-1000000	
3,060	945,95	-1000000	-1000000	-1000000	
3,080	946,89	-1000000	-1000000	-1000000	
3,100	946,19	-1000000	-1000000	-1000000	
3,120	944,98	-1000000	-1000000	-1000000	
3,140	944,11	-1000000	-1000000	-1000000	
3,160	944,15	-1000000	-1000000	-1000000	
3,180	944,60	-1000000	-1000000	-1000000	
3,200	946,07	-1000000	-1000000	-1000000	
3,220	948,27	-1000000	-1000000	-1000000	
3,240	950,72	-1000000	-1000000	-1000000	
3,260	951,64	-1000000	-1000000	-1000000	
3,280	950,89	-1000000	-1000000	-1000000	
3,300	947,87	-1000000	-1000000	-1000000	
3,320	944,13	-1000000	-1000000	-1000000	
3,340	940,25	-1000000	-1000000	-1000000	
3,360	937,85	-1000000	-1000000	-1000000	
3,380	936,46	-1000000	-1000000	-1000000	
3,400	936,28	-1000000	-1000000	-1000000	
3,420	936,57	-1000000	-1000000	-1000000	
3,440	938,15	-1000000	-1000000	-1000000	
3,460	940,62	-1000000	-1000000	-1000000	
3,480	942,93	-1000000	-1000000	-1000000	
3,500	944,35	-1000000	-1000000	-1000000	
3,520	945,78	-1000000	-1000000	-1000000	
3,540	947,64	-1000000	-1000000	-1000000	
3,560	949,06	-1000000	-1000000	-1000000	
3,580	948,60	-1000000	-1000000	-1000000	
3,600	946,42	-1000000	-1000000	-1000000	
3,620	943,21	-1000000	-1000000	-1000000	
3,640	939,39	-1000000	-1000000	-1000000	
3,660	935,44	-1000000	-1000000	-1000000	
3,680	932,84	-1000000	-1000000	-1000000	
3,700	932,33	-1000000	-1000000	-1000000	
3,720	933,95	-1000000	-1000000	-1000000	
3,740	937,51	-1000000	-1000000	-1000000	
3,760	942,69	-1000000	-1000000	-1000000	
3,780	947,88	-1000000	-1000000	-1000000	
3,800	952,18	-1000000	-1000000	-1000000	
3,820	954,78	-1000000	-1000000	-1000000	
3,840	955,08	-1000000	-1000000	-1000000	
3,860	952,55	-1000000	-1000000	-1000000	
3,880	948,70	-1000000	-1000000	-1000000	
3,900	944,70	-1000000	-1000000	-1000000	
3,920	941,07	-1000000	-1000000	-1000000	
3,940	938,33	-1000000	-1000000	-1000000	
3,960	937,67	-1000000	-1000000	-1000000	
3,980	939,19	-1000000	-1000000	-1000000	
4,000	942,07	-1000000	-1000000	-1000000	
4,020	945,62	-1000000	-1000000	-1000000	
4,040	950,10	-1000000	-1000000	-1000000	
4,060	955,20	-1000000	-1000000	-1000000	
4,080	959,72	-1000000	-1000000	-1000000	
4,100	961,53	-1000000	-1000000	-1000000	
4,120	960,94	-1000000	-1000000	-1000000	
4,140	958,84	-1000000	-1000000	-1000000	
4,160	956,21	-1000000	-1000000	-1000000	
4,180	952,61	-1000000	-1000000	-1000000	
4,200	947,68	-1000000	-1000000	-1000000	
4,220	942,77	-1000000	-1000000	-1000000	
4,240	940,00	-1000000	-1000000	-1000000	
4,260	940,08	-1000000	-1000000	-1000000	
4,280	942,38	-1000000	-1000000	-1000000	
4,300	945,25	-1000000	-1000000	-1000000	
4,320	948,37	-1000000	-1000000	-1000000	
4,340	950,92	-1000000	-1000000	-1000000	
4,360	952,19	-1000000	-1000000	-1000000	
4,380	951,16	-1000000	-1000000	-1000000	
4,400	948,49	-1000000	-1000000	-1000000	
4,420	945,26	-1000000	-1000000	-1000000	
4,440	943,15	-1000000	-1000000	-1000000	
4,460	942,12	-1000000	-1000000	-1000000	
4,480	941,64	-1000000	-1000000	-1000000	
4,500	942,51	-1000000	-1000000	-1000000	
4,520	945,58	-1000000	-1000000	-1000000	
4,540	949,65	-1000000	-1000000	-1000000	
4,560	952,92	-1000000	-1000000	-1000000	
4,580	955,00	-1000000	-1000000	-1000000	
4,600	955,87	-1000000	-1000000	-1000000	
4,620	956,42	-1000000	-1000000	-1000000	
4,640	955,93	-1000000	-1000000	-1000000	
4,660	953,87	-1000000	-1000000	-1000000	
4,680	950,23	-1000000	-1000000	-1000000	
4,700	946,69	-1000000	-1000000	-1000000	
4,720	944,41	-1000000	-1000000	-1000000	
4,740	943,47	-1000000	-1000000	-1000000	
4,760	943,76	-1000000	-1000000	-1000000	
4,780	944,91	-1000000	-1000000	-1000000	
4,800	946,64	-1000000	-1000000	-1000000	
4,820	947,68	-1000000	-1000000	-1000000	
4,840	948,40	-1000000	-1000000	-1000000	
4,860	949,81	-1000000	-1000000	-1000000	
4,880	952,07	-1000000	-1000000	-1000000	
4,900	953,68	-1000000	-1000000	-1000000	
4,920	953,79	-1000000	-1000000	-1000000	
4,940	953,28	-1000000	-1000000	-1000000	
4,960	952,46	-1000000	-1000000	-1000000	
4,980	950,92	-1000000	-1000000	-1000000	
5,000	948,38	-1000000	-1000000	-1000000	
5,020	945,88	-1000000	-1000000	-1000000	
5,040	944,61	-1000000	-1000000	-1000000	
5,060	945,20	-1000000	-1000000	-1000000	
5,080	946,89	-1000000	-1000000	-1000000	
5,100	948,85	-1000000	-1000000	-1000000	
5,120	951,63	-1000000	-1000000	-1000000	
5,140	956,33	-1000000	-1000000	-1000000	
5,160	961,05	-1000000	-1000000	-1000000	
5,180	962,89	-1000000	-1000000	-1000000	
5,200	961,26	-1000000	-1000000	-1000000	
5,220	958,26	-1000000	-1000000	-1000000	
5,240	955,87	-1000000	-1000000	-1000000	
5,260	954,02	-1000000	-1000000	-1000000	
5,280	951,82	-1000000	-1000000	-1000000	
5,300	950,03	-1000000	-1000000	-1000000	
5,320	950,38	-1000000	-1000000	-1000000	
5,340	952,31	-1000000	-1000000	-1000000	
5,360	953,38	-1000000	-1000000	-1000000	
5,380	952,96	-1000000	-1000000	-1000000	
5,400	952,05	-1000000	-1000000	-1000000	
5,420	951,70	-1000000	-1000000	-1000000	
5,440	950,77	-1000000	-1000000	-1000000	
5,460	949,66	-1000000	-1000000	-1000000	
5,480	948,17	-1000000	-1000000	-1000000	
5,500	947,25	-1000000	-1000000	-1000000	
5,520	946,73	-1000000	-1000000	-1000000	
5,540	947,17	-1000000	-1000000	-1000000	
5,560	947,13	-1000000	-1000000	-1000000	
5,580	947,09	-1000000	-1000000	-1000000	
5,600	946,62	-1000000	-1000000	-1000000	
5,620	946,53	-1000000	-1000000	-1000000	
5,640	946,20	-1000000	-1000000	-1000000	
5,660	947,37	-1000000	-1000000	-1000000	
5,680	949,94	-1000000	-1000000	-1000000	
5,700	953,46	-1000000	-1000000	-1000000	
5,720	955,57	-1000000	-1000000	-1000000	
5,740	956,74	-1000000	-1000000	-1000000	
5,760	956,05	-1000000	-1000000	-1000000	
5,780	953,72	-1000000	-1000000	-1000000	
5,800	949,14	-1000000	-1000000	-1000000	
5,820	945,29	-1000000	-1000000	-1000000	
5,840	943,10	-1000000	-1000000	-1000000	
5,860	943,56	-1000000	-1000000	-1000000	
5,880	944,97	-1000000	-1000000	-1000000	
5,900	947,02	-1000000	-1000000	-1000000	
5,920	949,22	-1000000	-1000000	-1000000	
5,940	953,07	-1000000	-1000000	-1000000	
5,960	956,91	-1000000	-1000000	-1000000	
5,980	958,84	-1000000	-1000000	-1000000	
6,000	957,73	-1000000	-1000000	-1000000	
6,020	955,13	-1000000	-1000000	-1000000	
6,040	952,02	-1000000	-1000000	-1000000	
6,060	949,51	-1000000	-1000000	-1000000	
6,080	947,45	-1000000	-1000000	-1000000	
6,100	945,81	-1000000	-1000000	-1000000	
6,120	945,34	-1000000	-1000000	-1000000	
6,140	946,42	-1000000	-1000000	-1000000	
6,160	947,81	-1000000	-1000000	-1000000	
6,180	948,50	-1000000	-1000000	-1000000	
6,200	949,12	-1000000	-1000000	-1000000	
6,220	950,69	-1000000	-1000000	-1000000	
6,240	952,99	-1000000	-1000000	-1000000	
6,260	954,91	-1000000	-1000000	-1000000	
6,280	956,69	-1000000	-1000000	-1000000	
6,300	958,62	-1000000	-1000000	-1000000	
6,320	960,36	-1000000	-1000000	-1000000	
6,340	961,11	-1000000	-1000000	-1000000	
6,360	960,96	-1000000	-1000000	-1000000	
6,380	960,13	-1000000	-1000000	-1000000	
6,400	959,09	-1000000	-1000000	-1000000	
6,420	958,51	-1000000	-1000000	-1000000	
6,440	958,08	-1000000	-1000000	-1000000	
6,460	957,66	-1000000	-1000000	-1000000	
6,480	957,97	-1000000	-1000000	-1000000	
6,500	959,23	-1000000	-1000000	-1000000	
6,520	960,78	-1000000	-1000000	-1000000	
6,540	961,62	-1000000	-1000000	-1000000	
6,560	961,95	-1000000	-1000000	-1000000	
6,580	961,64	-1000000	-1000000	-1000000	
6,600	960,39	-1000000	-1000000	-1000000	
6,620	957,92	-1000000	-1000000	-1000000	
6,640	955,93	-1000000	-1000000	-1000000	
6,660	954,84	-1000000	-1000000	-1000000	
6,680	953,14	-1000000	-1000000	-1000000	
6,700	950,50	-1000000	-1000000	-1000000	
6,720	948,81	-1000000	-1000000	-1000000	
6,740	948,80	-1000000	-1000000	-1000000	
6,760	950,19	-1000000	-1000000	-1000000	
6,780	951,85	-1000000	-1000000	-1000000	
6,800	953,35	-1000000	-1000000	-1000000	
6,820	954,65	-1000000	-1000000	-1000000	
6,840	957,21	-1000000	-1000000	-1000000	
6,860	959,87	-1000000	-1000000	-1000000	
6,880	961,21	-1000000	-1000000	-1000000	
6,900	960,15	-1000000	-1000000	-1000000	
6,920	957,53	-1000000	-1000000	-1000000	
6,940	954,32	-1000000	-1000000	-1000000	
6,960	951,03	-1000000	-1000000	-1000000	
6,980	947,49	-1000000	-1000000	-1000000	
7,000	945,24	-1000000	-1000000	-1000000	
7,020	946,66	-1000000	-1000000	-1000000	
7,040	951,64	-1000000	-1000000	-1000000	
7,060	957,13	-1000000	-1000000	-1000000	
7,080	961,65	-1000000	-1000000	-1000000	
7,100	965,20	-1000000	-1000000	-1000000	
7,120	968,10	-1000000	-1000000	-1000000	
7,140	969,06	-1000000	-1000000	-1000000	
7,160	967,94	-1000000	-1000000	-1000000	
7,180	965,86	-1000000	-1000000	-1000000	
7,200	964,04	-1000000	-1000000	-1000000	
7,220	962,12	-1000000	-1000000	-1000000	
7,240	960,26	-1000000	-1000000	-1000000	
7,260	958,53	-1000000	-1000000	-1000000	
7,280	957,11	-1000000	-1000000	-1000000	
7,300	955,45	-1000000	-1000000	-1000000	
7,320	954,64	-1000000	-1000000	-1000000	
7,340	954,31	-1000000	-1000000	-1000000	
7,360	954,86	-1000000	-1000000	-1000000	
7,380	956,06	-1000000	-1000000	-1000000	
7,400	957,64	-1000000	-1000000	-1000000	
7,420	958,56	-1000000	-1000000	-1000000	
7,440	958,82	-1000000	-1000000	-1000000	
7,460	958,58	-1000000	-1000000	-1000000	
7,480	957,81	-1000000	-1000000	-1000000	
7,500	956,50	-1000000	-1000000	-1000000	
7,520	954,75	-1000000	-1000000	-1000000	
7,540	953,85	-1000000	-1000000	-1000000	
7,560	954,38	-1000000	-1000000	-1000000	
7,580	955,83	-1000000	-1000000	-1000000	
7,600	956,74	-1000000	-1000000	-1000000	
7,620	957,85	-1000000	-1000000	-1000000	
7,640	959,32	-1000000	-1000000	-1000000	
7,660	960,41	-1000000	-1000000	-1000000	
7,680	959,14	-1000000	-1000000	-1000000	
7,700	956,68	-1000000	-1000000	-1000000	
7,720	954,02	-1000000	-1000000	-1000000	
7,740	953,04	-1000000	-1000000	-1000000	
7,760	952,61	-1000000	-1000000	-1000000	
7,780	952,86	-1000000	-1000000	-1000000	
7,800	953,26	-1000000	-1000000	-1000000	
7,820	954,24	-1000000	-1000000	-1000000	
7,840	955,41	-1000000	-1000000	-1000000	
7,860	956,12	-1000000	-1000000	-1000000	
7,880	955,56	-1000000	-1000000	-1000000	
7,900	953,66	-1000000	-1000000	-1000000	
7,920	952,60	-1000000	-1000000	-1000000	
7,940	952,97	-1000000	-1000000	-1000000	
7,960	954,39	-1000000	-1000000	-1000000	
7,980	955,11	-1000000	-1000000	-1000000	
8,000	955,39	-1000000	-1000000	-1000000	
8,020	954,99	-1000000	-1000000	-1000000	
8,040	954,20	-1000000	-1000000	-1000000	
8,060	952,14	-1000000	-1000000	-1000000	
8,080	950,43	-1000000	-1000000	-1000000	
8,100	950,27	-1000000	-1000000	-1000000	
8,120	952,70	-1000000	-1000000	-1000000	
8,140	956,46	-1000000	-1000000	-1000000	
8,160	960,48	-1000000	-1000000	-1000000	
8,180	964,74	-1000000	-1000000	-1000000	
8,200	968,79	-1000000	-1000000	-1000000	
8,220	971,20	-1000000	-1000000	-1000000	
8,240	971,38	-1000000	-1000000	-1000000	
8,260	969,57	-1000000	-1000000	-1000000	
8,280	965,01	-1000000	-1000000	-1000000	
8,300	959,39	-1000000	-1000000	-1000000	
8,320	952,90	-1000000	-1000000	-1000000	
8,340	949,07	-1000000	-1000000	-1000000	
8,360	949,34	-1000000	-1000000	-1000000	
8,380	949,35	-1000000	-1000000	-1000000	
8,400	952,43	-1000000	-1000000	-1000000	
8,420	956,92	-1000000	-1000000	-1000000	
8,440	959,16	-1000000	-1000000	-1000000	
8,460	962,75	-1000000	-1000000	-1000000	
8,480	967,49	-1000000	-1000000	-1000000	
8,500	965,18	-1000000	-1000000	-1000000	
8,520	963,88	-1000000	-1000000	-1000000	
8,540	964,63	-1000000	-1000000	-1000000	
8,560	961,26	-1000000	-1000000	-1000000	
8,580	960,29	-1000000	-1000000	-1000000	
8,600	960,23	-1000000	-1000000	-1000000	
8,620	957,63	-1000000	-1000000	-1000000	
8,640	958,73	-1000000	-1000000	-1000000	
8,660	959,23	-1000000	-1000000	-1000000	
8,680	956,86	-1000000	-1000000	-1000000	
8,700	957,67	-1000000	-1000000	-1000000	
8,720	956,13	-1000000	-1000000	-1000000	
8,740	954,67	-1000000	-1000000	-1000000	
8,760	958,40	-1000000	-1000000	-1000000	
8,780	958,29	-1000000	-1000000	-1000000	
8,800	958,28	-1000000	-1000000	-1000000	
8,820	961,60	-1000000	-1000000	-1000000	
8,840	958,58	-1000000	-1000000	-1000000	
8,860	956,02	-1000000	-1000000	-1000000	
8,880	956,84	-1000000	-1000000	-1000000	
8,900	952,58	-1000000	-1000000	-1000000	
8,920	951,39	-1000000	-1000000	-1000000	
8,940	950,26	-1000000	-1000000	-1000000	
8,960	946,25	-1000000	-1000000	-1000000	
8,980	945,92	-1000000	-1000000	-1000000	
9,000	947,46	-1000000	-1000000	-1000000	
9,020	946,55	-1000000	-1000000	-1000000	
9,040	951,20	-1000000	-1000000	-1000000	
9,060	954,28	-1000000	-1000000	-1000000	
9,080	956,07	-1000000	-1000000	-1000000	
9,100	961,36	-1000000	-1000000	-1000000	
9,120	961,72	-1000000	-1000000	-1000000	
9,140	961,21	-1000000	-1000000	-1000000	
9,160	963,32	-1000000	-1000000	-1000000	
9,180	961,57	-1000000	-1000000	-1000000	
9,200	958,67	-1000000	-1000000	-1000000	
9,220	957,60	-1000000	-1000000	-1000000	
9,240	954,73	-1000000	-1000000	-1000000	
9,260	954,90	-1000000	-1000000	-1000000	
9,280	956,35	-1000000	-1000000	-1000000	
9,300	956,52	-1000000	-1000000	-1000000	
9,320	957,71	-1000000	-1000000	-1000000	
9,340	956,70	-1000000	-1000000	-1000000	
9,360	955,66	-1000000	-1000000	-1000000	
9,380	958,61	-1000000	-1000000	-1000000	
9,400	958,52	-1000000	-1000000	-1000000	
9,420	958,68	-1000000	-1000000	-1000000	
9,440	962,14	-1000000	-1000000	-1000000	
9,460	962,31	-1000000	-1000000	-1000000	
9,480	962,46	-1000000	-1000000	-1000000	
9,500	963,36	-1000000	-1000000	-1000000	
9,520	960,80	-1000000	-1000000	-1000000	
9,540	960,37	-1000000	-1000000	-1000000	
9,560	962,22	-1000000	-1000000	-1000000	
9,580	960,58	-1000000	-1000000	-1000000	
9,600	961,75	-1000000	-1000000	-1000000	
9,620	963,88	-1000000	-1000000	-1000000	
9,640	965,59	-1000000	-1000000	-1000000	
9,660	970,04	-1000000	-1000000	-1000000	
9,680	971,84	-1000000	-1000000	-1000000	
9,700	971,24	-1000000	-1000000	-1000000	
9,720	972,73	-1000000	-1000000	-1000000	
9,740	971,36	-1000000	-1000000	-1000000	
9,760	969,25	-1000000	-1000000	-1000000	
9,780	968,02	-1000000	-1000000	-1000000	
9,800	963,13	-1000000	-1000000	-1000000	
9,820	960,29	-1000000	-1000000	-1000000	
9,840	960,96	-1000000	-1000000	-1000000	
9,860	958,71	-1000000	-1000000	-1000000	
9,880	958,56	-1000000	-1000000	-1000000	
9,900	960,93	-1000000	-1000000	-1000000	
9,920	961,03	-1000000	-1000000	-1000000	
9,940	963,08	-1000000	-1000000	-1000000	
9,960	964,34	-1000000	-1000000	-1000000	
9,980	963,21	-1000000	-1000000	-1000000	
10,00	963,70	-1000000	-1000000	-1000000	
10,02	962,97	-1000000	-1000000	-1000000	
10,04	960,35	-1000000	-1000000	-1000000	
10,06	959,59	-1000000	-1000000	-1000000	
10,08	956,27	-1000000	-1000000	-1000000	
10,10	951,97	-1000000	-1000000	-1000000	
10,12	950,48	-1000000	-1000000	-1000000	
10,14	948,65	-1000000	-1000000	-1000000	
10,16	948,65	-1000000	-1000000	-1000000	
10,18	951,05	-1000000	-1000000	-1000000	
10,20	951,84	-1000000	-1000000	-1000000	
10,22	955,16	-1000000	-1000000	-1000000	
10,24	959,93	-1000000	-1000000	-1000000	
10,26	962,65	-1000000	-1000000	-1000000	
10,28	965,24	-1000000	-1000000	-1000000	
10,30	966,72	-1000000	-1000000	-1000000	
10,32	965,64	-1000000	-1000000	-1000000	
10,34	965,03	-1000000	-1000000	-1000000	
10,36	962,73	-1000000	-1000000	-1000000	
10,38	960,41	-1000000	-1000000	-1000000	
10,40	959,13	-1000000	-1000000	-1000000	
10,42	957,02	-1000000	-1000000	-1000000	
10,44	956,62	-1000000	-1000000	-1000000	
10,46	958,96	-1000000	-1000000	-1000000	
10,48	960,79	-1000000	-1000000	-1000000	
10,50	965,09	-1000000	-1000000	-1000000	
10,52	970,31	-1000000	-1000000	-1000000	
10,54	972,56	-1000000	-1000000	-1000000	
10,56	974,47	-1000000	-1000000	-1000000	
10,58	975,15	-1000000	-1000000	-1000000	
10,60	972,75	-1000000	-1000000	-1000000	
10,62	970,03	-1000000	-1000000	-1000000	
10,64	966,59	-1000000	-1000000	-1000000	
10,66	963,10	-1000000	-1000000	-1000000	
10,68	961,44	-1000000	-1000000	-1000000	
10,70	958,95	-1000000	-1000000	-1000000	
10,72	958,22	-1000000	-1000000	-1000000	
10,74	959,93	-1000000	-1000000	-1000000	
10,76	960,70	-1000000	-1000000	-1000000	
10,78	961,85	-1000000	-1000000	-1000000	
10,80	962,99	-1000000	-1000000	-1000000	
10,82	961,16	-1000000	-1000000	-1000000	
10,84	960,23	-1000000	-1000000	-1000000	
10,86	959,75	-1000000	-1000000	-1000000	
10,88	957,45	-1000000	-1000000	-1000000	
10,90	956,71	-1000000	-1000000	-1000000	
10,92	955,99	-1000000	-1000000	-1000000	
10,94	953,95	-1000000	-1000000	-1000000	
10,96	953,83	-1000000	-1000000	-1000000	
10,98	953,13	-1000000	-1000000	-1000000	
11,00	951,45	-1000000	-1000000	-1000000	
11,02	951,09	-1000000	-1000000	-1000000	
11,04	950,89	-1000000	-1000000	-1000000	
11,06	951,17	-1000000	-1000000	-1000000	
11,08	951,97	-1000000	-1000000	-1000000	
11,10	950,75	-1000000	-1000000	-1000000	
11,12	950,60	-1000000	-1000000	-1000000	
11,14	951,87	-1000000	-1000000	-1000000	
11,16	952,04	-1000000	-1000000	-1000000	
11,18	953,44	-1000000	-1000000	-1000000	
11,20	954,30	-1000000	-1000000	-1000000	
11,22	952,34	-1000000	-1000000	-1000000	
11,24	951,35	-1000000	-1000000	-1000000	
11,26	951,64	-1000000	-1000000	-1000000	
11,28	951,33	-1000000	-1000000	-1000000	
11,30	951,97	-1000000	-1000000	-1000000	
11,32	951,80	-1000000	-1000000	-1000000	
11,34	951,95	-1000000	-1000000	-1000000	
11,36	953,28	-1000000	-1000000	-1000000	
11,38	953,92	-1000000	-1000000	-1000000	
11,40	954,07	-1000000	-1000000	-1000000	
11,42	954,80	-1000000	-1000000	-1000000	
11,44	953,64	-1000000	-1000000	-1000000	
11,46	952,05	-1000000	-1000000	-1000000	
11,48	949,91	-1000000	-1000000	-1000000	
