Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,780	582,42	-1000000	-1000000	-1000000	
1,800	581,22	-1000000	-1000000	-1000000	
1,820	579,43	-1000000	-1000000	-1000000	
1,840	578,33	-1000000	-1000000	-1000000	
1,860	579,77	-1000000	-1000000	-1000000	
1,880	579,45	-1000000	-1000000	-1000000	
1,900	579,66	-1000000	-1000000	-1000000	
1,920	582,50	-1000000	-1000000	-1000000	
1,940	582,35	-1000000	-1000000	-1000000	
1,960	582,16	-1000000	-1000000	-1000000	
1,980	583,59	-1000000	-1000000	-1000000	
2,000	583,34	-1000000	-1000000	-1000000	
2,020	582,43	-1000000	-1000000	-1000000	
2,040	581,10	-1000000	-1000000	-1000000	
2,060	578,35	-1000000	-1000000	-1000000	
2,080	579,26	-1000000	-1000000	-1000000	
2,100	580,66	-1000000	-1000000	-1000000	
2,120	580,51	-1000000	-1000000	-1000000	
2,140	581,31	-1000000	-1000000	-1000000	
2,160	581,04	-1000000	-1000000	-1000000	
2,180	580,36	-1000000	-1000000	-1000000	
2,200	581,32	-1000000	-1000000	-1000000	
2,220	579,47	-1000000	-1000000	-1000000	
2,240	578,11	-1000000	-1000000	-1000000	
2,260	580,07	-1000000	-1000000	-1000000	
2,280	580,42	-1000000	-1000000	-1000000	
2,300	580,54	-1000000	-1000000	-1000000	
2,320	581,55	-1000000	-1000000	-1000000	
2,340	582,05	-1000000	-1000000	-1000000	
2,360	583,63	-1000000	-1000000	-1000000	
2,380	583,19	-1000000	-1000000	-1000000	
2,400	579,89	-1000000	-1000000	-1000000	
2,420	580,49	-1000000	-1000000	-1000000	
2,440	580,81	-1000000	-1000000	-1000000	
2,460	580,13	-1000000	-1000000	-1000000	
2,480	580,76	-1000000	-1000000	-1000000	
2,500	580,92	-1000000	-1000000	-1000000	
2,520	581,61	-1000000	-1000000	-1000000	
2,540	584,11	-1000000	-1000000	-1000000	
2,560	584,09	-1000000	-1000000	-1000000	
2,580	585,16	-1000000	-1000000	-1000000	
2,600	586,43	-1000000	-1000000	-1000000	
2,620	583,27	-1000000	-1000000	-1000000	
2,640	581,04	-1000000	-1000000	-1000000	
2,660	580,89	-1000000	-1000000	-1000000	
2,680	579,42	-1000000	-1000000	-1000000	
2,700	579,69	-1000000	-1000000	-1000000	
2,720	579,96	-1000000	-1000000	-1000000	
2,740	580,00	-1000000	-1000000	-1000000	
2,760	583,27	-1000000	-1000000	-1000000	
2,780	585,30	-1000000	-1000000	-1000000	
2,800	586,05	-1000000	-1000000	-1000000	
2,820	586,96	-1000000	-1000000	-1000000	
2,840	585,67	-1000000	-1000000	-1000000	
2,860	584,46	-1000000	-1000000	-1000000	
2,880	584,65	-1000000	-1000000	-1000000	
2,900	581,43	-1000000	-1000000	-1000000	
2,920	580,30	-1000000	-1000000	-1000000	
2,940	581,26	-1000000	-1000000	-1000000	
2,960	580,91	-1000000	-1000000	-1000000	
2,980	581,80	-1000000	-1000000	-1000000	
3,000	584,22	-1000000	-1000000	-1000000	
3,020	585,28	-1000000	-1000000	-1000000	
3,040	586,78	-1000000	-1000000	-1000000	
3,060	585,59	-1000000	-1000000	-1000000	
3,080	582,95	-1000000	-1000000	-1000000	
3,100	583,99	-1000000	-1000000	-1000000	
3,120	583,70	-1000000	-1000000	-1000000	
3,140	582,87	-1000000	-1000000	-1000000	
3,160	583,72	-1000000	-1000000	-1000000	
3,180	583,72	-1000000	-1000000	-1000000	
3,200	583,84	-1000000	-1000000	-1000000	
3,220	584,72	-1000000	-1000000	-1000000	
3,240	582,85	-1000000	-1000000	-1000000	
3,260	583,89	-1000000	-1000000	-1000000	
3,280	585,70	-1000000	-1000000	-1000000	
3,300	584,63	-1000000	-1000000	-1000000	
3,320	585,22	-1000000	-1000000	-1000000	
3,340	586,50	-1000000	-1000000	-1000000	
3,360	585,70	-1000000	-1000000	-1000000	
3,380	585,99	-1000000	-1000000	-1000000	
3,400	585,00	-1000000	-1000000	-1000000	
3,420	583,28	-1000000	-1000000	-1000000	
3,440	584,44	-1000000	-1000000	-1000000	
3,460	584,07	-1000000	-1000000	-1000000	
3,480	583,37	-1000000	-1000000	-1000000	
3,500	584,20	-1000000	-1000000	-1000000	
3,520	584,07	-1000000	-1000000	-1000000	
3,540	585,85	-1000000	-1000000	-1000000	
3,560	587,84	-1000000	-1000000	-1000000	
3,580	586,40	-1000000	-1000000	-1000000	
3,600	587,12	-1000000	-1000000	-1000000	
3,620	587,67	-1000000	-1000000	-1000000	
3,640	585,73	-1000000	-1000000	-1000000	
3,660	584,72	-1000000	-1000000	-1000000	
3,680	584,26	-1000000	-1000000	-1000000	
3,700	583,72	-1000000	-1000000	-1000000	
3,720	586,02	-1000000	-1000000	-1000000	
3,740	585,59	-1000000	-1000000	-1000000	
3,760	584,63	-1000000	-1000000	-1000000	
3,780	586,62	-1000000	-1000000	-1000000	
3,800	585,86	-1000000	-1000000	-1000000	
3,820	584,29	-1000000	-1000000	-1000000	
3,840	584,73	-1000000	-1000000	-1000000	
3,860	584,23	-1000000	-1000000	-1000000	
3,880	584,15	-1000000	-1000000	-1000000	
3,900	583,95	-1000000	-1000000	-1000000	
3,920	581,94	-1000000	-1000000	-1000000	
3,940	582,55	-1000000	-1000000	-1000000	
3,960	582,92	-1000000	-1000000	-1000000	
3,980	581,25	-1000000	-1000000	-1000000	
4,000	581,67	-1000000	-1000000	-1000000	
4,020	581,58	-1000000	-1000000	-1000000	
4,040	580,64	-1000000	-1000000	-1000000	
4,060	582,04	-1000000	-1000000	-1000000	
4,080	581,52	-1000000	-1000000	-1000000	
4,100	581,27	-1000000	-1000000	-1000000	
4,120	583,23	-1000000	-1000000	-1000000	
4,140	582,37	-1000000	-1000000	-1000000	
4,160	581,22	-1000000	-1000000	-1000000	
4,180	581,71	-1000000	-1000000	-1000000	
4,200	580,13	-1000000	-1000000	-1000000	
4,220	580,10	-1000000	-1000000	-1000000	
4,240	580,19	-1000000	-1000000	-1000000	
4,260	578,59	-1000000	-1000000	-1000000	
4,280	580,50	-1000000	-1000000	-1000000	
4,300	582,91	-1000000	-1000000	-1000000	
4,320	583,36	-1000000	-1000000	-1000000	
4,340	584,79	-1000000	-1000000	-1000000	
4,360	584,99	-1000000	-1000000	-1000000	
4,380	583,72	-1000000	-1000000	-1000000	
4,400	583,57	-1000000	-1000000	-1000000	
4,420	581,32	-1000000	-1000000	-1000000	
4,440	580,21	-1000000	-1000000	-1000000	
4,460	581,18	-1000000	-1000000	-1000000	
4,480	579,82	-1000000	-1000000	-1000000	
4,500	579,61	-1000000	-1000000	-1000000	
4,520	581,89	-1000000	-1000000	-1000000	
4,540	583,00	-1000000	-1000000	-1000000	
4,560	585,39	-1000000	-1000000	-1000000	
4,580	586,05	-1000000	-1000000	-1000000	
4,600	584,96	-1000000	-1000000	-1000000	
4,620	587,56	-1000000	-1000000	-1000000	
4,640	588,17	-1000000	-1000000	-1000000	
4,660	585,31	-1000000	-1000000	-1000000	
4,680	584,38	-1000000	-1000000	-1000000	
4,700	583,51	-1000000	-1000000	-1000000	
4,720	582,63	-1000000	-1000000	-1000000	
4,740	584,47	-1000000	-1000000	-1000000	
4,760	584,28	-1000000	-1000000	-1000000	
4,780	584,90	-1000000	-1000000	-1000000	
4,800	588,05	-1000000	-1000000	-1000000	
4,820	588,47	-1000000	-1000000	-1000000	
4,840	588,79	-1000000	-1000000	-1000000	
4,860	589,25	-1000000	-1000000	-1000000	
4,880	587,11	-1000000	-1000000	-1000000	
4,900	586,26	-1000000	-1000000	-1000000	
4,920	585,29	-1000000	-1000000	-1000000	
4,940	582,78	-1000000	-1000000	-1000000	
4,960	583,22	-1000000	-1000000	-1000000	
4,980	583,86	-1000000	-1000000	-1000000	
5,000	583,64	-1000000	-1000000	-1000000	
5,020	585,39	-1000000	-1000000	-1000000	
5,040	585,87	-1000000	-1000000	-1000000	
5,060	586,38	-1000000	-1000000	-1000000	
5,080	587,09	-1000000	-1000000	-1000000	
5,100	585,12	-1000000	-1000000	-1000000	
5,120	584,56	-1000000	-1000000	-1000000	
5,140	584,87	-1000000	-1000000	-1000000	
5,160	582,33	-1000000	-1000000	-1000000	
5,180	581,38	-1000000	-1000000	-1000000	
5,200	582,24	-1000000	-1000000	-1000000	
5,220	581,59	-1000000	-1000000	-1000000	
5,240	582,84	-1000000	-1000000	-1000000	
5,260	582,46	-1000000	-1000000	-1000000	
5,280	581,45	-1000000	-1000000	-1000000	
5,300	583,23	-1000000	-1000000	-1000000	
5,320	582,92	-1000000	-1000000	-1000000	
5,340	581,01	-1000000	-1000000	-1000000	
5,360	581,57	-1000000	-1000000	-1000000	
5,380	580,99	-1000000	-1000000	-1000000	
5,400	580,35	-1000000	-1000000	-1000000	
5,420	580,81	-1000000	-1000000	-1000000	
5,440	579,71	-1000000	-1000000	-1000000	
5,460	580,42	-1000000	-1000000	-1000000	
5,480	582,12	-1000000	-1000000	-1000000	
5,500	581,29	-1000000	-1000000	-1000000	
5,520	582,03	-1000000	-1000000	-1000000	
5,540	582,82	-1000000	-1000000	-1000000	
5,560	581,07	-1000000	-1000000	-1000000	
5,580	581,38	-1000000	-1000000	-1000000	
5,600	581,07	-1000000	-1000000	-1000000	
5,620	579,67	-1000000	-1000000	-1000000	
5,640	580,22	-1000000	-1000000	-1000000	
5,660	579,55	-1000000	-1000000	-1000000	
5,680	578,47	-1000000	-1000000	-1000000	
5,700	579,22	-1000000	-1000000	-1000000	
5,720	578,94	-1000000	-1000000	-1000000	
5,740	579,38	-1000000	-1000000	-1000000	
5,760	579,96	-1000000	-1000000	-1000000	
5,780	577,77	-1000000	-1000000	-1000000	
5,800	578,15	-1000000	-1000000	-1000000	
5,820	579,52	-1000000	-1000000	-1000000	
5,840	578,11	-1000000	-1000000	-1000000	
5,860	578,20	-1000000	-1000000	-1000000	
5,880	579,21	-1000000	-1000000	-1000000	
5,900	579,29	-1000000	-1000000	-1000000	
5,920	580,69	-1000000	-1000000	-1000000	
5,940	580,21	-1000000	-1000000	-1000000	
5,960	579,81	-1000000	-1000000	-1000000	
5,980	582,12	-1000000	-1000000	-1000000	
6,000	582,04	-1000000	-1000000	-1000000	
6,020	581,46	-1000000	-1000000	-1000000	
6,040	582,77	-1000000	-1000000	-1000000	
6,060	581,79	-1000000	-1000000	-1000000	
6,080	581,28	-1000000	-1000000	-1000000	
6,100	580,48	-1000000	-1000000	-1000000	
6,120	578,37	-1000000	-1000000	-1000000	
6,140	578,27	-1000000	-1000000	-1000000	
6,160	578,05	-1000000	-1000000	-1000000	
6,180	575,95	-1000000	-1000000	-1000000	
6,200	577,65	-1000000	-1000000	-1000000	
6,220	578,97	-1000000	-1000000	-1000000	
6,240	578,89	-1000000	-1000000	-1000000	
6,260	581,21	-1000000	-1000000	-1000000	
6,280	582,14	-1000000	-1000000	-1000000	
6,300	582,24	-1000000	-1000000	-1000000	
6,320	584,41	-1000000	-1000000	-1000000	
6,340	583,77	-1000000	-1000000	-1000000	
6,360	582,24	-1000000	-1000000	-1000000	
6,380	582,15	-1000000	-1000000	-1000000	
6,400	580,23	-1000000	-1000000	-1000000	
6,420	579,66	-1000000	-1000000	-1000000	
6,440	579,62	-1000000	-1000000	-1000000	
6,460	578,44	-1000000	-1000000	-1000000	
6,480	579,76	-1000000	-1000000	-1000000	
6,500	580,84	-1000000	-1000000	-1000000	
6,520	579,74	-1000000	-1000000	-1000000	
6,540	581,06	-1000000	-1000000	-1000000	
6,560	581,99	-1000000	-1000000	-1000000	
6,580	581,37	-1000000	-1000000	-1000000	
6,600	580,84	-1000000	-1000000	-1000000	
6,620	577,84	-1000000	-1000000	-1000000	
6,640	575,93	-1000000	-1000000	-1000000	
6,660	576,77	-1000000	-1000000	-1000000	
6,680	575,62	-1000000	-1000000	-1000000	
6,700	575,65	-1000000	-1000000	-1000000	
6,720	578,18	-1000000	-1000000	-1000000	
6,740	579,08	-1000000	-1000000	-1000000	
6,760	581,49	-1000000	-1000000	-1000000	
6,780	582,81	-1000000	-1000000	-1000000	
6,800	581,07	-1000000	-1000000	-1000000	
6,820	581,22	-1000000	-1000000	-1000000	
6,840	579,97	-1000000	-1000000	-1000000	
6,860	576,59	-1000000	-1000000	-1000000	
6,880	576,58	-1000000	-1000000	-1000000	
6,900	577,31	-1000000	-1000000	-1000000	
6,920	577,10	-1000000	-1000000	-1000000	
6,940	578,89	-1000000	-1000000	-1000000	
6,960	579,09	-1000000	-1000000	-1000000	
6,980	580,29	-1000000	-1000000	-1000000	
7,000	582,62	-1000000	-1000000	-1000000	
7,020	581,64	-1000000	-1000000	-1000000	
7,040	580,14	-1000000	-1000000	-1000000	
7,060	578,95	-1000000	-1000000	-1000000	
7,080	575,72	-1000000	-1000000	-1000000	
7,100	575,40	-1000000	-1000000	-1000000	
7,120	576,13	-1000000	-1000000	-1000000	
7,140	575,72	-1000000	-1000000	-1000000	
7,160	578,59	-1000000	-1000000	-1000000	
7,180	580,31	-1000000	-1000000	-1000000	
7,200	580,20	-1000000	-1000000	-1000000	
7,220	582,82	-1000000	-1000000	-1000000	
7,240	583,10	-1000000	-1000000	-1000000	
7,260	580,30	-1000000	-1000000	-1000000	
7,280	580,15	-1000000	-1000000	-1000000	
7,300	577,65	-1000000	-1000000	-1000000	
7,320	576,05	-1000000	-1000000	-1000000	
7,340	577,91	-1000000	-1000000	-1000000	
7,360	578,22	-1000000	-1000000	-1000000	
7,380	578,45	-1000000	-1000000	-1000000	
7,400	581,48	-1000000	-1000000	-1000000	
7,420	581,56	-1000000	-1000000	-1000000	
7,440	581,88	-1000000	-1000000	-1000000	
7,460	582,53	-1000000	-1000000	-1000000	
7,480	580,77	-1000000	-1000000	-1000000	
7,500	580,27	-1000000	-1000000	-1000000	
7,520	579,16	-1000000	-1000000	-1000000	
7,540	577,32	-1000000	-1000000	-1000000	
7,560	578,01	-1000000	-1000000	-1000000	
7,580	578,90	-1000000	-1000000	-1000000	
7,600	578,91	-1000000	-1000000	-1000000	
7,620	580,76	-1000000	-1000000	-1000000	
7,640	580,73	-1000000	-1000000	-1000000	
7,660	582,31	-1000000	-1000000	-1000000	
7,680	583,64	-1000000	-1000000	-1000000	
7,700	581,83	-1000000	-1000000	-1000000	
7,720	581,15	-1000000	-1000000	-1000000	
7,740	582,54	-1000000	-1000000	-1000000	
7,760	581,06	-1000000	-1000000	-1000000	
7,780	581,46	-1000000	-1000000	-1000000	
7,800	581,63	-1000000	-1000000	-1000000	
7,820	580,42	-1000000	-1000000	-1000000	
7,840	582,29	-1000000	-1000000	-1000000	
7,860	582,74	-1000000	-1000000	-1000000	
7,880	581,28	-1000000	-1000000	-1000000	
7,900	582,57	-1000000	-1000000	-1000000	
7,920	583,06	-1000000	-1000000	-1000000	
7,940	582,35	-1000000	-1000000	-1000000	
7,960	583,52	-1000000	-1000000	-1000000	
7,980	582,69	-1000000	-1000000	-1000000	
8,000	581,88	-1000000	-1000000	-1000000	
8,020	581,92	-1000000	-1000000	-1000000	
8,040	581,05	-1000000	-1000000	-1000000	
8,060	581,26	-1000000	-1000000	-1000000	
8,080	582,69	-1000000	-1000000	-1000000	
8,100	581,96	-1000000	-1000000	-1000000	
8,120	582,51	-1000000	-1000000	-1000000	
8,140	582,31	-1000000	-1000000	-1000000	
8,160	580,79	-1000000	-1000000	-1000000	
8,180	581,77	-1000000	-1000000	-1000000	
8,200	582,10	-1000000	-1000000	-1000000	
8,220	581,23	-1000000	-1000000	-1000000	
8,240	582,62	-1000000	-1000000	-1000000	
8,260	583,50	-1000000	-1000000	-1000000	
8,280	583,39	-1000000	-1000000	-1000000	
8,300	584,03	-1000000	-1000000	-1000000	
8,320	583,69	-1000000	-1000000	-1000000	
8,340	583,32	-1000000	-1000000	-1000000	
8,360	582,62	-1000000	-1000000	-1000000	
8,380	581,52	-1000000	-1000000	-1000000	
8,400	581,79	-1000000	-1000000	-1000000	
8,420	582,86	-1000000	-1000000	-1000000	
8,440	582,21	-1000000	-1000000	-1000000	
8,460	582,15	-1000000	-1000000	-1000000	
8,480	581,56	-1000000	-1000000	-1000000	
8,500	581,38	-1000000	-1000000	-1000000	
8,520	581,62	-1000000	-1000000	-1000000	
8,540	580,46	-1000000	-1000000	-1000000	
8,560	579,28	-1000000	-1000000	-1000000	
8,580	579,18	-1000000	-1000000	-1000000	
8,600	578,74	-1000000	-1000000	-1000000	
8,620	578,41	-1000000	-1000000	-1000000	
8,640	578,55	-1000000	-1000000	-1000000	
8,660	577,77	-1000000	-1000000	-1000000	
8,680	579,36	-1000000	-1000000	-1000000	
8,700	579,86	-1000000	-1000000	-1000000	
8,720	579,42	-1000000	-1000000	-1000000	
8,740	579,88	-1000000	-1000000	-1000000	
8,760	580,07	-1000000	-1000000	-1000000	
8,780	578,50	-1000000	-1000000	-1000000	
8,800	578,20	-1000000	-1000000	-1000000	
8,820	577,66	-1000000	-1000000	-1000000	
8,840	577,94	-1000000	-1000000	-1000000	
8,860	579,02	-1000000	-1000000	-1000000	
8,880	579,05	-1000000	-1000000	-1000000	
8,900	579,07	-1000000	-1000000	-1000000	
8,920	579,63	-1000000	-1000000	-1000000	
8,940	579,20	-1000000	-1000000	-1000000	
8,960	578,91	-1000000	-1000000	-1000000	
8,980	578,73	-1000000	-1000000	-1000000	
9,000	577,69	-1000000	-1000000	-1000000	
9,020	578,19	-1000000	-1000000	-1000000	
9,040	577,69	-1000000	-1000000	-1000000	
9,060	577,43	-1000000	-1000000	-1000000	
9,080	578,65	-1000000	-1000000	-1000000	
9,100	579,29	-1000000	-1000000	-1000000	
9,120	578,94	-1000000	-1000000	-1000000	
9,140	579,47	-1000000	-1000000	-1000000	
9,160	579,74	-1000000	-1000000	-1000000	
9,180	579,55	-1000000	-1000000	-1000000	
9,200	578,53	-1000000	-1000000	-1000000	
9,220	577,15	-1000000	-1000000	-1000000	
9,240	577,25	-1000000	-1000000	-1000000	
9,260	578,01	-1000000	-1000000	-1000000	
9,280	578,55	-1000000	-1000000	-1000000	
9,300	579,73	-1000000	-1000000	-1000000	
9,320	580,01	-1000000	-1000000	-1000000	
9,340	581,26	-1000000	-1000000	-1000000	
9,360	582,96	-1000000	-1000000	-1000000	
9,380	582,47	-1000000	-1000000	-1000000	
9,400	581,79	-1000000	-1000000	-1000000	
9,420	581,71	-1000000	-1000000	-1000000	
9,440	580,78	-1000000	-1000000	-1000000	
9,460	579,07	-1000000	-1000000	-1000000	
9,480	577,68	-1000000	-1000000	-1000000	
9,500	576,61	-1000000	-1000000	-1000000	
9,520	578,31	-1000000	-1000000	-1000000	
9,540	579,89	-1000000	-1000000	-1000000	
9,560	579,99	-1000000	-1000000	-1000000	
9,580	581,66	-1000000	-1000000	-1000000	
9,600	583,97	-1000000	-1000000	-1000000	
9,620	584,30	-1000000	-1000000	-1000000	
9,640	583,65	-1000000	-1000000	-1000000	
9,660	581,96	-1000000	-1000000	-1000000	
9,680	580,39	-1000000	-1000000	-1000000	
9,700	579,62	-1000000	-1000000	-1000000	
9,720	579,01	-1000000	-1000000	-1000000	
9,740	579,02	-1000000	-1000000	-1000000	
9,760	579,36	-1000000	-1000000	-1000000	
9,780	579,74	-1000000	-1000000	-1000000	
9,800	581,41	-1000000	-1000000	-1000000	
9,820	582,64	-1000000	-1000000	-1000000	
9,840	582,83	-1000000	-1000000	-1000000	
9,860	583,58	-1000000	-1000000	-1000000	
9,880	582,66	-1000000	-1000000	-1000000	
9,900	581,00	-1000000	-1000000	-1000000	
9,920	580,57	-1000000	-1000000	-1000000	
9,940	579,77	-1000000	-1000000	-1000000	
9,960	578,59	-1000000	-1000000	-1000000	
9,980	579,66	-1000000	-1000000	-1000000	
10,00	580,33	-1000000	-1000000	-1000000	
10,02	580,75	-1000000	-1000000	-1000000	
10,04	581,15	-1000000	-1000000	-1000000	
10,06	580,45	-1000000	-1000000	-1000000	
10,08	580,00	-1000000	-1000000	-1000000	
10,10	581,01	-1000000	-1000000	-1000000	
10,12	581,14	-1000000	-1000000	-1000000	
10,14	580,55	-1000000	-1000000	-1000000	
10,16	581,08	-1000000	-1000000	-1000000	
10,18	581,83	-1000000	-1000000	-1000000	
10,20	582,78	-1000000	-1000000	-1000000	
10,22	581,83	-1000000	-1000000	-1000000	
10,24	581,13	-1000000	-1000000	-1000000	
10,26	581,65	-1000000	-1000000	-1000000	
10,28	582,02	-1000000	-1000000	-1000000	
10,30	581,12	-1000000	-1000000	-1000000	
10,32	581,07	-1000000	-1000000	-1000000	
10,34	580,03	-1000000	-1000000	-1000000	
10,36	579,92	-1000000	-1000000	-1000000	
10,38	580,16	-1000000	-1000000	-1000000	
10,40	580,00	-1000000	-1000000	-1000000	
10,42	580,45	-1000000	-1000000	-1000000	
10,44	581,99	-1000000	-1000000	-1000000	
10,46	582,24	-1000000	-1000000	-1000000	
10,48	582,67	-1000000	-1000000	-1000000	
10,50	583,03	-1000000	-1000000	-1000000	
10,52	582,60	-1000000	-1000000	-1000000	
10,54	583,43	-1000000	-1000000	-1000000	
10,56	583,09	-1000000	-1000000	-1000000	
10,58	581,94	-1000000	-1000000	-1000000	
10,60	581,78	-1000000	-1000000	-1000000	
10,62	581,77	-1000000	-1000000	-1000000	
10,64	580,49	-1000000	-1000000	-1000000	
10,66	581,54	-1000000	-1000000	-1000000	
10,68	581,12	-1000000	-1000000	-1000000	
10,70	581,76	-1000000	-1000000	-1000000	
10,72	582,34	-1000000	-1000000	-1000000	
10,74	581,92	-1000000	-1000000	-1000000	
10,76	581,85	-1000000	-1000000	-1000000	
10,78	582,95	-1000000	-1000000	-1000000	
10,80	581,36	-1000000	-1000000	-1000000	
10,82	579,84	-1000000	-1000000	-1000000	
10,84	579,76	-1000000	-1000000	-1000000	
10,86	579,04	-1000000	-1000000	-1000000	
10,88	579,09	-1000000	-1000000	-1000000	
10,90	578,21	-1000000	-1000000	-1000000	
10,92	577,87	-1000000	-1000000	-1000000	
10,94	578,60	-1000000	-1000000	-1000000	
10,96	579,05	-1000000	-1000000	-1000000	
10,98	577,88	-1000000	-1000000	-1000000	
11,00	579,50	-1000000	-1000000	-1000000	
11,02	579,24	-1000000	-1000000	-1000000	
11,04	579,86	-1000000	-1000000	-1000000	
11,06	579,95	-1000000	-1000000	-1000000	
11,08	579,46	-1000000	-1000000	-1000000	
11,10	579,43	-1000000	-1000000	-1000000	
11,12	580,88	-1000000	-1000000	-1000000	
11,14	579,59	-1000000	-1000000	-1000000	
11,16	579,45	-1000000	-1000000	-1000000	
11,18	579,48	-1000000	-1000000	-1000000	
11,20	578,50	-1000000	-1000000	-1000000	
11,22	579,05	-1000000	-1000000	-1000000	
11,24	579,05	-1000000	-1000000	-1000000	
11,26	578,96	-1000000	-1000000	-1000000	
11,28	579,74	-1000000	-1000000	-1000000	
11,30	579,46	-1000000	-1000000	-1000000	
11,32	577,46	-1000000	-1000000	-1000000	
11,34	578,72	-1000000	-1000000	-1000000	
11,36	578,44	-1000000	-1000000	-1000000	
11,38	579,18	-1000000	-1000000	-1000000	
11,40	579,73	-1000000	-1000000	-1000000	
11,42	579,53	-1000000	-1000000	-1000000	
11,44	579,47	-1000000	-1000000	-1000000	
11,46	581,24	-1000000	-1000000	-1000000	
11,48	580,55	-1000000	-1000000	-1000000	
