Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
5,180	908,93	-1000000	-1000000	-1000000	
5,200	901,74	-1000000	-1000000	-1000000	
5,220	895,57	-1000000	-1000000	-1000000	
5,240	893,74	-1000000	-1000000	-1000000	
5,260	896,36	-1000000	-1000000	-1000000	
5,280	900,80	-1000000	-1000000	-1000000	
5,300	905,10	-1000000	-1000000	-1000000	
5,320	907,61	-1000000	-1000000	-1000000	
5,340	907,21	-1000000	-1000000	-1000000	
5,360	904,76	-1000000	-1000000	-1000000	
5,380	901,14	-1000000	-1000000	-1000000	
5,400	896,87	-1000000	-1000000	-1000000	
5,420	893,63	-1000000	-1000000	-1000000	
5,440	894,29	-1000000	-1000000	-1000000	
5,460	899,54	-1000000	-1000000	-1000000	
5,480	906,25	-1000000	-1000000	-1000000	
5,500	910,71	-1000000	-1000000	-1000000	
5,520	910,65	-1000000	-1000000	-1000000	
5,540	905,83	-1000000	-1000000	-1000000	
5,560	899,47	-1000000	-1000000	-1000000	
5,580	895,28	-1000000	-1000000	-1000000	
5,600	894,60	-1000000	-1000000	-1000000	
5,620	895,61	-1000000	-1000000	-1000000	
5,640	896,39	-1000000	-1000000	-1000000	
5,660	895,98	-1000000	-1000000	-1000000	
5,680	894,54	-1000000	-1000000	-1000000	
5,700	893,32	-1000000	-1000000	-1000000	
5,720	894,44	-1000000	-1000000	-1000000	
5,740	897,36	-1000000	-1000000	-1000000	
5,760	900,13	-1000000	-1000000	-1000000	
5,780	901,53	-1000000	-1000000	-1000000	
5,800	901,68	-1000000	-1000000	-1000000	
5,820	900,02	-1000000	-1000000	-1000000	
5,840	897,15	-1000000	-1000000	-1000000	
5,860	895,23	-1000000	-1000000	-1000000	
5,880	895,60	-1000000	-1000000	-1000000	
5,900	897,14	-1000000	-1000000	-1000000	
5,920	899,17	-1000000	-1000000	-1000000	
5,940	901,77	-1000000	-1000000	-1000000	
5,960	904,92	-1000000	-1000000	-1000000	
5,980	907,32	-1000000	-1000000	-1000000	
6,000	908,07	-1000000	-1000000	-1000000	
6,020	906,63	-1000000	-1000000	-1000000	
6,040	902,79	-1000000	-1000000	-1000000	
6,060	898,59	-1000000	-1000000	-1000000	
6,080	897,06	-1000000	-1000000	-1000000	
6,100	899,18	-1000000	-1000000	-1000000	
6,120	902,18	-1000000	-1000000	-1000000	
6,140	902,24	-1000000	-1000000	-1000000	
6,160	899,31	-1000000	-1000000	-1000000	
6,180	897,40	-1000000	-1000000	-1000000	
6,200	898,89	-1000000	-1000000	-1000000	
6,220	902,66	-1000000	-1000000	-1000000	
6,240	905,33	-1000000	-1000000	-1000000	
6,260	904,53	-1000000	-1000000	-1000000	
6,280	900,59	-1000000	-1000000	-1000000	
6,300	897,02	-1000000	-1000000	-1000000	
6,320	896,57	-1000000	-1000000	-1000000	
6,340	898,93	-1000000	-1000000	-1000000	
6,360	901,35	-1000000	-1000000	-1000000	
6,380	902,47	-1000000	-1000000	-1000000	
6,400	902,25	-1000000	-1000000	-1000000	
6,420	901,62	-1000000	-1000000	-1000000	
6,440	900,87	-1000000	-1000000	-1000000	
6,460	899,63	-1000000	-1000000	-1000000	
6,480	897,28	-1000000	-1000000	-1000000	
6,500	893,76	-1000000	-1000000	-1000000	
6,520	890,20	-1000000	-1000000	-1000000	
6,540	889,22	-1000000	-1000000	-1000000	
6,560	892,46	-1000000	-1000000	-1000000	
6,580	898,26	-1000000	-1000000	-1000000	
6,600	903,03	-1000000	-1000000	-1000000	
6,620	904,66	-1000000	-1000000	-1000000	
6,640	903,96	-1000000	-1000000	-1000000	
6,660	902,44	-1000000	-1000000	-1000000	
6,680	900,94	-1000000	-1000000	-1000000	
6,700	899,78	-1000000	-1000000	-1000000	
6,720	898,81	-1000000	-1000000	-1000000	
6,740	897,52	-1000000	-1000000	-1000000	
6,760	896,28	-1000000	-1000000	-1000000	
6,780	896,40	-1000000	-1000000	-1000000	
6,800	898,13	-1000000	-1000000	-1000000	
6,820	900,43	-1000000	-1000000	-1000000	
6,840	901,83	-1000000	-1000000	-1000000	
6,860	901,33	-1000000	-1000000	-1000000	
6,880	899,10	-1000000	-1000000	-1000000	
6,900	896,14	-1000000	-1000000	-1000000	
6,920	894,28	-1000000	-1000000	-1000000	
6,940	895,13	-1000000	-1000000	-1000000	
6,960	898,47	-1000000	-1000000	-1000000	
6,980	902,59	-1000000	-1000000	-1000000	
7,000	904,88	-1000000	-1000000	-1000000	
7,020	904,54	-1000000	-1000000	-1000000	
7,040	902,74	-1000000	-1000000	-1000000	
7,060	901,51	-1000000	-1000000	-1000000	
7,080	900,61	-1000000	-1000000	-1000000	
7,100	899,73	-1000000	-1000000	-1000000	
7,120	898,59	-1000000	-1000000	-1000000	
7,140	897,85	-1000000	-1000000	-1000000	
7,160	898,54	-1000000	-1000000	-1000000	
7,180	901,06	-1000000	-1000000	-1000000	
7,200	902,77	-1000000	-1000000	-1000000	
7,220	902,06	-1000000	-1000000	-1000000	
7,240	899,41	-1000000	-1000000	-1000000	
7,260	896,84	-1000000	-1000000	-1000000	
7,280	895,58	-1000000	-1000000	-1000000	
7,300	896,73	-1000000	-1000000	-1000000	
7,320	899,96	-1000000	-1000000	-1000000	
7,340	902,98	-1000000	-1000000	-1000000	
7,360	903,19	-1000000	-1000000	-1000000	
7,380	900,34	-1000000	-1000000	-1000000	
7,400	896,65	-1000000	-1000000	-1000000	
7,420	895,14	-1000000	-1000000	-1000000	
7,440	896,76	-1000000	-1000000	-1000000	
7,460	900,65	-1000000	-1000000	-1000000	
7,480	904,56	-1000000	-1000000	-1000000	
7,500	906,89	-1000000	-1000000	-1000000	
7,520	908,19	-1000000	-1000000	-1000000	
7,540	909,41	-1000000	-1000000	-1000000	
7,560	910,04	-1000000	-1000000	-1000000	
7,580	908,75	-1000000	-1000000	-1000000	
7,600	905,05	-1000000	-1000000	-1000000	
7,620	900,66	-1000000	-1000000	-1000000	
7,640	897,48	-1000000	-1000000	-1000000	
7,660	896,16	-1000000	-1000000	-1000000	
7,680	896,54	-1000000	-1000000	-1000000	
7,700	898,34	-1000000	-1000000	-1000000	
7,720	900,89	-1000000	-1000000	-1000000	
7,740	903,07	-1000000	-1000000	-1000000	
7,760	903,78	-1000000	-1000000	-1000000	
7,780	902,29	-1000000	-1000000	-1000000	
7,800	899,18	-1000000	-1000000	-1000000	
7,820	896,92	-1000000	-1000000	-1000000	
7,840	896,14	-1000000	-1000000	-1000000	
7,860	896,29	-1000000	-1000000	-1000000	
7,880	896,45	-1000000	-1000000	-1000000	
7,900	897,11	-1000000	-1000000	-1000000	
7,920	898,84	-1000000	-1000000	-1000000	
7,940	900,84	-1000000	-1000000	-1000000	
7,960	902,45	-1000000	-1000000	-1000000	
7,980	903,85	-1000000	-1000000	-1000000	
8,000	904,46	-1000000	-1000000	-1000000	
8,020	903,26	-1000000	-1000000	-1000000	
8,040	899,89	-1000000	-1000000	-1000000	
8,060	895,55	-1000000	-1000000	-1000000	
8,080	891,79	-1000000	-1000000	-1000000	
8,100	891,22	-1000000	-1000000	-1000000	
8,120	895,21	-1000000	-1000000	-1000000	
8,140	901,57	-1000000	-1000000	-1000000	
8,160	905,46	-1000000	-1000000	-1000000	
8,180	904,53	-1000000	-1000000	-1000000	
8,200	901,44	-1000000	-1000000	-1000000	
8,220	900,10	-1000000	-1000000	-1000000	
8,240	900,65	-1000000	-1000000	-1000000	
8,260	900,70	-1000000	-1000000	-1000000	
8,280	899,16	-1000000	-1000000	-1000000	
8,300	897,30	-1000000	-1000000	-1000000	
8,320	896,70	-1000000	-1000000	-1000000	
8,340	897,86	-1000000	-1000000	-1000000	
8,360	899,97	-1000000	-1000000	-1000000	
8,380	901,18	-1000000	-1000000	-1000000	
8,400	900,59	-1000000	-1000000	-1000000	
8,420	899,63	-1000000	-1000000	-1000000	
8,440	899,24	-1000000	-1000000	-1000000	
8,460	898,87	-1000000	-1000000	-1000000	
8,480	897,18	-1000000	-1000000	-1000000	
8,500	893,83	-1000000	-1000000	-1000000	
8,520	890,35	-1000000	-1000000	-1000000	
8,540	888,72	-1000000	-1000000	-1000000	
8,560	891,07	-1000000	-1000000	-1000000	
8,580	898,11	-1000000	-1000000	-1000000	
8,600	906,43	-1000000	-1000000	-1000000	
8,620	910,97	-1000000	-1000000	-1000000	
8,640	910,21	-1000000	-1000000	-1000000	
8,660	905,42	-1000000	-1000000	-1000000	
8,680	899,08	-1000000	-1000000	-1000000	
8,700	894,20	-1000000	-1000000	-1000000	
8,720	893,03	-1000000	-1000000	-1000000	
8,740	895,59	-1000000	-1000000	-1000000	
8,760	899,82	-1000000	-1000000	-1000000	
8,780	903,16	-1000000	-1000000	-1000000	
8,800	904,67	-1000000	-1000000	-1000000	
8,820	904,37	-1000000	-1000000	-1000000	
8,840	902,81	-1000000	-1000000	-1000000	
8,860	900,93	-1000000	-1000000	-1000000	
8,880	899,27	-1000000	-1000000	-1000000	
8,900	899,11	-1000000	-1000000	-1000000	
8,920	900,80	-1000000	-1000000	-1000000	
8,940	903,20	-1000000	-1000000	-1000000	
8,960	904,69	-1000000	-1000000	-1000000	
8,980	904,48	-1000000	-1000000	-1000000	
9,000	902,88	-1000000	-1000000	-1000000	
9,020	901,08	-1000000	-1000000	-1000000	
9,040	899,60	-1000000	-1000000	-1000000	
9,060	899,29	-1000000	-1000000	-1000000	
9,080	900,40	-1000000	-1000000	-1000000	
9,100	902,19	-1000000	-1000000	-1000000	
9,120	902,83	-1000000	-1000000	-1000000	
9,140	902,86	-1000000	-1000000	-1000000	
9,160	903,80	-1000000	-1000000	-1000000	
9,180	905,89	-1000000	-1000000	-1000000	
9,200	906,93	-1000000	-1000000	-1000000	
9,220	905,45	-1000000	-1000000	-1000000	
9,240	901,58	-1000000	-1000000	-1000000	
9,260	897,23	-1000000	-1000000	-1000000	
9,280	894,78	-1000000	-1000000	-1000000	
9,300	896,62	-1000000	-1000000	-1000000	
9,320	902,21	-1000000	-1000000	-1000000	
9,340	907,41	-1000000	-1000000	-1000000	
9,360	908,71	-1000000	-1000000	-1000000	
9,380	906,96	-1000000	-1000000	-1000000	
9,400	904,37	-1000000	-1000000	-1000000	
9,420	902,19	-1000000	-1000000	-1000000	
9,440	900,21	-1000000	-1000000	-1000000	
9,460	898,48	-1000000	-1000000	-1000000	
9,480	898,00	-1000000	-1000000	-1000000	
9,500	899,81	-1000000	-1000000	-1000000	
9,520	903,42	-1000000	-1000000	-1000000	
9,540	907,07	-1000000	-1000000	-1000000	
9,560	908,98	-1000000	-1000000	-1000000	
9,580	908,49	-1000000	-1000000	-1000000	
9,600	906,71	-1000000	-1000000	-1000000	
9,620	904,37	-1000000	-1000000	-1000000	
9,640	901,53	-1000000	-1000000	-1000000	
9,660	898,14	-1000000	-1000000	-1000000	
9,680	894,48	-1000000	-1000000	-1000000	
9,700	891,31	-1000000	-1000000	-1000000	
9,720	890,95	-1000000	-1000000	-1000000	
9,740	893,83	-1000000	-1000000	-1000000	
9,760	898,85	-1000000	-1000000	-1000000	
9,780	904,20	-1000000	-1000000	-1000000	
9,800	907,26	-1000000	-1000000	-1000000	
9,820	905,94	-1000000	-1000000	-1000000	
9,840	902,06	-1000000	-1000000	-1000000	
9,860	899,35	-1000000	-1000000	-1000000	
9,880	900,17	-1000000	-1000000	-1000000	
9,900	902,95	-1000000	-1000000	-1000000	
9,920	905,73	-1000000	-1000000	-1000000	
9,940	907,62	-1000000	-1000000	-1000000	
9,960	908,32	-1000000	-1000000	-1000000	
9,980	907,81	-1000000	-1000000	-1000000	
10,00	906,98	-1000000	-1000000	-1000000	
10,02	905,94	-1000000	-1000000	-1000000	
10,04	904,50	-1000000	-1000000	-1000000	
10,06	903,37	-1000000	-1000000	-1000000	
10,08	903,54	-1000000	-1000000	-1000000	
10,10	904,03	-1000000	-1000000	-1000000	
10,12	904,61	-1000000	-1000000	-1000000	
10,14	905,22	-1000000	-1000000	-1000000	
10,16	904,88	-1000000	-1000000	-1000000	
10,18	902,62	-1000000	-1000000	-1000000	
10,20	900,15	-1000000	-1000000	-1000000	
10,22	899,70	-1000000	-1000000	-1000000	
10,24	901,74	-1000000	-1000000	-1000000	
10,26	904,40	-1000000	-1000000	-1000000	
10,28	905,47	-1000000	-1000000	-1000000	
10,30	904,64	-1000000	-1000000	-1000000	
10,32	904,52	-1000000	-1000000	-1000000	
10,34	906,89	-1000000	-1000000	-1000000	
10,36	909,73	-1000000	-1000000	-1000000	
10,38	909,79	-1000000	-1000000	-1000000	
10,40	907,14	-1000000	-1000000	-1000000	
10,42	903,82	-1000000	-1000000	-1000000	
10,44	901,25	-1000000	-1000000	-1000000	
10,46	899,95	-1000000	-1000000	-1000000	
10,48	900,22	-1000000	-1000000	-1000000	
10,50	902,59	-1000000	-1000000	-1000000	
10,52	905,25	-1000000	-1000000	-1000000	
10,54	905,39	-1000000	-1000000	-1000000	
10,56	902,82	-1000000	-1000000	-1000000	
10,58	899,20	-1000000	-1000000	-1000000	
10,60	895,52	-1000000	-1000000	-1000000	
10,62	893,85	-1000000	-1000000	-1000000	
10,64	895,58	-1000000	-1000000	-1000000	
10,66	899,97	-1000000	-1000000	-1000000	
10,68	904,94	-1000000	-1000000	-1000000	
10,70	908,71	-1000000	-1000000	-1000000	
10,72	910,01	-1000000	-1000000	-1000000	
10,74	909,03	-1000000	-1000000	-1000000	
10,76	905,72	-1000000	-1000000	-1000000	
10,78	900,84	-1000000	-1000000	-1000000	
10,80	896,66	-1000000	-1000000	-1000000	
10,82	895,11	-1000000	-1000000	-1000000	
10,84	896,55	-1000000	-1000000	-1000000	
10,86	899,83	-1000000	-1000000	-1000000	
10,88	903,23	-1000000	-1000000	-1000000	
10,90	905,01	-1000000	-1000000	-1000000	
10,92	904,16	-1000000	-1000000	-1000000	
10,94	902,56	-1000000	-1000000	-1000000	
10,96	902,70	-1000000	-1000000	-1000000	
10,98	904,29	-1000000	-1000000	-1000000	
11,00	905,56	-1000000	-1000000	-1000000	
11,02	905,30	-1000000	-1000000	-1000000	
11,04	904,43	-1000000	-1000000	-1000000	
11,06	904,10	-1000000	-1000000	-1000000	
11,08	903,87	-1000000	-1000000	-1000000	
11,10	903,95	-1000000	-1000000	-1000000	
11,12	905,03	-1000000	-1000000	-1000000	
11,14	906,74	-1000000	-1000000	-1000000	
11,16	907,25	-1000000	-1000000	-1000000	
11,18	905,41	-1000000	-1000000	-1000000	
11,20	902,10	-1000000	-1000000	-1000000	
11,22	898,95	-1000000	-1000000	-1000000	
11,24	897,28	-1000000	-1000000	-1000000	
11,26	897,60	-1000000	-1000000	-1000000	
11,28	898,72	-1000000	-1000000	-1000000	
11,30	899,92	-1000000	-1000000	-1000000	
11,32	901,33	-1000000	-1000000	-1000000	
11,34	903,52	-1000000	-1000000	-1000000	
11,36	906,49	-1000000	-1000000	-1000000	
11,38	909,14	-1000000	-1000000	-1000000	
11,40	910,05	-1000000	-1000000	-1000000	
11,42	908,56	-1000000	-1000000	-1000000	
11,44	905,75	-1000000	-1000000	-1000000	
11,46	903,61	-1000000	-1000000	-1000000	
11,48	903,32	-1000000	-1000000	-1000000	
