Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,100	616,00	-1000000	-1000000	-1000000	
1,120	603,90	-1000000	-1000000	-1000000	
1,140	600,08	-1000000	-1000000	-1000000	
1,160	604,62	-1000000	-1000000	-1000000	
1,180	614,27	-1000000	-1000000	-1000000	
1,200	623,59	-1000000	-1000000	-1000000	
1,220	626,21	-1000000	-1000000	-1000000	
1,240	619,85	-1000000	-1000000	-1000000	
1,260	608,48	-1000000	-1000000	-1000000	
1,280	599,48	-1000000	-1000000	-1000000	
1,300	598,19	-1000000	-1000000	-1000000	
1,320	605,46	-1000000	-1000000	-1000000	
1,340	617,04	-1000000	-1000000	-1000000	
1,360	626,32	-1000000	-1000000	-1000000	
1,380	628,57	-1000000	-1000000	-1000000	
1,400	621,89	-1000000	-1000000	-1000000	
1,420	610,29	-1000000	-1000000	-1000000	
1,440	603,61	-1000000	-1000000	-1000000	
1,460	606,93	-1000000	-1000000	-1000000	
1,480	616,47	-1000000	-1000000	-1000000	
1,500	624,88	-1000000	-1000000	-1000000	
1,520	627,59	-1000000	-1000000	-1000000	
1,540	622,82	-1000000	-1000000	-1000000	
1,560	612,21	-1000000	-1000000	-1000000	
1,580	600,59	-1000000	-1000000	-1000000	
1,600	595,72	-1000000	-1000000	-1000000	
1,620	600,82	-1000000	-1000000	-1000000	
1,640	610,72	-1000000	-1000000	-1000000	
1,660	617,68	-1000000	-1000000	-1000000	
1,680	618,26	-1000000	-1000000	-1000000	
1,700	610,84	-1000000	-1000000	-1000000	
1,720	598,33	-1000000	-1000000	-1000000	
1,740	588,40	-1000000	-1000000	-1000000	
1,760	588,94	-1000000	-1000000	-1000000	
1,780	599,82	-1000000	-1000000	-1000000	
1,800	613,73	-1000000	-1000000	-1000000	
1,820	621,71	-1000000	-1000000	-1000000	
1,840	619,72	-1000000	-1000000	-1000000	
1,860	608,11	-1000000	-1000000	-1000000	
1,880	593,49	-1000000	-1000000	-1000000	
1,900	585,01	-1000000	-1000000	-1000000	
1,920	590,13	-1000000	-1000000	-1000000	
1,940	607,23	-1000000	-1000000	-1000000	
1,960	626,48	-1000000	-1000000	-1000000	
1,980	636,54	-1000000	-1000000	-1000000	
2,000	633,25	-1000000	-1000000	-1000000	
2,020	618,93	-1000000	-1000000	-1000000	
2,040	600,00	-1000000	-1000000	-1000000	
2,060	586,07	-1000000	-1000000	-1000000	
2,080	584,85	-1000000	-1000000	-1000000	
2,100	595,47	-1000000	-1000000	-1000000	
2,120	610,85	-1000000	-1000000	-1000000	
2,140	623,52	-1000000	-1000000	-1000000	
2,160	627,96	-1000000	-1000000	-1000000	
2,180	620,69	-1000000	-1000000	-1000000	
2,200	605,32	-1000000	-1000000	-1000000	
2,220	590,74	-1000000	-1000000	-1000000	
2,240	584,93	-1000000	-1000000	-1000000	
2,260	589,24	-1000000	-1000000	-1000000	
2,280	600,07	-1000000	-1000000	-1000000	
2,300	611,66	-1000000	-1000000	-1000000	
2,320	619,01	-1000000	-1000000	-1000000	
2,340	618,61	-1000000	-1000000	-1000000	
2,360	612,01	-1000000	-1000000	-1000000	
2,380	604,90	-1000000	-1000000	-1000000	
2,400	602,16	-1000000	-1000000	-1000000	
2,420	603,49	-1000000	-1000000	-1000000	
2,440	607,13	-1000000	-1000000	-1000000	
2,460	610,94	-1000000	-1000000	-1000000	
2,480	612,10	-1000000	-1000000	-1000000	
2,500	607,39	-1000000	-1000000	-1000000	
2,520	598,89	-1000000	-1000000	-1000000	
2,540	592,51	-1000000	-1000000	-1000000	
2,560	591,60	-1000000	-1000000	-1000000	
2,580	594,83	-1000000	-1000000	-1000000	
2,600	600,99	-1000000	-1000000	-1000000	
2,620	608,48	-1000000	-1000000	-1000000	
2,640	613,84	-1000000	-1000000	-1000000	
2,660	614,79	-1000000	-1000000	-1000000	
2,680	612,85	-1000000	-1000000	-1000000	
2,700	610,12	-1000000	-1000000	-1000000	
2,720	606,46	-1000000	-1000000	-1000000	
2,740	601,98	-1000000	-1000000	-1000000	
2,760	598,75	-1000000	-1000000	-1000000	
2,780	598,93	-1000000	-1000000	-1000000	
2,800	603,19	-1000000	-1000000	-1000000	
2,820	608,96	-1000000	-1000000	-1000000	
2,840	613,99	-1000000	-1000000	-1000000	
2,860	616,21	-1000000	-1000000	-1000000	
2,880	615,27	-1000000	-1000000	-1000000	
2,900	612,42	-1000000	-1000000	-1000000	
2,920	609,10	-1000000	-1000000	-1000000	
2,940	605,57	-1000000	-1000000	-1000000	
2,960	603,29	-1000000	-1000000	-1000000	
2,980	602,89	-1000000	-1000000	-1000000	
3,000	604,09	-1000000	-1000000	-1000000	
3,020	607,11	-1000000	-1000000	-1000000	
3,040	612,19	-1000000	-1000000	-1000000	
3,060	616,31	-1000000	-1000000	-1000000	
3,080	617,04	-1000000	-1000000	-1000000	
3,100	614,01	-1000000	-1000000	-1000000	
3,120	608,45	-1000000	-1000000	-1000000	
3,140	601,44	-1000000	-1000000	-1000000	
3,160	594,99	-1000000	-1000000	-1000000	
3,180	592,36	-1000000	-1000000	-1000000	
3,200	595,75	-1000000	-1000000	-1000000	
3,220	603,39	-1000000	-1000000	-1000000	
3,240	611,55	-1000000	-1000000	-1000000	
3,260	617,19	-1000000	-1000000	-1000000	
3,280	618,71	-1000000	-1000000	-1000000	
3,300	615,06	-1000000	-1000000	-1000000	
3,320	608,28	-1000000	-1000000	-1000000	
3,340	602,10	-1000000	-1000000	-1000000	
3,360	598,91	-1000000	-1000000	-1000000	
3,380	599,76	-1000000	-1000000	-1000000	
3,400	605,43	-1000000	-1000000	-1000000	
3,420	614,02	-1000000	-1000000	-1000000	
3,440	620,45	-1000000	-1000000	-1000000	
3,460	621,21	-1000000	-1000000	-1000000	
3,480	617,43	-1000000	-1000000	-1000000	
3,500	611,78	-1000000	-1000000	-1000000	
3,520	605,56	-1000000	-1000000	-1000000	
3,540	601,21	-1000000	-1000000	-1000000	
3,560	601,89	-1000000	-1000000	-1000000	
3,580	606,67	-1000000	-1000000	-1000000	
3,600	611,12	-1000000	-1000000	-1000000	
3,620	612,43	-1000000	-1000000	-1000000	
3,640	609,37	-1000000	-1000000	-1000000	
3,660	602,69	-1000000	-1000000	-1000000	
3,680	595,09	-1000000	-1000000	-1000000	
3,700	592,79	-1000000	-1000000	-1000000	
3,720	599,71	-1000000	-1000000	-1000000	
3,740	611,76	-1000000	-1000000	-1000000	
3,760	619,92	-1000000	-1000000	-1000000	
3,780	618,56	-1000000	-1000000	-1000000	
3,800	609,85	-1000000	-1000000	-1000000	
3,820	600,68	-1000000	-1000000	-1000000	
3,840	597,03	-1000000	-1000000	-1000000	
3,860	600,74	-1000000	-1000000	-1000000	
3,880	611,56	-1000000	-1000000	-1000000	
3,900	624,97	-1000000	-1000000	-1000000	
3,920	633,58	-1000000	-1000000	-1000000	
3,940	631,56	-1000000	-1000000	-1000000	
3,960	619,16	-1000000	-1000000	-1000000	
3,980	601,58	-1000000	-1000000	-1000000	
4,000	587,85	-1000000	-1000000	-1000000	
4,020	585,25	-1000000	-1000000	-1000000	
4,040	596,04	-1000000	-1000000	-1000000	
4,060	615,02	-1000000	-1000000	-1000000	
4,080	631,76	-1000000	-1000000	-1000000	
4,100	636,02	-1000000	-1000000	-1000000	
4,120	625,07	-1000000	-1000000	-1000000	
4,140	604,19	-1000000	-1000000	-1000000	
4,160	585,55	-1000000	-1000000	-1000000	
4,180	579,90	-1000000	-1000000	-1000000	
4,200	589,63	-1000000	-1000000	-1000000	
4,220	608,16	-1000000	-1000000	-1000000	
4,240	625,54	-1000000	-1000000	-1000000	
4,260	633,00	-1000000	-1000000	-1000000	
4,280	626,86	-1000000	-1000000	-1000000	
4,300	611,07	-1000000	-1000000	-1000000	
4,320	594,36	-1000000	-1000000	-1000000	
4,340	584,06	-1000000	-1000000	-1000000	
4,360	584,02	-1000000	-1000000	-1000000	
4,380	593,54	-1000000	-1000000	-1000000	
4,400	607,82	-1000000	-1000000	-1000000	
4,420	620,15	-1000000	-1000000	-1000000	
4,440	624,62	-1000000	-1000000	-1000000	
4,460	618,92	-1000000	-1000000	-1000000	
4,480	606,83	-1000000	-1000000	-1000000	
4,500	595,49	-1000000	-1000000	-1000000	
4,520	591,67	-1000000	-1000000	-1000000	
4,540	597,59	-1000000	-1000000	-1000000	
4,560	610,36	-1000000	-1000000	-1000000	
4,580	623,19	-1000000	-1000000	-1000000	
4,600	630,32	-1000000	-1000000	-1000000	
4,620	629,52	-1000000	-1000000	-1000000	
4,640	622,58	-1000000	-1000000	-1000000	
4,660	612,71	-1000000	-1000000	-1000000	
4,680	604,17	-1000000	-1000000	-1000000	
4,700	601,10	-1000000	-1000000	-1000000	
4,720	605,13	-1000000	-1000000	-1000000	
4,740	614,05	-1000000	-1000000	-1000000	
4,760	623,10	-1000000	-1000000	-1000000	
4,780	626,84	-1000000	-1000000	-1000000	
4,800	622,05	-1000000	-1000000	-1000000	
4,820	610,36	-1000000	-1000000	-1000000	
4,840	598,77	-1000000	-1000000	-1000000	
4,860	595,23	-1000000	-1000000	-1000000	
4,880	602,89	-1000000	-1000000	-1000000	
4,900	617,75	-1000000	-1000000	-1000000	
4,920	631,09	-1000000	-1000000	-1000000	
4,940	634,39	-1000000	-1000000	-1000000	
4,960	625,59	-1000000	-1000000	-1000000	
4,980	608,66	-1000000	-1000000	-1000000	
5,000	592,69	-1000000	-1000000	-1000000	
5,020	586,89	-1000000	-1000000	-1000000	
5,040	593,27	-1000000	-1000000	-1000000	
5,060	605,62	-1000000	-1000000	-1000000	
5,080	617,03	-1000000	-1000000	-1000000	
5,100	621,35	-1000000	-1000000	-1000000	
5,120	615,99	-1000000	-1000000	-1000000	
5,140	605,74	-1000000	-1000000	-1000000	
5,160	599,16	-1000000	-1000000	-1000000	
5,180	601,42	-1000000	-1000000	-1000000	
5,200	610,37	-1000000	-1000000	-1000000	
5,220	621,66	-1000000	-1000000	-1000000	
5,240	630,55	-1000000	-1000000	-1000000	
5,260	631,84	-1000000	-1000000	-1000000	
5,280	621,71	-1000000	-1000000	-1000000	
5,300	603,84	-1000000	-1000000	-1000000	
5,320	589,33	-1000000	-1000000	-1000000	
5,340	588,11	-1000000	-1000000	-1000000	
5,360	600,13	-1000000	-1000000	-1000000	
5,380	618,70	-1000000	-1000000	-1000000	
5,400	635,82	-1000000	-1000000	-1000000	
5,420	643,50	-1000000	-1000000	-1000000	
5,440	636,44	-1000000	-1000000	-1000000	
5,460	617,71	-1000000	-1000000	-1000000	
5,480	598,14	-1000000	-1000000	-1000000	
5,500	588,51	-1000000	-1000000	-1000000	
5,520	593,63	-1000000	-1000000	-1000000	
5,540	610,58	-1000000	-1000000	-1000000	
5,560	630,12	-1000000	-1000000	-1000000	
5,580	639,65	-1000000	-1000000	-1000000	
5,600	631,42	-1000000	-1000000	-1000000	
5,620	609,12	-1000000	-1000000	-1000000	
5,640	586,35	-1000000	-1000000	-1000000	
5,660	576,83	-1000000	-1000000	-1000000	
5,680	584,31	-1000000	-1000000	-1000000	
5,700	602,95	-1000000	-1000000	-1000000	
5,720	623,53	-1000000	-1000000	-1000000	
5,740	635,46	-1000000	-1000000	-1000000	
5,760	631,90	-1000000	-1000000	-1000000	
5,780	615,54	-1000000	-1000000	-1000000	
5,800	596,99	-1000000	-1000000	-1000000	
5,820	587,63	-1000000	-1000000	-1000000	
5,840	591,10	-1000000	-1000000	-1000000	
5,860	603,78	-1000000	-1000000	-1000000	
5,880	619,57	-1000000	-1000000	-1000000	
5,900	630,62	-1000000	-1000000	-1000000	
5,920	629,37	-1000000	-1000000	-1000000	
5,940	616,13	-1000000	-1000000	-1000000	
5,960	599,85	-1000000	-1000000	-1000000	
5,980	591,06	-1000000	-1000000	-1000000	
6,000	594,99	-1000000	-1000000	-1000000	
6,020	608,42	-1000000	-1000000	-1000000	
6,040	622,77	-1000000	-1000000	-1000000	
6,060	628,34	-1000000	-1000000	-1000000	
6,080	621,83	-1000000	-1000000	-1000000	
6,100	606,38	-1000000	-1000000	-1000000	
6,120	591,12	-1000000	-1000000	-1000000	
6,140	585,16	-1000000	-1000000	-1000000	
6,160	592,54	-1000000	-1000000	-1000000	
6,180	608,77	-1000000	-1000000	-1000000	
6,200	625,21	-1000000	-1000000	-1000000	
6,220	632,94	-1000000	-1000000	-1000000	
6,240	628,61	-1000000	-1000000	-1000000	
6,260	615,25	-1000000	-1000000	-1000000	
6,280	601,61	-1000000	-1000000	-1000000	
6,300	594,70	-1000000	-1000000	-1000000	
6,320	597,55	-1000000	-1000000	-1000000	
6,340	605,67	-1000000	-1000000	-1000000	
6,360	612,09	-1000000	-1000000	-1000000	
6,380	611,87	-1000000	-1000000	-1000000	
6,400	606,29	-1000000	-1000000	-1000000	
6,420	599,61	-1000000	-1000000	-1000000	
6,440	596,01	-1000000	-1000000	-1000000	
6,460	596,14	-1000000	-1000000	-1000000	
6,480	600,44	-1000000	-1000000	-1000000	
6,500	607,43	-1000000	-1000000	-1000000	
6,520	614,31	-1000000	-1000000	-1000000	
6,540	617,16	-1000000	-1000000	-1000000	
6,560	615,25	-1000000	-1000000	-1000000	
6,580	609,98	-1000000	-1000000	-1000000	
6,600	604,54	-1000000	-1000000	-1000000	
6,620	601,81	-1000000	-1000000	-1000000	
6,640	604,04	-1000000	-1000000	-1000000	
6,660	609,28	-1000000	-1000000	-1000000	
6,680	612,92	-1000000	-1000000	-1000000	
6,700	611,36	-1000000	-1000000	-1000000	
6,720	606,21	-1000000	-1000000	-1000000	
6,740	602,02	-1000000	-1000000	-1000000	
6,760	602,21	-1000000	-1000000	-1000000	
6,780	605,20	-1000000	-1000000	-1000000	
6,800	608,83	-1000000	-1000000	-1000000	
6,820	611,71	-1000000	-1000000	-1000000	
6,840	611,73	-1000000	-1000000	-1000000	
6,860	606,14	-1000000	-1000000	-1000000	
6,880	597,83	-1000000	-1000000	-1000000	
6,900	592,19	-1000000	-1000000	-1000000	
6,920	592,96	-1000000	-1000000	-1000000	
6,940	599,26	-1000000	-1000000	-1000000	
6,960	607,73	-1000000	-1000000	-1000000	
6,980	612,97	-1000000	-1000000	-1000000	
7,000	611,98	-1000000	-1000000	-1000000	
7,020	604,68	-1000000	-1000000	-1000000	
7,040	595,54	-1000000	-1000000	-1000000	
7,060	590,25	-1000000	-1000000	-1000000	
7,080	592,06	-1000000	-1000000	-1000000	
7,100	598,87	-1000000	-1000000	-1000000	
7,120	607,35	-1000000	-1000000	-1000000	
7,140	614,20	-1000000	-1000000	-1000000	
7,160	617,35	-1000000	-1000000	-1000000	
7,180	615,15	-1000000	-1000000	-1000000	
7,200	610,45	-1000000	-1000000	-1000000	
7,220	607,22	-1000000	-1000000	-1000000	
7,240	607,76	-1000000	-1000000	-1000000	
7,260	610,16	-1000000	-1000000	-1000000	
7,280	611,95	-1000000	-1000000	-1000000	
7,300	611,74	-1000000	-1000000	-1000000	
7,320	610,43	-1000000	-1000000	-1000000	
7,340	608,40	-1000000	-1000000	-1000000	
7,360	606,32	-1000000	-1000000	-1000000	
7,380	605,47	-1000000	-1000000	-1000000	
7,400	606,60	-1000000	-1000000	-1000000	
7,420	608,85	-1000000	-1000000	-1000000	
7,440	611,76	-1000000	-1000000	-1000000	
7,460	613,96	-1000000	-1000000	-1000000	
7,480	613,13	-1000000	-1000000	-1000000	
7,500	607,17	-1000000	-1000000	-1000000	
7,520	600,92	-1000000	-1000000	-1000000	
7,540	601,12	-1000000	-1000000	-1000000	
7,560	609,05	-1000000	-1000000	-1000000	
7,580	621,02	-1000000	-1000000	-1000000	
7,600	632,67	-1000000	-1000000	-1000000	
7,620	637,67	-1000000	-1000000	-1000000	
7,640	631,64	-1000000	-1000000	-1000000	
7,660	617,14	-1000000	-1000000	-1000000	
7,680	602,42	-1000000	-1000000	-1000000	
7,700	594,75	-1000000	-1000000	-1000000	
7,720	596,86	-1000000	-1000000	-1000000	
7,740	606,24	-1000000	-1000000	-1000000	
7,760	616,52	-1000000	-1000000	-1000000	
7,780	620,80	-1000000	-1000000	-1000000	
7,800	615,23	-1000000	-1000000	-1000000	
7,820	602,64	-1000000	-1000000	-1000000	
7,840	590,94	-1000000	-1000000	-1000000	
7,860	587,02	-1000000	-1000000	-1000000	
7,880	593,38	-1000000	-1000000	-1000000	
7,900	606,59	-1000000	-1000000	-1000000	
7,920	618,74	-1000000	-1000000	-1000000	
7,940	622,33	-1000000	-1000000	-1000000	
7,960	614,94	-1000000	-1000000	-1000000	
7,980	601,61	-1000000	-1000000	-1000000	
8,000	591,36	-1000000	-1000000	-1000000	
8,020	590,58	-1000000	-1000000	-1000000	
8,040	599,05	-1000000	-1000000	-1000000	
8,060	611,15	-1000000	-1000000	-1000000	
8,080	620,25	-1000000	-1000000	-1000000	
8,100	621,17	-1000000	-1000000	-1000000	
8,120	613,77	-1000000	-1000000	-1000000	
8,140	603,58	-1000000	-1000000	-1000000	
8,160	596,94	-1000000	-1000000	-1000000	
8,180	595,72	-1000000	-1000000	-1000000	
8,200	597,96	-1000000	-1000000	-1000000	
8,220	602,38	-1000000	-1000000	-1000000	
8,240	607,93	-1000000	-1000000	-1000000	
8,260	612,10	-1000000	-1000000	-1000000	
8,280	612,38	-1000000	-1000000	-1000000	
8,300	608,43	-1000000	-1000000	-1000000	
8,320	601,94	-1000000	-1000000	-1000000	
8,340	594,56	-1000000	-1000000	-1000000	
8,360	589,70	-1000000	-1000000	-1000000	
8,380	591,50	-1000000	-1000000	-1000000	
8,400	601,46	-1000000	-1000000	-1000000	
8,420	613,62	-1000000	-1000000	-1000000	
8,440	619,29	-1000000	-1000000	-1000000	
8,460	615,90	-1000000	-1000000	-1000000	
8,480	607,81	-1000000	-1000000	-1000000	
8,500	599,37	-1000000	-1000000	-1000000	
8,520	594,64	-1000000	-1000000	-1000000	
8,540	595,99	-1000000	-1000000	-1000000	
8,560	603,41	-1000000	-1000000	-1000000	
8,580	613,09	-1000000	-1000000	-1000000	
8,600	618,66	-1000000	-1000000	-1000000	
8,620	616,36	-1000000	-1000000	-1000000	
8,640	607,31	-1000000	-1000000	-1000000	
8,660	597,04	-1000000	-1000000	-1000000	
8,680	591,41	-1000000	-1000000	-1000000	
8,700	594,53	-1000000	-1000000	-1000000	
8,720	605,55	-1000000	-1000000	-1000000	
8,740	618,96	-1000000	-1000000	-1000000	
8,760	627,70	-1000000	-1000000	-1000000	
8,780	627,24	-1000000	-1000000	-1000000	
8,800	617,52	-1000000	-1000000	-1000000	
8,820	604,13	-1000000	-1000000	-1000000	
8,840	593,72	-1000000	-1000000	-1000000	
8,860	592,19	-1000000	-1000000	-1000000	
8,880	600,92	-1000000	-1000000	-1000000	
8,900	614,98	-1000000	-1000000	-1000000	
8,920	625,95	-1000000	-1000000	-1000000	
8,940	628,32	-1000000	-1000000	-1000000	
8,960	620,62	-1000000	-1000000	-1000000	
8,980	605,67	-1000000	-1000000	-1000000	
9,000	590,10	-1000000	-1000000	-1000000	
9,020	582,21	-1000000	-1000000	-1000000	
9,040	586,87	-1000000	-1000000	-1000000	
9,060	602,49	-1000000	-1000000	-1000000	
9,080	620,81	-1000000	-1000000	-1000000	
9,100	631,45	-1000000	-1000000	-1000000	
9,120	627,91	-1000000	-1000000	-1000000	
9,140	611,72	-1000000	-1000000	-1000000	
9,160	591,20	-1000000	-1000000	-1000000	
9,180	577,65	-1000000	-1000000	-1000000	
9,200	578,95	-1000000	-1000000	-1000000	
9,220	594,49	-1000000	-1000000	-1000000	
9,240	616,64	-1000000	-1000000	-1000000	
9,260	634,82	-1000000	-1000000	-1000000	
9,280	638,62	-1000000	-1000000	-1000000	
9,300	624,61	-1000000	-1000000	-1000000	
9,320	601,87	-1000000	-1000000	-1000000	
9,340	584,61	-1000000	-1000000	-1000000	
9,360	582,84	-1000000	-1000000	-1000000	
9,380	596,46	-1000000	-1000000	-1000000	
9,400	617,66	-1000000	-1000000	-1000000	
9,420	635,00	-1000000	-1000000	-1000000	
9,440	638,66	-1000000	-1000000	-1000000	
9,460	625,00	-1000000	-1000000	-1000000	
9,480	601,81	-1000000	-1000000	-1000000	
9,500	582,90	-1000000	-1000000	-1000000	
9,520	578,90	-1000000	-1000000	-1000000	
9,540	591,01	-1000000	-1000000	-1000000	
9,560	612,43	-1000000	-1000000	-1000000	
9,580	631,08	-1000000	-1000000	-1000000	
9,600	635,61	-1000000	-1000000	-1000000	
9,620	621,73	-1000000	-1000000	-1000000	
9,640	597,46	-1000000	-1000000	-1000000	
9,660	578,07	-1000000	-1000000	-1000000	
9,680	574,71	-1000000	-1000000	-1000000	
9,700	588,51	-1000000	-1000000	-1000000	
9,720	612,24	-1000000	-1000000	-1000000	
9,740	633,52	-1000000	-1000000	-1000000	
9,760	639,03	-1000000	-1000000	-1000000	
9,780	623,23	-1000000	-1000000	-1000000	
9,800	596,55	-1000000	-1000000	-1000000	
9,820	577,17	-1000000	-1000000	-1000000	
9,840	576,40	-1000000	-1000000	-1000000	
9,860	592,82	-1000000	-1000000	-1000000	
9,880	615,91	-1000000	-1000000	-1000000	
9,900	632,08	-1000000	-1000000	-1000000	
9,920	631,62	-1000000	-1000000	-1000000	
9,940	614,73	-1000000	-1000000	-1000000	
9,960	591,96	-1000000	-1000000	-1000000	
9,980	578,52	-1000000	-1000000	-1000000	
10,00	583,10	-1000000	-1000000	-1000000	
10,02	602,76	-1000000	-1000000	-1000000	
10,04	625,99	-1000000	-1000000	-1000000	
10,06	639,71	-1000000	-1000000	-1000000	
10,08	635,92	-1000000	-1000000	-1000000	
10,10	616,90	-1000000	-1000000	-1000000	
10,12	593,00	-1000000	-1000000	-1000000	
10,14	577,05	-1000000	-1000000	-1000000	
10,16	577,70	-1000000	-1000000	-1000000	
10,18	595,02	-1000000	-1000000	-1000000	
10,20	620,03	-1000000	-1000000	-1000000	
10,22	638,67	-1000000	-1000000	-1000000	
10,24	640,06	-1000000	-1000000	-1000000	
10,26	624,49	-1000000	-1000000	-1000000	
10,28	601,70	-1000000	-1000000	-1000000	
10,30	583,27	-1000000	-1000000	-1000000	
10,32	577,93	-1000000	-1000000	-1000000	
10,34	588,07	-1000000	-1000000	-1000000	
10,36	608,19	-1000000	-1000000	-1000000	
10,38	626,87	-1000000	-1000000	-1000000	
10,40	633,06	-1000000	-1000000	-1000000	
10,42	624,01	-1000000	-1000000	-1000000	
10,44	606,15	-1000000	-1000000	-1000000	
10,46	589,61	-1000000	-1000000	-1000000	
10,48	583,49	-1000000	-1000000	-1000000	
10,50	591,62	-1000000	-1000000	-1000000	
10,52	610,34	-1000000	-1000000	-1000000	
10,54	629,30	-1000000	-1000000	-1000000	
10,56	638,51	-1000000	-1000000	-1000000	
10,58	633,82	-1000000	-1000000	-1000000	
10,60	617,97	-1000000	-1000000	-1000000	
10,62	598,60	-1000000	-1000000	-1000000	
10,64	586,07	-1000000	-1000000	-1000000	
10,66	586,63	-1000000	-1000000	-1000000	
10,68	598,31	-1000000	-1000000	-1000000	
10,70	612,21	-1000000	-1000000	-1000000	
10,72	619,76	-1000000	-1000000	-1000000	
10,74	617,77	-1000000	-1000000	-1000000	
10,76	609,44	-1000000	-1000000	-1000000	
10,78	600,56	-1000000	-1000000	-1000000	
10,80	596,85	-1000000	-1000000	-1000000	
10,82	600,40	-1000000	-1000000	-1000000	
10,84	610,06	-1000000	-1000000	-1000000	
10,86	621,28	-1000000	-1000000	-1000000	
10,88	627,60	-1000000	-1000000	-1000000	
10,90	624,96	-1000000	-1000000	-1000000	
10,92	615,22	-1000000	-1000000	-1000000	
10,94	603,98	-1000000	-1000000	-1000000	
10,96	597,50	-1000000	-1000000	-1000000	
10,98	598,57	-1000000	-1000000	-1000000	
11,00	605,08	-1000000	-1000000	-1000000	
11,02	612,58	-1000000	-1000000	-1000000	
11,04	616,11	-1000000	-1000000	-1000000	
11,06	613,60	-1000000	-1000000	-1000000	
11,08	606,72	-1000000	-1000000	-1000000	
11,10	599,62	-1000000	-1000000	-1000000	
11,12	596,44	-1000000	-1000000	-1000000	
11,14	599,85	-1000000	-1000000	-1000000	
11,16	608,76	-1000000	-1000000	-1000000	
11,18	618,37	-1000000	-1000000	-1000000	
11,20	623,30	-1000000	-1000000	-1000000	
11,22	622,13	-1000000	-1000000	-1000000	
11,24	615,95	-1000000	-1000000	-1000000	
11,26	607,91	-1000000	-1000000	-1000000	
11,28	601,68	-1000000	-1000000	-1000000	
11,30	600,17	-1000000	-1000000	-1000000	
11,32	602,76	-1000000	-1000000	-1000000	
11,34	607,11	-1000000	-1000000	-1000000	
11,36	610,21	-1000000	-1000000	-1000000	
11,38	610,42	-1000000	-1000000	-1000000	
11,40	610,18	-1000000	-1000000	-1000000	
11,42	611,09	-1000000	-1000000	-1000000	
11,44	612,05	-1000000	-1000000	-1000000	
11,46	611,81	-1000000	-1000000	-1000000	
11,48	610,26	-1000000	-1000000	-1000000	
