04/29/2022 18:17:33.360,0.08129,0.08107,0.08180,0.05309,,,,,343.60
04/29/2022 18:17:33.380,0.08137,0.08107,0.08154,0.05352,,,,,343.60
04/29/2022 18:17:33.400,0.08129,0.08107,0.08137,0.05369,,,,,343.60
04/29/2022 18:17:33.420,0.08137,0.08124,0.08129,0.05352,,,,,343.60
04/29/2022 18:17:33.440,0.08137,0.08150,0.08146,0.05326,,,,,343.60
04/29/2022 18:17:33.460,0.08137,0.08158,0.08172,0.05317,,,,,343.60
04/29/2022 18:17:33.480,0.08129,0.08150,0.08197,0.05283,,,,,343.60
04/29/2022 18:17:33.500,0.08137,0.08115,0.08206,0.05257,,,,,343.59
04/29/2022 18:17:33.520,0.08137,0.08090,0.08206,0.05248,,,,,343.59
04/29/2022 18:17:33.540,0.08129,0.08081,0.08206,0.05266,,,,,343.59
04/29/2022 18:17:33.560,0.08129,0.08081,0.08206,0.05326,,,,,343.59
04/29/2022 18:17:33.580,0.08129,0.08090,0.08206,0.05369,,,,,343.59
04/29/2022 18:17:33.600,0.08120,0.08107,0.08215,0.05403,,,,,343.59
04/29/2022 18:17:33.620,0.08103,0.08115,0.08240,0.05403,,,,,343.59
04/29/2022 18:17:33.640,0.08094,0.08115,0.08249,0.05412,,,,,343.59
04/29/2022 18:17:33.660,0.08112,0.08107,0.08240,0.05420,,,,,343.59
04/29/2022 18:17:33.680,0.08154,0.08090,0.08240,0.05420,,,,,343.59
04/29/2022 18:17:33.700,0.08154,0.08081,0.08240,0.05369,,,,,343.59
04/29/2022 18:17:33.720,0.08163,0.08090,0.08240,0.05343,,,,,343.59
04/29/2022 18:17:33.740,0.08163,0.08124,0.08240,0.05369,,,,,343.59
04/29/2022 18:17:33.760,0.08138,0.08150,0.08241,0.05395,,,,,343.59
04/29/2022 18:17:33.780,0.08138,0.08141,0.08241,0.05421,,,,,343.59
04/29/2022 18:17:33.800,0.08146,0.08124,0.08232,0.05438,,,,,343.59
04/29/2022 18:17:33.820,0.08172,0.08124,0.08181,0.05455,,,,,343.59
04/29/2022 18:17:33.840,0.08181,0.08133,0.08163,0.05455,,,,,343.59
04/29/2022 18:17:33.860,0.08189,0.08141,0.08172,0.05403,,,,,343.59
04/29/2022 18:17:33.880,0.08146,0.08150,0.08206,0.05386,,,,,343.59
04/29/2022 18:17:33.900,0.08129,0.08150,0.08241,0.05412,,,,,343.59
04/29/2022 18:17:33.920,0.08138,0.08124,0.08249,0.05429,,,,,343.59
04/29/2022 18:17:33.940,0.08146,0.08107,0.08232,0.05446,,,,,343.59
04/29/2022 18:17:33.960,0.08155,0.08098,0.08172,0.05446,,,,,343.59
04/29/2022 18:17:33.980,0.08163,0.08124,0.08129,0.05455,,,,,343.59
04/29/2022 18:17:34.000,0.08172,0.08124,0.08129,0.05489,,,,,343.59
04/29/2022 18:17:34.020,0.08172,0.08133,0.08181,0.05532,,,,,343.59
04/29/2022 18:17:34.040,0.08163,0.08167,0.08232,0.05567,,,,,343.59
04/29/2022 18:17:34.060,0.08129,0.08167,0.08232,0.05558,,,,,343.59
04/29/2022 18:17:34.080,0.08112,0.08150,0.08224,0.05498,,,,,343.59
04/29/2022 18:17:34.100,0.08103,0.08116,0.08206,0.05481,,,,,343.59
04/29/2022 18:17:34.120,0.08112,0.08090,0.08206,0.05455,,,,,343.59
04/29/2022 18:17:34.140,0.08163,0.08073,0.08198,0.05438,,,,,343.59
04/29/2022 18:17:34.160,0.08172,0.08073,0.08181,0.05464,,,,,343.59
04/29/2022 18:17:34.180,0.08172,0.08098,0.08198,0.05446,,,,,343.59
