Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,240	643,22	-1000000	-1000000	-1000000	
2,260	642,10	-1000000	-1000000	-1000000	
2,280	643,19	-1000000	-1000000	-1000000	
2,300	646,12	-1000000	-1000000	-1000000	
2,320	650,26	-1000000	-1000000	-1000000	
2,340	654,38	-1000000	-1000000	-1000000	
2,360	655,83	-1000000	-1000000	-1000000	
2,380	652,72	-1000000	-1000000	-1000000	
2,400	646,73	-1000000	-1000000	-1000000	
2,420	642,71	-1000000	-1000000	-1000000	
2,440	642,36	-1000000	-1000000	-1000000	
2,460	644,67	-1000000	-1000000	-1000000	
2,480	647,56	-1000000	-1000000	-1000000	
2,500	649,59	-1000000	-1000000	-1000000	
2,520	648,80	-1000000	-1000000	-1000000	
2,540	645,20	-1000000	-1000000	-1000000	
2,560	640,03	-1000000	-1000000	-1000000	
2,580	636,50	-1000000	-1000000	-1000000	
2,600	635,93	-1000000	-1000000	-1000000	
2,620	637,83	-1000000	-1000000	-1000000	
2,640	639,32	-1000000	-1000000	-1000000	
2,660	639,32	-1000000	-1000000	-1000000	
2,680	637,25	-1000000	-1000000	-1000000	
2,700	634,18	-1000000	-1000000	-1000000	
2,720	632,50	-1000000	-1000000	-1000000	
2,740	634,58	-1000000	-1000000	-1000000	
2,760	639,65	-1000000	-1000000	-1000000	
2,780	645,51	-1000000	-1000000	-1000000	
2,800	648,45	-1000000	-1000000	-1000000	
2,820	646,79	-1000000	-1000000	-1000000	
2,840	641,59	-1000000	-1000000	-1000000	
2,860	635,98	-1000000	-1000000	-1000000	
2,880	632,12	-1000000	-1000000	-1000000	
2,900	631,27	-1000000	-1000000	-1000000	
2,920	633,68	-1000000	-1000000	-1000000	
2,940	638,87	-1000000	-1000000	-1000000	
2,960	643,35	-1000000	-1000000	-1000000	
2,980	645,22	-1000000	-1000000	-1000000	
3,000	644,01	-1000000	-1000000	-1000000	
3,020	640,74	-1000000	-1000000	-1000000	
3,040	637,27	-1000000	-1000000	-1000000	
3,060	637,13	-1000000	-1000000	-1000000	
3,080	641,54	-1000000	-1000000	-1000000	
3,100	647,50	-1000000	-1000000	-1000000	
3,120	649,98	-1000000	-1000000	-1000000	
3,140	647,32	-1000000	-1000000	-1000000	
3,160	641,22	-1000000	-1000000	-1000000	
3,180	634,91	-1000000	-1000000	-1000000	
3,200	630,77	-1000000	-1000000	-1000000	
3,220	630,61	-1000000	-1000000	-1000000	
3,240	633,95	-1000000	-1000000	-1000000	
3,260	638,81	-1000000	-1000000	-1000000	
3,280	642,76	-1000000	-1000000	-1000000	
3,300	644,08	-1000000	-1000000	-1000000	
3,320	641,18	-1000000	-1000000	-1000000	
3,340	635,44	-1000000	-1000000	-1000000	
3,360	630,89	-1000000	-1000000	-1000000	
3,380	631,50	-1000000	-1000000	-1000000	
3,400	638,21	-1000000	-1000000	-1000000	
3,420	647,34	-1000000	-1000000	-1000000	
3,440	653,90	-1000000	-1000000	-1000000	
3,460	654,71	-1000000	-1000000	-1000000	
3,480	649,53	-1000000	-1000000	-1000000	
3,500	641,25	-1000000	-1000000	-1000000	
3,520	633,97	-1000000	-1000000	-1000000	
3,540	630,60	-1000000	-1000000	-1000000	
3,560	632,51	-1000000	-1000000	-1000000	
3,580	637,78	-1000000	-1000000	-1000000	
3,600	643,17	-1000000	-1000000	-1000000	
3,620	644,43	-1000000	-1000000	-1000000	
3,640	641,29	-1000000	-1000000	-1000000	
3,660	637,25	-1000000	-1000000	-1000000	
3,680	637,17	-1000000	-1000000	-1000000	
3,700	641,67	-1000000	-1000000	-1000000	
3,720	646,19	-1000000	-1000000	-1000000	
3,740	645,24	-1000000	-1000000	-1000000	
3,760	637,69	-1000000	-1000000	-1000000	
3,780	627,17	-1000000	-1000000	-1000000	
3,800	620,14	-1000000	-1000000	-1000000	
3,820	620,98	-1000000	-1000000	-1000000	
3,840	630,06	-1000000	-1000000	-1000000	
3,860	642,28	-1000000	-1000000	-1000000	
3,880	650,79	-1000000	-1000000	-1000000	
3,900	652,43	-1000000	-1000000	-1000000	
3,920	649,71	-1000000	-1000000	-1000000	
3,940	643,36	-1000000	-1000000	-1000000	
3,960	632,98	-1000000	-1000000	-1000000	
3,980	626,08	-1000000	-1000000	-1000000	
4,000	627,70	-1000000	-1000000	-1000000	
4,020	635,78	-1000000	-1000000	-1000000	
4,040	648,47	-1000000	-1000000	-1000000	
4,060	658,57	-1000000	-1000000	-1000000	
4,080	660,72	-1000000	-1000000	-1000000	
4,100	654,47	-1000000	-1000000	-1000000	
4,120	639,06	-1000000	-1000000	-1000000	
4,140	622,30	-1000000	-1000000	-1000000	
4,160	615,82	-1000000	-1000000	-1000000	
4,180	619,06	-1000000	-1000000	-1000000	
4,200	629,85	-1000000	-1000000	-1000000	
4,220	643,78	-1000000	-1000000	-1000000	
4,240	651,75	-1000000	-1000000	-1000000	
4,260	650,95	-1000000	-1000000	-1000000	
4,280	643,49	-1000000	-1000000	-1000000	
4,300	633,18	-1000000	-1000000	-1000000	
4,320	630,23	-1000000	-1000000	-1000000	
4,340	636,05	-1000000	-1000000	-1000000	
4,360	645,60	-1000000	-1000000	-1000000	
4,380	657,28	-1000000	-1000000	-1000000	
4,400	663,67	-1000000	-1000000	-1000000	
4,420	660,45	-1000000	-1000000	-1000000	
4,440	653,48	-1000000	-1000000	-1000000	
4,460	645,18	-1000000	-1000000	-1000000	
4,480	640,87	-1000000	-1000000	-1000000	
4,500	644,80	-1000000	-1000000	-1000000	
4,520	649,47	-1000000	-1000000	-1000000	
4,540	651,57	-1000000	-1000000	-1000000	
4,560	650,58	-1000000	-1000000	-1000000	
4,580	642,98	-1000000	-1000000	-1000000	
4,600	635,65	-1000000	-1000000	-1000000	
4,620	633,92	-1000000	-1000000	-1000000	
4,640	634,78	-1000000	-1000000	-1000000	
4,660	638,21	-1000000	-1000000	-1000000	
4,680	639,61	-1000000	-1000000	-1000000	
4,700	635,43	-1000000	-1000000	-1000000	
4,720	632,30	-1000000	-1000000	-1000000	
4,740	630,14	-1000000	-1000000	-1000000	
4,760	629,21	-1000000	-1000000	-1000000	
4,780	634,86	-1000000	-1000000	-1000000	
4,800	639,74	-1000000	-1000000	-1000000	
4,820	638,80	-1000000	-1000000	-1000000	
4,840	636,11	-1000000	-1000000	-1000000	
4,860	629,96	-1000000	-1000000	-1000000	
4,880	627,12	-1000000	-1000000	-1000000	
4,900	630,68	-1000000	-1000000	-1000000	
4,920	633,47	-1000000	-1000000	-1000000	
4,940	636,83	-1000000	-1000000	-1000000	
4,960	638,25	-1000000	-1000000	-1000000	
4,980	633,18	-1000000	-1000000	-1000000	
5,000	633,22	-1000000	-1000000	-1000000	
5,020	638,80	-1000000	-1000000	-1000000	
5,040	643,03	-1000000	-1000000	-1000000	
5,060	645,41	-1000000	-1000000	-1000000	
5,080	641,04	-1000000	-1000000	-1000000	
5,100	634,39	-1000000	-1000000	-1000000	
5,120	636,17	-1000000	-1000000	-1000000	
5,140	643,15	-1000000	-1000000	-1000000	
5,160	653,94	-1000000	-1000000	-1000000	
5,180	665,48	-1000000	-1000000	-1000000	
5,200	666,76	-1000000	-1000000	-1000000	
5,220	658,69	-1000000	-1000000	-1000000	
5,240	645,66	-1000000	-1000000	-1000000	
5,260	631,32	-1000000	-1000000	-1000000	
5,280	623,72	-1000000	-1000000	-1000000	
5,300	624,77	-1000000	-1000000	-1000000	
5,320	630,64	-1000000	-1000000	-1000000	
5,340	640,02	-1000000	-1000000	-1000000	
5,360	646,73	-1000000	-1000000	-1000000	
5,380	644,59	-1000000	-1000000	-1000000	
5,400	638,69	-1000000	-1000000	-1000000	
5,420	635,13	-1000000	-1000000	-1000000	
5,440	636,01	-1000000	-1000000	-1000000	
5,460	641,15	-1000000	-1000000	-1000000	
5,480	645,69	-1000000	-1000000	-1000000	
5,500	646,40	-1000000	-1000000	-1000000	
5,520	642,97	-1000000	-1000000	-1000000	
5,540	635,99	-1000000	-1000000	-1000000	
5,560	632,02	-1000000	-1000000	-1000000	
5,580	633,83	-1000000	-1000000	-1000000	
5,600	639,07	-1000000	-1000000	-1000000	
5,620	645,01	-1000000	-1000000	-1000000	
5,640	647,99	-1000000	-1000000	-1000000	
5,660	647,47	-1000000	-1000000	-1000000	
5,680	643,25	-1000000	-1000000	-1000000	
5,700	634,70	-1000000	-1000000	-1000000	
5,720	628,11	-1000000	-1000000	-1000000	
5,740	628,04	-1000000	-1000000	-1000000	
5,760	633,38	-1000000	-1000000	-1000000	
5,780	642,89	-1000000	-1000000	-1000000	
5,800	650,80	-1000000	-1000000	-1000000	
5,820	652,21	-1000000	-1000000	-1000000	
5,840	649,04	-1000000	-1000000	-1000000	
5,860	643,39	-1000000	-1000000	-1000000	
5,880	639,88	-1000000	-1000000	-1000000	
5,900	640,16	-1000000	-1000000	-1000000	
5,920	639,48	-1000000	-1000000	-1000000	
5,940	637,99	-1000000	-1000000	-1000000	
5,960	636,14	-1000000	-1000000	-1000000	
5,980	632,64	-1000000	-1000000	-1000000	
6,000	631,64	-1000000	-1000000	-1000000	
6,020	635,43	-1000000	-1000000	-1000000	
6,040	643,70	-1000000	-1000000	-1000000	
6,060	653,22	-1000000	-1000000	-1000000	
6,080	656,68	-1000000	-1000000	-1000000	
6,100	653,24	-1000000	-1000000	-1000000	
6,120	646,52	-1000000	-1000000	-1000000	
6,140	638,66	-1000000	-1000000	-1000000	
6,160	634,70	-1000000	-1000000	-1000000	
6,180	636,82	-1000000	-1000000	-1000000	
6,200	642,33	-1000000	-1000000	-1000000	
6,220	649,50	-1000000	-1000000	-1000000	
6,240	652,32	-1000000	-1000000	-1000000	
6,260	646,55	-1000000	-1000000	-1000000	
6,280	636,68	-1000000	-1000000	-1000000	
6,300	629,59	-1000000	-1000000	-1000000	
6,320	629,74	-1000000	-1000000	-1000000	
6,340	638,26	-1000000	-1000000	-1000000	
6,360	647,98	-1000000	-1000000	-1000000	
6,380	654,20	-1000000	-1000000	-1000000	
6,400	654,68	-1000000	-1000000	-1000000	
6,420	648,99	-1000000	-1000000	-1000000	
6,440	639,49	-1000000	-1000000	-1000000	
6,460	630,45	-1000000	-1000000	-1000000	
6,480	625,33	-1000000	-1000000	-1000000	
6,500	626,93	-1000000	-1000000	-1000000	
6,520	631,77	-1000000	-1000000	-1000000	
6,540	635,00	-1000000	-1000000	-1000000	
6,560	634,90	-1000000	-1000000	-1000000	
6,580	631,10	-1000000	-1000000	-1000000	
6,600	625,30	-1000000	-1000000	-1000000	
6,620	622,67	-1000000	-1000000	-1000000	
6,640	624,25	-1000000	-1000000	-1000000	
6,660	629,91	-1000000	-1000000	-1000000	
6,680	636,88	-1000000	-1000000	-1000000	
6,700	639,27	-1000000	-1000000	-1000000	
6,720	636,65	-1000000	-1000000	-1000000	
6,740	632,20	-1000000	-1000000	-1000000	
6,760	627,32	-1000000	-1000000	-1000000	
6,780	626,50	-1000000	-1000000	-1000000	
6,800	628,68	-1000000	-1000000	-1000000	
6,820	632,46	-1000000	-1000000	-1000000	
6,840	635,73	-1000000	-1000000	-1000000	
6,860	634,40	-1000000	-1000000	-1000000	
6,880	630,34	-1000000	-1000000	-1000000	
6,900	629,63	-1000000	-1000000	-1000000	
6,920	631,54	-1000000	-1000000	-1000000	
6,940	635,16	-1000000	-1000000	-1000000	
6,960	637,18	-1000000	-1000000	-1000000	
6,980	635,37	-1000000	-1000000	-1000000	
7,000	630,34	-1000000	-1000000	-1000000	
7,020	623,31	-1000000	-1000000	-1000000	
7,040	616,37	-1000000	-1000000	-1000000	
7,060	614,13	-1000000	-1000000	-1000000	
7,080	617,16	-1000000	-1000000	-1000000	
7,100	624,56	-1000000	-1000000	-1000000	
7,120	633,13	-1000000	-1000000	-1000000	
7,140	637,38	-1000000	-1000000	-1000000	
7,160	635,17	-1000000	-1000000	-1000000	
7,180	629,62	-1000000	-1000000	-1000000	
7,200	624,47	-1000000	-1000000	-1000000	
7,220	623,02	-1000000	-1000000	-1000000	
7,240	625,95	-1000000	-1000000	-1000000	
7,260	631,28	-1000000	-1000000	-1000000	
7,280	636,57	-1000000	-1000000	-1000000	
7,300	638,56	-1000000	-1000000	-1000000	
7,320	635,39	-1000000	-1000000	-1000000	
7,340	630,26	-1000000	-1000000	-1000000	
7,360	626,61	-1000000	-1000000	-1000000	
7,380	626,50	-1000000	-1000000	-1000000	
7,400	629,90	-1000000	-1000000	-1000000	
7,420	633,14	-1000000	-1000000	-1000000	
7,440	633,93	-1000000	-1000000	-1000000	
7,460	632,18	-1000000	-1000000	-1000000	
7,480	628,26	-1000000	-1000000	-1000000	
7,500	624,83	-1000000	-1000000	-1000000	
7,520	622,83	-1000000	-1000000	-1000000	
7,540	622,55	-1000000	-1000000	-1000000	
7,560	625,61	-1000000	-1000000	-1000000	
7,580	630,56	-1000000	-1000000	-1000000	
7,600	635,99	-1000000	-1000000	-1000000	
7,620	640,01	-1000000	-1000000	-1000000	
7,640	639,63	-1000000	-1000000	-1000000	
7,660	634,22	-1000000	-1000000	-1000000	
7,680	627,90	-1000000	-1000000	-1000000	
7,700	624,55	-1000000	-1000000	-1000000	
7,720	628,05	-1000000	-1000000	-1000000	
7,740	636,24	-1000000	-1000000	-1000000	
7,760	644,13	-1000000	-1000000	-1000000	
7,780	647,34	-1000000	-1000000	-1000000	
7,800	644,27	-1000000	-1000000	-1000000	
7,820	635,66	-1000000	-1000000	-1000000	
7,840	626,26	-1000000	-1000000	-1000000	
7,860	619,24	-1000000	-1000000	-1000000	
7,880	617,93	-1000000	-1000000	-1000000	
7,900	622,42	-1000000	-1000000	-1000000	
7,920	630,63	-1000000	-1000000	-1000000	
7,940	640,14	-1000000	-1000000	-1000000	
7,960	648,91	-1000000	-1000000	-1000000	
7,980	652,64	-1000000	-1000000	-1000000	
8,000	648,50	-1000000	-1000000	-1000000	
8,020	637,43	-1000000	-1000000	-1000000	
8,040	625,07	-1000000	-1000000	-1000000	
8,060	618,93	-1000000	-1000000	-1000000	
8,080	622,52	-1000000	-1000000	-1000000	
8,100	633,79	-1000000	-1000000	-1000000	
8,120	646,40	-1000000	-1000000	-1000000	
8,140	652,00	-1000000	-1000000	-1000000	
8,160	646,79	-1000000	-1000000	-1000000	
8,180	634,00	-1000000	-1000000	-1000000	
8,200	620,70	-1000000	-1000000	-1000000	
8,220	613,82	-1000000	-1000000	-1000000	
8,240	616,00	-1000000	-1000000	-1000000	
8,260	627,40	-1000000	-1000000	-1000000	
8,280	644,21	-1000000	-1000000	-1000000	
8,300	657,88	-1000000	-1000000	-1000000	
8,320	660,25	-1000000	-1000000	-1000000	
8,340	650,99	-1000000	-1000000	-1000000	
8,360	635,54	-1000000	-1000000	-1000000	
8,380	621,82	-1000000	-1000000	-1000000	
8,400	616,12	-1000000	-1000000	-1000000	
8,420	620,97	-1000000	-1000000	-1000000	
8,440	633,83	-1000000	-1000000	-1000000	
8,460	647,97	-1000000	-1000000	-1000000	
8,480	655,25	-1000000	-1000000	-1000000	
8,500	653,06	-1000000	-1000000	-1000000	
8,520	643,26	-1000000	-1000000	-1000000	
8,540	631,60	-1000000	-1000000	-1000000	
8,560	624,97	-1000000	-1000000	-1000000	
8,580	626,21	-1000000	-1000000	-1000000	
8,600	632,88	-1000000	-1000000	-1000000	
8,620	641,99	-1000000	-1000000	-1000000	
8,640	649,43	-1000000	-1000000	-1000000	
8,660	651,31	-1000000	-1000000	-1000000	
8,680	646,29	-1000000	-1000000	-1000000	
8,700	637,65	-1000000	-1000000	-1000000	
8,720	631,23	-1000000	-1000000	-1000000	
8,740	631,88	-1000000	-1000000	-1000000	
8,760	638,69	-1000000	-1000000	-1000000	
8,780	646,71	-1000000	-1000000	-1000000	
8,800	650,53	-1000000	-1000000	-1000000	
8,820	648,61	-1000000	-1000000	-1000000	
8,840	642,48	-1000000	-1000000	-1000000	
8,860	635,64	-1000000	-1000000	-1000000	
8,880	632,55	-1000000	-1000000	-1000000	
8,900	636,17	-1000000	-1000000	-1000000	
8,920	643,70	-1000000	-1000000	-1000000	
8,940	650,12	-1000000	-1000000	-1000000	
8,960	652,04	-1000000	-1000000	-1000000	
8,980	650,24	-1000000	-1000000	-1000000	
9,000	645,86	-1000000	-1000000	-1000000	
9,020	641,35	-1000000	-1000000	-1000000	
9,040	640,26	-1000000	-1000000	-1000000	
9,060	644,45	-1000000	-1000000	-1000000	
9,080	650,18	-1000000	-1000000	-1000000	
9,100	652,26	-1000000	-1000000	-1000000	
9,120	647,88	-1000000	-1000000	-1000000	
9,140	639,15	-1000000	-1000000	-1000000	
9,160	629,98	-1000000	-1000000	-1000000	
9,180	625,52	-1000000	-1000000	-1000000	
9,200	628,94	-1000000	-1000000	-1000000	
9,220	638,98	-1000000	-1000000	-1000000	
9,240	648,54	-1000000	-1000000	-1000000	
9,260	651,52	-1000000	-1000000	-1000000	
9,280	646,06	-1000000	-1000000	-1000000	
9,300	635,67	-1000000	-1000000	-1000000	
9,320	625,79	-1000000	-1000000	-1000000	
9,340	621,76	-1000000	-1000000	-1000000	
9,360	625,19	-1000000	-1000000	-1000000	
9,380	633,41	-1000000	-1000000	-1000000	
9,400	640,51	-1000000	-1000000	-1000000	
9,420	641,95	-1000000	-1000000	-1000000	
9,440	636,67	-1000000	-1000000	-1000000	
9,460	628,73	-1000000	-1000000	-1000000	
9,480	622,75	-1000000	-1000000	-1000000	
9,500	623,03	-1000000	-1000000	-1000000	
9,520	629,95	-1000000	-1000000	-1000000	
9,540	640,66	-1000000	-1000000	-1000000	
9,560	648,65	-1000000	-1000000	-1000000	
9,580	649,38	-1000000	-1000000	-1000000	
9,600	643,26	-1000000	-1000000	-1000000	
9,620	634,98	-1000000	-1000000	-1000000	
9,640	629,32	-1000000	-1000000	-1000000	
9,660	628,85	-1000000	-1000000	-1000000	
9,680	633,55	-1000000	-1000000	-1000000	
9,700	640,73	-1000000	-1000000	-1000000	
9,720	644,30	-1000000	-1000000	-1000000	
9,740	640,95	-1000000	-1000000	-1000000	
9,760	633,23	-1000000	-1000000	-1000000	
9,780	625,25	-1000000	-1000000	-1000000	
9,800	619,41	-1000000	-1000000	-1000000	
9,820	617,71	-1000000	-1000000	-1000000	
9,840	620,49	-1000000	-1000000	-1000000	
9,860	624,89	-1000000	-1000000	-1000000	
9,880	627,83	-1000000	-1000000	-1000000	
9,900	629,85	-1000000	-1000000	-1000000	
9,920	633,44	-1000000	-1000000	-1000000	
9,940	638,06	-1000000	-1000000	-1000000	
9,960	640,81	-1000000	-1000000	-1000000	
9,980	640,37	-1000000	-1000000	-1000000	
10,00	638,38	-1000000	-1000000	-1000000	
10,02	636,99	-1000000	-1000000	-1000000	
10,04	637,44	-1000000	-1000000	-1000000	
10,06	639,63	-1000000	-1000000	-1000000	
10,08	641,69	-1000000	-1000000	-1000000	
10,10	642,42	-1000000	-1000000	-1000000	
10,12	641,59	-1000000	-1000000	-1000000	
10,14	640,11	-1000000	-1000000	-1000000	
10,16	639,37	-1000000	-1000000	-1000000	
10,18	639,22	-1000000	-1000000	-1000000	
10,20	638,87	-1000000	-1000000	-1000000	
10,22	637,80	-1000000	-1000000	-1000000	
10,24	636,44	-1000000	-1000000	-1000000	
10,26	636,38	-1000000	-1000000	-1000000	
10,28	637,03	-1000000	-1000000	-1000000	
10,30	637,95	-1000000	-1000000	-1000000	
10,32	640,34	-1000000	-1000000	-1000000	
10,34	643,35	-1000000	-1000000	-1000000	
10,36	643,00	-1000000	-1000000	-1000000	
10,38	637,52	-1000000	-1000000	-1000000	
10,40	629,58	-1000000	-1000000	-1000000	
10,42	623,04	-1000000	-1000000	-1000000	
10,44	619,03	-1000000	-1000000	-1000000	
10,46	619,19	-1000000	-1000000	-1000000	
10,48	624,74	-1000000	-1000000	-1000000	
10,50	634,28	-1000000	-1000000	-1000000	
10,52	644,36	-1000000	-1000000	-1000000	
10,54	651,02	-1000000	-1000000	-1000000	
10,56	651,23	-1000000	-1000000	-1000000	
10,58	645,45	-1000000	-1000000	-1000000	
10,60	637,37	-1000000	-1000000	-1000000	
10,62	632,55	-1000000	-1000000	-1000000	
10,64	635,26	-1000000	-1000000	-1000000	
10,66	645,23	-1000000	-1000000	-1000000	
10,68	657,07	-1000000	-1000000	-1000000	
10,70	664,15	-1000000	-1000000	-1000000	
10,72	662,29	-1000000	-1000000	-1000000	
10,74	652,30	-1000000	-1000000	-1000000	
10,76	639,54	-1000000	-1000000	-1000000	
10,78	630,56	-1000000	-1000000	-1000000	
10,80	628,77	-1000000	-1000000	-1000000	
10,82	633,79	-1000000	-1000000	-1000000	
10,84	642,32	-1000000	-1000000	-1000000	
10,86	649,29	-1000000	-1000000	-1000000	
10,88	650,62	-1000000	-1000000	-1000000	
10,90	646,17	-1000000	-1000000	-1000000	
10,92	640,01	-1000000	-1000000	-1000000	
10,94	635,91	-1000000	-1000000	-1000000	
10,96	635,19	-1000000	-1000000	-1000000	
10,98	637,09	-1000000	-1000000	-1000000	
11,00	639,70	-1000000	-1000000	-1000000	
11,02	640,12	-1000000	-1000000	-1000000	
11,04	635,83	-1000000	-1000000	-1000000	
11,06	627,17	-1000000	-1000000	-1000000	
11,08	618,97	-1000000	-1000000	-1000000	
11,10	616,20	-1000000	-1000000	-1000000	
11,12	620,36	-1000000	-1000000	-1000000	
11,14	629,66	-1000000	-1000000	-1000000	
11,16	639,84	-1000000	-1000000	-1000000	
11,18	645,11	-1000000	-1000000	-1000000	
11,20	642,16	-1000000	-1000000	-1000000	
11,22	633,15	-1000000	-1000000	-1000000	
11,24	623,89	-1000000	-1000000	-1000000	
11,26	619,95	-1000000	-1000000	-1000000	
11,28	621,94	-1000000	-1000000	-1000000	
11,30	626,42	-1000000	-1000000	-1000000	
11,32	630,63	-1000000	-1000000	-1000000	
11,34	633,77	-1000000	-1000000	-1000000	
11,36	636,54	-1000000	-1000000	-1000000	
11,38	638,74	-1000000	-1000000	-1000000	
11,40	639,34	-1000000	-1000000	-1000000	
11,42	638,31	-1000000	-1000000	-1000000	
11,44	636,40	-1000000	-1000000	-1000000	
11,46	633,97	-1000000	-1000000	-1000000	
11,48	631,75	-1000000	-1000000	-1000000	
