Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8200	830,65	-1000000	-1000000	-1000000	
0,8400	831,40	-1000000	-1000000	-1000000	
0,8600	831,16	-1000000	-1000000	-1000000	
0,8800	830,44	-1000000	-1000000	-1000000	
0,9000	829,48	-1000000	-1000000	-1000000	
0,9200	828,13	-1000000	-1000000	-1000000	
0,9400	826,63	-1000000	-1000000	-1000000	
0,9600	825,13	-1000000	-1000000	-1000000	
0,9800	823,65	-1000000	-1000000	-1000000	
1,000	822,98	-1000000	-1000000	-1000000	
1,020	823,89	-1000000	-1000000	-1000000	
1,040	825,06	-1000000	-1000000	-1000000	
1,060	824,90	-1000000	-1000000	-1000000	
1,080	823,84	-1000000	-1000000	-1000000	
1,100	822,97	-1000000	-1000000	-1000000	
1,120	822,98	-1000000	-1000000	-1000000	
1,140	823,21	-1000000	-1000000	-1000000	
1,160	823,19	-1000000	-1000000	-1000000	
1,180	822,97	-1000000	-1000000	-1000000	
1,200	822,81	-1000000	-1000000	-1000000	
1,220	822,83	-1000000	-1000000	-1000000	
1,240	823,12	-1000000	-1000000	-1000000	
1,260	822,99	-1000000	-1000000	-1000000	
1,280	822,51	-1000000	-1000000	-1000000	
1,300	822,14	-1000000	-1000000	-1000000	
1,320	822,03	-1000000	-1000000	-1000000	
1,340	821,77	-1000000	-1000000	-1000000	
1,360	821,11	-1000000	-1000000	-1000000	
1,380	820,41	-1000000	-1000000	-1000000	
1,400	819,97	-1000000	-1000000	-1000000	
1,420	819,56	-1000000	-1000000	-1000000	
1,440	819,10	-1000000	-1000000	-1000000	
1,460	819,34	-1000000	-1000000	-1000000	
1,480	820,34	-1000000	-1000000	-1000000	
1,500	821,90	-1000000	-1000000	-1000000	
1,520	823,57	-1000000	-1000000	-1000000	
1,540	824,25	-1000000	-1000000	-1000000	
1,560	823,82	-1000000	-1000000	-1000000	
1,580	822,78	-1000000	-1000000	-1000000	
1,600	821,37	-1000000	-1000000	-1000000	
1,620	820,28	-1000000	-1000000	-1000000	
1,640	820,05	-1000000	-1000000	-1000000	
1,660	820,30	-1000000	-1000000	-1000000	
1,680	821,17	-1000000	-1000000	-1000000	
1,700	822,54	-1000000	-1000000	-1000000	
1,720	823,69	-1000000	-1000000	-1000000	
1,740	824,03	-1000000	-1000000	-1000000	
1,760	823,52	-1000000	-1000000	-1000000	
1,780	822,37	-1000000	-1000000	-1000000	
1,800	821,59	-1000000	-1000000	-1000000	
1,820	820,81	-1000000	-1000000	-1000000	
1,840	820,88	-1000000	-1000000	-1000000	
1,860	821,17	-1000000	-1000000	-1000000	
1,880	819,68	-1000000	-1000000	-1000000	
1,900	819,36	-1000000	-1000000	-1000000	
1,920	820,58	-1000000	-1000000	-1000000	
1,940	820,55	-1000000	-1000000	-1000000	
1,960	821,70	-1000000	-1000000	-1000000	
1,980	823,37	-1000000	-1000000	-1000000	
2,000	822,95	-1000000	-1000000	-1000000	
2,020	823,33	-1000000	-1000000	-1000000	
2,040	823,84	-1000000	-1000000	-1000000	
2,060	821,65	-1000000	-1000000	-1000000	
2,080	819,27	-1000000	-1000000	-1000000	
2,100	818,43	-1000000	-1000000	-1000000	
2,120	819,06	-1000000	-1000000	-1000000	
2,140	821,57	-1000000	-1000000	-1000000	
2,160	825,17	-1000000	-1000000	-1000000	
2,180	829,06	-1000000	-1000000	-1000000	
2,200	831,68	-1000000	-1000000	-1000000	
2,220	831,91	-1000000	-1000000	-1000000	
2,240	830,81	-1000000	-1000000	-1000000	
2,260	829,11	-1000000	-1000000	-1000000	
2,280	826,25	-1000000	-1000000	-1000000	
2,300	824,96	-1000000	-1000000	-1000000	
2,320	825,35	-1000000	-1000000	-1000000	
2,340	825,72	-1000000	-1000000	-1000000	
2,360	828,58	-1000000	-1000000	-1000000	
2,380	832,37	-1000000	-1000000	-1000000	
2,400	833,32	-1000000	-1000000	-1000000	
2,420	833,10	-1000000	-1000000	-1000000	
2,440	830,72	-1000000	-1000000	-1000000	
2,460	827,43	-1000000	-1000000	-1000000	
2,480	825,78	-1000000	-1000000	-1000000	
2,500	824,47	-1000000	-1000000	-1000000	
2,520	824,69	-1000000	-1000000	-1000000	
2,540	826,31	-1000000	-1000000	-1000000	
2,560	827,05	-1000000	-1000000	-1000000	
2,580	828,05	-1000000	-1000000	-1000000	
2,600	829,31	-1000000	-1000000	-1000000	
2,620	829,62	-1000000	-1000000	-1000000	
2,640	828,83	-1000000	-1000000	-1000000	
2,660	826,06	-1000000	-1000000	-1000000	
2,680	822,67	-1000000	-1000000	-1000000	
2,700	821,75	-1000000	-1000000	-1000000	
2,720	821,86	-1000000	-1000000	-1000000	
2,740	821,94	-1000000	-1000000	-1000000	
2,760	824,25	-1000000	-1000000	-1000000	
2,780	825,55	-1000000	-1000000	-1000000	
2,800	824,59	-1000000	-1000000	-1000000	
2,820	824,62	-1000000	-1000000	-1000000	
2,840	823,58	-1000000	-1000000	-1000000	
2,860	822,33	-1000000	-1000000	-1000000	
2,880	821,24	-1000000	-1000000	-1000000	
2,900	818,80	-1000000	-1000000	-1000000	
2,920	817,79	-1000000	-1000000	-1000000	
2,940	818,05	-1000000	-1000000	-1000000	
2,960	818,79	-1000000	-1000000	-1000000	
2,980	820,77	-1000000	-1000000	-1000000	
3,000	820,83	-1000000	-1000000	-1000000	
3,020	819,29	-1000000	-1000000	-1000000	
3,040	818,26	-1000000	-1000000	-1000000	
3,060	817,12	-1000000	-1000000	-1000000	
3,080	817,10	-1000000	-1000000	-1000000	
3,100	819,45	-1000000	-1000000	-1000000	
3,120	821,09	-1000000	-1000000	-1000000	
3,140	821,44	-1000000	-1000000	-1000000	
3,160	821,70	-1000000	-1000000	-1000000	
3,180	821,53	-1000000	-1000000	-1000000	
3,200	822,36	-1000000	-1000000	-1000000	
3,220	823,71	-1000000	-1000000	-1000000	
3,240	823,47	-1000000	-1000000	-1000000	
3,260	823,53	-1000000	-1000000	-1000000	
3,280	822,91	-1000000	-1000000	-1000000	
3,300	821,19	-1000000	-1000000	-1000000	
3,320	819,86	-1000000	-1000000	-1000000	
3,340	817,57	-1000000	-1000000	-1000000	
3,360	816,93	-1000000	-1000000	-1000000	
3,380	819,15	-1000000	-1000000	-1000000	
3,400	820,08	-1000000	-1000000	-1000000	
3,420	820,37	-1000000	-1000000	-1000000	
3,440	821,09	-1000000	-1000000	-1000000	
3,460	821,83	-1000000	-1000000	-1000000	
3,480	823,45	-1000000	-1000000	-1000000	
3,500	824,83	-1000000	-1000000	-1000000	
3,520	825,08	-1000000	-1000000	-1000000	
3,540	826,16	-1000000	-1000000	-1000000	
3,560	827,34	-1000000	-1000000	-1000000	
3,580	827,42	-1000000	-1000000	-1000000	
3,600	827,06	-1000000	-1000000	-1000000	
3,620	825,93	-1000000	-1000000	-1000000	
3,640	824,39	-1000000	-1000000	-1000000	
3,660	823,79	-1000000	-1000000	-1000000	
3,680	823,38	-1000000	-1000000	-1000000	
3,700	824,43	-1000000	-1000000	-1000000	
3,720	825,64	-1000000	-1000000	-1000000	
3,740	824,67	-1000000	-1000000	-1000000	
3,760	824,39	-1000000	-1000000	-1000000	
3,780	824,86	-1000000	-1000000	-1000000	
3,800	824,88	-1000000	-1000000	-1000000	
3,820	825,66	-1000000	-1000000	-1000000	
3,840	825,30	-1000000	-1000000	-1000000	
3,860	824,26	-1000000	-1000000	-1000000	
3,880	824,04	-1000000	-1000000	-1000000	
3,900	823,32	-1000000	-1000000	-1000000	
3,920	823,23	-1000000	-1000000	-1000000	
3,940	824,54	-1000000	-1000000	-1000000	
3,960	826,06	-1000000	-1000000	-1000000	
3,980	828,26	-1000000	-1000000	-1000000	
4,000	828,85	-1000000	-1000000	-1000000	
4,020	825,83	-1000000	-1000000	-1000000	
4,040	821,67	-1000000	-1000000	-1000000	
4,060	818,61	-1000000	-1000000	-1000000	
4,080	816,96	-1000000	-1000000	-1000000	
4,100	818,25	-1000000	-1000000	-1000000	
4,120	821,45	-1000000	-1000000	-1000000	
4,140	824,98	-1000000	-1000000	-1000000	
4,160	827,76	-1000000	-1000000	-1000000	
4,180	827,96	-1000000	-1000000	-1000000	
4,200	826,77	-1000000	-1000000	-1000000	
4,220	825,66	-1000000	-1000000	-1000000	
4,240	823,66	-1000000	-1000000	-1000000	
4,260	822,23	-1000000	-1000000	-1000000	
4,280	821,97	-1000000	-1000000	-1000000	
4,300	823,22	-1000000	-1000000	-1000000	
4,320	826,23	-1000000	-1000000	-1000000	
4,340	827,76	-1000000	-1000000	-1000000	
4,360	827,42	-1000000	-1000000	-1000000	
4,380	827,27	-1000000	-1000000	-1000000	
4,400	826,62	-1000000	-1000000	-1000000	
4,420	825,01	-1000000	-1000000	-1000000	
4,440	822,61	-1000000	-1000000	-1000000	
4,460	820,91	-1000000	-1000000	-1000000	
4,480	821,78	-1000000	-1000000	-1000000	
4,500	823,55	-1000000	-1000000	-1000000	
4,520	824,87	-1000000	-1000000	-1000000	
4,540	826,95	-1000000	-1000000	-1000000	
4,560	828,65	-1000000	-1000000	-1000000	
4,580	828,03	-1000000	-1000000	-1000000	
4,600	825,95	-1000000	-1000000	-1000000	
4,620	822,70	-1000000	-1000000	-1000000	
4,640	820,02	-1000000	-1000000	-1000000	
4,660	820,19	-1000000	-1000000	-1000000	
4,680	820,74	-1000000	-1000000	-1000000	
4,700	821,77	-1000000	-1000000	-1000000	
4,720	824,17	-1000000	-1000000	-1000000	
4,740	826,08	-1000000	-1000000	-1000000	
4,760	827,33	-1000000	-1000000	-1000000	
4,780	827,31	-1000000	-1000000	-1000000	
4,800	826,44	-1000000	-1000000	-1000000	
4,820	826,58	-1000000	-1000000	-1000000	
4,840	825,58	-1000000	-1000000	-1000000	
4,860	823,21	-1000000	-1000000	-1000000	
4,880	821,52	-1000000	-1000000	-1000000	
4,900	820,48	-1000000	-1000000	-1000000	
4,920	820,06	-1000000	-1000000	-1000000	
4,940	819,88	-1000000	-1000000	-1000000	
4,960	820,14	-1000000	-1000000	-1000000	
4,980	822,49	-1000000	-1000000	-1000000	
5,000	825,94	-1000000	-1000000	-1000000	
5,020	827,90	-1000000	-1000000	-1000000	
5,040	828,04	-1000000	-1000000	-1000000	
5,060	826,70	-1000000	-1000000	-1000000	
5,080	824,05	-1000000	-1000000	-1000000	
5,100	822,20	-1000000	-1000000	-1000000	
5,120	821,29	-1000000	-1000000	-1000000	
5,140	821,20	-1000000	-1000000	-1000000	
5,160	822,68	-1000000	-1000000	-1000000	
5,180	823,54	-1000000	-1000000	-1000000	
5,200	823,96	-1000000	-1000000	-1000000	
5,220	824,62	-1000000	-1000000	-1000000	
5,240	824,39	-1000000	-1000000	-1000000	
5,260	824,47	-1000000	-1000000	-1000000	
5,280	823,57	-1000000	-1000000	-1000000	
5,300	821,75	-1000000	-1000000	-1000000	
5,320	821,49	-1000000	-1000000	-1000000	
5,340	821,07	-1000000	-1000000	-1000000	
5,360	819,31	-1000000	-1000000	-1000000	
5,380	818,37	-1000000	-1000000	-1000000	
5,400	818,37	-1000000	-1000000	-1000000	
5,420	819,37	-1000000	-1000000	-1000000	
5,440	820,96	-1000000	-1000000	-1000000	
5,460	821,74	-1000000	-1000000	-1000000	
5,480	821,94	-1000000	-1000000	-1000000	
5,500	822,42	-1000000	-1000000	-1000000	
5,520	822,16	-1000000	-1000000	-1000000	
5,540	822,24	-1000000	-1000000	-1000000	
5,560	822,51	-1000000	-1000000	-1000000	
5,580	821,75	-1000000	-1000000	-1000000	
5,600	821,59	-1000000	-1000000	-1000000	
5,620	820,99	-1000000	-1000000	-1000000	
5,640	820,31	-1000000	-1000000	-1000000	
5,660	822,12	-1000000	-1000000	-1000000	
5,680	823,62	-1000000	-1000000	-1000000	
5,700	823,60	-1000000	-1000000	-1000000	
5,720	824,04	-1000000	-1000000	-1000000	
5,740	824,37	-1000000	-1000000	-1000000	
5,760	824,22	-1000000	-1000000	-1000000	
5,780	822,74	-1000000	-1000000	-1000000	
5,800	820,68	-1000000	-1000000	-1000000	
5,820	820,09	-1000000	-1000000	-1000000	
5,840	821,14	-1000000	-1000000	-1000000	
5,860	822,69	-1000000	-1000000	-1000000	
5,880	824,69	-1000000	-1000000	-1000000	
5,900	826,15	-1000000	-1000000	-1000000	
5,920	826,37	-1000000	-1000000	-1000000	
5,940	825,35	-1000000	-1000000	-1000000	
5,960	821,77	-1000000	-1000000	-1000000	
5,980	817,05	-1000000	-1000000	-1000000	
6,000	814,92	-1000000	-1000000	-1000000	
6,020	814,58	-1000000	-1000000	-1000000	
6,040	815,88	-1000000	-1000000	-1000000	
6,060	818,77	-1000000	-1000000	-1000000	
6,080	820,62	-1000000	-1000000	-1000000	
6,100	821,77	-1000000	-1000000	-1000000	
6,120	821,53	-1000000	-1000000	-1000000	
6,140	819,12	-1000000	-1000000	-1000000	
6,160	817,56	-1000000	-1000000	-1000000	
6,180	817,21	-1000000	-1000000	-1000000	
6,200	817,49	-1000000	-1000000	-1000000	
6,220	818,84	-1000000	-1000000	-1000000	
6,240	819,77	-1000000	-1000000	-1000000	
6,260	820,73	-1000000	-1000000	-1000000	
6,280	822,64	-1000000	-1000000	-1000000	
6,300	823,84	-1000000	-1000000	-1000000	
6,320	824,70	-1000000	-1000000	-1000000	
6,340	825,63	-1000000	-1000000	-1000000	
6,360	825,46	-1000000	-1000000	-1000000	
6,380	824,64	-1000000	-1000000	-1000000	
6,400	823,25	-1000000	-1000000	-1000000	
6,420	821,70	-1000000	-1000000	-1000000	
6,440	821,47	-1000000	-1000000	-1000000	
6,460	821,53	-1000000	-1000000	-1000000	
6,480	821,91	-1000000	-1000000	-1000000	
6,500	823,92	-1000000	-1000000	-1000000	
6,520	825,59	-1000000	-1000000	-1000000	
6,540	825,76	-1000000	-1000000	-1000000	
6,560	824,59	-1000000	-1000000	-1000000	
6,580	822,25	-1000000	-1000000	-1000000	
6,600	821,46	-1000000	-1000000	-1000000	
6,620	821,37	-1000000	-1000000	-1000000	
6,640	820,48	-1000000	-1000000	-1000000	
6,660	820,78	-1000000	-1000000	-1000000	
6,680	821,66	-1000000	-1000000	-1000000	
6,700	822,11	-1000000	-1000000	-1000000	
6,720	822,30	-1000000	-1000000	-1000000	
6,740	821,53	-1000000	-1000000	-1000000	
6,760	821,21	-1000000	-1000000	-1000000	
6,780	821,71	-1000000	-1000000	-1000000	
6,800	821,10	-1000000	-1000000	-1000000	
6,820	820,79	-1000000	-1000000	-1000000	
6,840	822,60	-1000000	-1000000	-1000000	
6,860	823,42	-1000000	-1000000	-1000000	
6,880	822,44	-1000000	-1000000	-1000000	
6,900	821,46	-1000000	-1000000	-1000000	
6,920	820,56	-1000000	-1000000	-1000000	
6,940	820,12	-1000000	-1000000	-1000000	
6,960	819,37	-1000000	-1000000	-1000000	
6,980	818,41	-1000000	-1000000	-1000000	
7,000	818,29	-1000000	-1000000	-1000000	
7,020	818,00	-1000000	-1000000	-1000000	
7,040	818,28	-1000000	-1000000	-1000000	
7,060	819,82	-1000000	-1000000	-1000000	
7,080	821,28	-1000000	-1000000	-1000000	
7,100	823,06	-1000000	-1000000	-1000000	
7,120	824,21	-1000000	-1000000	-1000000	
7,140	823,18	-1000000	-1000000	-1000000	
7,160	821,71	-1000000	-1000000	-1000000	
7,180	820,28	-1000000	-1000000	-1000000	
7,200	819,01	-1000000	-1000000	-1000000	
7,220	819,82	-1000000	-1000000	-1000000	
7,240	821,61	-1000000	-1000000	-1000000	
7,260	823,46	-1000000	-1000000	-1000000	
7,280	824,99	-1000000	-1000000	-1000000	
7,300	824,35	-1000000	-1000000	-1000000	
7,320	823,20	-1000000	-1000000	-1000000	
7,340	823,33	-1000000	-1000000	-1000000	
7,360	823,02	-1000000	-1000000	-1000000	
7,380	823,14	-1000000	-1000000	-1000000	
7,400	824,37	-1000000	-1000000	-1000000	
7,420	825,28	-1000000	-1000000	-1000000	
7,440	825,63	-1000000	-1000000	-1000000	
7,460	824,85	-1000000	-1000000	-1000000	
7,480	823,60	-1000000	-1000000	-1000000	
7,500	823,27	-1000000	-1000000	-1000000	
7,520	822,76	-1000000	-1000000	-1000000	
7,540	822,48	-1000000	-1000000	-1000000	
7,560	823,01	-1000000	-1000000	-1000000	
7,580	822,45	-1000000	-1000000	-1000000	
7,600	822,75	-1000000	-1000000	-1000000	
7,620	824,53	-1000000	-1000000	-1000000	
7,640	824,60	-1000000	-1000000	-1000000	
7,660	824,15	-1000000	-1000000	-1000000	
7,680	824,96	-1000000	-1000000	-1000000	
7,700	826,02	-1000000	-1000000	-1000000	
7,720	826,86	-1000000	-1000000	-1000000	
7,740	826,67	-1000000	-1000000	-1000000	
7,760	825,87	-1000000	-1000000	-1000000	
7,780	825,57	-1000000	-1000000	-1000000	
7,800	824,15	-1000000	-1000000	-1000000	
7,820	822,31	-1000000	-1000000	-1000000	
7,840	821,88	-1000000	-1000000	-1000000	
7,860	821,58	-1000000	-1000000	-1000000	
7,880	821,89	-1000000	-1000000	-1000000	
7,900	823,59	-1000000	-1000000	-1000000	
7,920	825,06	-1000000	-1000000	-1000000	
7,940	825,45	-1000000	-1000000	-1000000	
7,960	823,97	-1000000	-1000000	-1000000	
7,980	821,80	-1000000	-1000000	-1000000	
8,000	822,03	-1000000	-1000000	-1000000	
8,020	823,81	-1000000	-1000000	-1000000	
8,040	825,85	-1000000	-1000000	-1000000	
8,060	828,16	-1000000	-1000000	-1000000	
8,080	828,51	-1000000	-1000000	-1000000	
8,100	826,74	-1000000	-1000000	-1000000	
8,120	824,46	-1000000	-1000000	-1000000	
8,140	821,34	-1000000	-1000000	-1000000	
8,160	819,89	-1000000	-1000000	-1000000	
8,180	821,75	-1000000	-1000000	-1000000	
8,200	823,88	-1000000	-1000000	-1000000	
8,220	824,28	-1000000	-1000000	-1000000	
8,240	823,56	-1000000	-1000000	-1000000	
8,260	823,15	-1000000	-1000000	-1000000	
8,280	824,25	-1000000	-1000000	-1000000	
8,300	824,92	-1000000	-1000000	-1000000	
8,320	824,70	-1000000	-1000000	-1000000	
8,340	825,06	-1000000	-1000000	-1000000	
8,360	825,36	-1000000	-1000000	-1000000	
8,380	824,94	-1000000	-1000000	-1000000	
8,400	824,87	-1000000	-1000000	-1000000	
8,420	825,59	-1000000	-1000000	-1000000	
8,440	827,46	-1000000	-1000000	-1000000	
8,460	828,84	-1000000	-1000000	-1000000	
8,480	827,80	-1000000	-1000000	-1000000	
8,500	826,24	-1000000	-1000000	-1000000	
8,520	825,18	-1000000	-1000000	-1000000	
8,540	823,49	-1000000	-1000000	-1000000	
8,560	822,29	-1000000	-1000000	-1000000	
8,580	822,33	-1000000	-1000000	-1000000	
8,600	824,11	-1000000	-1000000	-1000000	
8,620	827,45	-1000000	-1000000	-1000000	
8,640	829,44	-1000000	-1000000	-1000000	
8,660	828,92	-1000000	-1000000	-1000000	
8,680	827,92	-1000000	-1000000	-1000000	
8,700	827,34	-1000000	-1000000	-1000000	
8,720	826,37	-1000000	-1000000	-1000000	
8,740	824,32	-1000000	-1000000	-1000000	
8,760	822,96	-1000000	-1000000	-1000000	
8,780	823,49	-1000000	-1000000	-1000000	
8,800	824,54	-1000000	-1000000	-1000000	
8,820	824,32	-1000000	-1000000	-1000000	
8,840	824,52	-1000000	-1000000	-1000000	
8,860	824,91	-1000000	-1000000	-1000000	
8,880	823,93	-1000000	-1000000	-1000000	
8,900	823,00	-1000000	-1000000	-1000000	
8,920	822,99	-1000000	-1000000	-1000000	
8,940	823,58	-1000000	-1000000	-1000000	
8,960	825,46	-1000000	-1000000	-1000000	
8,980	827,81	-1000000	-1000000	-1000000	
9,000	829,45	-1000000	-1000000	-1000000	
9,020	829,76	-1000000	-1000000	-1000000	
9,040	829,46	-1000000	-1000000	-1000000	
9,060	827,92	-1000000	-1000000	-1000000	
9,080	825,21	-1000000	-1000000	-1000000	
9,100	823,16	-1000000	-1000000	-1000000	
9,120	824,26	-1000000	-1000000	-1000000	
9,140	828,44	-1000000	-1000000	-1000000	
9,160	832,07	-1000000	-1000000	-1000000	
9,180	832,98	-1000000	-1000000	-1000000	
9,200	831,81	-1000000	-1000000	-1000000	
9,220	829,18	-1000000	-1000000	-1000000	
9,240	826,85	-1000000	-1000000	-1000000	
9,260	826,14	-1000000	-1000000	-1000000	
9,280	827,42	-1000000	-1000000	-1000000	
9,300	830,54	-1000000	-1000000	-1000000	
9,320	832,91	-1000000	-1000000	-1000000	
9,340	833,38	-1000000	-1000000	-1000000	
9,360	833,41	-1000000	-1000000	-1000000	
9,380	833,84	-1000000	-1000000	-1000000	
9,400	833,51	-1000000	-1000000	-1000000	
9,420	831,87	-1000000	-1000000	-1000000	
9,440	829,56	-1000000	-1000000	-1000000	
9,460	826,56	-1000000	-1000000	-1000000	
9,480	823,61	-1000000	-1000000	-1000000	
9,500	822,12	-1000000	-1000000	-1000000	
9,520	823,01	-1000000	-1000000	-1000000	
9,540	825,56	-1000000	-1000000	-1000000	
9,560	827,12	-1000000	-1000000	-1000000	
9,580	826,96	-1000000	-1000000	-1000000	
9,600	825,78	-1000000	-1000000	-1000000	
9,620	823,85	-1000000	-1000000	-1000000	
9,640	822,17	-1000000	-1000000	-1000000	
9,660	820,90	-1000000	-1000000	-1000000	
9,680	819,66	-1000000	-1000000	-1000000	
9,700	819,21	-1000000	-1000000	-1000000	
9,720	819,31	-1000000	-1000000	-1000000	
9,740	819,84	-1000000	-1000000	-1000000	
9,760	820,54	-1000000	-1000000	-1000000	
9,780	821,47	-1000000	-1000000	-1000000	
9,800	822,83	-1000000	-1000000	-1000000	
9,820	823,44	-1000000	-1000000	-1000000	
9,840	822,82	-1000000	-1000000	-1000000	
9,860	822,09	-1000000	-1000000	-1000000	
9,880	822,42	-1000000	-1000000	-1000000	
9,900	822,60	-1000000	-1000000	-1000000	
9,920	822,25	-1000000	-1000000	-1000000	
9,940	822,97	-1000000	-1000000	-1000000	
9,960	825,10	-1000000	-1000000	-1000000	
9,980	827,05	-1000000	-1000000	-1000000	
10,00	827,49	-1000000	-1000000	-1000000	
10,02	827,34	-1000000	-1000000	-1000000	
10,04	827,66	-1000000	-1000000	-1000000	
10,06	827,39	-1000000	-1000000	-1000000	
10,08	827,00	-1000000	-1000000	-1000000	
10,10	827,09	-1000000	-1000000	-1000000	
10,12	827,71	-1000000	-1000000	-1000000	
10,14	829,23	-1000000	-1000000	-1000000	
10,16	830,23	-1000000	-1000000	-1000000	
10,18	829,39	-1000000	-1000000	-1000000	
10,20	827,50	-1000000	-1000000	-1000000	
10,22	825,71	-1000000	-1000000	-1000000	
10,24	825,25	-1000000	-1000000	-1000000	
10,26	825,38	-1000000	-1000000	-1000000	
10,28	825,71	-1000000	-1000000	-1000000	
10,30	827,02	-1000000	-1000000	-1000000	
10,32	828,87	-1000000	-1000000	-1000000	
10,34	830,16	-1000000	-1000000	-1000000	
10,36	829,67	-1000000	-1000000	-1000000	
10,38	827,17	-1000000	-1000000	-1000000	
10,40	824,80	-1000000	-1000000	-1000000	
10,42	823,61	-1000000	-1000000	-1000000	
10,44	823,11	-1000000	-1000000	-1000000	
10,46	823,55	-1000000	-1000000	-1000000	
10,48	825,56	-1000000	-1000000	-1000000	
10,50	827,73	-1000000	-1000000	-1000000	
10,52	828,51	-1000000	-1000000	-1000000	
10,54	827,56	-1000000	-1000000	-1000000	
10,56	825,75	-1000000	-1000000	-1000000	
10,58	824,33	-1000000	-1000000	-1000000	
10,60	823,10	-1000000	-1000000	-1000000	
10,62	821,67	-1000000	-1000000	-1000000	
10,64	820,82	-1000000	-1000000	-1000000	
10,66	821,06	-1000000	-1000000	-1000000	
10,68	822,02	-1000000	-1000000	-1000000	
10,70	823,57	-1000000	-1000000	-1000000	
10,72	825,19	-1000000	-1000000	-1000000	
10,74	826,03	-1000000	-1000000	-1000000	
10,76	825,86	-1000000	-1000000	-1000000	
10,78	824,69	-1000000	-1000000	-1000000	
10,80	822,99	-1000000	-1000000	-1000000	
10,82	821,48	-1000000	-1000000	-1000000	
10,84	820,67	-1000000	-1000000	-1000000	
10,86	820,59	-1000000	-1000000	-1000000	
10,88	821,27	-1000000	-1000000	-1000000	
10,90	822,49	-1000000	-1000000	-1000000	
10,92	824,67	-1000000	-1000000	-1000000	
10,94	827,33	-1000000	-1000000	-1000000	
10,96	828,73	-1000000	-1000000	-1000000	
10,98	827,98	-1000000	-1000000	-1000000	
11,00	825,59	-1000000	-1000000	-1000000	
11,02	823,01	-1000000	-1000000	-1000000	
11,04	820,81	-1000000	-1000000	-1000000	
11,06	819,97	-1000000	-1000000	-1000000	
11,08	821,38	-1000000	-1000000	-1000000	
11,10	824,56	-1000000	-1000000	-1000000	
11,12	827,62	-1000000	-1000000	-1000000	
11,14	828,88	-1000000	-1000000	-1000000	
11,16	829,03	-1000000	-1000000	-1000000	
11,18	828,80	-1000000	-1000000	-1000000	
11,20	827,15	-1000000	-1000000	-1000000	
11,22	824,46	-1000000	-1000000	-1000000	
11,24	822,62	-1000000	-1000000	-1000000	
11,26	822,96	-1000000	-1000000	-1000000	
11,28	825,27	-1000000	-1000000	-1000000	
11,30	827,97	-1000000	-1000000	-1000000	
11,32	829,29	-1000000	-1000000	-1000000	
11,34	829,39	-1000000	-1000000	-1000000	
11,36	828,55	-1000000	-1000000	-1000000	
11,38	826,09	-1000000	-1000000	-1000000	
11,40	823,25	-1000000	-1000000	-1000000	
11,42	822,47	-1000000	-1000000	-1000000	
11,44	824,04	-1000000	-1000000	-1000000	
11,46	826,70	-1000000	-1000000	-1000000	
11,48	829,18	-1000000	-1000000	-1000000	
