Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,9200	960,64	-1000000	-1000000	-1000000	
0,9400	959,89	-1000000	-1000000	-1000000	
0,9600	958,30	-1000000	-1000000	-1000000	
0,9800	955,04	-1000000	-1000000	-1000000	
1,000	950,04	-1000000	-1000000	-1000000	
1,020	945,62	-1000000	-1000000	-1000000	
1,040	943,43	-1000000	-1000000	-1000000	
1,060	944,25	-1000000	-1000000	-1000000	
1,080	947,63	-1000000	-1000000	-1000000	
1,100	952,55	-1000000	-1000000	-1000000	
1,120	957,92	-1000000	-1000000	-1000000	
1,140	963,63	-1000000	-1000000	-1000000	
1,160	968,40	-1000000	-1000000	-1000000	
1,180	970,19	-1000000	-1000000	-1000000	
1,200	967,04	-1000000	-1000000	-1000000	
1,220	959,57	-1000000	-1000000	-1000000	
1,240	950,08	-1000000	-1000000	-1000000	
1,260	942,78	-1000000	-1000000	-1000000	
1,280	940,40	-1000000	-1000000	-1000000	
1,300	943,90	-1000000	-1000000	-1000000	
1,320	950,49	-1000000	-1000000	-1000000	
1,340	956,36	-1000000	-1000000	-1000000	
1,360	959,13	-1000000	-1000000	-1000000	
1,380	959,29	-1000000	-1000000	-1000000	
1,400	958,07	-1000000	-1000000	-1000000	
1,420	956,75	-1000000	-1000000	-1000000	
1,440	955,55	-1000000	-1000000	-1000000	
1,460	954,55	-1000000	-1000000	-1000000	
1,480	953,53	-1000000	-1000000	-1000000	
1,500	952,45	-1000000	-1000000	-1000000	
1,520	951,47	-1000000	-1000000	-1000000	
1,540	950,79	-1000000	-1000000	-1000000	
1,560	950,11	-1000000	-1000000	-1000000	
1,580	949,23	-1000000	-1000000	-1000000	
1,600	949,07	-1000000	-1000000	-1000000	
1,620	951,19	-1000000	-1000000	-1000000	
1,640	956,07	-1000000	-1000000	-1000000	
1,660	962,33	-1000000	-1000000	-1000000	
1,680	967,45	-1000000	-1000000	-1000000	
1,700	967,83	-1000000	-1000000	-1000000	
1,720	961,48	-1000000	-1000000	-1000000	
1,740	951,83	-1000000	-1000000	-1000000	
1,760	945,84	-1000000	-1000000	-1000000	
1,780	947,06	-1000000	-1000000	-1000000	
1,800	953,30	-1000000	-1000000	-1000000	
1,820	960,57	-1000000	-1000000	-1000000	
1,840	964,51	-1000000	-1000000	-1000000	
1,860	964,00	-1000000	-1000000	-1000000	
1,880	961,24	-1000000	-1000000	-1000000	
1,900	959,15	-1000000	-1000000	-1000000	
1,920	959,15	-1000000	-1000000	-1000000	
1,940	960,26	-1000000	-1000000	-1000000	
1,960	960,39	-1000000	-1000000	-1000000	
1,980	960,00	-1000000	-1000000	-1000000	
2,000	960,67	-1000000	-1000000	-1000000	
2,020	962,56	-1000000	-1000000	-1000000	
2,040	964,22	-1000000	-1000000	-1000000	
2,060	963,64	-1000000	-1000000	-1000000	
2,080	960,36	-1000000	-1000000	-1000000	
2,100	956,71	-1000000	-1000000	-1000000	
2,120	955,59	-1000000	-1000000	-1000000	
2,140	957,92	-1000000	-1000000	-1000000	
2,160	962,90	-1000000	-1000000	-1000000	
2,180	967,76	-1000000	-1000000	-1000000	
2,200	969,39	-1000000	-1000000	-1000000	
2,220	967,83	-1000000	-1000000	-1000000	
2,240	964,71	-1000000	-1000000	-1000000	
2,260	961,92	-1000000	-1000000	-1000000	
2,280	961,43	-1000000	-1000000	-1000000	
2,300	964,06	-1000000	-1000000	-1000000	
2,320	968,39	-1000000	-1000000	-1000000	
2,340	971,91	-1000000	-1000000	-1000000	
2,360	972,75	-1000000	-1000000	-1000000	
2,380	971,06	-1000000	-1000000	-1000000	
2,400	968,28	-1000000	-1000000	-1000000	
2,420	965,54	-1000000	-1000000	-1000000	
2,440	962,12	-1000000	-1000000	-1000000	
2,460	957,27	-1000000	-1000000	-1000000	
2,480	952,46	-1000000	-1000000	-1000000	
2,500	950,70	-1000000	-1000000	-1000000	
2,520	952,43	-1000000	-1000000	-1000000	
2,540	954,07	-1000000	-1000000	-1000000	
2,560	953,76	-1000000	-1000000	-1000000	
2,580	952,03	-1000000	-1000000	-1000000	
2,600	950,99	-1000000	-1000000	-1000000	
2,620	951,62	-1000000	-1000000	-1000000	
2,640	953,97	-1000000	-1000000	-1000000	
2,660	956,56	-1000000	-1000000	-1000000	
2,680	958,25	-1000000	-1000000	-1000000	
2,700	959,04	-1000000	-1000000	-1000000	
2,720	959,75	-1000000	-1000000	-1000000	
2,740	960,56	-1000000	-1000000	-1000000	
2,760	961,25	-1000000	-1000000	-1000000	
2,780	960,94	-1000000	-1000000	-1000000	
2,800	959,26	-1000000	-1000000	-1000000	
2,820	955,86	-1000000	-1000000	-1000000	
2,840	952,16	-1000000	-1000000	-1000000	
2,860	950,20	-1000000	-1000000	-1000000	
2,880	950,47	-1000000	-1000000	-1000000	
2,900	951,34	-1000000	-1000000	-1000000	
2,920	951,97	-1000000	-1000000	-1000000	
2,940	951,58	-1000000	-1000000	-1000000	
2,960	949,95	-1000000	-1000000	-1000000	
2,980	947,22	-1000000	-1000000	-1000000	
3,000	944,74	-1000000	-1000000	-1000000	
3,020	944,17	-1000000	-1000000	-1000000	
3,040	945,26	-1000000	-1000000	-1000000	
3,060	946,42	-1000000	-1000000	-1000000	
3,080	946,48	-1000000	-1000000	-1000000	
3,100	945,73	-1000000	-1000000	-1000000	
3,120	945,24	-1000000	-1000000	-1000000	
3,140	946,11	-1000000	-1000000	-1000000	
3,160	947,73	-1000000	-1000000	-1000000	
3,180	949,81	-1000000	-1000000	-1000000	
3,200	951,35	-1000000	-1000000	-1000000	
3,220	951,96	-1000000	-1000000	-1000000	
3,240	951,37	-1000000	-1000000	-1000000	
3,260	950,95	-1000000	-1000000	-1000000	
3,280	951,39	-1000000	-1000000	-1000000	
3,300	954,68	-1000000	-1000000	-1000000	
3,320	960,19	-1000000	-1000000	-1000000	
3,340	966,29	-1000000	-1000000	-1000000	
3,360	969,54	-1000000	-1000000	-1000000	
3,380	967,35	-1000000	-1000000	-1000000	
3,400	958,49	-1000000	-1000000	-1000000	
3,420	945,95	-1000000	-1000000	-1000000	
3,440	934,82	-1000000	-1000000	-1000000	
3,460	930,84	-1000000	-1000000	-1000000	
3,480	935,26	-1000000	-1000000	-1000000	
3,500	945,30	-1000000	-1000000	-1000000	
3,520	955,37	-1000000	-1000000	-1000000	
3,540	961,55	-1000000	-1000000	-1000000	
3,560	961,86	-1000000	-1000000	-1000000	
3,580	956,87	-1000000	-1000000	-1000000	
3,600	949,47	-1000000	-1000000	-1000000	
3,620	943,59	-1000000	-1000000	-1000000	
3,640	941,62	-1000000	-1000000	-1000000	
3,660	943,64	-1000000	-1000000	-1000000	
3,680	947,04	-1000000	-1000000	-1000000	
3,700	949,89	-1000000	-1000000	-1000000	
3,720	951,00	-1000000	-1000000	-1000000	
3,740	949,48	-1000000	-1000000	-1000000	
3,760	946,26	-1000000	-1000000	-1000000	
3,780	943,60	-1000000	-1000000	-1000000	
3,800	944,07	-1000000	-1000000	-1000000	
3,820	948,31	-1000000	-1000000	-1000000	
3,840	955,06	-1000000	-1000000	-1000000	
3,860	962,04	-1000000	-1000000	-1000000	
3,880	968,02	-1000000	-1000000	-1000000	
3,900	970,18	-1000000	-1000000	-1000000	
3,920	967,86	-1000000	-1000000	-1000000	
3,940	961,79	-1000000	-1000000	-1000000	
3,960	955,00	-1000000	-1000000	-1000000	
3,980	950,06	-1000000	-1000000	-1000000	
4,000	948,45	-1000000	-1000000	-1000000	
4,020	948,86	-1000000	-1000000	-1000000	
4,040	951,38	-1000000	-1000000	-1000000	
4,060	955,58	-1000000	-1000000	-1000000	
4,080	960,56	-1000000	-1000000	-1000000	
4,100	964,07	-1000000	-1000000	-1000000	
4,120	963,67	-1000000	-1000000	-1000000	
4,140	958,39	-1000000	-1000000	-1000000	
4,160	950,91	-1000000	-1000000	-1000000	
4,180	944,96	-1000000	-1000000	-1000000	
4,200	943,45	-1000000	-1000000	-1000000	
4,220	946,75	-1000000	-1000000	-1000000	
4,240	952,90	-1000000	-1000000	-1000000	
4,260	958,79	-1000000	-1000000	-1000000	
4,280	962,37	-1000000	-1000000	-1000000	
4,300	962,20	-1000000	-1000000	-1000000	
4,320	958,00	-1000000	-1000000	-1000000	
4,340	950,71	-1000000	-1000000	-1000000	
4,360	943,76	-1000000	-1000000	-1000000	
4,380	941,13	-1000000	-1000000	-1000000	
4,400	945,30	-1000000	-1000000	-1000000	
4,420	954,47	-1000000	-1000000	-1000000	
4,440	964,55	-1000000	-1000000	-1000000	
4,460	970,37	-1000000	-1000000	-1000000	
4,480	969,80	-1000000	-1000000	-1000000	
4,500	964,04	-1000000	-1000000	-1000000	
4,520	957,09	-1000000	-1000000	-1000000	
4,540	951,27	-1000000	-1000000	-1000000	
4,560	948,31	-1000000	-1000000	-1000000	
4,580	948,19	-1000000	-1000000	-1000000	
4,600	950,55	-1000000	-1000000	-1000000	
4,620	953,67	-1000000	-1000000	-1000000	
4,640	955,81	-1000000	-1000000	-1000000	
4,660	954,98	-1000000	-1000000	-1000000	
4,680	951,83	-1000000	-1000000	-1000000	
4,700	948,64	-1000000	-1000000	-1000000	
4,720	947,15	-1000000	-1000000	-1000000	
4,740	946,60	-1000000	-1000000	-1000000	
4,760	946,26	-1000000	-1000000	-1000000	
4,780	945,96	-1000000	-1000000	-1000000	
4,800	946,49	-1000000	-1000000	-1000000	
4,820	947,23	-1000000	-1000000	-1000000	
4,840	948,31	-1000000	-1000000	-1000000	
4,860	949,32	-1000000	-1000000	-1000000	
4,880	949,97	-1000000	-1000000	-1000000	
4,900	949,90	-1000000	-1000000	-1000000	
4,920	949,55	-1000000	-1000000	-1000000	
4,940	948,72	-1000000	-1000000	-1000000	
4,960	948,33	-1000000	-1000000	-1000000	
4,980	947,96	-1000000	-1000000	-1000000	
5,000	947,23	-1000000	-1000000	-1000000	
5,020	945,67	-1000000	-1000000	-1000000	
5,040	944,03	-1000000	-1000000	-1000000	
5,060	942,78	-1000000	-1000000	-1000000	
5,080	944,60	-1000000	-1000000	-1000000	
5,100	949,30	-1000000	-1000000	-1000000	
5,120	954,87	-1000000	-1000000	-1000000	
5,140	957,99	-1000000	-1000000	-1000000	
5,160	958,19	-1000000	-1000000	-1000000	
5,180	957,38	-1000000	-1000000	-1000000	
5,200	957,64	-1000000	-1000000	-1000000	
5,220	959,49	-1000000	-1000000	-1000000	
5,240	962,93	-1000000	-1000000	-1000000	
5,260	965,86	-1000000	-1000000	-1000000	
5,280	966,05	-1000000	-1000000	-1000000	
5,300	964,10	-1000000	-1000000	-1000000	
5,320	963,05	-1000000	-1000000	-1000000	
5,340	964,06	-1000000	-1000000	-1000000	
5,360	964,80	-1000000	-1000000	-1000000	
5,380	962,36	-1000000	-1000000	-1000000	
5,400	956,51	-1000000	-1000000	-1000000	
5,420	950,18	-1000000	-1000000	-1000000	
5,440	947,48	-1000000	-1000000	-1000000	
5,460	949,51	-1000000	-1000000	-1000000	
5,480	954,55	-1000000	-1000000	-1000000	
5,500	958,78	-1000000	-1000000	-1000000	
5,520	959,80	-1000000	-1000000	-1000000	
5,540	957,71	-1000000	-1000000	-1000000	
5,560	954,94	-1000000	-1000000	-1000000	
5,580	952,69	-1000000	-1000000	-1000000	
5,600	951,00	-1000000	-1000000	-1000000	
5,620	948,18	-1000000	-1000000	-1000000	
5,640	944,71	-1000000	-1000000	-1000000	
5,660	942,47	-1000000	-1000000	-1000000	
5,680	944,02	-1000000	-1000000	-1000000	
5,700	948,99	-1000000	-1000000	-1000000	
5,720	954,64	-1000000	-1000000	-1000000	
5,740	956,87	-1000000	-1000000	-1000000	
5,760	955,22	-1000000	-1000000	-1000000	
5,780	951,44	-1000000	-1000000	-1000000	
5,800	948,83	-1000000	-1000000	-1000000	
5,820	949,61	-1000000	-1000000	-1000000	
5,840	953,65	-1000000	-1000000	-1000000	
5,860	957,69	-1000000	-1000000	-1000000	
5,880	959,65	-1000000	-1000000	-1000000	
5,900	959,13	-1000000	-1000000	-1000000	
5,920	957,30	-1000000	-1000000	-1000000	
5,940	955,38	-1000000	-1000000	-1000000	
5,960	953,83	-1000000	-1000000	-1000000	
5,980	952,42	-1000000	-1000000	-1000000	
6,000	951,62	-1000000	-1000000	-1000000	
6,020	952,19	-1000000	-1000000	-1000000	
6,040	954,61	-1000000	-1000000	-1000000	
6,060	957,91	-1000000	-1000000	-1000000	
6,080	960,69	-1000000	-1000000	-1000000	
6,100	960,95	-1000000	-1000000	-1000000	
6,120	957,78	-1000000	-1000000	-1000000	
6,140	952,40	-1000000	-1000000	-1000000	
6,160	947,85	-1000000	-1000000	-1000000	
6,180	946,62	-1000000	-1000000	-1000000	
6,200	949,21	-1000000	-1000000	-1000000	
6,220	953,42	-1000000	-1000000	-1000000	
6,240	956,37	-1000000	-1000000	-1000000	
6,260	956,41	-1000000	-1000000	-1000000	
6,280	954,47	-1000000	-1000000	-1000000	
6,300	953,36	-1000000	-1000000	-1000000	
6,320	954,51	-1000000	-1000000	-1000000	
6,340	956,87	-1000000	-1000000	-1000000	
6,360	957,75	-1000000	-1000000	-1000000	
6,380	955,93	-1000000	-1000000	-1000000	
6,400	952,04	-1000000	-1000000	-1000000	
6,420	949,25	-1000000	-1000000	-1000000	
6,440	950,30	-1000000	-1000000	-1000000	
6,460	955,92	-1000000	-1000000	-1000000	
6,480	962,86	-1000000	-1000000	-1000000	
6,500	967,04	-1000000	-1000000	-1000000	
6,520	965,79	-1000000	-1000000	-1000000	
6,540	960,28	-1000000	-1000000	-1000000	
6,560	954,17	-1000000	-1000000	-1000000	
6,580	950,28	-1000000	-1000000	-1000000	
6,600	949,04	-1000000	-1000000	-1000000	
6,620	949,65	-1000000	-1000000	-1000000	
6,640	950,34	-1000000	-1000000	-1000000	
6,660	950,97	-1000000	-1000000	-1000000	
6,680	951,88	-1000000	-1000000	-1000000	
6,700	954,08	-1000000	-1000000	-1000000	
6,720	957,19	-1000000	-1000000	-1000000	
6,740	958,97	-1000000	-1000000	-1000000	
6,760	958,73	-1000000	-1000000	-1000000	
6,780	956,89	-1000000	-1000000	-1000000	
6,800	954,79	-1000000	-1000000	-1000000	
6,820	955,54	-1000000	-1000000	-1000000	
6,840	959,51	-1000000	-1000000	-1000000	
6,860	963,13	-1000000	-1000000	-1000000	
6,880	964,08	-1000000	-1000000	-1000000	
6,900	962,25	-1000000	-1000000	-1000000	
6,920	956,93	-1000000	-1000000	-1000000	
6,940	951,20	-1000000	-1000000	-1000000	
6,960	948,20	-1000000	-1000000	-1000000	
6,980	947,80	-1000000	-1000000	-1000000	
7,000	948,94	-1000000	-1000000	-1000000	
7,020	950,63	-1000000	-1000000	-1000000	
7,040	953,88	-1000000	-1000000	-1000000	
7,060	958,37	-1000000	-1000000	-1000000	
7,080	960,88	-1000000	-1000000	-1000000	
7,100	960,72	-1000000	-1000000	-1000000	
7,120	960,05	-1000000	-1000000	-1000000	
7,140	958,95	-1000000	-1000000	-1000000	
7,160	955,42	-1000000	-1000000	-1000000	
7,180	952,41	-1000000	-1000000	-1000000	
7,200	953,16	-1000000	-1000000	-1000000	
7,220	955,96	-1000000	-1000000	-1000000	
7,240	959,51	-1000000	-1000000	-1000000	
7,260	963,41	-1000000	-1000000	-1000000	
7,280	965,79	-1000000	-1000000	-1000000	
7,300	965,24	-1000000	-1000000	-1000000	
7,320	961,18	-1000000	-1000000	-1000000	
7,340	954,18	-1000000	-1000000	-1000000	
7,360	947,05	-1000000	-1000000	-1000000	
7,380	943,56	-1000000	-1000000	-1000000	
7,400	945,05	-1000000	-1000000	-1000000	
7,420	949,55	-1000000	-1000000	-1000000	
7,440	954,61	-1000000	-1000000	-1000000	
7,460	958,00	-1000000	-1000000	-1000000	
7,480	959,17	-1000000	-1000000	-1000000	
7,500	955,90	-1000000	-1000000	-1000000	
7,520	948,73	-1000000	-1000000	-1000000	
7,540	943,11	-1000000	-1000000	-1000000	
7,560	941,74	-1000000	-1000000	-1000000	
7,580	945,53	-1000000	-1000000	-1000000	
7,600	952,22	-1000000	-1000000	-1000000	
7,620	958,92	-1000000	-1000000	-1000000	
7,640	964,92	-1000000	-1000000	-1000000	
7,660	967,89	-1000000	-1000000	-1000000	
7,680	966,09	-1000000	-1000000	-1000000	
7,700	962,94	-1000000	-1000000	-1000000	
7,720	959,13	-1000000	-1000000	-1000000	
7,740	955,51	-1000000	-1000000	-1000000	
7,760	951,66	-1000000	-1000000	-1000000	
7,780	946,11	-1000000	-1000000	-1000000	
7,800	942,51	-1000000	-1000000	-1000000	
7,820	943,14	-1000000	-1000000	-1000000	
7,840	945,22	-1000000	-1000000	-1000000	
7,860	948,73	-1000000	-1000000	-1000000	
7,880	953,66	-1000000	-1000000	-1000000	
7,900	957,99	-1000000	-1000000	-1000000	
7,920	960,94	-1000000	-1000000	-1000000	
7,940	959,24	-1000000	-1000000	-1000000	
7,960	953,74	-1000000	-1000000	-1000000	
7,980	948,93	-1000000	-1000000	-1000000	
8,000	945,26	-1000000	-1000000	-1000000	
8,020	946,16	-1000000	-1000000	-1000000	
8,040	953,85	-1000000	-1000000	-1000000	
8,060	961,81	-1000000	-1000000	-1000000	
8,080	968,25	-1000000	-1000000	-1000000	
8,100	972,61	-1000000	-1000000	-1000000	
8,120	969,84	-1000000	-1000000	-1000000	
8,140	963,66	-1000000	-1000000	-1000000	
8,160	958,87	-1000000	-1000000	-1000000	
8,180	954,86	-1000000	-1000000	-1000000	
8,200	954,68	-1000000	-1000000	-1000000	
8,220	956,81	-1000000	-1000000	-1000000	
8,240	958,07	-1000000	-1000000	-1000000	
8,260	959,46	-1000000	-1000000	-1000000	
8,280	957,86	-1000000	-1000000	-1000000	
8,300	954,71	-1000000	-1000000	-1000000	
8,320	953,84	-1000000	-1000000	-1000000	
8,340	950,92	-1000000	-1000000	-1000000	
8,360	946,53	-1000000	-1000000	-1000000	
8,380	944,91	-1000000	-1000000	-1000000	
8,400	944,36	-1000000	-1000000	-1000000	
8,420	947,51	-1000000	-1000000	-1000000	
8,440	953,30	-1000000	-1000000	-1000000	
8,460	956,01	-1000000	-1000000	-1000000	
8,480	958,47	-1000000	-1000000	-1000000	
8,500	958,82	-1000000	-1000000	-1000000	
8,520	954,07	-1000000	-1000000	-1000000	
8,540	948,64	-1000000	-1000000	-1000000	
8,560	944,10	-1000000	-1000000	-1000000	
8,580	942,19	-1000000	-1000000	-1000000	
8,600	944,88	-1000000	-1000000	-1000000	
8,620	947,26	-1000000	-1000000	-1000000	
8,640	950,01	-1000000	-1000000	-1000000	
8,660	954,02	-1000000	-1000000	-1000000	
8,680	954,17	-1000000	-1000000	-1000000	
8,700	951,22	-1000000	-1000000	-1000000	
8,720	948,09	-1000000	-1000000	-1000000	
8,740	942,25	-1000000	-1000000	-1000000	
8,760	938,75	-1000000	-1000000	-1000000	
8,780	939,10	-1000000	-1000000	-1000000	
8,800	942,18	-1000000	-1000000	-1000000	
8,820	949,31	-1000000	-1000000	-1000000	
8,840	954,64	-1000000	-1000000	-1000000	
8,860	955,01	-1000000	-1000000	-1000000	
8,880	956,12	-1000000	-1000000	-1000000	
8,900	956,99	-1000000	-1000000	-1000000	
8,920	959,47	-1000000	-1000000	-1000000	
8,940	965,23	-1000000	-1000000	-1000000	
8,960	967,30	-1000000	-1000000	-1000000	
8,980	965,30	-1000000	-1000000	-1000000	
9,000	962,33	-1000000	-1000000	-1000000	
9,020	955,69	-1000000	-1000000	-1000000	
9,040	950,47	-1000000	-1000000	-1000000	
9,060	950,56	-1000000	-1000000	-1000000	
9,080	952,06	-1000000	-1000000	-1000000	
9,100	956,58	-1000000	-1000000	-1000000	
9,120	959,55	-1000000	-1000000	-1000000	
9,140	957,05	-1000000	-1000000	-1000000	
9,160	954,39	-1000000	-1000000	-1000000	
9,180	951,05	-1000000	-1000000	-1000000	
9,200	945,94	-1000000	-1000000	-1000000	
9,220	943,89	-1000000	-1000000	-1000000	
9,240	941,81	-1000000	-1000000	-1000000	
9,260	942,08	-1000000	-1000000	-1000000	
9,280	947,18	-1000000	-1000000	-1000000	
9,300	950,08	-1000000	-1000000	-1000000	
9,320	951,66	-1000000	-1000000	-1000000	
9,340	952,71	-1000000	-1000000	-1000000	
9,360	949,94	-1000000	-1000000	-1000000	
9,380	949,36	-1000000	-1000000	-1000000	
9,400	953,63	-1000000	-1000000	-1000000	
9,420	958,87	-1000000	-1000000	-1000000	
9,440	964,06	-1000000	-1000000	-1000000	
9,460	963,94	-1000000	-1000000	-1000000	
9,480	958,15	-1000000	-1000000	-1000000	
9,500	952,44	-1000000	-1000000	-1000000	
9,520	946,38	-1000000	-1000000	-1000000	
9,540	942,72	-1000000	-1000000	-1000000	
9,560	946,24	-1000000	-1000000	-1000000	
9,580	952,50	-1000000	-1000000	-1000000	
9,600	960,62	-1000000	-1000000	-1000000	
9,620	967,51	-1000000	-1000000	-1000000	
9,640	966,07	-1000000	-1000000	-1000000	
9,660	960,39	-1000000	-1000000	-1000000	
9,680	953,10	-1000000	-1000000	-1000000	
9,700	945,10	-1000000	-1000000	-1000000	
9,720	944,02	-1000000	-1000000	-1000000	
9,740	948,20	-1000000	-1000000	-1000000	
9,760	953,06	-1000000	-1000000	-1000000	
9,780	959,25	-1000000	-1000000	-1000000	
9,800	960,69	-1000000	-1000000	-1000000	
9,820	956,78	-1000000	-1000000	-1000000	
9,840	952,45	-1000000	-1000000	-1000000	
9,860	944,96	-1000000	-1000000	-1000000	
9,880	937,34	-1000000	-1000000	-1000000	
9,900	934,05	-1000000	-1000000	-1000000	
9,920	933,98	-1000000	-1000000	-1000000	
9,940	939,46	-1000000	-1000000	-1000000	
9,960	948,26	-1000000	-1000000	-1000000	
9,980	954,14	-1000000	-1000000	-1000000	
10,00	959,32	-1000000	-1000000	-1000000	
10,02	961,77	-1000000	-1000000	-1000000	
10,04	958,39	-1000000	-1000000	-1000000	
10,06	952,80	-1000000	-1000000	-1000000	
10,08	945,60	-1000000	-1000000	-1000000	
10,10	940,40	-1000000	-1000000	-1000000	
10,12	941,14	-1000000	-1000000	-1000000	
10,14	941,83	-1000000	-1000000	-1000000	
10,16	943,60	-1000000	-1000000	-1000000	
10,18	948,39	-1000000	-1000000	-1000000	
10,20	951,77	-1000000	-1000000	-1000000	
10,22	954,49	-1000000	-1000000	-1000000	
10,24	957,21	-1000000	-1000000	-1000000	
10,26	956,30	-1000000	-1000000	-1000000	
10,28	954,02	-1000000	-1000000	-1000000	
10,30	950,54	-1000000	-1000000	-1000000	
10,32	946,70	-1000000	-1000000	-1000000	
10,34	947,28	-1000000	-1000000	-1000000	
10,36	950,82	-1000000	-1000000	-1000000	
10,38	954,09	-1000000	-1000000	-1000000	
10,40	959,16	-1000000	-1000000	-1000000	
10,42	962,38	-1000000	-1000000	-1000000	
10,44	963,36	-1000000	-1000000	-1000000	
10,46	963,69	-1000000	-1000000	-1000000	
10,48	959,55	-1000000	-1000000	-1000000	
10,50	954,93	-1000000	-1000000	-1000000	
10,52	953,32	-1000000	-1000000	-1000000	
10,54	952,05	-1000000	-1000000	-1000000	
10,56	952,41	-1000000	-1000000	-1000000	
10,58	953,98	-1000000	-1000000	-1000000	
10,60	953,98	-1000000	-1000000	-1000000	
10,62	955,51	-1000000	-1000000	-1000000	
10,64	955,19	-1000000	-1000000	-1000000	
10,66	951,65	-1000000	-1000000	-1000000	
10,68	949,29	-1000000	-1000000	-1000000	
10,70	946,97	-1000000	-1000000	-1000000	
10,72	946,18	-1000000	-1000000	-1000000	
10,74	951,15	-1000000	-1000000	-1000000	
10,76	957,89	-1000000	-1000000	-1000000	
10,78	963,51	-1000000	-1000000	-1000000	
10,80	965,11	-1000000	-1000000	-1000000	
10,82	960,26	-1000000	-1000000	-1000000	
10,84	955,33	-1000000	-1000000	-1000000	
10,86	953,38	-1000000	-1000000	-1000000	
10,88	952,49	-1000000	-1000000	-1000000	
10,90	954,07	-1000000	-1000000	-1000000	
10,92	955,60	-1000000	-1000000	-1000000	
10,94	955,97	-1000000	-1000000	-1000000	
10,96	957,57	-1000000	-1000000	-1000000	
10,98	957,18	-1000000	-1000000	-1000000	
11,00	955,38	-1000000	-1000000	-1000000	
11,02	954,75	-1000000	-1000000	-1000000	
11,04	952,15	-1000000	-1000000	-1000000	
11,06	949,87	-1000000	-1000000	-1000000	
11,08	950,47	-1000000	-1000000	-1000000	
11,10	951,60	-1000000	-1000000	-1000000	
11,12	954,08	-1000000	-1000000	-1000000	
11,14	956,32	-1000000	-1000000	-1000000	
11,16	955,87	-1000000	-1000000	-1000000	
11,18	956,01	-1000000	-1000000	-1000000	
11,20	956,35	-1000000	-1000000	-1000000	
11,22	954,97	-1000000	-1000000	-1000000	
11,24	953,26	-1000000	-1000000	-1000000	
11,26	950,94	-1000000	-1000000	-1000000	
11,28	950,57	-1000000	-1000000	-1000000	
11,30	954,29	-1000000	-1000000	-1000000	
11,32	957,86	-1000000	-1000000	-1000000	
11,34	960,85	-1000000	-1000000	-1000000	
11,36	961,52	-1000000	-1000000	-1000000	
11,38	956,33	-1000000	-1000000	-1000000	
11,40	950,20	-1000000	-1000000	-1000000	
11,42	947,18	-1000000	-1000000	-1000000	
11,44	946,86	-1000000	-1000000	-1000000	
11,46	951,50	-1000000	-1000000	-1000000	
11,48	956,73	-1000000	-1000000	-1000000	
