05/02/2022 15:23:06.160,0.05575,0.05520,0.05560,0.03333,,,,,343.52
05/02/2022 15:23:06.180,0.05591,0.05519,0.05560,0.03341,,,,,343.52
05/02/2022 15:23:06.200,0.05591,0.05519,0.05560,0.03367,,,,,343.52
05/02/2022 15:23:06.220,0.05591,0.05519,0.05560,0.03376,,,,,343.52
05/02/2022 15:23:06.240,0.05591,0.05519,0.05560,0.03376,,,,,343.52
05/02/2022 15:23:06.260,0.05591,0.05519,0.05560,0.03367,,,,,343.52
05/02/2022 15:23:06.280,0.05591,0.05519,0.05560,0.03367,,,,,343.52
05/02/2022 15:23:06.300,0.05591,0.05519,0.05568,0.03376,,,,,343.52
05/02/2022 15:23:06.320,0.05591,0.05519,0.05586,0.03367,,,,,343.52
05/02/2022 15:23:06.340,0.05591,0.05519,0.05577,0.03384,,,,,343.52
05/02/2022 15:23:06.360,0.05591,0.05519,0.05560,0.03410,,,,,343.52
05/02/2022 15:23:06.380,0.05591,0.05528,0.05560,0.03436,,,,,343.52
05/02/2022 15:23:06.400,0.05591,0.05545,0.05560,0.03453,,,,,343.52
05/02/2022 15:23:06.420,0.05591,0.05545,0.05560,0.03470,,,,,343.52
05/02/2022 15:23:06.440,0.05591,0.05545,0.05568,0.03445,,,,,343.52
05/02/2022 15:23:06.460,0.05591,0.05537,0.05586,0.03427,,,,,343.52
05/02/2022 15:23:06.480,0.05591,0.05511,0.05594,0.03436,,,,,343.52
05/02/2022 15:23:06.500,0.05583,0.05502,0.05594,0.03419,,,,,343.52
05/02/2022 15:23:06.520,0.05566,0.05511,0.05594,0.03410,,,,,343.54
05/02/2022 15:23:06.540,0.05574,0.05510,0.05568,0.03393,,,,,343.54
05/02/2022 15:23:06.560,0.05591,0.05519,0.05559,0.03410,,,,,343.54
05/02/2022 15:23:06.580,0.05591,0.05545,0.05559,0.03418,,,,,343.54
05/02/2022 15:23:06.600,0.05591,0.05545,0.05559,0.03436,,,,,343.54
05/02/2022 15:23:06.620,0.05591,0.05545,0.05559,0.03427,,,,,343.54
05/02/2022 15:23:06.640,0.05591,0.05536,0.05559,0.03436,,,,,343.54
05/02/2022 15:23:06.660,0.05582,0.05519,0.05559,0.03427,,,,,343.54
05/02/2022 15:23:06.680,0.05565,0.05502,0.05559,0.03444,,,,,343.54
05/02/2022 15:23:06.700,0.05565,0.05502,0.05559,0.03453,,,,,343.54
05/02/2022 15:23:06.720,0.05565,0.05502,0.05559,0.03461,,,,,343.54
05/02/2022 15:23:06.740,0.05557,0.05502,0.05559,0.03444,,,,,343.54
05/02/2022 15:23:06.760,0.05548,0.05510,0.05559,0.03418,,,,,343.54
05/02/2022 15:23:06.780,0.05557,0.05528,0.05559,0.03418,,,,,343.54
05/02/2022 15:23:06.800,0.05565,0.05553,0.05559,0.03427,,,,,343.54
05/02/2022 15:23:06.820,0.05591,0.05553,0.05568,0.03427,,,,,343.54
05/02/2022 15:23:06.840,0.05599,0.05553,0.05585,0.03427,,,,,343.54
05/02/2022 15:23:06.860,0.05582,0.05545,0.05585,0.03453,,,,,343.54
05/02/2022 15:23:06.880,0.05557,0.05519,0.05576,0.03453,,,,,343.54
05/02/2022 15:23:06.900,0.05548,0.05519,0.05559,0.03453,,,,,343.54
05/02/2022 15:23:06.920,0.05557,0.05519,0.05559,0.03453,,,,,343.54
05/02/2022 15:23:06.940,0.05557,0.05510,0.05542,0.03453,,,,,343.54
05/02/2022 15:23:06.960,0.05557,0.05510,0.05516,0.03453,,,,,343.54
05/02/2022 15:23:06.980,0.05557,0.05536,0.05516,0.03453,,,,,343.54
05/02/2022 15:23:07.000,0.05557,0.05545,0.05525,0.03436,,,,,343.54
05/02/2022 15:23:07.020,0.05565,0.05545,0.05551,0.03401,,,,,343.54
05/02/2022 15:23:07.040,0.05591,0.05536,0.05559,0.03410,,,,,343.54
05/02/2022 15:23:07.060,0.05591,0.05519,0.05576,0.03410,,,,,343.54
05/02/2022 15:23:07.080,0.05590,0.05519,0.05559,0.03409,,,,,343.54
05/02/2022 15:23:07.100,0.05599,0.05519,0.05559,0.03401,,,,,343.54
